Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
APBB1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2133.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.690747225,0.209,0.0,1.0,1.0,0.897666068,1.0,0.037947784,0.162095635,18.69654887,471.0,0.01665327,0.000457279,78.0,6.735,0.9535805,13.64,0.9201438,-0.17,6.771871,0.036012083,0.024956483,0.0
ARHGEF12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4635.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.429184549,1.0,0.643500644,0.927176481,18.01493636,312.0,0.02518783,2.08e-05,19.0,1.175,0.0305045,2.41,0.9201438,-0.06,6.771871,0.098565909,0.024956483,0.0
ARNTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1878.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.680193063,0.008,0.0,1.0,1.0,0.459347726,1.0,0.440528634,0.801665124,18.17858608,414.0,0.01289253,3.88e-05,23.0,-29.835,17.766762,5.3740796,0.9201438,-29.835,17.766762,0.084744867,0.024956483,0.0
ART1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,984.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00661,0.039786724,19.03724343,403.0,0.02296728,0.0,0.0,2.3049999,0.0990125,2.3049999,0.0990125,-11.223346,6.771871,0.678236384,0.024956483,0.0
ASRGL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,927.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.318066158,0.682409629,21.54225588,413.0,0.04899571,1.21e-06,5.0,4.3250002,0.35870452,4.3250002,0.35870452,-11.223346,6.771871,0.187040605,0.024956483,0.0
B4GALNT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3120.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.78783681,0.076,0.0,1.0,1.0,0.692520776,1.0,0.016478808,0.084135523,20.4716385,344.0,0.0481334,0.0,1.0,1.124321779,2.3990615,5.374079653,0.920143801,-11.22334626,6.771870995,0.080269081,0.024956483,0.0
BIRC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1815.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.444,0.0,1.0,1.0,1.0,1.0,0.277700639,0.633493914,18.82051213,280.0,0.005413656,0.000235504,73.0,-30.894998,19.238603,0.12,0.9201438,-61.91,6.771871,0.09680249,0.024956483,0.0
BTBD10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1428.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.745,0.0,1.0,1.0,0.777000777,1.0,0.564652739,0.887376826,18.12528077,458.0,0.01025202,1.38e-06,7.0,3.125,0.15512449,3.125,0.15512449,-11.223346,6.771871,0.088044866,0.024956483,0.0
C2CD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,5892.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.491,0.0,1.0,1.0,0.53361793,1.0,0.853970965,0.988777186,19.09773125,225.0,0.04492843,0.0,0.0,1.45,0.04805,3.0,0.9201438,-0.1,6.771871,0.395624429,0.024956483,0.0
CARD18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,273.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848925676,0.313,0.0,1.0,1.0,0.05562354,1.0,0.469263257,0.824303779,15.49162421,568.0,-0.01751977,0.0,0.0,4.885,0.4204445,4.885,0.4204445,-11.223346,6.771871,0.395624429,0.024956483,0.0
CCDC86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.109241451,0.14,0.0,1.0,1.0,1.0,1.0,0.277623542,0.633395127,19.60041367,522.0,0.04738924,4.21e-07,9.0,2.32,0.127008,4.84,0.9201438,-0.2,6.771871,0.395624429,0.024956483,0.0
CEP164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4383.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.963391137,1.0,0.954198473,0.998934719,18.74918397,360.0,0.03507419,8.13e-05,15.0,4.07,0.34777801,8.24,0.9201438,-0.1,6.771871,0.395624429,0.024956483,0.0
CKAP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,6099.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.987,0.0,1.0,1.0,0.942507069,1.0,0.710732054,0.953418463,20.0365278,145.0,0.03819679,0.000294362,48.0,2.7649999,0.14204449,2.7649999,0.14204449,-11.223346,6.771871,0.043405998,0.024956483,0.0
DEPDC7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.517,0.0,1.0,1.0,0.881834215,1.0,0.266951415,0.619511106,18.66605337,215.0,0.02453981,1.46e-07,3.0,40.965,33.6282,81.97,0.9201438,-0.04,6.771871,0.395624429,0.024956483,0.0
DGAT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.571454376,0.557,0.0,1.0,1.0,1.0,1.0,0.067677315,0.24993261,19.02684409,418.0,0.04582624,0.0,2.0,-10.755,2.3914846,0.18,0.9201438,-21.69,6.771871,0.395624429,0.024956483,0.0
DKK3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1053.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.971,0.0,1.0,1.0,0.721500722,1.0,0.481231954,0.833207841,18.31004823,243.0,0.01129839,0.0,1.0,0.07,2.3990614,0.07,0.9201438,-11.223346,6.771871,0.352448,0.024956483,0.0
DYNC2H1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,2.0,12945.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.034822645,0.214,0.0,0.5,0.5,0.868055556,1.0,0.927643785,0.997316765,17.03418962,883.0,-0.01892881,5.26e-06,8.0,1.925,0.058396335,3.965,0.008580498,-0.115,0.0001445,0.395624429,0.024956483,0.0
EHF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.807324093,0.033,0.0,1.0,1.0,0.833333333,1.0,0.338294993,0.704951625,19.98769702,320.0,0.01199213,2.48e-06,6.0,1.39,0.027378,1.39,0.027378,-11.223346,6.771871,0.89371682,0.024956483,0.0
EPS8L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2148.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.524615254,0.114,0.0,1.0,1.0,0.045026791,1.0,0.432338954,0.794874787,20.77020253,193.0,0.04815075,4.23e-06,7.0,4.1449998,0.18666048,4.1449998,0.18666048,-11.223346,6.771871,0.395624429,0.024956483,0.0
FADD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,627.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.010871783,0.046,0.0,1.0,1.0,0.470145745,1.0,0.224164985,0.559375242,19.54548055,286.0,0.03418183,0.000436673,62.0,-25.55,13.178977,0.12,0.9201438,-51.22,6.771871,0.072637351,0.024956483,0.0
FEZ1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.339805176,0.421,0.0,1.0,1.0,0.708215297,1.0,0.970873786,0.999571653,18.4708892,629.0,0.02055275,0.000135916,56.0,-22.004999,9.439512,5.3740796,0.9201438,-22.004999,9.439512,0.605967461,0.024956483,0.0
GANAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2901.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.131423314,1.0,0.525762355,0.863778109,21.28814118,217.0,0.04652199,0.000155051,71.0,0.29,2.3990614,0.29,0.9201438,-11.223346,6.771871,0.060126514,0.024956483,0.0
GPR137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1428.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.577179586,0.353,0.0,1.0,1.0,0.194741967,1.0,0.263019463,0.614289123,20.62220557,257.0,0.06468851,0.0,0.0,3.49,0.22177799,3.49,0.22177799,-11.223346,6.771871,0.468418128,0.024956483,0.0
H2AFX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,432.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.814,0.0,1.0,1.0,1.0,1.0,0.51072523,0.853893536,20.40753956,195.0,0.05790947,0.001471963,211.0,-0.01,2.3990614,5.3740796,0.9201438,-0.01,6.771871,0.035289733,0.024956483,0.0
HRAS,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,18.0,570.0,0.055555556,0.0,0.0,0.944444444,0.0,1.0,0.0,0.0,0.946708341,0.429002802,0.553666667,0.0,8.5,8.5,0.937207123,0.0,0.0,2.4e-09,20.90977885,236.0,0.0415969,0.000264187,65.0,7.720294,1.8782394,9.748148,2.1764847,-0.10142857,7.58e-05,0.395624429,0.024956483,0.0
IGSF22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848925676,0.097,0.0,1.0,1.0,0.026755853,0.156205613,0.03838919,0.036678615,19.23465911,562.0,0.02500915,0.0,1.0,-29.465,17.505445,0.12,0.9201438,-59.05,6.771871,0.395624429,0.024956483,0.0
IGSF9B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,2.0,4050.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.599126308,0.2155,0.0,0.5,0.5,0.787401575,0.617737271,0.087634738,0.212008224,18.04316616,534.0,-0.007526386,0.0,0.0,3.34,0.15734601,6.7650005,0.0028125,-0.084999995,5e-07,0.395624429,0.024956483,0.0
IRF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1551.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.068535399,0.252238017,20.75875673,236.0,0.05690854,0.000327582,43.0,-14.71,4.518018,0.32,0.9201438,-29.74,6.771871,0.923945332,0.024956483,0.0
JAM3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,933.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.838984072,0.024,0.0,1.0,1.0,1.0,1.0,0.999000999,0.999999501,18.04392068,601.0,0.006033784,2.74e-07,6.0,-0.18666666,0.000692333,0.05,0.9201438,-0.305,0.0005445,0.023211207,0.024956483,0.0
MARK2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2367.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.667904822,0.5325,0.0,1.0,2.0,0.278164117,1.0,0.299132516,0.660146158,20.33331807,201.0,0.05089563,0.000227815,64.0,5.1349998,0.52122045,5.1349998,0.52122045,-11.223346,6.771871,0.182702041,0.024956483,0.0
MDK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,432.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.074261102,1.0,0.762776506,0.969328913,19.6402467,212.0,0.04465162,1.18e-05,13.0,-3.41,0.239432,0.05,0.9201438,-6.87,6.771871,0.060963271,0.024956483,0.0
ME3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1815.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.68119891,1.0,0.067907103,0.250551042,18.40333414,316.0,0.000546503,0.0,0.0,3.115,0.1915805,3.115,0.1915805,-11.223346,6.771871,0.069660799,0.024956483,0.0
MMP27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.968,0.0,1.0,1.0,0.821018062,1.0,0.422654269,0.786644449,19.01624163,567.0,-0.01001666,0.0,1.0,5.835,0.68328055,11.68,0.9201438,-0.01,6.771871,0.170829305,0.024956483,0.0
MMP8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.131506888,0.264,0.0,1.0,1.0,0.211954218,1.0,0.175469381,0.480837115,19.01624163,567.0,-0.01001666,0.0,1.0,2.92,0.16245,2.92,0.16245,-11.223346,6.771871,0.95760735,0.024956483,0.0
MRGPRX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,969.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.591366056,1.0,0.041607722,0.173898206,19.2679468,436.0,0.01994129,0.0,0.0,3.295,0.17111249,3.295,0.17111249,-11.223346,6.771871,0.395624429,0.024956483,0.0
MSANTD4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1038.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.368,0.0,1.0,1.0,0.682593857,1.0,0.56022409,0.884828244,16.36760893,890.0,-0.01909607,0.0,0.0,2.1,0.080000004,2.1,0.080000004,-11.223346,6.771871,0.395624429,0.024956483,0.0
MUC5AC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1870.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.193,0.0,1.0,1.0,0.61463764,1.0,1.0,1.0,19.20602173,476.2464387,0.017158819,5.27e-06,2.0,-13.705,3.8447645,0.16,0.9201438,-27.57,6.771871,0.677203693,0.024956483,0.0
MUC5B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.012820513,1.173076923,4.0,17289.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.534555792,0.1,0.0,0.666666667,0.666666667,0.728862974,1.0,0.121713729,0.378053003,20.41773304,311.0,0.04613962,0.000126206,7.0,2.1566667,0.03209575,2.1566667,0.03209575,-11.223346,6.771871,1.114607889,0.027261634,0.0
NLRP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2679.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.068927729,0.1,0.0,1.0,1.0,0.00582,0.00049,0.7065,0.003104773,20.48109975,437.0,0.02358343,0.0,0.0,1.124321779,2.3990615,5.374079653,0.920143801,-11.22334626,6.771870995,0.395624429,0.024956483,0.0
NUP98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,5403.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.650618087,0.155855056,0.02398139,0.024628328,18.77837813,310.0,0.02455409,0.000481735,61.0,1.74,0.047432,1.74,0.047432,-11.223346,6.771871,0.967773959,0.024956483,0.0
OR10G8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.185915327,0.102,0.0,1.0,1.0,0.048405053,1.0,0.972762646,0.999625649,17.27317547,830.0,-0.009757031,0.0,0.0,-4.265,0.38456446,0.12,0.9201438,-8.65,6.771871,0.395624429,0.024956483,0.0
OR51B4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,933.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.642260758,0.926628704,16.61130438,1056.0,0.000904817,0.0,1.0,1.985,0.083640503,4.03,0.9201438,-0.06,6.771871,0.395624429,0.024956483,0.0
OR52D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.895098245,0.296,0.0,1.0,1.0,0.394477318,1.0,0.992063492,0.999968422,16.60013403,946.0,-0.001701051,0.0,0.0,-18.535,6.900613,0.04,0.9201438,-37.11,6.771871,0.395624429,0.024956483,0.0
OR52I1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,975.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.154713854,0.123,0.0,1.0,1.0,0.361794501,1.0,0.643500644,0.927176481,17.69551922,935.0,-0.003141533,0.0,0.0,2.4050001,0.1147205,2.4050001,0.1147205,-11.223346,6.771871,0.395624429,0.024956483,0.0
OR52I2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1053.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.399278469,0.18,0.0,1.0,1.0,1.0,1.0,0.986193294,0.999904246,17.69551922,935.0,-0.003141533,0.0,0.0,6.6999994,0.9799999,13.7,0.9201438,-0.3,6.771871,0.395624429,0.024956483,0.0
OR52M1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,954.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.217,0.0,1.0,1.0,0.776397516,0.579414136,0.268744961,0.445301835,17.54147101,879.0,-0.001300266,0.0,0.0,-27.925003,15.618461,0.02,0.9201438,-55.87,6.771871,0.395624429,0.024956483,0.0
OR8A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,981.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.495049505,0.84311758,17.3884731,746.0,-0.000715236,0.0,0.0,-25.724998,13.35928,0.12,0.9201438,-51.57,6.771871,0.395624429,0.024956483,0.0
OR8D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,927.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.465116279,0.821147834,17.236231,921.0,-0.0142219,0.0,0.0,11.36,2.3990614,11.36,0.9201438,-11.223346,6.771871,0.395624429,0.024956483,0.0
OR8H3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.888856716,0.359,0.0,1.0,1.0,1.0,0.00051,0.35661,0.001748184,13.28650217,1007.0,-0.03227154,0.0,0.0,-37.280002,27.825803,0.02,0.9201438,-74.58,6.771871,0.395624429,0.024956483,0.0
OR8J3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,2.0,948.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.700837593,0.368,0.0,2.0,2.0,0.984251969,0.995798319,0.840336134,0.985893758,13.30216623,1007.0,-0.03797167,0.0,0.0,1.046,0.069877296,1.9466667,0.10906233,-0.305,0.0005445,0.395624429,0.024956483,0.0
P2RY6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,987.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.04163544,1.0,0.374953131,0.742764996,19.14123279,176.0,0.05641385,2.93e-08,3.0,2.32,0.127008,4.84,0.9201438,-0.2,6.771871,0.958867335,0.024956483,0.0
PCSK7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2358.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.708,0.0,1.0,1.0,0.366568915,1.0,0.579374276,0.895600575,18.71907659,199.0,0.04087053,0.0,1.0,4.315,0.34362052,4.315,0.34362052,-11.223346,6.771871,0.054727207,0.024956483,0.0
PGR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2802.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.54787063,0.077,0.0,1.0,1.0,0.149231458,1.0,0.00082,0.006647089,14.51353084,962.0,-0.02486583,0.000391144,71.0,-33.014998,21.39234,5.3740796,0.9201438,-33.014998,21.39234,0.069278408,0.024956483,0.0
PHRF1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4947.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.040175574,0.547,0.0,1.0,2.0,0.866551127,1.0,0.080847279,0.284193819,20.83624302,236.0,0.04925272,1.41e-05,11.0,2.465,0.1265045,4.98,0.9201438,-0.05,6.771871,0.395624429,0.024956483,0.0
PLEKHA7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,2.0,3366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462122928,0.555,0.0,2.0,2.0,0.153444837,1.0,0.102522042,0.336034187,18.96507826,446.0,0.01274135,6.86e-06,6.0,-25.724998,9.234142,0.42,0.9201438,-34.44,9.29414,0.395624429,0.024956483,0.0
PRG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,669.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.300661455,0.661987487,19.81724413,191.0,-0.002908267,0.000239816,58.0,32.055,20.371345,32.055,20.371345,-11.223346,6.771871,0.557532436,0.024956483,0.0
RAB39A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,654.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.544662309,0.875593296,18.68570935,536.0,0.01536836,8.13e-06,6.0,-33.014998,21.39234,5.3740796,0.9201438,-33.014998,21.39234,0.395624429,0.024956483,0.0
RASGRP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.173076923,1.0,1830.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.139977604,1.0,0.889679715,0.993677715,20.96214478,230.0,0.05980777,2.44e-05,2.0,1.79,2.3990614,1.79,0.9201438,-11.223346,6.771871,0.408724667,0.024956483,0.0
ROBO3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4161.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.397,0.0,1.0,1.0,0.836820084,1.0,0.735294118,0.961385809,17.42400386,743.0,0.01384725,1.47e-05,7.0,3.495,0.21714051,3.495,0.21714051,-11.223346,6.771871,0.395624429,0.024956483,0.0
ROBO4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3024.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.751314801,0.655424327,0.121758188,0.281561185,17.42400386,743.0,0.01384725,1.9e-07,4.0,0.29,0.000512,0.29,0.000512,-11.223346,6.771871,0.619711898,0.024956483,0.0
RPL27A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,447.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.862068966,0.990017246,18.37042263,406.0,0.02424415,5.62e-05,125.0,-0.01,2.3990614,5.3740796,0.9201438,-0.01,6.771871,0.061189378,0.024956483,0.0
