Hugo_Symbol,Score
NR4A2,0.6983788
NRBP1,0.5475832
NRXN1,0.75729555
NT5C1B,0.049693603
NYAP2,0.51959676
OBSL1,0.999835
ODC1,0.37048197
OSBPL6,0.9903228
OTOF,0.96459144
PARD3B,0.76356566
PASK,0.8347505
PDE11A,0.6635927
PID1,0.80477756
PKDCC,0.3386159
PLCD4,0.44159713
PLEKHH2,0.9652101
PMS1,0.7077432
POLR1B,0.80380654
POMC,0.12228786
POTEE,0.5092444
POTEF,0.08560284
PPM1G,0.71367115
PREPL,0.48892552
PRKRA,0.8736911
PROKR1,0.16517003
PSMD1,0.8480274
PSME4,0.7397389
PTPRN,0.94678545
PUM2,0.5933938
PXDN,0.9277497
QPCT,0.35343078
RAB11FIP5,0.11622889
RANBP2,0.99716455
RBM45,0.2592355
RBMS1,0.85394174
REG3A,0.0044528837
RETSAT,0.7028774
REV1,0.38854018
RFTN2,0.40436462
RGPD3,0.8707561
RGPD8,0.8194655
RND3,0.9585709
RTN4,0.79662246
SATB2,0.62076926
SCN1A,0.9974884
SCN2A,0.8100134
SCN3A,0.5761502
SCN9A,0.95573014
SDPR,0.39583004
SEMA4C,0.51237625
SESTD1,0.41401762
SF3B1,0.996861
SF3B14,0.29366225
SH3BP4,0.6087833
SLC11A1,0.23182005
SLC4A3,0.49332598
SLC4A5,0.66699845
SMEK2,0.5740368
SMYD5,0.84320307
SNTG2,0.28293905
SOCS5,0.8185412
SOX11,0.022932868
SP140,0.11511905
SPAG16,0.24785264
SPEG,0.9897885
SPHKAP,0.76674205
SPP2,0.077595286
ST6GAL2,0.5762854
STAT1,0.87637985
STEAP3,0.20937346
STON1-GTF2A1L,0.15787688
TANC1,0.99967706
TBC1D8,0.29751128
TCF7L1,0.94787943
TEKT4,0.41792443
THADA,0.8084441
THAP4,0.20879291
THSD7B,0.7570505
TLX2,0.49351087
TMEM131,0.993708
TMEM178A,0.48523077
TMEM18,0.1876089
TMEM198,0.68426144
TMEM214,0.5126187
TPO,0.7475636
TRIB2,0.24176411
TRIP12,0.9780937
TTC31,0.89946234
UBE2F,0.30700916
UBR3,0.68434674
UGP2,0.7655656
UGT1A4,0.10533095
UNC50,0.99603015
UNC80,0.8290724
USP34,0.7252634
USP37,0.93936116
USP39,0.91212445
UXS1,0.512118
VAX2,0.2309147
VSNL1,0.08599091
VWA3B,0.9537119
WDR33,0.9918534
DAW1,0.8181087
WIPF1,0.77155524
WNT6,0.6969849
XIRP2,0.9998204
ZAP70,0.98476565
ZC3H15,0.50494766
ZC3H6,0.119179025
ZDBF2,0.6474338
ZEB2,0.9656699
ZNF142,0.723641
ZNF385B,0.22828755
ZNF513,0.46555865
ZNF638,0.7579466
ZNF804A,0.070436046
ZRANB3,0.2693103
ZSWIM2,0.365934
ABCA10,0.9389944
ABCA9,0.974
ABHD15,0.33047175
ACE,0.83879477
ACLY,0.9116812
ADAM11,0.95016986
ALDH3A2,0.6195523
ALOX15,0.32044637
ALOXE3,0.9656352
AMZ2,0.61041045
AOC2,0.39489964
AOC3,0.4094504
AP2B1,0.8332399
APOH,0.43174046
ARHGAP44,0.70603263
ARHGEF15,0.5081971
ARL17B,0.27495033
ARMC7,0.48780838
ASGR2,0.4832027
ASPSCR1,0.3438369
ATAD5,0.7905409
BECN1,0.71411663
BPTF,0.9976921
BRCA1,0.9999976
BZRAP1,0.5752822
C17orf53,0.39933094
C17orf59,0.558871
CACNA1G,0.9271186
CACNB1,0.34112027
CASC3,0.70686996
CCDC40,0.29680052
CCR10,0.30395198
CDC27,0.81927747
CEP112,0.23759133
CHD3,0.9999999
CLTC,0.9517765
COL1A1,0.9838864
CSH2,0.11958181
DBF4B,0.486598
DHX40,0.92586356
DHX58,0.06592143
DHX8,0.9721406
DLG4,0.8093209
DNAH17,0.99134165
DNAH2,1.0
DNAH9,0.9997708
DNAI2,0.2198387
DRG2,0.5102489
EFCAB13,0.7772594
EFTUD2,0.9977983
ENGASE,0.5583365
ERBB2,0.99464357
EVPL,0.9816589
EXOC7,0.054351192
FBXO47,0.4247271
FBXW10,0.8457676
FLII,0.82755333
FTSJ3,0.93050843
GAA,0.69775414
GAS2L2,0.19342953
GAS7,0.9997652
GFAP,0.47765937
GJC1,0.26060155
GPATCH8,0.81513447
GPR142,0.67179716
GPR179,0.3451537
HDAC5,0.9977526
HEXIM1,0.58648175
HOXB3,0.40324628
HOXB5,0.3575858
HS3ST3A1,0.4325677
HS3ST3B1,0.16814686
ICAM2,0.761272
ITGB4,0.8017113
KCNH4,0.92003703
KCNH6,0.4988816
KCNJ12,0.8123428
KCNJ2,0.41660202
KDM6B,0.94326663
KIAA0100,0.98770845
KRT15,0.9740416
KRT17,0.4997239
KRT24,0.5065474
KRT26,0.9986584
KRT28,0.79594725
KRT31,0.8121065
KRT33B,0.308994
KRT34,0.54730064
KRT37,0.3065425
KRT38,0.7004891
KRT39,0.13666609
KRT40,0.99982125
KRTAP4-11,0.52430224
KRTAP4-2,0.31483474
KRTAP4-3,0.09929641
KRTAP9-3,0.11122355
KRTAP9-9,0.030803565
LGALS3BP,0.84653753
LPO,0.40348157
LRRC37A3,0.8935541
LRRC37B,0.42645076
LRRC45,0.1903278
LUC7L3,0.7003031
MAP2K4,0.9980227
MAPT,0.68950176
MBTD1,0.2728601
MED1,0.82331026
MEOX1,0.5170398
MPO,0.1783796
MPP2,0.5036544
MXRA7,0.5209476
MYBBP1A,0.8592385
MYH1,0.6150114
MYH10,0.989815
MYH13,0.8993661
MYH2,0.9471693
MYH4,0.9868951
MYO15A,0.9998311
MYO1D,0.50222903
NCOR1,0.9980007
NEURL4,0.95753783
NF1,0.9999956
NFE2L1,0.71002287
NLK,0.80911183
NOTUM,0.22779022
NPEPPS,0.98599166
NPTX1,0.6836821
NT5C3B,0.3457825
OGFOD3,0.66423166
OR1A1,0.72733873
OTOP3,0.79839694
PCYT2,0.5261718
PFAS,0.86988544
PHB,0.8829398
PHOSPHO1,0.6125605
PIK3R5,0.8395202
PITPNC1,0.7964343
PLCD3,0.934477
PLEKHH3,0.94504076
POLR2A,0.99794835
PPP1R9B,0.9745049
PRKCA,0.9201012
PRPF8,0.998151
PRPSAP1,0.5855559
PRR11,0.93099856
PTRF,0.4915203
QRICH2,0.38988212
RAB40B,0.9387888
RCVRN,0.43487012
RECQL5,0.42525363
RNF213,0.98334634
RNF43,1.0
RPTOR,0.78825164
RTN4RL1,0.48102716
SAMD14,0.24711558
SCARF1,0.47756803
SCN4A,0.58303475
SDK2,0.40444806
SEC14L1,0.38125622
SEPT9,0.5514187
SLC43A2,0.3844805
SLC47A1,0.49497217
SLC52A1,0.13279434
SLC6A4,0.6000238
SMARCE1,0.9083629
SMCR8,0.34677306
SPACA3,0.6759939
SPATA20,0.38438916
SPOP,0.9980634
SRCIN1,0.70175934
SRR,0.4679798
SRSF1,0.9183818
STXBP4,0.34621614
SYNRG,0.7560679
TAOK1,0.980911
TEFM,0.061683863
TEX14,0.6777094
TEX19,0.8188321
TEX2,0.47691122
TIAF1,0.09581423
TLK2,0.7860997
TMEM104,0.38068867
TMEM132E,0.9832417
TNRC6C,0.98677653
TP53,1.0
TP53I13,0.36795396
TRIM37,0.8973328
TRPV3,0.34610575
TTC19,0.6696745
TTLL6,0.06845559
UBB,0.7186073
UBBP4,0.19251926
UNC13D,0.3391385
VPS25,0.606762
WIPI1,0.77874863
WNK4,0.5336083
WSCD1,0.07807388
XYLT2,0.33630666
ZBTB4,0.8339671
ZNF750,0.75454193
ABCF3,0.6464992
ACAP2,0.9063926
ADAMTS9,0.94536775
ADCY5,0.81658834
ALCAM,0.8020142
ALDH1L1,0.83383733
ALS2CL,0.47548142
ANKRD28,0.99572504
APPL1,0.5189723
ARHGAP31,0.43376598
ARHGEF3,0.39458185
ATP11B,0.7473193
ATP2B2,0.8603335
ATP2C1,0.492635
ATR,0.9998443
ATRIP,0.9940883
BAP1,0.9999478
BCHE,0.5721048
BCL6,0.9430058
BFSP2,0.81047606
BOC,0.6247847
C3orf22,0.07339353
CACNA1D,0.9999883
CACNA2D3,0.9999926
CADM2,0.34957796
CADPS,0.99865097
CAND2,0.8804174
CBLB,0.8109199
CCDC39,0.3082814
CCDC58,0.38301116
CCDC80,0.14738019
CCNL1,0.5098879
CD96,0.46456948
CDC25A,0.72705734
CELSR3,0.9940999
CEP63,0.59855765
CEP70,0.7943018
CEP97,0.09899183
CHL1,0.86355937
CISH,0.45207134
CLSTN2,0.63443196
CNTN3,0.96539617
CNTN4,0.59966755
CNTN6,0.9739416
COL6A5,0.47881362
COL6A6,0.86298966
CPA3,0.5516272
CPB1,0.90122026
CPN2,0.18496977
CPNE4,0.5575206
CTNNB1,0.9999871
CYP8B1,0.5985298
DCLK3,0.16305208
DHX36,0.8880524
DLEC1,0.47189385
DNAH1,0.94956124
DNAJC13,0.9966259
DOCK3,0.99482876
DZIP3,0.6285061
ECT2,0.83538085
EIF2B5,0.50439537
EPHB3,0.5201154
ETV5,0.94308126
FAM107A,0.74935365
FAM208A,0.709946
FANCD2,0.68489325
FBLN2,0.9920717
FBXO45,0.43059102
FHIT,0.028703954
FILIP1L,0.850663
FLNB,0.96081406
FNDC3B,0.8299379
FYCO1,0.686213
GATA2,0.5613918
GLB1,0.4900516
GNL3,0.9765662
GPR128,0.6076173
GPR15,0.016647078
GPR156,0.66416055
GRAMD1C,0.3953138
GRK7,0.42122334
IFT122,0.99494135
IGF2BP2,0.66231555
IGSF10,0.74268436
IMPDH2,0.8483358
IMPG2,0.20088133
IP6K2,0.3387824
IQCF2,0.44228095
IQSEC1,0.89460975
ITIH3,0.5719741
ITPR1,0.99714524
KALRN,0.9680197
KIAA1407,0.3398013
KIAA1524,0.90803
KLHL40,0.56854963
KPNA4,0.85089093
LAMB2,0.9506223
LPP,0.3970718
LRCH3,0.99344516
LRIG1,0.6641132
NRROS,0.9464181
LRRFIP2,0.6807349
LRRIQ4,0.22526266
LYZL4,0.449896
MCCC1,0.7400504
MCF2L2,0.9307714
MCM2,0.87798494
MECOM,0.9966288
MED12L,0.98839706
MFN1,0.8456237
MORC1,0.09752824
MST1,0.30247182
MST1R,0.70123285
MUC4,0.99967265
MYH15,0.8640968
MYLK,0.99247617
NBEAL2,0.9809411
NCKIPSD,0.35035887
NEK10,0.9868001
NEK4,0.42320246
NFKBIZ,0.99799997
NGLY1,0.48946813
NISCH,0.8036286
NLGN1,0.45059165
NPHP3,0.9796123
NUP210,0.72704655
OPA1,0.71813464
OR5H1,0.7944057
OR5K3,0.10662325
OSBPL10,0.45247805
OSBPL11,0.9387108
OXNAD1,0.041623123
OXTR,0.6044877
PARP9,0.24632877
PBRM1,0.9999956
PDZRN3,0.80930126
PEX5L,0.86826766
PFKFB4,0.76151544
PHLDB2,0.80973893
PIK3CA,0.9890787
PIK3CB,0.91931576
PIK3R4,0.6470833
PLA1A,0.45826498
PLS1,0.8552967
PLXNB1,0.9544508
PPP4R2,0.4285343
PRICKLE2,0.99918884
PRKCD,0.86673063
PROS1,0.98694324
PRR23A,0.016608186
PRR23C,0.119296804
PTPN23,0.8647657
PTPRG,0.8533292
PVRL3,0.5861111
PXK,0.9856199
QARS,0.76002145
QTRTD1,0.78512245
RAB6B,0.571201
RASA2,0.6845245
RBM5,0.7522646
RBM6,0.5929053
RHOA,0.98966634
RNF13,0.6470022
ROBO1,0.9674247
ROBO2,0.87512404
RPL14,0.93036693
RPP14,0.26081634
RPSA,0.8987999
RYBP,0.9866143
SAMD7,0.50921863
SATB1,0.5955164
SCAP,0.9472918
SCN11A,0.6973489
SCN5A,0.9444223
SEMA5B,0.6087919
SENP7,0.9387005
SETD2,0.9971675
SETD5,0.98218614
SETMAR,0.37920335
SHQ1,0.6529245
SI,0.22649874
SIAH2,0.89517015
SIDT1,0.674144
SLC25A36,0.32137084
SLC26A6,0.9280991
SLC41A3,0.13245474
SLC6A1,0.12716265
SLC6A11,0.5791235
SLC6A20,0.29004538
SLC9A9,0.96681446
SLC9C1,0.22588961
SOX14,0.36950302
SPATA16,0.3885857
SPSB4,0.34559518
SRGAP3,0.9871651
SST,0.18002579
SSUH2,0.41843453
ST6GAL1,0.58038646
STAB1,0.99959415
STAC,0.43645227
STXBP5L,0.9999989
TBCCD1,0.5735887
TGFBR2,0.99999785
TGM4,0.23306113
TMEM108,0.17355151
TNIK,0.9999206
TOP2B,0.914747
TOPBP1,0.7304499
TRANK1,0.72031766
TRAT1,0.042539258
TRIM42,0.86636734
TTC21A,0.9438579
TXNRD3NB,0.0660611
U2SURP,0.84339887
UBA7,0.47023013
ULK4,0.91199267
UPK1B,0.12909037
UROC1,0.4557123
USP13,0.59604937
VEPH1,0.4479932
WDR48,0.8466026
WDR6,0.7093097
WDR82,0.766039
WNT7A,0.81404096
XCR1,0.10558235
XIRP1,0.6035558
XPC,0.6853011
XRN1,0.9974407
XXYLT1,0.5419452
ZBTB38,0.99946755
ZBTB47,0.6131311
ZIC1,0.14841597
ZNF148,0.7816166
ZKSCAN7,0.5409523
ZNF385D,0.9898713
ZNF619,0.33896226
ZNF662,0.2261918
ZPLD1,0.35490057
ABCC10,0.8885865
AGER,0.2455997
AIM1,0.8241705
AKAP12,0.4263205
ARG1,0.4646848
ARHGAP18,0.49295896
ARMC12,0.98832685
ASCC3,0.91266125
ATF6B,0.55580103
BACH2,0.8875256
BAI3,0.63840127
BCLAF1,0.99729055
BEND3,0.30916482
BMP5,0.7771505
BRD2,0.53324896
BTN1A1,0.19699779
BTN3A1,0.367155
BVES,0.16479728
C6orf118,0.07528598
TBC1D32,0.90368724
CAPN11,0.6849083
CCDC170,0.47295725
CFB,0.36618236
COL12A1,0.8514519
COL9A1,0.74237055
CPNE5,0.3796823
CUL9,0.5398659
CYB5R4,0.72617173
DAAM2,0.14374019
DDO,0.1858101
DDX43,0.0966634
DEK,0.9987093
DOPEY1,0.8982441
DSP,0.99626106
E2F3,0.5005403
ELOVL2,0.030012507
ELOVL4,0.29806504
ENPP4,0.27236438
ENPP5,0.06469666
EPHA7,0.7460328
EYS,0.9908935
F13A1,0.9741604
FAM135A,0.86540705
FAM184A,0.9772892
FILIP1,0.68163556
FNDC1,0.8067445
FOXQ1,0.67828166
FUT9,0.62747884
GABBR1,0.7261891
GCM2,0.7110496
GFRAL,0.40375516
GMDS,0.3630705
GPR115,0.21825889
GPRC6A,0.8345044
GPX5,0.97448015
GRIK2,0.8668982
GRM4,0.60884804
HACE1,0.92676204
HIST1H2AC,0.79213697
HIST1H2BC,0.41328418
HIST1H2BJ,0.18956952
HIST1H3I,0.46575034
HIVEP1,0.989785
HSPA1B,0.6062472
IFNGR1,0.6307729
IGF2R,0.8344577
IL20RA,0.79372936
IMPG1,0.39218524
IP6K3,0.638168
ITPR3,0.9613075
JARID2,0.51342636
KCNQ5,0.97078335
KDM1B,0.3927962
KHDRBS2,0.9999721
GLTSCR1L,0.6602376
KIAA0319,0.9730262
KIAA0408,0.43918356
KIF6,0.1252798
KIFC1,0.5363572
KLHL32,0.21048781
LACE1,0.36463758
LAMA4,0.97738045
LATS1,0.9982876
LIN28B,0.78004956
LPA,0.97627616
LRFN2,0.236319
MAK,0.49423403
MAP3K4,0.8931061
MAP3K5,0.9999523
MAPK13,0.2961734
MAS1L,0.012118434
MDGA1,0.3894407
MDN1,0.98374486
MOCS1,0.035852354
MUC21,0.22191115
NELFE,0.52934325
NKAPL,0.9948512
NOTCH4,0.84320235
NRN1,0.25268164
NRSN1,0.10447514
NUP153,0.65500194
OLIG3,0.6046687
OR10C1,0.40309855
OR12D2,0.035811223
OR2J3,0.21472226
ORC3,0.6000678
PACRG,0.99957484
PACSIN1,0.6895102
PARK2,0.99999535
PDE10A,0.87477094
PGC,0.29606697
PHACTR1,0.29018945
PHF1,0.56076175
PHF3,0.8456098
PHIP,0.99693155
PI16,0.17375699
PKHD1,0.99180263
PPIL1,0.5533163
PRDM13,0.20992856
PRL,0.17946623
PRSS35,0.7403971
PTCHD4,0.43622282
PXT1,0.58605254
QKI,0.8404965
RANBP9,0.97352487
RARS2,0.9977723
RBM24,0.30467218
REV3L,0.8589001
RIMS1,0.9977373
RING1,0.7415441
RNGTT,0.7628397
RPP40,0.6676698
RPS6KA2,0.8650593
RRAGD,0.95685774
RREB1,0.9999988
RSPO3,0.4238156
SERINC1,0.2550891
SIM1,0.5467445
SLC16A10,0.19748484
SLC22A23,0.57987136
SOGA3,0.87785405
SRPK1,0.9474086
STX11,0.78756523
STXBP5,0.94502044
SYNE1,0.9999995
SYNJ2,0.7284823
T,0.7895991
TAP1,0.5075681
TCP1,0.81577456
TCP11,0.33684918
TCTE1,0.6818624
THBS2,0.7129413
TIAM2,0.4937432
TMEM200A,0.9187889
TMEM30A,0.89170647
TNFAIP3,0.5857391
TNXB,0.5480493
TRDN,0.4242545
TRIM26,0.48902804
TRIM38,0.3519217
TRIM40,0.090326786
TTBK1,0.7170998
TTK,0.86925554
TULP4,0.79438263
UBR2,0.9520068
UTRN,0.98363507
VARS,0.88193065
VGLL2,0.20258975
VTA1,0.908628
VWA7,0.75603426
WTAP,0.99989974
ZFP57,0.22509827
ZKSCAN3,0.2014988
ZNF184,0.9380556
ZNF292,0.8340151
ZNF318,0.9758906
ZNF451,0.99996996
AACS,0.52049875
ABCC9,0.6711516
ACSM4,0.18642388
ACSS3,0.99840206
ADAMTS20,0.8244616
AGAP2,0.417272
ALDH1L2,0.9036967
ALX1,0.41588655
ANAPC7,0.83947855
ANKS1B,0.9365061
ANO4,0.8447018
ANO6,0.9734109
APAF1,0.6603952
ARHGAP9,0.3314618
ARHGEF25,0.25111565
ARID2,0.92820704
ASIC1,0.26248884
ASUN,0.68733513
ATP2A2,0.80598277
ATP2B1,0.4819072
AVIL,0.37918758
AVPR1A,0.36292738
B4GALNT1,0.079029486
BEST3,0.361153
BIN2,0.70780253
BTBD11,0.99965036
C12orf66,0.5392358
C1R,0.9375554
C1RL,0.5253942
C1S,0.93949825
CABP1,0.00011837773
CACNA1C,0.9995814
CACNA2D4,0.7984318
CAND1,0.9999939
CAPZA3,0.98321664
CCDC92,0.45819867
CD163,0.49308017
CD163L1,0.634014
CEP290,0.6833694
CHST11,0.92360795
CLEC1B,0.33258665
CLIP1,0.9916899
CLSTN3,0.43083617
CNTN1,0.84230447
COL2A1,0.848853
CPM,0.78348273
CPNE8,0.56655943
CSAD,0.80137813
CUX2,0.92895794
DCP1B,0.55381566
DDX55,0.2080284
DENND5B,0.86361057
DNAH10,0.99820876
DPY19L2,0.22585337
DUSP6,0.97291565
EP400,0.9014068
EPS8,0.8441129
ESPL1,0.914205
ETV6,0.84760916
FAM19A2,0.23562375
FGD4,0.94429016
FGF23,0.18549769
FGF6,0.26871032
FMNL3,0.932671
FOXJ2,0.78813785
FOXN4,0.32608595
FZD10,0.78744423
GDF11,0.73718864
GIT2,0.49033943
GLI1,0.93263245
GNB3,0.9997248
GNS,0.6625809
GOLGA3,0.6220526
GPR133,0.91570336
GPR162,0.22301602
GPR182,0.26858264
GRIN2B,0.63859206
GYS2,0.14644277
HCAR1,0.78092283
HECTD4,0.99986494
HNRNPA1,0.99995315
HOXC11,0.42555413
HOXC12,0.26432794
HOXC4,0.45187354
HVCN1,0.24279058
IFT81,0.73302996
IKZF4,0.99923277
IQCD,0.16934234
IRAK3,0.86434746
ITFG2,0.32990333
ITGA7,0.68020576
KANSL2,0.11608829
KCNA1,0.82692695
KCNA5,0.6703491
KCNA6,0.9467973
KCNC2,0.28591007
KCNH3,0.9825209
KDM2B,0.8087135
KDM5A,0.58016557
C2CD5,0.7670562
KIAA1551,0.5236198
KIF21A,0.75081277
KLRC3,0.2908354
KRAS,1.0
KRT1,0.9796687
KRT4,0.6845918
KRT6B,0.36564326
KRT6C,0.3059669
KRT75,0.24117388
KRT76,0.99970466
KRT78,0.16418222
KRT83,0.2505076
KRT85,0.17615525
KSR2,0.4950577
LARP4,0.82570136
LHX5,0.24094251
LIN7A,0.98133653
LPCAT3,0.6842856
LRIG3,0.9991084
LRMP,0.20885572
LRP1,0.99599755
LRP6,0.7112583
LRRC10,0.13757779
LRRC43,0.22412682
LRRIQ1,0.36497375
LRRK2,0.9988348
LTA4H,0.9974605
LUM,0.37083286
MDM1,0.8510399
MDM2,0.99999845
MED13L,0.734071
METTL25,0.07961176
MLF2,0.5436548
KMT2D,1.0
MSRB3,0.65047604
MYBPC1,0.40419072
MYF6,0.10185708
NAA25,0.96548605
NACA,0.8449269
NAV3,0.90914005
NCKAP1L,0.6485111
NCKAP5L,0.99241227
NELL2,0.6533973
NOC4L,0.33785936
NOP2,0.98667383
NOS1,0.99204105
NTF3,0.4253777
NUAK1,0.7559619
NUP107,0.6689703
OAS2,0.1078937
OR6C6,0.17882225
OR6C76,0.043950155
OSBPL8,0.98314613
OTOGL,0.7461858
PAWR,0.75194216
PDE3A,0.945302
PDZRN4,0.9091496
PGAM5,0.71336424
PITPNM2,0.3327646
PIWIL1,0.57629454
PKP2,0.65835506
PLEKHA5,0.7281397
PLXNC1,0.97797114
POLE,0.972712
PPFIA2,0.7718251
PRB1,0.04952586
PRICKLE1,0.6949955
PRIM1,0.6308735
PTHLH,0.4552161
PTPN6,0.71448195
PTPRB,0.9976567
PTPRO,0.3347705
PUS1,0.61959785
PWP1,0.35338962
PZP,0.19950435
RAB3IP,0.7393813
RAD51AP1,0.999887
RARG,0.982017
RDH5,0.23792316
RECQL,0.26739255
RIMBP2,0.6493628
RND1,0.7963755
RPH3A,0.38343197
RSRC2,0.49794427
SCAF11,0.7001146
SCN8A,0.5573784
SDR9C7,0.97331107
SLC6A15,0.73354626
SLCO1B3,0.28120098
SLCO1C1,0.18111423
SOX5,0.9348671
SPRYD3,0.67389065
SRGAP1,0.67500216
SRRM4,0.7562116
STAB2,0.9416055
SYT1,0.022566376
SYT10,0.63999665
TARBP2,0.60161424
TAS2R42,0.10676166
TAS2R50,0.13413963
TAS2R8,0.96503776
TBX3,0.699099
TBX5,0.4137747
TDG,0.67049176
THAP2,0.5735947
TIMELESS,0.5325232
TM7SF3,0.4598424
TMEM116,0.23649299
TMEM117,0.16423558
TMEM132B,0.8828283
TMEM132D,0.31623393
TMTC3,0.92823756
TPCN1,0.6367635
TRHDE,0.9072962
TRPV4,0.57789475
TUBA1B,0.99642926
TULP3,0.3404599
UHRF1BP1L,0.58469456
ULK1,0.89326626
USP15,0.93175554
USP44,0.96528316
USP5,0.8182744
VPS29,0.7689349
VWF,0.96795166
WIF1,0.93325174
WSB2,0.49013615
ZNF605,0.27493596
ABCA13,0.978122
ABCB1,0.9159992
ABCB5,0.87514704
AOC1,0.3473838
ACHE,0.42174852
ADAM22,0.808817
ADCY1,0.94343895
AHR,0.74057543
AMPH,0.7771709
ANKMY2,0.471155
ASB15,0.6583678
ASB4,0.99994755
ASIC3,0.23041166
ATP6V0A4,0.95639396
AZGP1,0.4016002
BAZ1B,0.5050261
BBS9,0.00085333956
BLVRA,0.72356343
BRAF,0.99991274
C7orf43,0.7323918
CADPS2,0.6658395
CALD1,0.4744243
CALN1,0.37592304
CARD11,0.56821245
CASP2,0.7147246
CBLL1,0.7502714
CCL26,0.8822725
CDHR3,0.36394113
CDK14,0.49810526
CFTR,0.99884063
CHPF2,0.8924113
CHST12,0.8856163
CNPY4,0.6986253
CNTNAP2,0.9702776
COL1A2,0.97175103
COL28A1,0.65224266
CREB5,0.85176116
CTTNBP2,0.68109244
CUL1,0.9999999
CUX1,0.986334
CYP3A5,0.11971835
DAGLB,0.18582532
DDC,0.55647236
DENND2A,0.24436821
DGKB,0.9136081
DGKI,0.98672324
DNAH11,0.99987304
DNAJC30,0.3090986
DOCK4,0.8782357
DPP6,0.5347248
DTX2,0.77429813
DYNC1I1,0.88509995
EEPD1,0.41336104
ELN,0.25446403
EPHA1,0.40863803
EPHB4,0.59338135
EPHB6,0.30191347
FAM180A,0.2579973
FAM183B,0.7667954
FASTK,0.23645265
FGL2,0.8652915
FKBP6,0.46986318
FLNC,0.99998987
FOXP2,0.46134457
FSCN1,0.6539854
FZD1,0.44700474
GARS,0.81708944
GBX1,0.3851288
GIMAP1,0.246394
GJC3,0.32251918
GLI3,0.9843502
GNB2,0.7751458
GRM8,0.47472256
GTF2IRD2B,0.57096314
HDAC9,0.8194136
HECW1,0.8921272
HOXA3,0.61795044
HOXA4,0.8615569
HOXA5,0.23892085
HOXA7,0.38470873
HOXA9,0.37758183
HYAL4,0.7154428
ICA1,0.3421637
IMPDH1,0.7144538
INHBA,0.9598653
INMT,0.19816378
INTS1,0.99645597
ISPD,0.05059231
KBTBD2,0.33620447
KCNH2,0.9266408
KEL,0.29268813
KIAA0895,0.9998597
KIAA1549,0.86588585
KRIT1,0.92376316
LAMB4,0.6034725
LRRC4,0.40407702
LRRN3,0.72488576
MAGI2,0.9729279
MGAM,0.39560342
KMT2C,1.0
MLXIPL,0.5199914
MOSPD3,0.4506122
MRPS33,0.035468142
MUC17,0.99038094
MYO1G,0.6327659
NDUFA4,0.19948341
NOBOX,0.5030036
NOS3,0.9918726
NPTX2,0.6494543
NUB1,0.4355469
NUP205,0.99924254
NUPL2,0.6068641
NXPH1,0.16556706
OCM,0.2996409
OGDH,0.78449214
OR2A14,0.22363614
OR2F1,0.10935937
PAPOLB,0.34392986
PARP12,0.6871873
PCLO,0.9973411
PCOLCE,0.1989571
PDAP1,0.38351476
PEG10,0.92695385
PIK3CG,0.33156747
PKD1L1,0.66714734
PLEKHA8,0.18836503
POM121L12,0.11400153
PPP1R3A,0.6568904
PPP1R9A,0.83587474
PRPS1L1,0.14769119
PRSS1,0.99864596
PTPN12,0.8235675
PTPRN2,0.683576
PTPRZ1,0.76697004
RADIL,0.61481756
RARRES2,0.061474603
RASA4B,0.22726765
RBM28,0.8447834
RELN,0.9999163
REPIN1,0.65709424
RINT1,0.84240055
RSBN1L,0.44879764
SAMD9,0.8265492
SAMD9L,0.6441643
SDK1,0.9776635
SEMA3A,0.65158314
SEMA3E,0.41230395
SEPT7,0.87259233
SLC12A9,0.60513854
SLC13A4,0.29450133
SLC25A13,0.7416799
SMO,0.8917365
SPDYE1,0.04067862
SSMEM1,0.365768
SSPO,0.9998741
STEAP4,0.8268452
STK31,0.8080451
STRIP2,0.6991588
SUN1,0.48011366
TAS2R4,0.013526962
TBX20,0.47650206
TECPR1,0.7511186
TES,0.7079863
TNPO3,0.7344279
TNRC18,0.9420289
TRBJ2-2P,0.002449178
TRBV3-1,0.002279849
TRGV5,0.037169926
TRIM73,0.2369934
TRIP6,0.99452704
TRPV6,0.32115498
TRRAP,0.9992015
TYW1B,0.1260317
UBE3C,0.81559694
USP42,0.6821746
VWC2,0.40672883
WASL,0.7155185
WBSCR27,0.1034985
WBSCR28,0.13914174
WEE2,0.24353701
WIPI2,0.2519686
WNT2,0.3796478
ZAN,0.7613333
ZMIZ2,0.6686986
ZNF212,0.7061151
ZNF3,0.7216796
ZNF716,0.30628926
ZNF746,0.7254502
ZNF777,0.7627663
ZSCAN21,0.78684497
ZSCAN25,0.5712385
ACOT12,0.9968815
ACTBL2,0.54579777
ADAMTS12,0.9908929
ADAMTS16,0.90399957
ADAMTS19,0.99214935
ADAMTS2,0.856681
ADRB2,0.84933746
AGGF1,0.73459
PHYKPL,0.25504434
AHRR,0.28198457
ANKHD1,0.835637
ANKRD34B,0.97819406
AP3B1,0.9535623
APC,0.9997168
ARHGEF37,0.43511817
ARSI,0.71206874
ATP10B,0.9865537
BDP1,0.9797147
BTF3,0.84319466
BTNL9,0.052987568
C5orf34,0.041740455
C5orf42,0.99787366
C5orf49,0.38203594
C6,0.9605699
C7,0.08444721
C9,0.5493141
CAMK4,0.18329771
CCDC69,0.25185755
CCNO,0.3601831
CDH10,0.7395491
CDH18,0.51116425
CDH9,0.29441804
