Hugo_Symbol,Score
UBE4A,0.9961261
UBQLN3,0.15368314
UBQLNL,0.05897874
UBXN1,0.82540697
UCP2,0.3524065
UCP3,0.41291994
UEVLD,0.10390848
UNC93B1,0.3864257
USH1C,0.98524624
USP2,0.838289
USP28,0.99939466
USP35,0.70969546
USP47,0.5937666
UVRAG,0.99965537
VPS11,0.60364825
VPS26B,0.25940433
VPS51,0.5071711
VSIG2,0.27387285
VWA5A,0.7436401
VWCE,0.1766574
WDR74,0.29840738
WEE1,0.8511552
WNT11,0.90925276
WT1,0.99772125
XRRA1,0.62309796
YPEL4,0.6024766
ZBTB16,0.9970925
ZBTB3,0.78015375
ZBTB44,0.3639174
ZC3H12C,0.73596704
ZDHHC13,0.7029323
ZDHHC24,0.2218276
ZDHHC5,0.9587559
ZFP91,0.7052803
ZFPL1,0.12857983
ZNF143,0.3310307
ZNF195,0.5221014
ZNF202,0.5274315
ZNF214,0.051327236
ZNF215,0.9722725
ZNF408,0.19394332
ZNHIT2,0.0816482
ZP1,0.03795988
ZW10,0.90197873
AAK1,0.49002165
AAMP,0.6403707
ABCA12,0.99564123
ABCB11,0.99991024
ABCB6,0.6199466
ABCG5,0.96321326
ABCG8,0.97370446
ABHD1,0.18955371
ABI2,0.7859973
ACADL,0.16447906
ACMSD,0.46277902
ACOXL,0.049890302
ACP1,0.004500744
ACSL3,0.3383939
ACTG2,0.7006974
ACTR1B,0.57537
ACTR2,0.8536765
ACTR3,0.5356418
ACVR1,0.92353594
ACVR1C,0.6424742
ACVR2A,0.9996729
ACYP2,0.01109568
ADAM17,0.6046467
ADAM23,0.999894
ADCY3,0.991772
ADD2,0.33430213
ADRA2B,0.21308906
AFF3,0.73529774
AFTPH,0.5946234
AGAP1,0.99464744
AGBL5,0.99671906
AGPS,0.19526505
AGXT,0.647872
AHSA2,0.21003404
ALK,0.99997413
ALLC,0.14760217
ALMS1,0.9995715
ALPI,0.9732084
ALPP,0.60505915
ALPPL2,0.3522496
ALS2,0.9764605
ALS2CR11,0.5781172
AMMECR1L,0.255653
ANAPC1,0.7314278
ANKAR,0.4849587
ANKMY1,0.3331462
ANKRD23,0.13123487
ANKRD30BL,0.01702218
ANKRD36,0.31429473
ANKRD36C,0.98609865
ANKRD39,0.02482503
ANKRD44,0.9951443
ANKRD53,0.039934378
ANKZF1,0.54479355
ANO7,0.79963106
ANTXR1,0.98652136
ANXA4,0.14254066
AOX1,0.84562075
AP1S3,0.4361744
APLF,0.3609346
APOB,0.99999774
AQP12A,0.04254942
AQP12B,0.02715032
ARHGAP15,0.99798334
ARHGAP25,0.88090163
ARHGEF4,0.22088882
ARID5A,0.09149311
ARL4C,0.10346341
ARL5A,0.46194
ARL6IP6,0.13839033
ARMC9,0.97969615
ARPC2,0.69359267
ASAP2,0.95611787
ASB1,0.2014762
ASB18,0.39382666
ASB3,0.9049294
ASIC4,0.8308673
ASNSD1,0.9995993
ASPRV1,0.19034542
ASTL,0.8760736
ASXL2,0.99372756
ATAD2B,0.6871527
ATF2,0.9381755
ATG16L1,0.6402878
ATG4B,0.99908054
ATG9A,0.713074
ATIC,0.9930496
ATL2,0.79382855
ATOH8,0.5834833
ATP5G3,0.030845204
ATP6V1C2,0.5685196
ATP6V1E2,0.9934809
AUP1,0.45543292
B3GALT1,0.11062231
B3GNT2,0.2811363
B3GNT7,0.04542841
BARD1,0.98492634
BAZ2B,0.9976726
BBS5,0.4549252
BCL11A,0.94306016
BCL2L11,0.50855845
BIN1,0.9900137
BIRC6,0.99999976
BMP10,0.92613494
BMPR2,0.9109966
BOLL,0.7100277
BRE,0.9956892
BUB1,0.99279296
BZW1,0.97871965
C1D,0.1941958
C1QL2,0.17404503
C2orf16,0.8549859
C2orf40,0.14365219
C2orf42,0.16115928
C2orf43,0.050875887
C2orf44,0.9786331
C2orf47,0.047244992
C2orf48,0.10994343
C2orf49,0.9876009
C2orf54,0.035605796
C2orf57,0.049925186
C2orf61,0.9910753
C2orf66,0.01145725
C2orf70,0.08499788
C2orf71,0.791447
C2orf73,0.0007322768
C2orf76,0.073115736
C2orf78,0.7154635
C2orf80,0.027229577
C2orf83,0.043725815
CACNB4,0.7241038
CAD,0.99889344
CALCRL,0.8212923
CAMKMT,0.09890446
CAPG,0.4619275
CAPN10,0.6515815
CAPN13,0.09343796
CASP10,0.9351491
CASP8,0.99395955
CBWD2,0.669211
CCDC108,0.9999809
CCDC121,0.06799633
CCDC138,0.48467344
CCDC140,0.010651245
CCDC141,0.73004895
CCDC142,0.8014692
CCDC148,0.99425405
CCDC150,0.42871088
CCDC173,0.9537466
CCDC74A,0.3103989
CCDC74B,0.30100435
CCDC85A,0.43842793
CCDC88A,0.99997747
CCDC93,0.7367455
CCL20,0.05193325
CCNT2,0.5864999
CCT4,0.83254355
CCT7,0.87910664
CD207,0.06449062
CD28,0.042045604
CD8A,0.017844675
CD8B,0.008563621
CDC42EP3,0.13677225
CDCA7,0.999092
CDK15,0.9766991
CDKL4,0.30985218
CEBPZ,0.82616156
CENPA,0.7296953
CEP68,0.99091667
CERKL,0.50181496
CERS6,0.9438075
CFC1,0.06300582
CFLAR,0.17623034
CGREF1,0.94245446
CHAC2,0.071088225
CHN1,0.5793334
CHPF,0.38323063
CHRNA1,0.9993924
CHRND,0.9991141
CHRNG,0.41977358
CHST10,0.97573924
CIAO1,0.65414727
CIR1,0.10285235
CKAP2L,0.20264782
CLASP1,0.8391963
CLEC4F,0.49136612
CLHC1,0.025175601
CLIP4,0.8855012
CLK1,0.9980829
CMPK2,0.035279024
CNGA3,0.8928821
CNNM3,0.48056978
CNNM4,0.99414223
CNOT11,0.6399828
CNRIP1,0.08437024
CNTNAP5,0.9999995
COBLL1,0.99996066
COL3A1,0.9999957
COL4A3,0.6575754
COL4A4,0.97922087
COL5A2,0.9999995
COL6A3,0.99999535
COLEC11,0.33640715
COMMD1,0.27229872
COPS8,0.65154946
COQ10B,0.29821485
COX5B,0.20918213
COX7A2L,0.9903257
CPO,0.9903161
CPS1,0.99999976
CPSF3,0.79795915
CREB1,0.8098529
CREG2,0.17784645
CRIM1,0.9958733
CRIPT,0.95394665
CRYBA2,0.9966018
CRYGA,0.25597057
CRYGB,0.07902913
CRYGC,0.21067849
CRYGD,0.06709699
CSRNP3,0.77290595
CTDSP1,0.9991222
CTLA4,0.9896511
CTNNA2,1.0
CUL3,1.0
CWC22,0.27578875
CXCR1,0.10491192
CXCR2,0.9461586
CXCR4,0.55990183
ACKR3,0.9916398
CYBRD1,0.042779714
CYP1B1,0.95709825
CYP20A1,0.14589031
CYP26B1,0.96966267
CYP27A1,0.16408774
CYP27C1,0.32689682
CYS1,0.041604523
CYTIP,0.13327336
D2HGDH,0.39777496
DAPL1,0.06746996
DARS,0.91915184
DBI,0.004370664
DCAF17,0.2517397
DCTN1,0.9467991
DDX1,0.9593872
DDX18,0.82391614
DES,0.543349
DFNB59,0.6217404
DGKD,0.7397407
DGUOK,0.99075097
DHX57,0.98856145
DIRC1,0.7662495
DIS3L2,0.7158278
DLX1,0.07815022
DLX2,0.7111273
DNAH6,0.6210588
DNAH7,0.9999995
DNAJB2,0.64841944
DNAJC10,0.9863944
DNAJC27,0.61952907
DNAJC5G,0.1263265
DNER,0.9917235
DNMT3A,0.9999989
DNPEP,0.68758714
DOCK10,0.99838173
DOK1,0.68207675
DPP10,0.98447084
DPP4,0.86482394
DPYSL5,0.9703621
DQX1,0.10413688
DRC1,0.54554594
DTNB,0.87657195
DUSP11,0.91661423
DUSP19,0.3943641
DUSP2,0.22148506
DYNC1I2,0.45357794
DYNC2LI1,0.99774987
DYSF,0.9999999
DYTN,0.9991991
ECEL1,0.40963197
EDAR,0.81431425
EEF1B2,0.5362171
EFHD1,0.21232416
EGR4,0.17094004
EHBP1,0.5209083
EHD3,0.9956683
EIF2AK2,0.9891348
EIF2AK3,0.97568434
EIF2B4,0.75770193
EIF4E2,0.95000404
EIF5B,0.80768156
EMILIN1,0.7005243
EML4,0.9683557
EMX1,0.08737059
EN1,0.1411868
EPAS1,0.86891824
EPB41L5,0.91942745
EPC2,0.6890512
EPCAM,0.2112132
EPHA4,0.99812
EPT1,0.20025952
ERBB4,0.9999796
ERCC3,0.75097376
ERLEC1,0.9872218
ERMN,0.28990602
ESPNL,0.8291124
ETAA1,0.100879945
EVX2,0.07418054
EXOC6B,0.09413498
FABP1,1.6074216e-06
FAHD2A,0.04983451
FAHD2B,0.9848718
FAM110C,0.04776996
FAM117B,0.37205124
AMER3,0.98390746
FAM124B,0.79724205
FAM126B,0.9257832
FAM134A,0.65516746
FAM136A,0.10297879
FAM161A,0.65002906
FAM171B,0.99531955
FAM179A,0.97369474
FAM49A,0.9805573
FAM84A,0.4634939
FAM98A,0.31538352
FANCL,0.23548432
FAP,0.99865615
FARP2,0.8245864
FARSB,0.9710136
FASTKD1,0.96808094
FASTKD2,0.09282726
FBLN7,0.05090575
FBXO11,0.9677393
FBXO41,0.82097405
FEV,0.15657549
FEZ2,0.20974013
FHL2,0.8317957
FIGLA,0.64234203
FIGN,0.89357644
FMNL2,0.7911516
FN1,1.0
FOSL2,0.744063
FOXN2,0.011939106
FRZB,0.9902636
FSHR,0.9940601
FSIP2,0.9996182
FZD5,0.6070189
FZD7,0.38182586
G6PC2,0.5804097
GAD1,0.44995335
GAL3ST2,0.51425266
GALM,0.07378888
GALNT13,0.9920244
GALNT14,0.92075443
GALNT3,0.25955874
GALNT5,0.3608872
GBX2,0.31372702
GCA,0.0012537189
GCC2,0.77082574
GCFC2,0.517024
GCG,0.64929456
GCKR,0.6307611
GDF7,0.30559257
GEN1,0.022543486
GFPT1,0.9902322
GGCX,0.57495165
GIGYF2,0.8258732
GKN1,0.9998877
GKN2,0.6066306
GLB1L,0.33257288
GLI2,0.9846556
GLS,0.72788006
GMCL1,0.8929022
GNLY,0.029300742
GORASP2,0.80754864
GPAT2,0.027130278
GPATCH11,0.46566984
GPBAR1,0.085233085
GPC1,0.20195551
GPD2,0.6635926
GPN1,0.6565353
GPR1,0.05311462
GPR113,0.06092835
GPR148,0.38822725
GPR155,0.13827676
GPR17,0.42777455
GPR35,0.026676005
GPR39,0.030010445
GPR45,0.8091307
GPR55,0.14958397
GPR75,0.55033904
GRB14,0.9980683
GREB1,0.99974686
GRHL1,0.8974332
GTDC1,0.96552926
GTF3C2,0.6346294
GTF3C3,0.5424925
GULP1,0.12813199
GYPC,0.055825047
HAAO,0.040832028
HADHA,0.78479475
HADHB,0.683556
HAT1,0.7429563
HDAC4,0.8433728
HDLBP,0.99748373
HEATR5B,0.99980086
HECW2,0.9997589
HES6,0.2713963
HIBCH,0.20898056
HJURP,0.87151456
HK2,0.9794215
HNRNPA3,0.9997266
HNRNPLL,0.99701285
HOXD10,0.67393124
HOXD11,0.12778082
HOXD12,0.86602616
HOXD13,0.038591817
HOXD3,0.83002126
HOXD4,0.46992922
HOXD8,0.9967179
HOXD9,0.42906696
HS1BP3,0.16792093
HS6ST1,0.97020346
HSPD1,0.8279982
HSPE1,0.71654797
HTR2B,0.2553066
ICA1L,0.19052365
ICOS,0.047598176
ID2,0.5169498
IDH1,0.9961106
IFIH1,0.45010936
IFT172,0.91991156
IGFBP2,0.29867274
IGFBP5,0.13081855
IGKC,0.080752015
IGKV1-12,0.99287647
IGKV1-16,0.11699401
IGKV1-17,0.06387299
IGKV1-27,0.9586102
IGKV1-33,0.3006123
IGKV1-5,0.09283983
IGKV1-6,0.4594578
IGKV1-8,0.023344133
IGKV1-9,0.99999404
IGKV1D-12,0.035122026
IGKV1D-13,0.81554496
IGKV1D-16,0.5044441
IGKV1D-17,0.5446082
IGKV1D-33,0.049622867
IGKV1D-39,0.00012730522
IGKV1D-42,0.020120462
IGKV1D-43,0.49631444
IGKV1D-8,0.039746497
IGKV2-24,0.03169105
IGKV2-28,0.14299619
IGKV2-30,0.0977352
IGKV2D-24,0.2814938
IGKV2D-28,0.029343078
IGKV2D-29,0.046946596
IGKV2D-30,0.07254416
IGKV3-11,0.06950632
IGKV3-15,0.0051749973
IGKV3-20,0.124149844
IGKV3-7,0.7749393
IGKV3D-11,0.2008477
IGKV3D-15,0.019354306
IGKV3D-20,0.028374324
IGKV4-1,0.06809175
IGKV5-2,0.035930067
IGKV6-21,0.03544997
IGKV6D-21,0.03375374
IGKV6D-41,0.05954391
IHH,0.048718553
IKZF2,0.97837514
IL18R1,0.75326836
IL18RAP,0.9593555
IL1A,0.27382
IL1F10,0.034287456
IL1R1,0.029844804
IL1R2,0.015168163
IL1RL1,0.61507833
IL1RL2,0.056176726
IL1RN,0.12413441
IL36A,0.18624584
IL36B,0.007861336
IL36G,0.9997365
IL36RN,0.07704327
IL37,0.03365732
IMMT,0.72557884
IMP4,0.23989876
INHBB,0.47707877
INO80D,0.40802914
INPP1,0.4847379
INPP4A,0.9730858
INPP5D,0.81331503
INSIG2,0.2922516
IQCA1,0.5950872
IRS1,0.99693847
ITGA4,0.99999917
ITGA6,0.90035594
ITGAV,0.8477716
ITGB6,0.84288085
ITPRIPL1,0.5669794
ITSN2,0.8703897
IWS1,0.9909127
KANSL1L,0.21846697
KANSL3,0.4015297
KCNE4,0.70998126
KCNF1,0.9739667
KCNG3,0.22237511
KCNH7,0.98840094
KCNIP3,0.46620542
KCNJ13,0.08744398
KCNJ3,0.99892265
KCNK12,0.5799376
KCNK3,0.35704616
KCNS3,0.99722856
KCTD18,0.77966744
KDM3A,0.99528486
KHK,0.36126983
KIAA1211L,0.0923924
KIAA1715,0.04500583
KIAA1841,0.6620452
KIDINS220,0.9901731
KIF1A,0.9999193
KIF3C,0.52788085
KIF5C,0.9849386
KLF11,0.6438403
KLF7,0.7127848
KLHL23,0.16626588
KLHL30,0.34546262
KLHL41,0.2303023
KRCC1,0.0785134
KRTCAP3,0.10898047
KYNU,0.93439734
LBH,0.11887734
LBX2,0.31325996
LCLAT1,0.98991287
LCT,0.998005
LGALSL,0.149806
LHCGR,0.7894635
LIPT1,0.019524574
LMAN2L,0.23592685
LONRF2,0.12561132
LOXL3,0.28911304
LPIN1,0.2328015
LRP1B,1.0
LRP2,0.99999976
LRPPRC,0.9938018
LRRFIP1,0.6041827
LRRTM1,0.21330771
LRRTM4,0.99872273
LTBP1,0.9999777
LY75-CD302,0.9989104
LYG2,0.01929758
LYPD1,0.053404316
LYPD6,0.9986313
LYPD6B,0.063455634
M1AP,0.50375456
MAL,0.55973876
MAP2,0.99998474
MAP3K19,0.6331436
MAP3K2,0.75138664
MAP4K3,0.98489237
MAP4K4,0.96663576
4-Mar,0.34858155
7-Mar,0.74846053
MARCO,0.84661186
MARS2,0.95378125
MAT2A,0.6912106
MATN3,0.93606526
MBD5,0.92211366
MBOAT2,0.47937882
MCFD2,0.25423935
MCM6,0.77340984
MDH1,0.41091815
MDH1B,0.054067224
MEIS1,0.89292717
MEMO1,0.99122405
MERTK,0.8110966
METAP1D,0.18621409
METTL21A,0.9995852
MFF,0.41775912
MFSD2B,0.21613707
MFSD6,0.5689918
MFSD9,0.554854
MGAT4A,0.07314928
MGAT5,0.95092964
MITD1,0.0070491247
NIFK,0.8737447
MLPH,0.9934637
MMADHC,0.1424457
MOGAT1,0.07317568
MOGS,0.85306764
MPHOSPH10,0.63512194
MPP4,0.71532774
MPV17,0.9407913
MREG,0.3436462
MRPL19,0.9868699
MRPL35,0.04163472
MRPL44,0.69606787
MRPL53,0.94828844
MRPS5,0.5874495
MRPS9,0.60809106
MSGN1,0.0042323396
MSH2,0.9667554
MSH6,0.7959292
MSTN,0.30902696
MTA3,0.2612451
MTHFD2,0.25808403
MTIF2,0.9900383
MTX2,0.994936
MXD1,0.45525277
MYCN,0.6452309
MYEOV2,0.033586364
MYL1,0.7786218
MYO1B,0.8437953
MYO3B,0.74602795
MYO7B,0.9999552
MYT1L,0.9968264
NAGK,0.5029733
NAT8,0.06376305
NBAS,0.99965334
NBEAL1,0.993134
NCAPH,0.96316725
NCK2,0.7811188
NCKAP1,0.9999933
NCKAP5,0.9998896
NCL,0.86060333
NCOA1,0.96503186
NDUFA10,0.29108006
NDUFS1,0.98016
NEB,1.0
NEU2,0.59365565
NEU4,0.8580625
NEUROD1,0.27328908
NFE2L2,0.99778795
NFU1,0.005673298
NGEF,0.99205256
NHEJ1,0.16060564
NIF3L1,0.9698276
NLRC4,0.74441683
NMI,0.9504624
NMS,0.016479725
NMUR1,0.1000233
NOL10,0.9977806
NOP58,0.99745995
NOSTRIN,0.14538063
NPAS2,0.5971768
NPHP1,0.94491845
NPPC,0.046139315
NR4A2,0.99604106
NRBP1,0.998481
NRP2,0.9020904
NRXN1,1.0
NT5C1B,0.9718259
NTSR2,0.21234863
NUP35,0.9983884
NXPH2,0.3854522
NYAP2,0.62943095
OBSL1,0.99993503
OLA1,0.3028336
OR6B2,0.047920518
OR6B3,0.08649279
ORC2,0.98096025
ORC4,0.85440993
OSBPL6,0.9995726
OSGEPL1,0.033033207
OSR1,0.102208145
OTOF,0.99985504
OTOS,0.93025625
OTX1,0.09627532
OXER1,0.050117377
PAIP2B,0.055062298
PAPOLG,0.599925
PARD3B,0.9992756
PASK,0.8229593
PAX3,0.8061594
PAX8,0.67190653
PCBP1,0.9810781
PCGF1,0.063649766
PCYOX1,0.42226762
PDCD1,0.024845637
PDCL3,0.80518115
PDE11A,0.82950085
PDE1A,0.99928266
PDIA6,0.7492546
PDK1,0.44085336
PELI1,0.32825264
PER2,0.3367894
PGAP1,0.9921261
PHOSPHO2,0.1057815
PID1,0.8475158
PIKFYVE,0.6817955
PKDCC,0.1796628
PKP4,0.9993875
PLA2R1,0.57588387
PLB1,0.9988594
PLCD4,0.64770234
PLCL1,0.99997103
PLEK,0.060092658
PLEKHA3,0.31801927
PLEKHB2,0.8226569
PLEKHH2,0.7952775
PLEKHM3,0.98651916
PMS1,0.74763626
PNKD,0.54639876
PNO1,0.03950213
PNPT1,0.99338585
POLE4,0.24246234
POLR1A,0.7230237
POLR1B,0.9753084
POMC,0.99539053
POTEE,0.75098443
POTEF,0.9986222
POU3F3,0.9743336
PPIG,0.8074027
PPIL3,0.72698295
PPM1B,0.6473103
PPM1G,0.6792053
PPP1CB,0.8248465
PPP1R1C,0.25072074
PPP1R21,0.9478437
PPP1R7,0.6793455
PPP3R1,0.6186833
PQLC3,0.82808495
PREB,0.6203148
PREPL,0.57948166
PRKAG3,0.8993096
PRKCE,0.7354069
PRKD3,0.6337367
PRKRA,0.65135854
PRLH,0.003586135
PROC,0.93360263
PROKR1,0.11966407
PROM2,0.40486285
PRPF40A,0.9370735
PRR21,0.025005942
PSD4,0.16304097
PSMD1,0.9897287
PSMD14,0.791825
PSME4,0.9020455
PTCD3,0.4327329
PTH2R,0.42141137
PTMA,0.88031334
PTPN18,0.03717865
PTPN4,0.80016696
PTPRN,0.91691875
PTRHD1,0.01992253
PUM2,0.83881015
PUS10,0.15087853
PXDN,0.99996936
QPCT,0.11748539
R3HDM1,0.72427404
RAB11FIP5,0.84503376
RAB17,0.07491138
RAB3GAP1,0.9970897
RAB6C,0.04392037
RABL2A,0.095164046
RAD51AP2,0.3068757
RALB,0.6018415
RAMP1,0.044283
RANBP2,0.9747405
RAPGEF4,0.8042962
RAPH1,0.5809415
RASGRP3,0.5196393
RBM43,0.03351453
RBM44,0.778551
RBM45,0.24023905
RBMS1,0.9340345
RDH14,0.12122874
REG1A,0.77447206
REG1B,0.5221769
REG3A,0.9966743
REG3G,0.9912048
REL,0.98539877
RETSAT,0.6097946
REV1,0.27522638
RFTN2,0.29324538
RGPD3,0.7522175
RGPD4,0.9969013
RGPD8,0.3502337
RHBDD1,0.11427169
RHOB,0.9907815
RHOQ,0.05283332
RIF1,0.99996126
RMDN2,0.024950778
RMND5A,0.36214915
RNASEH1,0.28233716
RND3,0.4869464
RNF103,0.6211948
RNF144A,0.3309964
RNF149,0.18012393
RNF25,0.8111638
ROCK2,0.99386877
RPE,0.31993476
RPIA,0.6352998
RPRM,0.07615328
RPS7,0.85261726
RQCD1,0.9993205
RRM2,0.66391844
RSAD2,0.81656194
RTN4,0.89110094
RUFY4,0.096454926
SAG,0.45439994
SAP130,0.69439906
SATB2,0.999019
SCG2,0.9006204
SCLY,0.35316777
SCN1A,0.99774265
SCN2A,0.9933206
SCN3A,0.99957687
SCN7A,0.9996178
SCN9A,0.6803967
SCRN3,0.75053555
SCTR,0.20963037
SDC1,0.2805737
SDPR,0.42993504
SEMA4C,0.46780038
SEMA4F,0.8939283
SEPT10,0.4496525
SEPT2,0.81720704
SERPINE2,0.27342737
SERTAD2,0.99822325
SESTD1,0.909899
SF3B1,0.99953175
SFTPB,0.99999416
SFXN5,0.3867673
SGOL2,0.9685109
SGPP2,0.28740793
SH3BP4,0.9108059
SH3RF3,0.71117944
SH3YL1,0.24079013
SIX2,0.76544315
SIX3,0.41821563
SLC11A1,0.15446776
SLC16A14,0.053609245
SLC19A3,0.4702985
SLC20A1,0.124047376
SLC23A3,0.34458393
SLC25A12,0.7574688
SLC30A3,0.36689374
SLC30A6,0.6395834
SLC35F5,0.46981868
SLC38A11,0.8107718
SLC39A10,0.31827557
SLC3A1,0.53458637
SLC40A1,0.9473304
SLC4A10,0.9459915
SLC4A1AP,0.48280224
SLC4A3,0.94647855
SLC4A5,0.79894716
SLC5A6,0.18096791
SLC5A7,0.70028955
SLC8A1,0.9997881
SLC9A2,0.9287086
SLC9A4,0.9992937
SMARCAL1,0.38297758
SMC6,0.25927177
SMEK2,0.9376893
SMPD4,0.9064495
SMYD1,0.35685277
SMYD5,0.7727045
SNED1,0.35527068
SNRNP200,0.9838886
SNRNP27,0.3372593
SNTG2,0.6225213
SOCS5,0.8866424
SOS1,0.999977
SOX11,0.28189963
SP100,0.8653815
SP110,0.74590623
SP140,0.11169518
SP140L,0.056364942
SP3,0.9432678
SP5,0.9930698
SPAG16,0.6575405
SPAST,0.5220196
SPATS2L,0.09268364
SPDYA,0.06252429
SPEG,0.99999726
SPHKAP,0.99414754
SPOPL,0.22227761
SPP2,0.020383736
SPR,0.9209266
SPRED2,0.91756773
SPTBN1,0.9989548
SRBD1,0.83484215
SRSF7,0.79131526
SSB,0.7717634
SSFA2,0.95111847
ST3GAL5,0.87878
ST6GAL2,0.9812572
STAM2,0.7591508
STAMBP,0.44164592
STARD7,0.6439045
STAT1,0.99659413
STAT4,0.86704785
STEAP3,0.10650526
STK11IP,0.99451536
STK16,0.9765628
STK17B,0.7117634
STK25,0.72185403
STK36,0.7103931
STK39,0.48348793
STON1-GTF2A1L,0.3418504
STRN,0.743931
SUCLG1,0.79056984
SULT1C2,0.15529509
SULT1C3,0.05665161
SULT1C4,0.93972665
SULT6B1,0.9269603
SUMO1,0.9960514
SUPT7L,0.63299006
TACR1,0.6311475
TAF1B,0.20766875
TANC1,0.9994868
TANK,0.55092764
TBC1D8,0.29481798
TBR1,0.99691963
TCF23,0.57394016
TCF7L1,0.96726674
TEKT4,0.30547065
TEX37,0.17159891
TFCP2L1,0.2562556
TFPI,0.11310667
TGFBRAP1,0.801127
TGOLN2,0.19840623
THADA,0.96104884
THAP4,0.26940742
THNSL2,0.19577162
THSD7B,0.99928826
THUMPD2,0.14070582
TLK1,0.7913691
TM4SF20,0.23019323
TMEFF2,0.29366553
TMEM131,0.9892729
TMEM169,0.14524534
TMEM177,0.3454484
TMEM178A,0.18358226
TMEM18,0.0031010513
TMEM182,0.051006217
TMEM198,0.24816152
TMEM214,0.26488128
TMEM37,0.033019062
TMEM87B,0.14257565
TNFAIP6,0.054245166
TNP1,0.074316666
TNS1,0.9990702
TP53I3,0.99656385
TPO,0.95136017
TPRKB,0.14830454
TRABD2A,0.2160827
TRAF3IP1,0.71127945
TRAK2,0.31731072
TRAPPC12,0.9559193
TRIB2,0.07355298
TRIM43,0.03587797
TRIM54,0.83593893
TRIP12,0.9999988
TRMT61B,0.074060366
TRPM8,0.8931741
TSGA10,0.98793834
TSN,0.52214396
TSPYL6,0.34914336
TSSC1,0.71211237
TTC21B,0.996391
TTC27,0.89475024
TTC30A,0.44563833
TTC30B,0.4627853
TTC31,0.91637814
TTC32,0.09553673
TTC7A,0.7834431
TTL,0.74871755
TTLL4,0.87363714
TUBA3D,0.21171854
TUBA3E,0.39240322
TUBA4A,0.8801214
TXNDC9,0.46096754
UBE2E3,0.90936774
UBR3,0.7633111
UBXN2A,0.3150291
UBXN4,0.9694643
UGGT1,0.9736327
UGP2,0.98205894
UGT1A10,0.1364667
UGT1A3,0.018398283
UGT1A4,0.16589685
UGT1A5,0.99212074
UGT1A6,0.09217977
UGT1A7,0.059727896
UGT1A8,0.23901743
UGT1A9,0.8502
UNC50,0.12993804
UNC80,0.70949566
UPP2,0.13984479
USP34,0.99776936
USP37,0.8594349
USP39,0.9995989
USP40,0.9303097
UXS1,0.9217267
VAX2,0.034425247
VIL1,0.9997013
VIT,0.9444104
VPS54,0.49179754
VRK2,0.9356516
VSNL1,0.05074378
VWA3B,0.98857087
VWC2L,0.77143556
WDFY1,0.8207343
WDPCP,0.22177386
WDR12,0.98009104
WDR33,0.85929483
WDR35,0.72505164
WDR54,0.2990405
DAW1,0.30128363
WDR75,0.9973437
WDR92,0.072623044
WDSUB1,0.30009365
WIPF1,0.7364984
WNT10A,0.7087078
XDH,0.8506505
XIRP2,1.0
XPO1,0.99782926
XRCC5,0.9821812
YIPF4,0.9961408
YWHAQ,0.98472947
ZAP70,0.8796754
ZC3H15,0.37934867
ZC3H6,0.70872825
ZDBF2,0.8143689
ZEB2,0.99969995
ZFAND2B,0.9828212
ZFP36L2,0.99961096
ZNF142,0.94849354
ZNF2,0.9294588
ZNF385B,0.16553766
ZNF512,0.03967476
ZNF513,0.64284444
ZNF514,0.092721224
ZNF638,0.82478315
ZNF804A,0.99999774
ZRANB3,0.20122151
ZSWIM2,0.9849576
AARSD1,0.4647723
AATF,0.99482334
AATK,0.65373427
ABCA10,0.96037877
ABCA5,0.99678516
ABCA6,0.9925028
ABCA8,0.9804601
ABCA9,0.99518096
ABCC3,0.8493703
ABI3,0.44792244
ABR,0.5746424
ACACA,0.9968611
ACADVL,0.953304
ACAP1,0.22053833
ACBD4,0.8038834
ACE,0.95608383
ACLY,0.8018713
ACOX1,0.78060526
ACSF2,0.102984376
ACTG1,0.8602234
ADAM11,0.9814285
ADAP2,0.09112942
ADORA2B,0.53161615
ADPRM,0.47939306
AFMID,0.2976834
AIPL1,0.27730367
AKAP1,0.46564296
AKAP10,0.25433272
ALDH3A1,0.9672365
ALDH3A2,0.87164086
ALKBH5,0.49371386
ALOX12,0.9892181
ALOX12B,0.99598664
ALOX15,0.24058679
ALOX15B,0.2268595
ALOXE3,0.6080774
AMZ2,0.10585803
ANAPC11,0.27739805
ANKFN1,0.99997723
ANKFY1,0.80888593
ANKRD13B,0.6995167
ANKRD40,0.8863425
AOC2,0.7768332
AOC3,0.4536765
AP2B1,0.7854786
APOH,0.9659995
APPBP2,0.9194441
ARHGAP27,0.47656086
ARHGAP44,0.44372633
ARHGEF15,0.9989287
ARL4D,0.4517966
ARMC7,0.83449143
ARRB2,0.98387665
ARSG,0.62685823
ASB16,0.18992576
ASGR1,0.112808235
ASGR2,0.22957094
ASIC2,0.6274199
ASPA,0.9934151
ASPSCR1,0.62887436
ATAD5,0.9196318
ATP1B2,0.159105
ATP2A3,0.3752387
ATP5G1,2.131006e-06
ATP6V0A1,0.88765335
ATXN7L3,0.3590426
AURKB,0.78456306
AXIN2,0.6830492
B4GALNT2,0.79334927
BAIAP2,0.5840601
BCAS3,0.9951073
BCL6B,0.8829712
BECN1,0.864273
BIRC5,0.6791657
BLMH,0.99999595
BPTF,0.84915245
BRCA1,0.9999989
BRIP1,0.6476735
BTBD17,0.17790286
BZRAP1,0.9993911
C17orf102,0.9050593
C17orf104,0.9409409
