Hugo_Symbol,Score
FAM76B,0.8126708
FAM89B,0.12732917
FANCF,0.5117325
FAR1,0.7399824
FAT3,0.9993735
FAU,0.005849212
FBXO3,0.5809784
FCHSD2,0.88066614
FDX1,0.59007305
FDXACB1,0.5269937
FEN1,0.7752917
FERMT3,0.7326677
FEZ1,0.42613143
FGF19,1.0
FGF3,0.99984145
FGF4,0.22896317
FIBIN,0.11927556
FIBP,0.6431068
FJX1,0.3979047
FKBP2,0.7169167
FLI1,0.992461
FLRT1,0.46035218
FNBP4,0.9930189
FOLH1,0.18708348
FOLR2,0.8275727
FOLR3,0.5965633
FOSL1,0.7246783
FOXR1,0.08506558
FOXRED1,0.61771274
FRMD8,0.79517627
FTH1,0.87841135
FUT4,0.58473426
FXYD6,0.52848727
FZD4,0.4920714
GAB2,0.9879199
GAL3ST3,0.25471938
GALNT18,0.8198074
GANAB,0.92485887
GAS2,0.11775567
GDPD4,0.47222987
GDPD5,0.36995924
GIF,0.3941718
GLB1L2,0.76574796
GLB1L3,0.6146779
GLYAT,0.47394368
GLYATL1,0.87886995
GLYATL2,0.006162859
GNG3,0.032143
GPR137,0.8956787
GPR152,0.406622
GPR83,0.5509785
GRAMD1B,0.81523156
GRIA4,0.963449
GRIK4,0.97405475
GRM5,0.99750745
GSTP1,0.26285222
GTF2H1,0.8963198
GUCY1A2,0.98619694
GYLTL1B,0.83272916
H2AFX,0.8818577
HARBI1,0.97415835
HBE1,0.13520835
HBG1,0.051634207
HEPACAM,0.791799
HEPHL1,0.9780613
HINFP,0.8692843
HIPK3,0.96479565
HNRNPUL2,0.99868745
HPS5,0.9967752
HPX,0.9496418
HRAS,0.9958555
HRASLS5,0.5200551
HSD17B12,0.9486404
HSPA8,0.99974066
HSPB2,0.65337944
HTATIP2,0.69057685
HTR3A,0.9868804
HTR3B,0.6352673
HYLS1,0.913072
HYOU1,0.8243386
IFT46,0.9455593
IGF2,0.5745028
IGHMBP2,0.8856017
IGSF22,0.9909977
IGSF9B,0.9867578
IL10RA,0.8029554
IL18BP,0.9201536
ILK,0.96415794
IMMP1L,2.7854046e-05
INCENP,0.8962775
INPPL1,0.9775712
INSC,0.5290032
INTS4,0.941535
INTS5,0.90482605
IPO7,0.9921394
IRF7,0.57987714
JAM3,0.09585504
JRKL,0.39532015
KAT5,0.9292799
KBTBD3,0.48141903
KBTBD4,0.40418226
KCNA4,0.22005147
KCNC1,0.768085
KCNE3,0.036331017
KCNJ1,0.5737948
KCNJ11,0.22465356
KCNJ5,0.49351823
KCNK4,0.4304802
KCNK7,0.2533538
KCNQ1,0.7731114
KCTD14,0.07915511
KCTD21,0.61943114
KDELC2,0.82216257
KDM2A,0.7158214
KDM4D,0.92050046
KIAA1377,0.84733224
KIAA1549L,0.99350196
KIF18A,0.5486746
KIRREL3,0.14528972
KLC2,0.9976005
KLHL35,0.8202685
KRTAP5-1,0.16212045
KRTAP5-11,0.336388
KRTAP5-4,0.99997354
KRTAP5-5,0.13898578
KRTAP5-6,0.13489008
KRTAP5-7,0.16293637
KRTAP5-8,0.014070855
LAYN,0.15879802
LDHAL6A,0.913706
LDHC,0.38700485
LDLRAD3,0.636428
LGR4,0.97078764
LIN7C,0.6164815
LMO2,0.99998593
LPXN,0.07105632
LRFN4,0.48551366
LRP4,0.7941344
LRP5,0.9915263
LRRC32,0.19423287
LRRC4C,0.7397798
LRRC55,0.39184517
LRRC56,0.13846055
LRRN4CL,0.046125013
LSP1,0.98273116
LTBP3,0.7612758
LUZP2,0.9868391
LYVE1,0.17993206
MADD,0.9324569
MAML2,0.663437
MAP3K11,0.7882869
MAP4K2,0.55932903
MAP6,0.46776813
MAPK8IP1,0.9844774
MARK2,0.9998479
MCAM,0.8931503
MDK,0.9975508
ME3,0.6953159
MED17,0.93059176
MED19,0.28390223
MEN1,0.98843586
METTL12,0.17781594
METTL15,0.99925035
MFRP,0.26594886
MICAL2,0.98757553
MICALCL,0.58694184
KMT2A,0.9999949
MMP1,0.5133876
MMP10,0.7588876
MMP13,0.34586743
MMP20,0.592005
MMP26,0.02616557
MMP27,0.9987073
MMP3,0.99056387
MMP7,0.99460125
MMP8,0.9157782
MOB2,0.82899594
MOGAT2,0.5926035
MPEG1,0.5748648
MPPED2,0.9176493
MPZL2,0.23802209
MPZL3,0.16993333
MRE11A,0.9627103
MRGPRD,0.3380264
MRGPRE,0.37499246
MRGPRF,0.5967833
MRGPRX1,0.21223165
MRGPRX2,0.98572785
MRGPRX3,0.23631269
MRPL11,0.849872
MRPL16,0.77436644
MRPL17,0.88901824
MRPL49,0.123046845
MRVI1,0.8282177
MS4A1,0.31691033
MS4A10,0.39319545
MS4A12,0.1705534
MS4A13,0.3033424
MS4A14,0.37730506
MS4A2,0.19603758
MS4A3,0.29080242
MS4A4A,0.14001289
MS4A5,0.031155514
MS4A6E,0.019537486
MS4A7,0.6781636
MS4A8,0.24122904
MSANTD2,0.5294885
MSANTD4,0.47981966
MTA2,0.88620526
MTCH2,0.7505221
MTL5,0.9935035
MTMR2,0.860375
MTNR1B,0.7084311
MUC15,0.38850114
MUC2,0.51420313
MUC5AC,0.026621414
MUC5B,0.999995
MUC6,0.9975884
MUS81,0.072976016
MYBPC3,0.93646437
MYEOV,0.88024896
MYO7A,0.8798987
MYOD1,0.7924125
MYRF,0.9919105
NAA40,0.6006429
NAALAD2,0.3316019
NAALADL1,0.5738571
NADSYN1,0.99761426
NAP1L4,0.9030447
NARS2,0.46430665
NAT10,0.973228
NAV2,0.9334363
NCAM1,0.9468263
NCAPD3,0.97874844
NDUFS3,0.9268873
NDUFS8,0.44976798
NDUFV1,0.75312513
NELL1,0.99458224
NEU3,0.5204267
NFRKB,0.63163906
NLRP10,0.8075319
NLRP14,0.99076813
NLRP6,0.98927015
NLRX1,0.8972738
NNMT,0.24471426
NOX4,0.7571431
NPAS4,0.85557646
NPAT,0.9073512
NR1H3,0.96326494
NRIP3,0.38039595
NRXN2,0.93211925
NTM,0.9944636
NUCB2,0.46580362
NUDT22,0.49979472
NUMA1,0.9952297
NUP160,0.87891716
NUP98,0.9999925
NXF1,1.0
NXPE2,0.11373119
NXPE4,0.2070059
OAF,0.9127815
OLFML1,0.83995503
OMP,0.29567584
OPCML,0.8931409
OR10A2,0.4329796
OR10A4,0.6868209
OR10A5,0.23310657
OR10A6,0.5204584
OR10AG1,0.028013593
OR10G4,0.010098473
OR10G7,0.8961191
OR10G8,0.4002631
OR10G9,0.010082469
OR10Q1,0.18995436
OR10S1,0.43334287
OR10V1,0.3413487
OR1S1,0.14434853
OR1S2,0.77191216
OR2AG1,0.01023156
OR2AG2,0.19804028
OR2D2,0.053534478
OR2D3,0.107398115
OR4A15,0.50037205
OR4A16,0.8255627
OR4A47,0.6601199
OR4A5,0.13654569
OR4B1,0.21934305
OR4C11,0.12852235
OR4C12,0.03461366
OR4C13,0.9946418
OR4C15,0.1378284
OR4C16,0.99359703
OR4C3,0.24458158
OR4C46,0.39944103
OR4C6,0.09332536
OR4D10,0.14265704
OR4D11,0.79041475
OR4D5,0.59631264
OR4D6,0.38020375
OR4D9,0.07733938
OR4P4,0.96444905
OR4S1,0.9971551
OR4S2,0.4459682
OR4X1,0.45328274
OR4X2,0.9765504
OR51A2,0.0040577473
OR51A4,0.28063282
OR51A7,0.68165183
OR51B2,0.8386364
OR51B4,0.011669113
OR51B5,0.69626206
OR51B6,0.0023039237
OR51D1,0.40063438
OR51E1,0.9587006
OR51E2,0.99523216
OR51F1,0.17693171
OR51F2,0.2504204
OR51G1,0.9661316
OR51G2,0.9778711
OR51I1,0.99629384
OR51I2,0.99954706
OR51L1,0.98436064
OR51M1,0.2699325
OR51Q1,0.44386047
OR51S1,0.9999871
OR51V1,0.05046368
OR52A1,0.82662356
OR52A5,0.9997055
OR52B2,0.4084674
OR52B4,0.39859638
OR52B6,0.9660217
OR52D1,0.039615087
OR52E2,0.015667662
OR52E4,0.6439361
OR52E6,0.93526167
OR52E8,0.28760552
OR52H1,0.051794574
OR52I1,0.90916884
OR52I2,0.41435602
OR52J3,0.99666816
OR52K1,0.9525133
OR52K2,0.17554933
OR52L1,0.007828583
OR52M1,0.01654651
OR52N1,0.011372571
OR52N2,0.03825161
OR52N4,0.2250408
OR52N5,0.97292274
OR52W1,0.0063604624
OR56A1,0.9984061
OR56A3,0.21826671
OR56A4,0.74483424
OR56B1,0.99741626
OR56B4,0.81219655
OR5A1,0.57344306
OR5A2,0.13283683
OR5AK2,0.49195912
OR5AN1,0.13287717
OR5AP2,0.3141527
OR5AR1,0.36459273
OR5AS1,0.7969
OR5B12,0.09353755
OR5B17,0.33586708
OR5B2,0.0021691984
OR5B21,0.104471795
OR5B3,0.30401963
OR5D13,0.59710985
OR5D14,0.8718765
OR5D16,0.12065693
OR5D18,0.5997224
OR5F1,0.22341067
OR5I1,0.8427253
OR5J2,0.01066145
OR5L1,0.0071087154
OR5L2,0.19130673
OR5M1,0.22790053
OR5M10,0.8048017
OR5M11,0.74844235
OR5M3,0.16452678
OR5M8,0.64132535
OR5M9,0.85652685
OR5P2,0.26709783
OR5R1,0.4468809
OR5T1,0.59928715
OR5T2,0.03740934
OR5T3,0.067685165
OR5W2,0.90302545
OR6A2,0.96290094
OR6M1,0.3046664
OR6Q1,0.5592456
OR6T1,0.09047019
OR6X1,0.14409204
OR8A1,0.05861699
OR8B12,0.22994193
OR8B2,0.27186447
OR8B3,0.2462047
OR8B4,0.37112656
OR8B8,0.10770025
OR8D1,0.15556559
OR8D2,0.016413013
OR8D4,0.30209327
OR8G1,0.00285006
OR8G5,0.29561737
OR8H1,0.33354256
OR8H2,0.89568764
OR8H3,0.99882144
OR8I2,0.24680239
OR8J1,0.94088376
OR8J3,0.20888954
OR8K1,0.38195664
OR8K3,0.42063925
OR8K5,0.1139687
OR8U1,0.15228726
OR9G1,0.45347765
OR9G4,0.2613236
OR9I1,0.77722526
OR9Q1,0.47205603
OR9Q2,0.095937245
OSBP,0.9766346
OSBPL5,0.99694425
OTUB1,0.80756944
OVCH2,0.9918143
P2RX3,0.28632256
P2RY2,0.34677258
P2RY6,0.044689152
P4HA3,0.801051
PAAF1,0.5558033
PACS1,0.6925157
PACSIN3,0.95322764
PAFAH1B2,0.89762855
PAK1,0.86783093
PAMR1,0.40198395
PANX1,0.5175478
PANX3,0.14030474
PATE2,0.2561215
PATL1,0.6461679
PAX6,0.49003506
PC,0.9690962
PCF11,0.999778
PCNXL3,0.94228834
PCSK7,0.89965624
PDE2A,0.992671
PDE3B,0.8974071
PDGFD,0.7217558
PDHX,0.761392
PELI3,0.99246675
PGA3,0.30605224
PGAP2,0.71244615
PGM2L1,0.9850087
PGR,0.9389634
PHF21A,0.59503156
PHLDB1,0.79186004
PHRF1,0.854732
PICALM,0.889477
PIH1D2,0.9802719
PIK3C2A,0.9998549
PITPNM1,0.54789656
PIWIL4,0.46260965
PKNOX2,0.6665187
PKP3,0.17619655
OOSP2,0.0070586232
PLCB3,0.86680037
PLEKHA7,0.9426377
PLEKHB1,0.6826494
PNPLA2,0.99860954
POLA2,0.9467519
POLD3,0.90344775
POU2AF1,0.8486286
POU2F3,0.9935749
PPFIA1,0.9853238
PPFIBP2,0.2695667
PPME1,0.49082208
PPP1CA,0.9975037
PPP1R14B,1.9990483e-05
PPP1R32,0.7853916
PPP2R1B,0.76613766
PPP2R5B,0.9522651
PPP6R3,0.8635186
PRCP,0.6697372
PRDM10,0.83776593
PRDM11,0.7493564
PRDX5,0.5983192
PRG2,0.4248404
PRG3,0.22284481
PRKCDBP,0.29852077
PRKRIR,0.9911622
PRMT3,0.6631418
PRPF19,0.9989503
PRR5L,0.9556988
PRRG4,0.9938327
PSMA1,0.9939805
PSMC3,0.9950493
PTGDR2,0.22586323
PTH,0.16632141
PTPMT1,0.33366424
PTPN5,0.6201346
PTPRJ,0.8743992
PUS3,0.46697834
PVRL1,0.96243894
PYGM,0.68130034
QSER1,0.9980994
RAB1B,0.99821717
RAB38,0.4282453
RAB39A,0.40753996
RAB3IL1,0.7805019
RAB6A,0.9295765
RAD9A,0.78341454
RAG1,0.972773
RAG2,0.999032
RAPSN,0.8762398
RARRES3,0.07221798
RASGRP2,0.52742195
RASSF7,0.5822236
RBM14,0.90336394
RBM14-RBM4,0.76036876
RBM4B,0.7045955
RBM7,0.9999721
RBMXL2,0.5260667
RCE1,0.5125723
RCOR2,0.88546085
RDX,0.7280724
RELA,0.9948678
RELT,0.19825512
REXO2,0.017103273
RIC3,0.7909629
RIC8A,0.7930313
RIN1,0.9536706
RNASEH2C,0.45732716
RNF121,0.9269057
RNF141,0.90407753
RNF169,0.7977462
RNF214,0.84502715
RNF26,0.52557105
ROBO3,0.9669452
ROBO4,0.702338
ROM1,0.0847903
RPS13,0.8226028
RPS6KA4,0.68605775
RPS6KB2,0.84548867
RPUSD4,0.8594094
RRM1,0.91754496
RRP8,0.094380006
RSF1,0.9734587
RTN3,0.99344033
RTN4RL2,0.28267306
SAA1,0.13007718
SAA2,0.09951729
SAA4,0.9362152
SAAL1,0.8283188
SAC3D1,0.64913106
SART1,0.784524
SBF2,0.99816704
SCGB1C1,0.39661366
SCGB1D1,0.15180503
SCGB1D2,0.099624634
SCN2B,0.44887826
SCN3B,0.08508238
SCN4B,0.9979153
SCUBE2,0.9543823
SCYL1,0.99284583
SDHAF2,0.3514777
SDHD,0.19613455
SERGEF,0.16039006
SERPING1,0.2519259
SERPINH1,0.8361447
SESN3,0.96422267
SF1,0.99942744
SF3B2,0.85549223
SHANK2,0.9994005
SIAE,0.66684556
SIDT2,0.7343418
SIGIRR,0.0548444
SIK2,0.80420095
SIK3,0.87093854
SIPA1,0.714455
SIRT3,0.6133834
SLC15A3,0.3333566
SLC17A6,0.98628783
SLC1A2,0.6016934
SLC22A10,0.6280388
SLC22A11,0.32149217
SLC22A12,0.63941735
SLC22A24,0.072554775
SLC22A25,0.13052365
SLC22A6,0.0986792
SLC22A8,0.97381455
SLC22A9,0.2834568
SLC25A22,0.5909172
SLC25A45,0.990755
SLC29A2,0.49071717
SLC35C1,0.87312675
SLC35F2,0.060338475
SLC36A4,0.6947647
SLC37A2,0.20512144
SLC39A13,0.18514256
SLC3A2,0.54313016
SLC43A1,0.62402207
SLC5A12,0.64003915
SLC6A5,0.9737378
SLCO2B1,0.3888396
SMPD1,0.9795416
SMTNL1,0.46192816
SNX15,0.7282288
SNX19,0.8519711
SNX32,0.5313265
SORL1,0.9959394
SOX6,0.9825429
SPA17,0.09463937
SPATA19,0.46455655
SPCS2,0.40195447
SPDYC,0.31600207
SPI1,0.5990368
SPTBN2,0.9908319
SPTY2D1,0.7370439
SRPR,0.6867571
SRSF8,0.46811453
SSH3,0.74494064
SSRP1,0.83691865
SSSCA1,0.9808154
ST14,0.7247631
ST3GAL4,0.4066595
ST5,0.98785037
STARD10,0.47335747
STIM1,0.31204396
STIP1,0.9880386
STK33,0.46728376
STT3A,0.8098436
STX3,0.6366524
STX5,0.8210659
SUV420H1,0.9707473
SWAP70,0.5164744
SYT12,0.5009856
SYT7,0.9379701
SYT8,0.38875127
SYT9,0.99969864
SYVN1,0.8177216
TAF1D,0.69062257
TAF6L,0.93405044
TAGLN,0.5984813
TALDO1,0.8223888
TBC1D10C,0.47748044
TBCEL,0.19525163
TBRG1,0.0019168766
TBX10,0.32929116
TCIRG1,0.54836774
TCN1,0.41927388
TCP11L1,0.34614658
TEAD1,0.6252338
TECTA,0.98268557
TENM4,0.9995041
TH,0.4089401
THRSP,0.9926098
THY1,0.34696108
THYN1,0.078740366
TIGD3,0.07567276
TIMM10B,0.6185263
TM7SF2,0.029390562
TMEM123,0.99983764
TMEM132A,0.9997137
TMEM133,0.013186745
TMEM135,0.99530363
TMEM151A,0.4709329
TMEM179B,0.8319259
TMEM223,0.2706482
TMEM225,0.8428749
TMEM258,0.6208145
TMEM41B,0.9061665
TMEM45B,0.063570485
TMEM80,0.8157864
TMEM9B,0.3831757
TMPRSS13,0.035760812
TMPRSS4,0.43200588
TMX2,0.92920643
TNKS1BP1,0.85293335
TNNI2,0.3982688
TNNT3,0.45534003
TOLLIP,0.66636086
TP53AIP1,0.0535875
TP53I11,0.5127674
TPCN2,0.6426379
TPH1,0.16814514
TPP1,0.9898802
TRAF6,0.9136505
TRAPPC4,0.5075645
TREH,0.999777
TRIM21,0.99262094
TRIM22,0.887116
TRIM29,0.9752489
TRIM3,0.98315215
TRIM34,0.3900289
TRIM44,0.38032326
TRIM48,0.4846464
TRIM49,0.06551852
TRIM49C,0.11932039
TRIM5,0.7649099
TRIM51,0.26277754
TRIM6,0.33528313
TRIM6-TRIM34,0.7827528
TRIM68,0.8522901
TRMT112,0.60863847
TRPC6,0.9638369
TRPM5,0.9924218
TRPT1,0.6775077
TSG101,0.9772659
TSKU,0.2657813
TSPAN18,0.99966323
TSPAN4,0.24185021
TTC12,0.28408635
TTC17,0.5818356
TTC36,0.80691963
TUB,0.9761184
TUT1,0.9968702
TYR,0.9861856
UBASH3B,0.90439594
UBE2L6,0.38288075
UBE4A,0.9998332
UBQLN3,0.1261105
UBQLNL,0.036682777
UBXN1,0.74846
UCP2,0.97365844
UEVLD,0.4576665
UNC93B1,0.6157432
UPK2,0.019874038
USH1C,0.89279366
USP2,0.97415656
USP28,0.9999691
USP35,0.6494385
USP47,0.9107968
UVRAG,0.8546377
VEGFB,0.1076819
VPS11,0.6984779
VPS26B,0.95448804
VPS37C,0.3344851
VPS51,0.8942429
VSIG2,0.9287887
VWA5A,0.9968148
VWCE,0.9615051
WDR74,0.9250152
WEE1,0.9057141
WNT11,0.9840019
WT1,0.9916536
XRRA1,0.7646247
YAP1,0.9423077
YPEL4,0.012849381
ZBTB16,0.92937195
ZBTB3,0.933394
ZBTB44,0.999933
ZC3H12C,0.9556902
ZDHHC13,0.20672509
ZDHHC5,0.89088994
ZFP91,0.9987686
ZFPL1,0.3526069
ZNF143,0.4347372
ZNF195,0.09432216
ZNF202,0.6987199
ZNF214,0.4090674
ZNF215,0.5030795
ZNF408,0.8287723
ZNHIT2,0.6837868
ZP1,0.93569976
ZW10,0.8282548
AAK1,0.9516352
AAMP,0.88835347
ABCA12,0.99210244
ABCB11,0.5263282
ABCB6,0.99997175
ABCG5,0.28522292
ABCG8,0.3046874
ABHD1,0.5195517
ABI2,0.9615185
ACADL,0.46357694
ACMSD,0.61318475
ACOXL,0.48769242
ACP1,0.51156396
ACSL3,0.9905205
ACTR1B,0.7080392
ACTR2,0.7394335
ACTR3,0.9354764
ACVR1,0.8580683
ACVR1C,0.65298754
ACVR2A,0.85090494
ADAM17,0.812525
ADAM23,0.99886096
ADCY3,0.8650719
ADD2,0.6460038
ADRA2B,0.047335584
AFF3,0.9626262
AFTPH,0.63782
AGAP1,0.89172703
AGBL5,0.83534026
AGPS,0.9886825
AGXT,0.9151538
AHSA2,0.190166
ALK,0.9971118
ALLC,0.51031417
ALMS1,0.999961
ALPI,0.60336816
ALPP,0.8362316
ALS2,0.990382
ALS2CR11,0.99696356
ALS2CR12,0.72790486
AMMECR1L,0.8321585
ANAPC1,0.97433746
ANKAR,0.9131213
ANKMY1,0.9558094
ANKRD23,0.3165891
ANKRD30BL,0.9703753
ANKRD36,0.6139246
ANKRD36C,0.970064
ANKRD39,0.0109643545
ANKRD44,0.96274763
ANKRD53,0.5385945
ANKZF1,0.51184976
ANO7,0.45498964
ANXA4,0.0026547292
AOX1,0.98912305
APLF,0.9820802
APOB,0.9879832
ARHGAP15,0.68360585
ARHGAP25,0.99274457
ARHGEF4,0.39635965
ARID5A,0.8830557
ARL4C,0.2868156
ARL6IP6,0.9222058
ARMC9,0.9134659
ARPC2,0.87104785
ASAP2,0.9200452
ASB1,0.505921
ASB18,0.9980458
ASB3,0.68639517
ASIC4,0.96376336
ASNSD1,0.8996101
ASPRV1,0.86210334
ASTL,0.97708344
ASXL2,0.999846
ATAD2B,0.68889934
ATF2,0.93031836
ATG16L1,0.9848557
ATG4B,0.29459402
ATG9A,0.99982363
ATIC,0.765808
ATL2,0.61604
ATOH8,0.6810304
ATP5G3,0.6989873
ATP6V1B1,0.9491539
ATP6V1C2,0.98178077
ATP6V1E2,0.41627875
AUP1,0.7809238
B3GALT1,0.11640805
B3GNT2,0.5401352
B3GNT7,0.07919046
BARD1,0.9965209
BAZ2B,0.99991584
BBS5,0.33331275
BCL11A,0.8574286
BCL2L11,0.6465355
BIN1,0.99943084
BIRC6,1.0
BMP10,0.31302065
BMPR2,0.9854322
BOLA3,0.55699444
BOLL,0.49504068
BRE,0.9743395
BUB1,0.99980575
BZW1,0.9828689
C1D,0.8965176
C1QL2,0.008649937
C2orf16,0.9976433
C2orf27B,0.0053262473
C2orf40,0.31438538
C2orf42,0.44102663
C2orf43,0.11428387
C2orf44,0.9741174
C2orf47,0.00944744
C2orf48,0.037796654
C2orf54,0.022401901
C2orf57,0.9953302
C2orf61,0.029355777
C2orf68,0.041737936
C2orf69,0.097451106
C2orf70,0.017209422
C2orf71,0.64378655
C2orf76,0.9601712
C2orf78,0.5732946
C2orf80,0.17550327
C2orf88,0.9949293
CAB39,0.8912424
CACNB4,0.7433397
CAD,0.95844734
CALCRL,0.9637718
CALM2,0.6261755
CAPG,0.98007226
CAPN10,0.36693123
CAPN13,0.07862305
CASP10,0.8554092
CASP8,0.9966192
CBWD2,0.99359834
CCDC108,0.74970406
CCDC115,0.058516692
CCDC121,0.32362008
CCDC138,0.57361543
CCDC140,0.047900897
CCDC141,0.903996
CCDC142,0.6401665
CCDC148,0.42472187
CCDC150,0.95599383
CCDC173,0.99270004
CCDC74A,0.20295161
CCDC74B,0.3081212
CCDC85A,0.53444695
CCDC88A,0.9999143
CCDC93,0.99996734
CCL20,0.9950429
CCNT2,0.70790887
CCNYL1,0.9622913
CCT7,0.98489016
CD207,0.1721521
CD28,0.41796774
CD8A,0.6078309
CDCA7,0.63153154
CDK15,0.9661975
CDK5R2,0.6526179
CDKL4,0.36580694
CEBPZ,0.9955706
CENPA,0.72135496
CENPO,0.08278753
CEP68,0.29145065
CERKL,0.7741988
CERS6,0.9993048
CFC1,0.19051471
CFLAR,0.4074935
CHAC2,0.20370738
CHCHD5,0.3673
CHMP3,0.51868784
CHN1,0.94942904
CHPF,0.98945636
CHRNA1,0.9971433
CHRND,0.9303834
CHRNG,0.9999789
CIAO1,0.77284807
CIB4,0.010163583
CIR1,0.3703647
CLASP1,0.995514
CLEC4F,0.34069842
CLHC1,0.9920407
CLIP4,0.9131975
CLK1,0.9998233
CMPK2,0.04023858
CNGA3,0.9813642
CNNM3,0.6175697
CNNM4,0.9323635
CNOT11,0.7736242
CNPPD1,0.40638965
CNTNAP5,0.99102306
COA5,0.052790835
COBLL1,0.87612146
COL3A1,0.9944113
COL4A3,0.9185887
COL4A4,0.9846882
COL5A2,0.91424835
COL6A3,0.9981851
COLEC11,0.35425866
COMMD1,0.9837766
COPS8,0.324523
COQ10B,0.99981636
COX7A2L,0.014760804
CPO,0.3099268
CPS1,0.9939468
CPSF3,0.8211097
CREG2,0.015148545
CRIM1,0.93170416
CRYBA2,0.9864971
CRYGB,0.42880493
CRYGD,0.08631441
CSRNP3,0.22255737
CTDSP1,0.47630873
CTLA4,0.38303223
CTNNA2,0.99850154
CUL3,1.0
CWC22,0.9928958
CXCR4,0.6380901
ACKR3,0.8492885
CYP1B1,0.24668297
CYP20A1,0.689398
CYP26B1,0.7925747
CYP27A1,0.44067007
CYP27C1,0.7946155
CYTIP,0.17308947
D2HGDH,0.4102787
DARS,0.99924755
DBI,0.055110075
DCAF17,0.3258692
DCTN1,0.9980646
DDX1,0.97484565
DDX18,0.9348912
DES,0.4900191
DFNB59,0.03999542
DGKD,0.983307
DGUOK,0.5773599
DHX57,0.99731904
DIRC1,0.9093761
DIS3L2,0.71260524
DLX1,0.14249836
DLX2,0.97296923
DNAH6,0.99897975
DNAH7,0.9999651
DNAJB2,0.8204106
DNAJC10,0.98721933
DNAJC27,0.838987
DNAJC5G,0.05605165
DNER,0.89095855
DNMT3A,0.99999225
DNPEP,0.13624077
DOCK10,0.99896073
DOK1,0.78139406
DPP10,0.9971699
DPP4,0.53537714
DPY30,0.41182473
DPYSL5,0.9557496
DQX1,0.75096035
DRC1,0.65193343
DTNB,0.84302825
DUSP11,0.9895772
DUSP2,0.43980342
DUSP28,0.23402816
DYNC1I2,0.8883719
DYNC2LI1,0.42339793
DYSF,0.9800653
DYTN,0.9851147
E2F6,0.9454882
ECEL1,0.28727096
EDAR,0.74365973
EEF1B2,0.52069086
EFEMP1,0.9979849
EFHD1,0.40134725
EGR4,0.63273764
EHBP1,0.9912378
EHD3,0.37378567
EIF2AK2,0.9410697
EIF2AK3,0.891186
EIF2B4,0.9637667
EIF4E2,0.908851
EIF5B,0.96924454
ELMOD3,0.6102193
EMILIN1,0.8650842
EML4,0.8655309
EN1,0.28864685
EPAS1,0.79381204
EPB41L5,0.72329545
EPC2,0.9275565
EPCAM,0.98297554
EPHA4,0.30380085
EPT1,0.9931763
ERBB4,0.9931136
ERCC3,0.7380168
ERLEC1,0.7017405
ERMN,0.5420123
ESPNL,0.6132776
ETAA1,0.97902966
EVA1A,0.20533462
EVX2,0.14491121
EXOC6B,0.47232702
FABP1,0.26263675
FAHD2A,0.7973059
FAHD2B,0.33403826
FAM110C,0.13801831
FAM117B,0.99777573
AMER3,0.53853047
FAM124B,0.8101697
FAM126B,0.72319514
FAM134A,0.8471032
FAM150B,0.24717136
FAM161A,0.8567865
FAM168B,0.48834622
FAM171B,0.8233953
FAM179A,0.95312494
FAM228A,0.5476622
FAM49A,0.9578499
FAM84A,0.99997663
FAM98A,0.78450143
FANCL,0.62435406
FAP,0.9494907
FARP2,0.97886425
FARSB,0.9278159
FASTKD1,0.88256973
FASTKD2,0.9988757
FBLN7,0.27828407
FBXO11,0.99363756
FBXO36,0.99992657
FBXO41,0.93893975
FBXO48,0.16838899
FEZ2,0.12304845
FHL2,0.7454314
FIGLA,0.18163136
FIGN,0.7030641
FKBP7,0.027000273
FMNL2,0.5254009
FN1,1.0
FOSL2,0.8100257
FOXD4L1,0.3203499
FOXN2,0.27866012
FRZB,0.52244145
FSHR,0.9989587
FSIP2,0.9999815
FZD5,0.04143415
FZD7,0.6267183
G6PC2,0.0074322163
GAD1,0.6809563
GALM,0.20846497
GALNT13,0.346688
GALNT14,0.49915668
GALNT3,0.112314396
GALNT5,0.4380024
GBX2,0.4921409
GCA,0.11226256
GCC2,0.85355294
GCFC2,0.99644095
GCKR,0.99854326
GEMIN6,0.28353
GEN1,0.8493303
GFPT1,0.9610465
GGCX,0.9813612
GIGYF2,0.9945457
GKN1,0.9807123
GKN2,0.09245969
GLB1L,0.23863734
GLI2,0.94774604
GLS,0.82608086
GMCL1,0.9460384
GMPPA,0.99933165
GNLY,0.20631921
GPAT2,0.311384
GPC1,0.52523375
GPD2,0.5258558
GPN1,0.9705601
GPR1,0.84874445
GPR113,0.50467384
GPR148,0.7655401
GPR155,0.99973494
GPR17,0.062254626
GPR35,0.031680763
GPR39,0.33017904
GPR45,0.8269031
GPR55,0.24277842
GPR75,0.6457622
GPR75-ASB3,0.17104037
GRB14,0.9893974
GREB1,0.99953187
GRHL1,0.70601803
GTDC1,0.8324482
GTF3C2,0.7579462
GTF3C3,0.7317231
GULP1,0.15260294
GYPC,0.009810993
HAAO,0.09728468
HADHA,0.84453046
HADHB,0.6767269
HAT1,0.9222359
HDAC4,0.9917331
HDLBP,0.88857234
HEATR5B,0.8733073
HECW2,0.99723536
HJURP,0.6504762
HK2,0.9990381
HNMT,0.034793586
HNRNPA3,0.944617
HNRNPLL,0.7928104
HOXD1,0.33308378
HOXD10,0.4463805
HOXD11,0.12765314
HOXD12,0.17630512
HOXD13,0.98439795
HOXD3,0.037249114
