gene,Score,p,qvalue
FBXO22,0.98484945,0.13212731852530346,1.0
YLPM1,0.9848015,0.13235630867872683,1.0
VAV3,0.984757,0.13235630867872683,1.0
U2AF1,0.9847168,0.13235630867872683,1.0
ZHX3,0.9847014,0.1325852988321502,1.0
FRMD8,0.9846726,0.13281428898557368,1.0
MICAL1,0.98458993,0.13327226929242042,1.0
KDM6B,0.9845777,0.13327226929242042,1.0
FANK1,0.98452294,0.13327226929242042,1.0
COL27A1,0.9845122,0.13327226929242042,1.0
MED14,0.98446876,0.13373024959926727,1.0
ANAPC4,0.9844118,0.13373024959926727,1.0
KAT5,0.9842556,0.13395923975269064,1.0
SLC8A1,0.9842464,0.13395923975269064,1.0
KCNH4,0.98413205,0.1344172200595375,1.0
ZNF836,0.9841224,0.1344172200595375,1.0
TBC1D1,0.9840209,0.1351041905198077,1.0
AGO3,0.98393977,0.13533318067323108,1.0
PLCB1,0.9839316,0.13533318067323108,1.0
ZNF160,0.98387027,0.13556217082665445,1.0
ABCC11,0.98383623,0.13556217082665445,1.0
COG8,0.9837487,0.13556217082665445,1.0
SLC4A11,0.98368245,0.13556217082665445,1.0
RBM39,0.98365086,0.1360201511335013,1.0
CHD3,0.9836278,0.1360201511335013,1.0
HSP90AB1,0.98356783,0.13647813144034804,1.0
RGSL1,0.9834932,0.13670712159377152,1.0
RPL10L,0.98343855,0.1369361117471949,1.0
WDR33,0.9833763,0.1369361117471949,1.0
OVCH1,0.98336965,0.1369361117471949,1.0
SORCS1,0.98320305,0.13716510190061826,1.0
A2ML1,0.98313093,0.13716510190061826,1.0
MYOM2,0.9830482,0.1376230822074651,1.0
SLC4A2,0.9829951,0.13785207236088848,1.0
PITX2,0.98283684,0.1385390428211587,1.0
PI15,0.98283446,0.1385390428211587,1.0
ACSL3,0.9827539,0.1385390428211587,1.0
MICU3,0.982723,0.1385390428211587,1.0
ROCK1,0.98269284,0.1385390428211587,1.0
ADH5,0.9826309,0.13899702312800555,1.0
CDH7,0.9826241,0.13899702312800555,1.0
ATP2A2,0.9823874,0.1394550034348523,1.0
HECW2,0.98238015,0.1394550034348523,1.0
ADAMTS19,0.98223346,0.13991298374169914,1.0
PRPF8,0.98222727,0.13991298374169914,1.0
HSD3B1,0.982209,0.13991298374169914,1.0
EXD2,0.98211503,0.1401419738951225,1.0
SPATA31E1,0.9820157,0.140370964048546,1.0
PPP2R5D,0.98198974,0.14082894435539273,1.0
LRIT1,0.98183423,0.14082894435539273,1.0
UTP20,0.9817822,0.14082894435539273,1.0
DHCR24,0.98174906,0.14082894435539273,1.0
ATR,0.9817463,0.14082894435539273,1.0
EP400,0.98171866,0.1410579345088161,1.0
YWHAQ,0.98165727,0.1410579345088161,1.0
SPATA13,0.98145413,0.1419738951225098,1.0
PRKCI,0.98137236,0.14266086558278002,1.0
ADCY4,0.9812282,0.14334783604305013,1.0
TGIF2LX,0.981216,0.14334783604305013,1.0
NR1H3,0.98119617,0.1435768261964736,1.0
SPTBN1,0.9810574,0.1435768261964736,1.0
MAATS1,0.98104423,0.1435768261964736,1.0
SIGLEC1,0.9810322,0.1435768261964736,1.0
PNLIPRP1,0.98102015,0.1435768261964736,1.0
PPP1R13B,0.9809934,0.14380581634989698,1.0
TFAP4,0.98098207,0.14403480650332035,1.0
IGF2BP1,0.98088133,0.14495076711701405,1.0
CBL,0.98081446,0.14517975727043742,1.0
MYH2,0.9806786,0.14586672773070763,1.0
ETV5,0.9806457,0.14632470803755437,1.0
FAM184A,0.98037684,0.1470116784978246,1.0
UNK,0.9803069,0.1470116784978246,1.0
MYO1G,0.98024505,0.14724066865124807,1.0
LRP10,0.98002255,0.14792763911151818,1.0
NUP205,0.9799405,0.14815662926494166,1.0
NEDD9,0.97989357,0.14815662926494166,1.0
GAS8,0.97988063,0.14815662926494166,1.0
KCNE4,0.97982395,0.14815662926494166,1.0
INO80,0.9798227,0.14815662926494166,1.0
SLC1A3,0.9797617,0.14838561941836503,1.0
NEDD4L,0.97971547,0.14884359972521188,1.0
KNDC1,0.9795268,0.14907258987863525,1.0
LARGE,0.9794714,0.14907258987863525,1.0
LOXL2,0.9793717,0.14907258987863525,1.0
SAMSN1,0.9792845,0.14975956033890547,1.0
GOLGA6D,0.9792642,0.14975956033890547,1.0
ZRSR1,0.9791118,0.15067552095259906,1.0
DTD2,0.97891665,0.1511335012594459,1.0
NLRP8,0.97884136,0.15159148156629265,1.0
ISM1,0.9785831,0.15182047171971613,1.0
ATF7IP,0.97857463,0.15182047171971613,1.0
TGM6,0.97838277,0.15250744217998624,1.0
TTBK1,0.97833055,0.15273643233340972,1.0
C3,0.9782364,0.15319441264025646,1.0
FRMD6,0.9781991,0.15319441264025646,1.0
GMCL1,0.97788596,0.15388138310052668,1.0
CEP128,0.977781,0.15433936340737353,1.0
GUCY1B3,0.9777515,0.15433936340737353,1.0
CASR,0.9776523,0.15479734371422027,1.0
PRKCQ,0.9775277,0.1554843141744905,1.0
DOT1L,0.9775262,0.1554843141744905,1.0
GRID2IP,0.9773357,0.1554843141744905,1.0
CUX1,0.97732043,0.1554843141744905,1.0
KIAA1462,0.977271,0.1554843141744905,1.0
LAMA3,0.9771791,0.1554843141744905,1.0
DRP2,0.97711086,0.15571330432791397,1.0
TRIO,0.9771004,0.15571330432791397,1.0
RAD1,0.97681284,0.15662926494160756,1.0
CUBN,0.97675407,0.15662926494160756,1.0
HOXD4,0.9767046,0.1570872452484543,1.0
PCDHGA7,0.9764687,0.15731623540187778,1.0
HCN1,0.97642344,0.15731623540187778,1.0
NRXN2,0.9763326,0.158003205862148,1.0
PTPRT,0.97628444,0.15823219601557137,1.0
CNNM4,0.9761905,0.15846118616899474,1.0
TOP2A,0.97618586,0.15846118616899474,1.0
TDRD1,0.97616416,0.15846118616899474,1.0
LDOC1L,0.9761317,0.15869017632241822,1.0
RFWD3,0.9760534,0.1589191664758416,1.0
APPBP2,0.9760519,0.1589191664758416,1.0
AGBL2,0.9759996,0.1589191664758416,1.0
CCNT1,0.9757711,0.15914815662926496,1.0
TAF1L,0.9756756,0.15937714678268833,1.0
NRROS,0.9755737,0.1596061369361118,1.0
RBM6,0.97555816,0.15983512708953518,1.0
RAE1,0.97551334,0.16006411724295855,1.0
FUT3,0.97551244,0.16006411724295855,1.0
OTX2,0.975395,0.16029310739638203,1.0
MKLN1,0.9752993,0.16098007785665214,1.0
ARHGAP44,0.97510004,0.161438058163499,1.0
ALPK1,0.97501606,0.16166704831692236,1.0
GLTSCR1,0.97498274,0.16189603847034584,1.0
FLG2,0.974922,0.1621250286237692,1.0
TYK2,0.97469246,0.16372795969773302,1.0
PKP4,0.97465694,0.16372795969773302,1.0
CYFIP2,0.9744454,0.1646439203114266,1.0
CLEC4C,0.97441125,0.1648729104648501,1.0
MAP1S,0.9744085,0.1648729104648501,1.0
PRRT3,0.97428924,0.16578887107854368,1.0
TLN1,0.9741683,0.16624685138539042,1.0
ARID3A,0.9741634,0.16624685138539042,1.0
TRIP12,0.9741063,0.16624685138539042,1.0
SLC9A1,0.97363204,0.16670483169223727,1.0
LRP1B,0.973527,0.16739180215250749,1.0
RNFT2,0.9734648,0.16739180215250749,1.0
SPEN,0.97342706,0.16739180215250749,1.0
ITIH1,0.97341305,0.16739180215250749,1.0
TMEM165,0.9733314,0.16762079230593085,1.0
PARP1,0.9732948,0.1680787726127777,1.0
ZNF839,0.9732622,0.1680787726127777,1.0
ACSBG1,0.9731978,0.16853675291962444,1.0
C22orf42,0.9730824,0.16876574307304792,1.0
ACVR2B,0.9730688,0.16876574307304792,1.0
CAMSAP3,0.9729201,0.1689947332264713,1.0
FBXO11,0.9728891,0.1689947332264713,1.0
GATA3,0.9728746,0.1689947332264713,1.0
NAV3,0.97284114,0.1689947332264713,1.0
GCN1L1,0.97257125,0.16968170368674151,1.0
MPDZ,0.9724221,0.16991069384016488,1.0
SERPINB11,0.9724063,0.16991069384016488,1.0
NLGN1,0.9723474,0.16991069384016488,1.0
ZNF582,0.97234243,0.16991069384016488,1.0
USP39,0.9722836,0.16991069384016488,1.0
NCDN,0.97212857,0.1705976643004351,1.0
CRIM1,0.97207797,0.1705976643004351,1.0
PARP12,0.97189486,0.17128463476070532,1.0
ANKRD30BL,0.9718559,0.17128463476070532,1.0
CLUH,0.9718506,0.17128463476070532,1.0
EPRS,0.97175545,0.17174261506755217,1.0
OR13A1,0.97173476,0.17197160522097554,1.0
ELMO2,0.97166777,0.1722005953743989,1.0
PAPOLA,0.97129434,0.17357453629493935,1.0
BCAT1,0.9712796,0.17357453629493935,1.0
PTPN11,0.97117245,0.17357453629493935,1.0
DAAM1,0.9711019,0.17357453629493935,1.0
TRPV4,0.9710458,0.17426150675520957,1.0
EXPH5,0.97103983,0.17426150675520957,1.0
CEP290,0.9709228,0.17449049690863294,1.0
ITGA8,0.97062194,0.17517746736890316,1.0
HEPH,0.97057986,0.17517746736890316,1.0
UTP14C,0.97053075,0.17540645752232653,1.0
HTRA3,0.97052336,0.17540645752232653,1.0
SGTB,0.97024924,0.17586443782917338,1.0
ARRDC3,0.96999633,0.1765514082894436,1.0
BRAF,0.96997154,0.1765514082894436,1.0
TTI1,0.9699277,0.17678039844286697,1.0
PDLIM7,0.969739,0.17700938859629034,1.0
XDH,0.9695525,0.1774673689031372,1.0
LCP2,0.9694965,0.1774673689031372,1.0
LOX,0.9694147,0.1781543393634074,1.0
ZNF319,0.9693224,0.1781543393634074,1.0
WHSC1L1,0.9692779,0.17838332951683078,1.0
ELF4,0.9692635,0.17838332951683078,1.0
CTCFL,0.96921825,0.17838332951683078,1.0
GPR174,0.9691784,0.17838332951683078,1.0
OR4X2,0.96916056,0.17838332951683078,1.0
FRY,0.9689388,0.17861231967025426,1.0
OR10G9,0.96893466,0.17861231967025426,1.0
GTF3C2,0.96891487,0.17861231967025426,1.0
AHNAK,0.96890557,0.17861231967025426,1.0
PRKAG2,0.96869445,0.179070299977101,1.0
SLITRK3,0.9686308,0.17952828028394785,1.0
NPAS3,0.96856457,0.17952828028394785,1.0
FIBCD1,0.96845776,0.17952828028394785,1.0
LARP7,0.96824104,0.17975727043737122,1.0
MYO9B,0.9680693,0.18021525074421807,1.0
DDX6,0.96797013,0.18044424089764144,1.0
MCOLN1,0.96795547,0.18044424089764144,1.0
MAN2A2,0.9679156,0.1806732310510648,1.0
MOV10L1,0.96788335,0.1806732310510648,1.0
ATP13A4,0.9677385,0.1815891916647584,1.0
WWOX,0.96764743,0.18181818181818188,1.0
AKAP6,0.96764296,0.18181818181818188,1.0
PHF3,0.96756417,0.18204717197160525,1.0
RRNAD1,0.9675634,0.18204717197160525,1.0
TGFBR2,0.9674248,0.18273414243187547,1.0
FBLN2,0.96742046,0.18273414243187547,1.0
AVPR1A,0.96731323,0.18273414243187547,1.0
BACH2,0.9672789,0.18273414243187547,1.0
ADRA1B,0.967256,0.18296313258529884,1.0
LRFN5,0.9672261,0.18319212273872232,1.0
PLK2,0.96714383,0.18387909319899243,1.0
CENPH,0.9671112,0.18387909319899243,1.0
CCDC120,0.96676767,0.1850240439661095,1.0
TUB,0.966724,0.18548202427295624,1.0
CCNL2,0.966645,0.18548202427295624,1.0
DNAH7,0.96655786,0.18548202427295624,1.0
UBOX5,0.96654683,0.18548202427295624,1.0
TNR,0.9665403,0.18548202427295624,1.0
HGFAC,0.96643305,0.18571101442637972,1.0
GSX1,0.96635824,0.18571101442637972,1.0
ZNF330,0.96622264,0.1859400045798031,1.0
ADRA1D,0.96552384,0.18685596519349668,1.0
SAT1,0.9654087,0.18685596519349668,1.0
TRIM5,0.9650073,0.18822990611403712,1.0
ARID3B,0.9649782,0.18822990611403712,1.0
PHC1,0.9649505,0.18845889626746049,1.0
ALDH8A1,0.9649495,0.18845889626746049,1.0
EIF4G3,0.9649155,0.18845889626746049,1.0
TKT,0.9647849,0.18868788642088397,1.0
SH3GL2,0.96459055,0.18891687657430734,1.0
CCDC171,0.96453357,0.18891687657430734,1.0
NID2,0.9645305,0.18891687657430734,1.0
STON2,0.9643551,0.18960384703457756,1.0
CELSR1,0.9642057,0.18983283718800092,1.0
HCAR1,0.96416,0.1900618273414243,1.0
KAL1,0.96393967,0.1900618273414243,1.0
PSAT1,0.9638833,0.19051980764827114,1.0
COL4A3BP,0.9637734,0.19074879780169451,1.0
PML,0.96371365,0.19074879780169451,1.0
AKAP8L,0.9636239,0.19074879780169451,1.0
SSPN,0.96356446,0.190977787955118,1.0
NUTM1,0.9634973,0.190977787955118,1.0
MCPH1,0.96346813,0.190977787955118,1.0
INPP4B,0.9632782,0.19120677810854136,1.0
KCNK2,0.9632679,0.19120677810854136,1.0
TRPA1,0.9632571,0.19120677810854136,1.0
HDAC6,0.9632179,0.19120677810854136,1.0
BCL2L1,0.9631556,0.19120677810854136,1.0
PDS5B,0.9631394,0.19143576826196473,1.0
TBC1D16,0.96308136,0.19166475841538821,1.0
SYNE3,0.96290094,0.1925807190290818,1.0
PCDHGB7,0.9628198,0.19280970918250517,1.0
C1orf127,0.96279585,0.19280970918250517,1.0
TPX2,0.96269596,0.19280970918250517,1.0
NLRP3,0.96268785,0.19280970918250517,1.0
ASPN,0.9624443,0.1934966796427754,1.0
PTPRE,0.96239233,0.1934966796427754,1.0
DENND6A,0.96223515,0.1934966796427754,1.0
PTPRF,0.9618592,0.1941836501030456,1.0
GPHN,0.9618385,0.19441264025646898,1.0
SEMA3F,0.96181095,0.19441264025646898,1.0
FAM47C,0.96161145,0.19464163040989235,1.0
RBBP7,0.9615473,0.19464163040989235,1.0
WDR45,0.96134686,0.19487062056331583,1.0
SUN3,0.9613136,0.1950996107167392,1.0
ZIC3,0.9609503,0.19555759102358605,1.0
ANKRD28,0.9607869,0.19578658117700942,1.0
BMF,0.9607621,0.19578658117700942,1.0
SARM1,0.96059674,0.1960155713304328,1.0
SEMG2,0.96049434,0.19624456148385627,1.0
TRO,0.9603459,0.19647355163727964,1.0
ARID4B,0.96027476,0.19647355163727964,1.0
SENP6,0.96004605,0.19716052209754986,1.0
ELMO3,0.96004003,0.19716052209754986,1.0
IKZF3,0.9600253,0.19738951225097323,1.0
MEF2D,0.9599234,0.19738951225097323,1.0
CHD7,0.95984316,0.19784749255782008,1.0
TWISTNB,0.95974106,0.19784749255782008,1.0
TRAK1,0.95970726,0.19807648271124345,1.0
IQSEC2,0.95960844,0.19830547286466682,1.0
MAP3K5,0.9593106,0.19876345317151367,1.0
SHROOM4,0.9593095,0.19876345317151367,1.0
JUP,0.95930916,0.19876345317151367,1.0
BRD3,0.959288,0.19876345317151367,1.0
JAK1,0.95901734,0.2001373940920541,1.0
SLC36A4,0.95893323,0.20036638424547748,1.0
CACNA1S,0.9587546,0.20128234485917107,1.0
HIVEP2,0.95873475,0.20128234485917107,1.0
ZBTB38,0.95864797,0.20128234485917107,1.0
KIAA1551,0.9586092,0.20128234485917107,1.0
GOT2,0.9584103,0.20151133501259444,1.0
ABCF1,0.9582727,0.20174032516601792,1.0
MEFV,0.9580935,0.20219830547286466,1.0
CDKL2,0.9578313,0.20242729562628814,1.0
LIG4,0.95764965,0.20242729562628814,1.0
CYP3A7,0.9576174,0.20242729562628814,1.0
MSH6,0.957588,0.20242729562628814,1.0
FAM160A2,0.957556,0.20242729562628814,1.0
DMXL2,0.9575116,0.20242729562628814,1.0
NEFM,0.95732737,0.20242729562628814,1.0
UBN2,0.95726764,0.20242729562628814,1.0
NDUFAF1,0.9570515,0.20311426608655836,1.0
TLR8,0.956917,0.20311426608655836,1.0
TAOK1,0.9565831,0.20311426608655836,1.0
SULF2,0.9565702,0.20311426608655836,1.0
HERC1,0.95641184,0.20311426608655836,1.0
RP1L1,0.95635426,0.20334325623998173,1.0
TGFBR3,0.9562201,0.20334325623998173,1.0
ARHGAP32,0.95621705,0.20334325623998173,1.0
HECTD4,0.95620733,0.2035722463934051,1.0
WDR1,0.9558006,0.2044882070070987,1.0
MICALL1,0.95556575,0.20494618731394554,1.0
KIF5A,0.9553478,0.20494618731394554,1.0
AMER2,0.954907,0.20654911838790935,1.0
PIN1,0.9547734,0.20677810854133272,1.0
NOP2,0.9546506,0.2070070986947562,1.0
RNF169,0.95463055,0.2070070986947562,1.0
NTNG1,0.9545633,0.20723608884817957,1.0
GOPC,0.95445883,0.20723608884817957,1.0
CLTC,0.95439523,0.20723608884817957,1.0
LGALS3,0.9543925,0.20723608884817957,1.0
RAG1,0.95434517,0.20723608884817957,1.0
AGBL5,0.9542708,0.20723608884817957,1.0
KIF18B,0.9541753,0.20746507900160294,1.0
TFDP1,0.9541301,0.20769406915502642,1.0
DAPK1,0.95407045,0.20815204946187316,1.0
FAM26F,0.9540436,0.20815204946187316,1.0
CPS1,0.95372385,0.20906801007556675,1.0
JAG2,0.95341253,0.20998397068926034,1.0
FAM171B,0.95339423,0.20998397068926034,1.0
SLC26A2,0.95334375,0.20998397068926034,1.0
TMEM2,0.9528874,0.21135791160980077,1.0
DDX42,0.95286816,0.21135791160980077,1.0
PDIA4,0.9528151,0.21135791160980077,1.0
VCAN,0.95271087,0.21135791160980077,1.0
BSN,0.9526607,0.21135791160980077,1.0
GSC,0.95228934,0.21158690176322426,1.0
DNAJA3,0.952158,0.21227387222349436,1.0
RALYL,0.9521501,0.21227387222349436,1.0
ANKRD46,0.9518935,0.21296084268376458,1.0
BOLA1,0.95182705,0.21318983283718806,1.0
GSTCD,0.9515633,0.2136478131440348,1.0
INSC,0.95116913,0.2145637737577284,1.0
SYVN1,0.95115364,0.2145637737577284,1.0
MAP3K4,0.9511245,0.2145637737577284,1.0
PAPPA2,0.95107824,0.2145637737577284,1.0
TMEM30A,0.9507545,0.2154797343714221,1.0
ROS1,0.95071983,0.21593771467826883,1.0
CLIP1,0.9507164,0.21593771467826883,1.0
NRAS,0.9506916,0.21593771467826883,1.0
CNNM1,0.9505237,0.21593771467826883,1.0
RBBP5,0.9504627,0.21593771467826883,1.0
VLDLR,0.9504193,0.21593771467826883,1.0
GBF1,0.9503599,0.21593771467826883,1.0
TMPRSS6,0.9503407,0.2161667048316923,1.0
PCDH18,0.9501928,0.21685367529196242,1.0
BLVRA,0.95017904,0.21685367529196242,1.0
DPRX,0.9501362,0.2170826654453859,1.0
LAMA1,0.95010304,0.2170826654453859,1.0
FAM83B,0.94989777,0.21776963590565612,1.0
SLC25A37,0.9498908,0.21776963590565612,1.0
CDC16,0.9497722,0.21776963590565612,1.0
KCNH7,0.9497199,0.21776963590565612,1.0
EHMT1,0.9494534,0.21822761621250286,1.0
TDRD9,0.94938195,0.21845660636592634,1.0
CHD9,0.9491102,0.21937256697961993,1.0
IREB2,0.9490806,0.21937256697961993,1.0
LTBP4,0.9488677,0.2196015571330433,1.0
LCMT1,0.9488561,0.2196015571330433,1.0
GBE1,0.9485099,0.22028852759331352,1.0
CSPG4,0.948429,0.22028852759331352,1.0
OPN5,0.9483185,0.22028852759331352,1.0
WBP4,0.9482847,0.2205175177467369,1.0
KIAA0319,0.9481136,0.22097549805358374,1.0
XPNPEP1,0.9480737,0.22097549805358374,1.0
GRIK5,0.94805044,0.22097549805358374,1.0
NRG3,0.94792145,0.2212044882070071,1.0
PIK3CA,0.9476821,0.22166246851385396,1.0
MYO1C,0.94763744,0.22166246851385396,1.0
PAPSS2,0.9471506,0.22257842912754755,1.0
FES,0.9471504,0.22257842912754755,1.0
RBM27,0.9470947,0.22280741928097092,1.0
HSPA5,0.9470548,0.22280741928097092,1.0
FCHSD2,0.9470299,0.22280741928097092,1.0
OSBPL11,0.94684595,0.22326539958781777,1.0
CLPP,0.94625366,0.223952370048088,1.0
SAMD4A,0.9462415,0.223952370048088,1.0
APOF,0.945958,0.22418136020151136,1.0
ZNF841,0.9457843,0.22441035035493473,1.0
GPR161,0.94553876,0.22509732081520495,1.0
SAA4,0.9454051,0.22509732081520495,1.0
CXXC1,0.9454004,0.22532631096862843,1.0
C9,0.94513255,0.2255553011220518,1.0
TSC2,0.94503045,0.2255553011220518,1.0
UTRN,0.94492507,0.2255553011220518,1.0
THRA,0.94472253,0.2255553011220518,1.0
MAST1,0.94465667,0.2255553011220518,1.0
C11orf63,0.9445534,0.2255553011220518,1.0
MIPOL1,0.9442916,0.2255553011220518,1.0
SEMA3D,0.9441799,0.22601328142889854,1.0
ERGIC3,0.94408935,0.22624227158232202,1.0
PTH1R,0.9434921,0.22761621250286246,1.0
MYLK,0.9434835,0.22761621250286246,1.0
PNLIP,0.942909,0.22853217311655605,1.0
RHOB,0.94289416,0.22853217311655605,1.0
ERCC4,0.9427034,0.2289901534234028,1.0
ABCA1,0.9426234,0.22921914357682627,1.0
DLGAP3,0.9423943,0.22944813373024964,1.0
SLC5A9,0.9423396,0.22944813373024964,1.0
PLXNB3,0.9422901,0.2299061140370965,1.0
MYO7A,0.9420828,0.2299061140370965,1.0
MYT1,0.9418198,0.23013510419051986,1.0
PPWD1,0.941806,0.23013510419051986,1.0
FLI1,0.9417996,0.23013510419051986,1.0
WNK1,0.94165087,0.23036409434394323,1.0
TMC5,0.9416438,0.23036409434394323,1.0
PLCE1,0.941587,0.2305930844973666,1.0
RBM10,0.9415422,0.2305930844973666,1.0
LCOR,0.941425,0.2305930844973666,1.0
ACSL1,0.94134396,0.23082207465079008,1.0
ELTD1,0.9410634,0.2315090451110603,1.0
DGKD,0.94072723,0.23173803526448367,1.0
BICD1,0.9405838,0.23196702541790704,1.0
OTOGL,0.939986,0.23265399587817726,1.0
UBE4B,0.93992794,0.23265399587817726,1.0
SORBS3,0.9396358,0.23356995649187084,1.0
COL20A1,0.9394689,0.2340279367987177,1.0
CAAP1,0.93946755,0.2340279367987177,1.0
SKIV2L2,0.93925494,0.2340279367987177,1.0
BRF2,0.9391553,0.23425692695214106,1.0
CDC42EP4,0.93908113,0.23448591710556455,1.0
SORL1,0.93903875,0.23448591710556455,1.0
CDH2,0.93894374,0.23471490725898791,1.0
LDLR,0.93859327,0.2356308678726815,1.0
PTGER3,0.9385283,0.2356308678726815,1.0
OR10A7,0.9384915,0.23585985802610487,1.0
LDHA,0.93837166,0.23608884817952835,1.0
RPS5,0.93836576,0.23608884817952835,1.0
SMC4,0.93801206,0.23631783833295172,1.0
NCOA6,0.93792135,0.2365468284863751,1.0
ABCC8,0.9373784,0.23746278910006868,1.0
SLK,0.93725455,0.23837874971376238,1.0
TFEB,0.93679506,0.23883673002060912,1.0
SAE1,0.9367563,0.2390657201740325,1.0
LMNB1,0.93667346,0.23929471032745597,1.0
SGMS1,0.9366698,0.23929471032745597,1.0
CHD5,0.936487,0.23929471032745597,1.0
ALOX5,0.9364382,0.23929471032745597,1.0
AQP2,0.93639266,0.23929471032745597,1.0
ZXDB,0.93632597,0.23952370048087934,1.0
GPC1,0.93613327,0.2406686512479964,1.0
PLCXD2,0.93612516,0.2406686512479964,1.0
VPS4A,0.93593585,0.2406686512479964,1.0
HIST1H3A,0.93592346,0.2406686512479964,1.0
ARAP1,0.9358697,0.2406686512479964,1.0
ITPR2,0.93582594,0.2406686512479964,1.0
GABRB1,0.93533844,0.24158461186169,1.0
SGSM1,0.9352379,0.24204259216853674,1.0
FBN3,0.93513095,0.2425005724753836,1.0
PDLIM4,0.9350806,0.2425005724753836,1.0
LRCH3,0.93494123,0.24272956262880696,1.0
USP34,0.934799,0.24341653308907718,1.0
SMARCE1,0.9345791,0.2441035035493474,1.0
IPO5,0.9337226,0.24593542477673458,1.0
BAIAP2,0.93361664,0.24616441493015806,1.0
C1orf87,0.93360424,0.24616441493015806,1.0
ERGIC1,0.933567,0.24639340508358143,1.0
ZNF737,0.9335515,0.24639340508358143,1.0
WNT3,0.93337625,0.24685138539042828,1.0
ZNF563,0.9328664,0.2475383558506985,1.0
CCDC67,0.93272656,0.2475383558506985,1.0
CNTNAP1,0.9326658,0.24776734600412187,1.0
MXRA5,0.9325864,0.24799633615754524,1.0
FBXO42,0.9324047,0.2482253263109686,1.0
TRIM58,0.93225724,0.2482253263109686,1.0
ITIH2,0.93199277,0.2484543164643921,1.0
UGT1A5,0.93135196,0.24959926723150905,1.0
MROH1,0.93124795,0.24982825738493253,1.0
ETS2,0.9311622,0.24982825738493253,1.0
SYT7,0.93112445,0.24982825738493253,1.0
VPS35,0.9311145,0.24982825738493253,1.0
LOXHD1,0.9309149,0.25028623769177927,1.0
NRAP,0.9308502,0.25028623769177927,1.0
OR5B12,0.9300443,0.25120219830547286,1.0
PCDHA11,0.9300011,0.25120219830547286,1.0
IGFN1,0.92970794,0.2518891687657431,1.0
COL14A1,0.92965025,0.25211815891916656,1.0
FNBP4,0.9292893,0.2525761392260133,1.0
HEY1,0.929209,0.2525761392260133,1.0
COL17A1,0.929056,0.2525761392260133,1.0
BRPF3,0.9288447,0.25303411953286015,1.0
KCNIP4,0.9286534,0.25463705060682396,1.0
TNPO2,0.92845,0.25463705060682396,1.0
PTPRM,0.928379,0.25463705060682396,1.0
ASH1L,0.92835075,0.2548660407602473,1.0
PLXNA1,0.9283408,0.2548660407602473,1.0
JMJD1C,0.92832464,0.2548660407602473,1.0
SLC35C1,0.9283195,0.2548660407602473,1.0
SLC10A2,0.9282207,0.2548660407602473,1.0
ZNF711,0.92807466,0.2548660407602473,1.0
DLG5,0.92797065,0.2550950309136707,1.0
SERPINB10,0.9279405,0.2550950309136707,1.0
SLC5A4,0.9276515,0.2553240210670942,1.0
RORA,0.9275511,0.2553240210670942,1.0
ROBO1,0.92745316,0.2553240210670942,1.0
CTLA4,0.9271396,0.25646897183421113,1.0
UBQLN2,0.9271184,0.25646897183421113,1.0
CAPN11,0.9268295,0.2566979619876346,1.0
FXR2,0.92667127,0.25715594229448135,1.0
CNTLN,0.9266586,0.25715594229448135,1.0
RTN4R,0.92662764,0.25715594229448135,1.0
GIPC3,0.92660123,0.25715594229448135,1.0
MDC1,0.92640024,0.2576139226013282,1.0
KRT12,0.92603046,0.25807190290817494,1.0
TTPAL,0.92602056,0.25807190290817494,1.0
RAB40AL,0.9258295,0.25875887336844516,1.0
SLC15A1,0.92571235,0.25898786352186864,1.0
ARHGEF28,0.9255723,0.25898786352186864,1.0
ARFGEF2,0.92556125,0.25898786352186864,1.0
NFE2,0.92512023,0.2594458438287154,1.0
FAM179A,0.92507136,0.2594458438287154,1.0
FGF23,0.92459804,0.25990382413556223,1.0
HACE1,0.9243578,0.2601328142889856,1.0
CCDC14,0.9243537,0.2601328142889856,1.0
SETDB1,0.92434585,0.2601328142889856,1.0
GATA6,0.92415655,0.260361804442409,1.0
FAM219B,0.9241417,0.260361804442409,1.0
HSD11B1,0.92412794,0.260361804442409,1.0
OR3A1,0.923948,0.26059079459583245,1.0
CCT5,0.92372054,0.2608197847492558,1.0
CHRDL2,0.9233332,0.2610487749026792,1.0
ARHGAP6,0.9232604,0.26127776505610256,1.0
OMA1,0.9231938,0.26127776505610256,1.0
CREB3L3,0.922907,0.26150675520952604,1.0
IL1RAP,0.92252016,0.2617357453629494,1.0
ACTG1,0.92244875,0.2617357453629494,1.0
DNMT1,0.92242485,0.2617357453629494,1.0
DSCAML1,0.9223095,0.26219372566979626,1.0
KIAA2026,0.9220573,0.26310968628348985,1.0
SEC22A,0.921998,0.26310968628348985,1.0
KCTD16,0.9218682,0.26310968628348985,1.0
YIPF6,0.9214919,0.2642546370506068,1.0
PEX7,0.92138636,0.2642546370506068,1.0
TSC22D1,0.92114586,0.2644836272040303,1.0
NBEAL2,0.92113614,0.2644836272040303,1.0
FBXW8,0.9210302,0.2644836272040303,1.0
PCNXL3,0.9206264,0.26494160751087703,1.0
ST6GAL1,0.92048234,0.2651705976643005,1.0
ZNF263,0.92035633,0.2653995878177239,1.0
NRXN3,0.9203258,0.2653995878177239,1.0
RBBP4,0.92022467,0.26562857797114725,1.0
TRAF3IP2,0.9201065,0.2658575681245706,1.0
