gene,Score,p,qvalue
ACSL6,0.9907122,0.12910943046766477,1.0
KIAA0922,0.9906883,0.12934094767711068,1.0
ARHGAP25,0.99068075,0.12934094767711068,1.0
IL3,0.99067557,0.12941812008025932,1.0
TJP1,0.9906741,0.12941812008025932,1.0
EHBP1L1,0.9906701,0.12941812008025932,1.0
GAS2,0.9906364,0.12972680969285377,1.0
ACOX1,0.9906313,0.12988115449915105,1.0
SMC1B,0.99060154,0.1301898441117456,1.0
CYP3A7,0.9905956,0.1301898441117456,1.0
SETBP1,0.9905848,0.1303441889180429,1.0
SCAF4,0.99058443,0.1303441889180429,1.0
CEP120,0.9905832,0.1303441889180429,1.0
CASR,0.990564,0.1303441889180429,1.0
CELSR3,0.99055403,0.1303441889180429,1.0
TXK,0.9905483,0.1303441889180429,1.0
SAP30BP,0.9905357,0.1303441889180429,1.0
SOWAHB,0.99052256,0.1303441889180429,1.0
HECA,0.9905117,0.13042136132119153,1.0
CACNA1S,0.9905032,0.13042136132119153,1.0
CCNI2,0.9905015,0.13042136132119153,1.0
NDUFA10,0.99049205,0.13042136132119153,1.0
MKKS,0.9904851,0.13049853372434017,1.0
FUT3,0.99048305,0.13049853372434017,1.0
HS3ST4,0.9904794,0.13049853372434017,1.0
FBXO38,0.9904619,0.13049853372434017,1.0
COPB2,0.9904553,0.1305757061274888,1.0
AARS,0.9904317,0.1307300509337861,1.0
CAMTA1,0.99038845,0.130961568143232,1.0
GPS2,0.9903724,0.13103874054638054,1.0
CCAR1,0.9903593,0.13119308535267782,1.0
HSD11B2,0.99035466,0.13119308535267782,1.0
NEK8,0.9903346,0.1313474301589751,1.0
LAMA1,0.9903224,0.13150177496527238,1.0
TRIM5,0.9903077,0.13165611977156966,1.0
GLIS3,0.99027306,0.13196480938416422,1.0
TMEM55A,0.99026453,0.13204198178731286,1.0
XIRP2,0.99025995,0.13204198178731286,1.0
SLITRK4,0.99025893,0.13204198178731286,1.0
KCNN2,0.99023914,0.1321191541904615,1.0
GPR83,0.99023074,0.1321191541904615,1.0
KIAA0556,0.9902052,0.13227349899675878,1.0
MFN2,0.9901754,0.13281370581879914,1.0
CLN5,0.99016917,0.13281370581879914,1.0
PIM1,0.99012226,0.1331223954313937,1.0
ZSCAN20,0.9901175,0.1331223954313937,1.0
ORC5,0.9901168,0.1331223954313937,1.0
KCNQ5,0.99011517,0.1331223954313937,1.0
CCDC87,0.99010086,0.13327674023769098,1.0
KRT31,0.990085,0.1335082574471369,1.0
RPUSD2,0.99008054,0.1335082574471369,1.0
CHRNA1,0.99005276,0.13366260225343418,1.0
ILF3,0.99002904,0.1338941194628801,1.0
WNK1,0.99002343,0.13397129186602874,1.0
SIAH3,0.99002177,0.13404846426917727,1.0
SOX30,0.99000907,0.1341256366723259,1.0
PCCA,0.9900087,0.1341256366723259,1.0
PNMT,0.9899748,0.13435715388177183,1.0
YLPM1,0.9899238,0.13482018830066367,1.0
ROBO2,0.98990774,0.1348973607038123,1.0
MOB2,0.9898942,0.13497453310696095,1.0
DNAJB8,0.9898795,0.1350517055101096,1.0
PGK1,0.9898773,0.1350517055101096,1.0
DCLRE1A,0.98986685,0.13512887791325823,1.0
UBE2D3,0.98985505,0.13520605031640687,1.0
CCNDBP1,0.9898365,0.1352832227195555,1.0
BNIP2,0.9898307,0.13536039512270415,1.0
GH1,0.9898183,0.1354375675258528,1.0
CHD8,0.9898101,0.13551473992900132,1.0
CHST15,0.98979807,0.1356690847352986,1.0
HK2,0.98979366,0.1356690847352986,1.0
COL2A1,0.98976785,0.13582342954159587,1.0
ADAMTS19,0.98976094,0.13590060194474451,1.0
CEP78,0.98974496,0.13590060194474451,1.0
HIVEP1,0.989725,0.1362864639604877,1.0
IGSF8,0.98970467,0.1362864639604877,1.0
ELF1,0.9897041,0.1362864639604877,1.0
RABEP2,0.9896868,0.13636363636363635,1.0
GSTM5,0.989682,0.13636363636363635,1.0
FAM83B,0.98967373,0.13636363636363635,1.0
IK,0.9896679,0.136440808766785,1.0
TIGD4,0.98966306,0.1366723259762309,1.0
FKBP10,0.9896354,0.13690384318567683,1.0
TPI1,0.9895865,0.137058187991974,1.0
CASP14,0.9895555,0.13713536039512264,1.0
VWA7,0.98955536,0.13713536039512264,1.0
OPN5,0.9894712,0.13767556721716312,1.0
DCLRE1C,0.98945785,0.13775273962031176,1.0
LMTK2,0.989456,0.13775273962031176,1.0
SEC14L1,0.9894203,0.1378299120234604,1.0
DSTYK,0.98941296,0.13798425682975768,1.0
ASAP1,0.98937863,0.13806142923290632,1.0
PXMP2,0.9893674,0.13813860163605496,1.0
MCEE,0.9893658,0.13813860163605496,1.0
COPS6,0.9893556,0.1382157740392036,1.0
CCDC90B,0.9893534,0.1382157740392036,1.0
SERPINH1,0.98934734,0.1382157740392036,1.0
SMAD7,0.98934233,0.13829294644235224,1.0
NR0B1,0.98930246,0.1386016360549467,1.0
SRF,0.989281,0.1388331532643926,1.0
IGSF9B,0.9892624,0.13914184287698717,1.0
TLN1,0.9892565,0.13914184287698717,1.0
KLK6,0.98923606,0.13929618768328444,1.0
ATP2A1,0.98923373,0.13929618768328444,1.0
ATP11C,0.9892335,0.13929618768328444,1.0
ERMP1,0.98922545,0.13929618768328444,1.0
SVEP1,0.9892,0.13952770489273036,1.0
DBX2,0.9891984,0.13952770489273036,1.0
C1QBP,0.98919386,0.139604877295879,1.0
ODF4,0.9891728,0.13968204969902764,1.0
PIK3R3,0.98916304,0.13968204969902764,1.0
FBXO34,0.9891543,0.13975922210217628,1.0
CDK7,0.9891482,0.13975922210217628,1.0
RBM39,0.98914367,0.13983639450532492,1.0
SLC29A1,0.98910296,0.14006791171477073,1.0
NRG2,0.98908454,0.1403766013273653,1.0
CHIT1,0.98907954,0.1403766013273653,1.0
PALM,0.98907846,0.1403766013273653,1.0
PSMD3,0.98906636,0.14053094613366257,1.0
SYDE1,0.9890653,0.14053094613366257,1.0
LRRFIP2,0.9890469,0.14068529093995985,1.0
RPAIN,0.9890119,0.14068529093995985,1.0
DAAM1,0.98898715,0.14083963574625713,1.0
PPP1R13B,0.9889653,0.14091680814940577,1.0
PIM2,0.98896456,0.14091680814940577,1.0
EIF2B1,0.9889543,0.14091680814940577,1.0
PELI2,0.98895395,0.14091680814940577,1.0
BUB1B,0.9889458,0.14091680814940577,1.0
BIN1,0.98893917,0.1409939805525544,1.0
KRT25,0.9889346,0.1409939805525544,1.0
HERC6,0.98891723,0.14122549776200033,1.0
HTR1A,0.9888916,0.1413798425682976,1.0
RAI1,0.98883396,0.1417657045840407,1.0
GPR78,0.98883384,0.1417657045840407,1.0
AAAS,0.988813,0.14184287698718934,1.0
MLST8,0.98880297,0.14192004939033798,1.0
NFAT5,0.9887888,0.14192004939033798,1.0
ITSN1,0.9887766,0.14199722179348662,1.0
CNGB1,0.98877305,0.14199722179348662,1.0
ACACB,0.98875064,0.14222873900293254,1.0
TRA2B,0.9887477,0.14222873900293254,1.0
DHX30,0.9887418,0.14222873900293254,1.0
OR5I1,0.9887245,0.14230591140608118,1.0
SPAG5,0.98869157,0.14238308380922982,1.0
TMEM260,0.9886905,0.14238308380922982,1.0
SAMM50,0.9886818,0.14238308380922982,1.0
KCNMA1,0.98866326,0.1425374286155271,1.0
ANKRD11,0.98865557,0.14261460101867574,1.0
CHD6,0.98864496,0.14269177342182437,1.0
BCL7A,0.9886086,0.14292329063127018,1.0
WDR66,0.98858565,0.14292329063127018,1.0
CDX2,0.9885832,0.14292329063127018,1.0
FOXJ1,0.98857796,0.14292329063127018,1.0
AGPAT3,0.98855084,0.1431548078407161,1.0
CNOT1,0.9885283,0.1431548078407161,1.0
CRTAM,0.9885223,0.14323198024386474,1.0
STK4,0.9885153,0.14323198024386474,1.0
CCDC6,0.98850876,0.14323198024386474,1.0
RAB28,0.98850805,0.14323198024386474,1.0
TMEM183A,0.9885074,0.14323198024386474,1.0
DIEXF,0.98848724,0.14338632505016202,1.0
SKIV2L,0.9884803,0.14338632505016202,1.0
JAK3,0.98845726,0.14369501466275658,1.0
XPOT,0.9884454,0.14369501466275658,1.0
TTLL12,0.98844075,0.14369501466275658,1.0
WWP2,0.9884107,0.14369501466275658,1.0
CD83,0.98836875,0.14384935946905386,1.0
IL2RB,0.9883456,0.14408087667849978,1.0
NPEPPS,0.98831,0.1443123938879457,1.0
PKP4,0.98830754,0.1443123938879457,1.0
NUDT18,0.9883033,0.1443123938879457,1.0
BSDC1,0.98830205,0.1443123938879457,1.0
CROCC,0.98828155,0.1443123938879457,1.0
NR4A1,0.9882802,0.1443123938879457,1.0
PROX1,0.9882693,0.14438956629109423,1.0
TCF20,0.98825836,0.14446673869424287,1.0
SRSF11,0.9882522,0.14446673869424287,1.0
FAM189B,0.9882486,0.14446673869424287,1.0
PCBP1,0.9882464,0.14446673869424287,1.0
EVX2,0.9882261,0.14462108350054015,1.0
TMTC2,0.9882234,0.14462108350054015,1.0
ABCC8,0.9882206,0.14462108350054015,1.0
C8orf34,0.9882004,0.14500694551628335,1.0
SLC6A4,0.98819935,0.14500694551628335,1.0
TTPAL,0.9881644,0.145084117919432,1.0
IKZF4,0.9881611,0.14516129032258063,1.0
SFSWAP,0.98815966,0.14516129032258063,1.0
NCCRP1,0.9881335,0.1453156351288779,1.0
ATP2B1,0.9881108,0.14562432474147247,1.0
WDFY2,0.98810786,0.14562432474147247,1.0
NRF1,0.988106,0.14562432474147247,1.0
ZNF503,0.988049,0.14601018675721555,1.0
HOMER3,0.9880481,0.14601018675721555,1.0
ZNF714,0.98803246,0.14601018675721555,1.0
KEAP1,0.9880292,0.14616453156351283,1.0
ENOSF1,0.98802733,0.14616453156351283,1.0
EMR3,0.9880155,0.14624170396666147,1.0
HNRNPU,0.98797953,0.14624170396666147,1.0
ARHGAP32,0.9879661,0.1463188763698101,1.0
MBNL1,0.9879622,0.14639604877295875,1.0
GPC1,0.9879602,0.14639604877295875,1.0
MON2,0.98795563,0.14639604877295875,1.0
INTS8,0.98794705,0.14662756598240467,1.0
LENEP,0.98793846,0.14662756598240467,1.0
EFNB3,0.98793375,0.14662756598240467,1.0
NUDT9,0.9878825,0.1470906004012965,1.0
SLC35E1,0.98785895,0.14716777280444515,1.0
PSMD7,0.9878501,0.14716777280444515,1.0
TET1,0.9878406,0.14716777280444515,1.0
MYL2,0.9878328,0.14716777280444515,1.0
ALDH6A1,0.9878214,0.14716777280444515,1.0
BCORL1,0.987805,0.14716777280444515,1.0
RAPGEF1,0.9878001,0.14716777280444515,1.0
CRISPLD1,0.9877693,0.1474764624170396,1.0
FAM208A,0.98776674,0.1474764624170396,1.0
NUP133,0.9877467,0.14755363482018824,1.0
TEC,0.987716,0.14763080722333688,1.0
RNF8,0.98771286,0.14770797962648552,1.0
MRPS25,0.9877121,0.14770797962648552,1.0
SVOP,0.9877032,0.14778515202963416,1.0
NOS1AP,0.9877029,0.14778515202963416,1.0
ELP2,0.98769206,0.14778515202963416,1.0
SEZ6L,0.9876909,0.14778515202963416,1.0
TPTE,0.9876797,0.14778515202963416,1.0
TTLL5,0.9876694,0.14793949683593144,1.0
ZNF592,0.98763996,0.14801666923908008,1.0
SOX10,0.98763186,0.14801666923908008,1.0
TERF2IP,0.9875866,0.14817101404537736,1.0
C14orf93,0.9875804,0.14817101404537736,1.0
LIF,0.9875464,0.14840253125482328,1.0
TNKS2,0.9875343,0.14847970365797192,1.0
LHFPL1,0.98752975,0.14847970365797192,1.0
NETO2,0.98752743,0.14847970365797192,1.0
NGEF,0.9875217,0.14847970365797192,1.0
GALNTL6,0.9875131,0.14855687606112056,1.0
SLC25A4,0.98751205,0.14855687606112056,1.0
DUSP27,0.9874993,0.14855687606112056,1.0
MTR,0.98746663,0.14878839327056648,1.0
PRKAG1,0.9874374,0.14878839327056648,1.0
ZNF430,0.987394,0.14901991048001229,1.0
NKTR,0.987377,0.14917425528630956,1.0
PDE8B,0.9873586,0.14917425528630956,1.0
WDR7,0.98735833,0.14917425528630956,1.0
ABAT,0.9873453,0.1492514276894582,1.0
INSL6,0.9873427,0.1492514276894582,1.0
CDK13,0.9873367,0.1492514276894582,1.0
MOAP1,0.9873284,0.14940577249575548,1.0
RBM26,0.9872652,0.14971446210835004,1.0
OXR1,0.987252,0.14971446210835004,1.0
VIM,0.98725015,0.14971446210835004,1.0
GJB2,0.98719853,0.14979163451149868,1.0
LMAN1L,0.98718345,0.14986880691464732,1.0
TLE4,0.9871272,0.15033184133353905,1.0
SLC25A45,0.98709273,0.15048618613983633,1.0
SIGLEC6,0.98708165,0.1506405309461336,1.0
ZCCHC17,0.98708063,0.1506405309461336,1.0
SPNS1,0.9870575,0.1506405309461336,1.0
MTHFD1L,0.98703194,0.15071770334928225,1.0
WWC2,0.9870148,0.15087204815557953,1.0
PTK2,0.9870078,0.15094922055872817,1.0
TFR2,0.98700523,0.15094922055872817,1.0
ONECUT1,0.987003,0.15094922055872817,1.0
SLC4A1AP,0.9869889,0.15094922055872817,1.0
PMS2,0.9869751,0.15094922055872817,1.0
FBXL14,0.98696053,0.15094922055872817,1.0
GPR84,0.98695475,0.1510263929618768,1.0
ACLY,0.98693734,0.15110356536502545,1.0
DHX32,0.98692673,0.15110356536502545,1.0
ILF2,0.9868809,0.15141225497762,1.0
PTBP1,0.9868793,0.15148942738076865,1.0
CDK5R1,0.9868442,0.15164377218706593,1.0
CTNNBIP1,0.9868389,0.15172094459021457,1.0
PAF1,0.9867704,0.1517981169933632,1.0
ASB15,0.98676205,0.15195246179966038,1.0
ZC3H18,0.98672974,0.15202963420280902,1.0
DPPA2,0.9867115,0.15210680660595766,1.0
CYB5R3,0.9866981,0.15233832381540358,1.0
FAM179A,0.986673,0.15233832381540358,1.0
MCC,0.9866644,0.15233832381540358,1.0
CD276,0.98665226,0.15233832381540358,1.0
PDYN,0.9866421,0.15233832381540358,1.0
C2orf71,0.98663914,0.15241549621855222,1.0
CACNB4,0.9866303,0.15241549621855222,1.0
PPP3CC,0.98661846,0.15241549621855222,1.0
TFRC,0.9866139,0.15241549621855222,1.0
CASP8,0.98655534,0.15264701342799813,1.0
DLG2,0.9865355,0.15272418583114677,1.0
SLC10A3,0.98653305,0.15272418583114677,1.0
CLCN1,0.9865139,0.15272418583114677,1.0
COL28A1,0.986484,0.15280135823429541,1.0
EML5,0.98648214,0.15280135823429541,1.0
PCDHB8,0.9864738,0.1529557030405927,1.0
MYO9A,0.9864726,0.1529557030405927,1.0
XRCC6,0.98646367,0.1529557030405927,1.0
IRF5,0.9864487,0.15303287544374133,1.0
DAZAP1,0.98640627,0.15349590986263306,1.0
CBLL1,0.9863949,0.15372742707207898,1.0
INHBE,0.9863551,0.15411328908782218,1.0
G6PC3,0.98633885,0.15411328908782218,1.0
RGS22,0.98631036,0.15442197870041674,1.0
MEI1,0.9862802,0.15465349590986266,1.0
SAMD9L,0.9862665,0.1547306683130113,1.0
GPR179,0.98623705,0.15480784071615983,1.0
LGALS9,0.9862329,0.15480784071615983,1.0
FLNC,0.98623174,0.15480784071615983,1.0
SPOCK2,0.9861924,0.15503935792560575,1.0
ARL8A,0.9861871,0.1551165303287544,1.0
WDR27,0.98618454,0.1551165303287544,1.0
UBE4B,0.98616564,0.15519370273190303,1.0
TRIM47,0.98616517,0.15519370273190303,1.0
NRCAM,0.9861604,0.15519370273190303,1.0
MEP1A,0.9861546,0.15527087513505167,1.0
CCNA1,0.98614603,0.15527087513505167,1.0
ARHGEF9,0.98611206,0.1555023923444976,1.0
CEP170,0.98611045,0.1555023923444976,1.0
C20orf194,0.98605585,0.1557339095539435,1.0
NPC1,0.98604333,0.15581108195709215,1.0
PDE3B,0.98603743,0.15581108195709215,1.0
ECHS1,0.986016,0.15588825436024079,1.0
SALL3,0.98601556,0.15596542676338943,1.0
SPTBN2,0.9859848,0.1561197715696867,1.0
SNRK,0.9859827,0.1561197715696867,1.0
ADAMTS9,0.9859779,0.15627411637598387,1.0
NAA15,0.9859235,0.15658280598857843,1.0
MLNR,0.9859234,0.15658280598857843,1.0
DLEC1,0.9859153,0.15658280598857843,1.0
EZH1,0.98591006,0.15658280598857843,1.0
SMARCD2,0.985906,0.15658280598857843,1.0
FRMD6,0.98588437,0.15681432319802435,1.0
MYO10,0.98588437,0.15681432319802435,1.0
SIGLEC9,0.9858768,0.15681432319802435,1.0
RGS2,0.9858736,0.156891495601173,1.0
PLRG1,0.9858272,0.15735453002006483,1.0
MYLK2,0.98580694,0.15735453002006483,1.0
TBL1XR1,0.98580045,0.15735453002006483,1.0
CENPF,0.98579085,0.15735453002006483,1.0
CHERP,0.98577917,0.15743170242321347,1.0
TRANK1,0.98577523,0.15743170242321347,1.0
NEFM,0.98576945,0.1575088748263621,1.0
COLQ,0.98575693,0.15758604722951075,1.0
KCTD13,0.9857266,0.15758604722951075,1.0
B4GALT3,0.9857223,0.1576632196326594,1.0
ADAMTS10,0.98568535,0.15781756443895656,1.0
HSPB1,0.9856749,0.15797190924525384,1.0
AFF4,0.9856689,0.15797190924525384,1.0
SPINT2,0.98566854,0.15797190924525384,1.0
TRIOBP,0.9856602,0.15797190924525384,1.0
WDR47,0.9856346,0.15812625405155112,1.0
SSBP4,0.98562497,0.15835777126099704,1.0
ENPP2,0.98559976,0.15835777126099704,1.0
HTRA2,0.98559827,0.15835777126099704,1.0
DOLPP1,0.9855452,0.15874363327674024,1.0
MAGEE1,0.9855283,0.15897515048618616,1.0
AREL1,0.9855167,0.15912949529248344,1.0
DLC1,0.98549914,0.15912949529248344,1.0
AHCYL2,0.98549426,0.15912949529248344,1.0
TTC9C,0.98546684,0.1592838400987806,1.0
ABCA9,0.9854624,0.15943818490507788,1.0
TDRD6,0.9854593,0.15943818490507788,1.0
PLEKHA7,0.98545766,0.15943818490507788,1.0
PPFIA1,0.98544365,0.15951535730822652,1.0
C9orf135,0.98542935,0.15951535730822652,1.0
CADPS,0.98540777,0.1596697021145238,1.0
GATA2,0.9853839,0.15974687451767244,1.0
C12orf74,0.9853526,0.160055564130267,1.0
FKBP5,0.98533773,0.16013273653341564,1.0
SMARCA1,0.9853314,0.16020990893656428,1.0
CADM4,0.98530966,0.16028708133971292,1.0
MATN4,0.9852787,0.16028708133971292,1.0
MBD5,0.9852755,0.16028708133971292,1.0
ETS2,0.9852727,0.16028708133971292,1.0
LRRN1,0.9852684,0.16028708133971292,1.0
SRRM3,0.985254,0.16028708133971292,1.0
FLOT1,0.98525256,0.16028708133971292,1.0
MAP3K10,0.9852164,0.16028708133971292,1.0
MORC4,0.9852123,0.16036425374286156,1.0
COL4A1,0.9851826,0.16051859854915884,1.0
RADIL,0.98517865,0.16051859854915884,1.0
CHST10,0.9851387,0.16051859854915884,1.0
TYSND1,0.98501694,0.16098163296805057,1.0
ZC3H13,0.9850133,0.16098163296805057,1.0
AVPR1B,0.98499054,0.16113597777434785,1.0
RALY,0.9849242,0.16152183979009105,1.0
CNTNAP2,0.9848836,0.16175335699953697,1.0
DOCK11,0.9848475,0.16190770180583425,1.0
LAIR1,0.98482496,0.16190770180583425,1.0
IGF2R,0.9848157,0.16190770180583425,1.0
OR2B6,0.98480415,0.16190770180583425,1.0
PPM1K,0.98478544,0.1619848742089829,1.0
PTPRC,0.98477894,0.16206204661213153,1.0
SLC10A4,0.9847659,0.1622163914184287,1.0
RAB2B,0.9847643,0.1622163914184287,1.0
NNT,0.98474795,0.16237073622472598,1.0
TRPV4,0.9847413,0.16237073622472598,1.0
RPS6KA2,0.98472655,0.16244790862787462,1.0
TLK1,0.9847084,0.1626022534341719,1.0
OAS2,0.9846935,0.1626022534341719,1.0
ADAMTS18,0.98469305,0.1626022534341719,1.0
CHRD,0.9846273,0.16283377064361781,1.0
NPR1,0.984571,0.16291094304676645,1.0
DLL1,0.9845473,0.16314246025621237,1.0
LYPLA1,0.9845462,0.16314246025621237,1.0
PELO,0.98452467,0.1633739774656583,1.0
ALG2,0.9845205,0.1633739774656583,1.0
HDAC8,0.984503,0.16345114986880693,1.0
NCAPH2,0.9844987,0.16345114986880693,1.0
GALNT10,0.98449844,0.16345114986880693,1.0
ANAPC7,0.9844934,0.16352832227195557,1.0
LRRN2,0.9844871,0.1636054946751042,1.0
KLRB1,0.9844466,0.16368266707825274,1.0
GPR156,0.9844356,0.16368266707825274,1.0
NUMB,0.984429,0.16368266707825274,1.0
DIRAS3,0.98442286,0.16375983948140138,1.0
SHPK,0.9844189,0.16383701188455002,1.0
PLCD3,0.9843685,0.16391418428769866,1.0
VSTM2A,0.9843478,0.1639913566908473,1.0
HIST1H1D,0.9843465,0.1639913566908473,1.0
PRKACA,0.98432076,0.16406852909399594,1.0
MESDC2,0.9843163,0.16414570149714458,1.0
NCKAP1,0.98429245,0.16422287390029322,1.0
TDRD9,0.9842903,0.16422287390029322,1.0
RSPH4A,0.98426473,0.16422287390029322,1.0
EIF4G1,0.98421854,0.1643772187065905,1.0
MBIP,0.9842168,0.1643772187065905,1.0
ARHGEF11,0.98420227,0.16445439110973914,1.0
ANKRD30A,0.98420066,0.16445439110973914,1.0
HDAC7,0.9841955,0.16445439110973914,1.0
EPS8L3,0.98418266,0.16445439110973914,1.0
LIMD1,0.98417616,0.16453156351288778,1.0
OR2T10,0.98416615,0.16460873591603642,1.0
MOSPD3,0.98415565,0.1647630807223337,1.0
TXLNB,0.9841388,0.16491742552863098,1.0
PSG2,0.9840927,0.16507177033492826,1.0
ABCC10,0.9840852,0.1651489427380769,1.0
CNN2,0.9840655,0.16522611514122543,1.0
ABCA6,0.9840353,0.16522611514122543,1.0
GPD1,0.9840322,0.16522611514122543,1.0
CRLS1,0.9840295,0.16522611514122543,1.0
OR9Q1,0.98402506,0.16522611514122543,1.0
OR4A15,0.9840238,0.16522611514122543,1.0
SPAG16,0.98399967,0.16545763235067135,1.0
PIAS1,0.9839024,0.16584349436641455,1.0
CACNG2,0.98390067,0.16584349436641455,1.0
BEST3,0.98388886,0.16592066676956319,1.0
CNKSR2,0.98388046,0.16592066676956319,1.0
ASPN,0.9838706,0.16592066676956319,1.0
FLI1,0.9837775,0.16638370118845502,1.0
ENOX2,0.98377603,0.16638370118845502,1.0
ZNF697,0.98373586,0.16661521839790094,1.0
ALOX12,0.9837038,0.16661521839790094,1.0
IL10RA,0.98370326,0.16661521839790094,1.0
TSC22D1,0.9836627,0.16684673560734675,1.0
TUSC5,0.9836615,0.16684673560734675,1.0
MEFV,0.9836606,0.16684673560734675,1.0
LPA,0.98361975,0.16700108041364403,1.0
MNT,0.9835934,0.1671554252199413,1.0
SDHC,0.98358065,0.1671554252199413,1.0
OR52N5,0.9835693,0.16723259762308995,1.0
PDGFRB,0.9835613,0.16723259762308995,1.0
NLRP6,0.98354244,0.16738694242938723,1.0
KCNIP1,0.98353666,0.16738694242938723,1.0
KRT33B,0.9834946,0.1675412872356845,1.0
PNLIP,0.9834922,0.1675412872356845,1.0
MTA2,0.98344016,0.168081494057725,1.0
ADAM10,0.9834184,0.16823583886402216,1.0
SLC43A1,0.98339766,0.16846735607346808,1.0
KAT6A,0.9833952,0.16846735607346808,1.0
METTL3,0.9833897,0.16854452847661672,1.0
PLXNB3,0.98336303,0.16877604568606264,1.0
DDX6,0.9833097,0.1690847352986572,1.0
ENO2,0.9832766,0.16916190770180584,1.0
RBMS1,0.9832562,0.16923908010495448,1.0
PSMD1,0.9832267,0.16939342491125176,1.0
C1orf61,0.9832144,0.1694705973144004,1.0
KLK7,0.9832107,0.1694705973144004,1.0
RHOA,0.9832097,0.1694705973144004,1.0
PRX,0.98318017,0.16962494212069756,1.0
CCND1,0.9831769,0.16962494212069756,1.0
PHF6,0.983163,0.1697021145238462,1.0
SF1,0.9831207,0.16993363173329212,1.0
CCDC136,0.9830573,0.1700879765395894,1.0
PLCB3,0.98304075,0.1700879765395894,1.0
ABCC4,0.98300654,0.17024232134588668,1.0
ZNF844,0.9829789,0.17024232134588668,1.0
COASY,0.98297244,0.17024232134588668,1.0
TRIM41,0.9829678,0.17031949374903532,1.0
PI4K2B,0.98294294,0.1704738385553326,1.0
RPS6KA3,0.9829421,0.1704738385553326,1.0
ALB,0.9829033,0.17055101095848124,1.0
DEFB132,0.98289526,0.17062818336162988,1.0
OSBP2,0.98289096,0.17062818336162988,1.0
KLHL9,0.98288524,0.17062818336162988,1.0
ACSBG2,0.98288155,0.17062818336162988,1.0
BZW2,0.9828525,0.17078252816792716,1.0
SUSD5,0.98283166,0.1708597005710758,1.0
CACNA1F,0.9828272,0.1708597005710758,1.0
COL27A1,0.98276824,0.17116839018367025,1.0
TATDN1,0.98276746,0.17116839018367025,1.0
SULF1,0.98271126,0.17139990739311617,1.0
ANK1,0.9826948,0.1716314246025621,1.0
MYH8,0.9826903,0.1716314246025621,1.0
CCDC80,0.9826865,0.1716314246025621,1.0
TBC1D4,0.98268384,0.17170859700571073,1.0
FAM204A,0.98267776,0.17170859700571073,1.0
LTF,0.9826649,0.17170859700571073,1.0
DENND4C,0.982647,0.17178576940885937,1.0
MED23,0.98264515,0.17178576940885937,1.0
NFKB1,0.98261017,0.171862941812008,1.0
SARS2,0.9825743,0.1720172866183053,1.0
DNAJC7,0.982518,0.1722488038277512,1.0
MATN1,0.9825004,0.1722488038277512,1.0
AASDH,0.9824492,0.17271183824664293,1.0
JOSD1,0.9824456,0.17271183824664293,1.0
EGLN3,0.98240846,0.1730205278592375,1.0
EPHB2,0.98238796,0.1730205278592375,1.0
ADAMTS17,0.9823705,0.17309770026238613,1.0
CNTNAP5,0.9823631,0.17309770026238613,1.0
DMC1,0.9823627,0.17309770026238613,1.0
MAN1C1,0.982362,0.17309770026238613,1.0
SUV420H1,0.9823601,0.17309770026238613,1.0
VARS,0.9823453,0.17309770026238613,1.0
DNAJC5,0.9823047,0.1732520450686834,1.0
PDZD2,0.98226225,0.17332921747183205,1.0
GPR107,0.9822531,0.1734063898749807,1.0
P2RY12,0.9822397,0.1734063898749807,1.0
PEX6,0.9822146,0.1734063898749807,1.0
AHCTF1,0.98220867,0.17356073468127797,1.0
MUC6,0.9821783,0.17371507948757525,1.0
WDR45B,0.9821395,0.17371507948757525,1.0
TTLL3,0.98212725,0.17371507948757525,1.0
ZNF319,0.98211795,0.17386942429387253,1.0
UBASH3A,0.98210794,0.17386942429387253,1.0
CPM,0.98209685,0.17386942429387253,1.0
LRRC40,0.98208606,0.1740237691001698,1.0
RFTN2,0.98208076,0.17410094150331834,1.0
FBXO11,0.9820535,0.17410094150331834,1.0
KCNC1,0.9820165,0.17410094150331834,1.0
ZNF750,0.9819962,0.17410094150331834,1.0
BCL2L13,0.98196983,0.17417811390646698,1.0
HCN4,0.9819235,0.17425528630961562,1.0
YY1AP1,0.9818897,0.1744096311159129,1.0
FAM53C,0.981884,0.1744096311159129,1.0
NABP2,0.9818672,0.17448680351906154,1.0
GK5,0.98183435,0.17448680351906154,1.0
CNGA3,0.9818125,0.17448680351906154,1.0
SHANK1,0.9818034,0.17471832072850746,1.0
LYST,0.98177123,0.1747954931316561,1.0
GARNL3,0.98176897,0.1747954931316561,1.0
APOH,0.9817353,0.17487266553480474,1.0
EIF4G3,0.98173344,0.17487266553480474,1.0
CDC73,0.9817284,0.17494983793795338,1.0
GPATCH2,0.98171586,0.17494983793795338,1.0
UTRN,0.981697,0.17494983793795338,1.0
PSG6,0.9816715,0.17502701034110202,1.0
GRHL2,0.9816506,0.17510418274425066,1.0
RPP40,0.9815869,0.17564438956629103,1.0
ASL,0.981577,0.17564438956629103,1.0
KCNJ16,0.98156494,0.17564438956629103,1.0
ALDH3A1,0.98155415,0.17564438956629103,1.0
SH3BP4,0.98154527,0.17564438956629103,1.0
RDH11,0.9815291,0.17572156196943967,1.0
XXYLT1,0.98152345,0.17572156196943967,1.0
PHRF1,0.9815151,0.17572156196943967,1.0
RBP3,0.9815073,0.17572156196943967,1.0
