Hugo_Symbol,Score
NCR3LG1,0.0027146419
NDUFC2,0.19641118
NDUFS3,0.87569654
NDUFS8,0.23693815
NDUFV1,0.83514136
NELL1,0.9970311
NEU3,0.10661827
NFRKB,0.9745207
NLRP10,0.59914064
NLRP14,0.7486689
NLRP6,0.99454874
NLRX1,0.9669766
NNMT,0.1695971
NOX4,0.9983571
NPAS4,0.7143171
NPAT,0.99426705
NR1H3,0.98988885
NRGN,0.630094
NRIP3,0.33655652
NRXN2,0.9951815
NTM,0.99804497
NUCB2,0.9962036
NUDT22,0.122911915
NUDT8,0.29240313
NUMA1,0.9999876
NUP160,0.9974529
NUP98,0.99997807
NXF1,1.0
NXPE1,0.22799416
NXPE2,0.5418981
NXPE4,0.656985
OAF,0.17031923
ODF3,0.2893996
OLFML1,0.67400974
OMP,0.26173052
OPCML,0.77050376
OR10A2,0.2173503
OR10A3,0.9876579
OR10A4,0.16905935
OR10A5,0.053444948
OR10A6,0.32843193
OR10AG1,0.14121221
OR10D3,0.99938357
OR10G4,0.2423593
OR10G7,0.97399306
OR10G8,0.76389706
OR10G9,0.57916206
OR10Q1,0.5280892
OR10S1,0.23542939
OR10V1,0.6694258
OR10W1,0.054996762
OR1S1,0.03009366
OR1S2,0.6464791
OR2AG1,0.08616159
OR2AG2,0.05188406
OR2AT4,0.24235664
OR2D2,0.62027353
OR2D3,0.11372263
OR4A15,0.62604207
OR4A16,0.96112853
OR4A47,0.50603235
OR4A5,0.05037735
OR4B1,0.32676914
OR4C11,0.071346074
OR4C12,0.45978034
OR4C13,0.6803473
OR4C15,0.24516459
OR4C16,0.88570356
OR4C3,0.19360863
OR4C46,0.12215633
OR4C6,0.14990719
OR4D10,0.08568122
OR4D11,0.55443203
OR4D5,0.5454499
OR4D6,0.015051208
OR4D9,0.10245584
OR4P4,0.28849518
OR4S1,0.9549429
OR4S2,0.300057
OR4X1,0.23675725
OR4X2,0.7647351
OR51A2,0.0253711
OR51A4,0.073475845
OR51A7,0.88166773
OR51B2,0.9037707
OR51B4,0.026857581
OR51B5,0.8375967
OR51B6,0.15746967
OR51D1,0.009449572
OR51E1,0.41082904
OR51E2,0.98176676
OR51F1,0.15388754
OR51F2,0.9854848
OR51G1,0.8897256
OR51G2,0.9601785
OR51I1,0.0023864098
OR51I2,0.012702706
OR51L1,0.9869061
OR51M1,0.121745616
OR51Q1,0.26435542
OR51S1,0.9951137
OR51T1,0.92607194
OR51V1,0.06288675
OR52A1,0.99326444
OR52A5,0.9794475
OR52B2,0.7522235
OR52B4,0.14394714
OR52B6,0.052738264
OR52D1,0.14554699
OR52E2,0.5512267
OR52E4,0.11204404
OR52E6,0.05934158
OR52E8,0.7754934
OR52H1,0.15660237
OR52I1,0.010068624
OR52I2,0.19529633
OR52J3,0.73270714
OR52K1,0.9435112
OR52K2,0.09371207
OR52L1,0.7181307
OR52M1,0.9726204
OR52N1,0.80594367
OR52N2,0.023160767
OR52N4,0.16361284
OR52N5,0.19116202
OR52R1,0.3511624
OR52W1,0.0142420605
OR56A1,0.98537606
OR56A3,0.15878756
OR56A4,0.47458068
OR56B1,0.25014362
OR56B4,0.18732888
OR5A1,0.43652874
OR5A2,0.1470416
OR5AK2,0.21116468
OR5AN1,0.7685131
OR5AP2,0.37500894
OR5AR1,0.2629419
OR5AS1,0.9839384
OR5B12,0.13899213
OR5B17,0.006616527
OR5B2,0.044770043
OR5B21,0.3418462
OR5B3,0.3121683
OR5D13,0.84658915
OR5D14,0.7338512
OR5D16,0.09192963
OR5D18,0.5315005
OR5F1,0.19907495
OR5I1,0.6904035
OR5J2,0.25922668
OR5L1,0.095757544
OR5L2,0.10307406
OR5M1,0.108345106
OR5M10,0.7801505
OR5M11,0.6937249
OR5M3,0.46652317
OR5M8,0.81338125
OR5M9,0.98216665
OR5P2,0.10880228
OR5P3,0.047251835
OR5R1,0.63567847
OR5T1,0.62322253
OR5T2,0.11652933
OR5T3,0.39812988
OR5W2,0.9918671
OR6A2,0.97888744
OR6M1,0.21454681
OR6Q1,0.099336684
OR6T1,0.22202204
OR6X1,0.28859183
OR8A1,0.12863515
OR8B12,0.2988172
OR8B2,0.40761682
OR8B3,0.053374916
OR8B4,0.89551467
OR8B8,0.08827981
OR8D1,0.12925301
OR8D2,0.9105807
OR8D4,0.61146075
OR8G1,0.040422574
OR8G5,0.017860085
OR8H1,0.27651727
OR8H2,0.74784845
OR8H3,0.5657538
OR8I2,0.23969473
OR8J1,0.9472398
OR8J3,0.06718604
OR8K1,0.08146154
OR8K3,0.33140567
OR8K5,0.16007222
OR8U1,0.19196755
OR9G1,0.43074748
OR9G4,0.5439087
OR9I1,0.43089014
OR9Q1,0.13779697
OR9Q2,0.48069707
ORAOV1,0.94655573
OSBP,0.98673576
OSBPL5,0.9579012
OTOG,0.99999654
OTUB1,0.8373428
OVCH2,0.29874244
OVOL1,0.24694222
P2RX3,0.16533895
P2RY2,0.72799724
P2RY6,0.7178696
P4HA3,0.84928095
PAAF1,0.69172025
PACS1,0.9470699
PACSIN3,0.996161
PAFAH1B2,0.82174194
PAK1,0.8546495
PAMR1,0.83068156
PANX1,0.9327431
PANX3,0.14034079
PARVA,0.21874063
PATE1,0.6804402
PATE2,0.023014178
PATE3,0.0032103888
PATE4,0.016940178
PATL1,0.98972857
PAX6,0.8767921
PC,0.9967463
PCF11,0.99971956
PCNXL3,0.98884714
PCSK7,0.9925943
PDDC1,0.22102113
PDE2A,0.9861769
PDE3B,0.9874944
PDGFD,0.9452177
PDHX,0.33863053
PDZD3,0.7705082
PELI3,0.98575217
PEX16,0.2943795
PGA3,0.053756233
PGA5,0.014244671
PGAP2,0.43307728
PGM2L1,0.91273105
PGR,0.97659224
PHF21A,0.8938593
PHLDA2,0.008366833
PHLDB1,0.9951232
PHOX2A,0.21453212
PHRF1,0.85504276
PICALM,0.9954333
PIH1D2,0.97621924
PIK3C2A,0.9998029
PITPNM1,0.95472056
PIWIL4,0.7133035
PKNOX2,0.86491793
PKP3,0.7391038
PLA2G16,0.0013108761
OOSP2,0.00035811318
PLCB3,0.951189
PLEKHA7,0.9908246
PLEKHB1,0.39516369
PNPLA2,0.5141537
POLA2,0.945817
POLD3,0.9918977
POLD4,0.00042476895
POLR2G,0.88483685
POLR2L,0.41348344
POU2AF1,0.27610797
POU2F3,0.75973696
PPFIA1,0.9994942
PPFIBP2,0.99008185
PPME1,0.73506236
PPP1CA,0.9983096
PPP1R14B,2.0703585e-05
PPP1R32,0.6972756
PPP2R1B,0.9553824
PPP2R5B,0.7858261
PPP6R3,0.9993436
PRCP,0.6662248
PRDM10,0.9982957
PRDM11,0.9891727
PRDX5,0.08278637
PRG2,0.04042504
PRG3,0.014234604
PRKCDBP,0.775647
PRKRIR,0.8329653
PRMT3,0.2587289
PRPF19,0.9958488
PRR5L,0.9718105
PRRG4,0.31365097
PRSS23,0.80129015
PSMA1,0.9968988
PSMC3,0.9920508
PSMD13,0.8566899
PTDSS2,0.75138813
PTGDR2,0.091477446
PTH,0.015851354
PTPMT1,0.034292083
PTPN5,0.9029448
PTPRCAP,0.00314988
PTPRJ,0.9883171
PTS,0.09293626
PUS3,0.9946714
PVRL1,0.7367282
PYGM,0.9623041
QSER1,0.99880934
RAB1B,0.9903978
RAB30,0.89862156
RAB38,0.31790814
RAB39A,0.2173832
RAB3IL1,0.5046937
RAB6A,0.99702364
RAD9A,0.9392896
RAG1,0.9878171
RAG2,0.70606947
RAPSN,0.9497917
RARRES3,0.0013735298
RASGRP2,0.9541236
RASSF7,0.74004984
RBM14,0.98170805
RBM14-RBM4,0.18674749
RBM4,0.7260175
RBM4B,0.70843405
RBM7,0.9808837
RBMXL2,0.5284308
RCE1,0.43815494
RCN1,0.64294344
RCOR2,0.9320826
RDX,0.99421835
RELA,0.99683326
RELT,0.3353802
REXO2,0.140108
RHOD,0.09113108
RHOG,0.48572257
RIC3,0.9773711
RIC8A,0.46112078
RIN1,0.96459365
RNASEH2C,3.0026971e-05
RNF121,0.75058085
RNF141,0.9805182
RNF169,0.9523114
RNF214,0.99847513
RNF26,0.83543354
RNH1,0.8781587
ROBO3,0.98350096
ROBO4,0.9276471
ROM1,0.3109738
RPL27A,0.97134304
RPLP2,0.99853516
RPS13,0.99832016
RPS25,0.790741
RPS3,0.9496803
RPS6KA4,0.70368505
RPS6KB2,0.96202016
RPUSD4,0.6238002
RRAS2,0.97752964
RRM1,0.99304295
RRP8,0.5512181
RSF1,0.9997497
RTN3,0.97869784
RTN4RL2,0.43033817
SAA1,0.000673479
SAA2,0.12668772
SAA4,0.0016197509
SAAL1,0.6835513
SAC3D1,0.6012499
SART1,0.91987985
SBF2,0.99630725
SC5D,0.030552393
SCGB1A1,0.0022742546
SCGB1C1,0.101717554
SCGB1D1,9.848322e-05
SCGB1D2,0.00024539122
SCGB1D4,0.00080095895
SCGB2A1,0.0006153813
SCGB2A2,8.436272e-05
SCN2B,0.6526672
SCN3B,0.027535364
SCN4B,0.010115436
SCT,0.0015703061
SCUBE2,0.9408987
SCYL1,0.99926037
SDHAF2,0.119630784
SDHD,0.09200122
SERGEF,0.4582956
SERPING1,0.57327807
SERPINH1,0.8026512
SESN3,0.9849894
SF1,0.9990439
SF3B2,0.98489547
SHANK2,0.9957491
SIAE,0.22974302
SIDT2,0.9903475
SIGIRR,0.074162856
SIK2,0.9359719
SIK3,0.98944455
SIPA1,0.9696548
SIRT3,0.09425811
SLC15A3,0.0060139108
SLC17A6,0.9884829
SLC1A2,0.6696223
SLC22A10,0.5268746
SLC22A11,0.6914588
SLC22A12,0.30520153
SLC22A18,0.38470155
SLC22A18AS,0.6209858
SLC22A24,0.0045808293
SLC22A25,0.6674056
SLC22A6,0.66389215
SLC22A8,0.5120947
SLC22A9,0.54240096
SLC25A22,0.49109608
SLC25A45,0.78342223
SLC29A2,0.032565907
SLC35C1,0.47938627
SLC35F2,0.09259799
SLC36A4,0.9846683
SLC37A2,0.15506499
SLC37A4,0.1863906
SLC39A13,0.37716037
SLC3A2,0.68408275
SLC43A1,0.4953589
SLC43A3,0.13052851
SLC5A12,0.36342293
SLC6A5,0.6618347
SLCO2B1,0.8261752
SLN,0.02076774
SMCO4,0.1429401
SMPD1,0.9674989
SMTNL1,0.36376962
SNX15,0.9618901
SNX19,0.9949856
SNX32,0.3870769
SORL1,0.9999733
SOX6,0.99954623
SPA17,0.99978787
SPATA19,0.019069804
SPCS2,0.53416723
SPDYC,0.0723433
SPI1,0.4655259
SPON1,1.0
SPTBN2,0.9988318
SPTY2D1,0.99008405
SRPR,0.88345504
SRSF8,0.1610908
SSH3,0.747507
SSRP1,0.992011
SSSCA1,0.58682996
ST14,0.9740657
ST3GAL4,0.8902881
ST5,0.9988323
STARD10,0.41027996
STIM1,0.994545
STIP1,0.99901366
STK33,0.8700697
STT3A,0.99962986
STX3,0.43631783
STX5,0.6291611
SUV420H1,0.95651686
SVIP,0.9999434
SWAP70,0.99297947
SYT12,0.78327394
SYT13,0.21194382
SYT7,0.8310063
SYT8,0.078677386
SYT9,0.88587385
SYVN1,0.99719125
TAF10,0.70106673
TAF1D,0.5819699
TAF6L,0.81456906
TAGLN,0.29734784
TALDO1,0.9478059
TBC1D10C,0.87433195
TBCEL,0.22131312
TBRG1,0.17055422
TBX10,0.15793496
TCIRG1,0.7649088
TCN1,0.07635413
TCP11L1,0.5632173
TEAD1,0.961423
TECTA,0.9987639
TENM4,0.99999225
TEX12,0.9941717
TEX40,0.0008173578
TH,0.63063186
THRSP,0.14206931
THY1,0.72792053
THYN1,0.0056874035
TIGD3,0.13879336
TIMM10,0.74485844
TIMM10B,0.00069105363
TIMM8B,0.40972647
TIRAP,0.08627685
TM7SF2,0.96763635
TMEM109,0.09497513
TMEM123,0.5667751
TMEM126A,0.9999466
TMEM126B,0.082836345
TMEM132A,0.97107995
TMEM133,0.00020728377
TMEM134,0.07188408
TMEM135,0.95994717
TMEM136,0.6925312
TMEM138,0.0019846926
TMEM151A,0.9971819
TMEM179B,0.013072667
TMEM216,0.005525042
TMEM218,0.0014691168
TMEM223,0.019649042
TMEM225,0.01046237
TMEM25,0.7357903
TMEM258,0.1772141
TMEM41B,0.9420952
TMEM45B,0.026826685
TMEM80,0.030209068
TMEM86A,0.4248161
TMEM9B,0.93055344
TMPRSS13,0.118705064
TMPRSS4,0.12689038
TMPRSS5,0.051400796
TMX2,0.29394612
TNKS1BP1,0.99371344
TNNI2,0.03353799
TNNT3,0.99675024
TOLLIP,0.8803057
TP53AIP1,0.0025470399
TP53I11,0.27975425
TPCN2,0.9392117
TPH1,0.71190387
TPP1,0.23597564
TRAF6,0.99593866
TRAPPC4,0.30045304
TREH,0.6480033
TRIM21,0.25774574
TRIM22,0.13100305
TRIM29,0.82551837
TRIM3,0.99702376
TRIM34,0.763069
TRIM44,0.78291994
TRIM48,0.013121938
TRIM49,0.0078025367
TRIM49C,0.039137408
TRIM5,0.298455
TRIM51,0.1444498
TRIM6,0.9221895
TRIM6-TRIM34,0.8921178
TRIM66,0.91028625
TRIM68,0.82861876
TRIM77,0.197389
TRMT112,0.011693042
TRPC6,0.99631137
TRPM5,0.9738904
TRPT1,0.15028854
TSG101,0.9857671
TSKU,0.26245195
TSPAN18,0.26602027
TSPAN32,0.0057088626
TSPAN4,0.39315012
TSSC4,0.08983183
TTC12,0.22617784
TTC17,0.84237736
TTC36,0.017426794
TTC9C,0.048540875
TUB,0.9972398
TUT1,0.99882823
TYR,0.959643
UBASH3B,0.9737835
UBE2L6,0.31608948
UBE4A,0.98709166
UBQLN3,0.14752229
UBQLNL,0.057554755
UBXN1,0.89043593
UCP2,0.8804722
UCP3,0.3775422
UEVLD,0.20142595
UNC93B1,0.3714107
UPK2,0.16063961
USH1C,0.9872649
USP2,0.9912191
USP28,0.99972993
USP35,0.7766069
USP47,0.99277675
UVRAG,0.8241592
VEGFB,0.35908762
VPS11,0.75000197
VPS26B,0.90954846
VPS37C,0.011677739
VPS51,0.5883696
VSIG2,0.38936222
VSTM5,0.006975864
VWA5A,0.45529705
VWCE,0.61028606
WDR74,0.940753
WEE1,0.93582904
WNT11,0.97808653
WT1,0.9656591
XRRA1,0.879326
YAP1,0.95324594
YIF1A,0.6955838
YPEL4,0.4272459
ZBED5,0.9825446
ZBTB16,0.968483
ZBTB3,0.83383
ZBTB44,0.99710447
ZC3H12C,0.6258612
ZDHHC13,0.9516002
ZDHHC24,0.057826154
ZDHHC5,0.99890494
ZFP91,0.8815968
ZFPL1,0.17803387
ZNF143,0.7138857
ZNF195,0.6340528
ZNF202,0.9501649
ZNF214,0.4038109
ZNF215,0.9531809
ZNF408,0.9081473
ZNHIT2,0.88576084
ZP1,0.36392775
ZW10,0.72871923
AAK1,0.72960246
AAMP,0.8157826
ABCA12,0.99999917
ABCB11,0.9807592
ABCB6,0.98308384
ABCG5,0.2440253
ABCG8,0.9357442
ABHD1,0.07161769
ABI2,0.9938403
ACADL,0.43882576
ACMSD,0.8479997
ACOXL,0.7056766
ACP1,0.031290445
ACSL3,0.9675791
ACTG2,0.6529396
ACTR1B,0.9597686
ACTR2,0.7483192
ACTR3,0.9995301
ACVR1,0.93747723
ACVR1C,0.50686103
ACVR2A,0.9999709
ACYP2,0.7822775
ADAM17,0.9128728
ADAM23,0.9994844
ADCY3,0.99352396
ADD2,0.869939
ADI1,0.1943309
ADRA2B,0.54155296
AFF3,0.96449995
AFTPH,0.7905601
AGAP1,0.9890792
AGBL5,0.9873425
AGFG1,0.9586092
AGPS,0.9219533
AGXT,0.73173606
AHSA2,0.036741428
ALK,0.9999752
ALLC,0.44784573
ALMS1,0.99999356
ALPI,0.5253828
ALPP,0.97533107
ALPPL2,0.6052879
ALS2,0.9987613
ALS2CR11,0.9933473
ALS2CR12,0.29335
AMMECR1L,0.8160287
ANAPC1,0.9947584
ANKAR,0.99744874
ANKMY1,0.77520394
ANKRD23,0.103552364
ANKRD30BL,0.0066697244
ANKRD36,0.9999076
ANKRD36B,0.9999999
ANKRD36C,0.9963085
ANKRD39,0.025728013
ANKRD44,0.9919121
ANKRD53,0.43920347
ANKZF1,0.8814602
ANO7,0.54893506
ANTXR1,0.89457035
ANXA4,0.07711469
AOX1,0.978207
AP1S3,0.54492325
APLF,0.6513286
APOB,1.0
AQP12A,0.0067500067
AQP12B,0.001574341
ARHGAP15,0.99457353
ARHGAP25,0.8652617
ARHGEF33,0.8274567
ARHGEF4,0.7489001
ARID5A,0.81720024
ARL4C,0.78242064
ARL5A,0.8400376
ARL6IP6,0.7710988
ARMC9,0.99938786
ARPC2,0.89562315
ASAP2,0.9917944
ASB1,0.15377013
ASB18,0.14049268
ASB3,0.7596364
ASIC4,0.75564706
ASNSD1,0.5771038
ASPRV1,0.25101718
ASTL,0.8333415
ASXL2,0.9923069
ATAD2B,0.999814
ATF2,0.9853639
ATG16L1,0.9729006
ATG4B,0.33057866
ATG9A,0.92171437
ATIC,0.9925073
ATL2,0.64128935
ATOH8,0.3848215
ATP5G3,0.0036326214
ATP6V1B1,0.97288495
ATP6V1C2,0.8912337
ATP6V1E2,0.42056817
ATRAID,0.011652873
AUP1,0.6710802
B3GALT1,0.3205858
B3GNT2,0.39818874
B3GNT7,0.57925856
BARD1,0.99953294
BAZ2B,0.9999913
BBS5,0.9320787
BCL11A,0.9134671
BCL2L11,0.77134025
BCS1L,0.77223426
BIN1,0.9994783
BIRC6,1.0
BMP10,0.21207494
BMPR2,0.9988288
BOK,0.077697664
BOLA3,0.7751825
BOLL,0.4745871
BRE,0.9869876
BUB1,0.824266
BZW1,0.9300182
C1D,0.9994598
C1QL2,0.05401979
C2orf16,0.80514354
C2orf27A,0.00049088383
C2orf27B,8.179327e-05
C2orf40,0.9954594
C2orf42,0.587276
C2orf43,0.09445439
C2orf44,0.477303
C2orf47,0.05610176
C2orf48,0.008482568
C2orf49,0.069700316
C2orf50,0.02180352
C2orf54,0.18277103
C2orf57,0.033044618
C2orf61,0.035276864
C2orf66,0.003945139
C2orf68,0.3692637
C2orf69,0.028645316
C2orf70,0.78674114
C2orf71,0.79451644
C2orf72,0.9993042
C2orf73,0.052440993
C2orf74,0.0010911832
C2orf76,0.91714317
C2orf78,0.6635369
C2orf80,0.0018324422
C2orf81,0.0853394
C2orf82,0.00048058853
C2orf83,9.050572e-05
C2orf88,0.0014506247
C2orf91,0.0005629886
CAB39,0.9918876
CACNB4,0.8435286
CAD,0.9997445
CALCRL,0.9841607
CALM2,0.9995634
CAMKMT,0.016227147
CAPG,0.72804594
CAPN10,0.7829946
CAPN13,0.19455935
CAPN14,0.5101838
CASP10,0.90443516
CASP8,0.99991465
CBWD2,0.22196831
CCDC108,0.9158213
CCDC115,0.07277588
CCDC121,0.16293736
CCDC138,0.6651025
CCDC140,0.00039623835
CCDC141,0.99256283
CCDC142,0.7022613
CCDC148,0.9748741
CCDC150,0.9554545
CCDC173,0.9999721
CCDC74A,0.029037861
CCDC74B,0.12818767
CCDC85A,0.82627517
CCDC88A,0.9999975
CCDC93,0.96933055
CCL20,0.9989273
CCNT2,0.9661071
CCNYL1,0.3610931
CCT4,0.93063366
CCT7,0.9763806
CD207,0.09408215
CD28,0.0849876
CD302,1.0
CD8A,0.102444865
CD8B,0.0012897373
CDC42EP3,0.51878667
CDCA7,0.7122914
CDK15,0.9921468
CDK5R2,0.26503032
CDKL4,0.9850075
CEBPZ,0.8602405
CENPA,0.9808699
CENPO,0.9129768
CEP68,0.2707876
CERKL,0.35475853
CERS6,0.489186
CFC1,0.016369862
CFLAR,0.136913
CGREF1,0.07732991
CHAC2,0.009796635
CHCHD5,0.00071885675
CHMP3,0.9957273
CHN1,0.8207951
CHPF,0.8523527
CHRNA1,0.96582097
CHRND,0.85773903
CHRNG,0.815171
CHST10,0.9531438
CIAO1,0.62441695
CIB4,0.07224949
CIR1,0.24764426
CKAP2L,0.6475492
CLASP1,0.99057406
CLEC4F,0.16888557
CLHC1,0.8630564
CLIP4,0.8265605
CLK1,0.9994604
CMPK2,0.9771203
CNGA3,0.97059375
CNNM3,0.47353128
CNNM4,0.9513957
CNOT11,0.65402144
CNPPD1,0.48360112
CNRIP1,0.42654908
CNTNAP5,0.9999858
COA5,0.00069706584
COBLL1,0.93799233
COL3A1,0.99982774
COL4A3,0.9853538
COL4A4,0.99911064
COL5A2,0.9998586
COL6A3,0.99994993
COLEC11,0.3521048
COMMD1,0.8250371
COPS7B,0.9224827
COPS8,0.68812317
COQ10B,0.124902315
COX5B,0.38473895
COX7A2L,0.7943668
CPO,0.4881908
CPS1,0.999736
CPSF3,0.9988206
CREB1,0.7998892
CREG2,0.047244433
CRIM1,0.9925701
CRIPT,0.2686343
CRYBA2,0.08294827
CRYGA,0.8312282
CRYGB,0.018078307
CRYGC,0.13307773
CRYGD,0.30540866
CSRNP3,0.595492
CTDSP1,0.37728953
CTLA4,0.35007632
CTNNA2,0.99774796
CUL3,1.0
CWC22,0.95292467
CXCR1,0.6126938
CXCR2,0.92758155
CXCR4,0.5606443
ACKR3,0.82414925
CYBRD1,0.1751953
CYP1B1,0.6241523
CYP20A1,0.9140758
CYP26B1,0.7892184
CYP27A1,0.045674462
CYP27C1,0.50830877
CYS1,0.18538228
CYTIP,0.81316227
D2HGDH,0.41248956
DAPL1,0.8933175
DARS,0.9999465
DBI,0.17108022
DCAF17,0.19361511
DCTN1,0.99980694
DDX1,0.9815074
DDX18,0.99696356
DES,0.25617826
DFNB59,0.38665718
DGKD,0.9625786
DGUOK,0.9050211
DHX57,0.9996438
DIRC1,0.039377786
DIS3L2,0.9005163
DLX1,0.020360544
DLX2,0.53559333
DNAH6,0.9999918
DNAH7,1.0
DNAJB2,0.44136015
DNAJC10,0.9895382
DNAJC27,0.40117612
DNAJC5G,0.31973988
DNER,0.99603456
DNMT3A,0.99998534
DNPEP,0.9567669
DOCK10,0.99996865
DOK1,0.97540843
DPP10,0.9953976
DPP4,0.99432486
DPY30,0.11937728
DPYSL5,0.7286736
DQX1,0.6690495
DRC1,0.9192033
DTNB,0.95198995
DTYMK,0.053143106
DUSP11,0.20876202
DUSP19,0.3038313
DUSP2,0.2813023
DUSP28,0.02308865
DYNC1I2,0.9927718
DYNC2LI1,0.20153177
DYSF,0.9994599
DYTN,0.94760597
E2F6,0.965492
ECEL1,0.7276941
EDAR,0.82565844
EEF1B2,0.5629014
EFEMP1,0.93845385
EFHD1,0.105597034
EFR3B,0.9960395
EGR4,0.25377834
EHBP1,0.9951165
EHD3,0.81138605
EIF2AK2,0.973272
EIF2AK3,0.9850138
EIF2B4,0.9899767
EIF4E2,0.96808696
EIF5B,0.99812037
ELMOD3,0.02779765
EMILIN1,0.9726451
EML4,0.9993393
EML6,0.98953396
EMX1,0.2895151
EN1,0.5828643
EPAS1,0.94627345
EPB41L5,0.9973232
EPC2,0.8697714
EPCAM,0.05235041
EPHA4,0.999915
EPT1,0.85188174
ERBB4,0.9999919
ERCC3,0.9912175
ERICH2,0.9903412
ERLEC1,0.7342807
ERMN,0.045129325
ESPNL,0.7761706
ETAA1,0.93821514
EVA1A,0.010531422
EVX2,0.5402993
EXOC6B,0.9234618
FABP1,0.009366216
FAHD2A,0.6629291
FAHD2B,0.37322912
FAM110C,0.0034955812
FAM117B,0.103629194
AMER3,0.72430986
FAM124B,0.53656936
FAM126B,0.98731714
FAM132B,0.9997391
FAM134A,0.44954035
FAM136A,0.018295148
FAM150B,0.042910114
FAM161A,0.74592113
FAM168B,0.8129366
FAM171B,0.9980883
FAM178B,0.22492494
FAM179A,0.9997985
FAM228A,0.9367832
FAM228B,0.1095751
FAM49A,0.781419
FAM84A,0.7522921
FAM98A,0.6686314
FANCL,0.16971247
FAP,0.99555784
FARP2,0.99449027
FARSB,0.9940044
FASTKD1,0.99692243
FASTKD2,0.081377134
FBLN7,0.25233245
FBXO11,0.99966955
FBXO36,0.038420435
FBXO41,0.9623054
FBXO48,0.00606164
FER1L5,1.0
FEV,0.99884677
FEZ2,0.6369199
FHL2,0.8310899
FIGLA,0.02057192
FIGN,0.9871787
FKBP1B,0.891371
FKBP7,0.004371349
FMNL2,0.92995405
FN1,1.0
FNDC4,0.061412495
FOSL2,0.8660115
FOXD4L1,0.19461936
FOXN2,0.124752186
FRZB,0.38188034
FSHR,0.7419958
FSIP2,1.0
FZD5,0.77491564
FZD7,0.7012375
G6PC2,0.007551993
GAD1,0.9487647
GAL3ST2,0.009817508
GALM,0.43015996
GALNT13,0.90621346
GALNT14,0.7991766
GALNT3,0.89709836
GALNT5,0.8664496
GAREML,0.94449735
GBX2,0.316033
GCA,0.009567131
GCC2,0.9933462
GCFC2,0.93469906
GCG,0.21864077
GCKR,0.9647996
GDF7,0.09230489
GEMIN6,0.012306737
GEN1,0.96123177
GFPT1,0.9932688
GGCX,0.98122644
GIGYF2,0.9995907
GKN1,0.06503241
GKN2,0.32082444
GLB1L,0.9182423
GLI2,0.8750069
GLS,0.99046457
GMCL1,0.996099
GMPPA,0.9259019
GNLY,0.002408427
GORASP2,0.96523166
GPAT2,0.5912989
GPATCH11,0.9950146
GPBAR1,0.017188225
GPC1,0.798277
GPD2,0.33221498
GPN1,0.9996107
GPR1,0.54899985
GPR113,0.80913574
GPR148,0.08370485
GPR155,0.9786451
GPR17,0.12038242
GPR35,0.01035887
GPR39,0.02229468
GPR45,0.4317571
GPR55,0.4858098
GPR75,0.7344294
GPR75-ASB3,1.0
GRB14,0.8009825
GREB1,0.99867994
GRHL1,0.84862816
GTDC1,0.58277357
GTF2A1L,0.9999784
GTF3C2,0.9928443
GTF3C3,0.968909
GULP1,0.28209826
GYPC,0.025752326
HAAO,0.5315419
HADHA,0.9523846
HADHB,0.72068065
HAT1,0.9998036
HDAC4,0.9750621
HDLBP,0.99981827
HEATR5B,0.9999194
MROH2A,0.9999994
HECW2,0.999954
HES6,0.893974
HIBCH,0.044209488
HJURP,0.80989087
HK2,0.9977176
HNMT,0.25575593
HNRNPA3,0.9011053
HNRNPLL,0.91048306
HOXD1,0.06277919
HOXD10,0.043084607
HOXD11,0.003561553
HOXD12,0.05649512
HOXD13,0.09066863
HOXD3,0.97765964
HOXD4,0.3778069
HOXD8,0.586178
HOXD9,0.055088326
HPCAL1,0.14515974
HS1BP3,0.8106372
HS6ST1,0.9646324
HSPD1,0.98715174
HSPE1,0.99883085
HSPE1-MOB4,0.07241191
HTR2B,0.50365585
HTRA2,0.30748996
IAH1,0.06102243
ICA1L,0.963096
ICOS,0.00060332683
ID2,0.9816397
IDH1,1.0
IFIH1,0.92608565
IFT172,0.9927937
IGFBP2,0.18666826
IGFBP5,0.4358567
IGKC,0.36183676
IGKJ1,0.8026277
IGKJ2,0.81738764
IGKJ3,0.0036644728
IGKJ4,0.8434749
IGKJ5,0.010836027
IGKV1-12,0.0012503868
IGKV1-16,0.023891343
IGKV1-17,0.013206144
IGKV1-27,0.0014470841
IGKV1-33,0.00040196648
IGKV1-37,0.9987852
IGKV1-39,0.08011891
IGKV1-5,0.004794061
IGKV1-6,0.019888999
IGKV1-8,0.012316315
IGKV1-9,0.45577568
IGKV1D-12,0.009435805
IGKV1D-13,0.76006067
IGKV1D-16,0.41570237
IGKV1D-17,0.04249062
IGKV1D-33,0.00054143433
IGKV1D-37,7.603161e-08
IGKV1D-39,0.018120818
IGKV1D-42,0.009342486
IGKV1D-43,0.010191948
IGKV1D-8,0.018004222
IGKV2-24,0.09361316
IGKV2-28,0.0053915717
IGKV2-30,0.049747184
IGKV2D-24,0.0019418261
IGKV2D-28,0.0035044237
IGKV2D-29,0.027292397
IGKV2D-30,0.12269987
IGKV3-11,2.2086078e-05
IGKV3-15,0.0010427507
IGKV3-20,0.00380343
IGKV3-7,0.0019458483
IGKV3D-11,0.013516917
IGKV3D-15,0.038766284
IGKV3D-20,0.003026281
IGKV4-1,0.11103602
