Hugo_Symbol,Score
FAT4,1.0
FGA,0.20797972
FGG,0.5924981
FRAS1,0.9103368
GAK,0.73816305
GALNTL6,0.18035875
GLRA3,0.4258663
GNPDA2,0.20215599
GPR125,0.111044474
GRIA2,0.30325612
GRID2,0.30685413
HELT,0.31809434
KIT,0.93716806
KLF3,0.72907156
LNX1,0.99788946
LPHN3,0.15861492
MAD2L1,0.72411376
MAN2B2,0.37090826
MED28,0.7583958
METTL14,0.95231354
MMRN1,0.9807289
NAF1,0.57455784
NDST4,0.3494328
NR3C2,0.7285141
NUP54,0.54593533
OCIAD2,0.44025305
OTOP1,0.7200667
OTUD4,0.646481
PDCL2,0.7028239
PHOX2B,0.44486535
PLK4,0.26598337
PPARGC1A,0.7512145
REST,0.9242142
SCARB2,0.18314415
SDAD1,0.30718026
SEL1L3,0.9100833
SLC4A4,0.6732508
TACC3,0.49600723
TDO2,0.9966254
TENM3,0.70670366
TET2,0.96571076
TLR2,0.3902325
TNIP2,0.28165194
TRMT10A,0.56479436
TRPC3,0.6118689
TXK,0.64789903
ZFYVE28,0.16916873
ADAM18,0.7815917
ADHFE1,0.467664
BAI1,0.6785904
CHD7,0.70768064
COL14A1,0.52216226
COL22A1,0.8240107
CPA6,0.10482328
CSMD1,0.21060273
CTSB,0.54949516
ESCO2,0.26324847
EXT1,0.59510636
GEM,0.96457946
GOT1L1,0.13575721
GSDMC,0.16017081
HGSNAT,0.20207311
IMPA1,0.40333244
KAT6A,0.65133315
KHDRBS3,0.5609286
KIF13B,0.85395086
KLF10,0.6164271
LRRC24,0.3864273
MCMDC2,0.4231802
MTMR7,0.8492535
NCOA2,0.9360702
NDRG1,0.82020617
NEFM,0.33928752
NRBP2,0.96042484
NRG1,0.71283853
PI15,0.9661859
PLAG1,0.2318879
POP1,0.5728664
RHPN1,0.11043671
RP1L1,0.28927615
SCRIB,0.44336662
SLA,0.8403052
SLC45A4,0.7018185
SNTG1,0.6687929
STAU2,0.41096824
TACC1,0.6950858
TMEM249,0.3556304
TNFRSF11B,0.41002703
TONSL,0.4560561
TOP1MT,0.337467
TSNARE1,0.24090949
UNC5D,0.26575792
VPS13B,0.89334804
XKR4,0.49502748
ZBTB10,0.30636054
ACSBG1,0.68288463
ADAMTS7,0.63853925
ALPK3,0.9820971
ANPEP,0.62212944
AP3B2,0.43184322
ARID3B,0.7161391
ATP10A,0.058006518
CD276,0.3213707
CEP152,0.6394238
CGNL1,0.24450527
CHD2,0.7986714
CHRNA7,0.24419256
FAM169B,0.4686097
FMN1,0.7380828
GOLGA6C,0.09827469
HERC2,0.9997888
IGDCC3,0.2618042
LIPC,0.54422855
MAP2K1,0.95662713
MGA,0.99964786
NDN,0.44681525
NEDD4,0.99937004
NR2F2,0.8853765
OCA2,0.5976218
PLA2G4E,0.59847224
PML,0.9282809
RLBP1,0.58543706
SHC4,0.62362146
SIN3A,0.99936455
SLC12A1,0.62570125
SPTBN5,0.47015214
TBC1D2B,0.60495394
TGM5,0.6615487
TMED3,0.5343575
VPS13C,0.7169286
VPS33B,0.97523606
WDR72,0.19621427
AAR2,0.117978156
ATP9A,0.9291321
BMP2,0.6776666
CASS4,0.8253783
CEP250,0.99495333
CST9,0.156902
DNMT3B,0.93051463
EBF4,0.23512249
ESF1,0.32309514
FAM83D,0.23790061
GGT7,0.52541524
GTSF1L,0.21831034
HELZ2,0.67856246
HM13,0.99601066
IDH3B,0.9999368
IFT52,0.34535626
JAG1,0.8434518
KIF3B,0.76034683
LSM14B,0.739662
MYH7B,0.82429844
NTSR1,0.89956284
OPRL1,0.65859735
PMEPA1,0.26413682
PREX1,0.9518697
PTPRA,0.56012356
RBM39,0.99588025
RIN2,0.4113809
RRBP1,0.6119198
SLC2A10,0.15605755
SOGA1,0.7056491
TFAP2C,0.5874213
TLDC2,0.15811022
TMEM189-UBE2V1,0.3569603
VPS16,0.679727
ZSWIM1,0.20565152
A4GALT,0.93545246
AIFM3,0.89759254
APOL5,0.18611808
ATP6V1E1,0.7317965
C22orf24,0.9306062
CABIN1,0.7148947
CACNA1I,0.58416134
CBY1,0.99818903
CELSR1,0.9995388
CHEK2,0.9989706
CLDN5,0.72685945
CSF2RB,0.39015275
EP300,1.0
HPS4,0.5265161
KCTD17,0.5142378
LIMK2,0.7363177
LZTR1,0.8832536
MAPK8IP2,0.8862522
MORC2,0.7330097
MYH9,0.9704489
MYO18B,0.14388807
NF2,0.9999429
PDGFB,0.36573088
PLXNB2,1.0
PRODH,0.55319345
RIMBP3,0.8872163
SOX10,0.7044975
SSTR3,0.64143103
TCF20,0.38431254
TEX33,0.47209954
TRIOBP,0.86837876
TTC28,0.6337336
TXNRD2,0.634879
ABCC4,0.39267913
ATP7B,0.17196617
BRCA2,0.9605119
COL4A1,0.8214808
COL4A2,0.8520431
CYSLTR2,0.1567654
DIAPH3,0.19650002
FRY,0.5700816
LNX2,0.8041256
NAA16,0.99804604
NALCN,0.7082585
NHLRC3,0.13788012
OLFM4,0.6562134
POSTN,0.5030739
RFXAP,0.9828597
RNF6,0.46598706
SACS,0.99223125
SERPINE3,0.3640565
SLC25A30,0.982347
SLITRK1,0.24795313
SLITRK5,0.2728026
STARD13,0.72677493
TMCO3,0.6951473
XPO4,0.90025294
ADNP2,0.58279544
ANKRD30B,0.55439365
APCDD1,0.12075841
ATP8B1,0.75518215
CCDC102B,0.81999445
CD226,0.175008
CDH19,0.1437253
CDH20,0.105439745
CXXC1,0.9938497
DCC,0.86048
DLGAP1,0.4600636
DSEL,0.69006646
DSG3,0.8063446
EPG5,0.76221
FBXO15,0.677262
GALR1,0.16744028
KATNAL2,0.99869955
KIAA1328,0.079755686
LOXHD1,0.49410602
MIB1,0.8528129
MOCOS,0.25311464
PIK3C3,0.9728958
PTPRM,0.71995676
RTTN,0.9759083
SKA1,0.2730839
SLC14A1,0.264402
TSHZ1,0.109149955
ZNF519,0.027843801
BACH1,0.9971058
COL18A1,0.9398437
COL6A1,0.8964651
PCNT,0.61109775
PKNOX1,0.6444408
SH3BGR,0.2593329
TSPEAR,0.3109748
UMODL1,0.25111353
AIM1L,0.9853043
ARHGEF2,0.9659949
ARID1A,0.9942967
BCL9,0.874079
CLDN19,0.44046476
COLGALT2,0.6749742
CYB5R1,0.79574066
FAM177B,0.8448599
FAM73A,0.76318246
FCRL3,0.8451156
HAO2,0.5723971
HLX,0.7301233
IPP,0.6652191
KIF14,0.9041531
KIF17,0.6905168
LY9,0.9157534
NBPF1,0.71206516
NECAP2,0.86309123
NOTCH2NL,0.99797183
OR2W3,0.93559545
PDC,0.46875402
PKN2,0.9825659
PLEKHN1,0.7745406
PLK3,0.8750906
PLOD1,0.9775763
SLC39A1,0.75360197
TMEM125,0.5933458
TPR,0.9728114
TRIM46,0.79150116
UBAP2L,0.8554202
UTP11L,0.97554445
VPS13D,0.9784597
WDR77,0.9881356
AP3D1,0.8938158
C19orf33,0.57054204
C19orf57,0.96042746
CACNA1A,0.9988281
CATSPERD,0.84420973
CEACAM5,0.6151086
CYP4F12,0.54708266
EMR1,0.56629115
FCAR,0.653765
GRIK5,0.9903217
HSD11B1L,0.5281303
KCNA7,0.64768046
KDM4B,0.7088825
KIR2DL3,0.43284428
KLK8,0.9870259
LMNB2,0.73991627
MYO1F,0.7390456
NLRP8,0.9626902
OAZ1,0.9395195
OR7D4,0.83799994
PEG3,0.8203026
POU2F2,0.99403965
RPL18,0.9609909
SF3A2,0.9402395
SPTBN4,0.9659721
TCF3,0.97662103
TPM4,0.89702135
TSEN34,0.72458357
ZNF211,0.8252973
ZNF432,0.755478
ZNF574,0.83611834
ZNF579,0.9458871
ZNF600,0.9023785
ACY3,0.58740276
ARCN1,0.8468469
ARNTL,0.94800466
ART1,0.7199023
BIRC3,0.94072527
BTG4,0.87576604
CCDC87,0.9037338
DAK,0.7138479
FAM160A2,0.90867126
IGHMBP2,0.9917108
KIRREL3,0.6567613
LRP5,0.88209224
MUC2,0.8244632
NCAM1,0.9928751
NCAPD3,0.9143199
NPAT,0.97058433
NUP160,0.8595128
OR4A16,0.9802405
OR5M9,0.97582483
OR5R1,0.84687334
PHRF1,0.89820176
PRDM10,0.9676089
RIN1,0.84410244
SMPD1,0.98291034
SNX19,0.96747285
SOX6,0.99642605
SSRP1,0.9709789
TH,0.8291067
TRIM6,0.8672598
UBQLNL,0.7148978
ZNF143,0.668417
AFF3,0.6901613
ASTL,0.9010747
BIRC6,0.9950342
CCDC108,0.7677719
CCDC148,0.9407539
CRYBA2,0.5598624
DIS3L2,0.8776836
DNAH7,0.9441834
DYSF,0.75677097
GPC1,0.95317334
HOXD3,0.5034086
KIF3C,0.8041582
MEIS1,0.90169436
PGAP1,0.996479
RGPD3,0.92126745
SCN2A,0.8544271
SLC3A1,0.92199415
SLC9A2,0.97308433
TGOLN2,0.86351126
TMEM87B,0.79313946
TRAK2,0.7896267
XPO1,0.99984074
ACOX1,0.9560396
FBF1,0.9677548
FZD2,0.77179635
IGFBP4,0.95867723
KIF19,0.84229803
KRT23,0.68057543
LRRC37A3,0.8779968
RTN4RL1,0.928109
SEPT9,0.75012124
SLC47A1,0.7413451
SSTR2,0.8432487
STX8,0.9816859
TBC1D16,0.91571563
ABCC5,0.855854
ACTR8,0.9178083
ATP6V1A,0.9700407
BRPF1,0.8488799
DNAJC13,0.99173063
DPPA2,0.9328922
DZIP1L,0.9136841
FBXO45,0.580571
FLNB,0.9657876
IQSEC1,0.86128366
KALRN,0.93943447
KIF9,0.9855737
LRRFIP2,0.9474494
MME,0.963593
MTMR14,0.89054006
NR1D2,0.9556844
NR1I2,0.9154674
NUP210,0.9258653
PHLDB2,0.8691997
RHOA,0.99961734
SATB1,0.7854468
SLC9C1,0.71035844
SPATA16,0.5482841
STAG1,0.9119644
TGFBR2,0.99946123
TMEM108,0.53928256
ATXN1,0.999915
BAI3,0.9590695
DPCR1,0.6195543
EFHC1,0.69040495
FGFR1OP,0.96818686
FKBPL,0.97206503
GJB7,0.9198485
GPRC6A,0.9772134
HIST1H2AC,0.582495
HIST1H3F,0.9929463
MRPL18,0.95295894
RARS2,0.9942912
SENP6,0.98619336
SERPINB1,0.97312206
SOX4,0.9996306
STXBP5,0.93089134
ZSCAN12,0.7746974
BHLHE41,0.9911577
CIT,0.7643787
GALNT8,0.5501292
KCNMB4,0.6313267
LRIG3,0.9528492
LRMP,0.5438395
NEUROD4,0.96978843
OR6C65,0.57632554
OS9,0.99135935
PIWIL1,0.9363257
PLEKHG7,0.73618454
POLE,0.93997145
PPTC7,0.8537611
PZP,0.9339704
TBK1,0.9799788
WNT5B,0.855885
YARS2,0.76774144
ACN9,0.6811601
ANKRD7,0.8640474
ANLN,0.8806179
CHRM2,0.65187776
CPED1,0.93639475
CTTNBP2,0.8876474
CYP3A43,0.8749203
DPY19L1,0.6996686
FBXL18,0.88177466
FSCN3,0.8507751
GIMAP7,0.89467514
HOXA1,0.99869305
INTS1,0.99383247
MLXIPL,0.7897647
MPLKIP,0.7094365
MYO1G,0.92078245
NRF1,0.9965593
OR2F1,0.4530021
PDK4,0.878969
PEG10,0.685508
RBAK,0.64968663
RNF32,0.8244792
SP8,0.5049965
UBN2,0.9860247
USP42,0.89669514
ZNF716,0.6734419
ZNF789,0.676182
ADAMTS12,0.732273
ADAMTS16,0.80022115
ADCY2,0.8649851
ADRB2,0.998252
BHMT,0.97897106
CMYA5,0.9521943
FAT2,0.9928334
GRIA1,0.896622
HBEGF,0.7906477
PCDHA13,0.71816987
PCDHA5,0.6650046
PCDHB12,0.9150127
PCDHB3,0.78014725
PCDHB7,0.6930119
PCDHGA4,0.9178643
PCDHGB1,0.69502276
RAI14,0.8731179
RNF180,0.8863519
SLC34A1,0.8593105
STK10,0.9739725
BAZ1A,0.8871207
CEBPE,0.7488915
EGLN3,0.9102971
ISM2,0.70190907
LGMN,0.9584411
MYH7,0.82850933
PAPLN,0.87354773
POLE2,0.7819107
PSEN1,0.9639067
RIPK3,0.8568095
SOS2,0.9483001
TRMT61A,0.6467969
CCNF,0.9953414
CFDP1,0.97675246
CHST5,0.6918208
CORO7,0.9745375
DPEP1,0.72224236
GPRC5B,0.6716267
HS3ST4,0.92333007
HSD11B2,0.94204813
IL4R,0.9867914
KLHDC4,0.7773099
MVP,0.9311785
PKMYT1,0.9169886
RLTPR,0.9812238
SEC14L5,0.65971076
SETD6,0.86941475
SPSB3,0.55114263
TPSD1,0.981875
ARID3C,0.8749671
C9orf43,0.97420746
C9orf84,0.7873684
CRAT,0.75530916
DAB2IP,0.98724467
ERP44,0.9580465
FRMPD1,0.9238061
GBGT1,0.98212105
HSDL2,0.7971467
IFNK,0.64879566
KIF24,0.8288882
MAMDC4,0.92203045
NTRK2,0.98917574
PIGO,0.9638692
PLIN2,0.9983669
PPP1R26,0.7000071
PRUNE2,0.95873994
PTGES,0.69015604
RALGPS1,0.75191194
SLC2A6,0.6616263
SVEP1,0.9686177
TRPM3,0.8168665
TSC1,0.99306303
CFP,0.790306
CXorf67,0.9906379
FAM120C,0.615137
GPR64,0.7518748
KCND1,0.6543728
MTMR1,0.95261145
OCRL,0.9658124
PLXNB3,0.9078215
PPEF1,0.9690177
RAB33A,0.70223755
RGAG1,0.76640636
SLC10A3,0.9535708
SLC6A14,0.6742178
STARD8,0.8909376
SYTL5,0.92830193
ZNF275,0.45073044
ZNF81,0.64104056
CYP2C18,0.93164915
CYP2E1,0.83842725
FGFR2,0.99625176
FRA10AC1,0.90801257
GPR123,0.7802121
HTR7,0.9952172
MCM10,0.9347434
MKI67,0.9940069
NRAP,0.98059183
PAOX,0.74539787
PNLIPRP1,0.70347464
SEC31B,0.8397958
SIRT1,0.9971486
SORCS3,0.9580459
TACC2,0.88295317
ZDHHC6,0.88988656
BANK1,0.94077283
BBS7,0.9776715
LRRC66,0.90479404
RWDD4,0.6911802
SH3TC1,0.9825044
SORCS2,0.96985394
TRIM2,0.87141275
UGT2B4,0.944193
WDR17,0.9602306
ZBTB49,0.8647058
ZNF827,0.99914634
C8orf44,0.84163094
DLGAP2,0.73830503
AGO2,0.9788957
FER1L6,0.9218769
MSR1,0.9770718
PKHD1L1,0.786365
PLEC,0.94146127
RIMS2,0.74160814
ST3GAL1,0.7127153
TRPS1,0.8972135
TSTA3,0.9307907
ADAMTSL3,0.92296374
FES,0.961253
HCN4,0.9924859
IL16,0.8884226
LDHAL6B,0.9421895
MYO1E,0.89060855
RAB27A,0.81189
STARD5,0.6359062
UBR1,0.9871811
WHAMM,0.6544026
BPIFB1,0.6739379
CDC25B,0.8111291
CDH22,0.70274913
CTSZ,0.9427413
FAM217B,0.4982104
FASTKD5,0.6600022
KCNK15,0.86997473
LAMA5,0.9526133
MYBL2,0.8999489
NCOA6,0.99111885
PAX1,0.9404133
SCP2D1,0.6570032
TMC2,0.96511835
TTI1,0.9698343
ZNFX1,0.7180848
ARVCF,0.98860663
CYTH4,0.9558161
ELFN2,0.9882159
GAS2L1,0.97497296
GATSL3,0.90691936
MICAL3,0.88682884
SEZ6L,0.99239564
SREBF2,0.98634315
SYN3,0.3853995
TYMP,0.62483394
ATP12A,0.94823194
CENPJ,0.9107268
CHAMP1,0.67315817
ELF1,0.9982973
IPO5,0.96340984
ITGBL1,0.8842811
NBEA,0.9750649
SOX1,0.8643141
TPTE2,0.99761355
ANKRD12,0.894777
C18orf8,0.9482921
DSC1,0.9340546
DSG1,0.9254975
EMILIN2,0.98333746
RNF138,0.8144686
STARD6,0.97508985
TUBB6,0.9828681
DSCAM,0.7569715
TPTE,0.5698878
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
