Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ZNF195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1890.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.149408362,0.172,0.0,1.0,1.0,0.884955752,1.0,0.606060606,0.909560781,19.09541222,470.0,0.02837096,5.55e-07,3.0,-0.085,0.0001445,0.0,0.7984171,-0.17,1.2430571,0.47048803,0.026107556,0.0
ABCG8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2022.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.06628223,1.0,0.324569945,0.689793645,18.93606709,480.0,0.03019154,6.45e-06,8.0,0.7,0.00245,0.7,0.00245,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
ACTR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.908,0.0,1.0,1.0,1.0,1.0,0.940733772,0.998207996,19.20939339,343.0,0.03084528,0.000354088,79.0,0.355,0.0007605,0.355,0.0007605,-4.5422982,1.2430571,0.05420279,0.026107556,0.0
ADAM17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2475.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.369549267,0.157,0.0,1.0,1.0,0.504286435,1.0,0.289771081,0.6487001,19.40020735,278.0,0.03816832,2.46e-05,11.0,18.86,6.30125,18.86,6.30125,-4.5422982,1.2430571,0.060029283,0.026107556,0.0
ADAM23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2499.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.991,0.0,1.0,1.0,0.021593608,0.231481481,0.263657407,0.231698719,18.14761933,726.0,0.01578371,0.0,1.0,0.71,0.001152,0.71,0.001152,-4.5422982,1.2430571,0.092132353,0.026107556,0.0
ADCY3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,3435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.046980546,0.236,0.0,1.0,1.0,0.459770115,1.0,0.073190368,0.264560598,18.11997861,296.0,0.03719259,8.65e-06,4.0,0.635,0.0004205,0.635,0.0004205,-4.5422982,1.2430571,0.563762353,0.026107556,0.0
AGAP1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,3.0,2574.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.42788116,0.740333333,0.0,3.0,3.0,0.783085356,1.0,0.05705483,0.220445173,17.0330659,614.0,0.003053796,8.85e-06,7.0,1.1416667,0.023178566,1.1416667,0.023178566,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
AGPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.170940171,1.0,1977.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.357398142,1.0,0.913242009,0.996122706,18.52989108,434.0,0.02616732,2.67e-05,20.0,1.33,0.007442001,1.33,0.007442001,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
ALMS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.170940171,2.0,12504.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.18891138,0.6,0.0,1.0,2.0,0.406834825,1.0,0.606060606,0.909560781,19.56848408,590.0,0.02159827,1.45e-05,15.0,0.3575,0.001047583,0.5133333,0.000114333,-0.11,1.2430571,0.47048803,0.026107556,0.0
ALPP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1608.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.072059462,0.039,0.0,1.0,1.0,0.683526999,1.0,0.480538203,0.832699927,18.23100737,204.0,0.03731671,4.06e-05,22.0,1.485,0.008320499,1.485,0.008320499,-4.5422982,1.2430571,1.537135652,0.026107556,0.0
ANO7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2802.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.966183575,1.0,0.378071834,0.745811367,20.3463947,317.0,0.03506773,0.0,0.0,-9.855,2.4531124,1.22,0.7984171,-20.93,1.2430571,0.47048803,0.026107556,0.0
APLF,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423683185,0.7165,0.0,2.0,2.0,0.897666068,1.0,0.440528634,0.801665124,17.79526666,617.0,0.02156037,8.88e-05,30.0,-1.04249995,0.08783825,0.43666665,0.000481333,-5.48,1.2430571,0.47048803,0.026107556,0.0
APOB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,13692.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.186972911,0.3935,0.0,2.0,2.0,0.912408759,1.0,0.490918017,0.840195453,17.76125125,698.0,-0.01116634,0.00035014,42.0,0.455,0.001067,0.455,0.001067,-4.5422982,1.2430571,0.563129659,0.003407654,0.0
ATG9A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.668,0.0,1.0,1.0,0.697836706,1.0,0.146735143,0.428338381,19.56054145,177.0,0.03644875,3e-05,17.0,3.21,0.169362,3.21,0.169362,-4.5422982,1.2430571,0.061101196,0.026107556,0.0
ATIC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1779.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.507434455,0.5785,0.0,2.0,2.0,0.610500611,1.0,0.635324015,0.92351979,19.01648241,531.0,0.01160174,0.000109199,69.0,-0.575,0.015123001,0.49,0.0,-1.64,0.0,0.31348831,0.0,0.0
BUB1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,3258.0,0.333333333,0.0,0.0,0.0,0.0,1.0,0.666666667,0.0,0.579380164,5.0,0.666666667,0.0,0.0,1.0,0.881057269,1.0,0.610500611,0.911768001,19.29629145,458.0114566,0.019238765,3.82e-05,35.0,3.885,0.20801248,3.885,0.20801248,-4.5422982,1.2430571,0.238997521,0.026107556,0.0
CAPN13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.170940171,1.0,2010.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.841042893,1.0,0.874125874,0.991722809,17.00299626,692.0,0.005300868,0.0,0.0,-0.215,0.0073205,0.39,0.7984171,-0.82,1.2430571,0.47048803,0.026107556,0.0
CCDC141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,4593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.109241451,0.236,0.0,1.0,1.0,0.991080278,0.510986203,0.79407256,0.771752964,17.31692583,839.0,0.01158187,0.0,1.0,1.9299999,0.037538,1.9299999,0.037538,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
CCDC142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2232.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.357909807,1.0,0.30816641,0.670913821,19.99465314,315.0,0.04751862,0.0,0.0,0.595,0.0001125,0.595,0.0001125,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
CERKL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1677.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.931966449,1.0,0.089365505,0.305185033,17.72408613,380.0,0.01984476,0.0,0.0,2.8,0.09245,2.8,0.09245,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
CHST10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1071.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.789085827,0.083,0.0,1.0,1.0,0.077784692,1.0,0.054692627,0.213630844,17.78951773,642.0,0.008960883,1.6e-05,11.0,-9.55,2.255688,1.07,0.7984171,-20.17,1.2430571,0.580728806,0.026107556,0.0
CLASP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,4617.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.881,0.0,1.0,1.0,0.991080278,1.0,0.408830744,0.774511054,17.86168669,612.0,0.02137671,6.72e-05,12.0,1.065,0.0010125,1.065,0.0010125,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
COL3A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,4401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.712814159,0.722,0.0,2.0,2.0,0.509164969,0.937070938,0.071510297,0.248132827,17.648722,515.0,-0.005459845,7.86e-06,9.0,0.475,0.000481667,0.475,0.000481667,-4.5422982,1.2430571,0.293936796,0.076062724,0.0
COL5A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,4500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612953731,0.613,0.0,2.0,2.0,0.713266762,0.998752006,0.178284899,0.485330659,17.85577246,422.0,0.000517466,0.0,0.0,1.55,0.20020464,3.0333333,0.16829032,-2.9,1.2430571,0.487894453,0.046404901,0.0
CRYGC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,525.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.634825176,0.189,0.0,1.0,1.0,0.595238095,1.0,0.382701875,0.750286639,18.32270937,440.0,0.01277933,0.000108015,10.0,0.63,3.2e-05,0.63,3.2e-05,-4.5422982,1.2430571,1.847351144,0.026107556,0.0
DNAH6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,12477.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.839,0.0,1.0,1.0,0.502008032,1.0,0.938967136,0.998098403,18.70478478,494.0,-0.002703264,0.0,1.0,0.56,0.000392,0.56,0.000392,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
DNAJC27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,822.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.021103279,1.0,0.914076782,0.996198084,18.04591374,296.0,0.03498949,0.0,1.0,0.76,0.006769001,0.76,0.006769001,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
DPYSL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1695.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.337723742,1.0,0.329380764,0.695171561,20.26657496,378.0,0.03644865,5e-06,13.0,0.875,0.0004805,0.875,0.0004805,-4.5422982,1.2430571,0.208808278,0.026107556,0.0
EFR3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.170940171,1.0,2454.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.580383053,0.896150295,19.29629145,458.0114566,0.019238765,3.35e-07,3.0,-2.39,0.190962,0.7,0.7984171,-5.48,1.2430571,0.47048803,0.026107556,0.0
EIF5B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,3663.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.541711809,1.0,0.729927007,0.959715868,18.56320782,612.0,0.02540802,6.21e-05,41.0,0.3975,0.00207225,0.58333334,0.001036333,-0.16,1.2430571,0.47048803,0.026107556,0.0
EML4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,2946.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.782760566,0.4775,0.0,2.0,2.0,0.177556818,1.0,0.938086304,0.998042519,17.93941163,292.0,0.01711884,8.81e-06,12.0,0.5025,0.00131025,0.5025,0.00131025,-4.5422982,1.2430571,0.83756666,0.001328168,0.0
EPAS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2613.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.279053648,0.189,0.0,1.0,1.0,0.943396226,1.0,0.382848392,0.75042734,18.51896697,213.0,0.02752821,0.000619628,106.0,0.82,0.00605,0.82,0.00605,-4.5422982,1.2430571,0.84637345,0.026107556,0.0
EPB41L5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2202.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.764,0.0,1.0,1.0,0.970873786,1.0,0.27593819,0.63123024,17.73718527,406.0,0.02724328,1.87e-05,12.0,-1.0949999,0.065160496,0.71,0.7984171,-2.9,1.2430571,0.021742236,0.026107556,0.0
FBXO11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2784.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.918,0.0,1.0,1.0,0.482858522,0.359922389,0.107793468,0.164865369,18.89258224,587.0,0.02688583,0.000195143,29.0,0.305,0.0063845,0.87,0.7984171,-0.26,1.2430571,0.072749621,0.026107556,0.0
FIGN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2280.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.907,0.0,1.0,1.0,0.734753857,1.0,0.214270409,0.544357503,14.31460236,586.0,-0.01120184,2.25e-07,2.0,0.595,0.0001125,0.595,0.0001125,-4.5422982,1.2430571,0.105352768,0.026107556,0.0
FMNL2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,3279.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.883392226,1.0,0.405515004,0.771531794,18.1410399,611.0,0.007596795,8.04e-06,9.0,0.455,0.0007605,0.455,0.0007605,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
FZD7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.23011211,0.148,0.0,1.0,1.0,1.0,1.0,0.290191526,0.649220586,18.47216288,441.0,0.03557663,1.79e-06,3.0,0.785,0.0002645,0.785,0.0002645,-4.5422982,1.2430571,0.060454382,0.026107556,0.0
GALNT14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.898452441,0.064,0.0,1.0,1.0,0.956937799,1.0,0.138484974,0.412268861,16.52545734,876.0,0.00601331,1.58e-06,4.0,3.195,0.1711125,3.195,0.1711125,-4.5422982,1.2430571,0.140762128,0.026107556,0.0
GCKR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.170940171,1.0,1878.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.626174076,1.0,0.028378455,0.129466061,20.18648425,306.0,0.03935294,5.71e-06,3.0,0.275,2.45e-05,0.275,2.45e-05,-4.5422982,1.2430571,0.900450705,0.026107556,0.0
GLI2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,4761.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.095083648,0.048,0.0,1.0,1.0,0.276625173,1.0,0.530222694,0.866626821,17.48726538,374.0,0.01151775,9.97e-06,8.0,5.785,0.5294205,5.785,0.5294205,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
GMCL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.59293656,0.118,0.0,1.0,1.0,0.546746856,1.0,0.089613765,0.305784241,19.70984747,180.0,0.04437926,0.001335532,87.0,17.32,6.1600495,34.87,0.7984171,-0.23,1.2430571,0.060473851,0.026107556,0.0
GPD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2184.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.984,0.0,1.0,1.0,0.690607735,1.0,0.793650794,0.977072794,16.83455253,496.0,0.01003508,0.000103705,15.0,0.28499998,5e-07,0.28499998,5e-07,-4.5422982,1.2430571,0.934852046,0.026107556,0.0
GPR113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,3240.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.030731634,0.147,0.0,1.0,1.0,0.400320256,1.0,0.609384522,0.911216217,19.29795021,346.0,0.02979624,0.0,1.0,0.49,0.0002,0.49,0.0002,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
HECW2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,4719.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.3225,0.0,0.5,0.5,0.987166831,1.0,0.183857327,0.495237216,17.34704862,447.0,0.01307413,0.003542438,290.0,-1.31250005,0.14246026,0.57333335,0.000308333,-6.97,1.2430571,0.47048803,0.026107556,0.0
HJURP,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2247.0,0.6,0.2,0.0,0.2,0.0,1.0,0.0,0.0,1.0,1.223048901,0.2346,0.0,0.25,0.5,0.939849624,1.0,0.306560392,0.669019161,18.20179943,439.0,0.01274519,0.000351431,23.0,1.7549999,0.0189225,1.7549999,0.0189225,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
IDH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.926,0.0,1.0,1.0,0.881057269,0.0,0.0,2.4e-09,17.99018764,539.0,0.0167467,0.000129593,50.0,-1.07,0.063368,0.71,0.7984171,-2.85,1.2430571,0.100341498,0.026107556,0.0
IMMT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2277.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.075681246,0.469,0.0,1.0,1.0,0.918273646,1.0,0.744601638,0.964189067,19.73438382,420.0,0.04245802,0.000622964,106.0,0.39999997,0.000882,0.39999997,0.000882,-4.5422982,1.2430571,0.047765191,0.026107556,0.0
IMP4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,876.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.900900901,1.0,0.026801747,0.123804996,18.4952531,593.0,0.0287092,7.65e-06,8.0,0.010000006,0.006962,0.6,0.7984171,-0.58,1.2430571,1.809808751,0.026107556,0.0
IQCA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2493.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.978,0.0,1.0,1.0,0.468384075,1.0,0.894454383,0.994223054,16.78489296,599.0,0.0108885,0.0,0.0,0.485,0.0008405,0.485,0.0008405,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
ITSN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,5094.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.783,0.0,1.0,1.0,0.984251969,1.0,0.593824228,0.903308739,18.537681,378.0,0.03709677,0.000353011,81.0,0.83,0.000392,0.83,0.000392,-4.5422982,1.2430571,0.06620889,0.026107556,0.0
KIDINS220,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,5316.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.932,0.0,1.0,1.0,0.425170068,1.0,0.927643785,0.997316765,18.09575757,559.0,0.01437404,3.46e-05,13.0,0.48,0.0002,0.48,0.0002,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
LBH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.714,0.0,1.0,1.0,0.804505229,1.0,0.205634382,0.53087714,17.05977749,581.0,0.01822662,1.31e-07,2.0,2.17,0.025538,2.17,0.025538,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
LRP1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,13800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.808,0.0,1.0,1.0,0.982318271,1.0,0.098863075,0.327634154,13.13385856,1120.0,-0.01060487,6.36e-06,8.0,0.48,0.000242,0.48,0.000242,-4.5422982,1.2430571,0.036357094,0.026107556,0.0
LTBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,5166.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.517687774,0.111,0.0,1.0,1.0,0.473484848,1.0,0.044736724,0.183731962,17.70283892,605.0,0.001581581,1.4e-05,8.0,-12.9,3.5644498,0.45,0.7984171,-26.25,1.2430571,0.099207831,0.026107556,0.0
7-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,2115.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.584,0.0,1.0,1.0,0.516795866,1.0,0.016868242,0.085729848,20.14674889,344.0,0.03909095,3.09e-05,23.0,0.97,0.000242,0.97,0.000242,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
MCFD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,441.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.786782061,0.975455541,19.6270308,242.0,0.03324475,4.15e-05,42.0,-12.9,3.5644498,0.45,0.7984171,-26.25,1.2430571,0.010989901,0.026107556,0.0
MERTK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,2.0,3000.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.305977524,0.0275,0.0,0.5,0.5,0.893655049,1.0,0.186011905,0.498873624,19.29629145,458.0114566,0.019238765,1.02e-05,8.0,0.23500002,0.003323,0.49,0.001083,-0.53,1.2430571,0.025490095,5.18e-06,0.0
MREG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,645.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.088715401,1.0,0.677966102,0.941463044,19.82057991,501.0,0.01916335,1.54e-06,6.0,-2.02,0.159048,0.8,0.7984171,-4.84,1.2430571,0.47048803,0.026107556,0.0
MYO7B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,6351.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.14976786,0.608642727,0.737066342,0.808216443,19.01021283,229.0,0.0360656,0.0,0.0,0.5,0.0008,0.5,0.0008,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
MYT1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.170940171,1.0,3555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.645,0.0,1.0,1.0,0.980392157,1.0,0.265816055,0.618009232,15.74402309,901.0,-0.02353868,0.0,2.0,0.545,0.0019845,0.545,0.0019845,-4.5422982,1.2430571,0.47048803,0.026107556,0.0
