gene,transcript,protein_change,score,pvalue,qvalue,info
ADRB1,ENST00000369295,.,.,0.0231224041612261,0.120969941440812,.
CYP3A4,ENST00000336411,.,.,0.0231370955805622,0.12097675911939,.
USP42,ENST00000306177,.,.,0.023147521626781,0.12097675911939,.
CD34,ENST00000310833,.,.,0.0231723302619625,0.121005439520778,.
DPYSL3,ENST00000343218,.,.,0.0231887392467474,0.121005439520778,.
SPTBN2,ENST00000533211,.,.,0.0231817052262655,0.121005439520778,.
RASGEF1B,ENST00000264400,.,.,0.0232015277103903,0.121010021323186,.
BUB3,ENST00000368865,.,.,0.0232288422358822,0.12102822416234,.
ZBTB5,ENST00000307750,.,.,0.0232281452309425,0.12102822416234,.
MRPL19,ENST00000393909,.,.,0.0233269942720865,0.121376872696517,.
SPAG5,ENST00000321765,.,.,0.0233315976748324,0.121376872696517,.
TMX1,ENST00000457354,.,.,0.0233121512948623,0.121376872696517,.
BCAR3,ENST00000370244,.,.,0.0234168563176067,0.121758065602295,.
RPS6KA6,ENST00000262752,.,.,0.0234491800795499,0.121863769620577,.
CRYAA,ENST00000291554,.,.,0.0235909319322128,0.122537765046668,.
METTL9,ENST00000358154,.,.,0.0236080821031906,0.122564187107009,.
CRYAB,ENST00000533475,.,.,0.0236565310080994,0.122752990317819,.
TRPC3,ENST00000379645,.,.,0.0236940065142997,0.122884689221687,.
DYNLL2,ENST00000579991,.,.,0.0237396231064567,0.122995701561244,.
TNRC6C,ENST00000335749,.,.,0.0237392811072793,0.122995701561244,.
CRNN,ENST00000271835,.,.,0.0237807839773019,0.123083425985424,.
PLCG1,ENST00000373272,.,.,0.023778292631274,0.123083425985424,.
FRMD7,ENST00000298542,.,.,0.0238872798938233,0.123571671955827,.
ZC3H8,ENST00000409573,.,.,0.023931993305713,0.123739975565417,.
CEP85,ENST00000252992,.,.,0.0239701391074836,0.123770959545809,.
MEFV,ENST00000219596,.,.,0.0239745323214717,0.123770959545809,.
STK4,ENST00000372806,.,.,0.0239508509715406,0.123770959545809,.
TNR,ENST00000367674,.,.,0.0239970941479935,0.123824518305543,.
LRRC16A,ENST00000329474,.,.,0.0240250537504277,0.123905860966673,.
MCTP2,ENST00000357742,.,.,0.0240594542412721,0.12402032221782,.
IDE,ENST00000265986,.,.,0.0240745997136511,0.124035463027736,.
BECN1,ENST00000361523,.,.,0.0241466072026928,0.12434340049638,.
NR2E3,ENST00000398840,.,.,0.0241762774597019,0.124433120056014,.
PRM1,ENST00000312511,.,.,0.0242070845014279,0.124528596726333,.
KLC1,ENST00000452929,.,.,0.0242294421043441,0.124580532277397,.
APOC3,ENST00000227667,.,.,0.0243496497911736,0.125008813480709,.
BAIAP2L1,ENST00000005260,.,.,0.02433756168082,0.125008813480709,.
CLRN3,ENST00000368671,.,.,0.0243312580183622,0.125008813480709,.
SGOL2,ENST00000357799,.,.,0.0243746124103819,0.125073768732061,.
CTTNBP2NL,ENST00000271277,.,.,0.0244873129199262,0.125469736270191,.
FGD5,ENST00000285046,.,.,0.0245037628864298,0.125469736270191,.
HCN4,ENST00000261917,.,.,0.0245135262299536,0.125469736270191,.
PRDM14,ENST00000276594,.,.,0.0245023001097821,0.125469736270191,.
RABEP1,ENST00000262477,.,.,0.024482720496426,0.125469736270191,.
ASF1A,ENST00000229595,.,.,0.0245934076289618,0.125751898092729,.
FRS2,ENST00000299293,.,.,0.0245872840678315,0.125751898092729,.
CDH1,ENST00000261769,.,.,0.0247110565473516,0.125910209605922,.
PEX16,ENST00000241041,.,.,0.0247110565473514,0.125910209605922,.
PTPN2,ENST00000591901,.,.,0.0247110565473516,0.125910209605922,.
RTF1,ENST00000389629,.,.,0.0246768719605707,0.125910209605922,.
SYCP2,ENST00000357552,.,.,0.0246876902740155,0.125910209605922,.
TAF1,ENST00000276072,.,.,0.0247122423344909,0.125910209605922,.
TSC22D4,ENST00000300181,.,.,0.0246557086498737,0.125910209605922,.
ZC3H14,ENST00000251038,.,.,0.0247235106460448,0.125910209605922,.
CAMK2B,ENST00000395749,.,.,0.0247401992254738,0.125932076217842,.
COL4A2,ENST00000360467,.,.,0.0247627712892615,0.125983853930344,.
FBXO30,ENST00000237281,.,.,0.0248004603439577,0.126049363228919,.
SBNO1,ENST00000420886,.,.,0.0247964721131667,0.126049363228919,.
RCOR3,ENST00000419091,.,.,0.0248200080250991,0.126085640767503,.
CLCN5,ENST00000376088,.,.,0.0248416694093411,0.126132614292307,.
GNPAT,ENST00000366647,.,.,0.0248925207346699,0.12630130043108,.
ZNF300,ENST00000446148,.,.,0.0248997544058517,0.12630130043108,.
PTER,ENST00000378000,.,.,0.0249667271194386,0.126456909698394,.
PXN,ENST00000267257,.,.,0.0249439420691492,0.126456909698394,.
UBQLNL,ENST00000380184,.,.,0.0249677717376947,0.126456909698394,.
LENG8,ENST00000326764,.,.,0.0250584674885848,0.126853029239672,.
P2RY2,ENST00000311131,.,.,0.0251190314292848,0.127096294482836,.
DMWD,ENST00000270223,.,.,0.0251367340004579,0.127122557214859,.
EPHX1,ENST00000366837,.,.,0.0251943437748224,0.127350513807063,.
STXBP4,ENST00000376352,.,.,0.0252075967763549,0.127354143832803,.
AKT3,ENST00000366539,.,.,0.0252298529607567,0.127403233638811,.
GPHN,ENST00000478722,.,.,0.0252436973110272,0.127409818519641,.
EIF1B,ENST00000232905,.,.,0.0253025153216766,0.127643274909749,.
CCDC8,ENST00000307522,.,.,0.0253362562156449,0.127750056154319,.
PITX1,ENST00000265340,.,.,0.0253852082833088,0.127869963390391,.
SFT2D2,ENST00000271375,.,.,0.025384624057492,0.127869963390391,.
CNN3,ENST00000370206,.,.,0.0254732157328148,0.127995980141147,.
PRKCQ,ENST00000263125,.,.,0.0254228290661787,0.127995980141147,.
RGPD3,ENST00000409886,.,.,0.0254366811117137,0.127995980141147,.
RNPEP,ENST00000295640,.,.,0.0254620090197875,0.127995980141147,.
TAF13,ENST00000338366,.,.,0.0254517438963184,0.127995980141147,.
CDC42BPB,ENST00000361246,.,.,0.0255159068888538,0.128147115170912,.
ZNF608,ENST00000306315,.,.,0.0255920162499299,0.128465852321783,.
PLOD2,ENST00000282903,.,.,0.0256200256092687,0.128542943303788,.
DGCR8,ENST00000351989,.,.,0.0256783609337046,0.128772037061421,.
RAB1B,ENST00000311481,.,.,0.0257234764581112,0.128807550918881,.
SHPRH,ENST00000367505,.,.,0.0257161562667407,0.128807550918881,.
ZNF282,ENST00000262085,.,.,0.0257165636428261,0.128807550918881,.
FANCG,ENST00000378643,.,.,0.0257792162877679,0.128896081438841,.
LARS2,ENST00000415258,.,.,0.0257792162877679,0.128896081438841,.
SNRPD1,ENST00000300413,.,.,0.0257792162877682,0.128896081438841,.
SNX3,ENST00000230085,.,.,0.0257934335376601,0.1289037308129,.
FAM195A,ENST00000307650,.,.,0.0258120259748883,0.128933227091871,.
WDR54,ENST00000348227,.,.,0.0258577239086584,0.129098022069764,.
LAMB1,ENST00000222399,.,.,0.0258746131349188,0.129118894622188,.
NEK9,ENST00000238616,.,.,0.0258936943185767,0.129150679566391,.
ZNHIT6,ENST00000370574,.,.,0.025940916607062,0.12932272459654,.
KIF20A,ENST00000394894,.,.,0.0259672862976736,0.129367445165095,.
RPL23A,ENST00000422514,.,.,0.0259753531630702,0.129367445165095,.
POLR3G,ENST00000399107,.,.,0.0260298809148284,0.12957549735162,.
RP1,ENST00000220676,.,.,0.0260478222668411,0.129601309613666,.
BAZ2A,ENST00000551812,.,.,0.0260744481643555,0.129670285535904,.
PAX3,ENST00000392069,.,.,0.0260952387925086,0.129710188909925,.
PLEK,ENST00000234313,.,.,0.0262049197066766,0.130191679325102,.
CBL,ENST00000264033,.,.,0.0262927566671392,0.130553425103289,.
HSPA2,ENST00000247207,.,.,0.0263034312191371,0.130553425103289,.
GJB3,ENST00000373366,.,.,0.0263906361368674,0.13092229646024,.
IPO9,ENST00000361565,.,.,0.0264179468157009,0.130993821204256,.
BAZ1A,ENST00000360310,.,.,0.026452727811048,0.131082739091029,.
UGGT1,ENST00000259253,.,.,0.0264616828617815,0.131082739091029,.
ALDH5A1,ENST00000348925,.,.,0.0265253966723154,0.131334322705031,.
MLLT6,ENST00000325718,.,.,0.0265667418854945,0.131474962277947,.
NMT1,ENST00000592782,.,.,0.026588603379509,0.131517946108958,.
RBM8A,ENST00000330165,.,.,0.0266013168556997,0.131517946108958,.
MICAL3,ENST00000441493,.,.,0.0266210410818256,0.131518643056791,.
TFAP2B,ENST00000393655,.,.,0.0266273473196672,0.131518643056791,.
FAM186B,ENST00000257894,.,.,0.0267844534412156,0.131718747736555,.
KLF12,ENST00000377669,.,.,0.0268336234744716,0.131718747736555,.
LATS2,ENST00000382592,.,.,0.0267965288492074,0.131718747736555,.
MAD2L1BP,ENST00000451025,.,.,0.0268363984069556,0.131718747736555,.
PCNT,ENST00000359568,.,.,0.0268317194599642,0.131718747736555,.
PIWIL4,ENST00000299001,.,.,0.0267167701924949,0.131718747736555,.
RPS6KA5,ENST00000261991,.,.,0.0267130765184502,0.131718747736555,.
SH3RF1,ENST00000284637,.,.,0.0268208479930011,0.131718747736555,.
SLC20A2,ENST00000342228,.,.,0.0268178015607376,0.131718747736555,.
SLCO4C1,ENST00000310954,.,.,0.0267644636846196,0.131718747736555,.
SOX9,ENST00000245479,.,.,0.026732880194163,0.131718747736555,.
TGFBR1,ENST00000374994,.,.,0.0268310008153068,0.131718747736555,.
XPO6,ENST00000304658,.,.,0.0267564764754403,0.131718747736555,.
HIST1H2AI,ENST00000358739,.,.,0.0268556705084152,0.131749692112747,.
ISOC1,ENST00000173527,.,.,0.0269356635197678,0.132078350077626,.
GTF2F2,ENST00000340473,.,.,0.0269670890734032,0.132168656529559,.
DCTN2,ENST00000434715,.,.,0.0270152544985126,0.132277101544524,.
RECQL4,ENST00000428558,.,.,0.0270028889612883,0.132277101544524,.
PFAS,ENST00000314666,.,.,0.0270335101005062,0.132291407515958,.
STMN1,ENST00000426559,.,.,0.0270442178553785,0.132291407515958,.
HIC2,ENST00000443632,.,.,0.0271451902832363,0.132339315392361,.
PITPNC1,ENST00000581322,.,.,0.0271257747834567,0.132339315392361,.
PPP1CC,ENST00000340766,.,.,0.0270824705211801,0.132339315392361,.
RABGGTB,ENST00000319942,.,.,0.0271432693971672,0.132339315392361,.
RRP1,ENST00000497547,.,.,0.0271425278718827,0.132339315392361,.
SORT1,ENST00000256637,.,.,0.0271300705205563,0.132339315392361,.
SPG11,ENST00000261866,.,.,0.0271162950606405,0.132339315392361,.
WDR17,ENST00000280190,.,.,0.0271666088762363,0.132380213996432,.
HAUS8,ENST00000253669,.,.,0.0271934723894893,0.132447593229727,.
KIAA0319L,ENST00000325722,.,.,0.0272136550205725,0.132482383808824,.
ZNF777,ENST00000247930,.,.,0.027231801354538,0.132507232644687,.
PJA1,ENST00000361478,.,.,0.0272717373062598,0.132638033045285,.
BICD2,ENST00000356884,.,.,0.0273064231833839,0.132743186384297,.
TRMT10A,ENST00000273962,.,.,0.0273428733032579,0.132856811459158,.
NT5C2,ENST00000343289,.,.,0.0273618085548002,0.132885265256582,.
PCDHGA9,ENST00000573521,.,.,0.0273976791042226,0.132995900477258,.
TRAFD1,ENST00000257604,.,.,0.0274746319508858,0.133305759608882,.
GJB1,ENST00000374022,.,.,0.0275400432888613,0.133559350746936,.
PIP5K1C,ENST00000335312,.,.,0.0275636311749035,0.133609967908883,.
ANKRD26,ENST00000376087,.,.,0.027591799060567,0.133631429975486,.
CDK17,ENST00000261211,.,.,0.0275943641819459,0.133631429975486,.
HRSP12,ENST00000254878,.,.,0.0276513455406741,0.133829677374349,.
HSPA1L,ENST00000375654,.,.,0.0276748181263293,0.133829677374349,.
PITPNM1,ENST00000356404,.,.,0.0276622068351281,0.133829677374349,.
ARAP2,ENST00000303965,.,.,0.0277299177432711,0.133904925984617,.
ENSA,ENST00000339643,.,.,0.0277277985634997,0.133904925984617,.
RIT1,ENST00000368322,.,.,0.027718530768464,0.133904925984617,.
DND1,ENST00000542735,.,.,0.0277702426197083,0.133988893394783,.
MED12L,ENST00000474524,.,.,0.0277736820363595,0.133988893394783,.
CLCN2,ENST00000265593,.,.,0.0278177083724236,0.134137597087719,.
RBMS1,ENST00000348849,.,.,0.0278480467009477,0.134220187135498,.
CLDN12,ENST00000535571,.,.,0.0278772077975177,0.134283795809934,.
MSN,ENST00000360270,.,.,0.0278876780668268,0.134283795809934,.
RAB11A,ENST00000261890,.,.,0.0279066869935376,0.134311672124274,.
CDK2,ENST00000266970,.,.,0.0279731291374344,0.134567704562658,.
NFX1,ENST00000379540,.,.,0.0280564457243505,0.134904632541127,.
PROX1,ENST00000366958,.,.,0.0280999564443719,0.13504993258033,.
HSPA4L,ENST00000296464,.,.,0.0281214605465514,0.135089380214166,.
STYK1,ENST00000075503,.,.,0.0282660893406899,0.13571997528422,.
ADPRH,ENST00000478399,.,.,0.0283876901610913,0.136060238446786,.
ATP13A3,ENST00000439040,.,.,0.0284042829814771,0.136060238446786,.
ENOSF1,ENST00000340116,.,.,0.0283619083785046,0.136060238446786,.
MICALL1,ENST00000215957,.,.,0.0284173057070944,0.136060238446786,.
PCDH7,ENST00000543491,.,.,0.0283735185777118,0.136060238446786,.
RNF138,ENST00000261593,.,.,0.0283913957307333,0.136060238446786,.
RPS27A,ENST00000272317,.,.,0.0284761437954248,0.13627773008079,.
KATNAL2,ENST00000245121,.,.,0.0285518992452205,0.136493791692134,.
PARK7,ENST00000493678,.,.,0.028538221552513,0.136493791692134,.
SAFB,ENST00000588852,.,.,0.0285615946001454,0.136493791692134,.
CAPZB,ENST00000375142,.,.,0.0286090572908282,0.136609227183544,.
IL18RAP,ENST00000264260,.,.,0.0286126412841123,0.136609227183544,.
AACS,ENST00000316519,.,.,0.0287202440681397,0.136839394509459,.
CPXM1,ENST00000380605,.,.,0.0287359833922352,0.136839394509459,.
DBN1,ENST00000292385,.,.,0.0286806110210197,0.136839394509459,.
PAN2,ENST00000425394,.,.,0.0287266416144934,0.136839394509459,.
SCNN1A,ENST00000360168,.,.,0.028741660224723,0.136839394509459,.
YTHDC1,ENST00000344157,.,.,0.0287024440860323,0.136839394509459,.
MIF,ENST00000215754,.,.,0.0288335230444384,0.137212456267679,.
EIF2S1,ENST00000256383,.,.,0.0288487475058843,0.137220634204019,.
NEU3,ENST00000294064,.,.,0.0289105410675873,0.13727495765587,.
PACS2,ENST00000458164,.,.,0.0288791942959038,0.13727495765587,.
REEP4,ENST00000306306,.,.,0.028914213522004,0.13727495765587,.
WAC,ENST00000354911,.,.,0.0289091896539979,0.13727495765587,.
RASAL2,ENST00000367649,.,.,0.0290216854255114,0.137548923126815,.
RRP12,ENST00000370992,.,.,0.0289955789505988,0.137548923126815,.
SMAD3,ENST00000327367,.,.,0.0290260719669184,0.137548923126815,.
SMAD6,ENST00000288840,.,.,0.0290065280597106,0.137548923126815,.
ANKFY1,ENST00000570535,.,.,0.0290413854790176,0.137557331686163,.
PLP1,ENST00000418604,.,.,0.029150384993847,0.138009278442445,.
AADAC,ENST00000232892,.,.,0.0292501333925678,0.138032561610407,.
CDK3,ENST00000425876,.,.,0.029298230799037,0.138032561610407,.
CHD2,ENST00000394196,.,.,0.0291959504590023,0.138032561610407,.
FBXO15,ENST00000419743,.,.,0.0292962991090344,0.138032561610407,.
KARS,ENST00000319410,.,.,0.0292098820807503,0.138032561610407,.
MASTL,ENST00000375940,.,.,0.0291969510407343,0.138032561610407,.
MAT2A,ENST00000306434,.,.,0.0292861433045937,0.138032561610407,.
PWWP2B,ENST00000305233,.,.,0.0292959066432021,0.138032561610407,.
SLC2A13,ENST00000280871,.,.,0.0293029535862739,0.138032561610407,.
TRIOBP,ENST00000406386,.,.,0.029304747578115,0.138032561610407,.
ZNF800,ENST00000393313,.,.,0.0291927614727729,0.138032561610407,.
CCDC101,ENST00000317058,.,.,0.0293219959998136,0.138049805077899,.
NSMCE2,ENST00000287437,.,.,0.0294281842001123,0.138485572706411,.
ERBB3,ENST00000267101,.,.,0.0294851637970604,0.138689474156543,.
FAM122B,ENST00000343004,.,.,0.0295157634193628,0.138769160731479,.
MDM2,ENST00000462284,.,.,0.0295726445018776,0.138908029652833,.
PLCB1,ENST00000338037,.,.,0.0295595998805069,0.138908029652833,.
IPO7,ENST00000379719,.,.,0.0295991971722775,0.138968504283891,.
TSEN54,ENST00000333213,.,.,0.029620534805672,0.139004449711606,.
ZC3H7A,ENST00000396516,.,.,0.0296351208346398,0.13900869237301,.
SKI,ENST00000378536,.,.,0.0296882085361085,0.139193446574464,.
PTPN14,ENST00000366956,.,.,0.0297606164632463,0.139468571617427,.
SMC3,ENST00000361804,.,.,0.0297834487052163,0.139511221228676,.
FBXO46,ENST00000317683,.,.,0.0298336387359773,0.139681921455083,.
MAPT,ENST00000344290,.,.,0.0298945865839198,0.139739874625642,.
RGS14,ENST00000408923,.,.,0.0299079533659873,0.139739874625642,.
SPRY2,ENST00000377102,.,.,0.0298601787763438,0.139739874625642,.
ZBTB2,ENST00000325144,.,.,0.0299147861526351,0.139739874625642,.
ZC3H18,ENST00000301011,.,.,0.0298873406249456,0.139739874625642,.
TLN1,ENST00000314888,.,.,0.0299756358600265,0.139959770375859,.
DDX60,ENST00000393743,.,.,0.0300365564348392,0.140179794845184,.
CRYGC,ENST00000282141,.,.,0.0300700672737741,0.140271755510351,.
MYO9B,ENST00000595618,.,.,0.0301147941042792,0.140415928453179,.
RSL1D1,ENST00000571133,.,.,0.0301378651285605,0.140459041149621,.
PRPF8,ENST00000572621,.,.,0.0301570250431073,0.140482204117916,.
ZNF446,ENST00000594369,.,.,0.0301704891127256,0.140482204117916,.
LSM14B,ENST00000279068,.,.,0.0302272073789919,0.140617411616556,.
ZBTB10,ENST00000430430,.,.,0.0302223310636064,0.140617411616556,.
MTUS1,ENST00000262102,.,.,0.0302583133618515,0.140697695083026,.
BRI3BP,ENST00000341446,.,.,0.0303240229594142,0.140794166197147,.
CCND2,ENST00000261254,.,.,0.0303371352105855,0.140794166197147,.
HSPH1,ENST00000320027,.,.,0.0303483488161174,0.140794166197147,.
RFC3,ENST00000434425,.,.,0.0303190503527612,0.140794166197147,.
TRPM4,ENST00000252826,.,.,0.0303214488586403,0.140794166197147,.
FAM83D,ENST00000217429,.,.,0.0304078541884759,0.140958469809078,.
SMCHD1,ENST00000320876,.,.,0.0304115123840059,0.140958469809078,.
ZBTB7C,ENST00000588982,.,.,0.0304446041961933,0.141047505076755,.
TRAF3IP3,ENST00000367024,.,.,0.0304987786873462,0.141234089089989,.
ORAI1,ENST00000330079,.,.,0.0305436950957721,0.141377650192731,.
FBXO28,ENST00000366862,.,.,0.0306128453698764,0.141633200800521,.
DSP,ENST00000379802,.,.,0.0306490103836869,0.141735978833982,.
PRKCG,ENST00000263431,.,.,0.0307273178642478,0.142033462011264,.
PI4KA,ENST00000255882,.,.,0.0307611412142291,0.142060543062076,.
SLC25A1,ENST00000215882,.,.,0.0307535332727099,0.142060543062076,.
KRT5,ENST00000252242,.,.,0.0308152461063336,0.142203381432094,.
NCAPG2,ENST00000409423,.,.,0.0308200635741605,0.142203381432094,.
CD5,ENST00000347785,.,.,0.0308678920158731,0.142230287020985,.
HEXIM2,ENST00000307275,.,.,0.030864118616905,0.142230287020985,.
RPS11,ENST00000270625,.,.,0.0308399280933452,0.142230287020985,.
EPC2,ENST00000258484,.,.,0.0309897378524778,0.142533153726199,.
MAP3K3,ENST00000361357,.,.,0.0309892777014752,0.142533153726199,.
SLC44A4,ENST00000229729,.,.,0.0309507288400226,0.142533153726199,.
STEAP2,ENST00000287908,.,.,0.0309720581901581,0.142533153726199,.
ATRIP,ENST00000320211,.,.,0.031033900465057,0.142671687205873,.
GRHPR,ENST00000318158,.,.,0.031070793265245,0.142712142664959,.
SOX11,ENST00000322002,.,.,0.031066301885727,0.142712142664959,.
NKAP,ENST00000371410,.,.,0.0311918344167818,0.14316043018939,.
PNN,ENST00000216832,.,.,0.0311965740589871,0.14316043018939,.
CBX8,ENST00000269385,.,.,0.0312510372447621,0.143345615533536,.
AKT1S1,ENST00000391835,.,.,0.0312742540025989,0.143387373946934,.
EHD4,ENST00000220325,.,.,0.031356192619759,0.143698203435612,.
VAC14,ENST00000261776,.,.,0.0314375349130283,0.144006021062384,.
TTK,ENST00000369798,.,.,0.0314917810890437,0.144189497911079,.
GMNN,ENST00000230056,.,.,0.031563273107934,0.144191931104591,.
IMPDH2,ENST00000326739,.,.,0.0315486229877709,0.144191931104591,.
NCOA1,ENST00000406961,.,.,0.03155387666837,0.144191931104591,.
ORC2,ENST00000234296,.,.,0.0315581834811647,0.144191931104591,.
PYGB,ENST00000216962,.,.,0.0315501631167926,0.144191931104591,.
MCM5,ENST00000216122,.,.,0.0316322374755079,0.144442037191533,.
ARL3,ENST00000260746,.,.,0.0316715400261105,0.144515675459467,.
GRIN2A,ENST00000396573,.,.,0.0317006204828775,0.144515675459467,.
KRI1,ENST00000312962,.,.,0.0317052599014914,0.144515675459467,.
MREG,ENST00000263268,.,.,0.0317037064652269,0.144515675459467,.
KDM6B,ENST00000254846,.,.,0.0317845481056446,0.144812111548587,.
GDI2,ENST00000380191,.,.,0.0318232388316863,0.144858470667533,.
MAD2L1,ENST00000296509,.,.,0.0318122234883454,0.144858470667533,.
HBB,ENST00000335295,.,.,0.031849108906572,0.144911306086329,.
DCP1A,ENST00000607628,.,.,0.031925246099981,0.145192703838768,.
FCHSD2,ENST00000409418,.,.,0.0319559202187314,0.14526718094958,.
ZMYM2,ENST00000382869,.,.,0.0320318394201059,0.145547177329283,.
PHF19,ENST00000373896,.,.,0.0320569464013477,0.145596144585468,.
MTHFD1,ENST00000216605,.,.,0.0321006068722141,0.145729296613805,.
ARL13B,ENST00000394222,.,.,0.0321563949098388,0.145917361448844,.
MIER1,ENST00000401041,.,.,0.032219522102495,0.146105087634954,.
SLC12A6,ENST00000354181,.,.,0.0322265257273556,0.146105087634954,.
CENPQ,ENST00000335783,.,.,0.0322794613517384,0.146214590875463,.
CFDP1,ENST00000283882,.,.,0.0322672691875127,0.146214590875463,.
CTBP2,ENST00000531469,.,.,0.0323313479916899,0.146319151712948,.
RTKN,ENST00000272430,.,.,0.0323291899262944,0.146319151712948,.
SF3B1,ENST00000335508,.,.,0.0323493770596249,0.146335561409523,.
NME3,ENST00000219302,.,.,0.032386098299009,0.146436474729832,.
RAP2B,ENST00000323534,.,.,0.0324013693988265,0.146440352798967,.
IMP4,ENST00000259239,.,.,0.0324308580646191,0.146508456174535,.
TBC1D23,ENST00000394144,.,.,0.0324456319207605,0.146510053473301,.
PLEKHF2,ENST00000315367,.,.,0.0326017490472286,0.147149609204728,.
CKAP5,ENST00000529230,.,.,0.0326362605438112,0.147233300850938,.
KCNJ2,ENST00000243457,.,.,0.0326535494374138,0.147233300850938,.
RAB27A,ENST00000396307,.,.,0.0326637657596471,0.147233300850938,.
BRD2,ENST00000395289,.,.,0.0327042895786333,0.14728527576193,.
RC3H2,ENST00000373670,.,.,0.0327013914037438,0.14728527576193,.
AIF1,ENST00000376059,.,.,0.0327939066109541,0.147558056318553,.
EIF2D,ENST00000271764,.,.,0.0327803841994965,0.147558056318553,.
NFIB,ENST00000380959,.,.,0.0328234625814718,0.147625666147744,.
BZW2,ENST00000433922,.,.,0.0328613472329915,0.147730658357165,.
SHOC2,ENST00000369452,.,.,0.0329245616214148,0.14781862398302,.
TNFRSF10D,ENST00000312584,.,.,0.0329227255431763,0.14781862398302,.
ZNF141,ENST00000505939,.,.,0.0329074576622671,0.14781862398302,.
ERP29,ENST00000261735,.,.,0.0329579779304069,0.147903293185925,.
PSMB4,ENST00000290541,.,.,0.0329991132656696,0.148022512485299,.
ZFP42,ENST00000326866,.,.,0.0330245558463378,0.148071265401055,.
RAD52,ENST00000358495,.,.,0.0330521332650268,0.148129542996327,.
NADK,ENST00000344463,.,.,0.0330673637807733,0.148132458559372,.
IRF4,ENST00000380956,.,.,0.0331039326447708,0.148230919202676,.
VPS8,ENST00000437079,.,.,0.033128305488261,0.148274706502525,.
COX5A,ENST00000322347,.,.,0.0331603886135914,0.148352949499819,.
SPAM1,ENST00000340011,.,.,0.0332405889356635,0.14864629559258,.
FCHO2,ENST00000430046,.,.,0.0332825480584546,0.148652211175754,.
SIGLEC5,ENST00000570106,.,.,0.0332586623314265,0.148652211175754,.
WIZ,ENST00000263381,.,.,0.0332858051599253,0.148652211175754,.
INTS3,ENST00000318967,.,.,0.0333131875336132,0.148709132399609,.
SLC20A1,ENST00000272542,.,.,0.0333693456948283,0.148894401519304,.
CLCN7,ENST00000382745,.,.,0.0334282349691654,0.149088099025447,.
ZNF267,ENST00000300870,.,.,0.0334421041022631,0.149088099025447,.
MTPAP,ENST00000263063,.,.,0.0335090621554244,0.149124867060496,.
NEU1,ENST00000375631,.,.,0.0334838865955599,0.149124867060496,.
RXRA,ENST00000481739,.,.,0.0334828436477249,0.149124867060496,.
TAF1D,ENST00000448108,.,.,0.0335090621554238,0.149124867060496,.
CD79A,ENST00000221972,.,.,0.0335960871352311,0.149335365644773,.
PACS1,ENST00000320580,.,.,0.0335816337429551,0.149335365644773,.
TUBA3D,ENST00000321253,.,.,0.033600457270074,0.149335365644773,.
BARD1,ENST00000260947,.,.,0.0336881980005604,0.149594445666824,.
FOXO4,ENST00000374259,.,.,0.033680717834397,0.149594445666824,.
NUP35,ENST00000295119,.,.,0.0337401418339459,0.149759650953644,.
CEP152,ENST00000380950,.,.,0.033814772683049,0.149763770906616,.
CRTC1,ENST00000338797,.,.,0.0338013731579135,0.149763770906616,.
TBC1D14,ENST00000409757,.,.,0.0337959534396494,0.149763770906616,.
WHAMM,ENST00000286760,.,.,0.0337631256557488,0.149763770906616,.
XRN2,ENST00000377191,.,.,0.0338108248882244,0.149763770906616,.
TBC1D10C,ENST00000312390,.,.,0.033996032959916,0.150500956371567,.
KRT86,ENST00000293525,.,.,0.0340233538483724,0.150556304485829,.
FAM186A,ENST00000327337,.,.,0.0340809872576042,0.150745681557361,.
TONSL,ENST00000409379,.,.,0.0342481833178298,0.151419296131049,.
DNAH5,ENST00000265104,.,.,0.0342984645838916,0.151509739205365,.
GFAP,ENST00000586793,.,.,0.0342875474158861,0.151509739205365,.
L3MBTL2,ENST00000216237,.,.,0.0343543073576354,0.151558733284227,.
MYO3A,ENST00000265944,.,.,0.0343306178512189,0.151558733284227,.
SGMS2,ENST00000394684,.,.,0.0343444916905754,0.151558733284227,.
EEFSEC,ENST00000254730,.,.,0.0343696993458285,0.151560826976397,.
ADD3,ENST00000356080,.,.,0.0344032675510039,0.151577275940243,.
MED26,ENST00000263390,.,.,0.0344017104081918,0.151577275940243,.
KATNB1,ENST00000379661,.,.,0.0345008433645302,0.151941295441538,.
CUX2,ENST00000261726,.,.,0.0346964484702899,0.152387412969817,.
DGCR14,ENST00000252137,.,.,0.034707133229543,0.152387412969817,.
DHX33,ENST00000225296,.,.,0.0346481526358741,0.152387412969817,.
NFKBIA,ENST00000216797,.,.,0.0346789442271725,0.152387412969817,.
PIM1,ENST00000373509,.,.,0.0346948860340574,0.152387412969817,.
PRKRIP1,ENST00000496391,.,.,0.0346901744215037,0.152387412969817,.
TGM2,ENST00000361475,.,.,0.0346923538230029,0.152387412969817,.
DNAJC8,ENST00000263697,.,.,0.0348458842823664,0.152600941512432,.
FKBP15,ENST00000238256,.,.,0.0348094135096712,0.152600941512432,.
FNTA,ENST00000302279,.,.,0.0347887532656881,0.152600941512432,.
MYO1C,ENST00000359786,.,.,0.0347789477867696,0.152600941512432,.
TMSB4X,ENST00000380636,.,.,0.0348436475073963,0.152600941512432,.
ZNF593,ENST00000374266,.,.,0.0348314816860516,0.152600941512432,.
CST4,ENST00000217423,.,.,0.0349387874061227,0.152941869903579,.
