Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CELF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1458.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.868809731,0.990991425,19.78444059,241.0,0.03860627,0.0,0.0,9.505,1.8192418,9.505,1.8192418,-10.039006,3.0399492,0.406677016,0.045102309,0.0
CERS4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1185.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.67373077,0.2545,0.0,0.5,0.5,1.0,1.0,0.076370857,0.27280847,19.65745296,209.0,0.01491805,0.0,0.0,-3.5825,0.6257136,1.06,0.005407999,-8.225,1.0096205,0.406677016,0.045102309,0.0
CGB2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.049326239,0.16,0.0,2.0,2.0,0.634503124,0.93380892,0.428152887,0.644984234,20.9812976,200.0,0.03512479,0.0,0.0,4.135,0.3436205,8.28,1.51981395,-0.01,3.0399492,0.739539291,0.006083044,0.0
CGB7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,498.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.791080668,0.236,0.0,1.0,1.0,0.101071356,1.0,1.0,1.0,20.9812976,200.0,0.03512479,0.0,0.0,-12.925,3.1726804,5.9267294,1.51981395,-12.925,3.1726804,0.406677016,0.045102309,0.0
CGB8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,498.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.634503124,0.93380892,0.428152887,0.644984234,20.9812976,200.0,0.03512479,0.0,0.0,2.58,0.076832005,2.58,0.076832005,-10.039006,3.0399492,0.416243978,0.045102309,0.0
CHAF1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,2871.0,0.4,0.0,0.2,0.4,0.0,1.0,0.0,0.0,1.0,2.274916064,0.2618,0.0,0.666666667,1.0,0.621890547,1.0,0.091390971,0.310053792,20.98691071,278.0,0.03664117,0.000331042,73.0,7.69,1.9177096,8.574,2.0352772,-1.15,3.0399492,0.025854055,2.36e-05,0.0
CHMP2A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,669.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.274859119,0.906,0.0,2.0,2.0,0.32488629,1.0,0.372856078,0.740702008,21.35049789,276.0,0.0108664,2.68e-05,28.0,1.852611056,2.509106321,5.926729387,1.519813927,-10.03900619,3.039949265,0.063698881,3.3e-05,0.0
CHST8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1275.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.496389215,0.076,0.0,0.333333333,0.333333333,0.53361793,1.0,0.227324392,0.564077573,18.89482457,623.0,-0.02575957,4.44e-05,32.0,7.46875,0.4077667,7.46875,0.4077667,-10.039006,3.0399492,0.057601178,0.000146801,0.0
CIC,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,4827.0,0.142857143,0.0,0.0,0.857142857,0.0,1.0,0.0,0.0,0.898226518,0.529564765,0.319285714,0.0,3.0,3.0,0.00192,8e-05,0.0018,2.41e-06,19.59292926,299.0,0.0368695,2.38e-05,14.0,-1.2257143,0.5988361,2.9375,0.0807485,-6.776667,0.7968514,0.028878073,4.55e-05,0.0
CILP2,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,3471.0,0.307692308,0.076923077,0.0,0.615384615,0.0,1.0,0.0,0.0,1.0,1.219574458,0.273230769,0.0,1.6,1.8,0.548546352,1.0,0.561482313,0.88555587,19.72779717,284.0,0.007439512,0.0,1.0,6.714583,1.3555833,9.680556,1.4551379,-2.1833334,0.021447468,0.485871354,0.059092373,0.0
CKM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.189,0.0,1.0,1.0,0.427715997,1.0,0.511770727,0.854594961,20.28822963,215.0,0.02319392,0.000115136,18.0,1.235,0.005724499,1.235,0.005724499,-10.039006,3.0399492,1.186096093,0.045102309,0.0
CLASRP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,2025.0,0.2,0.0,0.2,0.6,0.0,1.0,0.0,0.0,0.827729377,0.355416657,0.513,0.0,1.5,2.0,0.371471025,1.0,0.491400491,0.840538486,20.11516942,208.0,0.02535386,1.72e-05,15.0,2.702,0.086968846,3.0522222,0.08404119,-0.45,3.0399492,0.406677016,0.045102309,0.0
CLEC4M,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1200.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.851285421,0.011,0.0,0.333333333,0.333333333,0.239520958,1.0,0.22217285,0.556387379,19.45733899,329.0,0.02061152,1.61e-06,7.0,20.753333,4.712395,20.753333,4.712395,-10.039006,3.0399492,0.591319027,0.012526608,0.0
CLPP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,834.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.318932605,0.4775,0.0,0.5,0.5,0.043994721,1.0,0.762195122,0.969171258,19.84834985,407.0,0.0308021,3.41e-06,9.0,17.0725,4.5385804,35.255,0.38808065,-1.11,0.003528,0.068719086,0.000767492,0.0
CLPTM1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2010.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.2344927,0.387666667,0.0,3.0,3.0,0.202757502,1.0,0.841750842,0.986760287,19.936924,196.0,0.006085016,5.33e-06,5.0,11.325,2.4396352,17.0375,2.7607525,-0.1,0.0,0.03721328,0.000378093,0.0
CNN2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.676050523,0.694,0.0,1.0,2.0,0.683060109,0.00928,0.04756,0.003851128,21.18734059,206.0,0.0260103,2.47e-05,21.0,14.705001,4.2486127,14.705001,4.2486127,-10.039006,3.0399492,0.021041673,0.045102309,0.0
CNTD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.989338279,0.03,0.0,1.0,1.0,1.0,1.0,0.193348801,0.511071048,19.93996653,400.0,0.02966292,0.0,0.0,12.48,3.00125,12.48,3.00125,-10.039006,3.0399492,0.406677016,0.045102309,0.0
COL5A3,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,5238.0,0.25,0.125,0.0,0.625,0.0,1.0,0.0,0.0,1.0,0.860979702,0.37725,0.0,1.666666667,2.0,0.033032735,0.926174497,0.372856078,0.712503556,20.40281743,413.0,0.000674298,0.0,0.0,7.910625,1.3574555,8.5146666,1.391868,-1.15,3.0399492,0.248571982,0.013297979,0.0
COLGALT1,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1869.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.822423871,0.67125,0.0,3.0,4.0,0.439367311,1.0,0.234192037,0.574148437,19.87513693,206.0,0.04230078,1.16e-05,15.0,4.155,1.3727639,8.5425,1.4031169,-4.62,0.34445003,0.406677016,0.045102309,0.0
COMP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2274.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.789030875,0.5725,0.0,1.0,2.0,0.643500644,1.0,0.137779002,0.410871357,20.36593899,189.0,0.02579474,0.0,1.0,17.6125,4.862032,17.6125,4.862032,-10.039006,3.0399492,0.321520184,0.026706928,0.0
CPAMD8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,5799.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.512062001,0.096166667,0.0,0.75,0.75,0.852514919,1.0,0.033515434,0.147325443,19.85345394,386.0,0.02869262,0.0,2.0,11.570833,3.056097,15.676667,3.4427352,-0.74666664,0.003176333,0.406677016,0.045102309,0.0
CPT1C,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2412.0,0.4,0.0,0.0,0.4,0.0,1.0,0.2,0.0,1.0,0.679744221,0.339,0.0,0.666666667,1.0,0.908265213,1.0,0.222518914,0.556907693,20.71099556,192.0,0.04145345,0.0,0.0,2.4075001,3.8432594,7.397143,2.160126,-32.52,3.0399492,0.097751665,0.000438161,0.0
CREB3L3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,1386.0,0.428571429,0.0,0.0,0.571428571,0.0,1.0,0.0,0.0,0.898226518,0.646091232,0.255571429,0.0,1.0,1.0,0.942507069,1.0,0.093405567,0.31485189,21.10589892,244.0,0.04223166,8.33e-06,11.0,9.760714,2.0774305,12.693636,2.2564325,-0.9933334,0.013280334,0.749673822,0.042153159,0.0
CRTC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1953.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.307787011,0.670466992,20.41541478,222.0,0.02897435,1.5e-06,6.0,12.95,3.287048,12.95,3.287048,-10.039006,3.0399492,0.092421305,0.045102309,0.0
CRX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.123297054,0.321,0.0,1.0,1.0,0.481000481,1.0,0.8,0.978514841,19.74929938,336.0,0.03904266,0.000249641,44.0,2.76,0.138338,2.76,0.138338,-10.039006,3.0399492,0.153372818,0.045102309,0.0
CYP2A13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1485.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.334928675,0.2864,0.0,2.0,2.0,0.40257649,1.0,0.518672199,0.859171782,19.93848843,354.0,0.01015671,0.0,0.0,3.543,0.8087006,5.712857,1.0281502,-1.52,0.005403001,0.702477032,0.035132147,0.0
CYP2A7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1485.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.306163957,0.106,0.0,0.5,0.5,1.0,1.0,0.573723465,0.892488678,20.17925794,275.0,0.03143156,0.0,0.0,0.43,0.017208,0.91,0.011988,-1.01,3.0399492,0.406677016,0.045102309,0.0
CYP2B6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,1476.0,0.2,0.0,0.2,0.6,0.0,1.0,0.0,0.0,1.0,1.093492391,0.551,0.0,1.5,2.0,0.670690812,1.0,0.077369439,0.275370477,19.99063583,375.0,0.01419035,0.0,0.0,5.8775,1.3358988,8.2833335,1.591885,-1.34000005,0.002738,1.26310248,0.044981521,0.0
CYP2F1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1476.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,2.31203037,0.38,0.0,0.5,1.0,1.0,1.0,0.815660685,0.981857127,19.95525117,354.0,0.01134428,0.0,0.0,11.715,3.2733854,11.715,3.2733854,-10.039006,3.0399492,0.406677016,0.045102309,0.0
CYP2S1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1515.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.440528634,1.0,0.616142945,0.914526364,20.06691956,209.0,0.0130219,1.56e-06,3.0,14.2475,5.5676147,14.2475,5.5676147,-10.039006,3.0399492,0.176203846,0.045102309,0.0
CYP4F11,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,1575.0,0.111111111,0.0,0.0,0.777777778,0.0,1.0,0.0,0.0,1.0,1.938310825,0.268666667,0.111111111,3.5,4.0,0.827129859,1.0,0.733675715,0.960886392,19.68605403,575.0,0.0116796,0.0,1.0,8.821,2.0174284,12.608667,2.1147566,-2.542,0.029173703,0.570387815,0.067788856,0.0
CYP4F12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1575.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.827729377,1.451637781,0.209,0.0,2.0,2.0,0.808407437,1.0,0.379506641,0.747204244,19.72268331,605.0,0.02117679,1.53e-08,2.0,14.895,4.9490947,16.666667,5.2146163,-1.05,3.0399492,1.029485368,0.003864841,0.0
CYP4F2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.613147193,0.985226237,0.4945,0.0,6.0,6.0,1.0,0.640238127,0.135299689,0.298521802,19.65559379,575.0,0.0147062,3.85e-06,2.0,4.3383334,0.5397658,5.486,0.57048225,-1.4,0.0128,1.158116145,0.133204689,0.0
CYP4F22,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,1596.0,0.222222222,0.111111111,0.0,0.666666667,0.0,1.0,0.0,0.0,0.929896694,0.940143303,0.389111111,0.0,2.0,2.333333333,0.393236335,0.295508274,0.387115839,0.362416584,19.55892756,543.0,0.01982727,0.0,0.0,8.782222,1.3042484,10.009375,1.3324894,-1.035,0.016380502,0.406677016,0.045102309,0.0
CYP4F3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.796453036,1.226841317,0.311571429,0.0,7.0,7.0,0.805152979,1.0,0.609756098,0.911400147,19.70070454,605.0,0.02949468,0.0,0.0,13.4175,2.4621459,14.870666,2.276009,-8.38,3.0399492,0.60481336,0.100605849,0.0
DAPK3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1365.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.923161663,0.009,0.0,1.0,1.0,1.0,1.0,0.994035785,0.999982179,21.05165703,207.0,0.03023095,0.00012729,24.0,12.95,3.287048,12.95,3.287048,-10.039006,3.0399492,0.406677016,0.045102309,0.0
DCAF15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1803.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.624607507,0.265,0.0,2.0,2.0,0.600961538,1.0,0.9765625,0.999723171,19.82735899,231.0,0.03226632,3.08e-05,19.0,8.5425,1.4031169,8.5425,1.4031169,-10.039006,3.0399492,0.406677016,0.045102309,0.0
DDX49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1452.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.281287165,0.275333333,0.0,0.333333333,0.333333333,0.703729768,1.0,0.370233247,0.738105174,20.40677384,198.0,0.02036148,2.4e-06,7.0,8.7633334,1.7366618,10.5459996,1.9324847,-0.15,3.0399492,0.406677016,0.045102309,0.0
DEDD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,981.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.482160077,0.833885781,19.59292926,299.0,0.0368695,1.11e-05,14.0,-1.35,0.025088002,5.9267294,1.51981395,-1.35,0.025088002,0.095784399,0.045102309,0.0
DENND1C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2406.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.503077775,0.07625,0.0,0.666666667,0.666666667,0.102954803,1.0,0.378357927,0.746089533,19.72251756,219.0,0.03274363,3.05e-06,2.0,7.945,1.2574256,7.945,1.2574256,-10.039006,3.0399492,0.406677016,0.045102309,0.0
DHX34,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3432.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.664324023,0.613333333,0.0,2.0,3.0,0.218483723,1.0,0.846740051,0.987605027,20.11094585,232.0,0.04114554,4.95e-07,5.0,2.7825,0.09180892,2.7825,0.09180892,-10.039006,3.0399492,0.026313026,5.42e-07,0.0
DKKL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,729.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.44554634,0.062,0.0,0.5,0.5,0.715819613,1.0,0.755857899,0.967423949,21.05833663,309.0,0.02984428,7.01e-06,4.0,18.1025,4.3402288,18.1025,4.3402288,-10.039006,3.0399492,0.651051233,0.003816017,0.0
DMPK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,1.654548364,0.363333333,0.0,0.5,1.0,0.841750842,1.0,0.439753738,0.801029198,19.82537529,203.0,0.04275631,1.64e-05,14.0,2.76,0.09222533,2.76,0.09222533,-10.039006,3.0399492,0.331678585,0.0,0.0
DNM2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2613.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.568335367,0.61225,0.0,4.0,4.0,0.493339911,1.0,0.832639467,0.985141168,21.01183327,208.0,0.03105411,0.000376327,73.0,4.4028573,0.9251425,6.55,1.1858455,-0.9649999,0.0006845,0.174866033,0.010564509,0.0
DNMT1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4899.0,0.333333333,0.0,0.166666667,0.5,0.0,1.0,0.0,0.0,1.0,0.867742658,0.321166667,0.0,1.0,1.333333333,1.0,1.0,0.112523911,0.35834247,20.69917337,200.0,0.02303083,0.000299962,80.0,11.0474996,1.779542,12.369091,1.7269447,-3.49,3.0399492,0.08949053,0.000881622,0.0
DOCK6,2.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,6144.0,0.153846154,0.0,0.0,0.692307692,0.0,1.0,0.153846154,0.0,0.833699597,0.772616823,0.418846154,0.0,3.0,3.666666667,0.00787,1.0,0.885739593,0.993208401,20.68947424,233.0,0.03182071,9.79e-06,8.0,10.802273,2.4912171,11.3223806,2.5532896,-0.12,3.0399492,0.406677016,0.045102309,0.0
DOT1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4614.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.643843444,0.338,0.0,0.5,0.5,0.019905251,1.0,0.616142945,0.914526364,20.66109002,199.0,0.02819167,1.04e-05,27.0,7.7424996,0.8762462,10.406666,0.8885023,-0.25,3.0399492,0.406677016,0.045102309,0.0
DPF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1245.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.480769231,1.0,0.153162812,0.440535119,20.42748165,301.0,-0.001485856,3.35e-07,10.0,0.36,0.006272001,0.92,1.51981395,-0.2,3.0399492,0.384164071,0.045102309,0.0
DPP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2679.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.159795462,0.452838071,19.71439663,203.0,0.02908455,0.000161927,27.0,0.38,5e-05,0.38,5e-05,-10.039006,3.0399492,0.406677016,0.045102309,0.0
DPRX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,576.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.939849624,0.221723238,0.026109661,0.035613356,19.49153,684.0,-0.04760705,0.0,0.0,2.7999999,0.11616199,2.7999999,0.11616199,-10.039006,3.0399492,0.406677016,0.045102309,0.0
DUS3L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1953.0,0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,2.062977657,0.05525,0.0,0.25,0.25,0.773395205,1.0,0.016457925,0.084049771,19.91745716,225.0,0.02589969,2.58e-05,21.0,4.11875,0.8765784,7.632,1.1106032,-1.7366666,0.02395633,0.406677016,0.045102309,0.0
DUXA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,615.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.973709834,1.0,0.560852496,0.885192002,18.24657036,924.0,-0.06428068,0.0,0.0,1.595,2.45e-05,1.595,2.45e-05,-10.039006,3.0399492,0.406677016,0.045102309,0.0
EEF2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2577.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.270972786,0.7115,0.0,1.5,1.5,0.867302689,1.0,0.801282051,0.978799896,21.05165703,207.0,0.03023095,0.000584795,165.0,13.505,2.9984023,13.505,2.9984023,-10.039006,3.0399492,0.093889345,0.00072503,0.0
ELAVL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.249436666,0.8945,0.0,2.0,2.0,0.02328614,1.0,0.570125428,0.890478275,19.88387022,369.0,0.01908346,0.078792535,1762.0,18.720001,4.7947325,25.196669,4.6752658,-0.71,3.0399492,0.034778244,4.59e-05,0.0
ELSPBP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,672.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.526184545,0.253,0.0,0.666666667,0.666666667,0.884173298,1.0,0.273747605,0.628400971,19.75010717,433.0,0.02902501,0.000231437,16.0,6.41625,1.9317647,8.9383334,2.3941295,-1.15,0.025088002,0.361455649,0.001013163,0.0
EML2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2553.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.471906525,0.25775,0.0,0.666666667,0.666666667,0.394011032,1.0,0.241721054,0.584957913,19.85848616,194.0,0.04474757,0.000114478,9.0,4.755,1.948167,8.202,3.0050159,-0.99,0.016432001,1.829197512,1.61337509,0.0
EMR1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2661.0,0.4,0.0,0.0,0.4,0.0,1.0,0.0,0.2,0.827729377,1.181996845,0.3174,0.0,0.666666667,1.0,0.962463908,1.0,0.607533414,0.910296538,19.51386019,383.0,0.02693003,0.0,0.0,10.14,2.451893,14.541666,2.4878435,-3.065,0.074112497,0.224017888,0.040890435,0.0
EMR2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2472.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.937028289,0.354,0.0,3.0,3.0,0.696864111,1.0,0.145623999,0.426201737,19.97808338,448.0,0.02870723,0.0,0.0,13.508333,2.5409907,20.8675,2.0656083,-1.21,0.009248,0.406677016,0.045102309,0.0
EMR3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,1959.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,1.753544969,0.0554,0.0,1.0,1.0,0.039864461,1.0,0.796178344,0.97765292,19.9838676,384.0,0.03110842,0.0,0.0,20.719166,6.548145,25.015,6.773003,-0.76,5e-05,1.290763995,0.244659171,0.0
EPS15L1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2733.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.012801095,0.265,0.0,1.5,1.5,0.343170899,1.0,0.532197978,0.867876381,19.59836969,258.0,0.01941534,8.82e-05,24.0,11.7057145,1.24528995,11.7057145,1.24528995,-10.039006,3.0399492,0.406677016,0.045102309,0.0
EPS8L1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2172.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.24524405,0.056666667,0.0,1.0,1.0,0.256541816,1.0,0.079827572,0.2816226,20.10177054,432.0,-0.02607066,2.59e-07,4.0,2.9083332,0.18434456,3.538,0.20069468,-0.24,3.0399492,1.213475487,0.011839082,0.0
