Hugo_Symbol,Score
OR10Q1,0.2953399
OR10S1,0.035867028
OR1S1,0.11634723
OR1S2,0.92241883
OR2AG1,0.060709048
OR2AG2,0.061690316
OR4A15,0.7112914
OR4A47,0.3739175
OR4A5,0.091657884
OR4C11,0.08238477
OR4C15,0.073157735
OR4C46,0.36302137
OR4D10,0.13445872
OR4D11,0.82372147
OR4S1,0.96572846
OR51A4,0.032454442
OR51D1,0.15462127
OR51E1,0.15884432
OR51F1,0.8804623
OR51G1,0.94405526
OR51I2,0.7654052
OR51Q1,0.12376297
OR51V1,0.041712843
OR52A1,0.8034333
OR52A5,0.7803039
OR52B2,0.715619
OR52L1,0.9759898
OR52M1,0.96558595
OR52N1,0.9655677
OR56A3,0.06655339
OR56B1,0.17725074
OR56B4,0.7091576
OR5A1,0.9972428
OR5A2,0.20488656
OR5AK2,0.41967547
OR5AP2,0.6212618
OR5AR1,0.22878629
OR5AS1,0.69742453
OR5B3,0.19435683
OR5D13,0.18255484
OR5D18,0.105922766
OR5F1,0.02567911
OR5J2,0.085433625
OR5L1,0.1466614
OR5M10,0.7657217
OR5M8,0.4903192
OR5M9,0.9093689
OR5P2,0.6973279
OR5T2,0.13351029
OR6A2,0.5378887
OR6T1,0.26889396
OR6X1,0.3162832
OR8A1,0.22308534
OR8B4,0.16220532
OR8B8,0.07202872
OR8D1,0.7725338
OR8H2,0.65505123
OR8K3,0.22362018
OR8U1,0.18625146
OR9Q1,0.30450836
OR9Q2,0.048099246
OTOG,0.8156563
OTUB1,0.80259186
OVCH2,0.68625844
OVOL1,0.8492424
P2RX3,0.2721678
P2RY2,0.13776429
P2RY6,0.11162982
P4HA3,0.13803987
PAMR1,0.69746095
PANX1,0.78029644
PATL1,0.44433045
PAX6,0.5682517
PCF11,0.78329486
PCNXL3,0.7625949
PDE3B,0.9675973
PDGFD,0.2820834
PDHX,0.5995904
PELI3,0.9954861
PGA5,0.016599247
PHF21A,0.5433828
PHLDB1,0.7280929
PHRF1,0.95884985
PITPNM1,0.3685559
PKNOX2,0.51977867
PLEKHA7,0.9117678
PPFIA1,0.9963427
PPFIBP2,0.9995245
PPP2R5B,0.64067847
PRDM10,0.91425425
PRDM11,0.71625
PRKCDBP,0.48726735
PRKRIR,0.6483398
PRR5L,0.72106373
PTPN5,0.5881347
PYGM,0.55107147
RAB6A,0.6898437
RAG1,0.7669332
RAG2,0.45918766
RAPSN,0.6623213
RASSF7,0.63585657
RBM14,0.96601427
RBMXL2,0.08732883
RCN1,0.7314658
RDX,0.7745935
RELA,0.98045796
ROBO3,0.53762496
ROBO4,0.759959
ROM1,0.8408528
RRP8,0.00024242993
RSF1,0.98075646
SC5D,0.73261696
SCGB1C1,0.40628836
SCGB2A2,0.033317942
SCN2B,0.7249835
SCYL1,0.7993614
SERPINH1,0.8292011
SF1,0.9830564
SHANK2,0.7349266
SIAE,0.42022237
SIDT2,0.3037174
SIK3,0.99997926
SIPA1,0.39107835
SIRT3,0.40774333
SLC17A6,0.9487615
SLC22A10,0.22184803
SLC22A11,0.6121159
SLC22A18AS,0.092933245
SLC22A25,0.29707238
SLC22A8,0.9897036
SORL1,0.9805325
SOX6,0.9885068
SPATA19,0.44786108
SPTBN2,0.9320488
SSH3,0.70940024
ST14,0.41441685
STK33,0.4243992
STT3A,0.7258857
SYT8,0.1619911
TAF10,0.6013978
TAF6L,0.74536926
TECTA,0.9948021
TENM4,0.99679536
TH,0.22090937
TM7SF2,0.4679528
TMEM123,0.16423272
TMEM132A,0.77527887
TMEM134,0.40523517
TMEM135,0.83765066
TMEM45B,0.19278792
TMX2,0.33948246
TPCN2,0.2881571
TRIM21,0.5368203
TRIM22,0.24379662
TRIM29,0.6488888
TRIM3,0.798142
TRIM5,0.53240716
TRIM6,0.36451596
TRPM5,0.9785613
TSKU,0.12658568
TSSC4,0.29786223
TUB,0.9806261
TYR,0.44744134
UBQLNL,0.04123312
UNC93B1,0.9136311
USH1C,0.8889486
USP28,0.93037796
USP35,0.43277594
UVRAG,0.97522837
VWCE,0.34892952
YIF1A,0.6677685
ZBTB16,0.8278115
ZBTB3,0.9730523
ZC3H12C,0.68105054
ZDHHC13,0.3147184
ZNF215,0.9338774
ZNHIT2,0.79175806
ZW10,0.61858755
AAK1,0.46324462
ABCA12,0.86692077
ABCB11,0.90500987
ABCB6,0.9830239
ABCG5,0.40570253
ABCG8,0.5120342
ACADL,0.39264554
ACOXL,0.09024063
ACSL3,0.6602255
ADRA2B,0.2152213
AFF3,0.9477596
AGAP1,0.78815484
AGBL5,0.8103285
AGFG1,0.76203674
AGPS,0.2796368
ALK,0.9993068
ALMS1,0.81274754
ALPP,0.18283948
ALS2,0.74498874
ALS2CR11,0.87465
ANAPC1,0.65709186
ANKMY1,0.528655
ANKRD30BL,0.08670378
ANKZF1,0.21255562
ANO7,0.5330746
ANXA4,0.60926545
AOX1,0.7201389
APOB,0.9999896
AQP12B,0.080782756
ARHGEF4,0.9998802
ARID5A,0.38146228
ASAP2,0.7767609
ASPRV1,0.6093491
ASTL,0.27350432
ASXL2,0.915306
ATAD2B,0.7765047
ATG16L1,0.0013821824
ATL2,0.6445357
B3GNT2,0.39563343
BARD1,0.92399114
BAZ2B,0.8727504
BCL11A,0.65776753
BIRC6,0.99540424
BOLL,0.5016442
C2orf16,0.36201003
C2orf42,0.31696805
C2orf71,0.47018296
C2orf72,0.36288145
C2orf74,0.5059163
C2orf78,0.50825346
CAB39,0.99646133
CACNB4,0.8319922
CAPN13,0.5696226
CCDC141,0.9999819
CCDC74B,0.2096022
CCDC88A,0.94957864
CCNT2,0.7989559
CDK5R2,0.106933974
CERKL,0.35993516
CHN1,0.51452315
CHPF,0.114655346
CHST10,0.9999875
CIB4,0.27370548
CKAP2L,0.3696598
CLEC4F,0.36771518
CNGA3,0.9783604
CNPPD1,0.4878757
CNTNAP5,0.99854445
COL4A3,1.0
COL4A4,0.8909402
COL6A3,0.99537283
CPS1,0.9979546
CPSF3,0.6212197
CSRNP3,0.1243178
CTNNA2,0.9772061
CWC22,0.5630898
CXCR1,0.26093844
CXCR2,0.6930938
CYP27A1,0.22851855
DARS,0.8700067
DCTN1,0.91971195
DDX1,0.9195144
DDX18,0.979791
DIS3L2,0.63843656
DLX1,0.24236272
DLX2,0.7787964
DNAH6,0.87913054
DNAH7,0.9999558
DNAJB2,0.49727398
DNMT3A,0.99999976
DOCK10,0.9995962
DPP4,0.518528
DPYSL5,0.82286465
DQX1,0.45662075
DRC1,0.2521504
DTYMK,0.044916544
DUSP11,0.34687507
DYNC1I2,0.6041758
DYSF,0.8049715
DYTN,0.8400446
EHBP1,0.6753773
EIF2AK3,0.99922824
EML6,0.9102887
EPAS1,0.73207
EPC2,0.99653035
ERBB4,0.9937405
ERMN,0.19826655
ETAA1,0.5048801
AMER3,0.5864902
FAM134A,0.5044189
FARSB,0.79742604
FBXO36,0.21737376
FBXO41,0.97744066
FBXO48,0.19979957
FIGLA,0.07458406
FMNL2,0.68784237
FN1,0.9999999
FSIP2,0.9975763
FZD5,0.4836387
G6PC2,0.23131971
GALNT14,0.8133365
GALNT5,0.9999436
GAREML,0.22191794
GCC2,0.7967494
GGCX,0.7256584
GLI2,0.6497093
GLS,0.83334845
GMPPA,0.5541708
GPD2,0.45071748
GPR113,0.5847772
GPR35,0.16342516
GPR55,0.26518953
GREB1,0.9842718
GTF3C2,0.9479701
GYPC,0.16711076
HEATR5B,0.70257473
HK2,0.9942169
HSPD1,0.9979996
HTR2B,0.59397405
IDH1,0.97083664
IFIH1,0.5109158
IGKV1-16,0.098845914
IGKV1-27,0.009584158
IGKV2-24,0.27313024
IGKV2D-30,0.07584868
IL1A,0.32023215
IL1R1,0.30098057
IL1RL1,0.30656713
IL1RL2,0.13042076
INHA,0.09686899
INPP4A,0.9962747
INPP5D,0.98982275
IQCA1,0.31151983
IRS1,0.79227704
ITGA4,0.9998456
ITGA6,0.99842936
ITGAV,0.64774925
ITGB6,0.3614591
ITPRIPL1,0.10028478
KANSL1L,0.16042434
KANSL3,0.58549327
KCNH7,0.51477826
KCNJ3,0.6490865
KCNK3,0.3232475
KDM3A,0.7103791
KHK,0.30671045
KIF1A,0.99898607
KIF5C,0.7877016
KRCC1,0.99988055
KYNU,0.9949811
LCT,0.95583665
LHCGR,0.970234
LIMS2,0.32016706
LONRF2,0.61804986
LRP1B,0.99981385
LRP2,0.99999917
LRRTM1,0.043120816
LRRTM4,0.116587825
LY75-CD302,0.37593758
MAL,0.2972597
MAP3K19,0.97856736
MAP4K4,0.9062116
7-Mar,0.49777707
MARCO,0.60857177
MARS2,0.47587797
MBD5,0.8930846
MEMO1,0.4608725
MERTK,0.6207045
MGAT5,0.22931997
MOGS,0.7441567
MPV17,0.7695422
MRPL35,0.14517587
MRPL44,0.7922984
MRPS5,0.8444527
MYL1,0.32804132
MYO3B,0.99797696
MYO7B,0.966453
MYT1L,0.99367803
NBEAL1,0.73918325
NCK2,0.7851222
NCKAP5,0.4658441
NCOA1,0.70677793
NDUFAF7,0.37440938
NDUFB3,0.3309431
NEB,0.9999893
NEUROD1,0.36043912
NIF3L1,0.7166107
NMUR1,0.13118714
NOL10,0.7038058
NR4A2,0.74701554
NRP2,0.9782103
NRXN1,0.996431
NT5DC4,0.0849128
NYAP2,0.4318665
OBSL1,0.99991286
ORC2,0.8919243
OSBPL6,0.78354555
OTOF,0.997825
PAPOLG,0.6525005
PASK,0.99831617
PCGF1,0.4869625
PCYOX1,0.96910614
PDE11A,0.65062577
PER2,0.42409915
PGAP1,0.9503317
PIKFYVE,0.59866756
PKP4,0.9325489
PLB1,0.6547858
PLEKHM3,0.9957618
POTEE,0.677493
POTEF,0.36798397
PRADC1,0.10535679
PRKAG3,0.8900712
PRKD3,0.70259833
PSD4,0.2769863
PSMD1,0.8259381
PSME4,0.9285421
PTH2R,0.5071216
PTMA,0.9999963
PTPN18,0.07779909
PTPN4,0.63679326
PUM2,0.6680654
R3HDM1,0.9845159
RAB11FIP5,0.42395362
RAB17,0.06353054
RAD51AP2,0.012363459
RANBP2,0.9534655
RAPH1,0.8888969
REG3G,0.019824184
REV1,0.40702876
RFTN2,0.35384443
RGPD3,0.6460359
RGPD4,0.1615923
RGPD8,0.027673202
RNF25,0.43091354
ROCK2,0.8754805
RQCD1,0.9988142
RRM2,0.64097744
SAG,0.56670564
SAP130,0.76497155
SATB2,0.8062304
SCN1A,0.99818987
SCN2A,0.99997747
SCN3A,0.9425874
SCN7A,0.89265656
SCN9A,0.9904541
SCRN3,0.98714346
SERTAD2,0.42134637
SF3B1,0.99653506
SGOL2,0.9590855
SLC20A1,0.4279007
SLC23A3,0.652572
SLC30A6,0.974319
SLC39A10,0.30094936
SLC4A10,0.9997955
SLC4A5,0.7385411
SLC5A7,0.27830067
SLC9A4,0.7717459
SMARCAL1,0.99960417
SMC6,0.2720567
SMYD1,0.20800439
SNED1,0.6798538
SNRNP200,0.86089593
SNTG2,0.285538
SNX17,0.7245353
SP110,0.092597626
SP140,0.25377533
SP3,0.9595276
SPEG,0.9092926
SPHKAP,0.9998996
SPP2,0.17141375
SPTBN1,1.0
ST3GAL5,0.5907094
STAT1,0.91547656
STK17B,0.8017894
STK36,0.75724834
STON1,0.40100402
STRADB,0.1551709
TACR1,0.99634296
TCF7L1,0.7620105
TEX37,0.16560143
TFPI,0.24660061
THADA,0.9425127
THAP4,0.5580985
THSD7B,0.9818901
TMEM131,0.99437165
TMEM163,0.115298696
TMEM169,0.76873213
TMEM214,0.7935088
TRAK2,0.33704564
TRIB2,0.18938856
TRIM54,0.8856349
TRIP12,0.9850659
TRPM8,0.6075364
TSPYL6,0.17036743
TTC27,0.8334937
TTC30B,0.64490515
TTC7A,0.63954717
TTLL4,0.85601056
TUBA3E,0.43734115
TUBA4A,0.8977417
UBE2E3,0.9214653
UBXN4,0.87462145
UGT1A4,0.22754635
UGT1A5,0.99999917
UNC80,0.99279743
UPP2,0.12916489
USP40,0.98958814
VIL1,0.46890694
VPS54,0.84553015
VWA3B,0.98909456
WDSUB1,0.0039068884
WIPF1,0.7505048
XIRP2,0.99984753
XPO1,0.9977278
YIPF4,0.34702128
ZAP70,0.9553146
ZC3H15,0.8747318
ZDBF2,0.3703694
ZFAND2B,0.6065015
ZNF2,0.21744375
ZNF385B,0.16033036
ZNF512,0.39304903
ZNF514,0.23404926
ZNF804A,0.9010957
ZRANB3,0.361799
AARSD1,0.8406968
ABCA10,0.9923266
ABCA5,0.714679
ABCA6,0.83272934
ABCA8,0.49570894
ABCA9,0.98701847
ABCC3,0.976046
ABHD15,0.9939825
ABI3,0.57666993
ABR,0.47238815
ACLY,0.9337712
ACSF2,0.41874593
ADAM11,0.8065065
AIPL1,0.44307002
AKAP1,0.0011099064
AKAP10,0.4852911
ALOX12,0.5025815
ALOX12B,0.93067557
ALOX15B,0.99206597
ALOXE3,0.7413099
AMZ2,0.43701926
ANKFN1,0.51411337
ANKFY1,0.925256
ANKRD13B,0.6243279
AOC3,0.584269
APPBP2,0.8821681
ARHGAP23,0.36223522
ARHGAP27,0.7753288
ARHGEF15,0.9999951
ARSG,0.1699604
ATAD5,0.92051387
ATP2A3,0.8649117
B3GNTL1,0.72994906
B4GALNT2,0.896395
BAIAP2,0.70640963
BLMH,0.9968965
BRIP1,0.74051803
BTBD17,0.2423424
BZRAP1,0.99573946
C17orf47,0.5993594
C17orf74,0.32394633
CA4,0.9119871
CACNA1G,0.848844
CACNB1,0.5086855
CAMKK1,0.7363228
CAMTA2,0.70029396
CARD14,0.5203784
CASC3,0.84572375
CBX4,0.99424607
CBX8,0.7796459
CCDC103,0.526449
CCDC144NL,0.39627457
CCDC40,0.25020686
CCDC42,0.29336128
CCL15,0.024631318
CCL16,0.62312233
CCL23,0.077104725
CCL3,0.06928323
CD300LB,0.3500336
CD300LG,0.52522475
CDK12,0.95764554
CDK3,0.00068474235
CENPV,0.99530506
CEP112,0.22229384
CEP95,0.26269886
CHRNE,0.76643974
CLEC10A,0.6132156
CLTC,0.92561966
COA3,0.85214126
COG1,0.0044664037
COIL,0.8042835
COL1A1,0.93383616
COPRS,0.1983588
COPS3,0.9771533
CSH2,0.0005099949
CTC1,0.89789456
DDX52,0.6032483
DGKE,0.86494666
DLG4,0.74655986
DLX4,0.43755996
DNAH17,0.9997085
DNAH2,0.9987675
DNAH9,0.99999666
DNAI2,0.22791915
DPH1,0.31307873
EFCAB13,0.7406801
EFCAB3,0.38871545
EFNB3,0.5494563
EFTUD2,0.9986343
EIF4A3,0.9630171
ELAC2,0.99989295
EPN2,0.75939745
EPN3,0.40543333
ERBB2,0.87851405
EVI2A,0.68100345
EVPL,0.9233938
EXOC7,0.7624631
FAM64A,0.4604343
FAM83G,0.7753689
FASN,0.993343
FDXR,0.7617828
FKBP10,0.7526937
FLCN,0.82486093
FN3K,0.15224661
FOXK2,0.7280848
FXR2,0.76288736
FZD2,0.51455617
G6PC3,0.42937183
GAA,0.71933067
GCGR,0.5249768
GEMIN4,0.78256124
GGA3,0.60985506
GLOD4,0.5869994
GLP2R,0.99471754
GLTPD2,0.22741328
GPR142,0.5740923
GPR179,0.30737466
GPS2,0.95204645
GSG2,0.25479913
HDAC5,0.99875045
HIC1,0.61809784
HID1,0.5555139
HNF1B,0.98952204
HOXB1,0.080776036
HSD17B1,0.3246986
IFI35,0.1383865
IGF2BP1,0.89771104
IKZF3,0.8468594
ITGA2B,0.66058064
ITGB4,0.89672023
KANSL1,0.96906304
KAT7,0.999998
KCNAB3,0.30616316
KCNH4,0.80624676
KCNH6,0.07374769
KCNJ12,0.71339667
KCNJ2,0.3649792
KIAA0195,0.61389285
CLUH,0.8179235
KIF19,0.44399288
KIF2B,0.28608012
KLHL11,0.6789123
KPNA2,0.87093437
KPNB1,0.9101986
KRT10,0.8233672
KRT12,0.9731898
KRT16,0.27531785
KRT20,0.09180514
KRT23,0.35196492
KRT26,0.80826503
KRT27,0.5239561
KRT32,0.49192145
KRT35,0.87624353
KRTAP4-12,0.5546719
KRTAP4-2,0.39861792
KRTAP4-6,0.073039
KRTAP4-7,0.14550456
KRTAP4-9,0.22369863
KRTAP9-2,0.48118174
KSR1,0.62677336
LGALS3BP,0.9999995
LRRC37A3,0.8614968
LRRC59,0.45217195
LUC7L3,0.7421046
MAP2K4,0.97787434
MAP2K6,0.79652834
MAPT,0.7438907
MED13,0.8853315
METTL23,0.4061165
MFSD6L,0.038086317
MGAT5B,0.8731152
MINK1,0.5176781
MPO,0.9976968
MPP2,0.526715
MRPS23,0.6528771
MSI2,0.9606349
MTMR4,0.771182
MYBBP1A,0.75404435
MYH1,0.9574063
MYH10,0.99650663
MYH13,0.9161027
MYH2,0.9909881
MYH3,0.83939666
MYH4,0.9825999
MYH8,0.9951433
MYO15A,0.9991842
MYO18A,0.9816601
MYO19,0.92785877
MYO1C,0.80546695
MYOCD,0.91403997
NAGLU,0.6782775
NBR1,0.8040434
NCOR1,0.9617875
NEURL4,0.9349142
NF1,1.0
NGFR,0.6007747
NLRP1,0.9973807
NME1-NME2,0.78261876
NOS2,0.87607706
NOTUM,0.84119225
NPTX1,0.5994289
NTN1,0.60403
NUFIP2,0.57062244
NUP85,0.791909
NXPH3,0.1704036
OR1A1,0.061606623
OR1A2,0.263426
OR1D2,0.03489166
OR1E2,0.10260288
OR1G1,0.31201613
OR4D1,0.13835728
OTOP3,0.733359
PER1,0.9978587
PFAS,0.956434
PITPNM3,0.8188436
PLEKHM1,0.32172576
PRPF8,0.9995696
PSMC3IP,0.2482186
PSMD3,0.9723518
PTRF,0.6030307
PYCR1,0.33816466
QRICH2,0.9582775
RABEP1,0.97953326
RAI1,0.88493353
RHOT1,0.47692668
RNASEK,0.094874494
RNF213,0.9697343
RNF222,0.32686067
RNF43,0.98793775
RPA1,0.9992435
RPH3AL,0.19583209
RPL19,0.86792177
RSAD1,0.8060128
SCN4A,0.8158443
SCO1,0.71111417
SDK2,0.525041
SEC14L1,0.6164025
SENP3,0.88626134
SEPT4,0.5188776
SERPINF2,0.30813634
SHBG,0.999964
SIRT7,0.999967
SKAP1,0.89291495
SLC13A5,0.6894572
SLC16A11,0.39209256
SLC16A13,0.12502685
SLC16A5,0.07970576
SLC25A35,0.54173803
SLC2A4,0.8055304
SLC35G3,0.42696026
SLC38A10,0.5405449
SLC43A2,0.26532304
SLC47A1,0.5798704
SLC4A1,0.9857056
SLC5A10,0.86264604
SLFN12L,0.56857353
SLFN13,0.9962018
SLFN14,0.9848134
SLFN5,0.98365283
MIEF2,0.2072093
SMG6,0.97633016
SMURF2,0.9086978
SMYD4,0.37621257
SOX9,0.64342636
SP6,0.2530957
SPACA3,0.5354219
SPAG7,0.5619209
SPECC1,0.95542026
SPEM1,0.32025427
SPNS2,0.6986316
SPPL2C,0.33410126
SRCIN1,0.7824774
SREBF1,0.7844169
SRP68,0.55632836
STAT5A,0.7063965
STXBP4,0.14730592
SUZ12,0.99999976
TACO1,0.0036655539
TAOK1,0.93704367
TBC1D29,0.96689624
TBCD,0.8622209
TBKBP1,0.9426681
TBX4,0.49786642
TEKT3,0.8487835
TEX14,0.7527604
TEX2,0.6598048
TIMP2,0.46685475
TMC6,0.99842143
TMEM104,0.20636652
TMEM132E,0.9489937
TMEM199,0.20331016
TMEM88,0.4135644
TMEM98,0.51313937
TMIGD1,0.709362
TNFAIP1,0.94863933
TNK1,0.68984807
TNRC6C,0.7855823
TOM1L1,0.7415951
TOP2A,0.9755501
TP53,1.0
TRAF4,0.9701662
TRPV2,0.12847012
TRPV3,0.39318395
TSEN54,0.5131852
TSR1,0.7199834
TTYH2,0.2579368
UBB,0.99690706
UBBP4,0.25704363
UBE2O,0.74398994
UBTF,0.85032624
UNC45B,0.39143562
USH1G,0.44290707
USP36,0.70964855
USP6,0.7978406
VMO1,0.40968427
VTN,0.69211614
WDR81,0.9000239
WIPF2,0.65471214
WNK4,0.9542468
WRAP53,0.8620261
XYLT2,0.5650306
ZPBP2,0.98454064
ZZEF1,0.77533126
A4GNT,0.27946845
ABCC5,0.9435977
ABCF3,0.8947536
ACOX2,0.8486746
ACVR2B,0.8801527
ADAMTS9,0.8607053
ADCY5,0.71287334
ALDH1L1,0.96983576
ALS2CL,0.6945804
ANKRD28,0.7998589
ANKUB1,0.18679354
APEH,0.8583402
ARHGAP31,0.9671915
ARHGEF26,0.6008261
ARIH2,0.8624461
ARL6,0.267093
ARPP21,0.9949639
ATP11B,0.8229783
ATP13A4,0.8395981
ATP13A5,0.7240122
ATP6V1A,0.8479746
ATR,0.99701905
ATXN7,0.7369709
AZI2,0.7615199
BCL6,0.9862329
BSN,0.96703523
HMCES,0.5633364
C3orf38,0.78267974
CACNA1D,0.9999274
CACNA2D3,0.9843301
CADPS,0.97280675
CAPN7,0.8064726
CASR,0.6098394
CBLB,0.8083129
CCDC13,0.61742574
CCDC37,0.73300344
CCDC54,0.20424438
CCNL1,0.4570385
CCR1,0.66455334
CCR4,0.5934258
CD200,0.33117288
CD86,0.56393534
CDHR4,0.33354107
CELSR3,0.9940767
CHL1,0.9392907
CHRD,0.99999976
CISH,0.4963585
CLASP2,0.9432096
CLDN1,0.6058164
CLSTN2,0.6610236
CMSS1,0.2323379
CNTN3,0.47399142
CNTN6,0.3120619
COL6A5,0.5390151
COL6A6,0.9617462
COL7A1,0.9986547
COLQ,0.659638
COPB2,0.9916569
COPG1,0.5143763
CP,0.3019313
CPB1,0.81830835
CPNE4,0.8625781
CPNE9,0.48979813
CRYBG3,0.9721243
CRYGS,0.4465858
CSPG5,0.97102016
CYP8B1,0.36312437
DAZL,0.616086
DCBLD2,0.4862482
DCLK3,0.1934529
DGKG,0.80949724
DHX30,0.8564222
DHX36,0.81332487
DLEC1,0.6934046
DNAJB11,0.7207066
DNAJC13,0.97631806
DOCK3,0.9994204
DPPA2,0.09900454
DRD3,0.21114577
ECE2,0.5927751
ECT2,0.8303461
EDEM1,0.6395656
EFCC1,0.062415734
EIF4A2,0.7159878
EPHA3,0.71940386
EPHA6,0.99466634
EPHB1,0.3564335
ETV5,0.99616134
EXOSC7,0.6986755
FAM107A,0.50772315
FAM131A,0.2044143
FAM198A,0.3058761
FANCD2,0.77734554
FBLN2,0.9925047
FBXO40,0.09716309
FEZF2,0.6381869
FGD5,0.9189722
FHIT,0.02305572
FRMD4B,0.8839148
FXR1,0.6425148
GADL1,0.53205186
GATA2,0.7595904
GBE1,0.82964766
GHSR,0.26668808
GOLGB1,0.9854429
GPR128,0.24030513
GPR149,0.080647536
GPR156,0.5513917
GRK7,0.42828786
POMGNT2,0.18562211
GTPBP8,0.14432202
HEG1,0.5188667
HLTF,0.52429706
HSPBAP1,0.6974151
HTR3E,0.18946481
IFT122,0.9970583
IFT80,0.30890536
IGF2BP2,0.47469604
IGSF11,0.11628571
IL17RC,0.95226973
IL17RD,0.3205923
IL5RA,0.19744943
IMPDH2,0.7883119
IQCF1,0.13561895
IQCF6,0.2222591
IQCG,0.37680778
IRAK2,0.7122575
KALRN,0.99683505
KBTBD12,0.7115649
KBTBD8,0.17900957
KCNH8,0.99508387
KCNMB3,0.036342397
KIAA2018,0.590952
KIF15,0.47786525
KIF9,0.7719281
KLHL6,0.93041915
KRBOX1,0.19313312
KY,0.6270862
LAMB2,0.998901
LRRC34,0.048181154
LRRFIP2,0.61619085
LRTM1,0.100585096
MAATS1,0.9909797
MAGI1,0.8102302
MAP3K13,0.65746146
MB21D2,0.88701093
MCCC1,0.5141202
MCF2L2,0.4933746
MECOM,0.9738314
MED12L,0.60193676
MFI2,0.73646945
MLH1,0.97652495
MME,0.9997825
MORC1,0.22976321
MSL2,0.4995806
MST1R,0.6311698
MTMR14,0.8606995
MUC4,0.99955827
MYLK,0.9972791
MYRIP,0.19800305
NBEAL2,0.99833363
NKTR,0.9943421
NLGN1,0.28357387
NMD3,0.7108962
NME9,0.53665155
NR2C2,0.9408031
NUP210,0.8236879
OPA1,0.65488124
OR5H14,0.43002188
OSBPL10,0.60240895
OSBPL11,0.9146458
OSTN,0.13147214
OTOL1,0.22617653
OXSM,0.27442798
P2RY12,0.8316107
PARL,0.3678245
PARP14,0.76990813
PBRM1,0.9999757
PEX5L,0.9389597
PFKFB4,0.7144587
PHC3,0.80820405
PHLDB2,0.91067815
PIK3CA,0.99999976
PIK3CB,0.96797436
PIK3R4,0.74577475
PLCD1,0.41171274
PLCH1,0.5762123
PLOD2,0.6410616
PLS1,0.60570496
PLXNA1,0.99930346
PLXNB1,0.4649831
PLXND1,0.7727936
POLQ,0.9083286
PPP2R3A,0.97965425
PRICKLE2,0.7802768
PRKCI,0.99925214
PROS1,0.9073835
PRR23A,0.114771605
PRRT3,0.95457786
PRSS42,0.8871783
PTPRG,0.9780488
QRICH1,0.9860281
RAD18,0.7885958
RAD54L2,0.9961689
RARB,0.8767867
RBM5,0.68327487
RBM6,0.6712827
RBMS3,0.5634896
RFTN1,0.4303884
RHO,0.22762334
ROBO2,0.90068084
RPL14,0.9613027
RTP2,0.59585345
SATB1,0.65930647
SCN10A,0.96104354
SCN11A,0.9455814
SCN5A,0.9863077
SEMA3F,0.8404159
SEMA5B,0.8954807
SETD2,0.9988172
SETD5,0.89058304
SFMBT1,0.9873696
SH3BP5,0.6656061
SHOX2,0.99726355
SIDT1,0.91105133
SLC12A8,0.32526636
SLC22A14,0.18924256
SLC26A6,0.39904433
SLC2A2,0.3130217
SLC35A5,0.49920365
SLC4A7,0.66217923
SLC51A,0.2657249
SLC6A11,0.88438433
SLC6A6,0.19850193
SLC7A14,0.7636163
SLC9A9,0.99075985
SLC9C1,0.35589704
SLITRK3,0.96607435
SLMAP,0.6837017
SOX14,0.414548
SPICE1,0.096039236
SRGAP3,0.9906606
ST6GAL1,0.68559384
STAB1,0.99782026
STAG1,0.9784347
STXBP5L,0.9999963
SUCNR1,0.37494385
SYNPR,0.44647563
TATDN2,0.9868413
TBC1D5,0.6223193
TCAIM,0.117009826
TF,0.5771942
TFDP2,0.79836375
TIPARP,0.7548272
TKT,0.8753549
TLR9,0.8863737
TMEM108,0.26587242
TMEM43,0.99815995
TMPRSS7,0.232457
TNIK,0.9580898
TNK2,0.9999999
TOP2B,0.92524165
TOPAZ1,0.9655027
TOPBP1,0.7215086
TP63,0.96392065
TPRXL,0.02187238
TRANK1,0.9431641
TRIM42,0.9670532
TRPC1,0.98243517
TSC22D2,0.37744656
TTC21A,0.42486188
TXNRD3,0.98127604
U2SURP,0.81818205
ULK4,0.9870515
UMPS,0.7460275
UQCRC1,0.5861619
UROC1,0.23043387
USP13,0.8779993
USP4,0.71607155
VIPR1,0.2741158
WDR49,0.5861265
WNT5A,0.36752254
YEATS2,0.57113826
ZBBX,0.784773
ZBTB47,0.5042052
ZMAT3,0.3010537
ZNF197,0.48762214
ZNF589,0.1669747
ZNF654,0.16327113
ZNF80,0.29007024
ZNF852,0.11906397
AARS2,0.9666553
ABCF1,0.7789257
ABT1,0.56516504
ADGB,0.47690782
AIM1,0.9975521
AKAP12,0.9608695
ANKRD6,0.9504672
ARG1,0.56993926
ARID1B,0.9984743
ASCC3,0.7103485
ATG5,0.84528965
ATXN1,0.9909389
BAI3,0.8638271
BCLAF1,0.9958275
BEND3,0.17368329
BMP6,0.9749562
BRD2,0.7814174
BTN1A1,0.7489016
BTN2A1,0.0039485125
BTN2A2,0.24586892
C6orf10,0.14201868
TBC1D32,0.9002312
C6orf89,0.53954095
CAPN11,0.73035645
CCDC170,0.39090225
CCDC28A,0.2626548
CDKAL1,0.2663181
CDKN1A,0.96919763
CDSN,0.10904823
CENPW,0.14204797
CEP85L,0.81339014
CGA,0.502508
CLVS2,0.34630066
CNR1,0.18351683
COL11A2,0.87139493
COL12A1,0.96418345
COL19A1,0.708105
CTAGE9,0.0250144
CTGF,0.7442124
