Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CCDC103,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,729.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.643188773,0.191,0.0,2.0,2.0,1.0,1.0,0.149186931,0.433023301,20.07109438,172.0,0.02785464,2.39e-06,5.0,-7.1825,1.1286588,0.21,6.0576268,-9.646667,1.3286613,0.440220845,0.048016531,0.0
CCDC144NL,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.055445067,0.227333333,0.0,3.0,3.0,1.0,1.0,0.494071146,0.842428731,18.82117886,398.0,-0.02407758,0.0,1.0,14.651667,18.218555,38.473332,26.163775,-9.1699995,2.358459,0.440220845,0.048016531,0.0
CCDC40,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3429.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.863594796,0.065,0.0,2.0,2.0,0.753579503,1.0,0.655737705,0.932455351,19.34009567,237.0,0.02744334,0.0,1.0,0.9933331,1.0657223,5.9199996,0.67512197,-8.86,3.7064217,0.440220845,0.048016531,0.0
CCDC42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.680805152,0.549,0.0,1.0,1.0,0.742942051,1.0,0.166168162,0.464399298,18.85414246,604.0,0.01732872,4.23e-07,4.0,-15.15,5.8687385,1.98,6.0576268,-32.28,3.7064217,0.85755808,0.048016531,0.0
CCL15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.217691674,0.256,0.0,1.0,1.0,1.0,1.0,0.475963827,0.82932576,19.57168599,525.0,0.01922532,0.0,0.0,12.14,2.913698,12.14,2.913698,-12.4864444,3.7064217,0.394700859,0.048016531,0.0
CCL16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,0.380083618,1.0,0.118245241,0.370698179,19.57168599,525.0,0.01922532,0.0,0.0,8.32,1.527752,17.06,6.0576268,-0.42,3.7064217,0.297413957,0.048016531,0.0
CCL23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,414.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.359266943,0.142,0.0,1.0,1.0,0.320821303,1.0,0.042290451,0.17606335,19.57168599,525.0,0.01922532,1.84e-07,2.0,-0.74,0.025088,0.38,6.0576268,-1.86,3.7064217,1.017310561,0.048016531,0.0
CCL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,279.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.222932579,0.228,0.0,1.0,1.0,1.0,1.0,0.577367206,0.894501622,19.50522036,565.0,0.0279764,7.03e-05,6.0,6.02,0.698562,6.02,0.698562,-12.4864444,3.7064217,0.440220845,0.048016531,0.0
CD300LB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,606.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.127789052,0.0,0.0,1.0,1.0,0.896860987,1.0,0.236518448,0.577513971,19.41388179,504.0,0.0103614,0.0,1.0,17.106666,8.5954815,17.106666,8.5954815,-12.4864444,3.7064217,0.578243206,0.121698825,0.0
CD300LG,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,1.555170179,0.17125,0.0,4.0,4.0,0.248756219,1.0,0.843881857,0.987124704,19.96836868,241.0,0.01877698,0.0,2.0,4.48625,0.9026445,11.46,0.62854537,-2.4875,0.18074026,0.944853734,0.027866908,0.0
CDK12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.728001368,0.453333333,0.0,3.0,3.0,0.06345983,1.0,0.022261799,0.106965341,20.42632926,239.0,0.02758249,0.000148843,25.0,6.6700004,0.6574796,8.054,0.6781903,-0.25,3.7064217,0.440220845,0.048016531,0.0
CDK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,918.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,1.0,1.0,0.513347023,0.855648463,20.64492478,194.0,0.02181064,8.53e-05,45.0,33.12,21.832831,33.12,21.832831,-12.4864444,3.7064217,1.774419919,0.048016531,0.0
CENPV,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,819.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,0.139470014,1.0,0.36350418,0.7313575,19.74963525,169.0,0.003768006,4.56e-07,4.0,-26.795,21.615313,6.08,6.0576268,-59.67,3.7064217,0.440220845,0.048016531,0.0
CEP112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2868.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.569,0.0,1.0,1.0,0.974658869,1.0,0.414937759,0.779928111,17.07532036,778.0,-0.03761382,6.05e-08,2.0,-0.43,0.00405,0.02,6.0576268,-0.88,3.7064217,0.440220845,0.048016531,0.0
CEP95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2466.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.467822909,0.098,0.0,1.0,1.0,0.881834215,1.0,0.49382716,0.842256642,19.98370063,184.0,0.008154989,1.46e-05,10.0,0.925,0.017112501,0.925,0.017112501,-12.4864444,3.7064217,0.440220845,0.048016531,0.0
CHRNE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1482.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.795,0.0,1.0,1.0,0.192492782,1.0,0.203086921,0.526832089,20.43355386,231.0,0.0299059,0.0,1.0,4.38,0.35279999,4.38,0.35279999,-12.4864444,3.7064217,0.387058735,0.048016531,0.0
CLEC10A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848781687,0.554,0.0,1.0,1.0,0.483792937,1.0,0.46641791,0.822142371,20.69396161,360.0,0.02395208,0.0,1.0,-37.28,28.21507,0.28,6.0576268,-74.84,3.7064217,0.224773556,0.048016531,0.0
CLTC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5028.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.256086032,0.7415,0.0,2.0,2.0,0.985221675,1.0,0.01800018,0.090313627,20.04667774,398.0,0.02319111,0.001598057,183.0,16.807501,8.1833236,33.755,13.061161,-0.14,9.8e-05,0.029217283,9.28e-06,0.0
COA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,321.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.744,0.0,1.0,1.0,0.141924496,1.0,0.017369253,0.087767768,20.63917464,190.0,0.03316765,0.0,1.0,18.33,6.544962,18.33,6.544962,-12.4864444,3.7064217,0.440220845,0.048016531,0.0
COG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2943.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,0.726744186,1.0,0.088378259,0.302795341,17.7579004,251.0,-0.01099427,1.81e-05,15.0,55.53,60.58803,55.53,60.58803,-12.4864444,3.7064217,0.075058971,0.048016531,0.0
COIL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010527077,0.201,0.0,1.0,1.0,0.235294118,1.0,0.446627959,0.806623197,18.34825744,254.0,-0.009728697,0.000501783,85.0,0.66,0.035912,2.0,6.0576268,-0.68,3.7064217,0.095556493,0.048016531,0.0
COL1A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4395.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.314167764,0.846,0.0,3.0,3.0,0.755857899,1.0,0.1116196,0.356363279,20.28526674,210.0,0.02571916,0.000325501,38.0,5.191667,8.908055,14.214,5.0298817,-39.92,3.7064217,0.149807715,0.003385064,0.0
COPRS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.554795005,0.092,0.0,1.0,1.0,1.0,1.0,0.577034045,0.894318529,19.35076786,374.0,0.01224832,3.18e-05,20.0,3.215593506,5.986010336,11.5083364,6.057682673,-12.49997212,3.713770529,0.440220845,0.048016531,0.0
COPS3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1272.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.246885834,0.998,0.0,1.0,2.0,0.712758375,1.0,0.43554007,0.797547247,19.7957643,218.0,0.01129745,0.000154943,80.0,4.1950002,1.9380298,8.336667,1.8778404,-8.23,3.7064217,0.032707399,1.67e-06,0.0
CSH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,654.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,0.62984952,0.925561052,0.422535751,0.636471606,20.4637748,380.0,0.0272247,1.41e-06,7.0,10.0,1.8663121,10.0,1.8663121,-12.4864444,3.7064217,0.440220845,0.048016531,0.0
CTC1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3654.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.867953708,0.324,0.0,4.0,4.0,0.668002672,1.0,0.535045479,0.869664809,19.73222988,218.0,0.0182434,5.27e-06,5.0,50.11375,99.58641,57.287145,111.38144,-0.1,3.7064217,0.440220845,0.048016531,0.0
DDX52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.484,0.0,1.0,1.0,0.89047195,1.0,0.196116886,0.515600008,19.15890869,340.0,0.02320644,4.9e-05,25.0,-23.975001,12.276013,0.8,6.0576268,-48.75,3.7064217,0.406637414,0.048016531,0.0
DGKE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1704.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.975,0.0,1.0,1.0,0.526592944,1.0,0.00388,0.02542145,18.28923902,324.0,-0.03790918,2.32e-06,9.0,9.17,1.2482,9.17,1.2482,-12.4864444,3.7064217,0.356303769,0.048016531,0.0
DLG4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2304.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.858306173,0.2135,0.0,2.0,2.0,0.627352572,1.0,0.873362445,0.99161977,20.72441143,316.0,0.01770827,0.001474206,87.0,10.57,4.893453,22.105001,9.344165,-0.9649999,0.0139445,0.878705443,0.001437376,0.0
DLX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,723.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.735,0.0,1.0,1.0,0.568181818,1.0,0.525486075,0.863600414,20.14642697,191.0,0.01233952,0.0,1.0,5.515,0.58212047,5.515,0.58212047,-12.4864444,3.7064217,0.118220462,0.048016531,0.0
DNAH17,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,13389.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.479286185,0.55825,0.0,8.0,8.0,0.761035008,0.306748466,0.788343558,0.585102904,19.93037338,188.0,0.02478684,0.0,1.0,8.313158,4.0540084,17.477272,4.747659,-4.2875,0.5079317,0.440220845,0.048016531,0.0
DNAH2,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,13284.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.398994847,0.669166667,0.0,5.0,6.0,0.465766185,1.0,0.336247478,0.702726243,21.00729218,232.0,0.0254278,0.0,2.0,-2.0418178,11.512432,12.7425,4.558672,-41.466665,9.5489845,0.440220845,0.048016531,0.0
DNAH9,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,15.0,13461.0,0.0,0.066666667,0.0,0.866666667,0.0,1.0,0.066666667,0.0,0.965872263,0.653721702,0.6154,0.0,13.0,15.0,0.303766707,1.0,0.00823,0.047733747,15.38295393,859.0,-0.07546845,4.88e-08,2.0,44.86,70.34413,63.929045,84.294856,-5.19625,0.989474,0.139380165,0.007043636,0.0
DNAI2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1818.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.990638148,0.2835,0.0,2.0,2.0,0.630119723,1.0,0.764525994,0.969800652,18.38337903,427.0,-0.0024514,3.64e-08,2.0,3.83,1.8637268,7.9333335,1.7853495,-8.48,3.7064217,1.751230675,0.053063872,0.0
DPH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.858615934,0.381,0.0,1.0,1.0,1.0,1.0,0.341646737,0.70856782,20.43263161,294.0,0.02650407,0.000102806,21.0,9.4399996,1.7223679,9.4399996,1.7223679,-12.4864444,3.7064217,0.826968423,0.048016531,0.0
EFCAB13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2922.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.386767504,0.5705,0.0,1.0,2.0,0.690131125,1.0,0.253485425,0.60138123,20.11480098,196.0,0.02346834,0.0,0.0,15.872501,8.445698,32.08,14.829458,-0.335,0.0003125,0.440220845,0.048016531,0.0
EFCAB3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.173225954,0.173,0.0,2.0,2.0,0.544959128,1.0,0.213265089,0.542806428,18.39385589,362.0,0.008097952,0.0,0.0,6.1300002,1.3195161,6.1300002,1.3195161,-12.4864444,3.7064217,0.765830199,0.018000229,0.0
EFNB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.912,0.0,1.0,1.0,0.297265161,1.0,0.979431929,0.999787012,20.97906717,232.0,0.02691654,0.000111553,9.0,7.6450005,1.3861126,15.97,6.0576268,-0.68,3.7064217,0.110704074,0.048016531,0.0
EFTUD2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2919.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.156170428,1.0,0.0,0.0,1.0,0.715307582,0.277567537,0.03746862,0.057886206,20.07109438,172.0,0.02785464,0.000272254,137.0,17.78,5.9623167,17.78,6.0576268,-12.4864444,3.7064217,0.078579699,0.048016531,0.0
EIF4A3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1236.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.332497822,0.901,0.0,2.0,2.0,0.654878847,1.0,0.569476082,0.890113038,19.36311687,219.0,0.02211707,0.001012349,248.0,10.7099995,4.2134497,10.7099995,4.2134497,-12.4864444,3.7064217,0.440220845,0.048016531,0.0
ELAC2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,2481.0,0.0,0.0,0.25,0.5,0.0,1.0,0.25,0.0,0.75,0.527809559,0.81,0.0,2.0,4.0,0.170969396,1.0,0.283446712,0.640796808,16.51028806,606.0,-0.05187456,4.03e-05,40.0,37.22875,90.5043,62.50333,90.11594,-38.595,29.6373,0.052179421,8.39e-05,0.0
EPN2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1926.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.675168972,0.449333333,0.0,3.0,3.0,0.614250614,1.0,0.19193858,0.508748533,19.32897135,227.0,0.005659314,2.21e-05,10.0,28.23,10.587913,28.23,10.587913,-12.4864444,3.7064217,0.016787096,1.02e-05,0.0
EPN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1899.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829943637,0.348,0.0,1.0,1.0,1.0,1.0,0.177935943,0.485112396,20.5476072,200.0,0.02014717,2.24e-05,28.0,-1.3850001,0.053464505,0.25,6.0576268,-3.02,3.7064217,0.90020001,0.048016531,0.0
ERBB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3768.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.916998288,0.186,0.0,1.0,1.0,0.992063492,0.0,0.0,2.4e-09,20.29332795,226.0,0.03763767,0.000661984,122.0,12.28,2.8226882,12.28,2.8226882,-12.4864444,3.7064217,0.565539037,0.048016531,0.0
EVI2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,780.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.656,0.0,1.0,1.0,0.260348867,1.0,0.298329356,0.65917577,19.25206045,467.0015353,0.018023206,3.78e-05,9.0,-11.1049995,2.5605844,0.21,6.0576268,-22.42,3.7064217,0.440220845,0.048016531,0.0
EVPL,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6102.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.995624172,0.566,0.0,2.0,3.0,0.326370757,1.0,0.896860987,0.994488256,20.61973908,218.0,0.02167319,5.27e-06,15.0,5.79,1.0720829,9.41,1.2530287,-1.45,0.028799998,0.440220845,0.048016531,0.0
EXOC7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2208.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.337,0.0,1.0,1.0,0.333111259,1.0,0.129988301,0.395204839,20.61973908,218.0,0.02167319,0.000131789,42.0,8.94,1.527752,8.94,1.527752,-12.4864444,3.7064217,0.102449717,0.048016531,0.0
FAM64A,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,747.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.185784852,0.423,0.0,2.0,3.0,1.0,1.0,0.418410042,0.782967936,17.93023779,359.0,0.005681111,3.21e-05,13.0,8.048333,1.5149721,9.9599995,1.61963,-1.51,3.7064217,0.440220845,0.048016531,0.0
FAM83G,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2472.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.268310652,0.3055,0.0,4.0,4.0,0.228466987,1.0,0.182715147,0.493299271,19.25206045,467.0015353,0.018023206,6.5e-06,8.0,2.17875,0.574445,7.01,0.57378137,-2.6525,0.14416425,0.440220845,0.048016531,0.0
FASN,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7536.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,1.139587259,0.3205,0.0,5.0,6.0,0.358937545,1.0,0.136911281,0.409148705,19.25206045,467.0015353,0.018023206,0.000277136,76.0,9.6975006,4.8444435,12.24,5.47631,-3.015,0.1235045,0.066882906,0.000220191,0.0
FDXR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.664693222,0.238,0.0,2.0,2.0,0.768049155,1.0,0.229832222,0.567778833,19.97073083,320.0,0.02014327,1.62e-06,7.0,15.9,3.145728,15.9,3.145728,-12.4864444,3.7064217,0.098108944,0.0,0.0
FKBP10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.431998211,0.742,0.0,2.0,2.0,0.7390983,1.0,0.12640627,0.387846568,20.74747922,175.0,0.03481408,3.73e-06,19.0,19.773334,8.01061,19.773334,8.01061,-12.4864444,3.7064217,0.513260901,0.055028587,0.0
FLCN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.932,0.0,1.0,1.0,0.099147333,1.0,0.867302689,0.99077818,19.7957643,218.0,0.01129745,1.11e-05,9.0,-6.87,0.963272,0.07,6.0576268,-13.81,3.7064217,0.072479095,0.048016531,0.0
FN3K,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.92415142,0.292,0.0,1.0,1.0,1.0,1.0,0.217155266,0.548782339,19.25206045,467.0015353,0.018023206,0.0,0.0,0.29,5.9623167,0.29,6.0576268,-12.4864444,3.7064217,0.471822648,0.048016531,0.0
FOXK2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.504963764,0.603,0.0,2.0,2.0,0.812347685,1.0,0.021210257,0.102939113,19.25206045,467.0015353,0.018023206,3.42e-06,10.0,1.8575002,1.7575383,10.2850005,1.7955126,-6.57,0.63619204,0.185087702,0.039109948,0.0
FXR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.121594666,0.318,0.0,1.0,1.0,0.605693519,1.0,0.462107209,0.818834732,20.94127118,194.0,0.02932178,0.000618731,112.0,2.0949999,0.0630125,2.0949999,0.0630125,-12.4864444,3.7064217,0.164296639,0.048016531,0.0
FZD2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1698.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607865696,0.50075,0.0,4.0,4.0,0.741839763,1.0,0.930232558,0.997507592,20.26617918,254.0,0.01613285,2.23e-05,11.0,19.24,4.0608283,19.24,4.0608283,-12.4864444,3.7064217,0.126927467,0.0,0.0
G6PC3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.032983187,0.5335,0.0,2.0,2.0,0.293255132,1.0,0.848896435,0.987961023,19.80634728,198.0,0.02286491,0.0,0.0,-0.10800001,0.1244232,1.7333332,0.063621334,-2.87,0.116162,0.071582536,2.32e-05,0.0
GAA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2859.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.862046745,0.581,0.0,3.0,3.0,0.479616307,1.0,0.472589792,0.826808844,19.34009567,237.0,0.02744334,2.58e-05,23.0,5.01,0.7947836,10.926667,0.9219604,-0.90666665,0.014790334,0.064632192,0.000418903,0.0
GCGR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.842,0.0,1.0,1.0,0.116959064,1.0,0.884955752,0.993112949,19.25206045,467.0015353,0.018023206,2.35e-06,3.0,8.8099994,1.56645,17.66,6.0576268,-0.04,3.7064217,0.440220845,0.048016531,0.0
GEMIN4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3177.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457803056,0.668,0.0,2.0,2.0,0.535045479,1.0,0.561797753,0.885737845,19.3380678,483.0,0.009587225,0.000262244,66.0,3.215593506,5.986010336,11.5083364,6.057682673,-12.49997212,3.713770529,0.440220845,0.048016531,0.0
