gene,transcript,protein_change,score,pvalue,qvalue,info
SVOPL,ENST00000419765,.,0.036,0.598536971,0.992135836,TYPE=oncogene
PDYN,ENST00000217305,.,0.031,0.669790431,0.992135836,TYPE=oncogene
KANSL3,ENST00000431828,.,0.031,0.669790431,0.992135836,TYPE=oncogene
PTPN5,ENST00000358540,.,0.021,0.827402135,0.992135836,TYPE=oncogene
LPPR3,ENST00000359894,.,0.029,0.69909055,0.992135836,TYPE=oncogene
ZNF689,ENST00000287461,.,0.039,0.553499407,0.992135836,TYPE=oncogene
UTP20,ENST00000261637,.,0.055,0.357374456,0.988340426,TYPE=oncogene
AJUBA,ENST00000262713,.,0.064,0.274139976,0.988340426,TYPE=oncogene
ARAP3,ENST00000239440,.,0.029,0.69909055,0.992135836,TYPE=oncogene
TLE4,ENST00000376552,.,0.066,0.259351522,0.988340426,TYPE=oncogene
ANKRD55,ENST00000341048,.,0.034,0.626848557,0.992135836,TYPE=oncogene
C11orf63,ENST00000227349,.,0.039,0.553499407,0.992135836,TYPE=oncogene
MAU2,ENST00000392313,.,0.041,0.528113879,0.992135836,TYPE=oncogene
NLRP14,ENST00000299481,.,0.043,0.500988533,0.992135836,TYPE=oncogene
GPRIN1,ENST00000303991,.,0.038,0.568446026,0.992135836,TYPE=oncogene
CCDC120,ENST00000422185,.,0.062,0.289798339,0.988340426,TYPE=oncogene
AGTR2,ENST00000371906,.,0.015,0.892408066,0.994667254,TYPE=oncogene
MYO1G,ENST00000258787,.,0.068,0.245353895,0.988340426,TYPE=oncogene
GLS,ENST00000320717,.,0.019,0.840371688,0.992135836,TYPE=oncogene
CIT,ENST00000392521,.,0.032,0.655239225,0.992135836,TYPE=oncogene
ZNF536,ENST00000355537,.,0.064,0.274139976,0.988340426,TYPE=oncogene
PLCB2,ENST00000260402,.,0.072,0.218426255,0.988340426,TYPE=oncogene
DSCAM,ENST00000400454,.,0.053,0.376591538,0.988340426,TYPE=oncogene
SLC44A2,ENST00000335757,.,0.046,0.459193357,0.988340426,TYPE=oncogene
NDUFA10,ENST00000252711,.,0.068,0.245353895,0.988340426,TYPE=oncogene
SLC25A24,ENST00000565488,.,0.062,0.289798339,0.988340426,TYPE=oncogene
PCGF3,ENST00000362003,.,0.052,0.387149071,0.988340426,TYPE=oncogene
DEDD,ENST00000368006,.,0.06,0.309213128,0.988340426,TYPE=oncogene
LRFN1,ENST00000248668,.,0.058,0.32724397,0.988340426,TYPE=oncogene
EMC2,ENST00000220853,.,0.051,0.397469355,0.988340426,TYPE=oncogene
SIPA1L2,ENST00000366630,.,0.054,0.366706208,0.988340426,TYPE=oncogene
MCM3AP,ENST00000397708,.,0.053,0.376591538,0.988340426,TYPE=oncogene
MFSD2B,ENST00000406420,.,0.036,0.613958086,0.992135836,TYPE=oncogene
NPHP3,ENST00000337331,.,0.069,0.238513246,0.988340426,TYPE=oncogene
CATSPERD,ENST00000381624,.,0.032,0.655239225,0.992135836,TYPE=oncogene
KIAA1467,ENST00000197268,.,0.018,0.853855279,0.992135836,TYPE=oncogene
ZNF594,ENST00000399604,.,0.021,0.827402135,0.992135836,TYPE=oncogene
TMEM169,ENST00000454545,.,0.032,0.655239225,0.992135836,TYPE=oncogene
ZPLD1,ENST00000306176,.,0.022,0.813918545,0.992135836,TYPE=oncogene
IRX5,ENST00000394636,.,0.019,0.853855279,0.992135836,TYPE=oncogene
CRYAA,ENST00000291554,.,0.019,0.840371688,0.992135836,TYPE=oncogene
TRMT13,ENST00000370141,.,0.04,0.540529854,0.992135836,TYPE=oncogene
ANK2,ENST00000357077,.,0.046,0.459193357,0.988340426,TYPE=oncogene
VWA5B1,ENST00000375079,.,0.047,0.445077106,0.988340426,TYPE=oncogene
ZNF354B,ENST00000322434,.,0.028,0.713720838,0.992135836,TYPE=oncogene
SV2C,ENST00000502798,.,0.031,0.669790431,0.992135836,TYPE=oncogene
CWH43,ENST00000226432,.,0.023,0.788967972,0.992135836,TYPE=oncogene
DNHD1,ENST00000254579,.,0.061,0.300158165,0.988340426,TYPE=oncogene
ANKRD35,ENST00000355594,.,0.04,0.540529854,0.992135836,TYPE=oncogene
DNAH8,ENST00000359357,.,0.032,0.655239225,0.992135836,TYPE=oncogene
REEP4,ENST00000306306,.,0.047,0.445077106,0.988340426,TYPE=oncogene
ABCB4,ENST00000265723,.,0.066,0.259351522,0.988340426,TYPE=oncogene
LRRC73,ENST00000372441,.,0.032,0.655239225,0.992135836,TYPE=oncogene
CCDC153,ENST00000503566,.,0.053,0.376591538,0.988340426,TYPE=oncogene
LZTS1,ENST00000381569,.,0.042,0.528113879,0.992135836,TYPE=oncogene
KL,ENST00000380099,.,0.048,0.433412416,0.988340426,TYPE=oncogene
ADM,ENST00000528655,.,0.035,0.626848557,0.992135836,TYPE=oncogene
ALDH9A1,ENST00000354775,.,0.059,0.318505338,0.988340426,TYPE=oncogene
SARDH,ENST00000371872,.,0.027,0.728034796,0.992135836,TYPE=oncogene
PGLYRP1,ENST00000008938,.,0.023,0.788967972,0.992135836,TYPE=oncogene
ANKRD11,ENST00000301030,.,0.053,0.376591538,0.988340426,TYPE=oncogene
STK31,ENST00000355870,.,0.025,0.759430605,0.992135836,TYPE=oncogene
TRIM71,ENST00000383763,.,0.039,0.553499407,0.992135836,TYPE=oncogene
FRMD4A,ENST00000357447,.,0.055,0.357374456,0.988340426,TYPE=oncogene
NOC4L,ENST00000330579,.,0.018,0.866508501,0.992135836,TYPE=oncogene
EIF4G3,ENST00000602326,.,0.061,0.300158165,0.988340426,TYPE=oncogene
EHHADH,ENST00000231887,.,0.049,0.420601028,0.988340426,TYPE=oncogene
FREM1,ENST00000422223,.,0.055,0.357374456,0.988340426,TYPE=oncogene
C1orf109,ENST00000358011,.,0.017,0.866508501,0.992135836,TYPE=oncogene
XIRP2,ENST00000409195,.,0.054,0.366706208,0.988340426,TYPE=oncogene
PLAT,ENST00000220809,.,0.048,0.433412416,0.988340426,TYPE=oncogene
ACSF2,ENST00000300441,.,0.022,0.801463029,0.992135836,TYPE=oncogene
ZPBP,ENST00000046087,.,0.021,0.813918545,0.992135836,TYPE=oncogene
RELT,ENST00000064780,.,0.021,0.813918545,0.992135836,TYPE=oncogene
PLCXD2,ENST00000477665,.,0.033,0.655239225,0.992135836,TYPE=oncogene
ZC3H12B,ENST00000338957,.,0.042,0.528113879,0.992135836,TYPE=oncogene
SYT9,ENST00000318881,.,0.023,0.788967972,0.992135836,TYPE=oncogene
PRLR,ENST00000382002,.,0.026,0.743139581,0.992135836,TYPE=oncogene
ROS1,ENST00000368508,.,0.042,0.514867537,0.992135836,TYPE=oncogene
ZNF324B,ENST00000336614,.,0.021,0.827402135,0.992135836,TYPE=oncogene
AGPAT4,ENST00000320285,.,0.023,0.788967972,0.992135836,TYPE=oncogene
TRPM5,ENST00000155858,.,0.02,0.840371688,0.992135836,TYPE=oncogene
PHLDB2,ENST00000431670,.,0.069,0.238513246,0.988340426,TYPE=oncogene
PPP1R13L,ENST00000418234,.,0.032,0.655239225,0.992135836,TYPE=oncogene
CAST,ENST00000395812,.,0.044,0.487149071,0.992135836,TYPE=oncogene
FAM183B,ENST00000409072,.,0.016,0.877975484,0.992135836,TYPE=oncogene
CUTA,ENST00000374500,.,0.042,0.514867537,0.992135836,TYPE=oncogene
ITGA8,ENST00000378076,.,0.058,0.32724397,0.988340426,TYPE=oncogene
SLC9C2,ENST00000367714,.,0.022,0.801463029,0.992135836,TYPE=oncogene
VSIG10L,ENST00000335624,.,0.021,0.827402135,0.992135836,TYPE=oncogene
COL19A1,ENST00000322773,.,0.054,0.366706208,0.988340426,TYPE=oncogene
LILRB2,ENST00000391749,.,0.023,0.788967972,0.992135836,TYPE=oncogene
GNAT1,ENST00000232461,.,0.032,0.655239225,0.992135836,TYPE=oncogene
ADAMTS4,ENST00000367996,.,0.059,0.32724397,0.988340426,TYPE=oncogene
ZNF579,ENST00000325421,.,0.06,0.309213128,0.988340426,TYPE=oncogene
ATP10B,ENST00000327245,.,0.029,0.69909055,0.992135836,TYPE=oncogene
CASKIN2,ENST00000321617,.,0.027,0.728034796,0.992135836,TYPE=oncogene
KRT4,ENST00000551956,.,0.056,0.347212337,0.988340426,TYPE=oncogene
TOX3,ENST00000219746,.,0.029,0.69909055,0.992135836,TYPE=oncogene
A2ML1,ENST00000299698,.,0.061,0.300158165,0.988340426,TYPE=oncogene
CEP104,ENST00000378230,.,0.028,0.713720838,0.992135836,TYPE=oncogene
CNNM1,ENST00000356713,.,0.05,0.409371293,0.988340426,TYPE=oncogene
ARL4C,ENST00000390645,.,0.037,0.598536971,0.992135836,TYPE=oncogene
MTFP1,ENST00000266263,.,0.037,0.598536971,0.992135836,TYPE=oncogene
RASGRF1,ENST00000419573,.,0.034,0.626848557,0.992135836,TYPE=oncogene
DTWD2,ENST00000510708,.,0.042,0.528113879,0.992135836,TYPE=oncogene
SMPD1,ENST00000342245,.,0.028,0.713720838,0.992135836,TYPE=oncogene
AXL,ENST00000301178,.,0.061,0.300158165,0.988340426,TYPE=oncogene
GRM7,ENST00000357716,.,0.051,0.397469355,0.988340426,TYPE=oncogene
AWAT1,ENST00000374521,.,0.032,0.655239225,0.992135836,TYPE=oncogene
DLC1,ENST00000276297,.,0.055,0.366706208,0.988340426,TYPE=oncogene
PLEKHH1,ENST00000329153,.,0.043,0.500988533,0.992135836,TYPE=oncogene
WNT7B,ENST00000339464,.,0.047,0.445077106,0.988340426,TYPE=oncogene
ASB14,ENST00000487349,.,0.042,0.514867537,0.992135836,TYPE=oncogene
SIGLEC10,ENST00000356298,.,0.037,0.598536971,0.992135836,TYPE=oncogene
MCUR1,ENST00000379170,.,0.007,0.985765125,1,TYPE=oncogene
ASUN,ENST00000261191,.,0.058,0.32724397,0.988340426,TYPE=oncogene
C1orf27,ENST00000287859,.,0.03,0.68323448,0.992135836,TYPE=oncogene
EPN2,ENST00000314728,.,0.052,0.387149071,0.988340426,TYPE=oncogene
PAPPA2,ENST00000367662,.,0.059,0.32724397,0.988340426,TYPE=oncogene
MOCOS,ENST00000261326,.,0.051,0.409371293,0.988340426,TYPE=oncogene
SLC6A11,ENST00000254488,.,0.018,0.866508501,0.992135836,TYPE=oncogene
TRAK1,ENST00000327628,.,0.037,0.598536971,0.992135836,TYPE=oncogene
SLC20A1,ENST00000272542,.,0.035,0.626848557,0.992135836,TYPE=oncogene
ADAMTS14,ENST00000373208,.,0.025,0.759430605,0.992135836,TYPE=oncogene
PDZD2,ENST00000438447,.,0.055,0.366706208,0.988340426,TYPE=oncogene
NMRK2,ENST00000168977,.,0.025,0.774654013,0.992135836,TYPE=oncogene
CBLL1,ENST00000440859,.,0.061,0.300158165,0.988340426,TYPE=oncogene
PCDHA2,ENST00000526136,.,0.038,0.568446026,0.992135836,TYPE=oncogene
NPR3,ENST00000265074,.,0.019,0.840371688,0.992135836,TYPE=oncogene
COL13A1,ENST00000398978,.,0.02,0.840371688,0.992135836,TYPE=oncogene
CD163,ENST00000359156,.,0.022,0.813918545,0.992135836,TYPE=oncogene
DCAF4,ENST00000358377,.,0.052,0.387149071,0.988340426,TYPE=oncogene
FYB,ENST00000540520,.,0.052,0.387149071,0.988340426,TYPE=oncogene
RTN4RL1,ENST00000331238,.,0.024,0.774654013,0.992135836,TYPE=oncogene
TMEM63A,ENST00000366835,.,0.027,0.728034796,0.992135836,TYPE=oncogene
GUF1,ENST00000281543,.,0.038,0.568446026,0.992135836,TYPE=oncogene
PARD6A,ENST00000219255,.,0.046,0.459193357,0.988340426,TYPE=oncogene
PHF20,ENST00000374012,.,0.062,0.289798339,0.988340426,TYPE=oncogene
OSGIN2,ENST00000451899,.,0.03,0.68323448,0.992135836,TYPE=oncogene
WDR75,ENST00000314761,.,0.043,0.500988533,0.992135836,TYPE=oncogene
RTFDC1,ENST00000023939,.,0.023,0.788967972,0.992135836,TYPE=oncogene
AP3B2,ENST00000261722,.,0.068,0.245353895,0.988340426,TYPE=oncogene
DMTF1,ENST00000394703,.,0.04,0.540529854,0.992135836,TYPE=oncogene
PRF1,ENST00000441259,.,0.038,0.568446026,0.992135836,TYPE=oncogene
CCDC168,ENST00000322527,.,0.034,0.626848557,0.992135836,TYPE=oncogene
PFKFB4,ENST00000232375,.,0.033,0.639620403,0.992135836,TYPE=oncogene
VWA2,ENST00000603594,.,0.018,0.853855279,0.992135836,TYPE=oncogene
ZNF543,ENST00000321545,.,0.014,0.90747331,0.997826087,TYPE=oncogene
PRDM1,ENST00000369096,.,0.056,0.347212337,0.988340426,TYPE=oncogene
9-Sep,ENST00000427177,.,0.038,0.568446026,0.992135836,TYPE=oncogene
NPAP1,ENST00000329468,.,0.043,0.500988533,0.992135836,TYPE=oncogene
MEP1B,ENST00000269202,.,0.036,0.598536971,0.992135836,TYPE=oncogene
ANPEP,ENST00000300060,.,0.049,0.433412416,0.988340426,TYPE=oncogene
BRICD5,ENST00000328540,.,0.015,0.892408066,0.994667254,TYPE=oncogene
LOXHD1,ENST00000441551,.,0.042,0.514867537,0.992135836,TYPE=oncogene
PALM3,ENST00000340790,.,0.034,0.639620403,0.992135836,TYPE=oncogene
PDZD7,ENST00000370215,.,0.027,0.728034796,0.992135836,TYPE=oncogene
STK35,ENST00000381482,.,0.034,0.626848557,0.992135836,TYPE=oncogene
ZGPAT,ENST00000328969,.,0.044,0.500988533,0.992135836,TYPE=oncogene
5-Sep,ENST00000455784,.,0.056,0.347212337,0.988340426,TYPE=oncogene
BIRC8,ENST00000426466,.,0.019,0.840371688,0.992135836,TYPE=oncogene
ZBTB22,ENST00000431845,.,0.055,0.366706208,0.988340426,TYPE=oncogene
ADRA1D,ENST00000379453,.,0.015,0.892408066,0.994667254,TYPE=oncogene
METAP1,ENST00000296411,.,0.038,0.568446026,0.992135836,TYPE=oncogene
CLIP2,ENST00000223398,.,0.057,0.337603796,0.988340426,TYPE=oncogene
MYO7B,ENST00000428314,.,0.034,0.626848557,0.992135836,TYPE=oncogene
GALNT14,ENST00000324589,.,0.052,0.387149071,0.988340426,TYPE=oncogene
TBC1D10C,ENST00000312390,.,0.031,0.669790431,0.992135836,TYPE=oncogene
ANKRD27,ENST00000306065,.,0.054,0.366706208,0.988340426,TYPE=oncogene
MAML2,ENST00000524717,.,0.031,0.669790431,0.992135836,TYPE=oncogene
XPNPEP2,ENST00000371106,.,0.023,0.788967972,0.992135836,TYPE=oncogene
HPS3,ENST00000296051,.,0.032,0.655239225,0.992135836,TYPE=oncogene
NCKIPSD,ENST00000294129,.,0.051,0.397469355,0.988340426,TYPE=oncogene
ARMC6,ENST00000535612,.,0.029,0.69909055,0.992135836,TYPE=oncogene
IL31RA,ENST00000447346,.,0.018,0.866508501,0.992135836,TYPE=oncogene
DACT2,ENST00000366795,.,0.023,0.788967972,0.992135836,TYPE=oncogene
MFSD2A,ENST00000372809,.,0.017,0.877975484,0.992135836,TYPE=oncogene
SEMA5B,ENST00000451055,.,0.027,0.728034796,0.992135836,TYPE=oncogene
MCF2,ENST00000519895,.,0.052,0.387149071,0.988340426,TYPE=oncogene
GPR125,ENST00000334304,.,0.056,0.347212337,0.988340426,TYPE=oncogene
NBPF1,ENST00000430580,.,0.041,0.528113879,0.992135836,TYPE=oncogene
LRFN5,ENST00000298119,.,0.033,0.639620403,0.992135836,TYPE=oncogene
SGIP1,ENST00000371037,.,0.041,0.528113879,0.992135836,TYPE=oncogene
GLTSCR1,ENST00000396720,.,0.03,0.68323448,0.992135836,TYPE=oncogene
FBXO18,ENST00000379999,.,0.059,0.32724397,0.988340426,TYPE=oncogene
ATP1A4,ENST00000368081,.,0.065,0.265994464,0.988340426,TYPE=oncogene
PPA1,ENST00000373232,.,0.058,0.32724397,0.988340426,TYPE=oncogene
ZNF433,ENST00000344980,.,0.025,0.759430605,0.992135836,TYPE=oncogene
BRD7,ENST00000394689,.,0.049,0.420601028,0.988340426,TYPE=oncogene
PRPH,ENST00000257860,.,0.039,0.553499407,0.992135836,TYPE=oncogene
SLC6A7,ENST00000230671,.,0.019,0.840371688,0.992135836,TYPE=oncogene
PPP1R15B,ENST00000367188,.,0.049,0.420601028,0.988340426,TYPE=oncogene
SSC5D,ENST00000389623,.,0.056,0.347212337,0.988340426,TYPE=oncogene
KATNAL2,ENST00000245121,.,0.012,0.940055358,1,TYPE=oncogene
KRT72,ENST00000293745,.,0.019,0.840371688,0.992135836,TYPE=oncogene
PLEKHG5,ENST00000537245,.,0.067,0.252550415,0.988340426,TYPE=oncogene
ANHX,ENST00000545940,.,0.014,0.90747331,0.997826087,TYPE=oncogene
UTP23,ENST00000309822,.,0.011,0.966548043,1,TYPE=oncogene
SH2B3,ENST00000341259,.,0.049,0.420601028,0.988340426,TYPE=oncogene
ZC2HC1A,ENST00000263849,.,0.052,0.387149071,0.988340426,TYPE=oncogene
MUC17,ENST00000306151,.,0.049,0.420601028,0.988340426,TYPE=oncogene
C9orf117,ENST00000373295,.,0.023,0.788967972,0.992135836,TYPE=oncogene
COL22A1,ENST00000303045,.,0.046,0.459193357,0.988340426,TYPE=oncogene
RBMXL2,ENST00000306904,.,0.009,0.975919336,1,TYPE=oncogene
ST8SIA2,ENST00000268164,.,0.014,0.90747331,0.997826087,TYPE=oncogene
RAG2,ENST00000311485,.,0.018,0.866508501,0.992135836,TYPE=oncogene
CD37,ENST00000323906,.,0.006,0.991577699,1,TYPE=oncogene
DNAH14,ENST00000400952,.,0.049,0.420601028,0.988340426,TYPE=oncogene
AK5,ENST00000354567,.,0.024,0.774654013,0.992135836,TYPE=oncogene
MMP16,ENST00000286614,.,0.025,0.759430605,0.992135836,TYPE=oncogene
RPUSD3,ENST00000383820,.,0.017,0.866508501,0.992135836,TYPE=oncogene
ITGAE,ENST00000263087,.,0.024,0.774654013,0.992135836,TYPE=oncogene
PIF1,ENST00000268043,.,0.026,0.743139581,0.992135836,TYPE=oncogene
SLC6A12,ENST00000428720,.,0.016,0.877975484,0.992135836,TYPE=oncogene
RSRC2,ENST00000331738,.,0.051,0.397469355,0.988340426,TYPE=oncogene
GPR85,ENST00000297146,.,0.02,0.827402135,0.992135836,TYPE=oncogene
GRHL1,ENST00000324907,.,0.043,0.500988533,0.992135836,TYPE=oncogene
DPPA4,ENST00000335658,.,0.047,0.445077106,0.988340426,TYPE=oncogene
SHANK2,ENST00000338508,.,0.039,0.553499407,0.992135836,TYPE=oncogene
ATP6V1G1,ENST00000374050,.,0.038,0.568446026,0.992135836,TYPE=oncogene
CNBD2,ENST00000349339,.,0.018,0.853855279,0.992135836,TYPE=oncogene
UAP1L1,ENST00000409858,.,0.02,0.827402135,0.992135836,TYPE=oncogene
DOCK6,ENST00000294618,.,0.058,0.32724397,0.988340426,TYPE=oncogene
HINFP,ENST00000350777,.,0.045,0.473032819,0.992135836,TYPE=oncogene
DHX58,ENST00000251642,.,0.038,0.568446026,0.992135836,TYPE=oncogene
CCDC148,ENST00000283233,.,0.031,0.669790431,0.992135836,TYPE=oncogene
SLC20A2,ENST00000342228,.,0.015,0.892408066,0.994667254,TYPE=oncogene
ZNF493,ENST00000392288,.,0.027,0.743139581,0.992135836,TYPE=oncogene
PLXND1,ENST00000324093,.,0.025,0.759430605,0.992135836,TYPE=oncogene
EGLN1,ENST00000366641,.,0.055,0.357374456,0.988340426,TYPE=oncogene
MUC4,ENST00000463781,.,0.047,0.445077106,0.988340426,TYPE=oncogene
CKAP2L,ENST00000302450,.,0.019,0.840371688,0.992135836,TYPE=oncogene
KCNH3,ENST00000257981,.,0.045,0.473032819,0.992135836,TYPE=oncogene
TYR,ENST00000263321,.,0.03,0.68323448,0.992135836,TYPE=oncogene
OR8D4,ENST00000321355,.,0.038,0.568446026,0.992135836,TYPE=oncogene
DENND1B,ENST00000367396,.,0.03,0.68323448,0.992135836,TYPE=oncogene
GXYLT2,ENST00000389617,.,0.026,0.743139581,0.992135836,TYPE=oncogene
GYG2,ENST00000381163,.,0.023,0.788967972,0.992135836,TYPE=oncogene
ANKS6,ENST00000353234,.,0.036,0.613958086,0.992135836,TYPE=oncogene
PXDNL,ENST00000356297,.,0.061,0.300158165,0.988340426,TYPE=oncogene
PAMR1,ENST00000278360,.,0.012,0.940055358,1,TYPE=oncogene
MGAT4C,ENST00000604798,.,0.019,0.853855279,0.992135836,TYPE=oncogene
ZNF333,ENST00000292530,.,0.032,0.655239225,0.992135836,TYPE=oncogene
STAB2,ENST00000388887,.,0.035,0.626848557,0.992135836,TYPE=oncogene
EIF2A,ENST00000460851,.,0.045,0.473032819,0.992135836,TYPE=oncogene
FAM124B,ENST00000409685,.,0.014,0.90747331,0.997826087,TYPE=oncogene
SMO,ENST00000249373,.,0.023,0.788967972,0.992135836,TYPE=oncogene
TCF25,ENST00000263346,.,0.021,0.827402135,0.992135836,TYPE=oncogene
TULP2,ENST00000221399,.,0.022,0.813918545,0.992135836,TYPE=oncogene
DCAF4L2,ENST00000319675,.,0.025,0.774654013,0.992135836,TYPE=oncogene
GPR162,ENST00000311268,.,0.028,0.713720838,0.992135836,TYPE=oncogene
CUZD1,ENST00000368904,.,0.029,0.69909055,0.992135836,TYPE=oncogene
ANKRD26,ENST00000376087,.,0.054,0.366706208,0.988340426,TYPE=oncogene
LCT,ENST00000264162,.,0.02,0.827402135,0.992135836,TYPE=oncogene
GALNT13,ENST00000392825,.,0.024,0.774654013,0.992135836,TYPE=oncogene
PLXNC1,ENST00000258526,.,0.058,0.32724397,0.988340426,TYPE=oncogene
PEAR1,ENST00000338302,.,0.05,0.409371293,0.988340426,TYPE=oncogene
SLC22A3,ENST00000275300,.,0.026,0.743139581,0.992135836,TYPE=oncogene
GAL3ST3,ENST00000312006,.,0.021,0.813918545,0.992135836,TYPE=oncogene
RPL37,ENST00000274242,.,0.021,0.813918545,0.992135836,TYPE=oncogene
RSBN1L,ENST00000334955,.,0.034,0.626848557,0.992135836,TYPE=oncogene
DCLRE1B,ENST00000369563,.,0.05,0.409371293,0.988340426,TYPE=oncogene
CPNE6,ENST00000397016,.,0.026,0.743139581,0.992135836,TYPE=oncogene
HUNK,ENST00000270112,.,0.048,0.433412416,0.988340426,TYPE=oncogene
TRMT1L,ENST00000367506,.,0.041,0.528113879,0.992135836,TYPE=oncogene
TECTB,ENST00000369422,.,0.037,0.598536971,0.992135836,TYPE=oncogene
INVS,ENST00000262457,.,0.043,0.500988533,0.992135836,TYPE=oncogene
CASD1,ENST00000297273,.,0.019,0.840371688,0.992135836,TYPE=oncogene
COL6A2,ENST00000300527,.,0.063,0.281613286,0.988340426,TYPE=oncogene
CHPT1,ENST00000229266,.,0.019,0.840371688,0.992135836,TYPE=oncogene
WDR4,ENST00000398208,.,0.046,0.459193357,0.988340426,TYPE=oncogene
ARHGEF18,ENST00000359920,.,0.059,0.32724397,0.988340426,TYPE=oncogene
ABLIM3,ENST00000506113,.,0.06,0.309213128,0.988340426,TYPE=oncogene
ZNF425,ENST00000378061,.,0.026,0.743139581,0.992135836,TYPE=oncogene
PTPRE,ENST00000254667,.,0.021,0.827402135,0.992135836,TYPE=oncogene
HNF4G,ENST00000396423,.,0.04,0.540529854,0.992135836,TYPE=oncogene
SLC6A9,ENST00000360584,.,0.018,0.866508501,0.992135836,TYPE=oncogene
PGPEP1,ENST00000269919,.,0.045,0.473032819,0.992135836,TYPE=oncogene
PCDHB13,ENST00000341948,.,0.017,0.866508501,0.992135836,TYPE=oncogene
ZNF490,ENST00000311437,.,0.032,0.655239225,0.992135836,TYPE=oncogene
CCDC86,ENST00000227520,.,0.04,0.540529854,0.992135836,TYPE=oncogene
TRIM40,ENST00000307859,.,0.018,0.866508501,0.992135836,TYPE=oncogene
PLK3,ENST00000372201,.,0.02,0.827402135,0.992135836,TYPE=oncogene
ZNF2,ENST00000340539,.,0.019,0.840371688,0.992135836,TYPE=oncogene
NLRP9,ENST00000332836,.,0.056,0.347212337,0.988340426,TYPE=oncogene
TCHH,ENST00000368804,.,0.046,0.459193357,0.988340426,TYPE=oncogene
SNX29,ENST00000566228,.,0.014,0.90747331,0.997826087,TYPE=oncogene
SELO,ENST00000380903,.,0.021,0.813918545,0.992135836,TYPE=oncogene
KCNMB1,ENST00000274629,.,0.02,0.840371688,0.992135836,TYPE=oncogene
FOCAD,ENST00000380249,.,0.044,0.500988533,0.992135836,TYPE=oncogene
ISG20L2,ENST00000313146,.,0.013,0.925227363,1,TYPE=oncogene
SPHKAP,ENST00000392056,.,0.05,0.409371293,0.988340426,TYPE=oncogene
SCFD2,ENST00000401642,.,0.022,0.813918545,0.992135836,TYPE=oncogene
TMEM144,ENST00000296529,.,0.015,0.892408066,0.994667254,TYPE=oncogene
TXLNG,ENST00000380122,.,0.05,0.409371293,0.988340426,TYPE=oncogene
MYO16,ENST00000356711,.,0.048,0.433412416,0.988340426,TYPE=oncogene
BIVM-ERCC5,ENST00000602836,.,0.051,0.397469355,0.988340426,TYPE=oncogene
KSR1,ENST00000398988,.,0.05,0.409371293,0.988340426,TYPE=oncogene
FARP1,ENST00000319562,.,0.054,0.366706208,0.988340426,TYPE=oncogene
ARHGAP29,ENST00000260526,.,0.049,0.420601028,0.988340426,TYPE=oncogene
KLHL7,ENST00000339077,.,0.022,0.813918545,0.992135836,TYPE=oncogene
FOXS1,ENST00000375978,.,0.018,0.866508501,0.992135836,TYPE=oncogene
STAG3,ENST00000426455,.,0.058,0.32724397,0.988340426,TYPE=oncogene
PADI4,ENST00000375448,.,0.041,0.528113879,0.992135836,TYPE=oncogene
PRUNE2,ENST00000376718,.,0.037,0.598536971,0.992135836,TYPE=oncogene
C19orf26,ENST00000590083,.,0.008,0.982087782,1,TYPE=oncogene
FBXL6,ENST00000331890,.,0.016,0.877975484,0.992135836,TYPE=oncogene
ANKRD34A,ENST00000323397,.,0.025,0.759430605,0.992135836,TYPE=oncogene
C4BPA,ENST00000367070,.,0.015,0.892408066,0.994667254,TYPE=oncogene
LRRN4,ENST00000378858,.,0.036,0.613958086,0.992135836,TYPE=oncogene
GPBP1L1,ENST00000355105,.,0.027,0.728034796,0.992135836,TYPE=oncogene
GUCY1A3,ENST00000296518,.,0.052,0.387149071,0.988340426,TYPE=oncogene
COMMD5,ENST00000450361,.,0.013,0.925227363,1,TYPE=oncogene
DIEXF,ENST00000491415,.,0.045,0.473032819,0.992135836,TYPE=oncogene
ABCG1,ENST00000361802,.,0.012,0.940055358,1,TYPE=oncogene
NXF3,ENST00000395065,.,0.015,0.892408066,0.994667254,TYPE=oncogene
SELP,ENST00000263686,.,0.055,0.357374456,0.988340426,TYPE=oncogene
CSPG5,ENST00000383738,.,0.021,0.827402135,0.992135836,TYPE=oncogene
N4BP2L2,ENST00000399396,.,0.051,0.397469355,0.988340426,TYPE=oncogene
SUSD5,ENST00000309558,.,0.013,0.925227363,1,TYPE=oncogene
ITFG2,ENST00000228799,.,0.041,0.528113879,0.992135836,TYPE=oncogene
DUSP16,ENST00000228862,.,0.016,0.877975484,0.992135836,TYPE=oncogene
FCHO2,ENST00000430046,.,0.052,0.387149071,0.988340426,TYPE=oncogene
SLC43A2,ENST00000301335,.,0.027,0.728034796,0.992135836,TYPE=oncogene
AKAP12,ENST00000402676,.,0.054,0.366706208,0.988340426,TYPE=oncogene
AOAH,ENST00000258749,.,0.026,0.743139581,0.992135836,TYPE=oncogene
CCM2,ENST00000381112,.,0.049,0.420601028,0.988340426,TYPE=oncogene
RUNDC3B,ENST00000338056,.,0.018,0.866508501,0.992135836,TYPE=oncogene
ZNF654,ENST00000309495,.,0.016,0.877975484,0.992135836,TYPE=oncogene
FOXF2,ENST00000259806,.,0.037,0.582957691,0.992135836,TYPE=oncogene
OCM,ENST00000242104,.,0.011,0.966548043,1,TYPE=oncogene
USP18,ENST00000215794,.,0.018,0.866508501,0.992135836,TYPE=oncogene
