Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
IL10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.58596087,0.466,0.0,1.0,1.0,0.215100022,1.0,0.229252636,0.566925875,18.82515973,357.0,0.02912789,8.01e-07,4.0,1.815,0.0658845,1.815,0.0658845,-4.1961275,1.8963093,0.90924837,0.022538992,0.0
IL24,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,624.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.714745346,0.415,0.0,2.0,3.0,0.421762969,1.0,0.443066017,0.803737925,18.83565322,385.0,0.0387394,9.79e-07,4.0,10.108,2.4542928,10.108,2.4542928,-4.1961275,1.8963093,0.912940442,0.000201842,0.0
ILDR2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.419976487,0.523,0.0,2.0,2.0,0.836820084,1.0,0.11168193,0.356499929,17.99701405,681.0,-0.009118567,0.0,0.0,7.9525,1.8565016,10.6133334,2.3599504,-0.03,1.8963093,0.473546127,0.022538992,0.0
ILF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1173.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.164989276,1.0,0.479156684,0.831685495,20.65966235,183.0,0.04029549,0.001157151,264.0,0.84,0.047592996,1.735,0.047124494,-0.95,1.8963093,0.074734686,2.01e-05,0.0
INADL,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.620233942,0.481,0.0,3.0,3.0,0.473709143,1.0,0.105999576,0.343896564,18.06532672,469.0,-0.002826996,2.08e-05,19.0,1.4066666,0.034565464,1.4066666,0.034565464,-4.1961275,1.8963093,0.052875401,4.61e-05,0.0
INPP5B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2742.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.785247441,0.466,0.0,2.0,2.0,0.960614793,1.0,0.1594642,0.452230239,18.76371617,232.0,0.03762729,0.0,1.0,-0.4125,0.020134918,0.28,0.001429,-2.49,1.8963093,1.45265648,0.010303317,0.0
INSRR,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3894.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.029202022,0.27625,0.0,4.0,4.0,0.571102227,1.0,0.247035573,0.592446376,19.27303539,458.7856209,0.018901097,3.67e-07,2.0,0.81124995,0.1280747,1.7514285,0.06691981,-5.77,1.8963093,1.075736577,0.019417632,0.0
INTS7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2889.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.62750718,0.176,0.0,1.0,1.0,0.64977258,1.0,0.142045455,0.419262524,18.84022717,370.0,0.01642672,4.51e-05,27.0,1.425,0.0300125,1.425,0.0300125,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
IPO13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2892.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.049888118,0.527,0.0,1.0,1.0,0.440140845,1.0,0.628140704,0.920220532,19.73929179,214.0,0.03941317,0.000188415,29.0,0.5266667,0.006092334,0.825,0.0068445,-0.07,1.8963093,0.060790295,0.022538992,0.0
IRF6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1404.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.241998831,0.9825,0.0,1.0,2.0,0.379794911,1.0,0.011412919,0.062463014,17.74918921,429.0,0.018346,0.00010559,8.0,1.6974999,0.043774248,1.6974999,0.043774248,-4.1961275,1.8963093,0.073352388,0.00016377,0.0
ITGA10,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3504.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.091247132,0.4806,0.0,4.0,5.0,0.388953715,1.0,0.817661488,0.982262352,19.27303539,458.7856209,0.018901097,0.0,1.0,1.893,0.030044676,1.893,0.030044676,-4.1961275,1.8963093,1.866520465,0.000898347,0.0
ITLN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.535681965,0.1045,0.0,2.0,2.0,0.566251416,1.0,0.400641026,0.767103145,20.00032192,583.0,0.02666964,2.73e-05,12.0,1.072,0.0161667,1.072,0.0161667,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
ITPKB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2841.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.040175574,0.035,0.0,1.0,1.0,0.179565452,1.0,0.270489586,0.624160584,18.95524776,407.0,0.01908919,1.19e-06,3.0,0.395,0.0008405,0.395,0.0008405,-4.1961275,1.8963093,0.09867656,0.022538992,0.0
IVNS1ABP,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1929.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.246885834,0.9115,0.0,1.0,2.0,0.492610837,1.0,0.845308538,0.987365668,18.31092869,535.0,-0.009863234,4.75e-05,59.0,1.0025,0.015200916,1.36,0.015133,-0.07,1.8963093,0.100657424,0.002133642,0.0
JAK1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3465.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.272817995,0.955,0.0,3.0,4.0,0.015196414,1.0,0.537923615,0.871457078,18.03957239,396.0,-0.005437463,0.000472431,78.0,-4.29625,2.5699865,1.5916668,0.022499767,-21.959999,9.557192,1.748316286,0.001336112,0.0
JMJD4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1392.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.963465367,0.172,0.0,2.0,2.0,0.137193031,1.0,0.519480519,0.859701801,19.18403994,459.0,0.000848265,7.34e-06,9.0,0.70599997,0.009210799,1.0474999,0.00450625,-0.66,1.8963093,0.473546127,0.022538992,0.0
JTB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.851,0.0,1.0,1.0,1.0,1.0,0.520291363,0.860232212,20.95219522,222.0,0.03430722,1.53e-06,3.0,2.88,0.087362,2.88,0.087362,-4.1961275,1.8963093,0.105748866,0.022538992,0.0
KANK4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2988.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,2.223314615,0.545,0.0,1.0,2.0,0.251382604,0.04515692,0.883901558,0.168478994,18.09839094,378.0,6e-05,0.0,0.0,-14.243999,4.2367138,1.27,0.013448,-24.586666,4.4553,0.473546127,0.022538992,0.0
KCNA10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.9,0.0,1.0,1.0,1.0,1.0,0.180668473,0.489808774,18.73322987,589.0,0.02850483,0.0,1.0,0.07,7.2e-05,0.07,7.2e-05,-4.1961275,1.8963093,0.956857317,0.022538992,0.0
KCNA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.915,0.0,1.0,1.0,1.0,1.0,0.177683014,0.484675576,18.86971733,640.0,0.02058507,1.03e-05,18.0,8.014999,1.2403124,8.014999,1.2403124,-4.1961275,1.8963093,1.308062366,0.022538992,0.0
KCNA3,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1728.0,0.0,0.4,0.0,0.6,0.0,1.0,0.0,0.0,0.827729377,0.261830543,0.95,0.0,3.0,5.0,1.0,1.0,0.309405941,0.672370402,18.27961013,730.0,0.02172676,6.09e-06,11.0,1.462,0.0357564,1.8475,0.037470213,-0.08,7.2e-05,0.473546127,0.022538992,0.0
KCNC4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1908.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.46377583,0.1825,0.0,2.0,2.0,0.748502994,0.00288,0.38209,0.008596545,19.02244855,400.0,0.03771167,0.0,0.0,-0.61999997,0.037332665,0.50500003,0.0018605,-1.745,0.059512496,0.561922068,0.007055852,0.0
KCND3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1968.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.257400525,0.80675,0.0,3.0,4.0,0.634920635,0.513619632,0.245398773,0.387091868,18.28879895,623.0,0.02271684,0.000548708,34.0,1.55,0.055303995,1.7785713,0.05964514,-0.05,1.8963093,0.164503019,0.002259816,0.0
KCNH1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2970.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260107039,0.612,0.0,2.0,2.0,0.507872016,1.0,0.35971223,0.727500334,17.22811596,862.0,-0.007241082,4.98e-05,7.0,1.255,0.018977666,1.69,0.017113,-0.05,1.8963093,0.26847807,0.01400427,0.0
KCNJ10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.014959912,0.3765,0.0,2.0,2.0,0.118469376,1.0,0.896860987,0.994488256,19.66251349,386.0,0.0169208,0.000159513,17.0,-1.12499995,0.019029666,0.12,0.46620118,-1.54,0.018210999,0.310301035,0.037960813,0.0
KCNK2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1281.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.602547955,0.539333333,0.0,3.0,3.0,0.825763832,0.080860354,0.386269912,0.13949852,18.47134816,818.0,-0.02782833,0.0,0.0,3.9783336,0.6419134,6.84,0.72245267,-1.745,0.059512496,0.473546127,0.022538992,0.0
KCNN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2241.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.868,0.0,1.0,1.0,0.939849624,1.0,0.176491352,0.482612672,20.90122193,559.0,0.03433849,1.51e-05,5.0,0.715,0.0078125,0.715,0.0078125,-4.1961275,1.8963093,1.121734478,0.022538992,0.0
KCNT2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.365778731,0.695285714,0.0,7.0,7.0,0.138677021,0.87309308,0.221092195,0.5105536,15.20149067,1035.0,-0.02414162,0.0,0.0,2.7046667,0.29515228,3.4923077,0.28429853,-2.415,0.1156805,0.410092231,0.056335077,0.0
KDM1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2631.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406947052,0.696,0.0,2.0,2.0,0.726744186,1.0,0.115473441,0.364747658,19.4491164,153.0,0.02869552,0.00507549,299.0,1.02,0.012962667,1.02,0.012962667,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
KDM4A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3195.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.687528868,0.69,0.0,2.0,2.0,0.583771162,1.0,0.359066427,0.726839452,19.84180894,209.0,0.03409262,2.35e-05,21.0,0.15499999,0.0005445,0.32,0.46620118,-0.01,1.8963093,0.473546127,0.022538992,0.0
KIAA0319L,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3150.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.071257244,0.385666667,0.0,3.0,3.0,0.950570342,1.0,0.357653791,0.72538978,19.86740484,451.0,0.02660742,1.56e-05,9.0,-2.2,0.3036504,0.45,0.00169,-7.5,0.670482,1.102099837,0.204806664,0.0
KIAA0754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4284.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.455166136,1.0,0.164203612,0.460861754,19.27303539,458.7856209,0.018901097,6.58e-06,4.0,0.34500002,6.05e-05,0.34500002,6.05e-05,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
KIAA0907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1845.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.863,0.0,1.0,2.0,0.904977376,1.0,0.028674657,0.13051963,20.92322084,174.0,0.03210115,2.02e-05,13.0,-0.16249999,0.00830425,0.28333333,0.000530333,-1.5,1.8963093,0.096253464,0.002153405,0.0
KIAA1324,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3042.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.61890653,0.609,0.0,3.0,3.0,0.182781941,1.0,0.093300989,0.314603897,19.92430612,215.0,0.02504786,0.0,0.0,1.2416666,0.024734964,1.2416666,0.024734964,-4.1961275,1.8963093,0.115559229,0.000145496,0.0
KIAA1614,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.086099799,0.1835,0.0,4.0,4.0,1.0,1.0,0.283527077,0.640898115,17.82652738,398.0,0.01513058,0.0,0.0,1.5225,0.040537925,1.7457142,0.04264395,-0.04,1.8963093,0.473546127,0.022538992,0.0
KIF14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4947.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.791385479,0.184,0.0,1.0,1.0,0.627352572,1.0,0.141522785,0.418241516,18.46559749,370.0,0.006814943,1.99e-05,15.0,1.3250001,0.021424502,1.3250001,0.021424502,-4.1961275,1.8963093,0.064681064,0.022538992,0.0
KIF21B,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4914.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.961926085,0.371666667,0.0,6.0,6.0,0.843881857,0.91102873,0.185356812,0.469218372,19.07542352,490.0,0.03189912,2.63e-06,4.0,0.7869231,0.010464397,0.9809091,0.009786691,-0.28000001,0.0008,0.473546127,0.022538992,0.0
KIF26B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.875238295,0.348,0.0,3.0,3.0,0.207082212,0.25019,0.00965,0.016963909,19.21709792,825.0,-0.005389026,8.11e-06,12.0,20.043333,7.7473834,24.06,8.4742084,-0.04,1.8963093,0.473546127,0.022538992,0.0
KIF2C,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2178.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.949,0.0,1.0,2.0,0.937207123,1.0,0.930232558,0.997507592,19.13148824,191.0,0.04295278,8.9e-05,30.0,0.64749997,0.004075583,0.64749997,0.004075583,-4.1961275,1.8963093,0.112458714,0.000364339,0.0
KIFAP3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2379.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.668896321,1.0,0.119746138,0.373893102,17.46649712,743.0,0.002053466,2.2e-05,19.0,34.646666,7.1436696,34.646666,7.1436696,-4.1961275,1.8963093,0.080729561,0.0,0.0
KIRREL,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2274.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.595280299,0.5326,0.0,5.0,5.0,0.444049734,1.0,0.291120815,0.650368828,16.87421173,589.0,0.01285721,1.6e-05,13.0,5.3940002,1.774594,6.0033333,1.9546485,-0.09,1.8963093,0.67922446,0.041510226,0.0
KLHDC7A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.961569303,0.271,0.0,4.0,4.0,0.89047195,0.54467169,0.358808755,0.514484687,18.07632188,648.0,0.01536462,0.0,0.0,1.18,0.051551004,1.18,0.051551004,-4.1961275,1.8963093,1.309871076,0.015703429,0.0
KLHDC9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.102,0.0,1.0,1.0,1.0,1.0,0.292654375,0.652257235,19.39421376,250.0,0.02271094,0.0,1.0,-2.85,0.170528,0.07,0.46620118,-5.77,1.8963093,0.473546127,0.022538992,0.0
KLHL20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1830.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.858,0.0,1.0,1.0,0.984251969,1.0,0.241138172,0.584129535,18.74757117,417.0,0.005451212,0.000252935,60.0,2.91,0.149058,2.91,0.149058,-4.1961275,1.8963093,0.066994077,0.022538992,0.0
KLHL21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1794.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.67414126,0.193,0.0,1.0,1.0,0.521920668,1.0,0.272182907,0.626369349,19.26081734,259.0,0.03819577,2.85e-06,9.0,0.6,0.00605,0.6,0.00605,-4.1961275,1.8963093,0.560668945,0.022538992,0.0
KMO,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1461.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.637504054,0.604,0.0,2.0,2.0,0.841042893,1.0,0.792393027,0.976781113,17.39148527,382.0,-0.01660631,0.0,0.0,16.39,5.2358486,16.39,5.2358486,-4.1961275,1.8963093,0.095879225,1.54e-06,0.0
KPNA6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1611.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.731,0.0,1.0,1.0,0.867302689,1.0,0.052375216,0.206846581,20.36646736,218.0,0.02683001,0.000116146,47.0,1.015,0.021840501,2.06,0.46620118,-0.03,1.8963093,0.070456045,0.022538992,0.0
KPRP,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.810515324,0.1542,0.0,5.0,5.0,0.068264045,0.996121024,0.77579519,0.971973971,15.98597354,818.0,0.01837799,1.93e-05,12.0,2.9981818,0.46089576,3.304,0.5006756,-0.06,1.8963093,0.473546127,0.022538992,0.0
L1TD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2598.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.512174325,0.117,0.0,1.0,1.0,0.766871166,1.0,0.383435583,0.750990661,18.06532672,422.0,-0.001066232,4.68e-08,3.0,0.26000002,0.003872,0.7,0.46620118,-0.18,1.8963093,0.473546127,0.022538992,0.0
LAD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1554.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.623613448,0.438,0.0,2.0,2.0,0.209248797,0.193236715,0.196908213,0.162429563,19.71041415,209.0,0.02577538,2.44e-07,3.0,1.3239999,0.0262008,1.6725,0.026837582,-0.07,1.8963093,0.181343238,0.011618694,0.0
LAMB3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3519.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.518121837,0.6655,0.0,2.0,2.0,0.912408759,1.0,0.49382716,0.842256642,17.69141094,300.0,0.004436226,7.76e-08,2.0,3.3075,0.21471893,3.3075,0.21471893,-4.1961275,1.8963093,1.613609603,0.005123693,0.0
LAMC1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4830.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.801897686,0.3905,0.0,4.0,4.0,0.881834215,1.0,0.524934383,0.863245149,19.5506258,374.0,0.01733639,0.000214467,28.0,0.01222222,0.053844444,0.8628571,0.007577905,-2.965,0.1573605,0.032190114,2.63e-05,0.0
LAMC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3582.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.644,0.0,1.0,1.0,0.356379187,1.0,0.532765051,0.868233755,19.5449103,413.0,0.01872455,1.08e-06,5.0,0.925,0.006612499,0.925,0.006612499,-4.1961275,1.8963093,0.498578815,0.022538992,0.0
LBR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1848.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.636934765,0.0995,0.0,2.0,2.0,0.875656743,1.0,0.562113547,0.885919847,19.33320624,319.0,-0.000191235,2.55e-05,29.0,0.4125,0.003165583,0.4125,0.003165583,-4.1961275,1.8963093,0.995937839,0.00077625,0.0
LCE1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.098607512,0.236,0.0,2.0,2.0,1.0,1.0,0.982318271,0.999842749,15.93042204,804.0,0.01528034,0.0,0.0,0.28000001,0.00045,0.28000001,0.00045,-4.1961275,1.8963093,0.238123603,0.013451144,0.0
LCE1C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.884377194,0.282,0.0,2.0,2.0,1.0,1.0,0.453926464,0.812446694,15.98597354,818.0,0.01837799,0.0,0.0,1.0600001,0.028678667,1.0600001,0.028678667,-4.1961275,1.8963093,0.122056227,0.004142347,0.0
LCE1D,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,345.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.946972754,0.227,0.0,3.0,3.0,1.0,1.0,0.202880909,0.526503576,15.98597354,818.0,0.01837799,0.0,0.0,-20.793334,11.101704,0.71,0.007106,-63.8,0.0,0.473546127,0.022538992,0.0
LCE1F,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,357.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.333333333,0.579380164,0.733633735,0.536333333,0.0,2.0,3.0,0.299132516,1.0,0.207082212,0.533162023,15.98597354,818.0,0.01837799,0.0,0.0,-0.4683333,0.021761765,0.17,0.000133333,-1.745,0.059512496,0.601223142,0.002187297,0.0
LCE2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,321.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.305977524,0.115,0.0,1.0,1.0,0.610500611,1.0,0.26816841,0.621115608,17.36800847,818.0,0.0241362,2.44e-06,14.0,3.1,0.16359199,3.1,0.16359199,-4.1961275,1.8963093,0.063143339,0.022538992,0.0
LCE2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937078254,0.156,0.0,1.0,1.0,1.0,0.035482383,0.505304616,0.090029185,17.36800847,818.0,0.0241362,0.0,0.0,26.639998,13.791752,26.639998,13.791752,-4.1961275,1.8963093,0.262396851,0.022538992,0.0
LCE2C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.087730916,0.14,0.0,1.0,1.0,1.0,1.0,0.64808814,0.929182484,17.36800847,818.0,0.0241362,0.0,0.0,0.69,0.010368,1.41,0.46620118,-0.03,1.8963093,0.185747904,0.022538992,0.0
