Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
OTOP3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1791.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.347199168,0.72,0.0,1.0,2.0,0.299043062,1.0,0.054656756,0.213526588,19.99519438,223.0,0.02467511,0.0,0.0,2.3799999,0.088199996,2.3799999,0.088199996,-5.8326583,1.6777169,0.520169925,0.032183774,0.0
PAFAH1B1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1233.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.268877283,0.913666667,0.0,2.0,3.0,0.384172109,1.0,0.511508951,0.854419536,19.22326783,184.0,0.01383097,0.000114419,62.0,-1.43,0.055710005,0.71,0.001875,-3.57,1.2e-05,0.063595897,9.17e-06,0.0
PDE6G,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,264.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.663,0.0,1.0,1.0,0.188608072,1.0,0.045384406,0.185739617,19.2488515,457.2015301,0.01869823,1.06e-06,6.0,1.13,0.083925005,2.4050001,0.07031251,-1.42,1.6777169,0.498918969,0.032183774,0.0
PELP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,3543.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.447326752,0.0,0.0,1.0,1.0,1.0,0.015798038,0.248250367,0.025653677,20.25280169,222.0,0.02638748,0.000175548,58.0,0.5300001,0.26931881,5.595,0.4296645,-2.0025,0.049100915,0.498918969,0.032183774,0.0
PER1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,3873.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.977826324,0.138,0.0,1.0,1.0,0.504540868,0.00068,0.40353,0.002524737,20.39751692,202.0,0.03675507,4.96e-05,26.0,0.54666665,0.11102387,2.6,0.118768,-1.5066667,0.032306334,0.161310323,0.012026097,0.0
PFAS,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,4017.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.195033174,0.366166667,0.0,1.333333333,1.333333333,0.726216412,1.0,0.982318271,0.999842749,19.73222988,218.0,0.0182434,0.000164233,68.0,0.11999996,0.15098491,1.955,0.12181428,-3.55,0.0,0.129314522,0.001410734,0.0
PIGS,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1668.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.75,0.47227108,0.94275,0.0,2.0,4.0,0.771010023,1.0,0.348432056,0.715788164,20.53332878,225.0,0.02444471,6.19e-05,19.0,0.18249999,0.08007359,1.4266667,0.027233333,-3.55,1.6777169,0.059441207,1.09e-06,0.0
PIK3R5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2643.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.923361034,4e-05,0.72405,0.000331601,18.45502293,636.0,0.009730137,1.38e-05,6.0,-0.10500001,0.0007605,0.09,1.3160446,-0.3,1.6777169,1.765810885,0.032183774,0.0
PIK3R6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,2264.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.865846506,0.2645,0.0,1.5,1.5,0.842459983,1.0,0.142857143,0.420844307,18.69165323,636.0,0.01067405,0.0,0.0,0.64374995,0.28264055,3.16,0.2835705,-3.55,0.0,0.498918969,0.032183774,0.0
PITPNM3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.001439885,0.023758099,2.243340533,3.0,2925.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.650833844,0.506333333,0.0,2.0,3.0,0.237304224,1.0,0.333444481,0.69965952,17.96487273,313.0,0.008397953,0.0,1.0,0.7816667,0.08374217,1.648,0.0483877,-3.55,1.6777169,0.924520101,0.000727831,0.0
PLCD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2369.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.31201248,1.0,0.390167772,0.75738527,19.64377958,170.0,0.02988702,6.53e-07,4.0,3.87,0.30576198,7.78,1.3160446,-0.04,1.6777169,0.498918969,0.032183774,0.0
PLD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2802.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.786782061,1.0,0.104624398,0.340801266,20.4831781,208.0,0.02715334,4.64e-05,27.0,0.72000003,0.09634801,4.28,1.3160446,-1.0600001,0.002592,0.166142609,0.032183774,0.0
PLEKHM1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,3171.0,0.4,0.0,0.0,0.4,0.0,1.0,0.2,0.0,1.0,0.669926605,0.3966,0.0,0.666666667,1.0,1.0,1.0,0.900090009,0.994833943,19.51374725,327.0,0.01197422,5.62e-07,7.0,-0.52750004,0.068210793,1.286,0.0097428,-3.55,0.0,0.498918969,0.032183774,0.0
POLR2A,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,5.0,5913.0,0.166666667,0.0,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.401874104,0.548,0.0,2.5,2.5,0.82781457,0.16024,0.08,0.068670035,20.88157032,194.0,0.02875508,0.001873074,245.0,-0.47636367,0.035198656,0.84833335,0.003016567,-2.066,0.0263168,0.05689967,0.000173651,0.0
PPM1D,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,1818.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.515284656,0.231666667,0.0,1.0,1.0,0.093057882,1.0,0.897666068,0.994575531,18.13921858,328.0,0.01501526,3.29e-06,6.0,0.002857155,0.057417573,1.42250005,0.037492253,-1.89,0.021963002,0.03442895,2.21e-05,0.0
PRKAR1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260361623,0.845,0.0,2.0,2.0,0.304971028,1.0,0.320410125,0.685086018,19.3375324,313.0,-0.02806206,0.000935979,79.0,2.925,0.20469099,3.9166667,0.24803232,-0.05,1.6777169,0.504401782,0.160470774,0.0
PRKCA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,2019.0,0.6,0.0,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.337843159,0.1338,0.0,0.5,0.5,0.465549348,1.0,0.204750205,0.529476772,17.65918273,603.0,-0.02686108,0.001344621,125.0,0.463,0.16421956,2.56,0.1456116,-2.6825001,0.030102252,0.040892385,7.36e-06,0.0
PRPF8,1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,6.0,7008.0,0.181818182,0.090909091,0.0,0.636363636,0.0,1.0,0.090909091,0.0,0.894885518,0.32283445,0.558454545,0.0,2.333333333,3.0,1.0,0.51657,0.00037,0.001827699,20.37652287,198.0,0.02684971,0.00037628,153.0,0.31047617,0.10365075,2.5427273,0.07178142,-2.145,0.02268228,0.220807379,0.010570124,0.0
PRPSAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1110.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.543478261,1.0,0.92936803,0.997444667,19.59525712,224.0,0.0010615,9.4e-05,17.0,0.525,0.0055125,0.525,0.0055125,-5.8326583,1.6777169,0.058511623,0.032183774,0.0
PSMB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,618.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.396510706,0.763303821,20.19319927,207.0,0.03698837,0.000216632,86.0,0.84,0.008712,0.84,0.008712,-5.8326583,1.6777169,0.040816268,0.032183774,0.0
PSMD11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1269.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.257318631,0.341,0.0,0.5,0.5,0.440140845,1.0,0.868055556,0.990885037,19.32763334,438.0,0.01477469,0.000623329,122.0,-0.42000003,0.04431267,0.62333336,0.001156334,-3.55,1.6777169,0.49828556,0.123841031,0.0
PSMD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1605.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.268735747,0.287666667,0.0,0.333333333,0.333333333,0.753012048,0.062774639,0.398179535,0.117205669,20.65623456,216.0,0.02846308,0.000229828,111.0,0.018333318,0.15046938,2.9000001,0.112908,-2.8633334,0.014145335,0.044670028,3.59e-06,0.0
PSME3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,804.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.449554186,0.5185,0.0,2.0,2.0,0.650195059,1.0,0.842459983,0.986882153,20.63917464,190.0,0.03316765,0.000896433,147.0,0.9575,0.16561693,2.4600001,0.112975,-3.55,1.6777169,0.132537323,0.001204206,0.0
QRICH2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,4.0,4992.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.309900591,0.211,0.0,4.0,4.0,0.908265213,1.0,0.837520938,0.986020951,20.65434146,209.0,0.02135321,1.07e-06,6.0,1.08375,0.087333133,1.7457142,0.06099029,-3.55,1.6777169,0.498918969,0.032183774,0.0
RAB11FIP4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1914.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.773911445,0.457,0.0,2.0,2.0,0.474383302,1.0,0.142531357,0.420209985,18.93551903,307.0,0.02977262,1.5e-06,10.0,1.1324999,0.2357369,4.4099998,0.23804998,-2.145,0.039480504,0.388739411,0.199261287,0.0
RAB5C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,750.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.288043771,0.345,0.0,0.5,0.5,0.343642612,1.0,0.198412698,0.519326604,21.03627626,206.0,0.03330553,0.000278518,53.0,-0.5125,0.04248092,0.50000004,0.002212,-3.55,1.6777169,0.40650501,0.002814721,0.0
RABEP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,2589.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.276237026,0.6795,0.0,2.0,2.0,0.774593338,1.0,0.598444045,0.905698534,20.24982409,382.0,0.02407892,0.000124297,41.0,2.485,0.218607,3.37,0.280917,-0.17,1.6777169,0.972003431,9.8e-05,0.0
RAI1,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,5.0,5721.0,0.142857143,0.0,0.0,0.714285714,0.0,1.0,0.0,0.142857143,0.898226518,1.029284373,0.241,0.0,2.5,3.0,0.658327847,1.0,0.321853878,0.686725983,20.1937383,260.0,0.01623834,2.52e-05,17.0,-0.3476923,0.11910186,1.67125,0.027526982,-3.578,0.0971747,0.107194424,0.001129123,0.0
RANGRF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,561.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.948766603,0.998664564,19.2488515,457.2015301,0.01869823,9.41e-06,10.0,4.865,0.54601254,10.09,1.3160446,-0.36,1.6777169,0.498918969,0.032183774,0.0
RAP1GAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2193.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.232396003,0.571534384,18.98267891,418.0,0.01161248,0.0,2.0,-1.295,0.10170051,0.96,1.3160446,-3.55,1.6777169,0.498918969,0.032183774,0.0
RHOT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,2076.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.263027189,0.572666667,0.0,1.0,1.0,0.974658869,1.0,0.132802125,0.400915676,19.36532754,312.0,0.02120988,1.4e-05,12.0,3.9033335,0.16907747,3.9033335,0.16907747,-5.8326583,1.6777169,0.498918969,0.032183774,0.0
RNF112,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,5.0,1896.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.827729377,0.523173042,0.5252,0.0,5.0,5.0,0.744047619,1.0,0.295246531,0.655430934,19.16684541,414.0,0.006330158,0.0,1.0,2.596,0.2645685,4.2757142,0.27470165,-1.3233334,0.037285336,0.498918969,0.032183774,0.0
RNF135,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.446952956,0.171,0.0,2.0,2.0,0.636132316,1.0,0.017721384,0.08919143,19.16012674,178.0,0.02501118,2.8e-06,7.0,1.0925,0.18427292,2.64,0.132724,-3.55,1.6777169,0.535574336,0.115400381,0.0
RNF167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,1053.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.262895447,0.33,0.0,0.333333333,0.333333333,1.0,1.0,0.401606426,0.767985024,20.43355386,231.0,0.0299059,2.62e-05,16.0,1.17500005,0.22040112,3.75,0.31695303,-1.4,0.035131004,0.07732759,0.000666357,0.0
RNF213,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,4.0,15624.0,0.2,0.0,0.0,0.7,0.0,1.0,0.1,0.0,1.0,1.159547709,0.3884,0.0,2.333333333,2.666666667,0.702247191,1.0,0.33932813,0.706069801,19.45412857,198.0,0.02355829,7.83e-05,19.0,0.09315789,0.14060023,2.4810001,0.12662677,-2.5600001,0.023431501,0.498918969,0.032183774,0.0
RNF43,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,4.0,2352.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.914276981,0.4275,0.0,3.0,4.0,0.0009,0.182882224,0.509326993,0.314238171,19.57705849,399.0,0.02221837,9.47e-06,17.0,2.88125,0.23970327,4.4666667,0.20371187,-1.875,0.056112505,0.970051428,0.0003233,0.0
RPA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1851.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.576756392,0.409,0.0,1.0,1.0,0.901713255,1.0,0.270197244,0.623778182,20.49081269,224.0,0.01830386,0.003192225,457.0,0.63833334,0.23058697,3.81,0.243675,-2.5333334,0.031008336,0.498918969,0.032183774,0.0
RPL23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,423.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.821018062,0.982931173,20.25987541,159.0,0.0406795,0.000743405,179.0,3.7,0.27380001,3.7,0.27380001,-5.8326583,1.6777169,0.064087594,0.032183774,0.0
RPS6KB1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,1578.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.269302898,0.534333333,0.0,1.0,1.0,0.205212395,1.0,0.310366232,0.673495433,19.87231131,216.0,0.02009422,0.000475601,58.0,-0.05571427,0.05811462,1.9266667,0.041977337,-1.5425,0.019472251,0.498918969,0.032183774,0.0
RTN4RL1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,1326.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,1.067789761,0.144,0.0,1.0,1.0,0.279173646,1.0,0.846023689,0.987485549,20.46361417,224.0,0.02176197,3.48e-06,5.0,1.0339999,0.35049936,4.3339998,0.48540076,-2.266,0.030972803,0.498918969,0.032183774,0.0
RUNDC3A,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1341.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.822959145,0.6295,0.0,1.0,2.0,1.0,1.0,0.020895148,0.10172256,19.94576673,175.0,0.03966642,1.21e-05,22.0,1.685,0.0521645,1.685,0.0521645,-5.8326583,1.6777169,0.498918969,0.032183774,0.0
SAMD14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1338.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457981639,0.453,0.0,1.0,1.0,1.0,1.0,0.519480519,0.859701801,20.23937943,210.0,0.02274882,0.0,0.0,1.185,0.0417605,2.63,1.3160446,-0.26,1.6777169,0.071482545,0.032183774,0.0
SAP30BP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.705580552,0.506,0.0,1.0,1.0,0.734753857,1.0,0.027583163,0.126621882,20.85659194,198.0,0.03217889,0.000182726,43.0,1.355,0.0257645,1.355,0.0257645,-5.8326583,1.6777169,0.03373944,0.032183774,0.0
SARM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,2172.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.988202327,0.053666667,0.0,0.333333333,0.333333333,0.428632662,1.0,0.026550552,0.122894667,20.42486133,189.0,0.01921831,2.7e-05,19.0,1.7339999,0.18174279,3.055,0.12598765,-3.55,1.6777169,0.020506024,1.63e-06,0.0
SCN4A,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.001439885,0.023758099,2.243340533,3.0,5511.0,0.4,0.0,0.0,0.4,0.0,1.0,0.2,0.0,1.0,0.756073768,0.3588,0.0,0.666666667,1.0,0.749625187,0.829211747,0.772797527,0.925985966,20.47280188,404.0,0.02480486,7.26e-06,4.0,0.54666665,0.1258105,2.8280001,0.089096697,-2.305,0.021531002,1.555043158,0.015178376,0.0
SCPEP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.925,0.0,1.0,1.0,0.653594771,1.0,0.785545954,0.975158146,18.34825744,254.0,-0.009728697,5.25e-06,16.0,4.745,0.4446245,4.745,0.4446245,-5.8326583,1.6777169,0.101823722,0.032183774,0.0
SDK2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.001439885,0.023758099,2.243340533,6.0,6519.0,0.428571429,0.0,0.0,0.571428571,0.0,1.0,0.0,0.0,1.0,0.529727687,0.341285714,0.0,1.0,1.0,0.944287063,1.0,0.818330606,0.982396776,17.48101655,571.0,-0.02240554,7.55e-07,3.0,2.05,0.22754571,4.458889,0.21867536,-1.5633333,0.02612387,0.498918969,0.032183774,0.0
SEC14L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2160.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.649,0.0,1.0,1.0,0.541418517,1.0,0.760456274,0.968697084,19.56939375,192.0,0.0204878,6.77e-07,3.0,3.075,0.2628125,6.7,1.3160446,-0.55,1.6777169,0.364231038,0.032183774,0.0
SENP3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.74142247,0.3655,0.0,2.0,2.0,0.0026,1.0,0.616903146,0.914894042,20.90052634,194.0,0.02439978,5.62e-05,48.0,-0.44750003,0.043557587,0.5866667,0.001166334,-3.55,1.6777169,0.498918969,0.032183774,0.0
SEZ6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,2985.0,0.0,0.333333333,0.0,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,1.123297054,0.718333333,0.0,1.0,3.0,0.864304235,1.0,0.585823081,0.899084619,20.77433505,220.0,0.03574792,0.0,1.0,-1.295,0.067800336,0.96,0.0,-3.55,0.0,0.498918969,0.032183774,0.0
SGK494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1233.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.173792145,1.0,0.362318841,0.730156043,20.65503364,225.0,0.03084639,0.0,0.0,-0.545,0.0156645,0.34,1.3160446,-1.43,1.6777169,0.498918969,0.032183774,0.0
SGSM2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,3156.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.842929958,0.5685,0.0,2.0,2.0,0.582750583,1.0,0.78125,0.974109436,19.57326274,271.0,0.02910892,0.000137221,14.0,0.515,0.000872333,0.515,0.000872333,-5.8326583,1.6777169,0.498918969,0.032183774,0.0
SHBG,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1209.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.519155291,0.348333333,0.0,1.0,1.0,0.085888517,1.0,0.669792364,0.938236784,20.98089752,213.0,0.03424378,0.000399646,56.0,-0.73,0.048390005,0.68,0.001126,-3.55,0.0,1.686809328,0.000996023,0.0
SHMT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1452.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.917787431,0.3715,0.0,0.5,0.5,0.394477318,1.0,0.415973378,0.780837777,19.86833125,254.0,0.008705709,3.37e-05,43.0,0.007499993,0.06596092,1.1933333,0.014569334,-3.55,1.6777169,0.140889489,0.000232635,0.0
SIRT7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.401,0.0,1.0,1.0,0.747943156,1.0,0.272553829,0.62685177,19.2488515,457.2015301,0.01869823,0.004928315,661.0,-1.295,0.10170051,0.96,1.3160446,-3.55,1.6777169,0.090480664,0.032183774,0.0
SLC13A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.001439885,0.023758099,2.243340533,4.0,1926.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,1.0,2.361453494,0.2755,0.0,1.0,1.5,0.904977376,1.0,0.37993921,0.747623105,20.53332878,225.0,0.02444471,0.0,0.0,-0.07500001,0.029444002,0.91,0.00607,-1.7166667,0.026232336,0.732102965,0.003078011,0.0
SLC16A11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1416.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.197678771,0.158,0.0,1.0,1.0,1.0,1.0,0.324254215,0.689438215,20.69396161,360.0,0.02395208,0.0,0.0,1.58,0.045,1.58,0.045,-5.8326583,1.6777169,0.644370968,0.032183774,0.0
SLC16A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001439885,0.023758099,2.243340533,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.448,0.0,1.0,1.0,0.438981563,1.0,0.607164542,0.910112599,19.2488515,457.2015301,0.01869823,8.85e-07,3.0,-0.175,0.0006125,0.0,1.3160446,-0.35,1.6777169,1.209406743,0.032183774,0.0
SLC16A5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001439885,0.023758099,2.243340533,2.0,1518.0,0.25,0.0,0.0,0.5,0.0,1.0,0.25,0.0,1.0,1.273969149,0.3695,0.0,1.0,1.5,1.0,1.0,0.782472613,0.974410294,20.32288538,159.0,0.02794711,0.0,1.0,1.0883333,0.34940378,4.78,0.437772,-2.6033334,0.026885336,1.033064467,0.000643042,0.0
