Hugo_Symbol,Score
MSANTD4,0.9963993
MTA2,0.98614967
MTCH2,0.7335963
MTL5,0.94952196
MTMR2,0.41801417
MTNR1B,0.9988708
MUC15,0.0567216
MUC2,0.76977533
MUC5AC,0.59816223
MUC5B,1.0
MUC6,0.9908283
MUS81,0.68392974
MYBPC3,0.9043795
MYEOV,0.64760864
MYO7A,0.9754287
MYOD1,0.6619466
MYRF,0.98441535
NAALAD2,0.7254261
NAALADL1,0.69959587
NADSYN1,0.998689
NARS2,0.17123026
NAT10,0.016817957
NAV2,0.7303176
NCAM1,0.99453676
NCAPD3,0.78646636
NDUFS3,0.9919165
NDUFS8,0.35477036
NDUFV1,0.7933281
NELL1,0.7217007
NEU3,0.33921468
NFRKB,0.843533
NLRP10,0.9519793
NLRP14,0.97614133
NLRP6,0.9983512
NLRX1,0.7888033
NNMT,0.72315043
NOX4,0.47702053
NPAS4,0.89373827
NPAT,0.99407154
NR1H3,0.9929045
NRGN,0.026986327
NRIP3,0.03312037
NRXN2,0.9999838
NTM,0.9434486
NUCB2,0.4637213
NUDT22,0.29140183
NUDT8,0.7797598
NUMA1,0.9979761
NUP160,0.7263058
NUP98,0.9991399
NXF1,1.0
NXPE1,0.3136807
NXPE2,0.49599206
NXPE4,0.69196254
OAF,0.998243
ODF3,0.107306674
OLFML1,0.8170586
OMP,0.524289
OPCML,0.99983585
OR10A2,0.29530218
OR10A3,0.97777575
OR10A4,0.69975173
OR10A5,0.22555198
OR10A6,0.44313595
OR10AG1,0.27837324
OR10G4,0.28028196
OR10G7,0.9725562
OR10G8,0.83564115
OR10G9,0.6634446
OR10Q1,0.5136621
OR10S1,0.32742983
OR10V1,0.4443005
OR10W1,0.29067236
OR1S1,0.043965727
OR1S2,0.79155165
OR2AG1,0.2465961
OR2AG2,0.28125197
OR2AT4,0.38373294
OR2D2,0.010842305
OR2D3,0.46983117
OR4A15,0.5373935
OR4A16,0.8590177
OR4A47,0.08617662
OR4A5,0.392441
OR4B1,0.24241535
OR4C11,0.2209178
OR4C12,0.42629588
OR4C13,0.31930235
OR4C15,0.19434905
OR4C16,0.989419
OR4C3,0.45965597
OR4C46,0.39525297
OR4C6,0.19789706
OR4D10,0.31531322
OR4D11,0.9715271
OR4D5,0.5317742
OR4D6,0.7180654
OR4D9,0.22523156
OR4P4,0.38384575
OR4S1,0.9295666
OR4S2,0.58077466
OR4X2,0.8231743
OR51A2,0.07056014
OR51A4,0.11361949
OR51A7,0.09139659
OR51B2,0.80372924
OR51B5,0.74165905
OR51B6,0.25860608
OR51D1,0.26095864
OR51F1,0.8230166
OR51F2,0.11509952
OR51G1,0.9601952
OR51G2,0.89419013
OR51I1,0.1570604
OR51I2,0.2799942
OR51L1,0.97412133
OR51M1,0.9906413
OR51Q1,0.08723325
OR51S1,0.98661697
OR51T1,0.27957502
OR51V1,0.27833536
OR52A1,0.26159772
OR52A5,0.2455773
OR52B2,0.7126536
OR52B6,0.9013399
OR52D1,0.34001344
OR52E2,0.5949228
OR52E4,0.46767053
OR52E6,0.21518612
OR52E8,0.20229247
OR52H1,0.7893018
OR52I1,0.9331042
OR52I2,0.15966888
OR52J3,0.99940705
OR52K1,0.96814865
OR52K2,0.1991958
OR52L1,0.96596533
OR52M1,0.19814125
OR52N1,0.9738467
OR52N4,0.31926745
OR52N5,0.9945134
OR52R1,0.48963767
OR56A1,0.99559253
OR56A3,0.23332897
OR56A4,0.2555208
OR56B1,0.88760954
OR56B4,0.53939116
OR5A1,0.1760963
OR5A2,0.5456884
OR5AK2,0.56445193
OR5AN1,0.29902765
OR5AP2,0.36710858
OR5AR1,0.58659226
OR5AS1,0.99988127
OR5B12,0.46354902
OR5B17,0.37065774
OR5B2,0.07584274
OR5B21,0.14874116
OR5B3,0.28676936
OR5D13,0.9335149
OR5D14,0.84125334
OR5D16,0.26176918
OR5D18,0.37113145
OR5F1,0.997398
OR5I1,0.96086854
OR5J2,0.5194738
OR5L1,0.29264808
OR5L2,0.4752914
OR5M1,0.27848527
OR5M10,0.8656067
OR5M11,0.58035684
OR5M3,0.50522393
OR5M8,0.9761964
OR5M9,0.97358984
OR5P3,0.12748839
OR5R1,0.48237097
OR5T1,0.28381574
OR5T2,0.40173802
OR5T3,0.2814015
OR5W2,0.99957544
OR6A2,0.89826655
OR6M1,0.09530765
OR6Q1,0.5301748
OR6T1,0.26119912
OR6X1,0.87042856
OR8A1,0.07446413
OR8B12,0.09085257
OR8B2,0.21864706
OR8B3,0.20621194
OR8B4,0.47062045
OR8B8,0.035055794
OR8D1,0.09872261
OR8D2,0.96814585
OR8D4,0.9601975
OR8G1,0.0844927
OR8G5,0.39782688
OR8H1,0.14813432
OR8H2,0.8984815
OR8H3,0.99866784
OR8I2,0.3617445
OR8J1,0.95882034
OR8J3,0.12748611
OR8K1,0.27990136
OR8K3,0.24827862
OR8K5,0.90378803
OR8U1,0.20714648
OR9G1,0.18031481
OR9G4,0.31118327
OR9Q1,0.44485867
OR9Q2,0.0080741495
ORAOV1,0.9999825
OSBP,0.84615934
OSBPL5,0.9996245
OTUB1,0.7011344
OVOL1,0.45980796
P2RX3,0.34107053
P2RY2,0.5810316
P2RY6,0.1958526
P4HA3,0.8459502
PAAF1,0.6164567
PACS1,0.93406564
PACSIN3,0.9402447
PAK1,0.9983714
PAMR1,0.52811456
PANX1,0.97237194
PANX3,0.13369848
PATE1,0.121352404
PATL1,0.6473959
PAX6,0.76103646
PC,0.9969273
PCF11,0.96317524
PCNXL3,0.848176
PCSK7,0.64788675
PDDC1,0.547805
PDE2A,0.9651671
PDE3B,0.9996081
PDGFD,0.96534413
PDHX,0.984641
PGA5,0.16085121
PGAP2,0.6039999
PGM2L1,0.92063034
PGR,0.95469534
PHF21A,0.6075503
PHLDA2,0.38074684
PHLDB1,0.6046424
PHOX2A,0.6029265
PHRF1,0.9993311
PICALM,0.8329472
PIH1D2,0.9735334
PIK3C2A,0.9987458
PITPNM1,0.69567275
PIWIL4,0.5345609
PKNOX2,0.772127
PKP3,0.6736379
OOSP2,0.020011524
PLCB3,0.9435843
PLEKHA7,0.9516345
PLEKHB1,0.12492969
PNPLA2,0.9757227
POLA2,0.85400385
POLD3,0.84278464
POLR2G,0.9999025
POLR2L,0.6807204
POU2F3,0.97724324
PPFIA1,0.99091
PPFIBP2,0.9786452
PPME1,0.9987153
PPP1CA,0.9959549
PPP1R32,0.8072191
PPP2R1B,0.80968684
PPP2R5B,0.71735823
PPP6R3,0.99776363
PRCP,0.75109524
PRDM10,0.9234237
PRDM11,0.96367425
PRG2,0.7280281
PRG3,0.083655395
PRKRIR,0.8069291
PRMT3,0.72629786
PRR5L,0.8785604
PRSS23,0.77508074
PSMA1,0.9603193
PSMC3,0.9630686
PSMD13,0.77099156
PTDSS2,0.47474584
PTH,0.41559026
PTPMT1,0.6268203
PTPN5,0.32318175
PTPRJ,0.7384627
PUS3,0.40185562
PVRL1,0.07778753
PYGM,0.6526397
QSER1,0.5981727
RAB1B,0.9901843
RAB38,0.20105599
RAB39A,0.17977151
RAD9A,0.7339723
RAG1,0.9139239
RAG2,0.694022
RARRES3,0.26424903
RASGRP2,0.8058036
RBM14,0.92302537
RBM14-RBM4,0.7257473
RBM4,0.7127311
RBM7,0.81970114
RBMXL2,0.2928687
RCE1,0.679191
RCN1,0.5541624
RCOR2,0.81349176
RDX,0.67330563
RELA,0.95568234
RELT,0.8725465
REXO2,0.3163132
RHOD,0.072608605
RHOG,0.18916447
RIC3,0.8147576
RIC8A,0.8825729
RIN1,0.99435294
RNF121,0.24278076
RNF141,0.35020635
RNF169,0.7168784
RNF214,0.81575567
RNH1,0.97302747
ROBO3,0.975023
ROBO4,0.9732378
ROM1,0.13466626
RPLP2,0.8281536
RPS13,0.9943482
RPS25,0.8144376
RPS3,0.95068794
RPS6KA4,0.60354334
RPS6KB2,0.86765796
RRAS2,0.9985078
RRM1,0.97879446
RRP8,0.46990222
RSF1,0.81680876
RTN3,0.9496929
RTN4RL2,0.49482232
SAA4,0.7748155
SAAL1,0.9131248
SAC3D1,0.5004988
SART1,0.76194894
SBF2,0.9920095
SC5D,0.10925149
SCGB1C1,0.024394322
SCGB1D1,0.13314418
SCGB1D2,0.07948072
SCGB1D4,0.10191505
SCN2B,0.6753239
SCN3B,0.309034
SCUBE2,0.99508435
SCYL1,0.97976995
SDHAF2,0.28221983
SERGEF,0.44371492
SERPING1,0.9142908
SERPINH1,0.64954215
SESN3,0.75217676
SF1,0.98322785
SF3B2,0.82371545
SHANK2,0.9875125
SIAE,0.2729849
SIDT2,0.68976384
SIGIRR,0.07480823
SIK2,0.7584695
SIK3,0.9961689
SIPA1,0.7951272
SIRT3,0.632762
SLC15A3,0.16853964
SLC17A6,0.97890854
SLC1A2,0.44648856
SLC22A10,0.08312975
SLC22A11,0.5744918
SLC22A12,0.6986592
SLC22A18,0.83771044
SLC22A24,0.031917695
SLC22A25,0.28366125
SLC22A6,0.99489236
SLC22A8,0.42999408
SLC22A9,0.5931571
SLC25A22,0.710352
SLC25A45,0.99423176
SLC29A2,0.6000792
SLC35C1,0.48407254
SLC35F2,0.13377376
SLC36A4,0.99982053
SLC37A2,0.1610023
SLC37A4,0.22053051
SLC3A2,0.5661007
SLC43A1,0.55768746
SLC43A3,0.8681961
SLC5A12,0.8889134
SLC6A5,0.48383874
SLCO2B1,0.7808359
SMPD1,0.8907949
SMTNL1,0.5302634
SNX15,0.6226137
SNX19,0.98027337
SNX32,0.21700054
SORL1,0.9996413
SOX6,0.9949425
SPA17,0.1806636
SPATA19,0.9172776
SPDYC,0.87065357
SPI1,0.66493434
SPTBN2,0.9975827
SPTY2D1,0.5516908
SRPR,0.7354071
SRSF8,0.4361995
SSH3,0.95341647
SSRP1,0.81228745
SSSCA1,0.7634138
ST14,0.16984935
ST3GAL4,0.2951866
ST5,0.9848033
STARD10,0.600533
STIM1,0.52759856
STIP1,0.9437477
STK33,0.3673286
STT3A,0.711368
STX5,0.8032988
SUV420H1,0.64269024
SVIP,0.7647566
SWAP70,0.59579384
SYT12,0.5810809
SYT13,0.1097736
SYT7,0.9212728
SYT8,0.058362473
SYT9,0.3850903
SYVN1,0.94925326
TAF10,0.5205688
TAF1D,0.69037837
TAF6L,0.9995436
TAGLN,0.41006598
TALDO1,0.7611035
TBC1D10C,0.42071152
TBCEL,0.58320117
TBRG1,0.5812217
TBX10,0.9995734
TCIRG1,0.8454502
TCN1,0.56474584
TCP11L1,0.3426997
TEAD1,0.9760879
TECTA,0.99611855
TENM4,0.9951373
TH,0.4899625
TIGD3,0.01847148
TIRAP,0.16104324
TM7SF2,0.061563436
TMEM123,0.9324538
TMEM132A,0.9988959
TMEM133,0.00928235
TMEM135,0.9862585
TMEM138,0.017280988
TMEM151A,0.6133454
TMEM179B,0.74854726
TMEM218,0.08619776
TMEM223,0.27905455
TMEM225,0.6072158
TMEM25,0.74661285
TMEM258,0.60664976
TMEM45B,0.113466725
TMEM80,0.085053
TMEM86A,0.018223003
TMPRSS13,0.8578265
TNKS1BP1,0.83666295
TNNI2,0.5831354
TNNT3,0.9915234
TOLLIP,0.7426132
TP53I11,0.79537886
TPCN2,0.94744873
TPH1,0.73451775
TRAF6,0.97182435
TRAPPC4,0.4182641
TRIM21,0.9807233
TRIM22,0.8696353
TRIM3,0.968036
TRIM34,0.55284786
TRIM48,0.9638235
TRIM49,0.18046403
TRIM5,0.92163515
TRIM51,0.8087912
TRIM6,0.48590866
TRIM68,0.78354055
TRPC6,0.9666472
TRPM5,0.9192634
TSKU,0.9300234
TSPAN18,0.85855836
TSPAN32,0.9783311
TSPAN4,0.033468146
TTC12,0.4777021
TTC17,0.69036895
TTC36,0.16780743
TUB,0.9169482
TUT1,0.9716433
TYR,0.9197674
UBASH3B,0.91946226
UBE2L6,0.31329736
UBE4A,0.9961958
UBQLN3,0.20809315
UBQLNL,0.118701436
UBXN1,0.7293852
UCP2,0.99569005
UCP3,0.84460545
USH1C,0.995044
USP28,0.9951379
USP35,0.7223652
USP47,0.7810936
UVRAG,0.8346675
VEGFB,0.1179664
VPS11,0.6603527
VPS37C,0.13926636
VSIG2,0.9293432
VWA5A,0.9928093
VWCE,0.5509287
WDR74,0.45032084
WEE1,0.9889548
WNT11,0.96857965
WT1,0.9821401
XRRA1,0.94984144
YAP1,0.8942598
ZBTB16,0.9689642
ZBTB3,0.8236825
ZBTB44,0.9999051
ZC3H12C,0.84150124
ZDHHC5,0.7521111
ZFP91,0.94380164
ZFPL1,0.23752826
ZNF143,0.45870772
ZNF195,0.16217028
ZNF202,0.85801077
ZNF214,0.39767244
ZNF215,0.70603937
ZNF408,0.6822576
ZNHIT2,0.55083424
ZP1,0.9998685
ZW10,0.99042714
AAK1,0.8266578
AAMP,0.8462997
ABCA12,0.9725604
ABCB11,0.60459113
ABCB6,0.9919194
ABCG8,0.7817692
ABHD1,0.6386513
ABI2,0.78795373
ACADL,0.35146597
ACMSD,0.65229666
ACOXL,0.8262031
ACP1,0.08772894
ACSL3,0.8673085
ACTG2,0.7310819
ACTR1B,0.70401174
ACTR2,0.6375506
ACVR1,0.8055073
ACVR1C,0.83191985
ACVR2A,0.5113011
ADAM17,0.7202619
ADAM23,0.9777581
ADCY3,0.9450619
ADD2,0.8294006
ADI1,0.37452012
ADRA2B,0.82738143
AFF3,0.9906561
AFTPH,0.7802622
AGAP1,0.72475857
AGBL5,0.83643454
AGFG1,0.6702496
AGPS,0.9758045
AGXT,0.69299114
ALK,0.9999714
ALLC,0.48441204
ALMS1,0.9300929
ALPI,0.18565752
ALPP,0.5861839
ALPPL2,0.96750635
ALS2,0.9928461
ALS2CR11,0.94658554
ALS2CR12,0.98530966
AMMECR1L,0.41539103
ANAPC1,0.99603903
ANKAR,0.73356014
ANKMY1,0.6761604
ANKRD23,0.07806946
ANKRD30BL,0.50562096
ANKRD36,0.5933829
ANKRD36C,0.47624522
ANKRD39,0.016216323
ANKRD44,0.9975873
ANKRD53,0.18054426
ANKZF1,0.4573636
ANO7,0.34967765
ANTXR1,0.48719355
ANXA4,0.2635865
AOX1,0.90210116
APLF,0.76128894
APOB,0.99952745
AQP12B,0.26006192
ARHGAP15,0.8300835
ARHGAP25,0.98955286
ARHGEF4,0.38212165
ARID5A,0.97849816
ARL4C,0.015676636
ARL5A,0.97125274
ARL6IP6,0.9986046
ARMC9,0.97517437
ARPC2,0.86234486
ASAP2,0.8769917
ASB1,0.3512484
ASB18,0.9965688
ASB3,0.5842913
ASIC4,0.66741705
ASNSD1,0.6652528
ASPRV1,0.5125017
ASTL,0.9990508
ASXL2,0.99969995
ATAD2B,0.9690146
ATG16L1,0.9365063
ATG9A,0.94031096
ATIC,0.80066216
ATL2,0.43836024
ATP5G3,0.17599393
ATP6V1B1,0.99581677
ATP6V1C2,0.8987262
ATP6V1E2,0.2828042
ATRAID,0.29731196
AUP1,0.6948408
B3GALT1,0.22064915
B3GNT2,0.12578112
B3GNT7,0.019449217
BARD1,0.99920183
BAZ2B,0.9984725
BBS5,0.41310188
BCL11A,0.7359921
BCL2L11,0.9713957
BCS1L,0.8861283
BIN1,0.98769057
BIRC6,0.9999927
BMP10,0.9106406
BMPR2,0.96141475
BOK,0.91176677
BOLL,0.7402551
BRE,0.821312
BUB1,0.9972554
BZW1,0.660624
C1QL2,0.26327825
C2orf16,0.9498293
C2orf40,0.9753449
C2orf43,0.11758962
C2orf44,0.8472226
C2orf54,0.060144763
C2orf57,0.47366816
C2orf61,0.7568581
C2orf68,0.4368505
C2orf71,0.9447701
C2orf73,0.02038613
C2orf76,0.099254295
C2orf78,0.8735338
C2orf80,0.14475347
C2orf83,0.05562445
C2orf88,0.5437178
CACNB4,0.9036232
CAD,0.9375994
CALCRL,0.80417204
CALM2,0.7408584
CAMKMT,0.16351631
CAPG,0.7890553
CAPN10,0.5154276
CAPN13,0.66351193
CASP10,0.8801044
CASP8,0.9999794
CBWD2,0.9972868
CCDC108,0.649726
CCDC121,0.28982002
CCDC138,0.5551681
CCDC140,0.0071603535
CCDC141,0.51011115
CCDC142,0.59767765
CCDC148,0.6950586
CCDC150,0.92892677
CCDC173,0.969636
CCDC74A,0.20073515
CCDC85A,0.8009538
CCDC88A,0.9983897
CCDC93,0.8683416
CCL20,0.26550946
CCNT2,0.13122523
CCT4,0.33429435
CCT7,0.9991773
CD207,0.16148992
CD28,0.19018593
CD8A,0.41175127
CDCA7,0.65423244
CDK15,0.9737559
CDKL4,0.60474265
CEBPZ,0.97004235
CENPA,0.3824841
CENPO,0.40279248
CEP68,0.046820894
CERKL,0.5705238
CERS6,0.31416145
CFLAR,0.34913012
CGREF1,0.42594454
CHAC2,0.012501038
CHN1,0.76976013
CHPF,0.9921692
CHRNA1,0.50312966
CHRND,0.5910867
CHRNG,0.65674216
CHST10,0.85876137
CIAO1,0.9475244
CIR1,0.35240316
CKAP2L,0.98475164
CLASP1,0.93689305
CLEC4F,0.6457992
CLHC1,0.52396774
CLIP4,0.6966551
CLK1,0.99397695
CNGA3,0.9222476
CNNM3,0.62862706
CNNM4,0.8737245
CNOT11,0.9920243
CNPPD1,0.13465881
CNTNAP5,0.8873337
COBLL1,0.6207662
COL3A1,0.9980057
COL4A3,0.9203007
COL4A4,0.86559147
COL5A2,0.9678229
COL6A3,0.990144
COLEC11,0.5143362
COPS7B,0.711239
COQ10B,0.9795162
COX5B,0.06191555
CPO,0.9349617
CPS1,0.9958974
CPSF3,0.6940558
CREG2,0.49515185
CRIM1,0.7807961
CRYGB,0.115218416
CRYGC,0.1913024
CRYGD,0.26353732
CSRNP3,0.7840014
CTDSP1,0.3912692
CTLA4,0.24066153
CTNNA2,0.995355
CUL3,1.0
CWC22,0.9687423
CXCR1,0.9600562
CXCR2,0.55547494
CXCR4,0.9938413
ACKR3,0.12710308
CYBRD1,0.30363297
CYP1B1,0.22681656
CYP26B1,0.76470196
CYP27A1,0.19927506
CYP27C1,0.747472
CYTIP,0.27592665
D2HGDH,0.2968685
DAPL1,0.06800847
DARS,0.98629737
DBI,0.010368583
DCAF17,0.8051163
DCTN1,0.92572
DDX1,0.9679557
DDX18,0.8054136
DES,0.7732754
DFNB59,0.11742178
DGKD,0.9806825
DHX57,0.9991492
DIS3L2,0.7252377
DLX1,0.1883572
DNAH6,0.8568911
DNAH7,0.99992156
DNAJC10,0.8871445
DNAJC27,0.14396189
DNAJC5G,0.40696606
DNER,0.9415426
DNMT3A,0.99997866
DOCK10,0.999931
DOK1,0.8978056
DPP10,0.99783856
DPP4,0.98078454
DPYSL5,0.964443
DQX1,0.24843529
DRC1,0.74356717
DTNB,0.7958661
DUSP19,0.11976099
DUSP2,0.29482812
DUSP28,0.09761407
DYNC2LI1,0.6543658
DYSF,0.98150223
DYTN,0.91677135
E2F6,0.78656816
ECEL1,0.7906729
EDAR,0.7729888
EEF1B2,0.9980659
EFEMP1,0.71596265
EHBP1,0.99435705
EHD3,0.5279195
EIF2AK2,0.99342597
EIF2AK3,0.84026355
EIF2B4,0.9992968
EIF4E2,0.9629004
EIF5B,0.89363873
ELMOD3,0.55530816
EMILIN1,0.868845
EML4,0.75976884
EN1,0.15130806
EPAS1,0.8393162
EPB41L5,0.64557374
EPC2,0.6169743
EPCAM,0.9639914
EPHA4,0.96296835
ERBB4,0.9990381
ERCC3,0.7753494
ERLEC1,0.5549846
ERMN,0.29195526
ESPNL,0.54056114
ETAA1,0.4363093
EVA1A,0.3590025
EVX2,0.38851765
EXOC6B,0.74745274
FABP1,0.32412866
FAHD2A,0.23386778
FAHD2B,0.20866926
FAM110C,0.030270021
AMER3,0.48899272
FAM124B,0.66594595
FAM126B,0.76317745
FAM134A,0.010363959
FAM136A,0.75043416
FAM161A,0.68984014
FAM171B,0.9387583
FAM178B,0.7084588
FAM179A,0.955664
FAM49A,0.44161734
FAM84A,0.9935556
FAM98A,0.8951521
FANCL,0.5048502
FAP,0.987543
FARP2,0.0053580916
FARSB,0.98899746
FASTKD1,0.756547
FASTKD2,0.38253793
FBLN7,0.9830482
FBXO11,0.9993813
FBXO41,0.980142
FIGN,0.8467451
FKBP7,0.0377132
FMNL2,0.4346915
FN1,1.0
FNDC4,0.64715725
FOSL2,0.8107307
FOXD4L1,0.018325528
FOXN2,0.07381527
FRZB,0.43030944
FSHR,0.24055545
FSIP2,0.9999666
FZD5,0.9754582
FZD7,0.15559049
G6PC2,0.3246865
GAD1,0.5717566
GAL3ST2,0.8594343
GALNT13,0.5717982
GALNT14,0.30146483
GALNT3,0.18085971
GALNT5,0.42034274
GBX2,0.25759453
GCA,0.01594811
GCC2,0.86010855
GCFC2,0.81485724
GCG,0.23350011
GCKR,0.99099475
GEN1,0.44432148
GFPT1,0.84529287
GGCX,0.8211472
GIGYF2,0.99064916
GKN1,0.38271374
GLB1L,0.5299612
GLI2,0.9672056
GLS,0.64630824
GMPPA,0.069948025
GNLY,0.08461628
GORASP2,0.7831435
GPAT2,0.41641816
GPATCH11,0.48371315
GPBAR1,0.99415624
GPD2,0.7469731
GPN1,0.05161185
GPR1,0.34283295
GPR113,0.4102447
GPR148,0.15956242
GPR155,0.9917154
GPR17,0.57798046
GPR35,0.7107928
GPR39,0.3875144
GPR45,0.60792106
GPR55,0.15046704
GPR75,0.54005075
GRB14,0.9976895
GREB1,0.99978024
GRHL1,0.6838503
GTDC1,0.57991296
GTF3C2,0.56250674
GTF3C3,0.68747884
GULP1,0.36714914
GYPC,0.024945358
HAAO,0.042414095
HADHA,0.8394738
HADHB,0.6878882
HAT1,0.97261274
HDAC4,0.9875586
HDLBP,0.78962207
HEATR5B,0.82434404
HECW2,0.9974485
HES6,0.098935716
HIBCH,0.0015497436
HJURP,0.5920417
HK2,0.9980463
HNMT,0.9594923
HNRNPA3,0.9251597
HOXD10,0.95709443
HOXD12,0.08748257
HOXD13,0.7465523
HOXD3,0.44184548
HOXD4,0.89730114
HOXD8,0.79778826
HOXD9,0.064506836
HPCAL1,0.62911576
HS6ST1,0.8228882
HSPD1,0.85649484
HSPE1,0.7911955
HSPE1-MOB4,0.36340687
HTRA2,0.98473036
ICA1L,0.044478413
ICOS,0.06326118
ID2,0.27660903
IDH1,0.9915441
IFIH1,0.7827683
IFT172,0.787402
IGFBP5,0.28883094
IGKC,0.23727237
IGKJ2,0.9996493
IGKJ3,0.0054483623
IGKV1-12,0.06473768
IGKV1-16,0.20947948
IGKV1-27,0.20865078
IGKV1-5,0.08422908
IGKV1-6,0.082461014
IGKV1-8,0.17334214
IGKV1-9,0.046231642
IGKV1D-12,0.2852688
IGKV1D-13,0.06004228
IGKV1D-16,0.46115506
IGKV1D-17,0.022126228
IGKV1D-42,0.29342106
IGKV1D-43,0.634693
IGKV1D-8,0.87805784
IGKV2-30,0.047011346
IGKV2D-24,0.26308575
IGKV2D-28,0.19571602
IGKV2D-29,0.08735278
IGKV2D-30,0.3228877
IGKV3-11,0.09334516
IGKV3-15,0.14587447
IGKV3-20,0.123144515
IGKV3D-11,0.2557753
IGKV3D-15,0.21166189
IGKV3D-20,0.0909214
IGKV4-1,0.21077141
IGKV5-2,0.19917855
IGKV6-21,0.0467862
IGKV6D-21,0.24256054
IGKV6D-41,0.15741995
IHH,0.9969597
IKZF2,0.5546232
IL18R1,0.999383
IL18RAP,0.73639333
IL1A,0.74340624
IL1B,0.07765752
IL1F10,0.21483892
IL1R1,0.27477327
IL1RL1,0.42025277
IL1RL2,0.054328375
IL36A,0.7074728
IL36G,0.9988236
IL37,0.0688962
ILKAP,0.56375355
IMMT,0.9372778
IMP4,0.5125523
ING5,0.9002153
INHA,0.31600246
INHBB,0.71598464
INO80B,0.3073082
INO80D,0.5544193
INPP1,0.9914364
INPP4A,0.87948704
INPP5D,0.97363484
IQCA1,0.5044136
IRS1,0.8275808
ITGA4,0.9999012
ITGA6,0.7719793
ITGAV,0.8077828
ITGB6,0.69617087
ITM2C,0.410048
ITPRIPL1,0.44072512
ITSN2,0.99991894
IWS1,0.9966241
KANSL1L,0.80576676
KANSL3,0.5943267
KCNE4,0.8803318
KCNF1,0.7263304
KCNG3,0.5135591
KCNH7,0.994718
KCNJ13,0.18336527
KCNJ3,0.4879146
KCNS3,0.49912265
KDM3A,0.97658837
KHK,0.7853381
KIAA1211L,0.13781667
KIAA1715,0.38529006
KIAA1841,0.99550015
KIDINS220,0.9603107
KIF1A,0.95946836
KIF3C,0.72056735
KIF5C,0.9349271
KLF11,0.6284112
KLF7,0.8299681
KLHL23,0.87664986
KLHL30,0.30465946
KLHL41,0.43612778
KRCC1,0.42262238
KRTCAP3,0.59723824
KYNU,0.88686466
LANCL1,0.11475407
LAPTM4A,0.89706624
LBH,0.340518
LBX2,0.019686058
LCLAT1,0.8782052
LCT,0.9921977
LGALSL,0.021538207
LHCGR,0.77006954
LIMS1,0.108197466
LIMS2,0.4095432
LIPT1,0.046235178
LONRF2,0.7431068
LOXL3,0.8172648
LPIN1,0.29361606
LRP1B,1.0
LRP2,0.99983454
LRPPRC,0.98326343
LRRFIP1,0.9934981
LRRTM1,0.974848
LRRTM4,0.9582053
LTBP1,0.9790344
LY75-CD302,0.99376947
LYG1,0.3333779
LYG2,0.04332662
LYPD6,0.18427233
LYPD6B,0.16148248
M1AP,0.7190648
MAL,0.37705454
MAP2,0.9975267
MAP3K19,0.8728709
MAP3K2,0.99804544
MAP4K3,0.78167033
MAP4K4,0.9490418
MAPRE3,0.46750787
4-Mar,0.5535357
7-Mar,0.9709645
MARCO,0.89923173
MARS2,0.82715344
MAT2A,0.6736013
MATN3,0.9833024
MBD5,0.8734407
MCFD2,0.47834384
MCM6,0.8210213
MDH1,0.81372136
MDH1B,0.19750914
MEIS1,0.75095624
MEMO1,0.55041885
MERTK,0.6656773
METAP1D,0.13005887
METTL21A,0.99799514
METTL5,0.07620737
METTL8,0.5085423
MFF,0.9825699
MFSD2B,0.658395
MFSD6,0.9999521
MFSD9,0.9049383
MGAT4A,0.37397343
MGAT5,0.53747934
MITD1,0.49017647
NIFK,0.79122037
MLPH,0.4928998
MMADHC,0.26224765
MOB1A,0.70337033
MOGAT1,0.26168808
MOGS,0.9044023
MPHOSPH10,0.38184133
MPP4,0.96601874
MPV17,0.68314713
MRPL19,0.3362752
MRPL44,0.73870164
MRPL53,0.9911761
MRPS5,0.74858886
MRPS9,0.9522328
MSGN1,0.010802947
MSH2,0.9856881
MSH6,0.8124723
MSTN,0.45443824
MTA3,0.8021942
MTHFD2,0.35897663
MTIF2,0.42219797
MYCN,0.89443654
MYEOV2,0.26596507
MYL1,0.14977175
MYO1B,0.99686545
MYO3B,0.8748289
MYO7B,0.8845732
MYT1L,0.8566025
NAB1,0.48165998
NABP1,0.89136904
NAT8,0.31179595
NBAS,0.9816248
NBEAL1,0.99536246
NCAPH,0.9320104
NCK2,0.86658394
NCKAP1,0.876052
NCKAP5,0.90249664
NCL,0.9351564
NCOA1,0.84842646
NDUFAF7,0.3556825
NDUFB3,0.17038988
NDUFS1,0.98487747
NEB,0.99995434
NEU2,0.8782391
NEU4,0.1864595
NEUROD1,0.4894268
NFE2L2,0.99984634
NFU1,0.47874075
NGEF,0.9572225
NIF3L1,0.7297621
NLRC4,0.99956197
NMI,0.96432763
NMS,0.4051963
NMUR1,0.4478605
NOL10,0.7803016
NOP58,0.9283523
NOSTRIN,0.37649262
NPAS2,0.71494687
NPHP1,0.44331786
NR4A2,0.793086
NRBP1,0.65665543
NRP2,0.999851
NRXN1,0.99965847
NT5C1B,0.14277913
NTSR2,0.69207984
NXPH2,0.09452176
NYAP2,0.98794204
OBSL1,0.9999815
ODC1,0.93516755
OLA1,0.44206923
OR6B2,0.42379582
OR6B3,0.40912676
ORC2,0.9999647
ORC4,0.5544761
ORMDL1,0.5588869
OSBPL6,0.959591
OSGEPL1,0.2918499
OSR1,0.2361259
OTOF,0.9559346
