Hugo_Symbol,Score
IGKJ5,0.9986733
IGKV1-12,0.0951575
IGKV1-16,0.030199556
IGKV1-17,0.13100202
IGKV1-27,0.20867155
IGKV1-39,0.020380963
IGKV1-5,0.21529159
IGKV1-6,0.015728893
IGKV1-8,0.6501305
IGKV1-9,0.08862662
IGKV1D-12,0.23726253
IGKV1D-13,0.03668446
IGKV1D-16,0.079532236
IGKV1D-17,0.09436439
IGKV1D-42,0.0361839
IGKV1D-43,0.02895064
IGKV1D-8,0.6737828
IGKV2-24,0.19214898
IGKV2-28,0.06400419
IGKV2-30,0.12453885
IGKV2D-24,0.094536476
IGKV2D-28,0.04715098
IGKV2D-29,0.89617574
IGKV2D-30,0.8352443
IGKV3-11,0.0028838082
IGKV3-15,0.041546762
IGKV3-20,0.14121637
IGKV3-7,0.04825936
IGKV3D-11,0.171495
IGKV3D-15,0.025605777
IGKV3D-20,0.13503036
IGKV4-1,0.6598668
IGKV5-2,0.07258476
IGKV6-21,0.1695347
IGKV6D-21,0.3681091
IGKV6D-41,0.029585335
IHH,0.99406683
IKZF2,0.7209907
IL18R1,0.63908744
IL18RAP,0.97861105
IL1A,0.28921434
IL1B,0.20561472
IL1F10,0.30630732
IL1R1,0.5277884
IL1R2,0.081642866
IL1RL1,0.8626729
IL1RL2,0.22434002
IL1RN,0.07147519
IL36A,0.888326
IL36B,0.5232366
IL36G,0.99808216
IL36RN,0.34686196
IL37,0.19533493
ILKAP,0.6212955
IMMT,0.99291795
IMP4,0.34363857
ING5,0.72627425
INHA,0.14993954
INHBB,0.56489635
INO80D,0.7989567
INPP1,0.8062018
INPP4A,0.93309855
INPP5D,0.99997544
IQCA1,0.950667
IRS1,0.8347792
ITGA4,0.99999714
ITGA6,0.91313374
ITGAV,0.8754611
ITGB1BP1,0.18317407
ITGB6,0.6699977
ITM2C,0.46684358
ITPRIPL1,0.34142455
ITSN2,0.8062572
IWS1,0.99846786
KANSL1L,0.6194667
KANSL3,0.64053583
KCMF1,0.77532995
KCNE4,0.9869315
KCNF1,0.6548911
KCNG3,0.5587218
KCNH7,0.9988613
KCNIP3,0.68056357
KCNJ13,0.110481605
KCNJ3,0.9682238
KCNK3,0.40036806
KCNS3,0.9138045
KCTD18,0.62564975
KDM3A,0.983895
KHK,0.43752033
KIAA1211L,0.56535
KIAA1715,0.11545945
KIAA1841,0.50094754
KIDINS220,0.9622041
KIF1A,0.9996897
KIF3C,0.5216065
KIF5C,0.9085314
KLF11,0.5007384
KLF7,0.7883248
KLHL23,0.6109778
KLHL30,0.50549203
KLHL41,0.22299337
KRCC1,0.108220235
KRTCAP3,0.99992585
KYNU,0.8594491
LANCL1,0.6296806
LCLAT1,0.99998343
LCT,0.9930814
LGALSL,0.08918128
LHCGR,0.91511065
LIMS1,0.5453427
LIMS2,0.44009203
LIPT1,0.04062978
LMAN2L,0.56548387
LONRF2,0.68744856
LOXL3,0.77847505
LPIN1,0.67361987
LRP1B,1.0
LRP2,0.9999609
LRPPRC,0.99106264
LRRFIP1,0.9988845
LRRTM1,0.5045439
LRRTM4,0.32675886
LTBP1,0.99427927
LY75-CD302,0.9948126
LYG1,0.87365955
LYG2,0.028193217
LYPD1,0.08816865
LYPD6,0.85961616
LYPD6B,0.14823529
M1AP,0.5628481
MAL,0.17644607
MALL,0.41106835
MAP2,0.9559543
MAP3K19,0.72698104
MAP3K2,0.98803115
MAP4K3,0.99316835
MAP4K4,0.9931009
MAPRE3,0.7986011
4-Mar,0.4197559
7-Mar,0.9606151
MARCO,0.9978967
MARS2,0.13415472
MAT2A,0.95442444
MATN3,0.85394984
MBD5,0.9781181
MBOAT2,0.5432908
MCEE,0.7638259
MCM6,0.78612435
MDH1,0.8834142
MDH1B,0.21309684
MEIS1,0.7568402
MEMO1,0.88327914
MERTK,0.9383051
METAP1D,0.32252255
METTL21A,0.49056393
METTL5,0.0027270864
METTL8,0.99785393
MFF,0.50271076
MFSD2B,0.53792673
MFSD6,0.99981767
MFSD9,0.63524234
MGAT4A,0.38309914
MGAT5,0.5682129
MITD1,0.051836185
NIFK,0.6870192
MLPH,0.9466961
MMADHC,0.22427987
MOGAT1,0.23736794
MOGS,0.9986312
MPHOSPH10,0.4938625
MPP4,0.9941909
MPV17,0.96940225
MREG,0.4053276
MRPL19,0.6828389
MRPL30,0.69021976
MRPL35,0.53822803
MRPL44,0.8815463
MRPL53,0.9903994
MRPS5,0.74540836
MRPS9,0.6758034
MSGN1,0.012654585
MSH2,0.9881598
MSH6,0.99919695
MSTN,0.6644227
MTA3,0.6930846
MTHFD2,0.19400214
MTIF2,0.83218896
MTX2,0.79177266
MXD1,0.32319856
MYCN,0.949368
MYEOV2,0.25396773
MYL1,0.14851099
MYO1B,0.99772614
MYO3B,0.9958436
MYO7B,0.999353
MYT1L,0.96813095
MZT2B,0.30166182
NAB1,0.45422196
NABP1,0.9485355
NAGK,0.99925977
NBAS,0.9992995
NBEAL1,0.99973243
NCAPH,0.9298308
NCK2,0.90280783
NCKAP1,0.898366
NCKAP5,0.98154426
NCL,0.9822233
NCOA1,0.9960672
NDUFA10,0.6353202
NDUFAF7,0.3308107
NDUFB3,0.47488979
NDUFS1,0.9998697
NEB,0.9999999
NEU2,0.8899678
NEU4,0.36898527
NEUROD1,0.27776802
NFE2L2,0.9980434
NFU1,0.68019086
NGEF,0.9925568
NHEJ1,0.25541788
NLRC4,0.99150074
NMI,0.14870013
NMS,0.117907956
NMUR1,0.5405334
NOL10,0.89051116
NOP58,0.94712824
NOSTRIN,0.40718552
NPAS2,0.7661457
NPHP1,0.8777933
NPPC,0.069098726
NR4A2,0.7943731
NRBP1,0.88079554
NRP2,0.9999956
NRXN1,0.99474597
NT5C1B,0.3935666
NTSR2,0.32711715
NUP35,0.995433
NXPH2,0.5399964
NYAP2,0.8542344
OBSL1,0.99999726
ODC1,0.31231916
OLA1,0.5831354
OR6B2,0.4114767
OR6B3,0.5106066
ORC2,0.9999738
ORC4,0.3029036
ORMDL1,0.39747217
OSBPL6,0.8989044
OSGEPL1,0.155623
OSR1,0.24683072
OTOF,0.998212
OTOS,0.057303686
OTX1,0.6720741
OXER1,0.17602743
PAIP2B,0.06921266
PAPOLG,0.7361067
PARD3B,0.9533639
PASK,0.96106845
PAX3,0.5571302
PAX8,0.8342179
PCYOX1,0.99755234
PDCD1,0.6899161
PDCL3,0.55029273
PDE11A,0.9258056
PDE1A,0.99686205
PDE6D,0.6262332
PDIA6,0.81048506
PDK1,0.33435717
PECR,0.16667199
PELI1,0.64705956
PER2,0.746099
PEX13,0.3246146
PFN4,0.012657328
PGAP1,0.99985063
PHOSPHO2,0.17557304
PID1,0.78260154
PIGF,0.22355698
PIKFYVE,0.9942748
PKDCC,0.2856909
PKP4,0.9944404
PLA2R1,0.949242
PLB1,0.8499396
PLCD4,0.5425224
PLCL1,0.9971668
PLEK,0.1634129
PLEKHA3,0.99826044
PLEKHB2,0.998393
PLEKHH2,0.99663097
PLEKHM3,0.96972185
PMS1,0.9733306
PNKD,0.6050103
PNPT1,0.99590427
POLR1A,0.9682834
POLR1B,0.9951682
POLR2D,0.9481445
POMC,0.13396578
POTEE,0.88959265
POTEF,0.8630697
POU3F3,0.5524731
PPIG,0.9991466
PPM1B,0.73514223
PPM1G,0.9579474
PPP1CB,0.9612215
PPP1R1C,0.039136134
PPP1R21,0.9912977
PPP1R7,0.5927714
PPP3R1,0.9369793
PQLC3,0.25073525
PRADC1,0.00211486
PREB,0.80715865
PREPL,0.9982856
PRKAG3,0.931937
PRKCE,0.8129097
PRKD3,0.77073556
PRKRA,0.8705457
PRLH,0.0776413
PROC,0.4379665
PROKR1,0.08793858
PROM2,0.915897
PRPF40A,0.9991642
PRR21,0.08251845
PSD4,0.39211443
PSMD1,0.97899914
PSME4,0.98476785
PTCD3,0.34852108
PTH2R,0.5663335
PTMA,0.62974155
PTPN18,0.2516209
PTPN4,0.86821014
PTPRN,0.8682171
PTRHD1,0.99926347
PUM2,0.98468626
PUS10,0.9802507
PXDN,0.8892724
QPCT,0.43019444
R3HDM1,0.9942572
RAB11FIP5,0.605927
RAB1A,0.9991523
RAB3GAP1,0.93611854
RAB6C,0.1757606
RABL2A,0.20719846
RAD51AP2,0.24053422
RALB,0.25563747
RAMP1,0.005475472
RANBP2,0.93968886
RAPGEF4,0.8379076
RAPH1,0.721772
RASGRP3,0.7651141
RBKS,0.1649642
RBM43,0.23454191
RBM44,0.9994005
RBM45,0.23891011
RBMS1,0.9014248
RDH14,0.053525478
REEP1,0.39500737
REG1A,0.98307484
REG1B,0.037292518
REG3A,0.19385257
REG3G,0.85664177
REL,0.99951625
RETSAT,0.7441246
REV1,0.5983595
RFTN2,0.3531748
RGPD3,0.987306
RGPD4,0.9890938
RGPD8,0.58666205
RHBDD1,0.44719073
RHOB,0.9994355
RHOQ,0.21280777
RIF1,0.99846184
RMDN2,0.99952304
RMND5A,0.6705387
RNASEH1,0.8288008
RND3,0.579061
RNF103,0.8630998
RNF103-CHMP3,0.43768108
RNF144A,0.7913048
RNF149,0.39035842
RNF181,0.66109425
RNF25,0.7260838
RNPEPL1,0.36544412
ROCK2,0.9999409
RPE,0.99940455
RPIA,0.77744937
RPRM,0.3847221
RPS27A,0.080531396
RPS7,0.93640256
RQCD1,0.99004304
RRM2,0.87499183
RSAD2,0.25842017
RTKN,0.67434645
RTN4,0.8753573
RUFY4,0.6383526
SAG,0.58875185
SAP130,0.7825362
SATB2,0.99854773
SCG2,0.67237175
SCLY,0.9321798
SCN1A,0.99315095
SCN2A,0.9978714
SCN3A,0.9998977
SCN7A,0.99742484
SCN9A,0.993233
SCRN3,0.9469035
SCTR,0.5112635
SDC1,0.26802558
SDPR,0.8580939
SEMA4C,0.9397551
SEMA4F,0.85528755
SEPT10,0.33041608
SEPT2,0.92195654
SERPINE2,0.35492268
SERTAD2,0.54119116
SESTD1,0.99834347
SF3B1,0.999627
SF3B14,0.23602222
SFTPB,0.38798755
SFXN5,0.7480182
SGOL2,0.8941067
SGPP2,0.5342774
SH2D6,0.073755376
SH3BP4,0.65051275
SH3RF3,0.4847221
SH3YL1,0.26563877
SIX2,0.76273143
SIX3,0.59051615
SLC11A1,0.33540225
SLC16A14,0.8090926
SLC19A3,0.43025753
SLC1A4,0.96482253
SLC20A1,0.4085833
SLC23A3,0.9687404
SLC25A12,0.999461
SLC30A3,0.5098252
SLC30A6,0.9142659
SLC35F5,0.37119186
SLC35F6,0.2954905
SLC38A11,0.68237555
SLC39A10,0.7189339
SLC3A1,0.7588409
SLC40A1,0.5143202
SLC4A10,0.99716693
SLC4A1AP,0.8174119
SLC4A3,0.83610183
SLC4A5,0.9818018
SLC5A6,0.45742446
SLC5A7,0.9061691
SLC8A1,0.9927939
SLC9A2,0.959986
SLC9A4,0.90005994
SMARCAL1,0.59199744
SMC6,0.79302543
SMEK2,0.99608827
SMPD4,0.600028
SMYD1,0.9178854
SMYD5,0.98434794
SNED1,0.9997348
SNRNP200,0.994052
SNRNP27,0.42649442
SNTG2,0.5348756
SNX17,0.7257577
SOCS5,0.9511402
SOS1,0.99919313
SOWAHC,0.4182577
SOX11,0.07953629
SP100,0.8781908
SP110,0.831515
SP140,0.9176424
SP140L,0.23325036
SP3,0.87634754
SP5,0.9999999
SPAG16,0.58123285
SPAST,0.71053475
SPATS2L,0.22616816
SPC25,0.03398565
SPDYA,0.14896508
SPEG,0.999418
SPHKAP,0.9990828
SPOPL,0.20785159
SPP2,0.006064134
SPR,0.9830996
SPRED2,0.8595317
SPTBN1,0.99189067
SRBD1,0.9902682
SRSF7,0.91629195
SSB,0.83760417
SSFA2,0.86072165
ST3GAL5,0.4547854
ST6GAL2,0.9921225
STAM2,0.7611407
STAMBP,0.6453388
STARD7,0.76266295
STAT1,0.99283606
STAT4,0.99106383
STEAP3,0.45480955
STK11IP,0.9336186
STK16,0.94532245
STK17B,0.99783796
STK36,0.9994842
STK39,0.6562988
STON1,0.29740223
STON1-GTF2A1L,0.61297625
STRADB,0.2525463
STRN,0.75492305
SUCLG1,0.25810358
SULT1C2,0.21434408
SULT1C3,0.3422229
SULT1C4,0.93970644
SULT6B1,0.4228499
SUMO1,0.92368156
SUPT7L,0.8794024
TACR1,0.69988257
TAF1B,0.9998276
TANC1,0.99858105
TANK,0.53046334
TBC1D8,0.9637703
TBR1,0.98328054
TCF23,0.25225675
TCF7L1,0.74662143
TEKT4,0.45821568
TEX37,0.053414512
TFCP2L1,0.57048357
TFPI,0.117946595
TGFA,0.9162592
TGFBRAP1,0.9210099
TGOLN2,0.8067413
THADA,0.9968574
THAP4,0.619633
THNSL2,0.2090666
THSD7B,0.9999964
THUMPD2,0.24096401
TIA1,0.7065856
TLK1,0.7389725
TM4SF20,0.7349692
TMEFF2,0.96700144
TMEM127,0.20780386
TMEM131,0.99991524
TMEM150A,0.8175504
TMEM163,0.6675683
TMEM169,0.67024684
TMEM17,0.74919486
TMEM177,0.8464486
TMEM178A,0.6220822
TMEM18,0.0008128277
TMEM182,0.28810343
TMEM198,0.3570799
TMEM214,0.652765
TMEM237,0.73479265
TMEM37,0.2358749
TMSB10,0.77628917
TNFAIP6,0.102337465
TNS1,0.90452236
TP53I3,0.49975482
TPO,0.99999
TPRKB,0.5477556
TRABD2A,0.8846968
TRAF3IP1,0.70446575
TRAK2,0.4906276
TRAPPC12,0.7802679
TRIB2,0.5711946
TRIM43,0.22719255
TRIM54,0.9956254
TRIP12,0.9985384
TRMT61B,0.37301147
TRPM8,0.8978584
TSGA10,0.94598264
TSN,0.011622522
TSPYL6,0.5844724
TSSC1,0.9171771
TTC21B,0.9732537
TTC27,0.9875378
TTC30A,0.93462354
TTC30B,0.4567623
TTC31,0.97678065
TTC7A,0.7099007
TTLL4,0.53835183
TUBA3D,0.6101619
TUBA3E,0.361139
TUBA4A,0.9786632
TWIST2,0.4923836
TXNDC9,0.31933
TYW5,0.9990947
UBE2E3,0.96085554
UBE2F,0.53308374
UBR3,0.99563956
UBXN2A,0.9948419
UBXN4,0.7438173
UGGT1,0.78959554
UGP2,0.69955283
UGT1A10,0.4613754
UGT1A3,0.29307458
UGT1A4,0.39593363
UGT1A5,0.8303195
UGT1A6,0.5608071
UGT1A7,0.16227236
UGT1A8,0.72246814
UGT1A9,0.68402463
UNC80,0.9992337
UPP2,0.67633945
USP34,0.9997243
USP37,0.9709991
USP39,0.98881197
USP40,0.9959698
UXS1,0.58095366
VAMP8,0.2535855
VAX2,0.19628423
VIL1,0.48840308
VIT,0.95926136
VPS54,0.9996172
VRK2,0.91465694
VSNL1,0.07734498
VWA3B,0.9993717
VWC2L,0.97029257
WBP1,0.98474425
WDPCP,0.64670795
WDR12,0.84044445
WDR33,0.9961028
WDR35,0.9966378
WDR43,0.46234518
WDR54,0.98187673
DAW1,0.51871395
WDR75,0.8524019
WDR92,0.9296484
WDSUB1,0.55344224
WIPF1,0.9068937
WNT10A,0.77793396
WNT6,0.54510623
XDH,0.99718827
XIRP2,0.9999442
XPO1,0.9997482
XRCC5,0.9225197
YIPF4,0.83573264
YPEL5,0.4556743
YWHAQ,0.9904942
ZAP70,0.96592486
ZC3H6,0.9971691
ZC3H8,0.9989819
ZDBF2,0.99722135
ZEB2,0.94039834
ZFAND2B,0.9645603
ZFP36L2,0.9274947
ZNF142,0.80572796
ZNF2,0.26828194
ZNF385B,0.6823071
ZNF512,0.87981015
ZNF513,0.52538157
ZNF514,0.8708989
ZNF638,0.98141885
ZNF804A,0.99552166
ZRANB3,0.5280268
ZSWIM2,0.84824836
AANAT,0.86919564
AARSD1,0.7425565
AATF,0.79078996
AATK,0.9863164
ABCA10,0.83580846
ABCA5,0.9231638
ABCA6,0.9918779
ABCA8,0.9937336
ABCA9,0.9978598
ABCC3,0.89992553
ABHD15,0.91979635
ABI3,0.58057636
ABR,0.7753985
ACACA,0.9931191
ACADVL,0.7652481
ACAP1,0.5345091
ACBD4,0.9183241
ACE,0.9984686
ACLY,0.96172833
ACOX1,0.7031569
ACSF2,0.7953121
ACTG1,0.9971756
ADAM11,0.9222404
ADAP2,0.55464154
ADORA2B,0.6908571
AFMID,0.61400986
AIPL1,0.76673955
AKAP1,0.56361926
AKAP10,0.08578206
ALDH3A1,0.9907018
ALDH3A2,0.75287294
ALDOC,0.9976826
ALOX12,0.7827852
ALOX12B,0.3100537
ALOX15,0.9437644
ALOX15B,0.68422896
ALOXE3,0.9100119
ALYREF,0.99842227
AMZ2,0.6700893
ANAPC11,0.17213635
ANKFN1,0.75546664
ANKFY1,0.86986315
ANKRD13B,0.65503097
ANKRD40,0.783593
AOC2,0.38976943
AOC3,0.63095325
AP2B1,0.9664078
APOH,0.77635115
APPBP2,0.99997914
ARHGAP27,0.99894005
ARHGAP44,0.8621087
ARHGDIA,0.8127852
ARHGEF15,0.88417494
ARL16,0.74161047
ARL4D,0.41590396
ARMC7,0.47412142
ARRB2,0.99906164
ARSG,0.2016898
ASB16,0.34232152
ASGR1,0.37004638
ASGR2,0.5684664
ASIC2,0.39983344
ASPA,0.45709693
ASPSCR1,0.6905723
ATAD5,0.9933949
ATP1B2,0.49497688
ATP2A3,0.7443873
ATP5G1,0.0032099888
ATP5H,0.8373865
ATP6V0A1,0.8858288
ATPAF2,0.61752504
ATXN7L3,0.77417284
AURKB,0.8542729
AXIN2,0.75186443
B3GNTL1,0.72934103
B4GALNT2,0.7217928
B9D1,0.26442507
BAIAP2,0.7770159
BCAS3,0.9276844
BCL6B,0.78938276
BECN1,0.9121192
BLMH,0.99744034
BPTF,0.9911248
BRCA1,0.99999976
BRIP1,0.85851705
BTBD17,0.14425746
BZRAP1,0.9995908
C17orf102,0.049697522
C17orf104,0.61893356
C17orf47,0.42402261
C17orf49,0.018361244
C17orf53,0.9982116
C17orf58,0.3130319
C17orf67,0.5120314
C17orf70,0.6364328
C17orf74,0.87769336
C17orf75,0.9930171
C17orf77,0.3301976
C17orf78,0.43843117
C17orf80,0.43212995
C17orf82,0.5178283
C17orf85,0.67330265
C17orf97,0.0595592
C17orf98,0.98134387
C1QBP,0.7952272
C1QL1,0.4026226
C1QTNF1,0.51730293
CA10,0.85081166
CA4,0.39241025
CACNA1G,0.9899749
CACNB1,0.35431215
CACNG1,0.15275113
CACNG4,0.33124587
CACNG5,0.59598213
CALCOCO2,0.8526299
CAMKK1,0.61079514
CAMTA2,0.9996222
CANT1,0.7238599
CARD14,0.7558323
CASC3,0.89169157
CASKIN2,0.74057305
CBX2,0.71269995
CBX4,0.99993026
CBX8,0.81853217
CCDC103,0.0018366989
CCDC137,0.2779637
CCDC144A,0.9060133
CCDC144NL,0.04617524
CCDC40,0.5257455
CCDC42,0.35257575
CCDC43,0.18278983
CCDC47,0.8357659
CCDC57,0.7270007
CCL11,0.20677549
CCL13,0.9998596
CCL14,0.075279035
CCL15,0.050393037
CCL16,0.18637821
CCL18,0.002170339
CCL2,0.97738034
CCL23,0.99941146
CCL4,1.0
CCL7,0.07671331
CCL8,0.100987874
CCR10,0.23184997
CCR7,0.64440125
CCT6B,0.8358326
CD300A,0.3130248
CD300C,0.20736137
CD300E,0.4908136
CD300LB,0.092065066
CD300LD,0.15250872
CD300LF,0.30454513
CD300LG,0.5749271
CD68,0.37389305
CD7,0.02441901
CD79B,0.025562456
CDC27,0.84121746
CDC42EP4,0.6509994
CDC6,0.9996604
CDK12,0.9990439
CDK3,0.6859302
CDK5R1,0.6018213
CDK5RAP3,0.83874285
CDR2L,0.8068687
CDRT1,0.60549486
CDRT15,0.020035082
CDRT4,0.19281068
CEP112,0.47223872
CEP95,0.3326921
CHAD,0.66160804
CHD3,0.99993765
CHMP6,0.7047635
CHRNB1,0.28799456
CHRNE,0.9911514
CLEC10A,0.31491792
CLTC,0.9997284
CNTD1,0.04255562
CNTNAP1,0.9561658
CNTROB,0.8744834
COASY,0.99471986
COG1,0.7415187
COIL,0.922235
COL1A1,0.9909452
COPS3,0.9790958
COPZ2,0.15020987
CORO6,0.6502166
COX10,0.32368025
COX11,0.121284954
CPD,0.9605744
CRHR1,0.34949738
CRK,0.94729745
CRLF3,0.8374342
CRYBA1,0.36651105
CSF3,0.47286192
CSH1,0.000812016
CSH2,0.3080309
CSHL1,0.3711391
CSNK1D,0.8116351
CTC1,0.8191088
CUEDC1,0.6647681
CWC25,0.4782946
CXCL16,0.14382878
CYB561,0.8036295
CYB5D2,0.67619646
CYTH1,0.5768965
DBF4B,0.53846526
DCAF7,0.71450216
DCAKD,0.19675593
DCXR,0.65840304
DDX42,0.9851645
DDX5,0.9937866
DDX52,0.554937
DERL2,0.99999
DGKE,0.8505018
DHRS11,0.32361144
DHRS13,0.6918882
DHRS7B,0.6278309
DHRS7C,0.90263826
DHX33,0.75331753
DHX40,0.9533833
DHX58,0.7652529
DHX8,0.9326265
DLG4,0.8334564
DLX3,0.97854793
DLX4,0.17830539
DNAH17,0.9997085
DNAH2,0.999974
DNAH9,0.9999951
DNAI2,0.488852
DNAJC7,0.6849354
DPH1,0.5834434
DRG2,0.79066926
DUS1L,0.75716484
DUSP3,0.5610038
DVL2,0.71741414
DYNLL2,0.5302002
EFCAB13,0.93457806
EFCAB3,0.98343164
EFCAB5,0.97309417
EFNB3,0.9352761
EFTUD2,0.99568415
EIF4A1,0.9933455
EIF4A3,0.99928385
EIF5A,0.9270988
ELAC2,0.9946525
ELP5,0.706041
EME1,0.44806558
ENDOV,0.6477115
ENGASE,0.6945468
ENO3,0.57224196
ENPP7,0.8907401
ENTHD2,0.73425514
EPN2,0.9620622
EPN3,0.89785963
EPX,0.61399066
ERAL1,0.6365559
ERBB2,0.99808216
ERN1,0.796915
ETV4,0.6032195
EVI2A,0.5327991
EVI2B,0.1669376
EVPL,0.91515356
EVPLL,0.09271789
EXOC7,0.9153923
EZH1,0.99348843
FADS6,0.4007833
FAM101B,0.35467595
FAM104A,0.81202644
FAM117A,0.45550698
FAM134C,0.9930648
FAM20A,0.59510297
FAM222B,0.5289402
FAM57A,0.6139192
FAM64A,0.11745243
FAM83G,0.8999266
FASN,0.99103326
FBF1,0.9480901
FBXL20,0.9985825
FBXO39,0.60269827
FBXO47,0.6406538
FBXW10,0.70596844
FDXR,0.6675736
FGF11,0.40216026
FKBP10,0.96957403
FLCN,0.98534346
FLII,0.9972983
FLOT2,0.9966445
FMNL1,0.8976741
FN3KRP,0.0040136087
FNDC8,0.2600248
FOXJ1,0.86429137
FOXK2,0.76851124
FOXN1,0.96148926
FSCN2,0.7549972
FTSJ3,0.84111506
FXR2,0.9911016
FZD2,0.97014356
G6PC,0.6799254
G6PC3,0.6313343
GAA,0.99211735
GALK1,0.65853477
GALR2,0.49227792
GAS2L2,0.574717
GAS7,0.7593991
GAST,0.6134072
GDPD1,0.7144771
GEMIN4,0.759965
GFAP,0.6311289
GGA3,0.80204576
GGNBP2,0.99600655
GGT6,0.16615918
GH1,0.49454203
GH2,0.7089186
GHDC,0.4791276
GID4,0.7167207
GIP,0.11615603
GIT1,0.9932087
GJC1,0.45290437
GLOD4,0.5083068
GLP2R,0.87618536
GLTPD2,0.70668375
GNA13,0.9201511
GNGT2,0.7679521
GOSR1,0.8189189
GOSR2,0.004832918
GP1BA,0.3971478
GPATCH8,0.94760054
GPR142,0.77829134
GPR179,0.8065988
GPRC5C,0.60875195
GPS1,0.8109372
GPS2,0.8777084
GRB2,0.999843
GRB7,0.28913668
GRIN2C,0.7776543
GRN,0.996865
GSDMA,0.88222146
GSDMB,0.5323444
GSG2,0.5378933
GUCY2D,0.98545384
H3F3B,0.7711458
HAP1,0.69275135
HDAC5,0.9984162
HEATR6,0.7742114
HELZ,0.99254006
HEXDC,0.41030893
HEXIM1,0.019348722
HEXIM2,0.56347704
HGS,0.99712735
HIC1,0.5646763
HID1,0.8432516
HLF,0.9153586
HN1,0.94607645
HNF1B,0.99033195
HOXB1,0.99827576
HOXB13,0.61657506
HOXB2,0.16833259
HOXB3,0.37701243
HOXB4,0.5436289
HOXB5,0.5073406
HOXB6,0.98527795
HOXB7,0.92677516
HOXB8,0.8781428
HOXB9,0.76003665
HS3ST3A1,0.6628849
HS3ST3B1,0.2926527
HSD17B1,0.036589906
HSF5,0.70360863
ICAM2,0.14120303
ICT1,0.8955481
IFI35,0.46722817
IGF2BP1,0.9376514
IGFBP4,0.7835357
IKZF3,0.97562444
INCA1,0.43257442
INPP5K,0.3994506
INTS2,0.96369797
ITGA2B,0.77916765
ITGA3,0.7127537
ITGAE,0.9867324
ITGB3,0.90428746
ITGB4,0.86316323
JMJD6,0.8430975
JUP,0.8859954
KANSL1,0.9408275
KAT2A,0.92820907
KAT7,0.88393086
KCNAB3,0.14207187
KCNH4,0.99886537
KCNH6,0.74273163
KCNJ12,0.71651584
KCNJ16,0.6359672
KCNJ2,0.6102853
KCTD11,0.27536082
KCTD2,0.66162467
KDM6B,0.97557586
KIAA0100,0.9520942
KIAA0195,0.8867123
CLUH,0.97314894
KIAA0753,0.66638595
KIF18B,0.79520804
KIF19,0.65090483
KIF1C,0.86209494
KIF2B,0.6464284
KLHL10,0.5881749
KLHL11,0.97137344
KPNA2,0.9089909
KPNB1,0.99941885
KRBA2,0.5708583
KRT10,0.93041867
KRT12,0.96575594
KRT13,0.79127234
KRT14,0.512636
KRT15,0.9879964
KRT16,0.66903484
KRT17,0.5828318
KRT19,0.63700825
KRT20,0.37681213
KRT222,0.9106747
KRT23,0.22530456
KRT24,0.997759
KRT25,0.5409527
KRT26,0.99906427
KRT27,0.29460078
KRT28,0.90052575
KRT31,0.91275597
KRT32,0.6764939
KRT33A,0.02176034
KRT33B,0.43272167
KRT34,0.69196975
KRT35,0.91640127
KRT36,0.98371834
KRT37,0.34415552
KRT38,0.7024124
KRT39,0.49262547
KRT40,0.9887651
KRT9,0.99634486
KRTAP1-1,0.02899126
KRTAP1-3,0.07631955
KRTAP1-5,0.3254559
KRTAP17-1,0.12874945
KRTAP3-1,0.1631067
KRTAP3-2,0.5197844
KRTAP3-3,0.76226985
KRTAP4-1,0.19636175
KRTAP4-11,0.6035674
KRTAP4-12,0.5764948
KRTAP4-2,0.7228392
KRTAP4-3,0.020884013
KRTAP4-4,0.06020522
KRTAP4-5,0.51975065
KRTAP4-6,0.14549278
KRTAP4-7,0.018417738
KRTAP4-8,0.29942992
KRTAP4-9,0.035022087
KRTAP9-2,0.23960102
KRTAP9-3,0.00062615954
KRTAP9-4,0.22215205
KRTAP9-8,0.050538506
KRTAP9-9,0.20104447
KSR1,0.68335456
LASP1,0.9409384
LGALS3BP,0.96504486
LGALS9,0.76918715
LGALS9B,0.33958393
LGALS9C,0.5991247
LIG3,0.90464896
LLGL1,0.89834654
LLGL2,0.67587066
LPO,0.8054591
LRRC37A,0.6043585
LRRC37A2,0.78485364
LRRC37A3,0.72842914
LRRC37B,0.17998943
LRRC45,0.41633773
LRRC46,0.2889295
LRRC48,0.3398566
LRRC59,0.21201955
LUC7L3,0.81693685
LYZL6,0.3460894
MAFG,0.7015817
MAP2K3,0.8201355
MAP2K4,0.9612311
MAP2K6,0.7459152
MAP3K3,0.9701637
MAPK7,0.7469569
MAPT,0.79168195
10-Mar,0.7261359
MBTD1,0.30666947
MED1,0.9992593
MED13,0.9957833
MED24,0.89544106
MEOX1,0.90409845
METRNL,0.28880203
METTL16,0.559841
METTL2A,0.5672539
MFAP4,0.6000467
MFSD11,0.9962574
MFSD6L,0.43821317
MGAT5B,0.7137232
MINK1,0.5232621
MKS1,0.8658822
MLLT6,0.8722959
MLX,0.9744991
MMD,0.978211
MMP28,0.5612226
MNT,0.6889932
MPDU1,0.18795499
MPO,0.44188616
MPP2,0.9182477
MPP3,0.9997063
MPRIP,0.9871366
MRC2,0.8924102
MRPL10,0.43197918
MRPL38,0.77146095
MRPL45,0.64775014
MRPS23,0.7757123
MRPS7,0.745574
