Hugo_Symbol,Score
TACC3,0.78430617
TLR3,0.8306647
ATAD2,0.9097852
GGH,0.8200957
KCNU1,0.88965803
LRP12,0.6069011
OC90,0.94019324
ODF1,0.86842835
PINX1,0.94121003
RECQL4,0.75702167
RIMS2,0.57825184
RP1,0.5607206
TRPS1,0.8467084
ANXA2,0.89254594
CILP,0.8186696
DMXL2,0.98301584
EMC4,0.7854854
EXD1,0.8740858
HAPLN3,0.44044533
ISLR2,0.82410496
LYSMD4,0.816624
NPTN,0.99544734
PPIP5K1,0.58448863
SEMA6D,0.81411964
ATP9A,0.96800137
BMP2,0.80883473
BMP7,0.83056855
CDH26,0.2372272
CEP250,0.9736475
RIN2,0.5096976
SSTR4,0.8000637
ZNF831,0.6432718
CACNG2,0.82131577
CCT8L2,0.66514987
MEI1,0.8576184
PICK1,0.8662807
XKR3,0.9418124
ENOX1,0.9422107
SAP18,0.81758463
TUBA3C,0.9852545
CELF4,0.8346784
KLHL14,0.8980909
PRDM15,0.7603018
RIPK4,0.88327456
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
