Hugo_Symbol,Score
STAB1,0.9287059
TATDN2,0.61914486
TF,0.4106812
THRB,0.8576235
TMEM110-MUSTN1,0.4561862
TMEM39A,0.17620288
TMPRSS7,0.31091696
TNFSF10,0.93805486
TPRG1,0.14387803
TRANK1,0.689541
TRNT1,0.34812292
TTC21A,0.7654727
TTLL3,0.763048
UBA5,0.6529373
UBP1,0.9750192
USP19,0.9955231
VPS8,0.15924038
WDR6,0.80482274
WDR82,0.9993612
XIRP1,0.45718855
XRN1,0.9630911
YEATS2,0.7576163
ZBTB11,0.78447944
ZBTB20,0.31297272
ZIC4,0.076827005
ZMYND10,0.5323478
ZNF502,0.43843466
ZNF662,0.22869153
AKAP12,0.6033989
AK9,0.33997524
ANKS1A,0.763393
ARHGAP18,0.41832814
ARMC12,0.96951497
ATAT1,0.14738831
BAI3,0.74556285
BMP6,0.42399657
BTN1A1,0.5562484
BTN2A2,0.7475543
C6orf106,0.46093574
C6orf118,0.14718808
C6orf222,0.17158383
CAGE1,0.49290314
CD109,0.4481734
CD2AP,0.9014473
CD83,0.19522786
CDYL,0.6126097
COL12A1,0.94880456
CUL9,0.99930894
DAAM2,0.41213265
DAXX,0.906459
DDAH2,0.7951258
DOPEY1,0.9750323
ELOVL5,0.9283577
EPHA7,0.99929595
EYA4,0.76619977
EZR,0.8928771
FAM135A,0.95616156
FIG4,0.9396876
FILIP1,0.83546394
FLOT1,0.60456926
GABBR1,0.9941472
GCM2,0.96088946
GPR111,0.8828427
GPR115,0.091322914
GPR116,0.2971101
GPR6,0.06151554
GPRC6A,0.850999
GRIK2,0.2773031
HDAC2,0.9771698
HIST1H2BM,0.46672684
HIST1H3D,0.032492705
HIVEP1,0.9483786
HLA-B,0.66551304
IFNGR1,0.53691965
IP6K3,0.3773817
ITPR3,0.89013875
JARID2,0.7621897
KATNA1,0.96127605
KIAA0319,0.80822206
LAMA4,0.9316199
LPA,0.8190652
LRFN2,0.26155004
LY6G6F,0.5305811
MAP3K4,0.5824614
MAP3K7,0.8904334
MAPK13,0.15786958
MBOAT1,0.37998837
MDN1,0.99707747
MICB,0.3232836
MLLT4,0.8082629
MOG,0.66454834
MRPL14,0.543943
MSH5,0.9959611
MTFR2,0.996971
MTHFD1L,0.95567626
MYB,0.7779446
MYO6,0.814858
NCR2,0.21287209
NCR3,0.29456642
NOTCH4,0.8289105
NR2E1,0.8961794
NT5DC1,0.9763748
NUDT3,0.80986285
OGFRL1,0.40629846
OPRM1,0.8683871
PAK1IP1,0.6030171
PDCD2,0.65333444
PDE10A,0.99973613
PDSS2,0.76861703
PEX6,0.99973613
PHACTR1,0.18629089
PHF3,0.7598306
PHIP,0.8737721
PKHD1,0.8891217
PLAGL1,0.82323843
PLEKHG1,0.80414444
PLG,0.4129994
PNISR,0.91566867
PNLDC1,0.433839
PNPLA1,0.4388289
POPDC3,0.8700095
POU5F1,0.44536498
PPIL4,0.49841982
PRDM1,0.99671257
PREP,0.9158176
PRIM2,0.201398
PTCHD4,0.07384843
QKI,0.9924935
REV3L,0.71817684
RGL2,0.98706156
RIMS1,0.96055394
RNF144B,0.23118548
RNF5,0.65903866
ROS1,0.94457626
RPL7L1,0.5696309
RPS12,0.88503057
SCAF8,0.9992631
SCML4,0.3583591
SENP6,0.99464357
SERINC1,0.057819232
SFT2D1,0.3294134
SLC22A16,0.7384609
SLC22A2,0.18327448
SLC22A23,0.6536768
SLC22A7,0.623685
SLC35F1,0.5028267
SLC39A7,0.18974878
SLC44A4,0.127465
SMAP1,0.25027272
SNRNP48,0.9989334
SPACA1,0.73333466
SYNCRIP,0.99752134
SYNE1,0.999689
TAAR6,0.1752275
TAAR9,0.9921823
TAF8,0.38672078
TAGAP,0.48574692
TBX18,0.999747
TFEB,0.83606184
TIAM2,0.6409368
TINAG,0.9935986
TJAP1,0.99994814
TMEM14B,0.65875953
TMEM200A,0.14913829
TMEM217,0.1265056
TMEM63B,0.6150703
TRAF3IP2,0.7419571
TRIM10,0.6203883
TTBK1,0.924926
TTK,0.9990563
TTLL2,0.42777288
TULP1,0.4355582
UBR2,0.6219347
USP45,0.9377589
VARS2,0.9515459
VNN3,0.16128775
WDR27,0.95102584
ZBTB12,0.36936772
ZBTB22,0.70139486
ZNF292,0.59929144
ZNF311,0.095386095
AACS,0.4960231
ABCB9,0.31209147
ACACB,0.8653093
ACADS,0.85505414
ACVR1B,0.9710036
ADCY6,0.22999889
ALDH1L2,0.77683735
ALG10,0.17833494
ANKRD33,0.45304826
ANKS1B,0.7362303
ANO6,0.18123943
AQP5,0.40706205
ARNTL2,0.691225
ATP2A2,0.87400126
BEST3,0.8580641
BIN2,0.536194
BTG1,0.48198697
C12orf45,0.4242556
C1RL,0.64179134
C1S,0.8057105
CACNA1C,0.9988507
CACNA2D4,0.18995236
CALCOCO1,0.8171374
CAND1,0.99997294
CCDC77,0.9457703
CCDC91,0.13947345
CCNT1,0.99682426
CD4,0.49090657
CD69,0.1261035
CEP290,0.76403296
CHD4,0.99837875
CHPT1,0.4709496
CIT,0.8212277
CKAP4,0.67633283
CLEC7A,0.2524321
CLIP1,0.9970734
COL2A1,0.89659834
COPS7A,0.42878625
COPZ1,0.75787663
CPNE8,0.6939498
CRY1,0.4244181
DAO,0.15355572
DDX23,0.60219103
DIP2B,0.7705443
DNAH10,0.8685428
DNAJC22,0.48869514
DNM1L,0.9345318
EEA1,0.96765065
ENO2,0.743651
EP400,0.7868745
EPS8,0.9576771
ERBB3,0.9782139
FICD,0.743516
FOXM1,0.59243613
GCN1L1,0.9978352
GLI1,0.9998636
GLTP,0.11917294
GNS,0.4788809
GRIN2B,0.8430024
GUCY2C,0.43746865
HAL,0.51936305
HECTD4,0.9999819
HOXC4,0.48766148
HOXC5,0.5363351
IFT81,0.8173974
ITGA5,0.6677675
KCNA1,0.5535627
KCNA5,0.541655
KCNH3,0.9997466
KCNJ8,0.8355576
KIF21A,0.9846703
KNTC1,0.73176306
KRAS,0.99926585
KRT4,0.7689746
KRT77,0.75519127
KRT85,0.29929224
LARP4,0.91382426
LETMD1,0.862775
LIMA1,0.84836274
LMBR1L,0.5629585
LRP1,0.9981273
LRP6,0.739102
LRRC43,0.9590113
LRRK2,0.9977556
LUM,0.2647631
MAPKAPK5,0.73979473
MARS,0.67204493
MCRS1,0.7820476
MDM2,1.0
MED21,0.51373994
MON2,0.6632307
MPHOSPH9,0.97987604
NAA25,0.7215033
NABP2,0.7353185
NCOR2,0.7197371
NR1H4,0.26117015
NR2C1,0.91626525
OAS2,0.6468155
ORAI1,0.7939158
OSBPL8,0.68958193
P2RX7,0.3753555
PAH,0.9702603
PAN2,0.99148965
PFKM,0.9956138
PITPNM2,0.5185553
PKP2,0.6180021
PLEKHG6,0.16618429
PLXNC1,0.99037486
POLE,0.98949987
POP5,0.15078482
PPP1R12A,0.81777143
PRDM4,0.9270153
PRH2,0.08449895
PRMT8,0.99996245
PTPN11,0.9983558
PUS1,0.61974305
RAD52,0.5456108
RAP1B,0.65513813
RAPGEF3,0.46821314
RFX4,0.5496234
RIMBP2,0.4717119
RND1,0.15013108
RNF10,0.7230038
RPH3A,0.99999654
RPL6,0.9757734
SBNO1,0.8678001
SCN8A,0.9757244
SDSL,0.5343201
SH2B3,0.78660876
SLC16A7,0.9469026
SLC38A2,0.4454677
SLC38A4,0.35750994
SLC5A8,0.73551804
SLCO1B1,0.81318134
SLCO1B3,0.21707618
SLCO1B7,0.49977833
SMUG1,0.39416873
STAT6,0.9875306
SYT1,0.9851841
TARBP2,0.47172987
TAS2R7,0.13403869
TBK1,0.86888367
TCP11L2,0.99808455
TCTN2,0.56975055
TM7SF3,0.2843152
TMEM132D,0.6675015
TSPAN9,0.1747988
TUBA1A,0.8951142
TUBA1B,0.94915915
UHRF1BP1L,0.9999931
UTP20,0.79231644
VWF,0.91813314
WIF1,0.90970933
YAF2,0.65572876
YEATS4,0.9992436
ZBTB39,0.6513616
ZCRB1,0.9959336
ABCA13,0.8864819
ABCB5,0.59372
ABCF2,0.9977108
ADCY1,0.73855746
AGBL3,0.27502546
AHR,0.49778077
AKAP9,0.91705614
AMZ1,0.6945442
AOAH,0.604164
ARHGEF5,0.86415637
ARPC1A,0.6199751
ASB4,0.5273878
ASIC3,0.59922975
ATP5J2-PTCD1,0.48116466
ATXN7L1,0.40136153
BAIAP2L1,0.63991904
BMPER,0.5678158
C7orf26,0.9931572
ZBED6CL,0.11858208
CALCR,0.5826843
CAMK2B,0.557513
CCDC132,0.11438911
CCDC136,0.9004004
CCDC146,0.60496545
CDK13,0.77951276
CDK14,0.12676628
CFTR,0.9985556
CLCN1,0.4852787
CLEC5A,0.749938
CLIP2,0.63597226
COG5,0.69970804
CPA1,0.2843179
CPA5,0.15834859
CPSF4,0.9584013
CREB3L2,0.690265
CUL1,1.0
DLD,0.7546127
DMTF1,0.09535294
DNAH11,0.9996319
COL26A1,0.06927028
ETV1,0.16884957
EXOC4,0.21594386
FAM188B,0.99999833
FAM221A,0.76805013
FBXL13,0.7142242
FERD3L,0.99999416
FEZF1,0.061558627
FLNC,0.85345185
FOXP2,0.55804247
GALNTL5,0.7648647
GIGYF1,0.43477422
GJC3,0.08840191
GRM3,0.90611166
GSTK1,0.34808052
GTF2IRD1,0.9187183
HECW1,0.98896235
HYAL4,0.59508234
IFRD1,0.69943047
IMMP2L,0.10760156
KDM7A,0.33986667
KCND2,0.6941531
KCNH2,0.6490675
KIAA1549,0.7403041
KLHL7,0.96809095
LAMB1,0.9999933
LIMK1,0.86006534
LRRC17,0.29748034
MACC1,0.4146225
MAGI2,0.94196063
MEPCE,0.85605913
KMT2C,0.9978929
MMD2,0.1300222
MUC17,0.9988457
NME8,0.43942335
NOM1,0.3280496
OR6B1,0.33462206
PARP12,0.33846644
PAXIP1,0.9915441
PCLO,0.9960671
PDAP1,0.46330747
PEX1,0.88972175
PGAM2,0.28520298
PHKG1,0.036007397
PLXNA4,0.7756611
PMPCB,0.65631276
PMS2,0.89428484
PNPLA8,0.99172604
POM121L12,0.114985146
PRKAG2,0.8539474
PRKAR2B,0.947277
PRSS58,0.77827626
RALA,0.99962056
RELN,1.0
REPIN1,0.6634847
RNF216,0.5101297
RUNDC3B,0.19309889
SAMD9,0.37731898
SDK1,0.99735874
SGCE,0.9608804
SLC13A4,0.05557455
SLC26A3,0.25799996
SLC29A4,0.113884896
SMURF1,0.9947495
SNX13,0.9008525
SPAM1,0.17651059
STAG3,0.2576305
STEAP1,0.016708355
STEAP4,0.3769683
STRIP2,0.9959699
SUN1,0.6307889
TAS2R3,0.16898206
TAS2R5,0.08252002
TMEM209,0.9753323
TNRC18,0.98806995
TRPV5,0.31987247
TRRAP,0.99601823
TSC22D4,0.713845
TSPAN13,0.3592341
TSPAN33,0.78818697
TTC26,0.64081204
TWISTNB,0.29086116
USP42,0.51536155
VPS41,0.97965646
WEE2,0.017714655
ZAN,0.9810581
ZC3HAV1,0.49981144
ZCWPW1,0.697044
ZNF398,0.28357574
ZNF783,0.42866123
ZPBP,0.2939892
ZYX,0.6808634
ADAM19,0.9925573
ADAMTS16,0.28780168
ADAMTS19,0.87767345
ADCY2,0.62887406
AGGF1,0.47501045
AGXT2,0.09048829
ALDH7A1,0.96667516
ANKH,0.40855476
APC,0.99664503
ARL15,0.53388226
ATP10B,0.43056294
BHMT2,0.570955
BNIP1,0.58297807
BTNL8,0.35261583
C5orf24,0.3637694
C5orf42,0.5573514
C9,0.9956787
CAMK4,0.44636646
CARD6,0.61821747
CATSPER3,0.2301161
CCDC127,0.19729151
CCNH,0.5302695
CD180,0.7155442
CD74,0.81122875
CDC23,0.67511904
CDK7,0.871106
CDKL3,0.43513504
CMYA5,0.8995868
CNOT6,0.9987649
COL4A3BP,0.7615422
CSNK1A1,0.9972289
DAB2,0.75258386
DMGDH,0.7474836
DMXL1,0.94216716
DNAH5,0.9066588
DOCK2,0.8734264
DUSP1,0.7642536
EGFLAM,0.6958133
ERBB2IP,0.9948329
ESM1,0.1362778
FAM169A,0.72435695
FAM170A,0.27314132
FAM71B,0.098044954
FAT2,0.9881224
FBN2,0.71961206
FGF10,0.32195488
GCNT4,0.4371468
GEMIN5,0.58573884
GFPT2,0.3065772
GHR,0.4433306
GLRX,0.28465328
GPRIN1,0.59124047
GRM6,0.9451545
HARS,0.9395917
HARS2,0.81884086
HCN1,0.8927154
HDAC3,0.8739659
HMMR,0.28748658
HNRNPH1,0.8908283
HSD17B4,0.99028313
HSPA4,0.99143547
IPO11,0.9999703
IRF1,0.9523631
ITGA1,0.8308552
KDM3B,0.9952903
KIAA0141,0.54654735
KIAA0825,0.32107034
KIAA1191,0.9999995
KIF3A,0.8695795
LARP1,0.998914
LARS,0.84041744
LCP2,0.99771833
LMAN2,0.7517114
LPCAT1,0.9988121
LRRTM2,0.87068856
MAP1B,0.8735096
MAPK9,0.7001845
MCCC2,0.93813896
MCTP1,0.6718672
MFAP3,0.5867228
MROH2B,0.7924806
MSH3,0.9208623
MYOT,0.6391754
NADK2,0.52842027
NMUR2,0.22082947
NPM1,0.9824666
NRG2,0.86274576
NUP155,0.7424709
P4HA2,0.8218369
PCDH1,0.46196213
PCDH12,0.99164057
PCDHA1,0.6269312
PCDHA10,0.9235498
PCDHA3,0.9765785
PCDHA4,0.4817457
PCDHA8,0.99974567
PCDHAC1,0.5347207
PCDHB13,0.9932279
PCDHB16,0.33930176
PCDHB3,0.19809203
PCDHB5,0.90498555
PCDHB6,0.42626074
PCDHB7,0.48143703
PCDHB8,0.7061046
PCDHGA12,0.66122496
PCDHGA2,0.1107626
PCDHGA5,0.99924845
PCDHGA9,0.15380307
PCYOX1L,0.38814184
PDE4D,0.9180222
PDGFRB,0.9593625
PDZD2,0.9886374
JADE2,0.6881811
PLK2,0.6439058
PPARGC1B,0.3269035
PPIC,0.86075145
PPP2R2B,0.46601534
RAB24,0.49252212
RAD50,0.991557
RAI14,0.82875127
RAPGEF6,0.94221413
RARS,0.7423552
RASA1,0.9999844
RHOBTB3,0.9570112
RMND5B,0.4714061
RNF145,0.99754876
RUFY1,0.66727304
SEMA5A,0.29689622
SERINC5,0.971778
SH3RF2,0.9834266
SH3TC2,0.9724769
SLC12A2,0.8427786
SLC27A6,0.41255575
SLC34A1,0.22756074
SLU7,0.9998815
SOX30,0.09411042
SPARC,0.507093
SRA1,0.9134599
STK10,0.692363
TCF7,0.84387434
TRIM41,0.9838847
TRIO,0.7592779
TRPC7,0.5388708
UGT3A2,0.45519495
VDAC1,0.99873334
YTHDC2,0.81415164
ZCCHC9,0.6404774
ZFYVE16,0.6027103
ZNF354A,0.6344127
ZNF622,0.7154281
ADAM20,0.6599578
ADCY4,0.56926924
ADSSL1,0.6958934
AHNAK2,0.9998741
AHSA1,0.51885855
AKAP6,0.9927913
ALKBH1,0.7055132
ARID4A,0.7815094
ATG14,0.81436604
ATG2B,0.9905838
BDKRB1,0.34348813
BTBD6,0.68906355
BTBD7,0.93595105
C14orf37,0.30968136
C14orf39,0.17700563
CEP128,0.89311653
CFL2,0.86211544
CHD8,0.83225477
COX16,0.9993405
DAAM1,0.6481082
DCAF11,0.72738695
DIO2,0.41620046
DYNC1H1,0.9825257
EAPP,0.8795181
EFCAB11,0.101446055
EFS,0.1999678
ELMSAN1,0.5043108
FAM161B,0.40019614
FAM179B,0.6814073
FAM181A,0.12724665
FANCM,0.9525072
FLRT2,0.38308862
FLVCR2,0.3005243
FNTB,0.9734875
GMPR2,0.3224964
GPATCH2L,0.9436085
GPHN,0.23876025
GZMB,0.33847257
HEATR4,0.5410329
HECTD1,0.9944358
IGHG3,0.033071656
IGHG4,0.4040423
IGHV2-26,0.35172197
IGHV3-23,0.09874076
IGHV3-33,0.42651927
IGHV3-49,0.36723518
IRF9,0.29867983
MAP3K9,0.7835666
MED6,0.81278473
MTHFD1,0.9862883
MYH6,0.73381966
NDRG2,0.15710771
NPAS3,0.99865997
NRDE2,0.69986194
NRXN3,0.2693515
OR10G3,0.8859153
OR11H12,0.99986637
OR11H6,0.5173673
OR4K5,0.63133264
OXA1L,0.21030085
PLEKHH1,0.89671946
PNN,0.98729914
POLE2,0.42031598
POMT2,0.8442087
PPP2R5E,0.97610474
PRKD1,0.5296806
PRPF39,0.23460345
PTGER2,0.96172935
RAB15,0.37994972
RBM23,0.9669562
REC8,0.6077089
RIN3,0.6107557
RIPK3,0.29247996
RNASE13,0.24111043
SCFD1,0.99936134
SEC23A,0.810786
SERPINA12,0.10679052
SETD3,0.37720296
SIX4,0.2114133
SLC24A4,0.99813336
SLC38A6,0.5966354
SLC39A2,0.30885866
SLC7A8,0.4835006
SPTB,0.9908331
TCL1A,0.7570574
TDRD9,0.7707117
TEP1,0.6890239
TIMM9,0.6523535
TRAJ37,0.08421938
TRAPPC6B,0.70442563
TRAV19,0.9685947
TRIP11,0.92733926
TRMT5,0.2543424
UNC79,0.98835343
WARS,0.60822034
ZFP36L1,0.9979367
AARS,0.98983115
ABCA3,0.6434452
ABCC11,0.71590513
ABCC12,0.99994683
ACSF3,0.9994373
ACSM1,0.5742333
ACSM2A,0.30369964
ADAMTS18,0.36221415
ANKRD11,0.99876785
AP1G1,0.99687165
ARL6IP1,0.9961022
C16orf62,0.64717096
C16orf70,0.52848256
CCL17,0.5716383
CDH1,0.99721706
CDH16,0.5166166
CDT1,0.42934474
CDYL2,0.21790971
CENPN,0.9376784
CES2,0.5116272
CHD9,0.9781903
CHST6,0.63469946
CLN3,0.8040764
CMIP,0.99366534
CNTNAP4,0.63192254
COG4,0.70983833
CREBBP,0.99997675
DCUN1D3,0.8408626
DHX38,0.6810371
DNAH3,0.9286784
DOK4,0.28973892
DPEP3,0.7998181
EARS2,0.06430972
EDC4,1.0
FAM57B,0.69019634
FAM65A,0.9257915
FBXL19,0.31710896
GPR97,0.7406469
HEATR3,0.90162414
HS3ST4,0.539966
IFT140,0.7359808
IL4R,0.86417794
ITGAD,0.65667117
KIAA0430,0.86582386
KIAA0513,0.9370891
KIAA0895L,0.647906
LCMT1,0.8822765
LRRC36,0.9947673
MBTPS1,0.5087835
MEFV,0.9853279
METTL9,0.54613626
MLKL,0.30205843
MMP2,0.55556273
MMP25,0.8351173
MSRB1,0.3270951
MYH11,0.9556984
NAE1,0.7138208
NDRG4,0.9999938
NETO2,0.7902203
NFAT5,0.7675239
NLRC5,0.9230509
NMRAL1,0.2827393
NUP93,0.9430518
OTOA,0.18078421
PAGR1,0.10942307
PAPD5,0.9053319
PDILT,0.70566297
PHKB,0.46020514
PLA2G15,0.41764262
PLCG2,0.39154905
PPL,0.6432667
PRDM7,0.8635534
PRMT7,0.52348405
PSMB10,0.23573819
RBBP6,0.7895136
RPGRIP1L,0.72507006
RSL1D1,0.5426737
SBK1,0.6671967
SF3B3,0.9660294
SH2B1,0.77341574
SLC5A2,0.14974497
SLX4,0.742709
SMG1,0.99200565
SPN,0.22604467
SRCAP,0.99991965
SYT17,0.75213253
TBC1D10B,0.6829097
TMEM231,0.5981665
TNFRSF17,0.4333238
TNRC6A,0.72392374
TUBB3,0.820819
UMOD,0.09126589
USP7,0.9676458
VPS4A,0.9320662
XYLT1,0.8729255
ZC3H18,0.8925764
ZFHX3,0.8453504
ZNF205,0.6331006
ZNF263,0.9279122
ZNF423,0.9054473
ZNF646,0.6556484
ACER2,0.55612624
ACO1,0.76087457
ADAMTSL1,0.55204093
ANGPTL2,0.73075294
ANKS6,0.69980097
ARHGEF39,0.44896513
ASS1,0.89453477
C5,0.3007213
C9orf131,0.9974408
C9orf156,0.50148815
C9orf43,0.9953885
C9orf72,0.3420959
C9orf78,0.85378534
C9orf85,0.7520796
C9orf91,0.43547645
CA9,0.62855196
CACFD1,0.062364493
CACNA1B,0.8738775
CCBL1,0.5982698
CCDC171,0.98627263
CCDC180,0.26122075
CD72,0.118879884
CEP78,0.8219317
CNTNAP3,0.29634786
COL27A1,0.9263371
COL5A1,0.58947885
CRB2,0.72867846
CYLC2,0.17282733
DAB2IP,0.99999917
DCTN3,0.5260777
DFNB31,0.34005618
DNM1,0.805301
FAM166A,0.5270574
FKBP15,0.73145753
FOCAD,0.5501479
GABBR2,0.15263425
GNE,0.85208136
GOLGA1,0.9952341
GOLGA2,0.9725178
GOLM1,0.98107487
GPR21,0.96295077
GPSM1,0.5876493
GRIN3A,0.8866675
HSPA5,0.9633947
IARS,0.87488043
IFT74,0.9932869
IKBKAP,0.98292947
KCNT1,0.99046236
KIAA0020,0.9916419
CCDC183,0.35254163
KIAA2026,0.42131475
KLHL9,0.4769381
LINGO2,0.54140824
LMX1B,0.23351608
LPPR1,0.62411577
MAN1B1,0.2776994
MRPS2,0.45120046
NAA35,0.98543185
NFX1,0.87106186
NR6A1,0.653293
NUP188,0.8940088
NUP214,0.933305
OBP2A,0.086310014
OR13C5,0.08125146
PALM2-AKAP2,0.85683316
PIGO,0.58700174
PLAA,0.5199575
POMT1,0.44474405
PPP6C,0.93234456
PRRC2B,0.5165234
PRUNE2,0.90639883
PTCH1,0.9654588
PTPDC1,0.9950595
PTPRD,0.14859359
RALGPS1,0.08197269
RANBP6,0.9959597
RFX3,0.41829395
RNF38,0.28354654
SETX,0.6852239
SLC1A1,0.059252825
SLC25A25,0.29876375
SLC2A6,0.3029069
SMARCA2,0.87129366
SMC5,0.9363868
SPATA31A3,0.52209544
SPATA31D1,0.23313753
ST6GALNAC4,0.8751385
STXBP1,0.85523725
SURF1,0.22988418
SVEP1,0.84518164
SYK,0.979623
TEK,0.99502975
TLE4,0.4912594
TNC,0.9964562
TNFSF8,0.31289795
TRAF1,0.86226404
TRIM14,0.98981106
TRPM3,0.600105
UBAP2,0.23925154
UHRF2,0.9996815
UNC13B,0.9864299
VLDLR,0.7030864
WDR5,0.8631853
WNK2,0.53262025
ZCCHC7,0.3387401
ALAS2,0.9686384
ALG13,0.99629635
AMELX,0.47423774
AMOT,0.8897624
AR,0.9995933
ARHGAP36,0.79581153
ARHGAP6,0.99936324
ARSE,0.111226454
ARSH,0.20411845
ASB11,0.19935843
ATP11C,0.39929113
ATP2B3,0.9930228
BCORL1,0.98724556
BMX,0.9770225
CDKL5,0.2001315
CDX4,0.23901612
CHM,0.42398334
CNGA2,0.7273817
COL4A6,0.99871147
CSTF2,0.22191498
CXorf56,0.472023
CXorf58,0.22229514
CHDC2,0.43274012
CXorf65,0.1898186
CXorf66,0.11017367
CYBB,0.97383106
DDX3X,0.99630535
DGKK,0.73065144
DIAPH2,0.9965366
DMD,0.9999937
DRP2,0.92232805
EFHC2,0.7958389
EIF2S3,0.93279356
ELF4,0.9113416
FAM120C,0.99931526
FAM122C,0.98699284
AMER1,0.7600811
FAM127B,0.06604454
FAM133A,0.66340554
FAM9C,0.56030154
FGF13,0.2731178
FRMPD3,0.61061674
G6PD,0.90021855
GAB3,0.5342527
GPC4,0.281317
GPKOW,0.6720149
GPR101,0.37441647
GPR112,0.8641901
GPRASP1,0.94644755
GRIA3,0.99431074
HCCS,0.1436646
HDX,0.68067
HUWE1,0.99837863
IL1RAPL1,0.99733317
IQSEC2,0.6547426
ITIH6,0.43938547
KDM6A,0.980977
KIAA1210,0.59342396
KLHL13,0.53077227
KLHL4,0.45825434
LONRF3,0.55395025
MAGEA4,0.51069885
MAGEB16,0.32756582
MAGEC2,0.10885921
MAGED1,0.95050126
MAGED2,0.576507
MAGT1,0.1967776
MAMLD1,0.3694808
MAP7D2,0.99991167
MED12,0.9999982
MSN,0.9484806
MTM1,0.98868227
MTMR1,0.69342005
MTMR8,0.7206621
MXRA5,0.9878632
NHS,0.90732974
NKRF,0.2670908
NLGN3,0.5972711
OR13H1,0.9396978
PCDH11X,0.57595927
PCDH19,0.29709774
PDK3,0.9822134
PFKFB1,0.35285744
PHF6,0.99733007
PHF8,0.9972525
PHKA2,0.7640336
PJA1,0.9976649
PLP1,0.52261835
PLP2,0.49693745
PNMA3,0.08052014
PNMA5,0.8102837
PPEF1,0.81986964
PRDX4,0.7972652
PRPS1,0.25370312
PRPS2,0.9722555
PRRG1,0.31681263
PSMD10,0.42688963
RBMX2,0.13372736
RGAG1,0.22708915
RPGR,0.7580912
RPS6KA6,0.8422225
RS1,0.35976988
SCML2,0.120607525
SLITRK2,0.46516454
SMC1A,0.99412423
SMS,0.39060456
STAG2,0.97425145
TAF1,0.99518013
TBC1D8B,0.93384147
TCEAL6,0.20152931
TCEANC,0.4682475
TFE3,0.9999914
THOC2,0.8412658
TLR7,0.38330907
TMEM47,0.67357945
TMSB15A,0.5801521
TXLNG,0.76366985
UBA1,0.9840649
UPF3B,0.9566965
USP11,0.64465904
USP26,0.47200722
USP9X,0.95355266
WNK3,0.8962429
XKRX,0.18048303
YIPF6,0.16450278
ZBTB33,0.585178
ZMAT1,0.27385122
ZNF645,0.15855008
ACADSB,0.39556423
ADAM12,0.3418727
ANKRD1,0.12037853
ANKRD30A,0.9999273
ARHGAP21,0.72469825
ARL3,0.48899177
ARMC4,0.82748675
ASAH2,0.36659032
ASB13,0.58055586
ATRNL1,0.99989855
BMPR1A,0.6309305
BTAF1,0.9999418
BTBD16,0.77813184
BUB3,0.6094583
C10orf11,0.5722215
C10orf111,0.08138742
C10orf12,0.7663828
C10orf120,0.17051123
C10orf2,0.5808136
C10orf90,0.26498878
CDH23,0.98131436
CDHR1,0.24776725
CH25H,0.110288255
CHAT,0.20142551
CHUK,0.9987538
CNNM1,0.6378738
COL17A1,0.526814
CRTAC1,0.9885129
CSTF2T,0.4748107
CYP26A1,0.19772378
CYP2C19,0.33530825
DDX21,0.9896073
DDX50,0.50668687
DHTKD1,0.9662026
DHX32,0.75122666
DIP2C,0.9980465
DLG5,0.5741297
DNA2,0.4455715
ENTPD1,0.31822595
ENTPD7,0.26935968
ERCC6,0.8711773
FAM160B1,0.8446102
FAM208B,0.60610235
FGF8,0.90415764
FGFR2,0.9874944
GDI2,0.9979982
GPR158,0.87376994
GRID1,0.7201208
GRK5,0.9802689
HABP2,0.0901847
HKDC1,0.34465086
HNRNPH3,0.9458941
HPS1,0.14067103
HTR7,0.4539307
IDE,0.67708015
IFIT3,0.823483
INPP5F,0.98119855
ITIH5,0.90760756
JMJD1C,0.8414365
KAT6B,0.8587528
KCNIP2,0.14051183
KCNK18,0.21730861
KCNMA1,0.8462456
KIAA1217,0.9114444
KIF5B,0.87757117
LDB1,0.96024925
LIPJ,0.9999924
LRIT1,0.9700707
LRIT2,0.17024423
LZTS2,0.79456073
MAPK8,0.99800974
8-Mar,0.866235
MAT1A,0.8265932
MRPL43,0.5117977
MSS51,0.3084359
MYOF,0.92271286
MYOZ1,0.484116
NCOA4,0.9744192
NHLRC2,0.62923974
NODAL,0.081956856
NSUN6,0.82403564
OAT,0.8143921
OGDHL,0.6886439
OIT3,0.44173422
PAPSS2,0.75605303
PCDH15,0.27396223
PDCD11,0.80502826
PDSS1,0.12800568
PGAM1,0.68410844
PHYH,0.2906764
PKD2L1,0.8928976
PLCE1,0.87313956
PTPRE,0.7663094
PYROXD2,0.07240392
R3HCC1L,0.7221002
RBP3,0.22413477
RHOBTB1,0.9341685
RRP12,0.9999577
RSU1,0.9992994
SEC24C,0.5885221
SGPL1,0.6999124
SH2D4B,0.38915205
SIRT1,0.9940899
SLC18A2,0.57383305
SMC3,0.9999229
SORCS1,0.89876395
SVIL,0.9997956
TACC2,0.5970521
TAF3,0.9952485
TAF5,0.45411196
TCERG1L,0.14333935
TET1,0.99312794
TFAM,0.6486737
UPF2,0.9252822
VAX1,0.21647544
WAPAL,0.70023656
ZNF33B,0.54754394
AASDH,0.7198034
ABLIM2,0.70086014
ADH1B,0.4791358
AFF1,0.98108613
ALPK1,0.29725653
ANAPC4,0.9939971
ANK2,0.99751055
ANKRD17,0.7150612
ANKRD50,0.7415817
ARAP2,0.20156366
ARHGAP24,0.81403637
