Hugo_Symbol,Score
TMEM132B,0.2348321
TMEM132D,0.6577654
TMEM5,0.6008969
TPH2,0.42533275
TRHDE,0.9966091
TRPV4,0.4802363
TSFM,0.6824357
ULK1,0.65228206
VWF,0.95058787
WNK1,0.7220522
ZC3H10,0.52892756
ZFC3H1,0.82129437
ZNF384,0.9976889
ABCA13,0.8789288
ABCB1,0.9039275
ABCB5,0.42710122
AOC1,0.93781596
ADAM22,0.999358
AGMO,0.689172
AHR,0.5383931
AKAP9,0.7821365
AKR1B15,0.55973566
AMPH,0.98072964
ASNS,0.750578
ASZ1,0.24045864
ATG9B,0.99974865
ATP6V0A4,0.9930589
BAZ1B,0.9837388
C7orf62,0.5648048
CALCR,0.6479696
CALN1,0.69033915
CAMK2B,0.8080394
CARD11,0.59921837
CCDC132,0.5293043
CD36,0.5151477
CEP41,0.6444351
CHRM2,0.70928484
CHST12,0.23450647
CLCN1,0.9924819
CLDN4,0.3359971
CLIP2,0.7864272
CNOT4,0.5391777
CNPY1,0.24966453
CNPY4,0.39112958
CPA4,0.79647344
CREB5,0.84616035
CUX1,0.97517735
CYP51A1,0.5931065
DDX56,0.99075645
DGKB,0.70847994
DNAH11,0.99928385
EEPD1,0.59382993
EIF3B,0.836067
EIF4H,0.80951774
ELN,0.29565918
EPDR1,0.12841511
EXOC4,0.6606603
FAM188B,0.1647247
FBXO24,0.5361509
FERD3L,0.80059105
FSCN3,0.9932254
FTSJ2,0.5376913
GCK,0.82273537
GET4,0.7538434
GIGYF1,0.32703087
GIMAP1,0.16399121
GLI3,0.868595
GPR37,0.78550756
GRM3,0.9478254
HECW1,0.7787497
HERPUD2,0.6362466
HGF,0.8904136
HIP1,0.835398
HNRNPA2B1,0.91016257
HOXA4,0.5565568
HSPB1,0.9371558
HTR5A,0.42210075
HUS1,0.58039105
INHBA,0.6207993
KCNH2,0.7595791
KDELR2,0.6906812
KEL,0.23419282
KRIT1,0.54321694
LMOD2,0.52203697
MAD1L1,0.7495645
MAGI2,0.9692058
MALSU1,0.76498044
MCM7,0.98049897
MEOX2,0.99611306
MET,0.9197503
MGAM,0.8360564
MIOS,0.7185071
KMT2C,0.99569124
MUC17,0.9991008
MYL10,0.44282663
MYO1G,0.7873114
NAT16,0.3351603
NCF1,0.7584825
NPC1L1,0.9788452
NPY,0.43458098
NUP205,0.9983602
OCM2,0.109742135
PCLO,0.98330855
PDIA4,0.7477251
PIK3CG,0.5211074
PKD1L1,0.9996511
PLEKHA8,0.6331561
POM121L12,0.08777168
PPP1R3A,0.9037207
PRSS58,0.49053064
PTPRZ1,0.93889886
PURB,0.9127466
RAC1,0.98724824
RELN,0.9996407
REPIN1,0.8211659
RNF216,0.44001782
RNF32,0.4580715
RSBN1L,0.9907206
SDK1,0.7887546
SFRP4,0.170614
SLC25A13,0.9787866
SND1,0.8897483
STEAP4,0.4747397
TBL2,0.3820608
TBXAS1,0.650754
THSD7A,0.8501373
TNPO3,0.6284869
TNRC18,0.99081063
TRGV2,0.32759193
TRIM56,0.25701088
TRRAP,0.98778546
TSGA13,0.3904937
TSPAN33,0.85215634
URGCP,0.4505801
USP42,0.72170764
WBSCR17,0.63290906
ZAN,0.7352204
ZKSCAN1,0.9668869
ZNF107,0.38238138
ZNF479,0.4705952
ZNF655,0.4465864
ZNF680,0.52803063
ZNF716,0.9233537
ZNF736,0.36012504
ZNF775,0.6825361
ZNF804B,0.9996314
ZNF862,0.31752524
ZP3,0.43345132
ADAMTS12,0.98826295
ADAMTS16,0.77815086
ADAMTS2,0.95633465
ADCY2,0.99784064
AGXT2,0.58143485
ANXA6,0.8053621
ARAP3,0.99750876
ARL15,0.6159394
ARSB,0.77991605
C5orf15,0.29921997
C5orf38,0.40729782
CD14,0.5962492
CD74,0.84475714
CDH10,0.3997672
CDH9,0.45220667
CDHR2,0.99794453
CHD1,0.87244433
CLPTM1L,0.47754648
CMYA5,0.99931264
CREBRF,0.63204277
CTNND2,0.9172181
CYFIP2,0.9863209
DAB2,0.9299907
DNAH5,0.9498785
DOCK2,0.8561742
DROSHA,0.997686
EBF1,0.99969745
EGFLAM,0.55015904
ENC1,0.4121092
ERBB2IP,0.8404701
EXOC3,0.32324538
F12,0.3454805
F2RL1,0.70905817
FAM153A,0.37123853
FAM169A,0.6460071
FAM173B,0.40693948
FAM53C,0.76892006
FAM71B,0.68839604
FASTKD3,0.21076669
FAT2,0.9962465
FER,0.85424244
FNIP1,0.86324435
GABRA6,0.14085159
GABRB2,0.9828986
GEMIN5,0.5901582
GRIA1,0.6971074
GRM6,0.9455485
IL6ST,0.97316223
IPO11,0.9971962
IQGAP2,0.62425077
IRX2,0.95884216
ITGA1,0.85239935
LMBRD2,0.76155776
LNPEP,0.832973
MAML1,0.48878577
MAN2A1,0.32744035
MATR3,0.77511424
MCC,0.9107473
MROH2B,0.5095357
NIPBL,0.9969139
NPR3,0.43116686
NSD1,0.9450548
PAPD7,0.9487879
PCDHA11,0.5884835
PCDHA12,0.65046
PCDHA2,0.6597298
PCDHA3,0.86529666
PCDHA4,0.26615044
PCDHA6,0.4354767
PCDHA7,0.8143483
PCDHA9,0.8888064
PCDHB10,0.5766122
PCDHB13,0.98548764
PCDHB2,0.6474953
PCDHB5,0.8919665
PCDHB6,0.6683832
PCDHGA11,0.7327852
PCDHGA2,0.710536
PCDHGA6,0.4742986
PCDHGB1,0.74511963
PCDHGB3,0.7658735
PDE4D,0.9963117
PDGFRB,0.94784087
PIK3R1,0.9853505
PJA2,0.99762326
PLCXD3,0.97368646
PPIC,0.87650377
PRDM9,0.34552115
RANBP17,0.5241015
RASA1,0.9999685
RASGRF2,0.36855575
RGS14,0.7182399
SEMA5A,0.9904032
SEMA6A,0.54808474
SH3PXD2B,0.4942863
SH3TC2,0.6211762
SKIV2L2,0.8979675
SLC1A3,0.7223276
SLC27A6,0.41862968
SLCO4C1,0.98499644
SLU7,0.9692311
SNCAIP,0.6237389
SOWAHA,0.42001823
SQSTM1,0.90717673
SRP19,0.40418774
STK10,0.65909284
TAF7,0.2985395
TBC1D9B,0.7430002
TENM2,0.69324476
TMEM173,0.6060398
TNIP1,0.67777354
TRIO,0.9002654
UGT3A1,0.3549395
YTHDC2,0.7842768
ZFYVE16,0.986406
ZNF622,0.86428654
ACIN1,0.87372094
ACOT2,0.526162
AKAP6,0.9538593
ALDH6A1,0.38311282
AP5M1,0.53614175
APEX1,0.78108823
ARHGAP5,0.98282176
ARID4A,0.97601444
C14orf79,0.39348313
CDC42BPB,0.9056223
CEP128,0.87222445
CHMP4A,0.50787395
DAAM1,0.959142
DHRS4L2,0.15463589
DICER1,0.99800104
DLST,0.793126
DYNC1H1,0.98771274
FAM179B,0.83918977
FAM71D,0.43009514
FANCM,0.9990245
FKBP3,0.41808963
FLVCR2,0.26042107
FOXN3,0.47609285
FSCB,0.79061556
GALC,0.6790715
HEATR5A,0.7615839
HOMEZ,0.71453696
IGHA1,0.5540865
IGHG4,0.21621782
IGHV3-13,0.1761202
JPH4,0.122685686
KLC1,0.9008897
KLHDC2,0.42093712
LRFN5,0.69447076
LRP10,0.80804396
MBIP,0.6661816
MDGA2,0.2827343
MYH7,0.9958255
NID2,0.52779865
NOVA1,0.58845234
NPC2,0.7415813
NUDT14,0.82203186
NYNRIN,0.77758163
OR11H6,0.95093864
OR4K2,0.74114674
OR4L1,0.31594265
OR4N5,0.26401532
PARP2,0.9646843
PELI2,0.73344535
PPP2R5E,0.72954476
RALGAPA1,0.9740442
RTL1,0.9688135
SAV1,0.9968363
SEC23A,0.91225314
SIX4,0.6390213
SLC8A3,0.7301216
SMOC1,0.99533635
SPTB,0.8640407
TDRD9,0.7395143
TECPR2,0.8261755
TRIP11,0.7117959
TTC7B,0.9400822
TTLL5,0.8365978
VSX2,0.49461567
ZFP36L1,0.88940495
ABCA3,0.68118215
ABCC1,0.81801987
ACSF3,0.720676
ADCY9,0.5568819
ALG1,0.42032167
ASPHD1,0.5852588
BFAR,0.5271966
C16orf90,0.6759919
CACNA1H,0.9773207
CDH16,0.8530357
CDK10,0.5860911
CNOT1,0.9996834
CNTNAP4,0.9918172
COG4,0.69737005
CREBBP,0.99995255
CTU2,0.72474056
DCTN5,0.9931994
EEF2K,0.94712037
FAM65A,0.91025835
FAM92B,0.96310544
FOPNL,0.3227896
GAS8,0.9011909
GINS2,0.3291818
GP2,0.3705936
GPR97,0.8927327
GRIN2A,0.97509015
GTF3C1,0.8899206
HBA1,0.74625826
HP,0.36130482
HS3ST6,0.9499662
IRX6,0.29266843
KIAA0430,0.71754616
KIAA0895L,0.99458164
KIFC3,0.87109715
LDHD,0.5763487
LRRC36,0.7083913
MAPK8IP3,0.995235
MMP2,0.6034705
MMP25,0.9517045
NFAT5,0.6045531
NLRC3,0.7837055
NOB1,0.7463692
NOD2,0.821435
NTN3,0.3996346
PDPR,0.50270116
PHLPP2,0.4536884
PLK1,0.98935425
PPL,0.75238323
RBBP6,0.81895477
RLTPR,0.6974566
RNF151,0.37407765
RPS2,0.91333187
RSPRY1,0.46576035
SBK1,0.2902422
SIAH1,0.9147156
SLC12A3,0.53700083
SOX8,0.6780484
SPG7,0.5873472
SPIRE2,0.24366005
SRRM2,0.9989213
SSTR5,0.710282
SULT1A1,0.7912484
SYT17,0.73927224
TELO2,0.47181308
TPSG1,0.47414598
TUFM,0.86410165
UMOD,0.282868
USP10,0.9314864
USP31,0.44519696
VAT1L,0.23997723
XPO6,0.58105606
XYLT1,0.8834105
ZC3H18,0.9322613
ZFHX3,0.91447777
ZFP90,0.89731014
ZNF19,0.6198949
ZNF267,0.76671094
ABCA2,0.7650938
ADAMTS13,0.6089101
ADAMTSL1,0.80054826
ARHGEF39,0.56547105
BNC2,0.9935309
BRD3,0.6799694
C9orf84,0.68844235
CACNA1B,0.8423057
CCBL1,0.941119
CDK5RAP2,0.97688484
CDKN2B,0.2991436
CNTNAP3,0.5055914
COL15A1,0.8090613
COL27A1,0.98952836
COL5A1,0.7878473
DAB2IP,0.643078
DDX31,0.33062452
DENND4C,0.9976972
DIRAS2,0.7465105
DMRT3,0.46835142
DNLZ,0.4882748
ELAVL2,0.86336875
ERMP1,0.92008215
FANCC,0.95201665
FOCAD,0.7400365
FRMPD1,0.90721816
GARNL3,0.98031807
HIATL1,0.28206557
IFNA16,0.20119484
IFT74,0.9517139
IGFBPL1,0.39259717
KIAA1161,0.9959533
LINGO2,0.41109884
LPPR1,0.2631286
MAN1B1,0.9953244
MPDZ,0.6434033
NAA35,0.8418748
NCBP1,0.5677149
NFIB,0.45904383
NOTCH1,0.9999845
NR4A3,0.9991875
NR6A1,0.999398
OR1N2,0.69192326
OR2S2,0.085698165
PDCL,0.9396643
PHF19,0.8523623
PLAA,0.4648081
POMT1,0.15468714
PRRX2,0.33100495
PTPN3,0.96794975
PTPRD,0.14082567
RABL6,0.9369901
RALGDS,0.6649153
RASEF,0.9274593
RUSC2,0.9545378
SLC24A2,0.09059046
SLC25A51,0.05166516
SLC28A3,0.998338
SMC2,0.48176944
SPATA31D1,0.51999146
SPTAN1,0.8563199
SVEP1,0.8334972
TEX10,0.6249964
TMEM215,0.2748462
TOPORS,0.7006645
TRIM14,0.74605715
TRMT10B,0.2700007
TRPM3,0.26218
TRPM6,0.7373821
UNC13B,0.8539017
ZCCHC6,0.89847106
ZER1,0.44061437
ZNF462,0.36675596
ABCB7,0.9997013
ACE2,0.9933622
ACSL4,0.7823008
AFF2,0.8618135
AIFM1,0.74310094
AKAP4,0.9995277
ALAS2,0.9851483
AP1S2,0.28695986
ARHGAP36,0.33319178
ARHGAP4,0.1504865
ATG4A,0.19488488
ATP6AP1,0.3016776
ATP7A,0.5198512
BCOR,0.9998907
BMP15,0.6729249
BRCC3,0.8975414
CCDC22,0.7246909
CDKL5,0.5447197
CDR1,0.24328949
CHM,0.60946906
CNKSR2,0.57649434
COL4A6,0.7980393
CSTF2,0.33298162
CXorf22,0.82831305
CXorf57,0.12626031
CHDC2,0.04072908
CYLC1,0.90238744
CYSLTR1,0.22170165
DIAPH2,0.55410016
DLG3,0.45801914
DMD,0.99511176
ESX1,0.21418461
F8,0.992519
F9,0.20168017
AMER1,0.85416305
FGF13,0.9162415
FLNA,0.9992372
FRMPD3,0.5443969
FRMPD4,0.349076
GPC3,0.48445973
GPR112,0.9754646
GPRASP1,0.7200838
GRIA3,0.9878655
GSPT2,0.4282035
HCFC1,0.9919133
HDAC6,0.8518658
HDAC8,0.9983109
HDX,0.5085837
HEPH,0.15276797
HUWE1,0.99777955
IRS4,0.99828243
KAL1,0.7764443
KDM6A,0.88643086
KIF4A,0.99005777
KLHL13,0.66309154
KLHL4,0.9997509
L1CAM,0.9815516
LONRF3,0.3169266
LPAR4,0.9961183
MAGEA10,0.16353755
MAGEA11,0.6125223
MAGEA3,0.70184374
MAGEB1,0.17519897
MAGEB2,0.5754338
MAGEB6,0.31576458
MAGEC2,0.56534976
MAGEE2,0.5477324
MAGIX,0.39277914
MAP3K15,0.29355586
MED12,0.9999957
MID1,0.73094517
MUM1L1,0.3996719
MXRA5,0.63502324
NAP1L2,0.9857287
NHS,0.92303675
NLGN4X,0.3412596
NRK,0.8003323
NSDHL,0.2426073
NXF5,0.99809223
OGT,0.9877045
P2RY10,0.9510477
PABPC5,0.6828993
PCDH11X,0.9541305
PDK3,0.03406808
PGAM4,0.24204099
PHKA2,0.9999987
PJA1,0.99632746
PLS3,0.4980709
PLXNA3,0.78933525
PLXNB3,0.99070674
PNMA3,0.3215581
PNMA5,0.9212464
POF1B,0.30786023
PPP1R3F,0.21149418
PRAF2,0.06748944
PRICKLE3,0.98628366
RAB33A,0.10207939
RBBP7,0.95089763
RGAG4,0.36305687
RHOXF1,0.13333417
RLIM,0.64499074
RNF128,0.48858517
RPS6KA6,0.7713104
RRAGB,0.50052273
SCML2,0.07409704
SHROOM4,0.9956202
SLC16A2,0.83831286
SLC35A2,0.4394538
SLC7A3,0.5888769
SLITRK2,0.30112556
SMC1A,0.906156
SOWAHD,0.044019956
SOX3,0.56388026
SPANXN3,0.12425181
SRPX2,0.6327881
SSX7,0.05082239
SUV39H1,0.65999126
TAB3,0.9746727
TAF1,0.9333376
TAF7L,0.164643
TAZ,0.6827943
TBC1D25,0.2910565
TENM1,0.6833503
TEX13B,0.18196063
TLR7,0.4637348
TMSB15B,0.040113844
TNMD,0.2591394
TREX2,0.1305127
TRMT2B,0.1924495
TRO,0.97623444
UBA1,0.7404734
UBE2NL,0.0782406
UBL4A,0.94876367
USP11,0.54878104
USP51,0.11555449
VCX,0.25390935
VSIG4,0.8637461
WDR13,0.2643549
WDR45,0.9986749
ZC4H2,0.30902708
ZFX,0.9278789
ZNF711,0.23457108
ZXDB,0.36972693
ABCC2,0.76784074
ADAM12,0.35784292
AGAP5,0.17934218
AGAP4,0.47054067
ANK3,0.99940276
AP3M1,0.47762695
ASB13,0.26652935
BMS1,0.21004371
BTRC,0.99511766
C10orf2,0.2913297
C10orf53,0.36670017
CCDC6,0.7393743
CDHR1,0.9790466
CHST3,0.7850017
COL17A1,0.51512796
CTBP2,0.8097563
CUBN,0.89395535
CYP26A1,0.826782
DCLRE1A,0.9993376
DMBT1,0.8278427
DNAJB12,0.32711452
DNMBP,0.9966647
EXOC6,0.90617275
FAM160B1,0.8871894
FAM178A,0.58731663
FAM213A,0.7825489
FAM21A,0.99999607
GATA3,0.8684083
GPAM,0.46933907
GRID1,0.22875322
HIF1AN,0.9003529
HKDC1,0.5871418
IDE,0.9348472
IFIT1,0.620444
INPP5F,0.7096664
ITGB1,0.8161398
KCNMA1,0.9411056
KIAA1217,0.8196007
KIAA1462,0.556878
KIF11,0.5647729
KNDC1,0.9994012
LARP4B,0.97671616
LRIT1,0.91324705
LYZL2,0.8034654
8-Mar,0.6516777
MGEA5,0.9308726
MKI67,0.89941525
MYO3A,0.9861238
MYOF,0.6237349
MYPN,0.8120552
NET1,0.8278324
NHLRC2,0.6025564
NRAP,0.90505683
OBFC1,0.6522695
OGDHL,0.9148012
OLAH,0.20537919
PARD3,0.89245373
PDCD4,0.590702
PDZD7,0.7329045
PDZD8,0.62572813
PFKP,0.91438437
PGAM1,0.71054107
PIP4K2A,0.6843267
PNLIPRP1,0.44517994
PPRC1,0.62680185
NPY4R,0.5881308
PRKCQ,0.7109807
PTEN,1.0
RHOBTB1,0.99908435
SCD,0.71156514
SFMBT2,0.73257774
SLC25A28,0.35200992
SLIT1,0.9560079
SORCS1,0.9973042
SORCS3,0.54590607
STAMBPL1,0.85591483
STK32C,0.69393337
SVIL,0.9998684
TACC2,0.7447024
TAF5,0.9209968
TDRD1,0.9617669
TUBAL3,0.3618038
WAC,0.7333929
YME1L1,0.6077426
ZEB1,0.98315203
ZMIZ1,0.68200344
ZNF33A,0.17759289
ZNF33B,0.45810726
ZNF37A,0.81191635
ZRANB1,0.79423803
ZSWIM8,0.8604027
ADAMTS3,0.6114901
AGA,0.9118142
ANKRD50,0.99128526
ANXA10,0.8503028
ANXA5,0.7053208
ARSJ,0.99997973
ASB5,0.9477472
ASIC5,0.34479362
CABS1,0.14421907
CCNI,0.37184584
CEP135,0.80811185
CORIN,0.949394
CYP2U1,0.48570696
DMP1,0.2727481
EGF,0.51376307
ENPEP,0.5803275
ENPP6,0.49738973
EPHA5,0.999907
FAT1,0.9298344
FAT4,0.98805153
FBXW7,1.0
FGB,0.8162051
FGFR3,0.9997172
FRAS1,0.97433347
G3BP2,0.6179812
GABRA4,0.3178596
GLRA3,0.83112067
GNRHR,0.9673708
GRXCR1,0.76803917
GSTCD,0.5971313
HHIP,0.83245003
HNRNPD,0.8928121
HSPA4L,0.664518
HTT,0.9429248
IL2,0.2413704
KCNIP4,0.9730311
KDR,0.99296725
KIAA1211,0.63115937
KLB,0.57424265
KLKB1,0.9925822
LARP1B,0.6652315
LPHN3,0.63683873
MAEA,0.25387263
METTL14,0.99815327
MFSD8,0.517877
MSMO1,0.39136901
MTHFD2L,0.8503135
NAA15,0.99937135
NDNF,0.6913758
NOA1,0.24767789
NPNT,0.68746054
NR3C2,0.90912205
OTOP1,0.9777389
PALLD,0.5508021
PRDM5,0.9893476
PRSS12,0.9411581
PTPN13,0.94204223
QRFPR,0.0848262
RASGEF1B,0.942838
RFC1,0.9994367
RGS12,0.57162684
RXFP1,0.84331137
SCLT1,0.42233348
SEC31A,0.9880965
SH3TC1,0.95281154
SLAIN2,0.6771278
SLC26A1,0.2870532
SMARCA5,0.736763
SORCS2,0.8370169
SPATA5,0.63711494
SPCS3,0.6706098
SPON2,0.40149978
TBC1D1,0.7796045
TBC1D9,0.7678987
TENM3,0.9996848
THAP9,0.9084316
TLR1,0.5281339
TLR2,0.7994434
TMEM155,0.3344513
TMPRSS11F,0.26919523
TRAPPC11,0.98659956
TRIML2,0.80077296
TRMT10A,0.30002514
UGDH,0.8456043
USP53,0.52712107
WDFY3,0.9697667
WFS1,0.39642525
ZAR1,0.5992007
ZNF518B,0.38195702
ADAM9,0.58016634
AGPAT6,0.7268199
ANK1,0.97952944
ANXA13,0.9428113
ARFGEF1,0.7488907
ARMC1,0.80068266
ASAP1,0.6318105
ASH2L,0.7478426
C8orf76,0.9726898
CCNE2,0.7946602
CHD7,0.8055236
CHRNA2,0.40462965
COL14A1,0.9154006
COL22A1,0.8190123
CPA6,0.7849499
CPSF1,0.99790204
CSMD1,0.9985979
CSMD3,0.97708976
CSPP1,0.81397027
CTHRC1,0.7200827
CYP7B1,0.5984455
DENND3,0.96134686
DLGAP2,0.6430373
DOCK5,0.88445014
EBF2,0.98904324
EFR3A,0.8495834
ENPP2,0.7576848
DMTN,0.3923872
EPPK1,0.8706791
ESRP1,0.8505356
FAM135B,0.8380755
FAM92A1,0.42326197
FER1L6,0.9989994
GDF6,0.7364206
GEM,0.8517259
GOLGA7,0.7650228
GPR20,0.9820431
HR,0.6004353
HTRA4,0.36178076
INTS10,0.6009409
KCNQ3,0.5531027
KCNS2,0.99626726
SPIDR,0.5844537
KIAA1429,0.99667895
CCAR2,0.97970873
LETM2,0.7569583
LRRC6,0.52461046
LRRCC1,0.45612267
LZTS1,0.9752113
MFSD3,0.24133834
MTBP,0.8584871
MTSS1,0.33956262
MYC,0.9999018
NEFM,0.53712755
NRG1,0.7249479
PABPC1,0.88208413
PCMTD1,0.37448657
PKHD1L1,0.7185607
PLAG1,0.6812122
PLEC,0.85295
PLEKHA2,0.64376014
PREX2,0.46493113
PTP4A3,0.9793544
PXDNL,0.58826065
RAD54B,0.63416034
RGS22,0.9507201
RIMS2,0.9437629
RP1,0.5137723
RP1L1,0.34935325
SCRIB,0.8292507
SLC10A5,0.18316813
SLC20A2,0.8960444
SLCO5A1,0.8594884
SORBS3,0.8876257
STK3,0.9993297
STMN4,0.40445602
SULF1,0.9983563
SYBU,0.5167615
TNKS,0.9987685
TONSL,0.5756317
TOX,0.89497566
TRHR,0.99826103
UNC5D,0.87571055
VPS13B,0.9792597
WRN,0.7187802
XKR4,0.90116704
ZC3H3,0.9526386
ZFAT,0.7224129
ZFPM2,0.53157395
ZMAT4,0.8824226
ZNF251,0.46922886
ZNF572,0.45008337
ADAMTS7,0.7765172
ARHGAP11A,0.79993945
BMF,0.46772802
C15orf41,0.8780331
CAPN3,0.87804717
CCDC33,0.6935476
CHD2,0.9833181
CRTC3,0.6558799
CYP1A1,0.94467956
CYP1A2,0.9595901
DUOX1,0.54987264
DUOX2,0.8431816
FSD2,0.5530264
GLCE,0.62304807
GOLGA6L2,0.28339162
HCN4,0.9198009
HDGFRP3,0.9134708
HERC1,0.9571394
HERC2,0.99425066
IQGAP1,0.83207726
ITGA11,0.881496
ITPKA,0.55741
KLHL25,0.93490404
MAN2A2,0.99931276
MAN2C1,0.829782
MAP1A,0.79952115
MAPK6,0.96176094
MAPKBP1,0.8525249
MEIS2,0.95585865
MESDC1,0.6595346
MYO5C,0.867765
NDN,0.35268405
NPAP1,0.41821504
NTRK3,0.9986449
OTUD7A,0.9997433
PEAK1,0.9152639
PKM,0.983055
PML,0.8016825
PRTG,0.55937195
RCN2,0.7520723
RHCG,0.9239244
RNF111,0.9381109
RTF1,0.82803124
RYR3,0.99770445
SEC11A,0.40044898
SEMA6D,0.58342946
SH3GL3,0.9202552
SIN3A,0.9259628
SPG11,0.8946439
SPTBN5,0.99772507
SV2B,0.5360882
TGM5,0.7988134
TICRR,0.9261068
TLN2,0.940883
TMCO5A,0.23828922
TMEM62,0.8479318
TUBGCP5,0.47089833
UACA,0.60634845
USP50,0.9999869
VPS18,0.99981874
WDR72,0.26429904
ARFGEF2,0.86496955
ARFRP1,0.50251305
ATRN,0.76101846
CDH26,0.8405766
CDH4,0.75969857
COL20A1,0.6780947
CPXM1,0.5641397
CST2,0.2534867
CTCFL,0.88263214
CTNNBL1,0.88382924
CTSZ,0.9506078
DBNDD2,0.74958104
DHX35,0.9221984
DLGAP4,0.69310117
DNMT3B,0.9390373
ESF1,0.50922585
FASTKD5,0.66147566
FOXA2,0.9444934
HM13,0.89627147
LAMA5,0.9999913
LRRN4,0.72101843
MATN4,0.9937488
MC3R,0.5569637
MYH7B,0.8458906
NCOA6,0.9447505
NDRG3,0.76114494
NFATC2,0.43004566
NKAIN4,0.7120324
PREX1,0.8198572
PROCR,0.7860113
PROKR2,0.6964427
PTPRT,0.9100445
RALGAPB,0.7694851
RIN2,0.4790088
RPN2,0.9584569
SALL4,0.38447073
SAMHD1,0.8288461
SLC12A5,0.6837283
SLCO4A1,0.63325965
SSTR4,0.41169357
SULF2,0.26649097
SYCP2,0.6789434
SYNDIG1,0.27563283
TASP1,0.3025616
TGIF2,0.49205798
TGM6,0.99984515
TMX4,0.30890316
TNFRSF6B,0.6613095
TPX2,0.84548634
TRMT6,0.7606962
TSHZ2,0.8448698
TUBB1,0.8070422
UQCC1,0.62773395
VPS16,0.9983883
ZNF831,0.739226
ALG12,0.3724586
ARVCF,0.71041495
BCL2L13,0.7713979
BPIFC,0.5837001
BRD1,0.7001556
CELSR1,0.9895381
CHEK2,0.9972652
CLTCL1,0.9833731
CSF2RB,0.5902474
FBLN1,0.99448895
HDAC10,0.46537438
KLHDC7B,0.30778795
KLHL22,0.4979166
LZTR1,0.961719
MEI1,0.99810636
MYH9,0.97968745
NCAPH2,0.9284575
P2RX6,0.902679
PI4KA,0.87581503
PICK1,0.6413083
PIWIL3,0.8147055
PKDREJ,0.8002169
PLXNB2,0.9976217
SBF1,0.6547424
SEPT5,0.55277985
SGSM1,0.8827516
SLC5A1,0.95440376
TBX1,0.78455067
TCF20,0.5732317
TNRC6B,0.79479
ZC3H7B,0.33243683
ATP11A,0.5334192
B3GALTL,0.3145381
BRCA2,0.94484735
C1QTNF9,0.27469063
CARKD,0.8804034
COG6,0.4020879
DACH1,0.9571382
DCT,0.69900185
EDNRB,0.9868383
EFNB2,0.62457204
ELF1,0.99888617
F10,0.63616085
AMER2,0.5412348
FAM124A,0.35772854
FLT1,0.43691847
FNDC3A,0.978006
FREM2,0.91107786
GTF3A,0.3905338
KBTBD7,0.8157255
KLF5,0.9998733
KLHL1,0.9065603
LCP1,0.838521
LECT1,0.9966
LIG4,0.94392633
LRCH1,0.5809615
MCF2L,0.5321849
MED4,0.6008966
MTMR6,0.7807291
MTUS2,0.9928498
MYCBP2,0.8661928
MYO16,0.64237446
N4BP2L2,0.7829057
PABPC3,0.5411013
PCDH8,0.7617462
PCDH9,0.86248195
PIBF1,0.6638928
PROSER1,0.58611596
RB1,0.9995639
RBM26,0.52982926
RXFP2,0.9506151
SACS,0.99907875
SLC10A2,0.65716475
SLC15A1,0.70356274
SLITRK5,0.86489767
TMTC4,0.77433366
TRPC4,0.9977155
TSC22D1,0.9212373
USPL1,0.623338
VWA8,0.9940183
ZC3H13,0.71200204
ZIC2,0.8015004
ALPK2,0.9996117
ANKRD12,0.6590997
APCDD1,0.5930853
ASXL3,0.82209635
CDH2,0.6989413
CLUL1,0.42155233
DCC,0.99998415
DSC1,0.9998791
DSC3,0.26042664
DTNA,0.75888973
EPB41L3,0.74322695
EPG5,0.94854647
FHOD3,0.29217467
GAREM,0.72248787
LAMA1,0.8574788
MAPK4,0.5801695
MBD1,0.71524894
NAPG,0.37422904
NFATC1,0.5370225
PHLPP1,0.985889
PIK3C3,0.99946123
POTEC,0.6403168
PSMG2,0.99590504
PTPRM,0.92901236
SALL3,0.74259704
SERPINB10,0.9378439
SERPINB2,0.14027186
SERPINB4,0.6298813
SLC14A2,0.9879192
TYMS,0.6671159
VPS4B,0.8493748
WDR7,0.57460594
ZNF407,0.985784
APP,1.0
B3GALT5,0.42572954
BRWD1,0.9860459
C21orf2,0.1042671
COL6A2,0.5418547
DIP2A,0.66752255
DSCAM,0.7529445
DSCR3,0.3470215
RIPPLY3,0.7718027
GART,0.31317577
KRTAP10-7,0.7952801
KRTAP10-8,0.54159606
KRTAP19-6,0.052195344
KRTAP20-2,0.34993452
KRTAP24-1,0.040336266
LSS,0.028787471
MX2,0.649816
PCNT,0.66640353
PRDM15,0.6426317
PWP2,0.49662474
RRP1,0.18911193
SON,0.84308887
SYNJ1,0.793966
TIAM1,0.6227087
TMPRSS15,0.85561514
TPTE,0.9998795
TRPM2,0.99975127
U2AF1,0.98533523
USP25,0.9444293
ATAD3A,0.721856
ATAD3C,0.3328032
C1QB,0.7609653
C1orf168,0.8808766
C1orf177,0.36656028
CAPZB,0.7631685
CR1,0.9974165
CYP4X1,0.87158036
DENND2C,0.81594926
DHCR24,0.6767254
DSTYK,0.83843446
DYRK3,0.9832804
EIF3I,0.7834117
EPHA8,0.9391995
BRINP2,0.46524426
FAM71A,0.8862241
GBP5,0.43613982
GNG5,0.8919724
HIPK1,0.7947926
HRNR,0.9660838
HSPB7,0.8212024
KCNC4,0.9968118
KCNT2,0.98211825
