Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
VPS72,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1128.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.348062132,0.711,0.0,2.0,2.0,0.56561086,1.0,0.868055556,0.990885037,20.57522254,184.0,0.03337602,3.82e-05,29.0,36.1,50.085706,48.19,66.35847,-0.17,2.2409603,0.077760758,2e-05,0.0
WNT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.754,0.0,1.0,1.0,1.0,1.0,0.699300699,0.949422688,18.72853937,307.0,0.02811794,0.000131952,25.0,7.15,1.0716481,14.47,3.137673,-0.17,2.2409603,0.501352739,0.054691862,0.0
YARS,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1587.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.494584914,0.654,0.0,3.0,3.0,0.74019245,1.0,0.237699073,0.57921317,20.35338916,195.0,0.02562997,3.37e-05,37.0,6.4566664,2.952382,12.4025,3.3153456,-5.435,0.5735205,0.142322442,0.000365255,0.0
ZBTB7B,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,1722.0,0.0,0.142857143,0.0,0.571428571,0.0,1.0,0.142857143,0.142857143,0.898226518,0.38184719,0.753428571,0.0,4.0,7.0,0.784929356,1.0,0.068615342,0.252452252,20.62119873,224.0,0.03538236,0.000154908,34.0,30.77923,18.267721,36.41182,19.652839,-0.19999999,0.000128,0.810417559,0.000982929,0.0
ZMYM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3429.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.28481322,0.119,0.0,1.0,1.0,0.459981601,1.0,0.630119723,0.921137644,19.55057752,390.0,0.02203453,5.64e-07,4.0,-5.765,0.67861252,0.06,3.137673,-11.59,2.2409603,0.501352739,0.054691862,0.0
ZMYM6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3978.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.992200676,0.1415,0.0,2.0,2.0,0.03718025,1.0,0.800640512,0.978657511,19.45595025,490.0,0.0304108,5.85e-06,12.0,0.65666665,0.011444333,1.16,0.007688,-0.35,2.2409603,0.109073492,6.04e-05,0.0
ZNF326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.597,0.0,1.0,1.0,0.657894737,1.0,0.028632785,0.130370878,17.43133681,215.0,0.01220827,1.8e-05,39.0,-8.68,1.4792001,8.060393,3.137673,-8.68,1.4792001,0.026517123,0.054691862,0.0
ZNF683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.495592176,0.237,0.0,1.0,1.0,0.796178344,1.0,0.68212824,0.943067942,19.96169414,217.0,0.02159451,0.0,0.0,4.06,0.30108802,4.06,0.30108802,-8.064225,2.2409603,1.547818014,0.054691862,0.0
ZZZ3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2712.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.939,0.0,1.0,1.0,0.884173298,1.0,0.521104742,0.86076301,18.90544783,297.0,0.000120089,4.74e-05,30.0,-3.6300004,0.27975203,0.11,3.137673,-7.37,2.2409603,0.051614338,0.054691862,0.0
ABCA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.317046233,0.146,0.0,1.0,1.0,0.270635995,1.0,0.755287009,0.967263941,21.18734059,206.0,0.0260103,0.0,0.0,-24.395,11.6789445,8.060393,3.137673,-24.395,11.6789445,0.656973109,0.054691862,0.0
ACTL9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.688823224,0.125,0.0,1.0,1.0,1.0,0.845837367,0.242013553,0.529403657,19.03300807,487.0,-0.04691742,0.0,0.0,9.105,1.5717646,9.105,1.5717646,-8.064225,2.2409603,0.501352739,0.054691862,0.0
ACTN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.803,0.0,1.0,1.0,0.033820346,1.0,0.066769046,0.247480516,20.60661305,322.0,0.03581888,0.000414501,91.0,44.7,40.428033,89.66,3.137673,-0.26,2.2409603,0.086730526,0.054691862,0.0
ADAT3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.265816694,0.098,0.0,1.0,1.0,1.0,1.0,0.08953353,0.30559066,19.07421699,492.9138889,0.015697734,1.98e-07,3.0,2.06,0.10125,4.31,3.137673,-0.19,2.2409603,0.501352739,0.054691862,0.0
ADCK4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1635.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.713,0.0,1.0,1.0,0.81366965,1.0,0.611246944,0.912135842,19.96410533,201.0,0.03070265,2.95e-07,3.0,-15.305,4.642105,8.060393,3.137673,-15.305,4.642105,0.231562347,0.054691862,0.0
AKAP8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2079.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.596,0.0,1.0,1.0,0.752445448,1.0,0.256016385,0.604842251,18.91646148,481.0,0.02797379,9.07e-05,38.0,3.57,0.43245,8.22,3.137673,-1.08,2.2409603,0.077669598,0.054691862,0.0
ARHGAP35,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,6.0,4500.0,0.0,0.2,0.0,0.2,0.0,1.0,0.6,0.0,0.310917507,0.281287165,0.9808,0.0,1.0,5.0,0.0,1.0,0.40257649,0.768868826,20.19683262,207.0,0.02947543,3.16e-05,11.0,1.4366666,2.6413655,13.992,2.1237247,-7.531429,1.1747383,0.501352739,0.054691862,0.0
ARHGEF18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3522.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.937,0.0,1.0,1.0,0.54377379,1.0,0.663129973,0.935533335,19.22733861,308.0,0.02994419,2.07e-06,5.0,-3.97,0.278258,8.060393,3.137673,-3.97,0.278258,0.781231151,0.054691862,0.0
ATP4A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.692841038,0.1105,0.0,2.0,2.0,0.521920668,1.0,0.254388196,0.602618633,20.04478631,390.0,0.04089064,0.000985553,86.0,59.0775,47.668153,118.86001,0.042049782,-0.705,0.004512501,0.801398252,0.009906872,0.0
ATP8B3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3903.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.16746145,0.352,0.0,4.0,4.0,0.452079566,1.0,0.565930956,0.888105939,21.05613427,206.0,0.02880522,0.0,0.0,-19.4675,9.160992,0.84,0.0012,-31.652,11.0824004,0.501352739,0.054691862,0.0
AXL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2685.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457981639,0.298,0.0,1.0,1.0,0.938967136,0.477224009,0.13397642,0.239753962,20.17056204,214.0,0.01469951,5.22e-05,17.0,1.38,0.049298,2.95,3.137673,-0.19,2.2409603,0.246455782,0.054691862,0.0
BCAT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.882,0.0,1.0,1.0,0.591016548,1.0,0.515198351,0.8568796,20.69773118,181.0,0.03869178,8.49e-06,11.0,59.625,70.10464,59.625,70.10464,-8.064225,2.2409603,0.055934513,0.054691862,0.0
C19orf26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1362.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.655307995,0.932273875,21.07860234,234.0,0.02882151,0.0,1.0,-7.27,1.1888821,0.44,3.137673,-14.98,2.2409603,0.146695751,0.054691862,0.0
C19orf57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1914.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.286702372,0.038,0.0,1.0,1.0,0.163425396,1.0,0.430848772,0.793622631,19.68449027,185.0,0.03162215,6.76e-05,26.0,-3.1400003,0.18120201,8.060393,3.137673,-3.1400003,0.18120201,0.501352739,0.054691862,0.0
C19orf70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.318,0.0,1.0,1.0,1.0,1.0,0.204457166,0.529011814,19.74712974,295.0,0.0210865,4.96e-08,4.0,-23.18,10.62605,8.060393,3.137673,-23.18,10.62605,0.501352739,0.054691862,0.0
CACNA1A,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7534.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.312807449,0.763666667,0.0,2.0,3.0,0.370919881,0.54676,0.00794,0.027956016,20.61413108,497.0,0.01180254,0.000833179,93.0,3.8000003,0.8617428,7.6850004,0.73975637,-3.97,0.278258,0.593326089,0.476378094,0.0
CALR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1254.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.507999227,0.12,0.0,1.0,1.0,0.4995005,1.0,0.938086304,0.998042519,20.84751696,335.0,0.03995114,0.000726751,110.0,-0.86,3.4927372,8.060393,3.137673,-0.86,2.2409603,0.069495667,0.054691862,0.0
CCDC130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1191.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.826,0.0,1.0,1.0,0.40192926,1.0,0.528262018,0.865379225,19.54926915,289.0,0.006148528,5.38e-05,15.0,-30.560002,20.097801,1.14,3.137673,-62.26,2.2409603,0.501352739,0.054691862,0.0
CEACAM21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,882.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.508577687,0.084,0.0,1.0,1.0,0.494315373,1.0,0.385208012,0.752685593,19.99439211,451.0,0.03108942,0.000100986,45.0,-15.305,4.642105,8.060393,3.137673,-15.305,4.642105,0.501352739,0.054691862,0.0
CEP89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.498,0.0,1.0,1.0,0.313479624,1.0,0.889679715,0.993677715,18.86882557,448.0,-0.01989291,2.27e-07,2.0,88.93,154.14168,88.93,154.14168,-8.064225,2.2409603,0.501352739,0.054691862,0.0
CIC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4827.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.592,0.0,1.0,1.0,0.00192,8e-05,0.0018,2.41e-06,19.59292926,299.0,0.0368695,2.38e-05,14.0,1.38,0.049298,2.95,3.137673,-0.19,2.2409603,0.029127082,0.054691862,0.0
CILP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3471.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.928961832,0.165,0.0,1.0,1.0,0.548546352,1.0,0.561482313,0.88555587,19.72779717,284.0,0.007439512,0.0,1.0,7.59,1.1765781,15.26,3.137673,-0.08,2.2409603,0.304736722,0.054691862,0.0
CKM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.937,0.0,1.0,1.0,0.427715997,1.0,0.511770727,0.854594961,20.28822963,215.0,0.02319392,0.000115136,18.0,-3.37,0.095921993,8.060393,3.137673,-3.37,0.095921993,0.627487343,0.054691862,0.0
CLASRP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2025.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734888734,0.577,0.0,1.0,1.0,0.371471025,1.0,0.491400491,0.840538486,20.11516942,208.0,0.02535386,1.72e-05,15.0,-3.2899998,0.097682,8.060393,3.137673,-3.2899998,0.097682,0.501352739,0.054691862,0.0
CLEC17A,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1137.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.988838031,0.5555,0.0,1.0,2.0,1.0,1.0,0.109673174,0.352078359,19.96417162,198.0,0.02860026,0.0,1.0,2.4999999,1.1969146,18.02,3.137673,-2.6733333,0.18956934,0.501352739,0.054691862,0.0
CRLF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.120715756,0.212,0.0,1.0,1.0,0.326690624,1.0,0.368731563,0.736610018,20.4139419,222.0,0.03345435,1.02e-05,4.0,0.85,0.007938,0.85,0.007938,-8.064225,2.2409603,0.073392718,0.054691862,0.0
CYP2A7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.387450154,0.2035,0.0,2.0,2.0,1.0,1.0,0.573723465,0.892488678,20.17925794,275.0,0.03143156,0.0,0.0,0.09999998,0.472744,9.06,3.137673,-2.8866667,0.17390533,0.501352739,0.054691862,0.0
CYP2F1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1476.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848925676,0.454,0.0,1.0,1.0,1.0,1.0,0.815660685,0.981857127,19.95525117,354.0,0.01134428,0.0,0.0,-12.455,3.0628126,8.060393,3.137673,-12.455,3.0628126,0.501352739,0.054691862,0.0
CYP2S1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.900820031,0.395,0.0,1.0,1.0,0.440528634,1.0,0.616142945,0.914526364,20.06691956,209.0,0.0130219,1.56e-06,3.0,-3.515,0.28501248,0.26,3.137673,-7.29,2.2409603,0.119938861,0.054691862,0.0
CYP4F3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.643843444,0.581,0.0,1.0,1.0,0.805152979,1.0,0.609756098,0.911400147,19.70070454,605.0,0.02949468,0.0,0.0,6.2124997,0.5930142,8.403333,0.60153627,-0.36,2.2409603,0.588279956,2.75e-05,0.0
DHPS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1110.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.523202828,0.159,0.0,1.0,1.0,0.328299409,1.0,0.176304654,0.48228875,20.91398139,409.0,0.000850073,9.86e-05,39.0,-4.4749998,0.21714047,8.060393,3.137673,-4.4749998,0.21714047,0.08350591,0.054691862,0.0
DPF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.693,0.0,1.0,1.0,0.480769231,1.0,0.153162812,0.440535119,20.42748165,301.0,-0.001485856,3.35e-07,10.0,5.7550002,0.6283205,5.7550002,0.6283205,-8.064225,2.2409603,0.043951606,0.054691862,0.0
ECSIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1296.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.241,0.0,1.0,1.0,1.0,1.0,0.033257949,0.146450096,20.13618635,272.0,0.03072622,0.000462239,82.0,-4.425,0.42596455,0.19,3.137673,-9.04,2.2409603,0.501352739,0.054691862,0.0
EMR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2661.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.29003258,0.068,0.0,2.0,2.0,0.962463908,1.0,0.607533414,0.910296538,19.51386019,383.0,0.02693003,0.0,0.0,-3.7275,0.23614091,1.14,3.137673,-5.35,0.196261,0.321159235,0.005468094,0.0
EPS8L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.358460956,0.062,0.0,1.0,1.0,0.256541816,1.0,0.079827572,0.2816226,20.10177054,432.0,-0.02607066,2.59e-07,4.0,1.38,0.049298,2.95,3.137673,-0.19,2.2409603,1.04356107,0.054691862,0.0
FBN3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8430.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.839219778,0.410333333,0.0,3.0,3.0,0.758725341,1.0,0.09366804,0.315473795,19.80337311,258.0,0.01456306,2.92e-06,13.0,3.9133336,0.8843551,7.855,0.75970306,-3.97,0.278258,0.641647324,0.001618227,0.0
FCGBP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16218.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.472809305,0.245,0.0,3.0,3.0,0.278318954,1.0,0.268961807,0.622158658,20.3240047,522.0,0.02898752,1.03e-07,2.0,11.951667,11.218853,26.836666,21.229804,-2.9333333,0.17043334,1.048235919,0.05710335,0.0
FCHO1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2676.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.454620293,0.062,0.0,1.0,1.0,0.233481205,1.0,0.505816894,0.850571848,20.17248733,246.0,0.02117858,8.96e-06,8.0,5.92,0.788768,12.2,3.137673,-0.36,2.2409603,0.501352739,0.054691862,0.0
FFAR3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.625144302,0.919464548,0.42003437,0.631162209,19.5490794,472.0,0.00926697,0.0,0.0,56.114995,61.74938,56.114995,61.74938,-8.064225,2.2409603,0.490174988,0.054691862,0.0
FPR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.454317826,0.111,0.0,1.0,1.0,0.688705234,0.332005312,0.352257636,0.367928746,18.73489382,690.0,-0.02431631,0.0,1.0,-12.910001,3.1400185,8.060393,3.137673,-12.910001,3.1400185,0.501352739,0.054691862,0.0
FTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,528.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.92,0.0,1.0,1.0,1.0,1.0,0.9765625,0.999723171,20.87806364,211.0,0.04304709,0.000173662,39.0,-1.74,0.038642003,8.060393,3.137673,-1.74,0.038642003,0.501352739,0.054691862,0.0
FUT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1098.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.946,0.0,1.0,1.0,1.0,1.0,0.610873549,0.911951923,20.64122976,190.0,0.04364473,0.0,1.0,-3.1400003,0.18120201,8.060393,3.137673,-3.1400003,0.18120201,1.207980248,0.054691862,0.0
FUT3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1086.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.989122317,0.229,0.0,1.0,1.0,0.361402241,0.00593,0.32813,0.014091711,20.21528414,294.0,0.03461542,0.0,0.0,13.769999,3.9144017,27.76,3.137673,-0.22,2.2409603,0.614534742,0.054691862,0.0
FXYD5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.69778989,0.728,0.0,1.0,1.0,0.747384155,1.0,0.311817898,0.675190496,19.50788018,357.0,-0.00920416,0.0,0.0,-13.26,3.4321997,8.060393,3.137673,-13.26,3.4321997,0.065874234,0.054691862,0.0
GMIP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2913.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.928505107,1.0,0.336587008,0.703096128,19.55235277,418.0,-0.0103462,6.28e-07,2.0,5.81,0.498002,5.81,0.498002,-8.064225,2.2409603,0.062242845,0.054691862,0.0
GPATCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2796.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.89047195,1.0,0.664451827,0.936075015,18.68160732,212.0,-0.007485227,1.29e-05,11.0,5.7550002,0.6283205,5.7550002,0.6283205,-8.064225,2.2409603,0.501352739,0.054691862,0.0
HNRNPUL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2571.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.952,0.0,1.0,1.0,0.938967136,1.0,0.046490005,0.189145418,20.17839861,214.0,0.02387412,0.000325929,110.0,14.0,4.216608,28.52,3.137673,-0.52,2.2409603,0.501352739,0.054691862,0.0
ICAM4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,819.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.86780731,0.3435,0.0,2.0,2.0,0.436300175,1.0,0.931098696,0.997569829,20.72193776,200.0,0.03069633,1.75e-06,3.0,2.3449998,1.0629563,8.66,1.3154419,-3.97,0.278258,0.732150261,0.249585655,0.0
IL4I1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1770.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.318932605,0.8625,0.0,1.0,2.0,1.0,1.0,0.718390805,0.955992501,20.67673963,205.0,0.04084169,0.0,0.0,-3.545,0.19843767,0.05,3.137673,-4.743333,0.21149633,1.26291735,0.081741106,0.0
ILF3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2697.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.500902897,0.503333333,0.0,3.0,3.0,0.947867299,1.0,0.49382716,0.842256642,21.02154731,224.0,0.03258958,0.004118134,329.0,-3.175,0.1360199,8.060393,3.137673,-3.175,0.1360199,0.06627908,2.42e-05,0.0
JAK3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3375.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.466655755,0.51,0.0,2.0,2.0,0.615763547,1.0,0.456412597,0.814403496,20.21414359,212.0,0.03707445,9.79e-05,48.0,12.275001,11.607318,63.05,3.137673,-4.65,0.223639,0.501352739,0.054691862,0.0
KDM4B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3291.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.785664986,0.567,0.0,2.0,2.0,1.0,1.0,0.717360115,0.95565087,19.92267862,258.0,0.02599297,1.11e-05,15.0,-1.65,0.49548466,3.565,0.24570047,-6.865,0.15290448,0.501352739,0.054691862,0.0
