Hugo_Symbol,Score
TAS2R30,0.20618084
TBK1,0.74382913
TIMELESS,0.6479549
TMEM132B,0.18121806
TMEM132D,0.84030056
TMEM5,0.24973254
TPH2,0.20012596
TRHDE,0.9802674
TRPV4,0.38181892
TSFM,0.4800451
ULK1,0.61526185
VWF,0.85108227
WNK1,0.7554227
ZC3H10,0.45962298
ZFC3H1,0.9981177
ZNF384,0.4224513
ABCA13,0.8929759
ABCB1,0.9556116
ABCB5,0.5446611
AOC1,0.2249585
ADAM22,0.9526778
AGMO,0.44144717
AHR,0.42565233
AKAP9,0.777372
AKR1B15,0.32105234
AMPH,0.8036636
ASNS,0.45116925
ASZ1,0.20496912
ATG9B,0.5059595
ATP6V0A4,0.75864744
BAZ1B,0.7861492
C7orf62,0.3612031
CALCR,0.5787645
CALN1,0.47872967
CAMK2B,0.6345691
CARD11,0.50678754
CCDC132,0.5224886
CD36,0.38052487
CEP41,0.9975343
CHRM2,0.52404886
CHST12,0.12444692
CLCN1,0.95056814
CLDN4,0.47365838
CLIP2,0.759977
CNOT4,0.6374088
CNPY1,0.4019411
CNPY4,0.32600427
CPA4,0.9550703
CREB5,0.9052307
CUX1,0.9952282
CYP51A1,0.48552346
DDX56,0.72211325
DGKB,0.73825365
DNAH11,0.9924843
EEPD1,0.32657784
EIF3B,0.7416716
EIF4H,0.7148951
ELN,0.2753258
EPDR1,0.3256061
EXOC4,0.3545671
FAM188B,0.058992315
FBXO24,0.29960534
FERD3L,0.7079317
FSCN3,0.97503585
FTSJ2,0.5180503
GCK,0.50119215
GET4,0.84759665
GIGYF1,0.2867002
GIMAP1,0.2796567
GLI3,0.65735024
GPR37,0.7683372
GRM3,0.83774936
HECW1,0.6687776
HERPUD2,0.21804477
HGF,0.7630607
HIP1,0.9845902
HNRNPA2B1,0.897251
HOXA4,0.89934343
HSPB1,0.96891963
HTR5A,0.13864085
HUS1,0.2651175
INHBA,0.6471369
KCNH2,0.9556852
KDELR2,0.53841895
KEL,0.55887383
KRIT1,0.77212447
LMOD2,0.09069419
MAD1L1,0.99961925
MAGI2,0.9559289
MALSU1,0.6969966
MCM7,0.9844862
MEOX2,0.84419686
MET,0.8842057
MGAM,0.99303246
MIOS,0.6030984
KMT2C,0.99988353
MUC17,0.9625015
MYL10,0.50602376
MYO1G,0.5420596
NAT16,0.11208484
NCF1,0.7779937
NPC1L1,0.8787636
NPY,0.20865718
NUP205,0.8436941
OCM2,0.09642817
PCLO,0.98921424
PDIA4,0.66502404
PIK3CG,0.30312544
PKD1L1,0.6787306
PLEKHA8,0.48102582
POM121L12,0.04086831
PPP1R3A,0.90634656
PRSS58,0.12710334
PTPRZ1,0.7991883
PURB,0.8337592
RAC1,0.9863645
RELN,0.9334129
REPIN1,0.7558979
RNF216,0.34723368
RNF32,0.55852354
RSBN1L,0.45315176
SDK1,0.8258448
SFRP4,0.15520088
SLC25A13,0.99863464
SND1,0.93721414
STEAP4,0.51832855
TBL2,0.484355
TBXAS1,0.9999331
THSD7A,0.90473217
TNPO3,0.9984382
TNRC18,0.8861923
TRGV2,0.069847584
TRIM56,0.28651112
TRRAP,0.9955989
TSGA13,0.116446026
TSPAN33,0.57726103
URGCP,0.43272278
USP42,0.6354098
WBSCR17,0.51011693
ZAN,0.7372326
ZKSCAN1,0.35217568
ZNF107,0.1400523
ZNF479,0.22627546
ZNF655,0.2811011
ZNF680,0.5012246
ZNF716,0.27951506
ZNF736,0.18123993
ZNF775,0.64987576
ZNF804B,0.9903895
ZNF862,0.23037206
ZP3,0.18265663
ADAMTS12,0.9167139
ADAMTS16,0.81935453
ADAMTS2,0.97884744
ADCY2,0.9947419
AGXT2,0.17489123
ANXA6,0.9773532
ARAP3,0.9707809
ARL15,0.07883715
ARSB,0.99999976
C5orf15,0.47127926
C5orf38,0.1447992
CD14,0.56253207
CD74,0.76090807
CDH10,0.45363307
CDH9,0.6333961
CDHR2,0.7558594
CHD1,0.8698783
CLPTM1L,0.61698765
CMYA5,0.97652435
CREBRF,0.6485866
CTNND2,0.5326909
CYFIP2,0.8971209
DAB2,0.904976
DNAH5,0.9974955
DOCK2,0.73452866
DROSHA,0.8336893
EBF1,0.9881642
EGFLAM,0.26316446
ENC1,0.56067985
ERBB2IP,0.46735463
EXOC3,0.31532273
F12,0.13983865
F2RL1,0.19552872
FAM153A,0.00392189
FAM169A,0.1414423
FAM173B,0.07151295
FAM53C,0.5892603
FAM71B,0.059766874
FASTKD3,0.20402148
FAT2,0.9277933
FER,0.99947757
FNIP1,0.7052474
GABRA6,0.6439824
GABRB2,0.9838123
GEMIN5,0.72466475
GRIA1,0.52613044
GRM6,0.6425404
IL6ST,0.32244885
IPO11,0.8590458
IQGAP2,0.9713936
IRX2,0.94333094
ITGA1,0.94924927
LMBRD2,0.6833865
LNPEP,0.87486684
MAML1,0.45085564
MAN2A1,0.461283
MATR3,0.76751477
MCC,0.86986846
MROH2B,0.5627351
NIPBL,0.9999969
NPR3,0.59510136
NSD1,0.99414766
PAPD7,0.25438842
PCDHA11,0.24057558
PCDHA12,0.31782606
PCDHA2,0.44986853
PCDHA3,0.34599817
PCDHA4,0.36162657
PCDHA6,0.20466703
PCDHA7,0.6412189
PCDHA9,0.72290814
PCDHB10,0.62290835
PCDHB13,0.8671532
PCDHB2,0.9452594
PCDHB5,0.8895319
PCDHB6,0.4623691
PCDHGA11,0.6148543
PCDHGA2,0.58831936
PCDHGA6,0.60989547
PCDHGB1,0.42889625
PCDHGB3,0.63569516
PDE4D,0.92608535
PDGFRB,0.98992455
PIK3R1,1.0
PJA2,0.91896594
PLCXD3,0.8994372
PPIC,0.8134258
PRDM9,0.17091171
RANBP17,0.44899657
RASA1,0.9995565
RASGRF2,0.99955577
RGS14,0.58624715
SEMA5A,0.91751516
SEMA6A,0.35989767
SH3PXD2B,0.41048026
SH3TC2,0.8644094
SKIV2L2,0.94060904
SLC1A3,0.95560527
SLC27A6,0.8054204
SLCO4C1,0.9560762
SLU7,0.7970788
SNCAIP,0.61379045
SOWAHA,0.7390832
SQSTM1,0.90479785
SRP19,0.25796175
STK10,0.6792219
TAF7,0.37047565
TBC1D9B,0.98115104
TENM2,0.7710788
TMEM173,0.47240302
TNIP1,0.74491435
TRIO,0.8514863
UGT3A1,0.0006217782
YTHDC2,0.8102698
ZFYVE16,0.86564237
ZNF622,0.78630054
ACIN1,0.7646713
ACOT2,0.18007232
AKAP6,0.48823425
ALDH6A1,0.5230032
AP5M1,0.13545139
APEX1,0.7041398
ARHGAP5,0.8709482
ARID4A,0.6324855
C14orf79,0.340454
CDC42BPB,0.99739057
CEP128,0.8039743
CHMP4A,0.3619585
DAAM1,0.9989215
DHRS4L2,0.13670509
DICER1,0.99547946
DLST,0.44842252
DYNC1H1,0.9786437
FAM179B,0.80385727
FAM71D,0.49023467
FANCM,0.9922592
FKBP3,0.4508506
FLVCR2,0.21871586
FOXN3,0.2871843
FSCB,0.6636312
GALC,0.7549635
HEATR5A,0.55261755
HOMEZ,0.48256218
IGHA1,0.20158775
IGHG4,0.33601266
IGHV3-13,0.120347105
JPH4,0.18076973
KLC1,0.99268407
KLHDC2,0.42808756
LRFN5,0.23197286
LRP10,0.79978377
MBIP,0.65857023
MDGA2,0.29573742
MYH7,0.8620476
NID2,0.2569308
NOVA1,0.3882914
NPC2,0.27446654
NUDT14,0.70461565
NYNRIN,0.56457704
OR11H6,0.35713848
OR4K2,0.12460423
OR4L1,0.06931974
OR4N5,0.2890984
PARP2,0.9410232
PELI2,0.98559606
PPP2R5E,0.6229943
RALGAPA1,0.9711329
RTL1,0.7981529
SAV1,0.9846944
SEC23A,0.9252738
SIX4,0.4159015
SLC8A3,0.47985864
SMOC1,0.45771837
SPTB,0.79762685
TDRD9,0.79427046
TECPR2,0.7407943
TRIP11,0.9969386
TTC7B,0.39859328
TTLL5,0.48749933
VSX2,0.79850113
ZFP36L1,0.99999857
ABCA3,0.5984329
ABCC1,0.6141504
ACSF3,0.052597396
ADCY9,0.5557502
ALG1,0.00067613175
ASPHD1,0.6879448
BFAR,0.3898414
C16orf90,0.8792795
CACNA1H,0.9871501
CDH16,0.41099596
CDK10,0.39931896
CNOT1,0.9904698
CNTNAP4,0.583344
COG4,0.6799198
CREBBP,0.99999726
CTU2,0.5521519
DCTN5,0.9317434
EEF2K,0.84498423
FAM65A,0.9871278
FAM92B,0.971791
FOPNL,0.24118406
GAS8,0.63009745
GINS2,0.41435966
GP2,0.12636705
GPR97,0.98675853
GRIN2A,0.89603347
GTF3C1,1.0
HBA1,0.69296056
HP,0.36264044
HS3ST6,0.7510149
IRX6,0.28900868
KIAA0430,0.8948249
KIAA0895L,0.82175595
KIFC3,0.80977905
LDHD,0.3175158
LRRC36,0.7486481
MAPK8IP3,0.8860626
MMP2,0.58467686
MMP25,0.99674064
NFAT5,0.8469672
NLRC3,0.6539416
NOB1,0.46026844
NOD2,0.7030249
NTN3,0.26495773
PDPR,0.450563
PHLPP2,0.29247665
PLK1,0.98007166
PPL,0.6825505
RBBP6,0.9509316
RLTPR,0.60947245
RNF151,0.29800728
RPS2,0.90162313
RSPRY1,0.5469401
SBK1,0.38597614
SIAH1,0.9052795
SLC12A3,0.41174358
SOX8,0.45958012
SPG7,0.99866056
SPIRE2,0.25877133
SRRM2,0.9804539
SSTR5,0.52425545
SULT1A1,0.71856236
SYT17,0.7134036
TELO2,0.57367563
TPSG1,0.12357196
TUFM,0.8409782
UMOD,0.17830451
USP10,0.99995196
USP31,0.43126732
VAT1L,0.17149818
XPO6,0.45565736
XYLT1,0.3565744
ZC3H18,0.999223
ZFHX3,0.9998809
ZFP90,0.75243396
ZNF19,0.37000567
ZNF267,0.16059898
ABCA2,0.78355247
ADAMTS13,0.6103278
ADAMTSL1,0.9999802
ARHGEF39,0.137262
BNC2,0.96129286
BRD3,0.938472
C9orf84,0.5959498
CACNA1B,0.93748486
CCBL1,0.73790944
CDK5RAP2,0.79439515
CDKN2B,0.20534325
CNTNAP3,0.16984032
COL15A1,0.7465793
COL27A1,0.8945221
COL5A1,0.62447447
DAB2IP,0.8231558
DDX31,0.047427725
DENND4C,0.99176437
DIRAS2,0.8202196
DMRT3,0.35069862
DNLZ,0.28192335
ELAVL2,0.7568395
ERMP1,0.691837
FANCC,0.9492582
FOCAD,0.60674286
FRMPD1,0.9288529
GARNL3,0.94016755
HIATL1,0.38082337
IFNA16,0.18112476
IFT74,0.44491664
IGFBPL1,0.32829463
KIAA1161,0.22494334
LINGO2,0.69487464
LPPR1,0.29733497
MAN1B1,0.71213835
MPDZ,0.36162192
NAA35,0.64074636
NCBP1,0.56493026
NFIB,0.6224549
NOTCH1,0.999995
NR4A3,0.9996623
NR6A1,0.7184882
OR1N2,0.9395396
OR2S2,0.31802264
PDCL,0.8115542
PHF19,0.7876679
PLAA,0.5658663
POMT1,0.3987531
PRRX2,0.2815383
PTPN3,0.9664933
PTPRD,0.0009497115
RABL6,0.9596396
RALGDS,0.61098695
RASEF,0.9747615
RUSC2,0.87041104
SLC24A2,0.371094
SLC25A51,0.09314729
SLC28A3,0.638971
SMC2,0.5593843
SPATA31D1,0.99999905
SPTAN1,0.8741128
SVEP1,0.8923737
TEX10,0.69510597
TMEM215,0.32732996
TOPORS,0.70487684
TRIM14,0.6847682
TRMT10B,0.28802598
TRPM3,0.21138321
TRPM6,0.73957413
UNC13B,0.9509395
ZCCHC6,0.89449835
ZER1,0.5488668
ZNF462,0.5388408
ABCB7,0.59950536
ACE2,0.43852693
ACSL4,0.93234956
AFF2,0.73701906
AIFM1,0.58493876
AKAP4,0.26854393
ALAS2,0.5982723
AP1S2,0.5871115
ARHGAP36,0.4436844
ARHGAP4,0.17034805
ATG4A,0.59402263
ATP6AP1,0.30579713
ATP7A,0.63329923
BCOR,0.9997836
BMP15,0.42594287
BRCC3,0.8138913
CCDC22,0.65013456
CDKL5,0.38304165
CDR1,0.15534158
CHM,0.09012627
CNKSR2,0.6067555
COL4A6,0.65496075
CSTF2,0.48338962
CXorf22,0.9317591
CXorf57,0.3262919
CHDC2,0.99997616
CYLC1,0.3950828
CYSLTR1,0.47521046
DIAPH2,0.6141252
DLG3,0.6886744
DMD,0.98957705
ESX1,0.1640857
F8,0.93440026
F9,0.76587856
AMER1,0.9824002
FGF13,0.9102681
FLNA,0.99942446
FRMPD3,0.5141757
FRMPD4,0.92122
GPC3,0.66483945
GPR112,0.7797275
GPRASP1,0.99935406
GRIA3,0.99156934
GSPT2,0.4727032
HCFC1,0.9977568
HDAC6,0.81646764
HDAC8,0.7397511
HDX,0.60777766
HEPH,0.29020616
HUWE1,0.99868244
IRS4,0.70852154
KAL1,0.922675
KDM6A,0.90648776
KIF4A,0.19564255
KLHL13,0.74345565
KLHL4,0.9616087
L1CAM,0.6069782
LONRF3,0.58143485
LPAR4,0.9991628
MAGEA10,0.5139871
MAGEA11,0.6033616
MAGEA3,0.2852339
MAGEB1,0.3421403
MAGEB2,0.98850936
MAGEB6,0.09440494
MAGEC2,0.5091919
MAGEE2,0.69501066
MAGIX,0.5227724
MAP3K15,0.72722965
MED12,0.9992632
MID1,0.8811741
MUM1L1,0.44448817
MXRA5,0.69597423
NAP1L2,0.9010471
NHS,0.9940137
NLGN4X,0.36986506
NRK,0.984698
NSDHL,0.6118615
NXF5,0.53328794
OGT,0.81776506
P2RY10,0.250263
PABPC5,0.739753
PCDH11X,0.8106547
PDK3,0.41537005
PGAM4,0.09765766
PHKA2,0.64858353
PJA1,0.53263134
PLS3,0.6027775
PLXNA3,0.75966257
PLXNB3,0.67851585
PNMA3,0.18827154
PNMA5,0.7775173
POF1B,0.33529958
PPP1R3F,0.2947002
PRAF2,0.20740145
PRICKLE3,0.9847113
RAB33A,0.18898007
RBBP7,0.9259122
RGAG4,0.426306
RHOXF1,0.2073846
RLIM,0.45505106
RNF128,0.34950843
RPS6KA6,0.97881144
RRAGB,0.7631102
SCML2,0.1905231
SHROOM4,0.50611013
SLC16A2,0.6744227
SLC35A2,0.3117409
SLC7A3,0.30850738
SLITRK2,0.45990083
SMC1A,0.92764485
SOWAHD,0.097951755
SOX3,0.66719615
SPANXN3,0.19977339
SRPX2,0.4381125
SSX7,0.061040025
SUV39H1,0.77413553
TAB3,0.5569196
TAF1,0.9848068
TAF7L,0.13866435
TAZ,0.6838353
TBC1D25,0.50753015
TENM1,0.6138262
TEX13B,0.34085065
TLR7,0.1822121
TMSB15B,0.1182532
TNMD,0.26313484
TREX2,0.19582425
TRMT2B,0.3274446
TRO,0.7641853
UBA1,0.78996736
UBE2NL,0.24342853
UBL4A,0.8460495
USP11,0.9709998
USP51,0.14820062
VCX,0.11106223
VSIG4,0.8737303
WDR13,0.18413034
WDR45,0.7561307
ZC4H2,0.3873906
ZFX,0.9775188
ZNF711,0.31384337
ZXDB,0.64966786
ABCC2,0.7234988
ADAM12,0.12510802
AGAP5,0.111183256
AGAP4,0.19186035
ANK3,0.9960155
AP3M1,0.55340064
ASB13,0.5578769
BMS1,0.0012992102
BTRC,0.99339217
C10orf2,0.31882173
C10orf53,0.09621034
CCDC6,0.75410306
CDHR1,0.93398094
CHST3,0.5065435
COL17A1,0.397726
CTBP2,0.70891076
CUBN,0.60253966
CYP26A1,0.6698489
DCLRE1A,0.5016531
DMBT1,0.9336526
DNAJB12,0.13377129
DNMBP,0.9947719
EXOC6,0.8536402
FAM160B1,0.71782994
FAM178A,0.014363699
FAM213A,0.5668709
FAM21A,0.91063344
GATA3,0.6697937
GPAM,0.87830395
GRID1,0.6409098
HIF1AN,0.7589773
HKDC1,0.45045385
IDE,0.88366014
IFIT1,0.4508019
INPP5F,0.445208
ITGB1,0.83400637
KCNMA1,0.8440659
KIAA1217,0.99626774
KIAA1462,0.31212297
KIF11,0.8240027
KNDC1,0.47431362
LARP4B,0.9998338
LRIT1,0.2751421
LYZL2,0.77197003
8-Mar,0.5209575
MGEA5,0.6547195
MKI67,0.90730166
MYO3A,0.96588224
MYOF,0.49698988
MYPN,0.7877761
NET1,0.9865833
NHLRC2,0.40325665
NRAP,0.999634
OBFC1,0.64493126
OGDHL,0.9819681
OLAH,0.106312566
PARD3,0.8135436
PDCD4,0.55508
PDZD7,0.80936104
PDZD8,0.56556726
PFKP,0.8478005
PGAM1,0.5839576
PIP4K2A,0.44223222
PNLIPRP1,0.29101032
PPRC1,0.3218185
NPY4R,0.40860814
PRKCQ,0.56602186
PTEN,1.0
RHOBTB1,0.999275
SCD,0.44662768
SFMBT2,0.97762394
SLC25A28,0.20399067
SLIT1,0.84634805
SORCS1,0.9995109
SORCS3,0.99815
STAMBPL1,0.79403794
STK32C,0.72399455
SVIL,0.8458704
TACC2,0.4760494
TAF5,0.9126922
TDRD1,0.702021
TUBAL3,0.21827367
WAC,0.009799004
YME1L1,0.21728331
ZEB1,0.982967
ZMIZ1,0.9780629
ZNF33A,0.07649946
ZNF33B,0.24862087
ZNF37A,0.35306907
ZRANB1,0.73847866
ZSWIM8,0.7699152
ADAMTS3,0.7155948
AGA,0.60763633
ANKRD50,0.9220494
ANXA10,0.66488963
ANXA5,0.40871176
ARSJ,0.9879197
ASB5,0.81324923
ASIC5,0.3751698
CABS1,0.033073593
CCNI,0.27485758
CEP135,0.7606914
CORIN,0.9767535
CYP2U1,0.27103484
DMP1,0.08544629
EGF,0.414671
ENPEP,0.65115315
ENPP6,0.4697405
EPHA5,0.9756374
FAT1,0.992242
FAT4,0.999859
FBXW7,1.0
FGB,0.6385348
FGFR3,0.9776904
FRAS1,0.9999988
G3BP2,0.793992
GABRA4,0.07851557
GLRA3,0.4937014
GNRHR,0.94831043
GRXCR1,0.6160089
GSTCD,0.5414308
HHIP,0.57387733
HNRNPD,0.89902055
HSPA4L,0.5751346
HTT,0.90538585
IL2,0.11509704
KCNIP4,0.98929906
KDR,0.6611576
KIAA1211,0.34152228
KLB,0.35432568
KLKB1,0.7443237
LARP1B,0.7018553
LPHN3,0.33545607
MAEA,0.40729564
METTL14,0.9028969
MFSD8,0.11869267
MSMO1,0.45506456
MTHFD2L,0.28764138
NAA15,0.9959895
NDNF,0.46067852
NOA1,0.35240912
NPNT,0.2514718
NR3C2,0.9901888
OTOP1,0.7306774
PALLD,0.609029
PRDM5,0.9329657
PRSS12,0.88981014
PTPN13,0.7743232
QRFPR,0.02902673
RASGEF1B,0.64416075
RFC1,0.9999937
RGS12,0.8787543
RXFP1,0.55263567
SCLT1,0.21506137
SEC31A,0.5534884
SH3TC1,0.83991885
SLAIN2,0.48580322
SLC26A1,0.23439604
SMARCA5,0.7342819
SORCS2,0.7929891
SPATA5,0.2519158
SPCS3,0.5511757
SPON2,0.26202956
TBC1D1,0.8727067
TBC1D9,0.81380695
TENM3,0.9974504
THAP9,0.4223779
TLR1,0.21533996
TLR2,0.5731795
TMEM155,0.30277213
TMPRSS11F,0.17948271
TRAPPC11,0.9428207
TRIML2,0.0588517
TRMT10A,0.24606712
UGDH,0.72558933
USP53,0.34503022
WDFY3,0.8657046
WFS1,0.42606047
ZAR1,0.48432508
ZNF518B,0.12403812
ADAM9,0.46303627
AGPAT6,0.79526174
ANK1,0.7065459
ANXA13,0.918965
ARFGEF1,0.6796987
ARMC1,0.20890293
ASAP1,0.64909965
ASH2L,0.76508814
C8orf76,0.44273785
CCNE2,0.7941328
CHD7,0.99997926
CHRNA2,0.42017433
COL14A1,0.18435542
COL22A1,0.75313544
CPA6,0.5460703
CPSF1,0.8136242
CSMD1,0.9999099
CSMD3,0.99202526
CSPP1,0.7278558
CTHRC1,0.5100911
CYP7B1,0.3210685
DENND3,0.9086756
DLGAP2,0.45307872
DOCK5,0.5821432
EBF2,0.9891494
EFR3A,0.70137626
ENPP2,0.6757665
DMTN,0.41623947
EPPK1,0.99759847
ESRP1,0.6282444
FAM135B,0.9558531
FAM92A1,0.15139583
FER1L6,0.99985135
GDF6,0.28092104
GEM,0.77353466
GOLGA7,0.93752146
GPR20,0.9350956
HR,0.43269247
HTRA4,0.20191777
INTS10,0.51858723
KCNQ3,0.75955796
KCNS2,0.8300991
SPIDR,0.2723231
KIAA1429,0.4771318
CCAR2,0.95299196
LETM2,0.2189515
LRRC6,0.35981104
LRRCC1,0.41055086
LZTS1,0.95469654
MFSD3,0.00032641523
MTBP,0.99996257
MTSS1,0.8162766
MYC,0.9999727
NEFM,0.5996245
NRG1,0.7182531
PABPC1,0.85060185
PCMTD1,0.2062652
PKHD1L1,0.9950948
PLAG1,0.51595634
PLEC,0.9650186
PLEKHA2,0.55132455
PREX2,0.5168381
PTP4A3,0.8293943
PXDNL,0.72211343
RAD54B,0.94788694
RGS22,0.9967886
RIMS2,0.81562734
RP1,0.77243656
RP1L1,0.19132961
SCRIB,0.9064016
SLC10A5,0.13202438
SLC20A2,0.77660173
SLCO5A1,0.14173397
SORBS3,0.6715725
STK3,0.73297226
STMN4,0.78323054
SULF1,0.9986438
SYBU,0.6343237
TNKS,0.9302656
TONSL,0.49530128
TOX,0.7676823
TRHR,0.9096559
UNC5D,0.661233
VPS13B,0.99995065
WRN,0.5440816
XKR4,0.8196371
ZC3H3,0.8516035
ZFAT,0.7997565
ZFPM2,0.9996865
ZMAT4,0.9855505
ZNF251,0.3038922
ZNF572,0.49966794
ADAMTS7,0.8110376
ARHGAP11A,0.99628687
BMF,0.88964057
C15orf41,0.713787
CAPN3,0.9010446
CCDC33,0.92209226
CHD2,0.996779
CRTC3,0.39007393
CYP1A1,0.64342624
CYP1A2,0.9835866
DUOX1,0.50482935
DUOX2,0.6729042
FSD2,0.48081017
GLCE,0.5776281
GOLGA6L2,0.45551035
HCN4,0.9451388
HDGFRP3,0.19919646
HERC1,0.99989045
HERC2,0.9994499
IQGAP1,0.82781917
ITGA11,0.99275064
ITPKA,0.44955102
KLHL25,0.85277146
MAN2A2,0.95698893
MAN2C1,0.46105072
MAP1A,0.89614683
MAPK6,0.92113256
MAPKBP1,0.866191
MEIS2,0.99376833
MESDC1,0.2205342
MYO5C,0.93276197
NDN,0.3617636
NPAP1,0.13444507
NTRK3,0.46454313
OTUD7A,0.9321868
PEAK1,0.790063
PKM,0.9644672
PML,0.83429104
PRTG,0.6536544
RCN2,0.47766086
RHCG,0.7825496
RNF111,0.90720934
RTF1,0.84251684
RYR3,0.9946307
SEC11A,0.41764846
SEMA6D,0.5007147
SH3GL3,0.55050534
SIN3A,0.9985031
SPG11,0.76806915
SPTBN5,0.7902337
SV2B,0.7502274
TGM5,0.8154141
TICRR,0.9805963
TLN2,0.90414923
TMCO5A,0.22925656
TMEM62,0.54577976
TUBGCP5,0.5599448
UACA,0.98861814
USP50,0.99997497
VPS18,0.50302345
WDR72,0.12595025
ARFGEF2,0.98919886
ARFRP1,0.17551918
ATRN,0.7319774
CDH26,0.42316335
CDH4,0.0003379528
COL20A1,0.67542833
CPXM1,0.481828
CST2,0.27394685
CTCFL,0.9999993
CTNNBL1,0.8834518
CTSZ,0.8077466
DBNDD2,0.39520407
DHX35,0.3263904
DLGAP4,0.7314237
DNMT3B,0.52364784
ESF1,0.9999951
FASTKD5,0.5428917
FOXA2,0.98732436
HM13,0.9840146
LAMA5,0.9655626
LRRN4,0.4941665
MATN4,0.996259
MC3R,0.47700083
MYH7B,0.8699455
NCOA6,0.9135319
NDRG3,0.5502409
NFATC2,0.4072078
NKAIN4,0.7515272
PREX1,0.49617127
PROCR,0.22396137
PROKR2,0.41115803
PTPRT,0.9408783
RALGAPB,0.63310075
RIN2,0.50627947
RPN2,0.79291844
SALL4,0.23936303
SAMHD1,0.85987884
SLC12A5,0.7647292
SLCO4A1,0.94019204
SSTR4,0.27717298
SULF2,0.48692575
SYCP2,0.46416917
SYNDIG1,0.17637786
TASP1,0.4337789
TGIF2,0.36342573
TGM6,0.59417695
TMX4,0.32270786
TNFRSF6B,0.37303218
TPX2,0.7452258
TRMT6,0.7316505
TSHZ2,0.3427434
TUBB1,0.72366697
UQCC1,0.1322158
VPS16,0.8747194
ZNF831,0.70214427
ALG12,0.46974143
ARVCF,0.8614621
BCL2L13,0.78020084
BPIFC,0.42266032
BRD1,0.34887946
CELSR1,0.9297409
CHEK2,0.9997216
CLTCL1,0.9586817
CSF2RB,0.3274523
FBLN1,0.9545184
HDAC10,0.18661705
KLHDC7B,0.48842072
KLHL22,0.45184392
LZTR1,0.99660873
MEI1,0.96407354
MYH9,0.98144275
NCAPH2,0.56660676
P2RX6,0.9835532
PI4KA,0.8789191
PICK1,0.63807386
PIWIL3,0.60667026
PKDREJ,0.7075401
PLXNB2,0.9991549
SBF1,0.5845908
SEPT5,0.5914535
SGSM1,0.73056495
SLC5A1,0.7517609
TBX1,0.74124664
TCF20,0.99989367
TNRC6B,0.9031558
ZC3H7B,0.44475037
ATP11A,0.8114791
B3GALTL,0.38560233
BRCA2,0.99983275
C1QTNF9,0.35506403
CARKD,0.9389863
COG6,0.3726661
DACH1,0.9413667
DCT,0.5565761
EDNRB,0.94707525
EFNB2,0.35764927
ELF1,0.99759907
F10,0.00037277624
AMER2,0.25803852
FAM124A,0.35065523
FLT1,0.15772425
FNDC3A,0.9597686
FREM2,0.8816507
GTF3A,0.2327921
KBTBD7,0.9635912
KLF5,0.9998233
KLHL1,0.22493987
LCP1,0.41218
LECT1,0.36636874
LIG4,0.8843799
LRCH1,0.4679943
MCF2L,0.35557634
MED4,0.63313377
MTMR6,0.67597556
MTUS2,0.8870075
MYCBP2,0.9997249
MYO16,0.7702161
N4BP2L2,0.7745148
PABPC3,0.26612926
PCDH8,0.38164666
PCDH9,0.5594245
PIBF1,0.6202629
PROSER1,0.9475789
RB1,1.0
RBM26,0.7088458
RXFP2,0.523691
SACS,0.9996604
SLC10A2,0.45841202
SLC15A1,0.6720308
SLITRK5,0.59554654
TMTC4,0.6382529
TRPC4,0.9482731
TSC22D1,0.85393816
USPL1,0.7081939
VWA8,0.9329495
ZC3H13,0.9997284
ZIC2,0.18462285
ALPK2,0.52342874
ANKRD12,0.60791034
APCDD1,0.716224
ASXL3,0.53540564
CDH2,0.7505552
CLUL1,0.7248261
DCC,0.99926764
DSC1,0.9203703
DSC3,0.26614624
DTNA,0.64292306
EPB41L3,0.82689285
EPG5,0.9997229
FHOD3,0.46304926
GAREM,0.7745033
LAMA1,0.66622585
MAPK4,0.82398814
MBD1,0.8110286
NAPG,0.61077476
NFATC1,0.39954737
PHLPP1,0.99306583
PIK3C3,0.9711483
POTEC,0.26719278
PSMG2,0.98154175
PTPRM,0.89596283
SALL3,0.8424911
SERPINB10,0.9650182
SERPINB2,0.40007237
SERPINB4,0.4504066
SLC14A2,0.77531904
TYMS,0.68228686
VPS4B,0.8944806
WDR7,0.5286751
ZNF407,0.939262
APP,1.0
B3GALT5,0.4550924
BRWD1,0.85276765
C21orf2,0.12313131
COL6A2,0.5566283
DIP2A,0.734963
DSCAM,0.85140777
DSCR3,0.47077003
RIPPLY3,0.86087847
GART,0.82253385
KRTAP10-7,0.79059654
KRTAP10-8,0.64059585
KRTAP19-6,0.074413344
KRTAP20-2,0.5633961
KRTAP24-1,0.019158095
LSS,0.37030503
MX2,0.2706757
PCNT,0.7343177
PRDM15,0.6576598
PWP2,0.40076518
RRP1,0.12526177
SON,0.6523775
SYNJ1,0.9512585
TIAM1,0.72182584
TMPRSS15,0.9429878
TPTE,0.99997354
TRPM2,0.9159027
U2AF1,0.99947757
USP25,0.8807947
ATAD3A,0.83662957
ATAD3C,0.67166305
C1QB,0.9115378
C1orf168,0.94205076
C1orf177,0.7142164
CAPZB,0.8824349
CR1,0.99778974
CYP4X1,0.9376416
DENND2C,0.90936947
DHCR24,0.8143112
DSTYK,0.9235995
DYRK3,0.99028695
EIF3I,0.8636219
EPHA8,0.9661482
BRINP2,0.7651355
FAM71A,0.94803166
GBP5,0.75387865
GNG5,0.9429776
HIPK1,0.87956107
