Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
RPS11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,477.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281276273,0.866,0.0,2.0,2.0,1.0,1.0,0.021205759,0.102921782,21.02025294,210.0,0.0424082,0.000168649,148.0,-0.2625,0.00632625,0.275,0.0009245,-0.8,0.006498,0.079654165,0.000367962,0.0
RSPH6A,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,11.0,2154.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,0.953509509,0.933925218,0.494833333,0.0,10.0,12.0,0.825082508,1.0,0.029892685,0.134820239,19.78976462,203.0,0.04071395,0.0,0.0,3.2991305,0.72940704,7.1575,1.1134907,-0.91,0.006327,0.494815802,0.037145101,0.0
RTBDN,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.233918883,0.29575,0.0,4.0,4.0,0.626959248,1.0,0.950570342,0.998757713,20.88600835,226.0,0.03240132,6.36e-06,9.0,-0.955,0.0133747,0.155,2.45e-05,-1.51,0.009962,0.141075973,0.001815402,0.0
RTN2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1638.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.273074992,0.1635,0.0,4.0,4.0,0.325309044,1.0,0.858369099,0.989460161,20.17473798,164.0,0.04133382,3.03e-05,10.0,-0.9742858,0.025348953,0.39333333,0.000182333,-2.0,0.017844669,0.104053162,0.000966948,0.0
RUVBL2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1392.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.428990216,0.6326,0.0,5.0,5.0,0.367242012,1.0,0.495785821,0.843634734,20.93060381,190.0,0.03908594,0.001700075,220.0,-2.0822221,0.08806944,0.63,0.8496591,-2.42125,0.088828406,0.494815802,0.037145101,0.0
RYR1,2.0,2.0,0.0,0.0,83.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,87.0,67.0,15117.0,0.0,0.032967033,0.010989011,0.912087912,0.0,1.0,0.043956044,0.0,0.949342235,0.606221604,0.550813187,0.0,83.0,91.0,0.995024876,1.0,0.00569,0.035101866,20.49834379,353.0,0.01709271,2.94e-06,7.0,1.8178286,1.7142843,7.405733,3.3322077,-2.3731,0.10828,0.339015471,0.049959967,0.0
S1PR2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1062.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.548355226,0.644333333,0.0,3.0,3.0,1.0,1.0,0.257003341,0.606185092,20.72193776,200.0,0.03069633,0.0,1.0,-0.21166666,0.024125767,0.8366667,0.006661334,-1.26,0.020683,0.494815802,0.037145101,0.0
S1PR4,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.210665458,0.414181818,0.0,11.0,11.0,1.0,1.0,0.10034116,0.331043478,19.79265972,241.0,0.02121502,2.2e-08,2.0,-0.5,0.022195473,0.4790909,0.003831091,-1.6966667,0.01863425,0.494815802,0.037145101,0.0
S1PR5,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.918812271,0.29975,0.0,8.0,8.0,1.0,1.0,0.740740741,0.963040439,20.95788139,226.0,0.02308936,1.89e-06,4.0,-1.84875,0.14215105,0.8416667,0.008139767,-3.463,0.15518734,0.494815802,0.037145101,0.0
SAFB2,7.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,19.0,2862.0,0.0,0.1,0.0,0.55,0.0,1.0,0.35,0.0,0.669946788,1.023624505,0.60055,0.0,11.0,20.0,0.145264381,1.0,0.989119683,0.999940594,19.7357454,295.0,0.01742443,6.16e-05,34.0,-1.0031579,0.11472125,1.33,0.076345576,-2.5247825,0.08303526,0.051783317,0.000179681,0.0
SAMD4B,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,2085.0,0.0,0.0,0.0,0.888888889,0.0,1.0,0.111111111,0.0,0.929896694,0.743181823,0.372666667,0.0,8.0,9.0,1.0,1.0,0.164311535,0.461056696,20.73768472,252.0,0.03192253,3.68e-06,7.0,0.9894737,1.3658989,7.0442855,3.0798243,-2.5425,0.18581839,0.494815802,0.037145101,0.0
SBK2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1047.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.074047019,0.16925,0.0,4.0,4.0,1.0,1.0,0.796178344,0.97765292,20.06191961,399.0,0.003516596,0.0,0.0,-0.52875,0.008666983,0.38333333,0.000514333,-1.076,0.0049273,0.494815802,0.037145101,0.0
SBNO2,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,17.0,4101.0,0.0,0.0,0.043478261,0.956521739,0.0,1.0,0.0,0.0,1.0,1.040155556,0.390521739,0.0,22.0,23.0,0.632111252,1.0,0.062274256,0.235160491,21.1936559,234.0,0.01699653,0.0,0.0,-0.5437778,0.051010604,0.9747368,0.048609482,-1.6534615,0.024448556,0.494815802,0.037145101,0.0
SBSN,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1773.0,0.0,0.1,0.0,0.8,0.0,1.0,0.1,0.0,0.939794001,1.495066267,0.4352,0.0,8.0,10.0,1.0,1.0,0.138523341,0.412344707,20.04478631,390.0,0.04089064,6.48e-07,4.0,0.19526312,0.25856257,2.612,0.35677971,-2.49,0.02626125,1.542100273,0.040191462,0.0
SCAF1,3.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,13.0,3939.0,0.0,0.0625,0.0,0.75,0.0,1.0,0.1875,0.0,0.875,0.735447162,0.5285625,0.0,12.0,16.0,0.274876306,1.0,0.220118864,0.553288045,20.7249909,195.0,0.03613892,3.13e-06,7.0,0.50633335,0.22612666,3.407692,0.31252904,-1.712353,0.05476019,0.494815802,0.037145101,0.0
SCGB2B2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,291.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,2.103719755,0.079666667,0.0,3.0,3.0,1.0,1.0,0.061440157,0.23283925,19.59313358,512.0,-0.03344046,0.0,0.0,0.192,0.2274142,2.7566668,0.18700133,-3.655,0.042340503,0.494815802,0.037145101,0.0
SCN1B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,807.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.858134235,0.719,0.0,1.0,2.0,1.0,1.0,0.205170291,0.530142584,19.49437572,419.0,-0.03443884,0.0,1.0,2.4625,0.4794862,12.83,0.8496591,-0.9933334,0.002662333,0.163850644,0.001131091,0.0
SDHAF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.532994216,0.066,0.0,1.0,1.0,1.0,1.0,0.229515722,0.567313231,19.90925514,303.0,0.02111213,0.0,0.0,10.03,1.4382081,10.03,1.4382081,-3.1517927,0.51469128,0.494815802,0.037145101,0.0
SELV,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,1041.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,2.509603612,0.4575,0.25,3.0,4.0,1.0,1.0,0.480076812,0.832361576,20.13162213,322.0,0.02497382,4.35e-06,6.0,12.754445,4.921582,14.62375,5.2652508,-2.2,0.51469128,0.494815802,0.037145101,0.0
SEMA6B,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,2667.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,0.953509509,0.832849273,0.46925,0.0,10.0,12.0,0.842459983,1.0,0.158503725,0.45046397,21.00979787,278.0,0.04312425,0.0,0.0,-0.5204,0.05326629,0.986,0.029106042,-1.5246667,0.045587838,0.243490135,0.011211465,0.0
SEPW1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,264.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.440128409,0.7,0.0,1.0,2.0,1.0,1.0,0.014251917,0.074834875,19.63115538,262.0,0.03606753,0.0,1.0,3.01,0.40213666,4.3066666,0.50232434,-0.88,0.51469128,0.055193292,3.75e-05,0.0
SERTAD3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,591.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.479838123,0.08975,0.0,4.0,4.0,1.0,1.0,0.382995021,0.750568093,19.94682776,202.0,0.03355657,9.83e-05,7.0,2.9679999,0.9053256,4.9799997,0.93722455,-5.08,0.51469128,0.049003255,2.62e-06,0.0
SGTA,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.112481164,0.3728,0.0,5.0,5.0,0.452898551,1.0,0.574712644,0.893037421,20.36917664,291.0,0.0251665,0.00238893,136.0,-2.138,0.13774685,0.31,0.000555,-4.586,0.15955779,0.07712652,4.27e-05,0.0
SH2D3A,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.86255175,0.310714286,0.0,7.0,7.0,0.620732464,1.0,0.276166805,0.631524504,19.48959849,272.0,0.02744776,7.94e-07,6.0,2.6461536,2.2552371,17.666666,8.950503,-1.86,0.04031378,0.199430273,0.006040094,0.0
SH3GL1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1107.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.714862251,0.5728,0.0,5.0,5.0,0.120772947,1.0,0.578368999,0.895051016,21.0022416,216.0,0.03201304,0.000266595,63.0,-0.59100003,0.030304102,0.498,0.0008037,-1.68,0.037732502,0.082212465,0.000636566,0.0
SHANK1,4.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,30.0,6486.0,0.0,0.05,0.0,0.85,0.075,0.972510928,0.1,0.0,0.904805823,0.663589796,0.45555,0.0,34.0,40.0,0.297796307,0.49699,0.00036,0.001722713,19.27044659,593.0,0.03101087,0.000128743,15.0,0.9519753,0.73726852,4.718611,1.3440721,-2.0613333,0.06239617,0.991706628,0.047278667,0.0
SHC2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.929896694,1.288333463,0.318666667,0.0,9.0,9.0,0.845308538,1.0,0.00299,0.020369321,20.38675715,423.0,-0.02419401,6.63e-07,5.0,-0.42374996,0.20445278,3.15,0.42585954,-2.0481817,0.043450363,0.494815802,0.037145101,0.0
SHD,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1023.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.141501911,0.293,0.0,5.0,5.0,0.780640125,1.0,0.69637883,0.948371498,21.02411566,244.0,0.03907894,0.0,1.0,-1.8325001,0.083912216,0.39666668,0.000604333,-3.17,0.086914,0.952851416,0.330983544,0.0
SHKBP1,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,13.0,2124.0,0.0,0.058823529,0.058823529,0.823529412,0.0,1.0,0.058823529,0.0,0.931571423,0.581771329,0.663411765,0.0,14.0,17.0,1.0,1.0,0.396039604,0.762867748,19.64548218,226.0,0.04016515,1.54e-05,18.0,6.510625,2.1992035,10.8833335,2.809348,-1.8372728,0.030741218,0.44410827,0.040118088,0.0
SIGLEC10,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,2094.0,0.0,0.133333333,0.0,0.8,0.0,1.0,0.066666667,0.0,0.884735489,1.586082152,0.370133333,0.0,12.0,15.0,0.103616206,1.0,0.605693519,0.909376841,18.58524755,583.0,0.01744194,0.0,1.0,1.7285714,0.9336593,5.344286,1.5847337,-1.8871428,0.072824064,0.91400656,0.05013357,0.0
SIGLEC12,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1788.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,1.711209825,0.272333333,0.0,5.0,6.0,0.945179584,0.538213132,0.773950484,0.781343428,18.46111889,583.0,-0.004475236,0.0,1.0,0.081666687,0.2464738,2.7516667,0.33380657,-2.5883334,0.037342167,1.28945684,0.049612122,0.0
SIGLEC14,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1191.0,0.0,0.166666667,0.0,0.666666667,0.0,1.0,0.166666667,0.0,0.871049064,1.562399777,0.484333333,0.0,4.0,6.0,0.763358779,1.0,0.779423227,0.973656341,18.75759575,644.0,-0.02289668,0.0,0.0,-0.083000015,0.39787423,3.4959998,0.4639903,-3.662,0.1109957,0.494815802,0.037145101,0.0
SIGLEC5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1656.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.783338345,0.189555556,0.0,9.0,9.0,0.338409475,1.0,0.881834215,0.992725931,18.75759575,644.0,-0.02289668,3.14e-07,5.0,1.609375,0.53710123,5.492857,1.0080765,-1.4111111,0.016407362,0.360082082,0.029207241,0.0
SIGLEC7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.62147609,0.0965,0.0,6.0,6.0,0.968992248,0.051752964,0.025722149,0.010145956,18.43799503,632.0,0.001145436,3.6e-08,2.0,1.2781818,0.43947995,5.8525,0.9941169,-1.3357143,0.016200286,1.211654151,0.095913639,0.0
SIGLEC8,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,18.0,1500.0,0.0,0.055555556,0.0,0.888888889,0.0,1.0,0.055555556,0.0,0.946708341,1.661528774,0.208777778,0.0,16.0,18.0,0.367917586,0.786163522,0.892295597,0.95020241,18.58524755,583.0,0.01744194,0.0,1.0,1.1131429,0.8796267,5.1488236,1.3691331,-2.6983334,0.15397144,0.494815802,0.037145101,0.0
SIGLEC9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,1440.0,0.0,0.0,0.1,0.9,0.0,1.0,0.0,0.0,0.939794001,1.179998191,0.3075,0.0,9.0,10.0,1.0,0.026854289,0.223320264,0.036681173,18.43799503,632.0,0.001145436,1.93e-08,2.0,-1.4910527,0.0659691,0.38428572,0.000551286,-2.585,0.07221336,0.553048385,0.019541285,0.0
SIN3B,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,15.0,3489.0,0.0,0.0,0.0,0.785714286,0.0,1.0,0.214285714,0.0,0.910795072,0.693205926,0.574428571,0.0,11.0,14.0,0.821018062,1.0,0.796178344,0.97765292,19.70520021,305.0,0.03503775,4.48e-05,45.0,0.305,0.14317082,2.0292858,0.19409992,-1.7066667,0.014010242,0.494815802,0.037145101,0.0
SIPA1L3,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,5346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.576971676,0.644529412,0.0,17.0,17.0,0.535331906,0.440497626,0.081846456,0.155849217,19.39345393,605.0,-0.01658925,2.05e-05,9.0,2.572353,1.6437253,7.098421,2.374668,-3.1606667,0.1911842,0.494815802,0.037145101,0.0
SIRT2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1170.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.961296893,0.489,0.0,2.0,2.0,0.740740741,1.0,0.501002004,0.847267123,20.92409266,219.0,0.02996662,0.000124259,41.0,-0.2825,0.00611825,0.55,0.8496591,-0.56,0.004557,0.090423476,0.000214899,0.0
SIRT6,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1068.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,1.122244655,0.6125,0.0,5.0,6.0,0.537056928,1.0,0.682593857,0.943245899,21.10589892,244.0,0.04223166,0.000146487,110.0,-0.58181817,0.019334164,0.42666667,0.000244667,-1.792,0.0144672,0.513395439,0.007220945,0.0
SIX5,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,2220.0,0.0,0.0,0.0,0.7,0.0,1.0,0.2,0.1,0.939794001,0.918125107,0.52,0.0,7.0,10.0,1.0,1.0,0.299490866,0.660578425,19.82537529,203.0,0.04275631,3.79e-06,4.0,2.8463157,1.6461482,6.0063634,2.6845332,-1.49875,0.025216697,0.084023694,0.000102046,0.0
SLC17A7,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,1683.0,0.0,0.0,0.0,0.909090909,0.0,1.0,0.090909091,0.0,1.0,0.469717814,0.709,0.0,10.0,11.0,0.07289161,1.0,0.783085356,0.974560358,21.05156012,290.0,0.04421094,0.0,0.0,1.275238,0.814631,5.5863637,0.8456507,-3.467,0.3936438,0.350554659,0.022229491,0.0
SLC1A6,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,1695.0,0.0,0.058823529,0.0,0.882352941,0.0,1.0,0.058823529,0.0,0.971217583,0.680852946,0.559294118,0.0,15.0,17.0,0.73313783,0.884803922,0.816993464,0.95746295,19.87560118,546.0,0.004098752,0.0,1.0,-0.875,0.4591007,3.3099998,0.76471977,-2.9675,0.1958281,1.734817074,0.009986739,0.0
SLC25A23,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1407.0,0.0,0.111111111,0.0,0.888888889,0.0,1.0,0.0,0.0,1.0,0.642392131,0.644666667,0.0,8.0,9.0,0.749625187,1.0,0.076493536,0.273123922,19.72251756,219.0,0.03274363,1.11e-05,5.0,-1.5494444,0.084493466,0.52714287,0.002731572,-2.8709091,0.09260549,0.494815802,0.037145101,0.0
SLC25A42,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,0.536784352,0.688166667,0.0,6.0,6.0,0.74906367,1.0,0.807102502,0.980068283,20.30308171,215.0,0.02972647,0.0,1.0,-0.19999996,0.071946,1.7940002,0.09929381,-1.6242856,0.008904619,0.494815802,0.037145101,0.0
SLC27A1,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,1941.0,0.0,0.0,0.0,0.933333333,0.0,1.0,0.0,0.066666667,1.0,0.883553991,0.4068,0.0,14.0,15.0,0.772797527,1.0,0.192086055,0.508991895,19.82746583,202.0,0.03398855,0.0,1.0,-0.17387096,0.10281012,1.4078571,0.14318265,-1.4764706,0.03651362,0.494815802,0.037145101,0.0
SLC27A5,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,2073.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.316057054,0.357928571,0.0,14.0,14.0,0.794281176,1.0,0.5192108,0.859525085,21.35049789,276.0,0.0108664,0.0,1.0,0.438612553,0.833675147,2.808819076,0.849883689,-3.151560687,0.515733824,1.540766426,0.049825016,0.0
SLC35E1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1233.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658374301,0.6056,0.0,5.0,5.0,0.347222222,1.0,0.626959248,0.919670054,19.63731598,258.0,0.04427583,1.66e-06,3.0,0.871,0.18571721,3.0933334,0.09817106,-2.4625001,0.14659492,0.041524345,8.98e-05,0.0
SLC39A3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,945.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.720663953,0.49,0.0,3.0,3.0,1.0,1.0,0.159438776,0.452183559,20.36917664,291.0,0.0251665,4.14e-07,3.0,-1.49,0.0373312,0.26,0.0008,-2.365,0.031327,0.130566545,0.00064702,0.0
SLC44A2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2121.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.475735121,0.716444444,0.0,9.0,9.0,0.822368421,1.0,0.894454383,0.994223054,20.99007487,226.0,0.03287354,0.0,1.0,3.915263,1.50661925,5.740714,1.944407,-1.196,0.017271299,0.321624069,0.002796439,0.0
SLC5A5,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,1932.0,0.0,0.0,0.0,0.9,0.0,1.0,0.1,0.0,1.0,1.192569233,0.5112,0.0,9.0,10.0,0.658761528,1.0,0.664893617,0.936255469,20.30033692,204.0,0.03667664,0.0,3.0,0.48714285,0.2919204,2.8772727,0.357954,-2.142,0.10435884,0.304313428,0.023209964,0.0
SLC6A16,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,2211.0,0.0,0.0,0.142857143,0.857142857,0.0,1.0,0.0,0.0,1.0,2.127125791,0.304714286,0.0,6.0,7.0,0.942507069,0.113340134,0.156182704,0.089112309,21.09339887,309.0,0.03497083,0.0,0.0,0.73500006,0.32134193,3.54,0.50315964,-2.07,0.01496,0.494815802,0.037145101,0.0
SLC7A10,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,12.0,1572.0,0.0,0.0,0.0,0.538461538,0.0,1.0,0.461538462,0.0,0.677589771,0.608898285,0.798692308,0.0,7.0,13.0,0.769822941,1.0,0.165398611,0.463016357,18.53801193,270.0,-0.008648659,0.0,0.0,0.8674073,0.679091,6.0039997,1.3463339,-2.1541176,0.084304257,0.964335678,0.081853736,0.0
SLC8A2,7.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,22.0,2766.0,0.0,0.043478261,0.0,0.652173913,0.0,1.0,0.304347826,0.0,0.769323761,0.779957871,0.651173913,0.0,15.0,23.0,1.0,1.0,0.264970853,0.616888036,19.60546921,276.0,0.03810462,0.0,1.0,0.9511111,0.4929574,3.645,0.6242897,-2.7352631,0.08967093,0.666451326,0.037469371,0.0
SMARCA4,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,25.0,5040.0,0.0,0.0,0.0,0.9,0.1,0.962962963,0.1,0.0,0.894639489,0.401061632,0.696733333,0.0,27.0,30.0,0.0,0.0,0.0,2.4e-09,20.92039066,190.0,0.04046629,0.001194708,199.0,-0.37999998,0.2037288,2.3029167,0.19699987,-2.4570968,0.11351281,0.087544199,0.000322012,0.0
SMG9,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.071490679,0.261,0.0,5.0,5.0,0.754147813,1.0,0.425894378,0.789422445,18.78753531,192.0,-0.001834791,2.33e-06,8.0,-1.135,0.035358945,0.25,0.001495333,-2.0583333,0.037172568,0.494815802,0.037145101,0.0
SNRNP70,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1314.0,0.0,0.142857143,0.0,0.714285714,0.0,1.0,0.142857143,0.0,0.898226518,0.366503795,0.756428571,0.0,5.0,7.0,0.445434298,1.0,0.375375375,0.743178961,20.96084546,200.0,0.04086304,0.00039664,118.0,0.5221429,0.06645311,1.587143,0.11425124,-0.54285713,0.003265238,0.494815802,0.037145101,0.0
SNRPD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.821,0.0,2.0,2.0,1.0,1.0,0.484027106,0.835244129,19.85848616,194.0,0.04474757,0.00015997,113.0,-0.014999998,0.005547,0.63,0.0,-0.66,0.0,0.108237439,0.0,0.0
SPACA4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,375.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.697169781,0.5075,0.0,2.0,2.0,0.305436775,1.0,0.651465798,0.930638685,20.60703135,242.0,0.03144003,4.16e-07,5.0,-0.005000009,0.009145,0.46666665,0.000369333,-1.42,0.51469128,1.423489873,0.221543101,0.0
SPHK2,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1965.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.142857143,0.0,1.0,0.690647175,0.445857143,0.0,6.0,7.0,0.666666667,1.0,0.452284034,0.811146496,20.60703135,242.0,0.03144003,1.12e-07,2.0,-1.0066667,0.02195188,0.32,0.000468667,-1.67,0.019208858,0.083730077,7.63e-05,0.0
