Hugo_Symbol,Score
IL18,0.596965
IL18BP,8.172812e-06
ILK,0.9849203
INCENP,0.80510193
INPPL1,0.9994758
INS-IGF2,0.1908025
INTS4,0.9984977
INTS5,0.62253666
IRF7,0.5496015
JAM3,0.020402651
KBTBD3,0.98913926
KBTBD4,0.9681818
KCNA4,0.8998489
KCNC1,0.8280963
KCNJ1,0.97662944
KCNJ11,0.14867552
KCNJ5,0.3820304
KCNK4,0.55291504
KCNK7,0.071462
KCNQ1,0.9941784
KCTD14,0.17740855
KCTD21,0.9465627
KDELC2,0.85479397
KDM2A,0.91902536
KDM4D,0.47384006
KDM4E,0.9998807
KIAA1377,0.8135053
KIAA1549L,0.73839396
KIF18A,0.39669076
KIRREL3,0.8770319
KLC2,0.61585355
KLHL35,0.3260627
KRTAP5-1,0.031604458
KRTAP5-10,0.016207227
KRTAP5-4,0.14778398
KRTAP5-8,0.015878359
LAYN,0.20443767
LDHA,0.8226038
LDHC,0.2780059
LDLRAD3,0.23522021
LGALS12,0.90750456
LGR4,0.9354009
LMO1,0.4122684
LMO2,0.9931565
LPXN,0.14612906
LRFN4,0.3480481
LRP4,0.7669395
LRP5,0.8705979
LRRC32,0.71889776
LRRC4C,0.24486679
LSP1,0.77326035
LTBP3,0.86419505
LUZP2,0.73219365
MADD,0.9963246
MAML2,0.73683184
MAP3K11,0.99993813
MAP6,0.32035875
MAPK8IP1,0.84568864
MARK2,0.9881556
MCAM,0.8125586
ME3,0.9097538
MEN1,0.9999987
METTL12,0.0028542597
METTL15,0.019845521
MFRP,0.38771263
MICAL2,0.9424838
MICALCL,0.57069963
KMT2A,1.0
MMP1,0.6283267
MMP10,0.683699
MMP13,0.25245157
MMP26,0.009771734
MMP27,0.18032894
MMP8,0.7767681
MPEG1,0.04104336
MPPED2,0.121336274
MRE11A,0.8282965
MRGPRD,0.022907363
MRGPRE,0.04986909
MRGPRF,0.39096814
MRGPRG,0.0325492
MRGPRX1,0.27438158
MRGPRX2,0.0087914495
MRGPRX3,0.22930896
MRGPRX4,0.12387351
MRPL11,0.78407836
MRPL21,0.7666958
MRPL23,0.24552165
MRPL48,0.12940474
MRPL49,0.4631191
MRVI1,0.9919043
MS4A1,0.9650509
MS4A10,0.14047019
MS4A14,0.16443147
MS4A15,0.04568145
MS4A2,0.04774079
MS4A4A,1.0
MS4A7,0.010001651
MS4A8,0.024370115
MSANTD2,0.21023856
MTA2,0.99995077
MTNR1B,0.39911342
MUC15,0.03028265
MUC2,0.8799351
MUC5AC,0.0019285253
MUC5B,1.0
MUC6,0.9999881
MUS81,0.9211759
MYBPC3,0.996872
MYEOV,0.9908953
MYO7A,0.9994862
MYRF,0.99979395
NAALAD2,0.23938636
NAALADL1,0.9981579
NADSYN1,0.97725177
NAP1L4,0.996024
NARS2,0.73870647
NAT10,0.7925447
NAV2,0.90805376
NCAM1,0.9406742
NCAPD3,0.7465741
NCR3LG1,0.020798108
NDUFC2,0.087601125
NDUFS3,0.8933512
NDUFS8,0.44972545
NDUFV1,0.86909765
NELL1,0.6528448
NFRKB,0.7345777
NLRP10,0.40351003
NLRP14,0.3681484
NLRX1,0.55306
NOX4,0.98714966
NPAS4,0.95906425
NPAT,0.99709845
NR1H3,0.86638856
NRXN2,0.99542904
NTM,0.99894494
NUCB2,0.40344316
NUMA1,0.9923153
NUP160,0.98179984
NUP98,0.99907327
NXF1,1.0
NXPE1,0.09393914
NXPE2,0.15531212
NXPE4,0.89300674
OLFML1,0.010582395
OR10A2,0.15397632
OR10A3,0.99766195
OR10A5,0.7029514
OR10A6,0.595981
OR10AG1,0.045270167
OR10G4,0.114320286
OR10G7,0.9944454
OR10G8,0.9408287
OR10G9,0.23951729
OR10Q1,0.025594022
OR10S1,0.58308816
OR1S1,0.18632522
OR1S2,0.75184375
OR2AG1,0.4080942
OR2AG2,0.4458025
OR2D2,0.00887898
OR2D3,0.041057017
OR4A15,0.6732556
OR4A47,0.21326368
OR4A5,0.1122796
OR4B1,0.34884024
OR4C11,0.0064810617
OR4C12,0.56798005
OR4C13,0.5301256
OR4C15,0.64993894
OR4C16,0.6838165
OR4C3,0.14960875
OR4C46,0.1553006
OR4C6,0.036145292
OR4D10,0.5210676
OR4D11,0.9475179
OR4D6,0.50738615
OR4D9,0.1341596
OR4P4,0.018810516
OR4S1,0.9948472
OR4S2,0.24607193
OR4X1,0.15915765
OR4X2,0.89303225
OR51A2,0.03799053
OR51A4,0.023629
OR51A7,0.09254339
OR51B4,0.021288585
OR51B5,0.49525172
OR51B6,0.009352668
OR51D1,0.15839359
OR51E1,0.06399541
OR51E2,0.9909005
OR51F1,0.9990349
OR51F2,0.64831424
OR51G1,0.9949787
OR51G2,0.48604146
OR51I1,0.0062465672
OR51I2,0.99607456
OR51Q1,0.17759623
OR51T1,0.11815819
OR51V1,0.0952222
OR52A1,0.9025418
OR52A5,0.4257652
OR52B2,0.123450175
OR52B4,0.058338016
OR52D1,0.101236604
OR52E2,0.14628276
OR52E4,0.99946445
OR52E6,0.055642687
OR52E8,0.021694196
OR52I2,0.27505296
OR52J3,0.92977875
OR52K1,0.99814796
OR52K2,0.2971334
OR52L1,0.7405035
OR52M1,0.98492175
OR52N1,0.48259777
OR52N2,0.9409339
OR52N4,0.01698827
OR52N5,0.035729017
OR52R1,0.035300575
OR52W1,0.029502261
OR56A1,0.9753405
OR56A3,0.43830332
OR56A4,0.5555314
OR56B1,0.1599818
OR5A1,0.9115618
OR5A2,0.23594154
OR5AK2,0.9642751
OR5AN1,0.027065497
OR5AP2,0.062021155
OR5AR1,0.22822894
OR5AS1,0.40793803
OR5B12,0.03581834
OR5B17,0.044481568
OR5B2,0.018955102
OR5B3,0.13997328
OR5D13,0.08000665
OR5D14,0.4882986
OR5D16,0.06416615
OR5D18,0.04041451
OR5F1,0.024349937
OR5I1,0.95842004
OR5J2,0.3271332
OR5L1,0.056733195
OR5L2,0.06890079
OR5M1,0.104912214
OR5M11,0.08980964
OR5M3,0.053898837
OR5M8,0.76857686
OR5M9,0.16864482
OR5P2,0.30202374
OR5R1,0.38738024
OR5T1,0.4738392
OR5T2,0.04420328
OR5T3,0.20835502
OR5W2,0.5374035
OR6A2,0.9284537
OR6T1,0.041670993
OR6X1,0.62805104
OR8A1,0.10338612
OR8B12,0.04354324
OR8B2,0.06825796
OR8B3,0.017009849
OR8B4,0.056035563
OR8B8,0.9890898
OR8D1,0.1120216
OR8D2,0.9888232
OR8D4,0.74444836
OR8G1,0.028946921
OR8G5,0.028789213
OR8H1,0.41135696
OR8H2,0.8660582
OR8I2,0.08287049
OR8J1,0.9485519
OR8J3,0.10805503
OR8K1,0.17875034
OR8K3,0.35959825
OR8K5,0.98982316
OR8U1,0.07926122
OR9G1,0.40990323
OR9G4,0.42132744
OR9Q1,0.6117232
OR9Q2,0.0025894195
ORAOV1,0.99978405
OSBPL5,0.7166178
OTOG,0.82518005
OTUB1,0.5707532
OVCH2,0.48557693
P2RX3,0.17604741
P4HA3,0.71997035
PACS1,0.6706979
PACSIN3,0.61011857
PAFAH1B2,0.91896033
PAK1,0.97292525
PAMR1,0.42133528
PANX1,0.7030615
PANX3,0.111331
PARVA,0.7727667
PATE3,0.019341666
PATE4,0.027386747
PATL1,0.95512664
PC,0.96130335
PCF11,0.96853584
PCNXL3,0.9816451
PCSK7,0.89250195
PDDC1,0.30629134
PDE2A,0.99476963
PDE3B,0.79747146
PDHX,0.9308802
PDZD3,0.17517
PELI3,0.9978416
PGA5,0.023087978
PGAP2,0.9790085
PGM2L1,0.6780391
PGR,0.99622923
PHF21A,0.9455816
PHLDB1,0.6869564
PHRF1,0.81991327
PICALM,0.9872824
PIH1D2,0.12005472
PIK3C2A,0.99821424
PITPNM1,0.8530717
PIWIL4,0.5535714
PKNOX2,0.63406867
PKP3,0.99958724
OOSP2,0.020067872
PLCB3,0.99986255
PLEKHA7,0.8022943
PLEKHB1,0.48344857
PNPLA2,0.2208514
POLA2,0.70680964
POLD3,0.6617857
POLD4,0.25213242
POLR2L,0.46557483
POU2F3,0.36713207
PPFIA1,0.9876414
PPFIBP2,0.19509222
PPME1,0.41970038
PPP1R14B,0.059301134
PPP1R32,0.48156145
PPP2R1B,0.7716775
PPP2R5B,0.960253
PPP6R3,0.9680139
PRCP,0.16363144
PRDM10,0.99951124
PRDM11,0.99272025
PRDX5,0.6121218
PRG2,0.46028724
PRKRIR,0.9690785
PRMT3,0.94750535
PRPF19,0.91262865
PRR5L,0.7106015
PRSS23,0.99985397
PSMA1,0.94435096
PSMC3,0.99412185
PTDSS2,0.4764203
PTPN5,0.7016847
PTPRJ,0.6850761
PVRL1,0.92303675
PYGM,0.97107804
QSER1,0.91870266
RAB1B,0.8881549
RAB30,0.5530962
RAB38,0.057409503
RAB3IL1,0.6012924
RAB6A,0.6992442
RAD9A,0.9931438
RAG1,0.75492287
RAG2,0.4152839
RAPSN,0.7875853
RASGRP2,0.8607645
RASSF7,0.3350477
RBM14,0.9567745
RBM4B,0.6579769
RBMXL2,0.30213645
RCE1,0.58619016
RCN1,0.7218658
RCOR2,0.9096691
RDX,0.6957842
RELA,0.9161967
REXO2,0.74894637
RIC3,0.7338564
RIC8A,0.99327904
RIN1,0.3970009
RNF121,0.94659144
RNF169,0.7298049
RNF214,0.9927851
RNH1,0.31284672
ROBO3,0.48438695
ROBO4,0.97364515
ROM1,0.06746626
RPLP2,0.8498389
RPS25,0.98483837
RPS6KA4,0.73490393
RPS6KB2,0.9254133
RPUSD4,0.6416056
RRM1,0.8398483
RRP8,0.041115444
RSF1,0.9500656
RTN3,0.9508833
RTN4RL2,0.20462847
SAA1,0.41087383
SAA2,0.35540628
SAAL1,0.9890105
SAC3D1,0.48061234
SART1,0.8784582
SBF2,0.89065
SC5D,0.5765391
SCGB1C1,0.10780762
SCGB2A1,0.12611932
SCGB2A2,0.16002008
SCN3B,0.07867494
SCN4B,0.10375251
SCUBE2,0.995004
SCYL1,0.99945766
SDHAF2,0.3023457
SERGEF,0.98058987
SERPING1,0.27981144
SF1,0.94007546
SF3B2,0.91495544
SHANK2,0.9758916
SIDT2,0.9814215
SIK2,0.79034907
SIK3,0.9998783
SIPA1,0.98025954
SIRT3,0.40399235
SLC17A6,0.9710576
SLC1A2,0.14959045
SLC22A10,0.36747986
SLC22A11,0.3292691
SLC22A12,0.21043451
SLC22A18,0.32855353
SLC22A18AS,0.05842443
SLC22A25,0.9385451
SLC22A6,0.77921844
SLC22A8,0.5363623
SLC22A9,0.058979645
SLC25A22,0.14397345
SLC25A45,0.87826127
SLC37A2,0.24543959
SLC37A4,0.0833929
SLC39A13,0.057942357
SLC3A2,0.35014
SLC43A1,0.5584664
SLC43A3,0.62815726
SLC5A12,0.072455525
SLC6A5,0.6277759
SLCO2B1,0.12667651
SMPD1,0.9091298
SMTNL1,0.4159903
SNX15,0.7840055
SNX19,0.80317634
SNX32,0.2743784
SORL1,0.9987412
SOX6,0.9994011
SPDYC,0.15344775
SPTBN2,0.9822642
SPTY2D1,0.8677567
SRPR,0.7866153
SRSF8,0.32179546
SSH3,0.66944873
SSRP1,0.90594375
SSSCA1,0.60377157
ST14,0.43522662
ST3GAL4,0.118192635
ST5,0.9858084
STARD10,0.72243893
STIM1,0.32617342
STIP1,0.97034353
STK33,0.8806133
STX3,0.35412604
SUV420H1,0.7786218
SWAP70,0.6594262
SYT12,0.918601
SYT7,0.8925064
SYT8,0.33131826
SYT9,0.476751
SYVN1,0.8077976
TAF6L,0.4618947
TAGLN,0.9833244
TBC1D10C,0.5672537
TBCEL,0.20935026
TBRG1,0.99867946
TBX10,0.9817059
TCIRG1,0.7591271
TCN1,0.93150824
TEAD1,0.9888826
TECTA,0.9913735
TENM4,0.9995503
TEX40,0.02533846
TH,0.10527771
THRSP,0.048787557
THYN1,0.047971014
TIGD3,0.24785106
TIRAP,0.49089646
TM7SF2,0.984071
TMEM123,0.5118405
TMEM126A,0.35780853
TMEM132A,0.99112076
TMEM133,0.013361521
TMEM136,0.9951519
TMEM216,0.027758406
TMEM223,0.1435581
TMEM25,0.6216804
TMEM80,0.32374597
TMEM86A,0.08938984
TMEM9B,0.5923774
TMPRSS13,0.82036364
TMPRSS4,0.3367164
TMPRSS5,0.043370772
TNKS1BP1,0.99556786
TNNT3,0.99975604
TPCN2,0.9968631
TPH1,0.2270376
TPP1,0.5710777
TRAF6,0.9921044
TREH,0.5450944
TRIM21,0.7791574
TRIM22,0.019148167
TRIM29,0.73925436
TRIM3,0.9935766
TRIM34,0.2978501
TRIM48,0.033468127
TRIM49,0.13137463
TRIM49C,0.044968084
TRIM5,0.98468864
TRIM51,0.01887138
TRIM6,0.71478826
TRIM66,0.72969824
TRIM77,0.49907714
TRMT112,0.050189305
TRPC6,0.9959812
TRPM5,0.9821822
TSG101,0.933528
TSPAN32,0.7434367
TSPAN4,0.76137954
TSSC4,0.37202987
TTC12,0.4594674
TTC17,0.32439804
TTC9C,0.65081906
TUB,0.95161337
TUT1,0.99881893
TYR,0.54807603
UBE2L6,0.5048381
UBE4A,0.9995173
UBQLN3,0.05684426
UCP2,0.46758434
UCP3,0.15590458
UEVLD,0.4891987
UNC93B1,0.6780047
UPK2,0.101901494
USH1C,0.98224175
USP2,0.9995937
USP28,0.99907243
USP35,0.9794866
USP47,0.83721435
UVRAG,0.994136
VEGFB,0.600744
VPS11,0.84601486
VPS26B,0.23809552
VPS37C,0.41859737
VPS51,0.036373556
VSTM5,0.06303916
VWA5A,0.020745156
VWCE,0.45189643
WDR74,0.97614586
WEE1,0.86628467
WNT11,0.8339232
WT1,0.9992461
XRRA1,0.9939272
YAP1,0.9679427
YIF1A,0.09216843
ZBED5,0.98958766
ZBTB16,0.96019894
ZBTB3,0.8057074
ZBTB44,0.86572754
ZC3H12C,0.89733666
ZDHHC13,0.2678323
ZDHHC5,0.91324586
ZFP91,0.9814339
ZFPL1,0.2060415
ZNF143,0.3035865
ZNF195,0.1189432
ZNF202,0.3731702
ZNF214,0.0898682
ZNF215,0.8482982
ZNF408,0.61527115
ZP1,0.017241266
ZW10,0.59827083
AAK1,0.5697407
ABCA12,0.9995357
ABCB11,0.9916209
ABCB6,0.983817
ABCG5,0.05386788
ABCG8,0.6390552
ABI2,0.7277237
ACADL,0.27630016
ACOXL,0.6457451
ACSL3,0.9717016
ACTG2,0.8428553
ACTR1B,0.46404907
ACVR1C,0.6843698
ACVR2A,0.9945417
ADAM17,0.9985983
ADAM23,0.9889459
ADCY3,0.9152878
ADD2,0.7910481
ADRA2B,0.18336354
AFF3,0.8484263
AFTPH,0.68939346
AGAP1,0.94813377
AGBL5,0.9784923
AGFG1,0.44708532
AGPS,0.38812587
AGXT,0.31745067
ALK,0.9985543
ALLC,0.20443715
ALMS1,0.99690515
ALPI,0.1173381
ALPP,0.23249976
ALPPL2,0.38297206
ALS2,0.9360398
ALS2CR11,0.9630256
AMMECR1L,0.2240482
ANAPC1,0.8662532
ANKAR,0.9145431
ANKMY1,0.37824622
ANKRD36,0.97015506
ANKRD36C,0.9910227
ANKRD39,0.052635435
ANKRD44,0.54532677
ANKZF1,0.00446939
ANO7,0.05730286
ANTXR1,0.6822093
ANXA4,0.81437886
AOX1,0.95702046
AP1S3,0.42470616
APLF,0.40541887
APOB,0.99993825
AQP12A,0.09269167
ARHGAP15,0.4783077
ARHGAP25,0.7509711
ARHGEF33,0.95669305
ARHGEF4,0.4558905
ARL6IP6,0.32424685
ARMC9,0.9904918
ARPC2,0.96199876
ASAP2,0.99428505
ASB1,0.21892218
ASB3,0.4072335
ASIC4,0.80762273
ASNSD1,0.73913604
ASPRV1,0.61265045
ASTL,0.9989961
ASXL2,0.9998716
ATAD2B,0.9991085
ATF2,0.8761816
ATG16L1,0.5853437
ATG4B,0.23039159
ATG9A,0.92173856
ATIC,0.9957593
ATP6V1B1,0.975268
ATP6V1C2,0.95989305
ATRAID,0.41916302
AUP1,0.5909465
B3GNT2,0.2441236
B3GNT7,0.11547727
BAZ2B,0.999627
BBS5,0.27040455
BCL11A,0.5877936
BCL2L11,0.66562057
BCS1L,0.5139038
BIN1,0.96254337
BIRC6,0.9999987
BMPR2,0.99757
BRE,0.99550015
BUB1,0.71858114
BZW1,0.74472964
C2orf16,0.744794
C2orf40,0.21594523
C2orf42,0.43740493
C2orf47,0.29197717
C2orf49,0.1461636
C2orf50,0.24000612
C2orf54,0.027959714
C2orf61,0.044487488
C2orf69,0.051907476
C2orf70,0.36798844
C2orf71,0.5200771
C2orf73,0.046633117
C2orf76,0.08423311
C2orf78,0.6540028
C2orf81,0.7850535
CACNB4,0.87345713
CAD,0.99614114
CALCRL,0.9299912
CALM2,0.48591864
CAMKMT,0.3208216
CAPG,0.86090463
CAPN10,0.9908546
CAPN13,0.97482276
CAPN14,0.085755184
CASP10,0.99854666
CASP8,0.999979
CCDC108,0.80671155
CCDC121,0.64673
CCDC138,0.38117284
CCDC141,0.356189
CCDC142,0.74271244
CCDC148,0.99529344
CCDC150,0.95092374
CCDC173,0.971521
CCDC74A,0.09675903
CCDC74B,0.1761361
CCDC85A,0.15910727
CCDC88A,0.9997297
CCDC93,0.9965634
CCL20,0.17772628
CCNYL1,0.5213135
CCT4,0.9434052
CCT7,0.98732483
CD207,0.32818282
CD28,0.14619969
CD8A,0.10754379
CDC42EP3,0.009734963
CDCA7,0.3552959
CDKL4,0.51983285
CEBPZ,0.53360605
CENPO,0.29665795
CEP68,0.19594389
CERKL,0.112150155
CFLAR,0.53694016
CHAC2,0.091443524
CHCHD5,0.07575744
CHN1,0.68078506
CHPF,0.23420493
CHRNA1,0.37373668
CHRND,0.99127895
CHRNG,0.7467808
CIAO1,0.99768794
CIB4,0.048333447
CIR1,0.18237354
CKAP2L,0.4456086
CLASP1,0.84597135
CLEC4F,0.16534445
CLIP4,0.96709096
CLK1,0.9982412
CNGA3,0.98269814
CNNM3,0.5603918
CNNM4,0.8003446
CNOT11,0.73560816
CNPPD1,0.23964989
CNRIP1,0.28356048
CNTNAP5,0.96274436
COBLL1,0.6925381
COL3A1,0.98568755
COL4A3,0.9489399
COL4A4,0.9950317
COL5A2,0.84816337
COL6A3,0.9994312
COLEC11,0.14390916
COPS7B,0.8888481
COQ10B,0.20344934
COX5B,0.3344697
CPO,0.1630112
CPS1,0.9820388
CPSF3,0.8867891
CREB1,0.7738482
CRIM1,0.83309156
CRYGA,0.030964985
CRYGC,0.9847474
CRYGD,0.26306227
CSRNP3,0.047034394
CTDSP1,0.23986015
CTLA4,0.4739896
CTNNA2,0.81232387
CUL3,1.0
CWC22,0.8877667
CXCR1,0.16701
CXCR2,0.7003899
ACKR3,0.18117748
CYBRD1,0.19763274
CYP1B1,0.14157575
CYP20A1,0.16977046
CYP26B1,0.9230503
CYP27A1,0.043662123
CYP27C1,0.47877884
CYTIP,0.1298001
D2HGDH,0.27858478
DARS,0.99846965
DCAF17,0.30368754
DCTN1,0.9989415
DDX1,0.96860236
DDX18,0.78695947
DES,0.24927323
DFNB59,0.86499697
DGKD,0.98711306
DGUOK,0.8123529
DHX57,0.9346044
DIRC1,0.046437036
DIS3L2,0.7231624
DLX2,0.6848316
DNAH6,0.9999894
DNAH7,0.99999595
DNAJB2,0.65748346
DNAJC10,0.99028945
DNER,0.99814093
DNMT3A,0.9999552
DNPEP,0.7734065
DOCK10,0.9998753
DOK1,0.4496692
DPP10,0.94230485
DPP4,0.8372464
DPYSL5,0.9026161
DQX1,0.33345023
DRC1,0.2121649
DTNB,0.9909264
DUSP19,0.52874166
DUSP2,0.14717898
DYNC1I2,0.49541342
DYNC2LI1,0.5249635
DYSF,0.9983498
DYTN,0.9451002
ECEL1,0.6242764
EDAR,0.9584785
EEF1B2,0.3947246
EFEMP1,0.98293674
EFR3B,0.29124814
EGR4,0.24340037
EHBP1,0.4479013
EHD3,0.9005441
EIF2AK2,0.85605526
EIF2AK3,0.9983253
EIF2B4,0.9788719
EIF4E2,0.7988803
EIF5B,0.799164
ELMOD3,0.18284138
EML6,0.98200315
EN1,0.17607827
EPAS1,0.866888
EPB41L5,0.8192694
EPC2,0.8440547
EPHA4,0.9882597
EPT1,0.5689334
ERBB4,0.9974203
ERCC3,0.8023425
ERLEC1,0.6443932
ERMN,0.9396941
ETAA1,0.909981
EXOC6B,0.97439826
FABP1,0.99216706
FAHD2A,0.40339756
FAHD2B,0.9989524
FAM117B,0.5998127
AMER3,0.45541325
FAM124B,0.6845421
FAM126B,0.4216741
FAM134A,0.12117768
FAM136A,5.434475e-07
FAM150B,0.25026548
FAM161A,0.6156896
FAM168B,0.85972494
FAM171B,0.9402768
FAM179A,0.98281246
FAM49A,0.99999034
FAM84A,0.6849456
FAM98A,0.72464997
FAP,0.9940738
FARP2,0.9692245
FARSB,0.98707074
FASTKD1,0.5322581
FASTKD2,0.18270312
FBLN7,0.042319722
FBXO11,0.9969326
FBXO41,0.99961287
FHL2,0.9685308
FIGLA,0.025068138
FIGN,0.64333886
FKBP7,0.048163377
FMNL2,0.93379694
FN1,1.0
FNDC4,0.11889242
FOSL2,0.79847497
FOXD4L1,0.77740335
FOXN2,0.09089517
FRZB,0.18568021
FSHR,0.63247526
FSIP2,0.99998975
FZD5,0.4956341
GAD1,0.4787538
GALNT13,0.9847978
GALNT14,0.83604985
GALNT3,0.026021559
GALNT5,0.44619587
GAREML,0.9971559
GBX2,0.5720788
GCC2,0.99754167
GCFC2,0.42565367
GCKR,0.7995106
GEMIN6,0.84261286
GEN1,0.007756216
GFPT1,0.7737686
GGCX,0.026837628
GIGYF2,0.9983724
GLB1L,0.452411
GLI2,0.6620472
GLS,0.99489707
GNLY,0.06488803
GORASP2,0.99985313
GPAT2,0.5162103
GPATCH11,0.5218944
GPD2,0.3010674
GPR1,0.05204687
GPR113,0.95609105
GPR155,0.99049485
GPR17,0.15232992
GPR35,0.29809213
GPR39,0.04669697
GPR45,0.37560034
GPR55,0.030118005
GPR75,0.54041356
GRB14,0.7645576
GREB1,0.994541
GRHL1,0.38102058
GTDC1,0.43476468
GTF3C2,0.979759
GTF3C3,0.9338479
GULP1,0.51668483
HAAO,0.27912375
HADHA,0.99439806
HADHB,0.77299666
HAT1,0.9993861
HDAC4,0.87013626
HDLBP,0.98269594
HEATR5B,0.9936392
HECW2,0.9988446
HIBCH,0.9606821
HJURP,0.31386665
HK2,0.98049116
HNRNPA3,0.9962166
HNRNPLL,0.99199206
HOXD10,0.023770582
HOXD11,0.111155905
HOXD13,0.2420701
HOXD3,0.032064192
HOXD8,0.18341856
HPCAL1,0.22714403
HS6ST1,0.1872734
HSPD1,0.98974156
ICA1L,0.21171193
ICOS,0.009277309
ID2,0.41009697
IDH1,0.9875586
IFIH1,0.50003153
IFT172,0.9839076
IGFBP2,0.24708131
IGFBP5,0.9920759
IGKV1-12,0.07861623
IGKV1-16,0.01568438
IGKV1-37,0.09690638
IGKV1-5,0.054371506
IGKV1-8,0.014749581
IGKV1D-12,0.045305077
IGKV1D-13,0.010505911
IGKV1D-16,0.036387984
IGKV1D-17,0.015174962
IGKV1D-42,0.014609147
IGKV1D-43,0.13729599
IGKV2-24,0.005496474
IGKV2D-30,0.69252795
IGKV3-20,0.007408818
IGKV3-7,0.1119719
IGKV3D-11,0.02761246
IGKV3D-15,0.0806446
IGKV3D-20,0.1522373
IGKV5-2,0.018131196
IGKV6-21,0.01147456
IGKV6D-21,0.99364036
IHH,0.19790964
IKZF2,0.06676103
IL18R1,0.070344
IL18RAP,0.25562838
IL1A,0.14952397
IL1F10,0.056889
IL1R1,0.8080978
IL1R2,0.7849724
IL1RL1,0.30254292
IL1RL2,0.4243037
IL1RN,0.05807438
IL37,0.11496723
IMMT,0.86000425
IMP4,0.5675129
INHA,0.0933033
INHBB,0.15680075
INO80B,0.19720376
INO80D,0.9643066
INPP1,0.42029276
INPP4A,0.9921348
INPP5D,0.92069364
INSIG2,0.46481073
IQCA1,0.7973573
IRS1,0.9807581
ITGA4,0.9995944
ITGA6,0.9409283
ITGAV,0.9986532
ITGB6,0.43791053
ITPRIPL1,0.91301507
ITSN2,0.9889697
IWS1,0.9999416
KANSL1L,0.7314957
KANSL3,0.7709127
KCMF1,0.9390126
KCNE4,0.9303937
KCNF1,0.40593553
KCNG3,0.68487614
KCNH7,0.93728
KCNJ13,0.6888544
KCNJ3,0.9991454
KCNK3,0.14148115
KCNS3,0.048104335
KCTD18,0.96834844
KDM3A,0.9059109
KHK,0.42803428
KIAA1211L,0.06548474
KIAA1715,0.8684589
KIAA1841,0.727254
KIDINS220,0.65763503
KIF1A,0.9998666
KIF3C,0.96646
KIF5C,0.9871373
KLF11,0.73210037
KLF7,0.993468
KLHL23,0.20627756
KLHL29,0.2650952
KLHL30,0.9732204
KLHL41,0.45997488
KRCC1,0.60747087
KRTCAP3,0.2816721
KYNU,0.88938904
LBH,0.55358124
LCT,0.99922836
LGALSL,0.41000047
LHCGR,0.793543
LIMS1,0.33660635
LIMS2,0.20915394
LIPT1,0.056596655
LMAN2L,0.25761262
LONRF2,0.67917275
LOXL3,0.31457743
LPIN1,0.44758052
LRP1B,0.99999964
LRP2,0.9999987
LRPPRC,0.9912633
LRRFIP1,0.6758419
LRRTM1,0.28239998
LRRTM4,0.1348579
LTBP1,0.9747277
LY75-CD302,0.94385886
LYG1,0.18105057
LYG2,0.016462175
M1AP,0.9799309
MAP2,0.98943603
MAP3K19,0.89857006
MAP3K2,0.72649807
MAP4K3,0.99868566
MAP4K4,0.9933467
MAPRE3,0.27591735
4-Mar,0.24313639
7-Mar,0.7661156
MARCO,0.50614375
MARS2,0.17725588
MAT2A,0.71396786
MBD5,0.99852437
MBOAT2,0.3936209
MCM6,0.9998636
MDH1,0.9707847
MDH1B,0.102325216
MEIS1,0.5785741
MEMO1,0.3402816
MERTK,0.74653566
METAP1D,0.9996061
METTL21A,0.68020475
METTL5,0.26499617
METTL8,0.26635343
MFF,0.6754858
MFSD6,0.9992404
MFSD9,0.30512798
MGAT4A,0.99929404
MGAT5,0.8070517
NIFK,0.89430654
MLPH,0.56582165
MOGS,0.85299206
MPHOSPH10,0.60500604
MPP4,0.48630783
MRPL30,0.0718361
MRPL35,0.29441795
MRPL53,0.98688567
MRPS9,0.5711232
MSGN1,0.0038209264
MSH2,0.97121686
MSH6,0.946931
MSTN,0.9937636
MTA3,0.55107576
MTHFD2,0.18365324
MTIF2,0.9459082
MTX2,0.07882817
MXD1,0.33471093
MYO1B,0.95158887
MYO3B,0.8729392
MYO7B,0.99920124
MYT1L,0.67485917
NAB1,0.95670044
NAGK,0.36817133
NBAS,0.9467647
NBEAL1,0.99866307
NCAPH,0.98380554
NCK2,0.80319184
NCKAP1,0.99003196
NCKAP5,0.99176323
NCL,0.9924199
NCOA1,0.9304904
NDUFA10,0.9376562
NDUFAF7,0.92297703
NEB,1.0
NEU2,0.06336497
NEU4,0.052376624
NEUROD1,0.1096063
NFE2L2,0.9895816
NFU1,0.09214419
NGEF,0.945106
NIF3L1,0.8008981
NLRC4,0.9675675
NMI,0.9030486
NMS,0.7648272
NMUR1,0.236121
NOL10,0.73601687
NOP58,0.95657665
NOSTRIN,0.6640999
NOTO,0.14094765
NPAS2,0.7927672
NPHP1,0.36266258
NR4A2,0.9889264
NRBP1,0.99551916
NRP2,0.8257743
NRXN1,0.86392933
NT5C1B,0.38702965
NTSR2,0.23459199
NUP35,0.47585097
NYAP2,0.31903732
OBSL1,0.9999988
OLA1,0.42230722
OR6B3,0.005717275
ORC2,0.99128354
ORMDL1,0.21138448
OSBPL6,0.86002773
OSGEPL1,0.045535825
OSR1,0.06510131
OTOF,0.9707282
OTOS,0.011328549
OXER1,0.041428942
PAPOLG,0.95295763
PARD3B,0.84247136
PASK,0.91266966
PAX3,0.7226981
PAX8,0.9407898
PCBP1,0.98017865
PCGF1,0.8767171
