Hugo_Symbol,Score
EI24,0.52099895
EIF1AD,0.028620835
EIF3F,0.66605324
EIF3M,0.9192059
EIF4G2,0.94665444
ELMOD1,0.18520014
ELP4,0.10938328
EML3,0.72895503
ESAM,0.78534085
ETS1,0.52026844
EXPH5,0.9042194
EXT2,0.9364286
F2,0.9837788
FADS1,0.8844668
FADS2,0.37952435
FADS3,0.019268936
FAM111A,0.31774974
FAM111B,0.5755884
FAM118B,0.26567358
FAM160A2,0.6388885
FAM180B,0.08857079
FAM76B,0.7512316
FAR1,0.63598615
FAT3,0.99927586
FAU,0.6056418
FBXO3,0.4841423
FCHSD2,0.946652
FDXACB1,0.62516445
FERMT3,0.94290805
FEZ1,0.43339705
FGF3,0.86565125
FIBIN,0.3707625
FIBP,0.54187095
FJX1,0.02228807
FKBP2,0.13907072
FLI1,0.9998661
FLRT1,0.092139706
FNBP4,0.6522294
FOLH1,0.25220656
FOLR1,0.39220816
FOXR1,0.58913636
FOXRED1,0.5853332
FRMD8,0.9520838
FZD4,0.037232406
GAB2,0.9436838
GAL,0.5602858
GAL3ST3,0.71175075
GALNT18,0.31609973
GANAB,0.9606678
GAS2,0.9970095
GDPD4,0.03855753
GDPD5,0.47969142
GIF,0.08708574
GLB1L2,0.24697517
GLB1L3,0.9943462
GLYAT,0.21667126
GLYATL1,0.98399127
GLYATL2,0.22161803
GPR137,0.9997942
GPR83,0.49580103
GRAMD1B,0.99294233
GRIA4,0.99097717
GRIK4,0.99954176
GRM5,0.9980077
GSTP1,0.15762696
GTF2H1,0.7612716
GUCY1A2,0.986022
GYLTL1B,0.82227147
HBB,0.021003056
HBD,0.00954482
HBG2,0.062105842
HEPACAM,0.9914014
HEPHL1,0.95264953
HIPK3,0.85154307
HMBS,0.46587807
HNRNPUL2,0.9973563
HPS5,0.93511134
HPX,0.97656834
HRAS,0.9277946
HRASLS2,0.121319324
HRASLS5,0.013739296
HSPA8,0.99959606
HYLS1,0.1410357
HYOU1,0.9581607
IFITM10,0.35562262
IFITM2,0.021607958
IFITM3,0.030627644
IFITM5,0.5311534
IFT46,0.99752396
IGF2,0.03478602
IGHMBP2,0.98260385
IGSF22,0.98455054
IGSF9B,0.9286893
IL10RA,0.29887518
IL18,0.6087633
IL18BP,0.5517794
ILK,0.9456445
INCENP,0.86756074
INPPL1,0.9797458
INS-IGF2,0.015038573
INTS4,0.92614865
INTS5,0.7059019
IRF7,0.5815446
JAM3,0.40122983
KBTBD3,0.4764173
KBTBD4,0.46541718
KCNA4,0.51143026
KCNC1,0.6323425
KCNJ1,0.97855306
KCNJ11,0.38235378
KCNJ5,0.6128869
KCNK4,0.58269984
KCNK7,0.1886371
KCNQ1,0.9935241
KCTD14,0.49507508
KCTD21,0.93960094
KDELC2,0.99903023
KDM2A,0.99859697
KDM4D,0.89179325
KDM4E,0.9787733
KIAA1377,0.84396255
KIAA1549L,0.98568636
KIF18A,0.96809834
KIRREL3,0.9083021
KLC2,0.88060075
KLHL35,0.5366535
KRTAP5-1,0.32364663
KRTAP5-10,0.043401033
KRTAP5-4,0.15677372
KRTAP5-8,0.021428859
LAYN,0.23657688
LDHA,0.9884177
LDHC,0.5513044
LDLRAD3,0.4969107
LGALS12,0.40902182
LGR4,0.86780757
LMO1,0.44470838
LMO2,0.7849796
LPXN,0.25436017
LRFN4,0.7024109
LRP4,0.9906074
LRP5,0.94237196
LRRC32,0.49325052
LRRC4C,0.8631397
LSP1,0.62227887
LTBP3,0.82641774
LUZP2,0.9992792
MADD,0.9897647
MAML2,0.8832914
MAP3K11,0.83526164
MAP6,0.35866103
MAPK8IP1,0.99536836
MARK2,0.999826
MCAM,0.9562031
ME3,0.6949226
MEN1,0.92411715
METTL12,0.7068345
METTL15,0.99901485
MFRP,0.30671665
MICAL2,0.8095811
MICALCL,0.840096
KMT2A,0.99999917
MMP1,0.6030742
MMP10,0.64718026
MMP13,0.098789275
MMP26,0.050667048
MMP27,0.9650102
MMP8,0.98179907
MPEG1,0.5556101
MPPED2,0.13651098
MRE11A,0.9969177
MRGPRD,0.17387527
MRGPRE,0.031233305
MRGPRF,0.589923
MRGPRG,0.23027802
MRGPRX1,0.0833711
MRGPRX2,0.31978333
MRGPRX3,0.41540334
MRGPRX4,0.17473553
MRPL11,0.81995976
MRPL21,0.7743847
MRPL23,0.52774394
MRPL48,0.30633628
MRPL49,0.24997711
MRVI1,0.34639072
MS4A1,0.20543721
MS4A10,0.32951793
MS4A14,0.45583743
MS4A15,0.014203885
MS4A2,0.05250689
MS4A4A,0.0050192494
MS4A7,0.069621295
MS4A8,0.04676562
MSANTD2,0.97793245
MTA2,0.83065146
MTNR1B,0.9299108
MUC15,0.91353357
MUC2,0.7444986
MUC5AC,0.08238023
MUC5B,0.99998
MUC6,0.9826386
MUS81,0.99657106
MYBPC3,0.9152599
MYEOV,0.99182606
MYO7A,0.99994695
MYRF,0.8818835
NAALAD2,0.38742256
NAALADL1,0.62606144
NADSYN1,0.9816253
NAP1L4,0.8721167
NARS2,0.8366662
NAT10,0.9313222
NAV2,0.7982746
NCAM1,0.9966834
NCAPD3,0.9714309
NCR3LG1,0.98534286
NDUFC2,0.018061334
NDUFS3,0.99418336
NDUFS8,0.45460737
NDUFV1,0.86334795
NELL1,0.43121472
NFRKB,0.6371189
NLRP10,0.78921807
NLRP14,0.4626871
NLRX1,0.46088734
NOX4,0.15832408
NPAS4,0.9508801
NPAT,0.93859285
NR1H3,0.9231471
NRXN2,0.9947227
NTM,0.4519831
NUCB2,0.8325892
NUMA1,0.9988331
NUP160,0.9423434
NUP98,0.99996245
NXF1,1.0
NXPE1,0.38803262
NXPE2,0.88798547
NXPE4,0.9705282
OLFML1,0.076971896
OR10A2,0.26727173
OR10A3,0.9823058
OR10A5,0.63182265
OR10A6,0.19145198
OR10AG1,0.049322855
OR10G4,0.23135713
OR10G7,0.9791783
OR10G8,0.9691936
OR10G9,0.44618168
OR10Q1,0.11696332
OR10S1,0.3377993
OR1S1,0.2828015
OR1S2,0.82979953
OR2AG1,0.28020337
OR2AG2,0.11193023
OR2D2,0.0068223965
OR2D3,0.24219327
OR4A15,0.24506101
OR4A47,0.65335464
OR4A5,0.30310926
OR4B1,0.0811106
OR4C11,0.5077662
OR4C12,0.1899442
OR4C13,0.29477158
OR4C15,0.09362636
OR4C16,0.9962
OR4C3,0.102738746
OR4C46,0.2673605
OR4C6,0.2921419
OR4D10,0.22988324
OR4D11,0.51095396
OR4D6,0.3526087
OR4D9,0.04419343
OR4P4,0.8287834
OR4S1,0.97528183
OR4S2,0.34697217
OR4X1,0.20459056
OR4X2,0.8451901
OR51A2,0.029469872
OR51A4,0.13516611
OR51A7,0.31094876
OR51B4,0.022550607
OR51B5,0.4065615
OR51B6,0.035149198
OR51D1,0.08533532
OR51E1,0.3026914
OR51E2,0.9601216
OR51F1,0.9628563
OR51F2,0.3955805
OR51G1,0.9913749
OR51G2,0.7828083
OR51I1,0.08632987
OR51I2,0.01935507
OR51Q1,0.34006786
OR51T1,0.14185502
OR51V1,0.187462
OR52A1,0.9509217
OR52A5,0.9989379
OR52B2,0.24679834
OR52B4,0.041544806
OR52D1,0.10813086
OR52E2,0.31710503
OR52E4,0.17452222
OR52E6,0.058595274
OR52E8,0.043374624
OR52I2,0.08685696
OR52J3,0.9985713
OR52K1,0.737034
OR52K2,0.33641177
OR52L1,0.5457013
OR52M1,0.92314893
OR52N1,0.007878138
OR52N2,0.14876251
OR52N4,0.015569835
OR52N5,0.91436607
OR52R1,0.03335091
OR52W1,0.17223592
OR56A1,0.9922186
OR56A3,0.5510215
OR56A4,0.2548221
OR56B1,0.90831965
OR5A1,0.27413067
OR5A2,0.27314466
OR5AK2,0.55888945
OR5AN1,0.8542727
OR5AP2,0.5969068
OR5AR1,0.4414025
OR5AS1,0.9960879
OR5B12,0.091610186
OR5B17,0.207515
OR5B2,0.010456783
OR5B3,0.11066965
OR5D13,0.4359473
OR5D14,0.64396894
OR5D16,0.1722797
OR5D18,0.09199362
OR5F1,0.99081844
OR5I1,0.95068926
OR5J2,0.30041528
OR5L1,0.3025374
OR5L2,0.38032115
OR5M1,0.39428553
OR5M11,0.31570998
OR5M3,0.27477708
OR5M8,0.38855034
OR5M9,0.9568685
OR5P2,0.29276484
OR5R1,0.44123298
OR5T1,0.39423603
OR5T2,0.025302926
OR5T3,0.6736495
OR5W2,0.9531455
OR6A2,0.9296201
OR6T1,0.12736133
OR6X1,0.5279085
OR8A1,0.099543706
OR8B12,0.13355245
OR8B2,0.14272681
OR8B3,0.08977364
OR8B4,0.04942289
OR8B8,0.13315569
OR8D1,0.17375924
OR8D2,0.7632989
OR8D4,0.5021141
OR8G1,0.04901626
OR8G5,0.35234523
OR8H1,0.095576175
OR8H2,0.85600275
OR8I2,0.047978982
OR8J1,0.8488589
OR8J3,0.13171871
OR8K1,0.24700572
OR8K3,0.35000086
OR8K5,0.7517703
OR8U1,0.3388989
OR9G1,0.5368955
OR9G4,0.15550083
OR9Q1,0.5124055
OR9Q2,0.0042680176
ORAOV1,0.17722064
OSBPL5,0.8252966
OTOG,0.99931836
OTUB1,0.6662251
OVCH2,0.978328
P2RX3,0.41272488
P4HA3,0.9992537
PACS1,0.7757301
PACSIN3,0.640001
PAFAH1B2,0.9997433
PAK1,0.8470282
PAMR1,0.5082945
PANX1,0.6376142
PANX3,0.5328031
PARVA,0.6472697
PATE3,0.046470366
PATE4,0.9975055
PATL1,0.917708
PC,0.9899978
PCF11,0.99987566
PCNXL3,0.9949077
PCSK7,0.98057014
PDDC1,0.27726427
PDE2A,0.99321073
PDE3B,0.9989654
PDHX,0.91647047
PDZD3,0.98531634
PELI3,0.99982256
PGA5,0.053172998
PGAP2,0.495945
PGM2L1,0.9998448
PGR,0.9883641
PHF21A,0.3954258
PHLDB1,0.9973297
PHRF1,0.9887761
PICALM,0.8017408
PIH1D2,0.9783214
PIK3C2A,0.99480516
PITPNM1,0.85463506
PIWIL4,0.50657755
PKNOX2,0.46590546
PKP3,0.7166565
OOSP2,0.2033178
PLCB3,0.9980361
PLEKHA7,0.92758495
PLEKHB1,0.63553977
PNPLA2,0.8907192
POLA2,0.7737008
POLD3,0.67749065
POLD4,0.03002995
POLR2L,0.5261421
POU2F3,0.99847955
PPFIA1,0.97093403
PPFIBP2,0.8213698
PPME1,0.65900266
PPP1R14B,0.1544358
PPP1R32,0.74260616
PPP2R1B,0.5582814
PPP2R5B,0.94799674
PPP6R3,0.81570274
PRCP,0.7826261
PRDM10,0.8710327
PRDM11,0.9934697
PRDX5,0.6858338
PRG2,0.53038454
PRKRIR,0.9848061
PRMT3,0.8020941
PRPF19,0.9771094
PRR5L,0.7676703
PRSS23,0.77256244
PSMA1,0.9885434
PSMC3,0.90148216
PTDSS2,0.24502507
PTPN5,0.3844192
PTPRJ,0.81016314
PVRL1,0.9664522
PYGM,0.99942905
QSER1,0.9572215
RAB1B,0.9165176
RAB30,0.6195382
RAB38,0.4593136
RAB3IL1,0.9480413
RAB6A,0.9118989
RAD9A,0.53150725
RAG1,0.9058751
RAG2,0.5957071
RAPSN,0.99925023
RASGRP2,0.8560697
RASSF7,0.82094634
RBM14,0.954037
RBM4B,0.7232777
RBMXL2,0.7548293
RCE1,0.7225516
RCN1,0.73626226
RCOR2,0.91041344
RDX,0.7313255
RELA,0.9975516
REXO2,0.23536158
RIC3,0.6186478
RIC8A,0.9422276
RIN1,0.67826635
RNF121,0.13392513
RNF169,0.746804
RNF214,0.95643365
RNH1,0.2983091
ROBO3,0.84684837
ROBO4,0.9129963
ROM1,0.79408723
RPLP2,0.8927282
RPS25,0.6249022
RPS6KA4,0.7753695
RPS6KB2,0.8674396
RPUSD4,0.6435791
RRM1,0.9789574
RRP8,0.11220605
RSF1,0.9592813
RTN3,0.9863993
RTN4RL2,0.41074884
SAA1,0.015079156
SAA2,0.181993
SAAL1,0.7508295
SAC3D1,0.9957724
SART1,0.87318736
SBF2,0.8677386
SC5D,0.5173735
SCGB1C1,0.012795247
SCGB2A1,0.21147393
SCGB2A2,0.004158867
SCN3B,0.1889485
SCN4B,0.9357969
SCUBE2,0.5986255
SCYL1,0.9997305
SDHAF2,0.6132261
SERGEF,0.05876928
SERPING1,0.67888254
SF1,0.99518096
SF3B2,0.842135
SHANK2,0.98293924
SIDT2,0.7583737
SIK2,0.7805101
SIK3,0.9553185
SIPA1,0.9267394
SIRT3,0.60696155
SLC17A6,0.92640036
SLC1A2,0.58781165
SLC22A10,0.27388793
SLC22A11,0.3628132
SLC22A12,0.21040262
SLC22A18,0.8658798
SLC22A18AS,0.07848143
SLC22A25,0.37748927
SLC22A6,0.9836262
SLC22A8,0.2711116
SLC22A9,0.97892857
SLC25A22,0.094735
SLC25A45,0.9981179
SLC37A2,0.50567204
SLC37A4,0.029588373
SLC39A13,0.35571453
SLC3A2,0.4909022
SLC43A1,0.30106187
SLC43A3,0.90911776
SLC5A12,0.84231937
SLC6A5,0.46991175
SLCO2B1,0.38602638
SMPD1,0.9939009
SMTNL1,0.87632334
SNX15,0.7290013
SNX19,0.99468106
SNX32,0.88871455
SORL1,0.99999535
SOX6,0.9909712
SPDYC,0.6650327
SPTBN2,0.9986965
SPTY2D1,0.7363416
SRPR,0.71285003
SRSF8,0.28531685
SSH3,0.7473779
SSRP1,0.8526297
SSSCA1,0.6429448
ST14,0.7201919
ST3GAL4,0.26837
ST5,0.9838029
STARD10,0.8172514
STIM1,0.32450533
STIP1,0.96242666
STK33,0.18319437
STX3,0.68586487
SUV420H1,0.8062975
SWAP70,0.6202556
SYT12,0.9025215
SYT7,0.9355405
SYT8,0.6077546
SYT9,0.64179033
SYVN1,0.8191082
TAF6L,0.958193
TAGLN,0.37267002
TBC1D10C,0.63052726
TBCEL,0.28425255
TBRG1,0.988315
TBX10,0.8389239
TCIRG1,0.7845913
TCN1,0.36038283
TEAD1,0.9093612
TECTA,0.9967045
TENM4,0.9970561
TEX40,0.16161981
TH,0.2468149
THRSP,0.018572234
THYN1,0.017644133
TIGD3,0.4261454
TIRAP,0.751031
TM7SF2,0.70982534
TMEM123,0.68707484
TMEM126A,0.99999774
TMEM132A,0.9592271
TMEM133,0.04880188
TMEM136,0.99879813
TMEM216,0.009802947
TMEM223,0.3087302
TMEM25,0.96248984
TMEM80,0.2289726
TMEM86A,0.22440936
TMEM9B,0.115144596
TMPRSS13,0.1877445
TMPRSS4,0.5506363
TMPRSS5,0.012030419
TNKS1BP1,0.914535
TNNT3,0.99486214
TPCN2,0.99571687
TPH1,0.65853846
TPP1,0.99908686
TRAF6,0.9914663
TREH,0.9926761
TRIM21,0.9947076
TRIM22,0.79452837
TRIM29,0.9593741
TRIM3,0.99681276
TRIM34,0.85896593
TRIM48,0.40227494
TRIM49,0.51041144
TRIM49C,0.09885566
TRIM5,0.9631662
TRIM51,0.24302247
TRIM6,0.6291089
TRIM66,0.659139
TRIM77,0.31687602
TRMT112,0.33849216
TRPC6,0.9853339
TRPM5,0.99069816
TSG101,0.96247977
TSPAN32,0.31013083
TSPAN4,0.9204672
TSSC4,0.5578612
TTC12,0.57201153
TTC17,0.9571836
TTC9C,0.53233474
TUB,0.9744591
TUT1,0.9903032
TYR,0.9779785
UBE2L6,0.3852622
UBE4A,0.9997197
UBQLN3,0.67826927
UCP2,0.945966
UCP3,0.28831846
UEVLD,0.12874882
UNC93B1,0.48381656
UPK2,0.017884618
USH1C,0.9829065
USP2,0.8287957
USP28,0.9953198
USP35,0.9722249
USP47,0.71543336
UVRAG,0.85571486
VEGFB,0.80971223
VPS11,0.9974909
VPS26B,0.3394303
VPS37C,0.38404456
VPS51,0.71629167
VSTM5,0.038454592
VWA5A,0.9091615
VWCE,0.7756327
WDR74,0.46623552
WEE1,0.8286671
WNT11,0.91952705
WT1,0.9997557
XRRA1,0.92530173
YAP1,0.8729789
YIF1A,0.8862942
ZBED5,0.8357785
ZBTB16,0.9870242
ZBTB3,0.9912453
ZBTB44,0.79938304
ZC3H12C,0.78284377
ZDHHC13,0.25541216
ZDHHC5,0.9962598
ZFP91,0.89846003
ZFPL1,0.28621426
ZNF143,0.4628864
ZNF195,0.21530062
ZNF202,0.4153846
ZNF214,0.90969324
ZNF215,0.99752516
ZNF408,0.96569175
ZP1,0.9929311
ZW10,0.9892223
AAK1,0.72122854
ABCA12,0.99005616
ABCB11,0.88413346
ABCB6,0.9544229
ABCG5,0.22422174
ABCG8,0.6234056
ABI2,0.9599436
ACADL,0.2281024
ACOXL,0.99569124
ACSL3,0.46685165
ACTG2,0.7257281
ACTR1B,0.64742917
ACVR1C,0.7331575
ACVR2A,0.7085015
ADAM17,0.10271551
ADAM23,0.99980694
ADCY3,0.9680626
ADD2,0.8210338
ADRA2B,0.33939955
AFF3,0.8707568
AFTPH,0.516357
AGAP1,0.71905446
AGBL5,0.9545014
AGFG1,0.35780913
AGPS,0.9855503
AGXT,0.5079967
ALK,0.99955386
ALLC,0.238707
ALMS1,0.99764293
ALPI,0.8810125
ALPP,0.14955598
ALPPL2,0.085252464
ALS2,0.9708049
ALS2CR11,0.9527767
AMMECR1L,0.38612676
ANAPC1,0.9827571
ANKAR,0.9224766
ANKMY1,0.6299904
ANKRD36,0.935465
ANKRD36C,0.9544172
ANKRD39,0.010127983
ANKRD44,0.9330223
ANKZF1,0.5903203
ANO7,0.82102895
ANTXR1,0.7464192
ANXA4,0.0107677225
AOX1,0.9539898
AP1S3,0.20563568
APLF,0.99693525
APOB,0.9985227
AQP12A,0.11839386
ARHGAP15,0.9129278
ARHGAP25,0.9964678
ARHGEF33,0.65721995
ARHGEF4,0.47018245
ARL6IP6,0.55386955
ARMC9,0.79151237
ARPC2,0.79757875
ASAP2,0.98574936
ASB1,0.15007691
ASB3,0.84695244
ASIC4,0.9025946
ASNSD1,0.9974298
ASPRV1,0.48141
ASTL,0.86888117
ASXL2,0.99670655
ATAD2B,0.9880924
ATF2,0.9992337
ATG16L1,0.5967695
ATG4B,0.058564667
ATG9A,0.91926324
ATIC,0.7224572
ATP6V1B1,0.93675244
ATP6V1C2,0.99800986
ATRAID,0.44783786
AUP1,0.622145
B3GNT2,0.4815694
B3GNT7,0.31084093
BAZ2B,0.9996363
BBS5,0.5102255
BCL11A,0.6852248
BCL2L11,0.61784154
BCS1L,0.765483
BIN1,0.9994567
BIRC6,0.9995939
BMPR2,0.9626662
BRE,0.9961908
BUB1,0.9996153
BZW1,0.4829212
C2orf16,0.99957806
C2orf40,0.97231627
C2orf42,0.6196863
C2orf47,0.4071597
C2orf49,0.15817606
C2orf50,0.030974807
C2orf54,0.09147578
C2orf61,0.34441888
C2orf69,0.10495545
C2orf70,0.15382017
C2orf71,0.612135
C2orf73,0.049226336
C2orf76,0.04591766
C2orf78,0.6138739
C2orf81,0.58357245
CACNB4,0.997129
CAD,0.9983658
CALCRL,0.76131046
CALM2,0.9689709
CAMKMT,0.30216166
CAPG,0.48607406
CAPN10,0.34873033
CAPN13,0.2882737
CAPN14,0.09362109
CASP10,0.8670155
CASP8,0.9990381
CCDC108,0.86130565
CCDC121,0.018231865
CCDC138,0.86178416
CCDC141,0.99323773
CCDC142,0.6292113
CCDC148,0.7775672
CCDC150,0.99885726
CCDC173,0.9963728
CCDC74A,0.13881315
CCDC74B,0.22416455
CCDC85A,0.5081737
CCDC88A,0.9891902
CCDC93,0.9968811
CCL20,0.34359992
CCNYL1,0.74078435
CCT4,0.9386645
CCT7,0.9600729
CD207,0.80314547
CD28,0.41530728
CD8A,0.3787365
CDC42EP3,0.021734701
CDCA7,0.5079033
CDKL4,0.9981614
CEBPZ,0.9801017
CENPO,0.9766967
CEP68,0.5204203
CERKL,0.336783
CFLAR,0.5379089
CHAC2,0.06422319
CHCHD5,0.026259193
CHN1,0.7728749
CHPF,0.96140957
CHRNA1,0.8437034
CHRND,0.07831358
CHRNG,0.6291215
CIAO1,0.6771375
CIB4,0.0150360735
CIR1,0.26365912
CKAP2L,0.69292176
CLASP1,0.71971613
CLEC4F,0.36247256
CLIP4,0.24077076
CLK1,0.9990339
CNGA3,0.96159106
CNNM3,0.4726938
CNNM4,0.91477156
CNOT11,0.73087746
CNPPD1,0.19413206
CNRIP1,0.2717458
CNTNAP5,0.88751227
COBLL1,0.7607688
COL3A1,0.975899
COL4A3,0.96072525
COL4A4,0.93162864
COL5A2,0.93773043
COL6A3,0.98590964
COLEC11,0.49537283
COPS7B,0.5760024
COQ10B,0.6087085
COX5B,0.33903763
CPO,2.523647e-06
CPS1,0.9680092
CPSF3,0.76183045
CREB1,0.94703746
CRIM1,0.8071977
CRYGA,0.07893115
CRYGC,0.6194345
CRYGD,0.33570924
CSRNP3,0.08574441
CTDSP1,0.5184459
CTLA4,0.1253287
CTNNA2,0.99827003
CUL3,1.0
CWC22,0.8305462
CXCR1,0.7403986
CXCR2,0.28916174
ACKR3,0.9973871
CYBRD1,0.28126723
CYP1B1,0.08589105
CYP20A1,0.7568324
CYP26B1,0.7229664
CYP27A1,0.30960235
CYP27C1,0.49254027
CYTIP,0.18762465
D2HGDH,0.023482151
DARS,0.9991186
DCAF17,0.53558683
DCTN1,0.9827305
DDX1,0.9979407
DDX18,0.8269117
DES,0.2973209
DFNB59,0.8575734
DGKD,0.9464579
DGUOK,0.9895083
DHX57,0.99782467
DIRC1,0.01792928
DIS3L2,0.5953155
DLX2,0.84095126
DNAH6,0.99998426
DNAH7,0.99999905
DNAJB2,0.22900796
DNAJC10,0.90180403
DNER,0.918603
DNMT3A,0.9998696
DNPEP,0.7555006
DOCK10,0.99995816
DOK1,0.68910146
DPP10,0.5710748
DPP4,0.5334886
DPYSL5,0.7585927
DQX1,0.32373264
DRC1,0.34142974
DTNB,0.81796515
DUSP19,0.4345139
DUSP2,0.38803887
DYNC1I2,0.98951715
DYNC2LI1,0.82810396
DYSF,0.9872509
DYTN,0.89643526
ECEL1,0.7352108
EDAR,0.86517143
EEF1B2,0.65598506
EFEMP1,0.9029817
EFR3B,0.3435484
EGR4,0.34680775
EHBP1,0.99975723
EHD3,0.998946
EIF2AK2,0.9598661
EIF2AK3,0.73070866
EIF2B4,0.9978398
EIF4E2,0.8651831
EIF5B,0.98973477
ELMOD3,0.5200635
EML6,0.8281141
EN1,0.08299175
EPAS1,0.81661004
EPB41L5,0.83599675
EPC2,0.81694835
EPHA4,0.5803679
EPT1,0.9972234
ERBB4,0.9927462
ERCC3,0.79380864
ERLEC1,0.698105
ERMN,0.2940825
ETAA1,0.95864207
EXOC6B,0.7741293
FABP1,0.3875237
FAHD2A,0.62252265
FAHD2B,0.23368287
FAM117B,0.9933094
AMER3,0.3002814
FAM124B,0.94236
FAM126B,0.6144401
FAM134A,0.1781838
FAM136A,0.16706224
FAM150B,0.3246653
FAM161A,0.8604975
FAM168B,0.9256528
FAM171B,0.9867388
FAM179A,0.992679
FAM49A,0.9943824
FAM84A,0.9112111
FAM98A,0.65495
FAP,0.9425937
FARP2,0.6577126
FARSB,0.8286984
FASTKD1,0.8143225
FASTKD2,0.70900315
FBLN7,0.64684844
FBXO11,0.9994485
FBXO41,0.9969146
FHL2,0.7277795
FIGLA,0.06156261
FIGN,0.7404323
FKBP7,0.6046103
FMNL2,0.8441561
FN1,0.9999999
FNDC4,0.28192332
FOSL2,0.7527259
FOXD4L1,0.004960499
FOXN2,0.060494848
FRZB,0.3336075
FSHR,0.75213176
FSIP2,0.999941
FZD5,0.5886336
GAD1,0.533314
GALNT13,0.38667962
GALNT14,0.2596091
GALNT3,0.99538726
GALNT5,0.6444182
GAREML,0.9875038
GBX2,0.7171119
GCC2,0.93985033
GCFC2,0.8742521
GCKR,0.97602457
GEMIN6,0.65106225
GEN1,0.83038306
GFPT1,0.98347974
GGCX,0.91784453
GIGYF2,0.96435314
GLB1L,0.79870707
GLI2,0.9240127
GLS,0.654339
GNLY,0.09319714
GORASP2,0.9924901
GPAT2,0.44348922
GPATCH11,0.39433742
GPD2,0.96793133
GPR1,0.35262012
GPR113,0.586156
GPR155,0.96332765
GPR17,0.23595996
GPR35,0.4775301
GPR39,0.07081588
GPR45,0.031193601
GPR55,0.93356425
GPR75,0.85264343
GRB14,0.94812715
GREB1,0.99998665
GRHL1,0.4943037
GTDC1,0.96713656
GTF3C2,0.6448643
GTF3C3,0.7976673
GULP1,0.24439761
HAAO,0.08233786
HADHA,0.97561795
HADHB,0.99463505
HAT1,0.9985935
HDAC4,0.918356
HDLBP,0.86035424
HEATR5B,0.797464
HECW2,0.99364364
HIBCH,0.36807212
HJURP,0.6871699
HK2,0.9996594
HNRNPA3,0.98450667
HNRNPLL,0.7016225
HOXD10,0.05421579
HOXD11,0.0036944973
HOXD13,0.3798413
HOXD3,0.14832433
HOXD8,0.83047205
HPCAL1,0.5060118
HS6ST1,0.024525614
HSPD1,0.9330188
ICA1L,0.7116346
ICOS,0.9742465
ID2,0.5950027
IDH1,0.9982931
IFIH1,0.65376526
IFT172,0.85123986
IGFBP2,0.37060258
IGFBP5,0.1579831
IGKV1-12,0.13521288
IGKV1-16,0.009913212
IGKV1-37,0.010045453
IGKV1-5,0.08902088
IGKV1-8,0.049540427
IGKV1D-12,0.1378489
IGKV1D-13,0.046703424
IGKV1D-16,0.21518117
IGKV1D-17,0.008375988
IGKV1D-42,0.016935352
IGKV1D-43,0.57176834
IGKV2-24,0.06943408
IGKV2D-30,0.05718207
IGKV3-20,0.020158896
IGKV3-7,0.10138359
IGKV3D-11,0.05741044
IGKV3D-15,0.03821473
IGKV3D-20,0.090460956
IGKV5-2,0.9955199
IGKV6-21,0.06697814
IGKV6D-21,0.39116794
IHH,0.50034815
IKZF2,0.07847625
IL18R1,0.6155843
IL18RAP,0.6649799
IL1A,0.79715824
IL1F10,0.0066993334
IL1R1,0.13177294
IL1R2,0.14008898
IL1RL1,0.41849032
IL1RL2,0.48779142
IL1RN,0.095492184
IL37,0.16809376
IMMT,0.9389158
IMP4,0.14103176
INHA,0.09285463
INHBB,0.38890395
INO80B,0.13897787
INO80D,0.71997666
INPP1,0.37112847
INPP4A,0.8308543
INPP5D,0.98377615
INSIG2,0.7533055
IQCA1,0.8214225
IRS1,0.91798395
ITGA4,0.99945563
ITGA6,0.96283495
ITGAV,0.99043864
ITGB6,0.61085355
ITPRIPL1,0.35690042
ITSN2,0.911356
IWS1,0.99984396
KANSL1L,0.9339403
KANSL3,0.8963432
KCMF1,0.7040674
KCNE4,0.8480677
KCNF1,0.5464124
KCNG3,0.19296652
KCNH7,0.99335164
KCNJ13,0.088872865
KCNJ3,0.8489655
KCNK3,0.16900778
KCNS3,0.23193814
KCTD18,0.62502396
KDM3A,0.9859489
KHK,0.57095975
KIAA1211L,2.6178555e-05
KIAA1715,0.13066341
KIAA1841,0.6915844
KIDINS220,0.9755054
KIF1A,0.89466155
KIF3C,0.6562912
KIF5C,0.9348259
KLF11,0.66872174
KLF7,0.9840328
KLHL23,0.70081943
KLHL29,0.36422008
KLHL30,0.35722548
KLHL41,0.4894193
KRCC1,0.43550968
KRTCAP3,0.3778949
KYNU,0.9824965
LBH,0.14920248
LCT,0.9926454
LGALSL,0.40024453
LHCGR,0.79063463
LIMS1,0.4565373
LIMS2,0.39542428
LIPT1,0.04762811
LMAN2L,0.7555154
LONRF2,0.62935233
LOXL3,0.97794
LPIN1,0.4873977
LRP1B,0.999977
LRP2,0.9984029
LRPPRC,0.9992812
LRRFIP1,0.9576301
LRRTM1,0.097215824
LRRTM4,0.15655309
LTBP1,0.9998826
LY75-CD302,0.9811445
LYG1,0.11389836
LYG2,0.7730862
M1AP,0.73116887
MAP2,0.9893596
MAP3K19,0.89141667
MAP3K2,0.9976927
MAP4K3,0.9990113
MAP4K4,0.8614816
MAPRE3,0.15584159
4-Mar,0.806128
7-Mar,0.9998795
MARCO,0.81939566
MARS2,0.09995265
MAT2A,0.96062624
