gene,transcript,protein_change,score,pvalue,qvalue,info
KIFAP3,ENST00000361580,.,.,0.0856914308569143,1.0,.
ARID3A,ENST00000263620,.,.,0.0856935366739288,1.0,.
FAP,ENST00000188790,.,.,0.0857632933104631,1.0,.
CD8A,ENST00000409511,.,.,0.0859598853868195,1.0,.
MOXD1,ENST00000367963,.,.,0.0862913708629137,1.0,.
NRXN3,ENST00000554719,.,.,0.0863913608639136,1.0,.
ITCH,ENST00000262650,.,.,0.0864913508649135,1.0,.
SLC17A7,ENST00000221485,.,.,0.0866025166543301,1.0,.
GABRG2,ENST00000414552,.,.,0.0867579908675799,1.0,.
RPL10L,ENST00000298283,.,.,0.0869565217391304,1.0,.
KCNG4,ENST00000308251,.,.,0.0869565217391304,1.0,.
NDUFA13,ENST00000507754,.,.,0.0869565217391304,1.0,.
SAG,ENST00000409110,.,.,0.086991300869913,1.0,.
TSPAN7,ENST00000378482,.,.,0.0871710526315789,1.0,.
GALT,ENST00000378842,.,.,0.087378640776699,1.0,.
RANBP6,ENST00000259569,.,.,0.0873912608739126,1.0,.
COG1,ENST00000299886,.,.,0.0876912308769123,1.0,.
BEND6,ENST00000370746,.,.,0.0878912108789121,1.0,.
GCK,ENST00000345378,.,.,0.0879356568364611,1.0,.
ANG,ENST00000336811,.,.,0.0881971465629053,1.0,.
RABL6,ENST00000371663,.,.,0.0884808013355593,1.0,.
PLA2G4A,ENST00000367466,.,.,0.0884911508849115,1.0,.
NMNAT1,ENST00000377205,.,.,0.0887302396736359,1.0,.
GPR119,ENST00000276218,.,.,0.0889423076923077,1.0,.
TMIE,ENST00000326431,.,.,0.0891346779440469,1.0,.
ENPP4,ENST00000321037,.,.,0.0895008605851979,1.0,.
SLC3A2,ENST00000377891,.,.,0.0895591647331787,1.0,.
RRAS2,ENST00000256196,.,.,0.0895975702353835,1.0,.
MAK,ENST00000313243,.,.,0.0896817743490839,1.0,.
GALNT14,ENST00000324589,.,.,0.0896910308969103,1.0,.
CENPB,ENST00000379751,.,.,0.0897043832823649,1.0,.
CWF19L1,ENST00000354105,.,.,0.0898910108989101,1.0,.
AK5,ENST00000354567,.,.,0.0899470899470899,1.0,.
FLVCR1,ENST00000366971,.,.,0.090080971659919,1.0,.
SMAD6,ENST00000288840,.,.,0.0900909909009099,1.0,.
RHOA,ENST00000418115,.,.,0.0901502504173623,1.0,.
GUCY2F,ENST00000218006,.,.,0.0903909609039096,1.0,.
NALCN,ENST00000251127,.,.,0.0903909609039096,1.0,.
ZFP36L1,ENST00000439696,.,.,0.0903909609039096,1.0,.
NR1I3,ENST00000367980,.,.,0.0903954802259887,1.0,.
WDR13,ENST00000218056,.,.,0.0905909409059094,1.0,.
MYCT1,ENST00000367245,.,.,0.0906909309069093,1.0,.
PTPRO,ENST00000281171,.,.,0.0908909109089091,1.0,.
ABCD2,ENST00000308666,.,.,0.0908909109089091,1.0,.
KRT4,ENST00000551956,.,.,0.0908909109089091,1.0,.
FHL5,ENST00000326771,.,.,0.0909090909090909,1.0,.
CD1B,ENST00000368168,.,.,0.090990900909909,1.0,.
RNF214,ENST00000531452,.,.,0.0910987482614743,1.0,.
TMEM178A,ENST00000281961,.,.,0.091164095371669,1.0,.
GRIN2C,ENST00000293190,.,.,0.0917952883834281,1.0,.
NDUFV1,ENST00000322776,.,.,0.0918467583497053,1.0,.
SLC22A14,ENST00000273173,.,.,0.0919175911251981,1.0,.
KRT81,ENST00000327741,.,.,0.0919298245614035,1.0,.
AC004381.6,ENST00000261377,.,.,0.091990800919908,1.0,.
RNPEPL1,ENST00000270357,.,.,0.0920564216778025,1.0,.
TTL,ENST00000233336,.,.,0.0921907809219078,1.0,.
HOXB8,ENST00000239144,.,.,0.0922970159611381,1.0,.
ARHGEF6,ENST00000250617,.,.,0.0923076923076923,1.0,.
SMAD2,ENST00000402690,.,.,0.0923809523809524,1.0,.
E2F3,ENST00000346618,.,.,0.0923913043478261,1.0,.
SERPINF2,ENST00000324015,.,.,0.0923984272608126,1.0,.
GRK1,ENST00000335678,.,.,0.0924040720438528,1.0,.
MBNL3,ENST00000370853,.,.,0.0926935659760087,1.0,.
CAT,ENST00000241052,.,.,0.0928518791451732,1.0,.
NPHS1,ENST00000378910,.,.,0.092990700929907,1.0,.
NAV3,ENST00000536525,.,.,0.0935906409359064,1.0,.
SCP2,ENST00000371514,.,.,0.0936018957345972,1.0,.
RXRB,ENST00000374685,.,.,0.0936408106219427,1.0,.
HIPK4,ENST00000291823,.,.,0.0936619718309859,1.0,.
KLC4,ENST00000259708,.,.,0.09375,1.0,.
PSMC2,ENST00000435765,.,.,0.0940239043824701,1.0,.
DHRS13,ENST00000378895,.,.,0.0941176470588235,1.0,.
TUB,ENST00000305253,.,.,0.0942562592047128,1.0,.
CHUK,ENST00000370397,.,.,0.094559585492228,1.0,.
USP6,ENST00000574788,.,.,0.0945905409459054,1.0,.
TRDN,ENST00000398178,.,.,0.0948905109489051,1.0,.
ZC3H18,ENST00000301011,.,.,0.0950904909509049,1.0,.
NXF3,ENST00000395065,.,.,0.0951904809519048,1.0,.
AGRN,ENST00000379370,.,.,0.0952380952380952,1.0,.
FUCA2,ENST00000002165,.,.,0.0953904609539046,1.0,.
PDCD5,ENST00000590247,.,.,0.095396931287525,1.0,.
VKORC1L1,ENST00000360768,.,.,0.0954703832752613,1.0,.
GPR50,ENST00000218316,.,.,0.0954904509549045,1.0,.
ZNRF4,ENST00000222033,.,.,0.0955904409559044,1.0,.
HMG20B,ENST00000333651,.,.,0.0956749672346003,1.0,.
RAI14,ENST00000515799,.,.,0.0956904309569043,1.0,.
PANK3,ENST00000239231,.,.,0.0957683741648107,1.0,.
SLC38A7,ENST00000570101,.,.,0.0959561343385881,1.0,.
ZBED4,ENST00000216268,.,.,0.0962463907603465,1.0,.
ASPH,ENST00000379454,.,.,0.0963302752293578,1.0,.
F10,ENST00000375559,.,.,0.0963903609639036,1.0,.
RRBP1,ENST00000377807,.,.,0.0963903609639036,1.0,.
IVNS1ABP,ENST00000367498,.,.,0.0964903509649035,1.0,.
SNX13,ENST00000428135,.,.,0.0966903309669033,1.0,.
SLC7A14,ENST00000231706,.,.,0.0969017798286091,1.0,.
CFHR5,ENST00000256785,.,.,0.096990300969903,1.0,.
EYA2,ENST00000327619,.,.,0.0970670391061453,1.0,.
VWF,ENST00000261405,.,.,0.0972902709729027,1.0,.
TUBA4A,ENST00000248437,.,.,0.0972972972972973,1.0,.
STIL,ENST00000371877,.,.,0.0973902609739026,1.0,.
TAF1,ENST00000276072,.,.,0.0974902509749025,1.0,.
USP26,ENST00000511190,.,.,0.0977011494252874,1.0,.
MBOAT1,ENST00000324607,.,.,0.0978260869565217,1.0,.
NFE2L1,ENST00000362042,.,.,0.0978487161693269,1.0,.
YTHDC2,ENST00000161863,.,.,0.0978902109789021,1.0,.
TUBB2B,ENST00000259818,.,.,0.0979452054794521,1.0,.
DCDC2,ENST00000378454,.,.,0.0980952380952381,1.0,.
METTL13,ENST00000361735,.,.,0.0981901809819018,1.0,.
BCLAF1,ENST00000531224,.,.,0.0986901309869013,1.0,.
ACTL10,ENST00000330271,.,.,0.0989071038251366,1.0,.
CLDN20,ENST00000367165,.,.,0.0993377483443709,1.0,.
LRRC17,ENST00000339431,.,.,0.0994475138121547,1.0,.
FCGR2B,ENST00000358671,.,.,0.0994900509949005,1.0,.
KIF16B,ENST00000408042,.,.,0.0997900209979002,1.0,.
CNTN4,ENST00000397461,.,.,0.0998900109989001,1.0,.
DOK6,ENST00000382713,.,.,0.1,1.0,.
CPEB1,ENST00000568128,.,.,0.100151745068285,1.0,.
PPIG,ENST00000260970,.,.,0.1002899710029,1.0,.
WSCD1,ENST00000574946,.,.,0.100398406374502,1.0,.
CACNA1F,ENST00000376265,.,.,0.1004899510049,1.0,.
MUC6,ENST00000421673,.,.,0.100589941005899,1.0,.
SLC26A3,ENST00000340010,.,.,0.100620261888353,1.0,.
ZBTB2,ENST00000325144,.,.,0.100689931006899,1.0,.
WBSCR17,ENST00000333538,.,.,0.10077519379845,1.0,.
APPBP2,ENST00000083182,.,.,0.100789921007899,1.0,.
GABRB3,ENST00000311550,.,.,0.100877192982456,1.0,.
PBX3,ENST00000373489,.,.,0.101083032490975,1.0,.
ADAMTSL1,ENST00000380548,.,.,0.101089891010899,1.0,.
CAPN6,ENST00000324068,.,.,0.101167315175097,1.0,.
CDC40,ENST00000368932,.,.,0.101314771848415,1.0,.
ELOVL6,ENST00000394607,.,.,0.101489851014899,1.0,.
EFNA3,ENST00000368408,.,.,0.101531023368251,1.0,.
GOLGA3,ENST00000204726,.,.,0.101589841015898,1.0,.
DMBX1,ENST00000360032,.,.,0.101589841015898,1.0,.
INPP5J,ENST00000404390,.,.,0.101620029455081,1.0,.
ERBB2IP,ENST00000506030,.,.,0.1017733230532,1.0,.
ERBB4,ENST00000342788,.,.,0.101789821017898,1.0,.
KLK9,ENST00000376832,.,.,0.102484472049689,1.0,.
ARNTL2,ENST00000266503,.,.,0.102689731026897,1.0,.
PIK3R1,ENST00000521381,.,.,0.102708803611738,1.0,.
ADAMTSL2,ENST00000354484,.,.,0.102803738317757,1.0,.
PSMC5,ENST00000310144,.,.,0.103013314646111,1.0,.
KCNIP1,ENST00000411494,.,.,0.103128621089224,1.0,.
SPEG,ENST00000312358,.,.,0.103289671032897,1.0,.
LRRC47,ENST00000378251,.,.,0.103738317757009,1.0,.
RBM15,ENST00000369784,.,.,0.103754266211604,1.0,.
SAMD9L,ENST00000318238,.,.,0.103789621037896,1.0,.
LHX2,ENST00000373615,.,.,0.103789621037896,1.0,.
DUSP8,ENST00000397374,.,.,0.103889611038896,1.0,.
SERPINI2,ENST00000476257,.,.,0.103896103896104,1.0,.
PDE12,ENST00000311180,.,.,0.103989601039896,1.0,.
PROS1,ENST00000394236,.,.,0.104089591040896,1.0,.
ZNF652,ENST00000362063,.,.,0.104331909701037,1.0,.
PGR,ENST00000325455,.,.,0.104489551044896,1.0,.
FAM57B,ENST00000380495,.,.,0.104489795918367,1.0,.
ATF6,ENST00000367942,.,.,0.104519774011299,1.0,.
KRT36,ENST00000328119,.,.,0.104642593957259,1.0,.
APLP1,ENST00000221891,.,.,0.104689531046895,1.0,.
MARC2,ENST00000366913,.,.,0.10485651214128,1.0,.
POLR1C,ENST00000372389,.,.,0.104910714285714,1.0,.
CRYL1,ENST00000298248,.,.,0.104980842911877,1.0,.
CLN5,ENST00000377453,.,.,0.105053191489362,1.0,.
PROC,ENST00000234071,.,.,0.105548037889039,1.0,.
BAZ1A,ENST00000360310,.,.,0.105789421057894,1.0,.
NR2F1,ENST00000327111,.,.,0.105898123324397,1.0,.
DOCK9,ENST00000376460,.,.,0.106171201061712,1.0,.
MTA1,ENST00000331320,.,.,0.106210098665119,1.0,.
SPSB3,ENST00000566339,.,.,0.106394707828004,1.0,.
SPTLC3,ENST00000399002,.,.,0.106548279689234,1.0,.
NLGN3,ENST00000358741,.,.,0.10655737704918,1.0,.
DBX2,ENST00000332700,.,.,0.106612685560054,1.0,.
IMPA1,ENST00000449740,.,.,0.106666666666667,1.0,.
OTOP2,ENST00000331427,.,.,0.106789321067893,1.0,.
ITPR1,ENST00000302640,.,.,0.106989301069893,1.0,.
AGK,ENST00000355413,.,.,0.107189281071893,1.0,.
PAX9,ENST00000361487,.,.,0.10738255033557,1.0,.
ACTB,ENST00000331789,.,.,0.107489251074893,1.0,.
CFHR1,ENST00000320493,.,.,0.107969151670951,1.0,.
SP1,ENST00000327443,.,.,0.107989201079892,1.0,.
MGST1,ENST00000396209,.,.,0.108187134502924,1.0,.
USP45,ENST00000327681,.,.,0.108191653786708,1.0,.
FOXL1,ENST00000320241,.,.,0.108389161083892,1.0,.
BBS7,ENST00000264499,.,.,0.108548168249661,1.0,.
PPP4C,ENST00000279387,.,.,0.108689131086891,1.0,.
TBXA2R,ENST00000411851,.,.,0.108789121087891,1.0,.
SPTLC1,ENST00000262554,.,.,0.108792846497765,1.0,.
SMARCA4,ENST00000429416,.,.,0.108967674661105,1.0,.
SLC45A2,ENST00000296589,.,.,0.109090909090909,1.0,.
CYP11B1,ENST00000292427,.,.,0.109189081091891,1.0,.
CDK5RAP2,ENST00000349780,.,.,0.109289071092891,1.0,.
FGFRL1,ENST00000398484,.,.,0.109348441926346,1.0,.
SETD2,ENST00000409792,.,.,0.109489051094891,1.0,.
ITGB5,ENST00000296181,.,.,0.109627547434996,1.0,.
PREX2,ENST00000288368,.,.,0.10988901109889,1.0,.
TNFRSF4,ENST00000379236,.,.,0.110183639398998,1.0,.
SEC23A,ENST00000307712,.,.,0.110188679245283,1.0,.
PER2,ENST00000254657,.,.,0.11028897110289,1.0,.
CCDC57,ENST00000392343,.,.,0.11048895110489,1.0,.
TNNI1,ENST00000361379,.,.,0.110588235294118,1.0,.
LTBP4,ENST00000308370,.,.,0.110788921107889,1.0,.
SIX1,ENST00000247182,.,.,0.110795454545455,1.0,.
FAM163A,ENST00000341785,.,.,0.111111111111111,1.0,.
HNRNPA1,ENST00000340913,.,.,0.111165523996082,1.0,.
FOXC2,ENST00000320354,.,.,0.111273792093704,1.0,.
SLC34A1,ENST00000324417,.,.,0.111276701440636,1.0,.
COL28A1,ENST00000399429,.,.,0.11154144074361,1.0,.
SDHC,ENST00000367975,.,.,0.111581920903955,1.0,.
ANAPC5,ENST00000261819,.,.,0.111588841115888,1.0,.
HSDL2,ENST00000398805,.,.,0.111716621253406,1.0,.
POC1B-GALNT4,ENST00000548729,.,.,0.112167300380228,1.0,.
CCDC80,ENST00000206423,.,.,0.112188781121888,1.0,.
CHRNA9,ENST00000310169,.,.,0.112426035502959,1.0,.
TPSAB1,ENST00000338844,.,.,0.112458654906284,1.0,.
RPS27A,ENST00000272317,.,.,0.112526539278132,1.0,.
RXFP1,ENST00000307765,.,.,0.112529928172386,1.0,.
ZNF18,ENST00000322748,.,.,0.112727272727273,1.0,.
KCNA7,ENST00000221444,.,.,0.112788721127887,1.0,.
PRKAG3,ENST00000529249,.,.,0.112823061630219,1.0,.
FLOT1,ENST00000376389,.,.,0.11283185840708,1.0,.
SEC14L3,ENST00000215812,.,.,0.112955032119914,1.0,.
FRY,ENST00000380250,.,.,0.112988701129887,1.0,.
TMC8,ENST00000318430,.,.,0.113009922822492,1.0,.
FMO4,ENST00000367749,.,.,0.113022113022113,1.0,.
RORB,ENST00000376896,.,.,0.113029827315542,1.0,.
IGF2BP2,ENST00000382199,.,.,0.113099041533546,1.0,.
SIX3,ENST00000260653,.,.,0.113179448994788,1.0,.
BICD2,ENST00000356884,.,.,0.113188681131887,1.0,.
FOXB2,ENST00000376708,.,.,0.113288671132887,1.0,.
PKP2,ENST00000070846,.,.,0.113519091847265,1.0,.
SYK,ENST00000375754,.,.,0.113588641135886,1.0,.
LIN28B,ENST00000345080,.,.,0.113594040968343,1.0,.
HNF4G,ENST00000396423,.,.,0.113688631136886,1.0,.
PTPRD,ENST00000381196,.,.,0.113788621137886,1.0,.
WDR49,ENST00000308378,.,.,0.113988601139886,1.0,.
CCNC,ENST00000520429,.,.,0.11404958677686,1.0,.
KDM3B,ENST00000314358,.,.,0.114088591140886,1.0,.
ERMARD,ENST00000366773,.,.,0.114388561143886,1.0,.
IRX3,ENST00000329734,.,.,0.114438502673797,1.0,.
EPHX3,ENST00000221730,.,.,0.114441416893733,1.0,.
PNPLA1,ENST00000394571,.,.,0.114568599717115,1.0,.
KCNA10,ENST00000369771,.,.,0.114832535885167,1.0,.
UBA6,ENST00000322244,.,.,0.114842903575298,1.0,.
SASH1,ENST00000367467,.,.,0.115188481151885,1.0,.
ADAD2,ENST00000268624,.,.,0.115288471152885,1.0,.
LRP4,ENST00000378623,.,.,0.115288471152885,1.0,.
CACNG8,ENST00000270458,.,.,0.115471698113208,1.0,.
SYNC,ENST00000409190,.,.,0.115519839276745,1.0,.
MAL,ENST00000309988,.,.,0.115681233933162,1.0,.
PLCB4,ENST00000378501,.,.,0.115788421157884,1.0,.
RPL28,ENST00000558815,.,.,0.11600777705768,1.0,.
PBX1,ENST00000420696,.,.,0.116071428571429,1.0,.
FGFR1,ENST00000425967,.,.,0.116088391160884,1.0,.
LMNA,ENST00000368300,.,.,0.116564417177914,1.0,.
IQCF2,ENST00000333127,.,.,0.116588341165883,1.0,.
NYAP1,ENST00000300179,.,.,0.116777154513004,1.0,.
SEZ6L2,ENST00000308713,.,.,0.116788321167883,1.0,.
NKX6-2,ENST00000368592,.,.,0.116788321167883,1.0,.
GBE1,ENST00000429644,.,.,0.116903633491311,1.0,.
GALNT4,ENST00000529983,.,.,0.116920152091255,1.0,.
CYP11B2,ENST00000323110,.,.,0.117039586919105,1.0,.
KDM3A,ENST00000409556,.,.,0.117133956386293,1.0,.
FOXA3,ENST00000302177,.,.,0.117244748412311,1.0,.
PITX2,ENST00000306732,.,.,0.117274167987322,1.0,.
HOXD4,ENST00000306324,.,.,0.117388261173883,1.0,.
ASPM,ENST00000367409,.,.,0.117488251174883,1.0,.
TCAP,ENST00000309889,.,.,0.117548746518106,1.0,.
RDH8,ENST00000591589,.,.,0.117551020408163,1.0,.
KIRREL2,ENST00000360202,.,.,0.117607973421927,1.0,.
AMPD1,ENST00000520113,.,.,0.117688231176882,1.0,.
ATP6V1A,ENST00000273398,.,.,0.117988201179882,1.0,.
DAAM1,ENST00000395125,.,.,0.118279569892473,1.0,.
CADM2,ENST00000405615,.,.,0.118343195266272,1.0,.
SHH,ENST00000297261,.,.,0.118405627198124,1.0,.
GJB2,ENST00000382844,.,.,0.118842845973417,1.0,.
RSPO2,ENST00000276659,.,.,0.11913357400722,1.0,.
CITED2,ENST00000367651,.,.,0.119175627240143,1.0,.
NTMT1,ENST00000372486,.,.,0.119216113228089,1.0,.
SF3B5,ENST00000367569,.,.,0.119300911854103,1.0,.
HBG2,ENST00000380259,.,.,0.11937984496124,1.0,.
JAG1,ENST00000254958,.,.,0.119402985074627,1.0,.
PTPRS,ENST00000357368,.,.,0.119488051194881,1.0,.
POM121C,ENST00000453279,.,.,0.11968803119688,1.0,.
HIP1R,ENST00000253083,.,.,0.119728915662651,1.0,.
SCN7A,ENST00000409855,.,.,0.11978802119788,1.0,.
KCNA1,ENST00000382545,.,.,0.119845360824742,1.0,.
CYBB,ENST00000378588,.,.,0.11988801119888,1.0,.
BARX2,ENST00000281437,.,.,0.119911176905996,1.0,.
ABCC9,ENST00000261200,.,.,0.11998800119988,1.0,.
TRIOBP,ENST00000406386,.,.,0.11998800119988,1.0,.
DUSP7,ENST00000495880,.,.,0.120060790273556,1.0,.
RASAL1,ENST00000546530,.,.,0.120136518771331,1.0,.
PRKCQ,ENST00000263125,.,.,0.120238984316654,1.0,.
PNPLA6,ENST00000414982,.,.,0.120401337792642,1.0,.
SCN3A,ENST00000283254,.,.,0.120495495495495,1.0,.
NCSTN,ENST00000294785,.,.,0.120887911208879,1.0,.
PLEKHG4,ENST00000360461,.,.,0.121035058430718,1.0,.
CYP2C8,ENST00000371270,.,.,0.121087891210879,1.0,.
GIPR,ENST00000590918,.,.,0.121152906692721,1.0,.
CNTNAP3,ENST00000297668,.,.,0.121212121212121,1.0,.
HPCAL4,ENST00000372844,.,.,0.121212121212121,1.0,.
TCF7L1,ENST00000282111,.,.,0.121241991128635,1.0,.
RTN4R,ENST00000043402,.,.,0.121252498334444,1.0,.
PDYN,ENST00000217305,.,.,0.121287871212879,1.0,.
HOXB5,ENST00000239151,.,.,0.121443442054129,1.0,.
SULF1,ENST00000260128,.,.,0.121587841215878,1.0,.
RAB33B,ENST00000305626,.,.,0.121687831216878,1.0,.
TAF1D,ENST00000448108,.,.,0.121787821217878,1.0,.
RIC8A,ENST00000325207,.,.,0.121854958066108,1.0,.
DPYSL4,ENST00000338492,.,.,0.121887811218878,1.0,.
SESN1,ENST00000436639,.,.,0.121951219512195,1.0,.
AMOT,ENST00000371959,.,.,0.121987801219878,1.0,.
GDAP2,ENST00000369443,.,.,0.122119815668203,1.0,.
LHX6,ENST00000394319,.,.,0.122259136212625,1.0,.
MUTYH,ENST00000372098,.,.,0.122286924298571,1.0,.
SLCO1C1,ENST00000381552,.,.,0.122387761223878,1.0,.
GALK2,ENST00000560031,.,.,0.122526636225266,1.0,.
CHST8,ENST00000262622,.,.,0.122587741225877,1.0,.
KIAA1211,ENST00000504228,.,.,0.122687731226877,1.0,.
SUPT20H,ENST00000350612,.,.,0.122721749696233,1.0,.
TBC1D15,ENST00000550746,.,.,0.122751322751323,1.0,.
PRRG1,ENST00000542554,.,.,0.122778675282714,1.0,.
STK35,ENST00000381482,.,.,0.122787721227877,1.0,.
HTR3B,ENST00000260191,.,.,0.122828784119107,1.0,.
TMEM132E,ENST00000321639,.,.,0.122887711228877,1.0,.
MLC1,ENST00000311597,.,.,0.122987701229877,1.0,.
ANKRD28,ENST00000399451,.,.,0.123287671232877,1.0,.
OLFM1,ENST00000252854,.,.,0.123439667128988,1.0,.
IL4R,ENST00000395762,.,.,0.123487651234877,1.0,.
DTX1,ENST00000257600,.,.,0.123549488054608,1.0,.
PDCD6,ENST00000264933,.,.,0.12366034624897,1.0,.
DGKQ,ENST00000273814,.,.,0.12377358490566,1.0,.
ZC3H13,ENST00000282007,.,.,0.123787621237876,1.0,.
CACNA1B,ENST00000371372,.,.,0.123787621237876,1.0,.
ATP8A1,ENST00000381668,.,.,0.124018838304553,1.0,.
COL9A2,ENST00000372748,.,.,0.124087591240876,1.0,.
BCORL1,ENST00000540052,.,.,0.124187581241876,1.0,.
PRMT3,ENST00000331079,.,.,0.124287571242876,1.0,.
ARFGEF2,ENST00000371917,.,.,0.124287571242876,1.0,.
ABCA1,ENST00000374736,.,.,0.124287571242876,1.0,.
SLITRK1,ENST00000377084,.,.,0.124387561243876,1.0,.
TLR7,ENST00000380659,.,.,0.124444444444444,1.0,.
INPPL1,ENST00000298229,.,.,0.124687531246875,1.0,.
LHFPL5,ENST00000360215,.,.,0.124757281553398,1.0,.
DCXR,ENST00000306869,.,.,0.125208681135225,1.0,.
CBLL1,ENST00000440859,.,.,0.125430737422467,1.0,.
AUTS2,ENST00000342771,.,.,0.125487451254875,1.0,.
HADH,ENST00000603302,.,.,0.125619834710744,1.0,.
FARS2,ENST00000324331,.,.,0.125687431256874,1.0,.
SP8,ENST00000418710,.,.,0.126168224299065,1.0,.
SETDB1,ENST00000271640,.,.,0.126170798898072,1.0,.
PPP2R2B,ENST00000336640,.,.,0.126287371262874,1.0,.
NCAM2,ENST00000400546,.,.,0.126387361263874,1.0,.
ACTN2,ENST00000366578,.,.,0.126391096979332,1.0,.
ACR,ENST00000216139,.,.,0.126564003849856,1.0,.
FAM171A1,ENST00000378116,.,.,0.126587341265873,1.0,.
GABRP,ENST00000518525,.,.,0.126681614349776,1.0,.
RSPO3,ENST00000356698,.,.,0.126684636118598,1.0,.
ETNK1,ENST00000266517,.,.,0.126760563380282,1.0,.
RASD1,ENST00000225688,.,.,0.126910299003322,1.0,.
MKL2,ENST00000318282,.,.,0.127187281271873,1.0,.
PAX4,ENST00000341640,.,.,0.127387261273873,1.0,.
CAPN15,ENST00000219611,.,.,0.127787221277872,1.0,.
CYP4X1,ENST00000371901,.,.,0.127994524298426,1.0,.
GP5,ENST00000401815,.,.,0.128187181281872,1.0,.
NOTCH2NL,ENST00000369340,.,.,0.128383067314365,1.0,.
LIMK2,ENST00000340552,.,.,0.128387161283872,1.0,.
EEF1A2,ENST00000217182,.,.,0.128987101289871,1.0,.
DSCAM,ENST00000400454,.,.,0.129087091290871,1.0,.
MID1,ENST00000317552,.,.,0.129161118508655,1.0,.
PHYH,ENST00000263038,.,.,0.129197080291971,1.0,.
SLC25A2,ENST00000239451,.,.,0.129529683885891,1.0,.
GPR37L1,ENST00000367282,.,.,0.12968703129687,1.0,.
AR,ENST00000374690,.,.,0.12968703129687,1.0,.
TBX3,ENST00000257566,.,.,0.13008699130087,1.0,.
RAC1,ENST00000356142,.,.,0.130181818181818,1.0,.
GRM8,ENST00000339582,.,.,0.13018698130187,1.0,.
HSD3B2,ENST00000543831,.,.,0.130198915009042,1.0,.
ACOX1,ENST00000293217,.,.,0.130217028380634,1.0,.
GABRR2,ENST00000402938,.,.,0.130385487528345,1.0,.
ANKZF1,ENST00000323348,.,.,0.130405405405405,1.0,.
HPD,ENST00000289004,.,.,0.13048695130487,1.0,.
CRB1,ENST00000367400,.,.,0.13048695130487,1.0,.
ACTL8,ENST00000375406,.,.,0.13048695130487,1.0,.
IFFO1,ENST00000356896,.,.,0.130571578395385,1.0,.
ATG4A,ENST00000372232,.,.,0.130606860158311,1.0,.
KTN1,ENST00000395314,.,.,0.130675526024363,1.0,.
NCKAP5L,ENST00000335999,.,.,0.130872483221477,1.0,.
ADAM18,ENST00000265707,.,.,0.131086891310869,1.0,.
XPO7,ENST00000252512,.,.,0.131286871312869,1.0,.
WFS1,ENST00000226760,.,.,0.131386861313869,1.0,.
ACAA1,ENST00000333167,.,.,0.131537242472266,1.0,.
SLC2A13,ENST00000280871,.,.,0.131586841315868,1.0,.
HOXB3,ENST00000470495,.,.,0.131586841315868,1.0,.
AEBP1,ENST00000223357,.,.,0.131686831316868,1.0,.
ZEB1,ENST00000361642,.,.,0.131786821317868,1.0,.
MMAB,ENST00000545712,.,.,0.13180169286578,1.0,.
PDE8B,ENST00000264917,.,.,0.131911532385466,1.0,.
RAD54L,ENST00000371975,.,.,0.131933225632741,1.0,.
ITGA3,ENST00000007722,.,.,0.132135984605516,1.0,.
AHCY,ENST00000217426,.,.,0.13224043715847,1.0,.
RBL2,ENST00000262133,.,.,0.132486751324868,1.0,.
PAMR1,ENST00000278360,.,.,0.132586741325867,1.0,.
MAN1B1,ENST00000371589,.,.,0.132593766508188,1.0,.
CPSF3L,ENST00000540437,.,.,0.132721202003339,1.0,.
ITGB8,ENST00000222573,.,.,0.132786721327867,1.0,.
FAM53B,ENST00000337318,.,.,0.132947976878613,1.0,.
DGKI,ENST00000288490,.,.,0.132986701329867,1.0,.
GJB5,ENST00000338513,.,.,0.133186681331867,1.0,.
GPR56,ENST00000388812,.,.,0.133366884750881,1.0,.
ACADS,ENST00000242592,.,.,0.133486651334867,1.0,.
TRPM6,ENST00000360774,.,.,0.133486651334867,1.0,.
TMEM59L,ENST00000600490,.,.,0.13355592654424,1.0,.
PTCH1,ENST00000331920,.,.,0.133686631336866,1.0,.
APH1B,ENST00000261879,.,.,0.133854421104055,1.0,.
NES,ENST00000368223,.,.,0.133886611338866,1.0,.
GPR132,ENST00000329797,.,.,0.134068485200232,1.0,.
IL24,ENST00000391929,.,.,0.134086591340866,1.0,.
TAF1C,ENST00000567759,.,.,0.134328358208955,1.0,.
POLR1B,ENST00000263331,.,.,0.134386561343866,1.0,.
ADCK5,ENST00000308860,.,.,0.134459459459459,1.0,.
SEPN1,ENST00000361547,.,.,0.134687332977018,1.0,.
POLL,ENST00000370162,.,.,0.13472706155633,1.0,.
CAV3,ENST00000343849,.,.,0.134818288393904,1.0,.
TP63,ENST00000264731,.,.,0.135086491350865,1.0,.
CCR1,ENST00000296140,.,.,0.135086491350865,1.0,.
MYH3,ENST00000583535,.,.,0.135086491350865,1.0,.
SOD3,ENST00000382120,.,.,0.135106382978723,1.0,.
FAM120B,ENST00000476287,.,.,0.135186481351865,1.0,.
EDN2,ENST00000372587,.,.,0.135510771369006,1.0,.
BOLA1,ENST00000369153,.,.,0.135730858468677,1.0,.
EFCAB1,ENST00000262103,.,.,0.135764944275583,1.0,.
CDKN1A,ENST00000405375,.,.,0.135785007072136,1.0,.
AFM,ENST00000226355,.,.,0.135786421357864,1.0,.
EIF4H,ENST00000265753,.,.,0.135786421357864,1.0,.
PPP1R16A,ENST00000292539,.,.,0.135886411358864,1.0,.
