gene,transcript,protein_change,score,pvalue,qvalue,info
CYP2E1,ENST00000463117,.,.,0.261873812618738,1.0,.
CYP27C1,ENST00000335247,.,.,0.262073792620738,1.0,.
CHIC1,ENST00000373502,.,.,0.262273772622738,1.0,.
REEP2,ENST00000254901,.,.,0.262373762623738,1.0,.
WDR18,ENST00000251289,.,.,0.262473752624738,1.0,.
ZIC5,ENST00000267294,.,.,0.262473752624738,1.0,.
HOXA4,ENST00000360046,.,.,0.262673732626737,1.0,.
SFRP2,ENST00000274063,.,.,0.263073692630737,1.0,.
KARS,ENST00000319410,.,.,0.263073692630737,1.0,.
FBXW4,ENST00000331272,.,.,0.263073692630737,1.0,.
MAGOHB,ENST00000320756,.,.,0.263473652634737,1.0,.
CSTF1,ENST00000217109,.,.,0.263573642635736,1.0,.
ROMO1,ENST00000374078,.,.,0.263573642635736,1.0,.
ZMYM6,ENST00000357182,.,.,0.263673632636736,1.0,.
KBTBD4,ENST00000430070,.,.,0.263673632636736,1.0,.
VBP1,ENST00000286428,.,.,0.263773622637736,1.0,.
CCDC137,ENST00000329214,.,.,0.263773622637736,1.0,.
OR52I1,ENST00000530443,.,.,0.263773622637736,1.0,.
LMLN,ENST00000420910,.,.,0.263973602639736,1.0,.
NEUROD6,ENST00000297142,.,.,0.264073592640736,1.0,.
ZUFSP,ENST00000368576,.,.,0.264073592640736,1.0,.
ACBD5,ENST00000396271,.,.,0.264073592640736,1.0,.
TINAGL1,ENST00000271064,.,.,0.264173582641736,1.0,.
LRRTM4,ENST00000409093,.,.,0.264173582641736,1.0,.
ZDHHC24,ENST00000310442,.,.,0.264273572642736,1.0,.
GCM1,ENST00000259803,.,.,0.264373562643736,1.0,.
NR2C1,ENST00000333003,.,.,0.264473552644736,1.0,.
SYT10,ENST00000228567,.,.,0.264673532646735,1.0,.
CCNT1,ENST00000261900,.,.,0.264673532646735,1.0,.
KLHL31,ENST00000370905,.,.,0.264673532646735,1.0,.
GNAT2,ENST00000351050,.,.,0.264773522647735,1.0,.
ADAM15,ENST00000356955,.,.,0.264773522647735,1.0,.
SLC25A12,ENST00000422440,.,.,0.264773522647735,1.0,.
UQCRB,ENST00000518406,.,.,0.264873512648735,1.0,.
CAPN1,ENST00000527323,.,.,0.264873512648735,1.0,.
SFXN5,ENST00000272433,.,.,0.264973502649735,1.0,.
PYDC1,ENST00000302964,.,.,0.265073492650735,1.0,.
TRAF5,ENST00000261464,.,.,0.265173482651735,1.0,.
PDHX,ENST00000227868,.,.,0.265373462653735,1.0,.
HAL,ENST00000261208,.,.,0.265373462653735,1.0,.
KDM1A,ENST00000400181,.,.,0.265473452654735,1.0,.
PKP2,ENST00000070846,.,.,0.265573442655734,1.0,.
HEXA,ENST00000268097,.,.,0.265573442655734,1.0,.
VWA8,ENST00000379310,.,.,0.265673432656734,1.0,.
ALDH1L2,ENST00000258494,.,.,0.265773422657734,1.0,.
MPHOSPH10,ENST00000244230,.,.,0.265873412658734,1.0,.
ACP5,ENST00000592828,.,.,0.265873412658734,1.0,.
CCT3,ENST00000295688,.,.,0.265973402659734,1.0,.
ART3,ENST00000355810,.,.,0.265973402659734,1.0,.
ZNF521,ENST00000361524,.,.,0.265973402659734,1.0,.
GRB2,ENST00000392562,.,.,0.265973402659734,1.0,.
RAB5C,ENST00000547517,.,.,0.265973402659734,1.0,.
CCDC170,ENST00000239374,.,.,0.266073392660734,1.0,.
SCP2D1,ENST00000377428,.,.,0.266073392660734,1.0,.
GOLM1,ENST00000388712,.,.,0.266073392660734,1.0,.
CAV3,ENST00000343849,.,.,0.266173382661734,1.0,.
SLC25A45,ENST00000398802,.,.,0.266273372662734,1.0,.
WBSCR27,ENST00000297873,.,.,0.266373362663734,1.0,.
TSSC4,ENST00000333256,.,.,0.266473352664734,1.0,.
MYOF,ENST00000359263,.,.,0.266473352664734,1.0,.
KLHDC8A,ENST00000367156,.,.,0.266673332666733,1.0,.
KLHDC8B,ENST00000332780,.,.,0.266773322667733,1.0,.
PSTPIP1,ENST00000558012,.,.,0.266873312668733,1.0,.
NXT2,ENST00000218004,.,.,0.266973302669733,1.0,.
CCDC63,ENST00000308208,.,.,0.266973302669733,1.0,.
PRAMEF18,ENST00000376126,.,.,0.266973302669733,1.0,.
SLC25A40,ENST00000341119,.,.,0.267073292670733,1.0,.
CUX1,ENST00000360264,.,.,0.267173282671733,1.0,.
OR2AG1,ENST00000307401,.,.,0.267273272672733,1.0,.
CTBP2,ENST00000309035,.,.,0.267273272672733,1.0,.
CENPI,ENST00000372927,.,.,0.267273272672733,1.0,.
PSMB7,ENST00000259457,.,.,0.267373262673733,1.0,.
NUFIP2,ENST00000225388,.,.,0.267473252674733,1.0,.
DMRTA2,ENST00000404795,.,.,0.267473252674733,1.0,.
LPHN3,ENST00000514591,.,.,0.267673232676732,1.0,.
MIP,ENST00000257979,.,.,0.267873212678732,1.0,.
OSBPL6,ENST00000392505,.,.,0.267873212678732,1.0,.
PNPLA6,ENST00000414982,.,.,0.267873212678732,1.0,.
IDH3G,ENST00000217901,.,.,0.268073192680732,1.0,.
LNPEP,ENST00000231368,.,.,0.268073192680732,1.0,.
C10orf113,ENST00000534331,.,.,0.268273172682732,1.0,.
ASPG,ENST00000551177,.,.,0.268373162683732,1.0,.
C2CD3,ENST00000313663,.,.,0.268573142685731,1.0,.
TICRR,ENST00000268138,.,.,0.268673132686731,1.0,.
PPAPDC2,ENST00000381883,.,.,0.268873112688731,1.0,.
PDE5A,ENST00000354960,.,.,0.268973102689731,1.0,.
TRIP4,ENST00000261884,.,.,0.269073092690731,1.0,.
MED10,ENST00000255764,.,.,0.269173082691731,1.0,.
AHSG,ENST00000411641,.,.,0.269173082691731,1.0,.
SQRDL,ENST00000260324,.,.,0.269273072692731,1.0,.
DHRS1,ENST00000288111,.,.,0.269473052694731,1.0,.
HIST1H2AG,ENST00000359193,.,.,0.269473052694731,1.0,.
ATXN3,ENST00000393287,.,.,0.269473052694731,1.0,.
EP400NL,ENST00000443539,.,.,0.269473052694731,1.0,.
CUL4A,ENST00000375440,.,.,0.26957304269573,1.0,.
VPS28,ENST00000377348,.,.,0.26957304269573,1.0,.
P2RY6,ENST00000393590,.,.,0.26957304269573,1.0,.
NUDT5,ENST00000491614,.,.,0.26967303269673,1.0,.
NTN4,ENST00000343702,.,.,0.26977302269773,1.0,.
GORAB,ENST00000367763,.,.,0.26977302269773,1.0,.
MEIG1,ENST00000407572,.,.,0.26977302269773,1.0,.
MCM2,ENST00000265056,.,.,0.26987301269873,1.0,.
HLA-DMA,ENST00000374843,.,.,0.26997300269973,1.0,.
NUDT7,ENST00000268533,.,.,0.27007299270073,1.0,.
MCTP1,ENST00000515393,.,.,0.27017298270173,1.0,.
VPS9D1,ENST00000389386,.,.,0.27027297270273,1.0,.
TSFM,ENST00000323833,.,.,0.27047295270473,1.0,.
BTBD1,ENST00000261721,.,.,0.270572942705729,1.0,.
FAM43B,ENST00000332947,.,.,0.270572942705729,1.0,.
IRS1,ENST00000305123,.,.,0.270672932706729,1.0,.
CDC42BPG,ENST00000342711,.,.,0.270672932706729,1.0,.
JAM2,ENST00000400532,.,.,0.270672932706729,1.0,.
RNF216,ENST00000389902,.,.,0.270772922707729,1.0,.
TANGO2,ENST00000327374,.,.,0.270872912708729,1.0,.
DENND5A,ENST00000328194,.,.,0.270872912708729,1.0,.
ALDH3B2,ENST00000349015,.,.,0.270872912708729,1.0,.
NTAN1,ENST00000287706,.,.,0.271172882711729,1.0,.
C1orf74,ENST00000294811,.,.,0.271272872712729,1.0,.
EFCAB11,ENST00000316738,.,.,0.271372862713729,1.0,.
LYPLA1,ENST00000316963,.,.,0.271372862713729,1.0,.
MRPS22,ENST00000495075,.,.,0.271372862713729,1.0,.
UBA3,ENST00000361055,.,.,0.271472852714729,1.0,.
MAP1LC3B,ENST00000268607,.,.,0.271672832716728,1.0,.
SCRG1,ENST00000296506,.,.,0.271772822717728,1.0,.
TRIM23,ENST00000231524,.,.,0.271872812718728,1.0,.
ATG10,ENST00000282185,.,.,0.271872812718728,1.0,.
ICAM4,ENST00000340992,.,.,0.271872812718728,1.0,.
GSPT1,ENST00000434724,.,.,0.271872812718728,1.0,.
TIFA,ENST00000361717,.,.,0.271972802719728,1.0,.
GLIPR1L1,ENST00000312442,.,.,0.272072792720728,1.0,.
NUBP2,ENST00000262302,.,.,0.272172782721728,1.0,.
GRB14,ENST00000263915,.,.,0.272172782721728,1.0,.
ITGB7,ENST00000267082,.,.,0.272172782721728,1.0,.
SPRR1B,ENST00000307098,.,.,0.272172782721728,1.0,.
AP4M1,ENST00000359593,.,.,0.272172782721728,1.0,.
MMS19,ENST00000438925,.,.,0.272272772722728,1.0,.
DNASE1,ENST00000246949,.,.,0.272472752724728,1.0,.
CTNND2,ENST00000304623,.,.,0.272472752724728,1.0,.
DMAP1,ENST00000372289,.,.,0.272472752724728,1.0,.
CDK4,ENST00000257904,.,.,0.272572742725727,1.0,.
MRPS31,ENST00000323563,.,.,0.272572742725727,1.0,.
NNT,ENST00000264663,.,.,0.272672732726727,1.0,.
MAPK7,ENST00000308406,.,.,0.272672732726727,1.0,.
SIAE,ENST00000263593,.,.,0.272772722727727,1.0,.
LANCL3,ENST00000378619,.,.,0.272772722727727,1.0,.
TRAF7,ENST00000326181,.,.,0.272972702729727,1.0,.
IL7R,ENST00000303115,.,.,0.273072692730727,1.0,.
GHRHR,ENST00000326139,.,.,0.273072692730727,1.0,.
TMED10,ENST00000303575,.,.,0.273172682731727,1.0,.
DPYSL4,ENST00000338492,.,.,0.273272672732727,1.0,.
SNRPC,ENST00000244520,.,.,0.273372662733727,1.0,.
HGS,ENST00000329138,.,.,0.273572642735726,1.0,.
SPAG16,ENST00000331683,.,.,0.273572642735726,1.0,.
CPA5,ENST00000485477,.,.,0.273572642735726,1.0,.
ABHD10,ENST00000273359,.,.,0.273672632736726,1.0,.
AFG3L2,ENST00000269143,.,.,0.273772622737726,1.0,.
SDSL,ENST00000403593,.,.,0.273772622737726,1.0,.
TRPM1,ENST00000542188,.,.,0.273772622737726,1.0,.
ZFYVE27,ENST00000356257,.,.,0.273872612738726,1.0,.
CES1,ENST00000360526,.,.,0.274572542745725,1.0,.
DAB2IP,ENST00000259371,.,.,0.274672532746725,1.0,.
URI1,ENST00000542441,.,.,0.274672532746725,1.0,.
STAT5B,ENST00000293328,.,.,0.274772522747725,1.0,.
EFNB1,ENST00000204961,.,.,0.274872512748725,1.0,.
CNNM3,ENST00000305510,.,.,0.274872512748725,1.0,.
HTRA4,ENST00000302495,.,.,0.274972502749725,1.0,.
ITLN2,ENST00000368029,.,.,0.275072492750725,1.0,.
METTL8,ENST00000375258,.,.,0.275072492750725,1.0,.
TCEB1,ENST00000518127,.,.,0.275372462753725,1.0,.
TMEM259,ENST00000356663,.,.,0.275472452754725,1.0,.
ZNF649,ENST00000354957,.,.,0.275572442755724,1.0,.
POLD2,ENST00000406581,.,.,0.275572442755724,1.0,.
SST,ENST00000287641,.,.,0.275772422757724,1.0,.
RRBP1,ENST00000377807,.,.,0.275772422757724,1.0,.
TFAP2A,ENST00000379604,.,.,0.275872412758724,1.0,.
GNL3,ENST00000418458,.,.,0.275872412758724,1.0,.
AEBP1,ENST00000223357,.,.,0.275972402759724,1.0,.
CYLD,ENST00000427738,.,.,0.275972402759724,1.0,.
GABRB1,ENST00000295454,.,.,0.276072392760724,1.0,.
MMP2,ENST00000219070,.,.,0.276172382761724,1.0,.
RABEP2,ENST00000358201,.,.,0.276172382761724,1.0,.
RGS18,ENST00000367460,.,.,0.276172382761724,1.0,.
LIX1,ENST00000274382,.,.,0.276272372762724,1.0,.
RHEBL1,ENST00000301068,.,.,0.276372362763724,1.0,.
GTPBP10,ENST00000222511,.,.,0.276472352764724,1.0,.
COL27A1,ENST00000356083,.,.,0.276472352764724,1.0,.
SLC19A1,ENST00000311124,.,.,0.276572342765723,1.0,.
ECT2L,ENST00000423192,.,.,0.276572342765723,1.0,.
PPM1F,ENST00000263212,.,.,0.276672332766723,1.0,.
DIP2B,ENST00000301180,.,.,0.276772322767723,1.0,.
DDX10,ENST00000322536,.,.,0.276772322767723,1.0,.
ADAM10,ENST00000260408,.,.,0.276872312768723,1.0,.
HSD17B11,ENST00000358290,.,.,0.276872312768723,1.0,.
RTTN,ENST00000255674,.,.,0.276972302769723,1.0,.
PCCA,ENST00000376285,.,.,0.276972302769723,1.0,.
UCK2,ENST00000367879,.,.,0.277172282771723,1.0,.
CRYBA1,ENST00000225387,.,.,0.277272272772723,1.0,.
EMP3,ENST00000270221,.,.,0.277272272772723,1.0,.
TCTEX1D4,ENST00000372200,.,.,0.277272272772723,1.0,.
FGL1,ENST00000398056,.,.,0.277372262773723,1.0,.
NLGN2,ENST00000302926,.,.,0.277472252774723,1.0,.
DGKE,ENST00000284061,.,.,0.277572242775722,1.0,.
ANAPC10,ENST00000507656,.,.,0.277572242775722,1.0,.
TPSD1,ENST00000211076,.,.,0.277672232776722,1.0,.
MAPK15,ENST00000338033,.,.,0.277672232776722,1.0,.
NUDT9,ENST00000302174,.,.,0.277872212778722,1.0,.
ACADS,ENST00000242592,.,.,0.277972202779722,1.0,.
RNASE6,ENST00000304677,.,.,0.277972202779722,1.0,.
SLC18B1,ENST00000275227,.,.,0.278072192780722,1.0,.
LCE5A,ENST00000334269,.,.,0.278172182781722,1.0,.
STAR,ENST00000276449,.,.,0.278272172782722,1.0,.
ZDHHC9,ENST00000357166,.,.,0.278272172782722,1.0,.
SLC13A5,ENST00000433363,.,.,0.278272172782722,1.0,.
ARL13A,ENST00000450049,.,.,0.278272172782722,1.0,.
ECSIT,ENST00000270517,.,.,0.278472152784722,1.0,.
C9orf50,ENST00000372478,.,.,0.278472152784722,1.0,.
CXorf57,ENST00000372548,.,.,0.278472152784722,1.0,.
CNTN6,ENST00000446702,.,.,0.278472152784722,1.0,.
FAM76B,ENST00000358780,.,.,0.278572142785721,1.0,.
DCTN1,ENST00000361874,.,.,0.278572142785721,1.0,.
HPN,ENST00000262626,.,.,0.278772122787721,1.0,.
PEX6,ENST00000304611,.,.,0.278872112788721,1.0,.
FUT10,ENST00000327671,.,.,0.278872112788721,1.0,.
H3F3C,ENST00000340398,.,.,0.278872112788721,1.0,.
RALGAPA2,ENST00000202677,.,.,0.278972102789721,1.0,.
DLX2,ENST00000234198,.,.,0.279172082791721,1.0,.
CHCHD6,ENST00000290913,.,.,0.27957204279572,1.0,.
LIN7A,ENST00000552864,.,.,0.27957204279572,1.0,.
SDCBP,ENST00000260130,.,.,0.27977202279772,1.0,.
FSCN1,ENST00000382361,.,.,0.27987201279872,1.0,.
THAP5,ENST00000415914,.,.,0.28007199280072,1.0,.
QDPR,ENST00000281243,.,.,0.28017198280172,1.0,.
MINOS1,ENST00000322753,.,.,0.28017198280172,1.0,.
LPPR4,ENST00000370185,.,.,0.28017198280172,1.0,.
XRN1,ENST00000264951,.,.,0.28027197280272,1.0,.
FGF18,ENST00000274625,.,.,0.28047195280472,1.0,.
KLC3,ENST00000391946,.,.,0.280571942805719,1.0,.
SLC12A8,ENST00000393469,.,.,0.280571942805719,1.0,.
WWOX,ENST00000566780,.,.,0.280571942805719,1.0,.
EPHA10,ENST00000373048,.,.,0.280671932806719,1.0,.
TMEM255A,ENST00000309720,.,.,0.280871912808719,1.0,.
OTOS,ENST00000391989,.,.,0.280871912808719,1.0,.
MRPL30,ENST00000338148,.,.,0.280971902809719,1.0,.
COL20A1,ENST00000358894,.,.,0.281071892810719,1.0,.
SLC1A3,ENST00000265113,.,.,0.281171882811719,1.0,.
CRIM1,ENST00000280527,.,.,0.281171882811719,1.0,.
SETMAR,ENST00000358065,.,.,0.281171882811719,1.0,.
ZCWPW1,ENST00000398027,.,.,0.281271872812719,1.0,.
BIN1,ENST00000316724,.,.,0.281371862813719,1.0,.
MITD1,ENST00000289359,.,.,0.281471852814719,1.0,.
TMEM63C,ENST00000298351,.,.,0.281471852814719,1.0,.
SUCLG2,ENST00000493112,.,.,0.281471852814719,1.0,.
SLC6A7,ENST00000230671,.,.,0.281671832816718,1.0,.
LMAN2L,ENST00000377079,.,.,0.281671832816718,1.0,.
EIF2AK2,ENST00000233057,.,.,0.281771822817718,1.0,.
LAMA1,ENST00000389658,.,.,0.281771822817718,1.0,.
FER1L6,ENST00000522917,.,.,0.281771822817718,1.0,.
SIRT6,ENST00000337491,.,.,0.281871812818718,1.0,.
CBLC,ENST00000270279,.,.,0.281971802819718,1.0,.
NRXN2,ENST00000265459,.,.,0.282071792820718,1.0,.
GGCX,ENST00000233838,.,.,0.282371762823718,1.0,.
HOXA1,ENST00000343060,.,.,0.282371762823718,1.0,.
KIAA1468,ENST00000398130,.,.,0.282371762823718,1.0,.
CAPNS2,ENST00000457326,.,.,0.282471752824718,1.0,.
CACNG1,ENST00000226021,.,.,0.282571742825717,1.0,.
HNRNPR,ENST00000374616,.,.,0.282571742825717,1.0,.
TUBB1,ENST00000217133,.,.,0.282671732826717,1.0,.
KCNS1,ENST00000306117,.,.,0.282871712828717,1.0,.
SERPINB9,ENST00000380698,.,.,0.282971702829717,1.0,.
C5orf22,ENST00000325366,.,.,0.283071692830717,1.0,.
DUT,ENST00000331200,.,.,0.283071692830717,1.0,.
DEFB123,ENST00000376309,.,.,0.283171682831717,1.0,.
ZFYVE16,ENST00000338008,.,.,0.283271672832717,1.0,.
MGME1,ENST00000377710,.,.,0.283271672832717,1.0,.
CROT,ENST00000419147,.,.,0.283371662833717,1.0,.
GTF2F2,ENST00000340473,.,.,0.283471652834717,1.0,.
MTCP1,ENST00000369476,.,.,0.283471652834717,1.0,.
CDK12,ENST00000447079,.,.,0.283471652834717,1.0,.
HOXC11,ENST00000546378,.,.,0.283471652834717,1.0,.
HIST1H2AI,ENST00000358739,.,.,0.283571642835716,1.0,.
PDE1C,ENST00000396193,.,.,0.283571642835716,1.0,.
TTC3,ENST00000399017,.,.,0.283571642835716,1.0,.
ZBTB38,ENST00000514251,.,.,0.283571642835716,1.0,.
PLEK2,ENST00000216446,.,.,0.283971602839716,1.0,.
NFYB,ENST00000240055,.,.,0.283971602839716,1.0,.
PSMG1,ENST00000331573,.,.,0.284071592840716,1.0,.
LIM2,ENST00000221973,.,.,0.284171582841716,1.0,.
HOXD12,ENST00000406506,.,.,0.284171582841716,1.0,.
ZNF33B,ENST00000359467,.,.,0.284671532846715,1.0,.
PLG,ENST00000308192,.,.,0.284771522847715,1.0,.
TASP1,ENST00000337743,.,.,0.284771522847715,1.0,.
RAD51,ENST00000382643,.,.,0.284771522847715,1.0,.
BCL2L2,ENST00000250405,.,.,0.284971502849715,1.0,.
ATP2C2,ENST00000262429,.,.,0.284971502849715,1.0,.
GADD45G,ENST00000252506,.,.,0.285171482851715,1.0,.
EIF2S1,ENST00000256383,.,.,0.285171482851715,1.0,.
RNASEH2A,ENST00000221486,.,.,0.285271472852715,1.0,.
BTG1,ENST00000256015,.,.,0.285371462853715,1.0,.
STXBP5L,ENST00000273666,.,.,0.285471452854715,1.0,.
MINOS1-NBL1,ENST00000602662,.,.,0.285471452854715,1.0,.
PTPN3,ENST00000374541,.,.,0.285571442855714,1.0,.
MERTK,ENST00000295408,.,.,0.285771422857714,1.0,.
ADAMTS10,ENST00000270328,.,.,0.285971402859714,1.0,.
MAP3K5,ENST00000359015,.,.,0.285971402859714,1.0,.
CLDN12,ENST00000535571,.,.,0.285971402859714,1.0,.
CCDC54,ENST00000261058,.,.,0.286371362863714,1.0,.
ELMOD2,ENST00000323570,.,.,0.286371362863714,1.0,.
TM2D1,ENST00000371180,.,.,0.286371362863714,1.0,.
OLFM4,ENST00000219022,.,.,0.286471352864714,1.0,.
CASC5,ENST00000346991,.,.,0.286471352864714,1.0,.
PRKCG,ENST00000263431,.,.,0.286571342865713,1.0,.
CPT1B,ENST00000360719,.,.,0.286571342865713,1.0,.
EYA3,ENST00000373871,.,.,0.286571342865713,1.0,.
MFAP4,ENST00000395592,.,.,0.286571342865713,1.0,.
ANXA3,ENST00000264908,.,.,0.286671332866713,1.0,.
PDPK1,ENST00000342085,.,.,0.286771322867713,1.0,.
RUNX3,ENST00000399916,.,.,0.286771322867713,1.0,.
HOXB2,ENST00000330070,.,.,0.286871312868713,1.0,.
WBSCR17,ENST00000333538,.,.,0.286971302869713,1.0,.
PYHIN1,ENST00000368140,.,.,0.286971302869713,1.0,.
PIK3R3,ENST00000262741,.,.,0.287071292870713,1.0,.
UBR3,ENST00000418381,.,.,0.287371262873713,1.0,.
RCVRN,ENST00000226193,.,.,0.287471252874713,1.0,.
RABGAP1L,ENST00000251507,.,.,0.287471252874713,1.0,.
CCDC11,ENST00000398545,.,.,0.287471252874713,1.0,.
C3orf84,ENST00000545770,.,.,0.287471252874713,1.0,.
TMPRSS9,ENST00000332578,.,.,0.287571242875712,1.0,.
RPS27A,ENST00000272317,.,.,0.287671232876712,1.0,.
TMEM223,ENST00000307366,.,.,0.287671232876712,1.0,.
RSPO4,ENST00000217260,.,.,0.287771222877712,1.0,.
GPA33,ENST00000367868,.,.,0.287771222877712,1.0,.
C1QTNF9,ENST00000382071,.,.,0.287771222877712,1.0,.
CARS2,ENST00000257347,.,.,0.287871212878712,1.0,.
PRTFDC1,ENST00000320152,.,.,0.287871212878712,1.0,.
VPS37D,ENST00000324941,.,.,0.287871212878712,1.0,.
PDZD3,ENST00000355547,.,.,0.287971202879712,1.0,.
BRIP1,ENST00000259008,.,.,0.288071192880712,1.0,.
CACNG8,ENST00000270458,.,.,0.288071192880712,1.0,.
CCT6A,ENST00000275603,.,.,0.288071192880712,1.0,.
COX5A,ENST00000322347,.,.,0.288071192880712,1.0,.
RFX3,ENST00000382004,.,.,0.288071192880712,1.0,.
IGLL5,ENST00000526893,.,.,0.288071192880712,1.0,.
FGF19,ENST00000294312,.,.,0.288171182881712,1.0,.
CCDC22,ENST00000376227,.,.,0.288171182881712,1.0,.
TNP2,ENST00000312693,.,.,0.288271172882712,1.0,.
ST7L,ENST00000358039,.,.,0.288271172882712,1.0,.
SEC14L1,ENST00000392476,.,.,0.288371162883712,1.0,.
TMEM38B,ENST00000374692,.,.,0.288471152884712,1.0,.
CYP27B1,ENST00000228606,.,.,0.288571142885711,1.0,.
SPATA13,ENST00000424834,.,.,0.288571142885711,1.0,.
TIE1,ENST00000372476,.,.,0.288671132886711,1.0,.
CYR61,ENST00000451137,.,.,0.288671132886711,1.0,.
NDUFA12,ENST00000327772,.,.,0.288871112888711,1.0,.
OPLAH,ENST00000426825,.,.,0.288971102889711,1.0,.
FAM222A,ENST00000538780,.,.,0.289171082891711,1.0,.
PAPPA,ENST00000328252,.,.,0.289271072892711,1.0,.
SLC35A3,ENST00000370155,.,.,0.289271072892711,1.0,.
MAPKAPK5,ENST00000551404,.,.,0.289371062893711,1.0,.
TSEN2,ENST00000284995,.,.,0.289471052894711,1.0,.
KCNA10,ENST00000369771,.,.,0.289471052894711,1.0,.
CRHR2,ENST00000348438,.,.,0.28957104289571,1.0,.
NSDHL,ENST00000370274,.,.,0.28957104289571,1.0,.
BMPR1A,ENST00000372037,.,.,0.28957104289571,1.0,.
SLC16A12,ENST00000371790,.,.,0.28967103289671,1.0,.
MYOG,ENST00000241651,.,.,0.28987101289871,1.0,.
TEX9,ENST00000352903,.,.,0.28997100289971,1.0,.
TAAR6,ENST00000275198,.,.,0.29017098290171,1.0,.
TEAD4,ENST00000359864,.,.,0.29017098290171,1.0,.
ARRB2,ENST00000412477,.,.,0.29017098290171,1.0,.
MDH1,ENST00000539945,.,.,0.29037096290371,1.0,.
STEAP1,ENST00000297205,.,.,0.290570942905709,1.0,.
NHLRC3,ENST00000379600,.,.,0.290570942905709,1.0,.
COMMD2,ENST00000473414,.,.,0.290570942905709,1.0,.
DECR2,ENST00000219481,.,.,0.290670932906709,1.0,.
RABEPK,ENST00000373538,.,.,0.290670932906709,1.0,.
PSG11,ENST00000401740,.,.,0.290670932906709,1.0,.
AP5Z1,ENST00000348624,.,.,0.290870912908709,1.0,.
KCNH3,ENST00000257981,.,.,0.290970902909709,1.0,.
FAM83H,ENST00000388913,.,.,0.290970902909709,1.0,.
NT5DC3,ENST00000392876,.,.,0.290970902909709,1.0,.
ARL16,ENST00000397498,.,.,0.290970902909709,1.0,.
KALRN,ENST00000454902,.,.,0.290970902909709,1.0,.
FKBP5,ENST00000536438,.,.,0.290970902909709,1.0,.
RNF6,ENST00000381588,.,.,0.291070892910709,1.0,.
TTK,ENST00000369798,.,.,0.291170882911709,1.0,.
DAOA,ENST00000375936,.,.,0.291170882911709,1.0,.
PLCD3,ENST00000322765,.,.,0.291370862913709,1.0,.
LYZL4,ENST00000287748,.,.,0.291470852914709,1.0,.
PDIK1L,ENST00000374271,.,.,0.291470852914709,1.0,.
FBXO16,ENST00000380254,.,.,0.291470852914709,1.0,.
GDF11,ENST00000257868,.,.,0.291570842915708,1.0,.
DUSP12,ENST00000367943,.,.,0.291670832916708,1.0,.
TMPO,ENST00000556029,.,.,0.291670832916708,1.0,.
MGP,ENST00000228938,.,.,0.291870812918708,1.0,.
PPT1,ENST00000433473,.,.,0.291870812918708,1.0,.
POLG2,ENST00000539111,.,.,0.291970802919708,1.0,.
CTSB,ENST00000353047,.,.,0.292070792920708,1.0,.
TMEM128,ENST00000254742,.,.,0.292170782921708,1.0,.
WNT9B,ENST00000290015,.,.,0.292370762923708,1.0,.
JUN,ENST00000371222,.,.,0.292370762923708,1.0,.
CLIC1,ENST00000375780,.,.,0.292370762923708,1.0,.
FOLR4,ENST00000440961,.,.,0.292370762923708,1.0,.
HK3,ENST00000292432,.,.,0.292470752924708,1.0,.
LRRC61,ENST00000359623,.,.,0.292570742925707,1.0,.
POMC,ENST00000405623,.,.,0.292670732926707,1.0,.
PDE4C,ENST00000355502,.,.,0.292770722927707,1.0,.
MMP20,ENST00000260228,.,.,0.292870712928707,1.0,.
DNAAF3,ENST00000527223,.,.,0.292870712928707,1.0,.
SLU7,ENST00000297151,.,.,0.292970702929707,1.0,.
SPATA31A3,ENST00000356699,.,.,0.292970702929707,1.0,.
MAN1A1,ENST00000368468,.,.,0.292970702929707,1.0,.
FKBP1B,ENST00000380986,.,.,0.293070692930707,1.0,.
PTGER1,ENST00000292513,.,.,0.293170682931707,1.0,.
CYB5R1,ENST00000367249,.,.,0.293170682931707,1.0,.
GRM2,ENST00000395052,.,.,0.293170682931707,1.0,.
MCM4,ENST00000262105,.,.,0.293270672932707,1.0,.
HESX1,ENST00000295934,.,.,0.293270672932707,1.0,.
PPME1,ENST00000328257,.,.,0.293270672932707,1.0,.
APOA4,ENST00000357780,.,.,0.293370662933707,1.0,.
SERPINA10,ENST00000393096,.,.,0.293370662933707,1.0,.
TRPA1,ENST00000262209,.,.,0.293470652934707,1.0,.
GALNT7,ENST00000265000,.,.,0.293470652934707,1.0,.
KLHDC2,ENST00000298307,.,.,0.293470652934707,1.0,.
SWAP70,ENST00000318950,.,.,0.293470652934707,1.0,.
SPATA20,ENST00000006658,.,.,0.293670632936706,1.0,.
MAGED2,ENST00000375068,.,.,0.293670632936706,1.0,.
C14orf2,ENST00000414262,.,.,0.293670632936706,1.0,.
SFTPD,ENST00000372292,.,.,0.293770622937706,1.0,.
USP4,ENST00000265560,.,.,0.293870612938706,1.0,.
ACAP2,ENST00000326793,.,.,0.293970602939706,1.0,.
IL12RB2,ENST00000262345,.,.,0.294070592940706,1.0,.
ZBTB49,ENST00000337872,.,.,0.294070592940706,1.0,.
MAPK14,ENST00000229795,.,.,0.294270572942706,1.0,.
CSF2,ENST00000296871,.,.,0.294370562943706,1.0,.
PLP2,ENST00000376327,.,.,0.294370562943706,1.0,.
ZNF823,ENST00000341191,.,.,0.294470552944706,1.0,.
