Hugo_Symbol,Score
ITGAV,0.9889854
ITGB6,0.28124955
ITM2C,0.021667903
ITPRIPL1,0.1319773
ITSN2,0.9995553
IWS1,0.9999918
KANSL1L,0.99994516
KANSL3,0.39351514
KCMF1,0.8116898
KCNF1,0.47573084
KCNG3,0.091994874
KCNH7,0.99568117
KCNIP3,0.09202902
KCNJ3,0.9987925
KCNK3,0.17343944
KCNS3,0.94420445
KCTD18,0.51560795
KDM3A,0.9943703
KHK,0.07838979
KIAA1211L,0.25574458
KIAA1841,0.85225755
KIDINS220,0.9998703
KIF1A,0.9444564
KIF3C,0.9951208
KIF5C,0.9858037
KLF11,0.40393773
KLHL23,0.49501318
KLHL30,0.14160557
KLHL41,0.6483135
KRCC1,0.003399766
KYNU,0.99999917
LANCL1,0.17301564
LBX2,0.43806028
LCT,0.99635077
LGALSL,0.045094557
LHCGR,0.98795366
LIMS1,0.43890643
LIMS2,0.12385362
LIPT1,0.99881834
LMAN2L,0.8803451
LONRF2,0.055018876
LOXL3,0.058665898
LPIN1,0.250627
LRP1B,1.0
LRP2,0.99999905
LRPPRC,0.99193716
LRRTM1,0.42514762
LRRTM4,0.25938308
LTBP1,0.9964759
LY75-CD302,0.9451381
LYG1,0.94665617
LYG2,0.20906585
LYPD1,0.0122981155
LYPD6B,0.008143714
M1AP,0.77524555
MAL,0.012680993
MAP2,1.0
MAP3K19,0.5398707
MAP3K2,0.8819814
MAP4K3,0.97443694
MAP4K4,0.992396
MAPRE3,0.40748924
4-Mar,0.25769323
7-Mar,0.9928525
MARCO,0.083375186
MARS2,0.39414215
MATN3,0.9999807
MBD5,0.9962022
MBOAT2,0.998852
MCM6,0.99027306
MDH1,0.37240016
MDH1B,0.010914865
MEIS1,0.48893362
MERTK,0.7240904
METAP1D,0.013505479
METTL21A,0.68720627
METTL5,0.018718459
METTL8,0.08567867
MFSD2B,0.19718698
MFSD6,0.897602
MFSD9,0.99622667
MGAT4A,0.85849863
MGAT5,0.99024713
MITD1,0.89507604
MLPH,0.18580398
MMADHC,0.1744179
MOGAT1,0.14786422
MOGS,0.8670771
MPHOSPH10,0.9139076
MPP4,0.5583907
MPV17,0.60412467
MREG,0.99884784
MRPL33,0.032496486
MRPL53,0.6990407
MRPS5,0.9998281
MSGN1,0.001590314
MSH2,0.99988234
MSH6,0.77430654
MSTN,0.8595856
MTA3,0.37555417
MTIF2,0.99389654
MXD1,0.87047446
MYCN,0.999967
MYEOV2,0.0037675574
MYO1B,0.9955818
MYO3B,0.979908
MYO7B,0.98832357
MYT1L,0.95291144
MZT2A,0.025596173
NAB1,0.7664996
NABP1,0.10220589
NAGK,0.415967
NBAS,0.9996233
NBEAL1,0.9982717
NCAPH,0.99940705
NCK2,0.77921546
NCKAP1,0.8154513
NCKAP5,0.99442685
NCL,0.90660703
NCOA1,0.83926094
NDUFAF7,0.26843536
NDUFS1,0.92582595
NEB,1.0
NEU2,0.29293868
NEU4,0.0739741
NEUROD1,0.1410097
NFE2L2,0.97922724
NGEF,0.9357183
NIF3L1,0.7994047
NLRC4,0.75096935
NMS,0.0044113575
NMUR1,0.07207843
NOL10,0.6176516
NOSTRIN,0.99963486
NPAS2,0.8050496
NPHP1,0.96460366
NPPC,0.011710998
NR4A2,0.99396366
NRBP1,0.0075860745
NRP2,0.9273566
NRXN1,0.9998037
NT5C1B,0.042851627
NTSR2,0.03500243
NUP35,0.9989706
NXPH2,0.8946579
NYAP2,0.7364676
OBSL1,0.99999106
OR6B2,0.017814474
ORC2,0.99939203
ORC4,0.67376447
ORMDL1,0.021420212
OSBPL6,0.9984388
OSGEPL1,0.7975389
OSR1,0.098293096
OTOF,0.9998172
OTX1,0.2529096
OXER1,0.6304428
PAPOLG,0.9819
PARD3B,0.99999106
PASK,0.99092007
PAX3,0.85425484
PCBP1,0.9878685
PCYOX1,0.2751453
PDCD1,0.010361471
PDE11A,0.9562928
PDE1A,0.7349834
PDIA6,0.7819894
PELI1,0.9478504
PER2,0.3173753
PEX13,0.20792641
PGAP1,0.96744275
PHOSPHO2,0.047029447
PID1,0.6336085
PIGF,0.014762912
PIKFYVE,0.5738832
PKDCC,0.4010263
PKP4,0.9874013
PLA2R1,0.98150164
PLB1,0.9006998
PLCD4,0.9325666
PLCL1,0.99925643
PLEK,0.11657692
PLEKHA3,0.20364931
PLEKHB2,0.120901294
PLEKHH2,0.67702305
PLEKHM3,0.5907568
PMS1,0.723725
PNPT1,0.2938432
POLR1A,0.93437076
POLR1B,0.94915336
POMC,0.05180175
POTEE,0.87115407
POTEF,0.73846877
POU3F3,0.30199328
PPIG,0.9988514
PPM1B,0.9775205
PPP1R1C,0.0020525332
PPP1R21,0.21404657
PPP1R7,0.9757607
PPP3R1,0.9441857
PQLC3,0.02467093
PRADC1,0.022354428
PREB,0.20102946
PREPL,0.61184126
PRKAG3,0.29797098
PRKCE,0.8689863
PRKD3,0.35474557
PRKRA,0.88121027
PROKR1,0.038986772
PROM2,0.1332106
PRPF40A,0.9999988
PRR21,0.00091437495
PSD4,0.5443815
PSMD1,0.99988747
PSME4,0.99877936
PTCD3,0.9990728
PTH2R,0.38084966
PTPN18,0.028204966
PTPN4,0.99988735
PTPRN,0.93821377
PUM2,0.99893564
PUS10,0.20958446
PXDN,0.9999409
QPCT,0.03853256
R3HDM1,0.89051485
RAB10,0.78439945
RAB11FIP5,0.20785053
RAB17,0.0022788045
RAB3GAP1,0.97235966
RAB6C,0.00825569
RAD51AP2,0.9999795
RALB,0.109254904
RANBP2,0.99998033
RAPGEF4,0.7627764
RAPH1,0.99805766
RASGRP3,0.21520159
RBKS,0.17148338
RBM43,0.035868373
RBM44,0.9922585
RBMS1,0.91445255
REEP1,0.11360081
REG1A,0.010599003
REG1B,0.00089716405
REG3G,4.3134605e-05
REL,0.99873954
RETSAT,0.71466386
REV1,0.5180675
RFTN2,0.027189871
RGPD3,0.87297267
RGPD4,0.3023331
RGPD8,0.13226317
RHBDD1,0.9921997
RHOB,0.8974309
RIF1,0.9999989
RMND5A,0.97005814
RNASEH1,0.008572054
RND3,0.693373
RNF103,0.99930286
RNF149,0.021218795
RNF25,0.95496976
RNPEPL1,0.34554043
ROCK2,0.99999917
RPE,0.9982621
RPIA,0.9718417
RPL31,0.8521252
RPRM,0.057939447
RPS27A,0.82740545
RPS7,0.96311253
RQCD1,0.9911015
RSAD2,8.451096e-05
RTKN,0.9878491
RTN4,0.8470695
RUFY4,0.007856874
SAG,0.16765872
SAP130,0.99734193
SATB2,0.80979884
SCG2,0.4831555
SCLY,0.02293764
SCN1A,0.9995171
SCN2A,0.9943099
SCN3A,0.9999974
SCN7A,0.9947955
SCN9A,0.99993193
SCRN3,0.34179288
SCTR,0.48539418
SDC1,0.013521204
SDPR,0.23951274
SEMA4C,0.86017823
SEMA4F,0.73104113
SEPT10,0.07488631
SERPINE2,0.25650868
SERTAD2,0.9989409
SESTD1,0.9927948
SF3B1,0.99619555
SFTPB,0.1224074
SGOL2,0.9985037
SGPP2,0.01009132
SH3BP4,0.9702551
SH3RF3,0.13864322
SH3YL1,0.7095102
SIX2,0.48051828
SIX3,0.9326908
SLC11A1,0.12439968
SLC16A14,0.12083517
SLC19A3,0.35833794
SLC1A4,0.048332427
SLC20A1,0.9972717
SLC23A3,0.26550338
SLC25A12,0.5448582
SLC30A3,0.7736035
SLC30A6,0.031828854
SLC35F5,0.1259438
SLC38A11,0.0022262363
SLC39A10,0.82192457
SLC3A1,0.45621192
SLC40A1,0.4847252
SLC4A10,0.99908125
SLC4A1AP,0.92704695
SLC4A3,0.98244584
SLC4A5,0.8082451
SLC5A6,0.84453976
SLC5A7,0.18296646
SLC8A1,0.9712667
SLC9A2,0.50086474
SLC9A4,0.9981187
SMARCAL1,0.9726303
SMC6,0.9611602
SMEK2,0.8648155
SMPD4,0.545216
SMYD1,0.13442184
SMYD5,0.7902896
SNED1,0.4400722
SNRNP200,0.9887213
SNRNP27,0.99529535
SNRPG,0.3416958
SNTG2,0.13138215
SNX17,0.90544796
SOCS5,0.53909594
SOS1,0.9979538
SOWAHC,0.5292389
SOX11,0.032926086
SP100,0.97809714
SP110,0.015505547
SP140,0.99991536
SP3,0.97366863
SP5,0.86084425
SPAG16,0.9766632
SPAST,0.17392425
SPATS2L,0.08089118
SPDYA,0.95576394
SPEG,0.9999349
SPHKAP,0.9931826
SPOPL,0.8953779
SPP2,0.003139618
SPR,0.6961679
SPRED2,0.9556084
SPTBN1,0.99660057
SRBD1,0.9987858
SRSF7,0.8496161
SSFA2,0.8788904
ST3GAL5,0.1104273
ST6GAL2,0.85787994
STAM2,0.42255276
STAMBP,0.5363931
STAT1,0.96696454
STAT4,0.9748839
STEAP3,0.042030532
STK11IP,0.9638578
STK16,0.695833
STK36,0.86659163
STK39,0.7024483
STON1-GTF2A1L,0.2468557
STRADB,0.06984222
STRN,0.7277578
SUCLG1,0.00014879506
SULT1C3,0.0064446367
SULT1C4,0.5101773
SULT6B1,0.9942762
SUPT7L,0.4916934
TACR1,0.9014355
TAF1B,0.9485193
TANC1,0.9998286
TBC1D8,0.37316355
TBR1,0.99909973
TCF23,0.03772389
TCF7L1,0.8260568
TEKT4,0.06961203
TEX37,0.013891892
TFCP2L1,0.11049374
TFPI,0.0006395825
TGFBRAP1,0.9720709
TGOLN2,0.12382935
THADA,0.9563198
THAP4,0.22071622
THNSL2,0.017807342
THSD7B,0.9784394
THUMPD2,0.0023480186
TLK1,0.8775552
TLX2,0.25804812
TMEFF2,0.96666914
TMEM127,0.48844025
TMEM131,0.99984
TMEM163,0.029954474
TMEM169,0.039255783
TMEM177,0.1623236
TMEM178A,0.08581967
TMEM182,0.09117844
TMEM198,0.5051873
TMEM214,0.056952756
TMEM237,0.32153603
TMEM37,0.0026603215
TMEM87B,0.31293246
TNFAIP6,0.015887324
TNP1,0.06295149
TNS1,0.9983796
TPO,0.97685164
TRABD2A,0.3231668
TRAF3IP1,0.8660358
TRAK2,0.34452432
TRAPPC12,0.996646
TRIB2,0.01447086
TRIM54,0.77997416
TRIP12,0.9999697
TRMT61B,0.9070751
TRPM8,0.40566042
TSGA10,0.512155
TSN,0.67933446
TSPYL6,0.10323836
TSSC1,0.3842339
TTC21B,0.96511126
TTC27,0.9745928
TTC30A,0.43380633
TTC30B,0.24653599
TTC31,0.40840134
TTC32,0.68098474
TTC7A,0.38675782
TTL,0.6191117
TTLL4,0.5997
TUBA3D,0.2017922
TUBA3E,0.74306554
TXNDC9,0.09597363
TYW5,0.9656542
UBE2E3,0.9927913
UBR3,0.9983889
UGGT1,0.9482208
UGT1A10,0.100370236
UGT1A3,0.0014102792
UGT1A4,0.99392635
UGT1A5,0.059234202
UGT1A6,0.34775513
UGT1A8,0.78441644
UNC80,0.5286842
UPP2,0.8119982
USP34,0.9999565
USP37,0.9961157
USP39,0.85569286
USP40,0.32178777
UXS1,0.097046226
VAX2,0.65000236
VIL1,0.090293795
VIT,0.9345717
VPS54,0.9563603
VRK2,0.9210009
VSNL1,0.008990937
VWA3B,0.84489214
VWC2L,0.09659587
WBP1,0.96945447
WDFY1,0.26692313
WDPCP,0.30356592
WDR33,0.999869
WDR35,0.9017791
WDR43,0.03607269
WDR54,0.17307073
DAW1,0.06799012
WDR75,0.095028155
WDR92,0.12367381
WDSUB1,0.08025693
WIPF1,0.7294922
WNT10A,0.8615348
WNT6,0.09675087
XDH,0.981713
XIRP2,1.0
XPO1,0.9983645
XRCC5,0.9932253
YIPF4,0.95177805
ZAP70,0.9646167
ZC3H15,0.96129906
ZC3H6,0.99676955
ZC3H8,0.111397155
ZDBF2,0.99883884
ZEB2,0.89892364
ZFP36L2,0.9999856
ZNF142,0.99622643
ZNF2,0.3594551
ZNF385B,0.03697321
ZNF512,0.91893417
ZNF513,0.666567
ZNF514,0.15505236
ZNF638,0.9772842
ZNF804A,0.9917034
ZRANB3,0.9850075
ZSWIM2,0.062242318
AANAT,0.1310721
AARSD1,0.47374126
AATF,0.67147595
AATK,0.85546285
ABCA10,0.9998585
ABCA5,0.9999573
ABCA6,0.9835227
ABCA8,0.85521144
ABCA9,0.9986254
ABCC3,0.9903763
ABHD15,0.7949977
ABI3,0.35683942
ABR,0.9772291
ACACA,0.9991898
ACAP1,0.26330325
ACBD4,0.39516443
ACE,0.99170285
ACLY,0.9999064
ACOX1,0.587086
ACSF2,0.013078685
ACTG1,0.82396233
ADAM11,0.99728394
ADAP2,0.049648948
ADPRM,0.25306925
AKAP1,0.34412506
AKAP10,0.33669132
ALDH3A1,0.9997862
ALDH3A2,0.991228
ALKBH5,0.30551475
ALOX12,0.20771597
ALOX15,0.9551406
ALOX15B,0.43771687
ALOXE3,0.4301547
ALYREF,0.8223097
ANKFN1,0.9692617
ANKFY1,0.8798812
ANKRD13B,0.6632358
ANKRD40,0.99999857
AOC2,0.8075327
AOC3,0.9938437
AP2B1,0.8545976
APOH,0.23141317
APPBP2,0.8452975
ARHGAP44,0.09848539
ARHGDIA,0.78477424
ARHGEF15,0.9910302
ARL4D,0.175059
ARMC7,0.043928
ARRB2,0.9977527
ASB16,0.0015027963
ASGR1,0.21562508
ASGR2,0.1563639
ASIC2,0.34101593
ASPSCR1,0.62363863
ATAD5,0.99997234
ATP1B2,0.934142
ATP2A3,0.8159382
ATP5H,0.6506172
ATP6V0A1,0.9545123
ATXN7L3,0.97591144
AURKB,0.80129045
AXIN2,0.9989396
B3GNTL1,0.07839979
B4GALNT2,0.43785623
BAIAP2,0.5184557
BCAS3,0.89799637
BCL6B,0.99501246
BECN1,0.7236033
BPTF,0.99688643
BRCA1,0.999998
BRIP1,0.524639
BTBD17,0.14063212
BZRAP1,0.74779934
C17orf102,0.9807093
C17orf104,0.22867107
C17orf47,0.081269324
C17orf53,0.5650125
C17orf59,0.18598664
C17orf64,0.75089353
C17orf70,0.4521393
C17orf74,0.9898217
C17orf75,0.28136685
C17orf77,0.005856425
C17orf80,0.47477797
C17orf82,0.0057498943
C17orf85,0.5790737
C17orf97,0.024709092
C17orf98,0.1657557
C1QL1,0.056446284
C1QTNF1,0.21099946
CA10,0.6144348
CA4,0.21169014
CACNA1G,0.9949142
CACNB1,0.23807263
CACNG1,0.018853905
CACNG5,0.1860236
CAMKK1,0.13981529
CAMTA2,0.9999323
CANT1,0.98638594
CARD14,0.98516476
CASC3,0.9999988
CASKIN2,0.6598074
CBX1,0.999954
CCDC144A,0.078110464
CCDC144NL,0.0038679317
CCDC40,0.39459556
CCDC42,0.36505473
CCDC43,0.99373513
CCDC47,0.9485205
CCDC57,0.41692045
CCL1,7.958113e-05
CCL11,0.015238444
CCL13,0.007336954
CCL15,0.0003342865
CCL18,0.010189727
CCL2,0.98917997
CCL23,0.5679968
CCL3,0.005553145
CCL5,0.22499955
CCL8,0.012251773
CCR7,0.1403176
CCT6B,0.76045704
CD300A,0.00083408615
CD300C,0.008274751
CD300LB,0.004472578
CD300LD,1.3309257e-05
CD300LF,0.012846096
CD300LG,0.2791908
CD7,0.074405804
CDC27,0.8108083
CDC42EP4,0.42669755
CDC6,0.9868112
CDK12,0.99990976
CDK3,0.40636972
CDK5R1,0.44983432
CDRT1,0.09697644
CENPV,0.7943587
CEP112,0.9891271
CEP95,0.70517445
CHD3,0.9992537
CHRNB1,0.2795709
CHRNE,0.48527083
CLEC10A,0.030276999
CLTC,0.9937203
CNP,0.12923664
CNTNAP1,0.9938816
CNTROB,0.969316
COASY,0.54248923
COG1,0.65423083
COIL,0.8349308
COL1A1,0.9745345
COPS3,0.7360912
CORO6,0.087446116
COX10,0.007915248
COX11,0.9961598
CPD,0.98431987
CRHR1,0.4544393
CRLF3,0.98995274
CRYBA1,0.2220738
CSF3,0.18454055
CSH1,0.052686334
CSH2,0.063452065
CSHL1,0.8801602
CSNK1D,0.46097308
CTC1,0.85440135
CTDNEP1,0.9752794
CTNS,0.048568733
CUEDC1,0.9982016
CWC25,0.0019852049
CYB5D1,0.026425777
CYGB,0.031020263
CYTH1,0.11471685
DBF4B,0.06038271
DCAF7,0.5207601
DCAKD,0.09707481
DDX42,0.9952963
DDX5,0.99630654
DGKE,0.8299667
DHRS13,0.018747495
DHRS7B,0.05257983
DHRS7C,0.27632403
DHX33,0.07767373
DHX40,0.5368174
DHX58,0.5730509
DHX8,0.91774243
DLG4,0.9999229
DLX3,0.173182
DNAH17,0.99999225
DNAH2,0.99999917
DNAH9,0.9999999
DNAI2,0.031434983
DNAJC7,0.93270147
DPH1,0.9867134
DRG2,0.7369813
DUS1L,0.1308141
DUSP14,0.9809058
DVL2,0.7489326
EFCAB3,0.76549786
EFCAB5,0.9804088
EFNB3,0.99995244
EFTUD2,0.99847883
EIF1,0.9943315
EIF4A1,0.9971788
EIF5A,0.7302848
ELAC2,0.7941424
ELP5,0.9834621
ENGASE,0.97383815
ENO3,0.72397447
ENPP7,0.06644467
EPN2,0.80196494
EPN3,0.21862632
EPX,0.83098495
ERBB2,0.9999993
ERN1,0.7911072
ETV4,0.785503
EVI2A,0.13890152
EVI2B,0.7475232
EVPL,0.86434865
EVPLL,0.0045824912
EXOC7,0.9956838
EZH1,0.99826103
FADS6,0.009054528
FAM101B,0.7191517
FAM104A,0.56059164
FAM117A,0.5877553
FAM20A,0.68592584
FAM222B,0.9401363
FAM64A,0.06441182
FAM83G,0.4653797
FASN,0.9978637
FBF1,0.8315842
FBXL20,0.51728356
FBXO47,0.4310376
FBXW10,0.13169366
FDXR,0.20326737
FKBP10,0.99311125
FLCN,0.99944454
FLII,0.8772028
FLOT2,0.6548259
FMNL1,0.77796584
FN3KRP,0.00082498544
FOXJ1,0.9975809
FOXK2,0.9422495
FOXN1,0.8976358
FTSJ3,0.96619695
FXR2,0.88356906
FZD2,0.43449286
GAA,0.9522277
GALR2,0.53820354
GAS2L2,0.6919629
GAS7,0.59866184
GAST,0.0072727306
GDPD1,0.67942053
GEMIN4,0.7280294
GFAP,0.2456744
GGA3,0.444558
GGNBP2,0.9913942
GGT6,0.955107
GH2,0.36683595
GIP,0.52560043
GIT1,0.9598919
GJC1,0.2628797
GLOD4,0.2573609
GLP2R,0.4781231
GNA13,0.9740975
GOSR1,0.19178566
GOSR2,0.251579
GP1BA,0.99250823
GPATCH8,0.9999739
GPR142,0.68992704
GPR179,0.9975267
GPRC5C,0.80619633
GPS1,0.9501589
GPS2,0.9998808
GRB2,0.99906546
GRB7,0.3670804
GRIN2C,0.4625157
GRN,0.7256879
GSDMA,0.087389745
GUCY2D,0.6611441
HAP1,0.49604553
HDAC5,0.9991591
HEATR6,0.5160488
HELZ,0.9741381
HEXDC,0.99995077
HEXIM1,0.62025595
HEXIM2,0.45142525
HGS,0.8561125
HIC1,0.51571673
HIGD1B,0.6542571
HLF,0.9602874
HNF1B,0.96856725
HOXB1,0.024522439
HOXB13,0.7959903
HOXB2,0.46767107
HOXB3,0.8790551
HOXB4,0.02446951
HOXB5,0.6764055
HOXB9,0.69295204
HS3ST3A1,0.21141675
HS3ST3B1,0.06984717
HSF5,0.12578394
ICAM2,0.1116166
IFI35,0.21602142
IFT20,0.40876156
IGF2BP1,0.9803749
IKZF3,0.9999589
INCA1,0.7335802
INPP5K,0.13711661
INTS2,0.8903623
ITGA2B,0.7730523
ITGA3,0.9915643
ITGAE,0.9223695
ITGB3,0.6392628
ITGB4,0.99949443
JMJD6,0.84435654
JUP,0.8644638
KANSL1,0.9999933
KAT2A,0.7814409
KAT7,0.84629065
KCNAB3,0.79326516
KCNH4,0.99993515
KCNH6,0.68712664
KCNJ12,0.9388228
KCNJ16,0.8114692
KCNJ2,0.26123065
KDM6B,0.9999567
KIAA0100,0.99979776
KIAA0195,0.99999464
CLUH,0.9999937
KIAA0753,0.45147145
KIF18B,0.5871075
KIF19,0.32732883
KIF1C,0.5712886
KIF2B,0.991248
KLHL10,0.65287894
KLHL11,0.55148506
KPNA2,0.9048998
KPNB1,0.971622
KRT10,0.99618524
KRT12,0.60009897
KRT13,0.75273824
KRT14,0.4591979
KRT16,0.36622298
KRT17,0.082067326
KRT19,0.9892579
KRT20,0.03186362
KRT222,0.5269846
KRT23,0.8948149
KRT24,0.82928735
KRT25,0.3616257
KRT26,0.9984529
KRT27,0.9870128
KRT28,0.9836444
KRT31,0.8140245
KRT32,0.7978846
KRT33A,0.5913725
KRT33B,0.47095615
KRT34,0.54196113
KRT35,0.9177458
KRT36,0.51372725
KRT37,0.9738017
KRT38,0.19430105
KRT39,0.477073
KRT40,0.86926776
KRT9,0.9039266
KRTAP1-1,0.9998472
KRTAP1-5,0.07693529
KRTAP17-1,0.029152604
KRTAP3-1,0.00085318915
KRTAP3-2,0.112483546
KRTAP4-1,0.99996436
KRTAP4-11,0.9972921
KRTAP4-2,0.7669392
KRTAP4-3,0.008462095
KRTAP4-5,0.65411
KRTAP4-6,0.0007752418
KRTAP4-7,0.0064228973
KRTAP4-8,0.018615467
KRTAP9-3,0.01342108
KRTAP9-4,0.23307419
KRTAP9-8,0.9991866
KRTAP9-9,0.9999913
KSR1,0.91093624
LASP1,0.67992353
LGALS3BP,0.77243865
LHX1,0.9998307
LIG3,0.9820065
LLGL1,0.6922509
LLGL2,0.59055185
LPO,0.1447704
LRRC37A,0.043396425
LRRC37A2,0.059804663
LRRC37A3,0.90425897
LRRC37B,0.62154716
LRRC45,0.76522166
LRRC46,0.085036755
LRRC48,0.03257413
LRRC59,0.30320454
LUC7L3,0.9829032
LYZL6,0.0045644473
MAP2K3,0.9897976
MAP2K4,0.9999802
MAP2K6,0.82824695
MAP3K3,0.8681778
MAPT,0.7073811
10-Mar,0.40699252
MBTD1,0.08442439
MED1,0.8905281
MED13,0.9997807
MED24,0.99044484
MED31,0.6302497
MED9,0.5002329
MEOX1,0.5729153
METTL16,0.9554274
METTL2A,0.8342859
MFSD11,0.28587896
MFSD6L,0.017181002
MGAT5B,0.44420323
MIEN1,0.5414472
MIF4GD,0.90601254
MINK1,0.4314457
MKS1,0.02314914
MLLT6,0.9891377
MLX,0.7394491
MMD,0.35117573
MMP28,0.6484669
MNT,0.6197827
MPO,0.56577957
MPP2,0.4688889
MPP3,0.26276696
MPRIP,0.99945766
MRC2,0.6733588
MRM1,0.9007257
MRPL45,0.70820737
MSL1,0.9988539
MTMR4,0.65871614
MYBBP1A,0.6928021
MYCBPAP,0.7480979
MYH1,0.94048935
MYH10,0.9999993
MYH13,0.9911573
MYH2,0.99998546
MYH3,0.9991339
MYH4,0.9992861
MYH8,0.96626204
MYL4,0.10596994
MYO15A,0.9999887
MYO18A,0.87620544
MYO19,0.71768177
MYO1C,0.9944482
MYO1D,0.6261036
MYOCD,0.9989747
NACA2,0.03535639
NAGLU,0.8632561
NARF,0.0596759
NAT9,0.0026951057
NBR1,0.8583277
NCOR1,0.9999989
NDEL1,0.658484
NEK8,0.99301505
NEURL4,0.99591845
NEUROD2,0.2681357
NF1,0.9999999
NFE2L1,0.9987066
NGFR,0.3314724
NLE1,0.12639369
NLGN2,0.798394
NLK,0.9998198
NLRP1,0.96145123
NOL11,0.34284744
NOS2,0.8258531
NOTUM,0.9942486
NPEPPS,0.81538486
NPLOC4,0.6946402
NPTX1,0.027009927
NR1D1,0.7480363
NSF,7.790177e-05
NSRP1,0.19351816
NT5C3B,0.031479828
NTN1,0.36606976
NUFIP2,0.44164044
NUP85,0.3800379
NUP88,0.29726213
NXN,0.4612984
NXPH3,0.89575076
ODF4,0.9952579
OGFOD3,0.014104772
OR1A1,0.2934358
OR1D2,0.07897005
OR1D5,0.010668814
OR1E1,0.039683238
OR1E2,0.167453
OR1G1,0.052590247
OR3A1,0.4266774
OR3A2,0.6648502
OR3A3,0.007697304
OR4D2,0.0779338
OSBPL7,0.9980994
OTOP2,0.5641569
OTOP3,0.21289891
P2RX5,0.20583774
P4HB,0.998988
PAFAH1B1,0.99985397
PCYT2,0.025316317
PELP1,0.94947296
PER1,0.9954176
PEX12,0.17892753
PFAS,0.93740493
PGAP3,1.0
PGS1,0.48174223
PHB,0.8158086
PHF12,0.8408704
PHF23,0.98883855
PHOSPHO1,0.012321329
PIGL,0.32760593
PIGS,0.18240377
PIGW,0.10729878
PIK3R5,0.67687565
PIK3R6,0.10571057
PIP4K2B,0.14393854
PIPOX,0.013096989
PITPNA,0.14408697
PITPNC1,0.41943476
PITPNM3,0.9910478
PLCD3,0.3946926
PLD2,0.9206204
PLD6,0.029827867
PLEKHH3,0.9956102
PLEKHM1,0.52941585
PLXDC1,0.12766664
PMP22,0.14495143
PNMT,0.597996
PNPO,0.112997346
POLDIP2,0.115340985
POLG2,0.40722036
POLR2A,0.9999796
PPM1D,0.99846053
PPM1E,0.38621852
PPP1R1B,0.86468905
PRKAR1A,0.8292616
PRKCA,0.99973184
PROCA1,0.9877545
PRPF8,0.997079
PRPSAP1,0.72661734
PSMB3,0.8959858
PSMB6,0.80485463
PSMC5,0.9984332
PSME3,0.79825956
PTGES3L,0.80346394
PTGES3L-AARSD1,0.22426184
PTRF,0.4841418
PYCR1,0.07658126
PYY,0.0040784557
QRICH2,0.08404326
RAB11FIP4,0.40825555
RAB34,0.99702674
RAB37,0.2141643
RABEP1,0.99655044
RAC3,0.08464861
RAD51C,0.086518645
RAI1,0.9997434
RAP1GAP2,0.5076508
RAPGEFL1,0.6003591
RARA,0.860841
RASD1,0.23476233
RASL10B,0.040024668
RCVRN,0.15224868
RECQL5,0.8532287
RFFL,0.24842672
RGS9,0.7573859
RHBDF2,0.98580813
RHBDL3,0.9816281
RND2,0.1933934
RNF112,0.32489166
RNF157,0.66956437
RNF167,0.52810794
RNF213,0.9999999
RNF43,1.0
RNFT1,0.27794784
RNMTL1,0.42641592
RPA1,0.9984175
RPH3AL,0.45331675
RPL23,0.84621644
RPL23A,0.94773865
RPL26,0.7300165
RPS6KB1,0.99924266
RPTOR,0.97652894
RSAD1,0.33274868
RTN4RL1,0.13436131
RUNDC1,0.22519773
RUNDC3A,0.740187
SAP30BP,0.9998797
SARM1,0.80301
SCARF1,0.98511326
SCN4A,0.98773265
SCPEP1,0.3753018
SCRN2,0.4769581
SDF2,0.2134098
SDK2,0.98658866
SEC14L1,0.9961939
SECTM1,0.03704527
SENP3,0.9938793
SEPT4,0.22842509
SEPT9,0.42608243
SERPINF2,0.9976344
SEZ6,0.9983657
SGCA,0.185853
SGSM2,0.68990934
SHBG,0.35516497
SKA2,0.0024504566
SKAP1,0.7573867
SLC13A2,0.2978599
SLC13A5,0.29820937
SLC16A11,0.0566807
SLC16A13,0.90856165
SLC16A3,0.47777727
SLC16A5,0.23838012
SLC16A6,0.7534814
SLC25A10,0.45735294
SLC25A39,0.3124783
SLC26A11,0.91223335
SLC2A4,0.50752896
SLC35B1,0.056132708
SLC35G3,0.078897536
SLC38A10,0.55533296
SLC39A11,0.37973475
SLC43A2,0.12361589
SLC46A1,0.08430837
SLC47A1,0.37726942
SLC4A1,0.719249
SLC5A10,0.06137413
SLC6A4,0.9916854
SLFN11,0.23139119
SLFN12,0.94230646
SLFN12L,0.6374748
SLFN13,0.68160075
SLFN5,0.9519701
SMARCD2,0.85751545
SMARCE1,0.9154528
MIEF2,0.19424453
SMCR8,0.37203473
SMG6,0.93293124
SMG8,0.9868477
SMTNL2,0.05390344
SMURF2,0.93521464
SMYD4,0.0034514316
SNF8,0.6644316
SNX11,0.28492722
SOCS3,0.5512604
SOCS7,0.7699306
SOST,0.033410367
SOX15,0.059484582
SOX9,1.0
SP2,0.25189215
SP6,0.054918062
SPACA3,0.05289498
SPAG5,0.63739043
SPAG9,0.9881599
SPATA20,0.64922506
SPATA22,0.093347475
SPATA32,0.024140825
SPDYE4,0.010559468
SPECC1,0.9999919
SPEM1,0.58788836
SPHK1,0.13600008
SPNS2,0.2696506
SPOP,0.97198343
SPPL2C,0.078145854
SRCIN1,0.999721
SREBF1,0.78349537
SRP68,0.53176993
