Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
EDN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.976,0.0,1.0,1.0,0.459981601,1.0,0.466200466,0.821976481,17.7477557,381.0,0.03183729,0.0,0.0,9.395,1.7316606,9.395,1.7316606,-6.4488396,1.7047623,0.813280508,0.040661985,0.0
EFCAB14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1488.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.033020996,0.532,0.0,1.0,2.0,0.292997363,1.0,0.521920668,0.861294196,19.23175721,417.0,0.02030395,1.23e-06,4.0,-4.3875,0.47125225,0.77,0.001152,-9.545,0.34861248,0.445736591,0.040661985,0.0
EFCAB7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1890.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.274033278,0.452,0.0,3.0,3.0,0.148060409,1.0,0.628930818,0.920587432,17.02261489,401.0,0.007359921,4.25e-07,4.0,0.9149999,0.008184299,1.124,0.006954299,-0.13,1.7047623,0.445736591,0.040661985,0.0
EGLN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1281.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.817,0.0,1.0,1.0,0.375516335,1.0,0.218914186,0.551461356,18.46945183,518.0,0.003281983,5.73e-05,28.0,23.314999,10.7416116,23.314999,10.7416116,-6.4488396,1.7047623,1.878869791,0.040661985,0.0
EIF2B3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1359.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.422978932,0.59,0.0,1.0,2.0,0.840336134,1.0,0.959692898,0.999176529,19.67904345,185.0,0.0243865,7.63e-05,42.0,0.6825,0.004183583,0.6825,0.004183583,-6.4488396,1.7047623,0.267405789,0.032247356,0.0
AGO1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2574.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.312205611,0.664333333,0.0,3.0,3.0,0.55187638,1.0,0.287026406,0.64528733,19.89212446,273.0,0.01218639,6.6e-05,39.0,1.1516666,0.019275767,1.394,0.0196903,-0.06,1.7047623,0.445736591,0.040661985,0.0
AGO3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2583.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.276652288,0.659333333,0.0,6.0,6.0,1.0,0.13712,0.00135,0.001776066,19.88240886,282.0,0.02503699,0.000192892,67.0,0.9854546,0.021021673,1.14400005,0.020285157,-0.6,1.7047623,0.445736591,0.040661985,0.0
AGO4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2586.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.387834284,0.584428571,0.0,7.0,7.0,0.098463962,1.0,0.484261501,0.835414153,20.06757222,273.0,0.01850691,0.000382976,69.0,1.9633334,0.44716606,3.964286,0.7039033,-0.83800005,0.0056917,0.445736591,0.040661985,0.0
EIF3I,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,978.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.29673155,0.8386,0.0,5.0,5.0,1.0,1.0,0.503018109,0.848656493,20.47828576,218.0,0.02930987,0.000304676,103.0,-0.27299998,0.07495179,1.36,0.041281,-1.906,0.060693297,0.445736591,0.040661985,0.0
EIF4G3,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,9.0,4866.0,0.0,0.0,0.090909091,0.818181818,0.0,1.0,0.090909091,0.0,0.947442759,0.791467834,0.492,0.0,9.0,11.0,0.425170068,1.0,0.559284116,0.884282817,19.33630627,406.0,0.02246105,2.37e-05,30.0,4.2427275,1.4647326,6.306875,1.8750334,-1.2616666,0.026854165,0.923915473,0.000743135,0.0
ELAVL4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1152.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.827729377,0.23551407,0.8638,0.0,5.0,5.0,0.386249517,1.0,0.878734622,0.992330699,16.51419841,824.0,-0.02034332,2.16e-06,5.0,10.3522226,4.597001,12.0762505,4.947996,-3.44,1.7047623,0.905871462,0.005535351,0.0
ELF3,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1116.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.301376588,0.568666667,0.0,4.0,6.0,0.532197978,1.0,0.300932892,0.662313569,19.5202444,168.0,0.03068008,5.5e-05,26.0,5.731667,1.3890671,7.907778,1.6942289,-0.79666665,0.010570334,1.318056176,0.02380587,0.0
ELK4,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1296.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.260107039,0.974333333,0.0,2.0,3.0,0.188040617,1.0,0.551267916,0.879566897,19.4597892,230.0,0.03400345,7.2e-06,5.0,3.9833333,0.30772747,4.784,0.3365793,-0.02,1.7047623,0.687749802,0.068154839,0.0
ELTD1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2073.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.823490904,0.61525,0.0,3.0,4.0,0.240905806,0.715772799,0.226295542,0.456822416,16.17620004,903.0,-0.01691914,0.0,2.0,7.4822225,1.9071033,8.43125,2.086908,-0.11,1.7047623,0.445736591,0.040661985,0.0
EMC1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2982.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.772237441,0.480222222,0.0,9.0,9.0,0.664451827,1.0,0.968992248,0.999514212,19.58818374,448.0,0.02990544,6.24e-05,26.0,2.3356251,0.5499775,4.16,0.55548768,-3.1375,0.18056425,0.445736591,0.040661985,0.0
ENAH,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1776.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.669165268,0.413,0.0,4.0,4.0,0.978473581,1.0,0.145623999,0.426201737,19.50498323,207.0,0.002030896,0.000116232,31.0,9.3025,1.7440096,10.664286,1.8615948,-0.23,1.7047623,0.100539884,0.000478134,0.0
ENO1,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,1305.0,0.0,0.0,0.2,0.6,0.0,1.0,0.2,0.0,0.827729377,0.253764543,0.814,0.0,3.0,5.0,0.686341798,1.0,0.932835821,0.997692223,19.61077182,171.0,0.02795289,0.001992178,277.0,3.717778,2.0972129,9.78,2.9586582,-3.86,0.26954466,0.087402186,0.000244609,0.0
EPB41,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2595.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.472393967,0.658857143,0.0,6.0,7.0,0.511247444,1.0,0.533049041,0.8684125,19.23970387,227.0,0.03038793,4.49e-05,30.0,1.8842855,2.899706,8.171111,2.4885496,-9.432,1.9569224,0.113639362,0.001254028,0.0
EPHA10,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3027.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.95740392,0.3705,0.0,4.0,4.0,0.907441016,0.112608415,0.010239921,0.008954178,18.76363935,375.0,0.02995554,9.48e-07,4.0,8.2925,2.2387773,13.97,2.8258655,-1.1700001,0.035056003,1.190476358,0.218609586,0.0
EPHA2,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,13.0,2931.0,0.0,0.0625,0.0625,0.75,0.0,1.0,0.125,0.0,0.875,0.630473983,0.6859375,0.0,12.0,16.0,0.00015,1.0,0.628930818,0.920587432,19.72415709,197.0,0.03691874,0.000192922,43.0,3.125517,0.7143125,5.843333,0.9488991,-1.3218182,0.036422364,0.38655291,0.013910936,0.0
EPHA8,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3018.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.916666667,0.814697704,0.318125,0.0,8.0,8.0,0.599880024,0.672043011,0.711693548,0.83104609,18.63796527,541.0,0.02493695,1.99e-06,10.0,8.951111,2.3141732,10.988667,2.5376854,-1.2366666,0.038440333,0.362009565,0.11561693,0.0
EPHB2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2964.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.534580863,0.603666667,0.0,9.0,9.0,0.52246604,1.0,0.39824771,0.764906842,19.11752846,464.0,0.02873583,1.35e-05,20.0,-0.19176472,0.14419315,1.2728571,0.033110526,-7.0266664,0.087430334,0.050655819,6.01e-05,0.0
EPHX4,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1089.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.590436283,1.16101161,0.7406,0.0,2.0,5.0,0.522193211,1.0,0.789889415,0.976194569,17.98997762,242.0,0.000576048,0.0,1.0,2.617,0.72178333,4.71125,0.5877853,-5.76,0.62720003,0.445736591,0.040661985,0.0
EPRS,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,4539.0,0.0,0.111111111,0.0,0.888888889,0.0,1.0,0.0,0.0,1.0,0.506365095,0.629222222,0.0,8.0,9.0,0.711237553,1.0,0.13170025,0.398686523,19.26584141,608.0,-0.00816593,0.000248049,102.0,4.766111,1.2788867,6.4325,1.0852431,-8.5650004,1.4637606,0.075939194,0.000297418,0.0
EPS15,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2691.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.128210199,0.263444444,0.0,9.0,9.0,0.516528926,1.0,0.639795266,0.925532343,19.11788352,251.0,0.01062201,0.000931058,118.0,5.1061112,1.044505,6.764286,1.2311089,-0.69750003,0.00665225,0.087898743,0.000362786,0.0
EPS8L3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1785.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.564050437,0.4605,0.0,2.0,2.0,0.78369906,0.128932439,0.389891697,0.200593799,19.83153348,190.0,0.02734447,0.000104998,5.0,0.505,0.005292333,0.6833333,0.006030333,-0.03,1.7047623,0.771690202,0.000273148,0.0
ERI3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.475822068,0.363666667,0.0,3.0,3.0,0.796812749,1.0,0.614250614,0.913607044,19.53199572,308.0,0.02928728,1.33e-08,2.0,5.675,1.452717,5.675,1.452717,-6.4488396,1.7047623,0.445736591,0.040661985,0.0
ERRFI1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1389.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.462023029,0.7775,0.0,1.0,2.0,0.00329,1.0,0.792393027,0.976781113,18.5632365,207.0,0.0258147,8.57e-06,10.0,0.6125,0.013420917,0.91,0.014821,-0.28,1.7047623,0.445736591,0.040661985,0.0
ESPN,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2565.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.533292569,0.5148,0.0,4.0,5.0,1.0,1.0,0.74682599,0.964841723,19.29713301,198.0,0.03267957,0.0,0.0,2.765,1.6315283,10.134,1.8660229,-4.6040002,0.4473618,0.241933459,0.019166704,0.0
ESRRG,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1413.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.248586389,0.532,0.0,3.0,3.0,0.390625,1.0,0.490196078,0.839681278,13.92913355,1132.0,-0.02793805,5.34e-05,30.0,3.7133332,0.73970547,4.8,0.8360685,-1.72,1.7047623,0.756372206,0.161544488,0.0
ETV3L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1086.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.00170414,0.332,0.0,1.0,1.0,1.0,1.0,0.790513834,0.976341599,19.83342149,423.0,0.03172642,0.0,0.0,-0.46,2.2115672,5.482605,2.006428,-0.46,1.7047623,0.445736591,0.040661985,0.0
EVI5,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2433.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.714781363,0.619166667,0.0,5.0,6.0,0.708717222,1.0,0.351000351,0.718486506,18.89814345,506.0,0.003535223,1.53e-06,5.0,1.56,0.06456454,1.56,0.06456454,-6.4488396,1.7047623,0.893589325,0.008393175,0.0
EXO1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2541.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.607995933,0.565333333,0.0,3.0,3.0,0.261437908,1.0,0.848176421,0.987842766,17.40124287,325.0,-0.01645775,4.98e-06,19.0,6.0616665,1.2718861,6.0616665,1.2718861,-6.4488396,1.7047623,0.062020413,7.63e-05,0.0
EXO5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1122.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,0.579380164,0.327795487,0.690666667,0.0,2.0,3.0,0.409332788,1.0,0.312597687,0.676098237,19.42054171,457.0,0.03087573,0.0,3.0,12.10625,5.3105567,19.206667,4.685393,-9.195,1.6471123,0.445736591,0.040661985,0.0
EXOC8,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2178.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.678946843,0.663,0.0,5.0,6.0,0.78369906,1.0,0.84317032,0.987003626,18.5251021,569.0,0.002349405,0.000142492,42.0,11.801819,4.4485856,22.320001,5.9677888,-0.82,0.010867501,0.119570225,0.000738313,0.0
EXOSC10,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2658.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.573721891,0.61025,0.0,4.0,4.0,0.066983723,1.0,0.3756574,0.743455192,19.13862929,408.0,0.03360572,0.000190889,61.0,8.24,3.216735,15.7375,4.6341553,-1.7566666,0.075721333,0.254440961,0.035013612,0.0
EXTL1,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2031.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.2,1.0,0.911980355,0.5486,0.0,4.0,5.0,0.821692687,1.0,0.623441397,0.918017774,19.51373415,221.0,0.03067485,0.0,1.0,4.036,0.9671535,5.08625,1.1804217,-0.165,0.0002205,0.342305748,0.046863224,0.0
EXTL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1017.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.824,0.0,1.0,1.0,1.0,1.0,0.373134328,0.740976416,17.56276637,859.0,-0.002678095,0.0,2.0,3.575,0.23736053,3.575,0.23736053,-6.4488396,1.7047623,0.445736591,0.040661985,0.0
EYA3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1722.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.641479032,0.6525,0.0,2.0,2.0,0.169061708,1.0,0.811688312,0.98103804,19.65783655,316.0,0.02753917,3.89e-06,5.0,-4.1475,0.7998716,0.32333334,0.000506333,-17.56,1.7047623,0.073023696,0.000106884,0.0
F13B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1986.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.386615541,0.188666667,0.0,3.0,3.0,0.766871166,1.0,0.751314801,0.966138647,17.75136884,802.0,-0.02981598,1.04e-08,2.0,7.85,2.8278468,11.8275,4.080244,-0.10500001,4.05e-05,0.445736591,0.040661985,0.0
F5,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,6675.0,0.0,0.083333333,0.0,0.916666667,0.0,1.0,0.0,0.0,1.0,1.025859589,0.503666667,0.0,11.0,12.0,0.234907212,1.0,0.302663438,0.66438676,18.16749753,415.0,0.0111471,6.84e-06,9.0,5.5183332,1.4873123,7.01,1.7876487,-0.15,0.0003105,0.50475386,0.073733282,0.0
FABP3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,402.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.735677907,0.509,0.0,2.0,2.0,1.0,1.0,0.254323499,0.602530062,19.43374782,262.0,0.02884788,9.26e-06,11.0,1.1066667,0.040185338,1.72,0.057800004,-0.12,1.7047623,0.223321255,0.027741128,0.0
FAF1,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1953.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.278073142,0.755333333,0.0,2.0,3.0,0.170125893,1.0,0.811030008,0.980900425,17.85901178,691.0,-0.005186254,0.000474846,102.0,1.4099999,0.07538549,1.8299999,0.088753994,-0.27,1.7047623,0.445736591,0.040661985,0.0
FAIM3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1173.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.37776901,0.134333333,0.0,3.0,3.0,1.0,1.0,0.00961,0.05424798,18.83565322,385.0,0.0387394,1.03e-07,3.0,14.304,9.296454,17.9175,11.524779,-0.15,1.7047623,0.375737224,0.03502405,0.0
FAM102B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.944218884,0.204,0.0,1.0,1.0,0.660501982,1.0,0.264061262,0.615678413,19.2320091,313.0,-0.003457082,0.0,1.0,-5.59,0.665858,0.18,2.006428,-11.36,1.7047623,0.445736591,0.040661985,0.0
FAM129A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2787.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.197078591,0.116333333,0.0,3.0,3.0,0.246426811,1.0,0.04101891,0.172021908,18.41489784,479.0,0.003461918,7.2e-07,5.0,20.113333,6.049472,24.137999,6.346995,-0.01,1.7047623,0.445736591,0.040661985,0.0
FAM131C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,843.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.589279667,0.58,0.0,2.0,2.0,0.272331155,1.0,0.641436818,0.926263368,19.74074475,197.0,0.0399488,2.53e-05,11.0,3.4775,0.23031023,3.4775,0.23031023,-6.4488396,1.7047623,0.445736591,0.040661985,0.0
FAM132A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,909.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.817626895,0.113,0.0,1.0,1.0,1.0,1.0,0.599520384,0.906250182,21.16815854,196.0,0.02742994,0.0,0.0,1.664177959,2.204692922,5.473566733,2.002585686,-6.472759773,1.705805475,0.445736591,0.040661985,0.0
FAM151A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.342823834,0.5845,0.0,2.0,2.0,0.454959054,1.0,0.202675314,0.52617552,19.46390688,415.0,0.01987797,0.0,1.0,7.2733335,0.8909693,7.2733335,0.8909693,-6.4488396,1.7047623,0.445736591,0.040661985,0.0
FAM159A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848781687,0.396,0.0,1.0,1.0,0.723065799,1.0,0.245098039,0.589729654,19.33898289,261.0,0.01933781,0.0,0.0,-6.4399995,0.8580499,0.11,2.006428,-12.99,1.7047623,0.445736591,0.040661985,0.0
FAM177B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,477.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.957806233,0.113,0.0,1.0,1.0,0.28604119,1.0,0.361532899,0.729357279,17.75832473,236.0,-0.003735215,0.0,0.0,34.495002,23.385961,34.495002,23.385961,-6.4488396,1.7047623,0.445736591,0.040661985,0.0
FAM189B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2007.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.474685182,0.6315,0.0,2.0,2.0,0.141023833,1.0,0.597728631,0.905330796,20.58685444,194.0,0.04521163,0.000163036,35.0,12.42,5.6414343,16.613333,7.407109,-0.16,1.7047623,0.445736591,0.040661985,0.0
FAM19A3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,510.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.772673876,0.553,0.0,2.0,2.0,0.282725474,1.0,0.570450656,0.890660928,19.09421457,325.0,0.02719753,0.0,0.0,-2.41,0.143101,0.0,2.006428,-3.615,0.1990805,1.258442892,0.000630563,0.0
FAM20B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.504222171,0.146,0.0,1.0,1.0,0.193498452,1.0,0.946073794,0.998519117,18.42878666,244.0,0.000661605,1.36e-05,7.0,23.935,11.611381,48.03,2.006428,-0.16,1.7047623,1.765192336,0.040661985,0.0
FAM212B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,894.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.359,0.0,1.0,1.0,0.722543353,1.0,0.532197978,0.867876381,18.40105408,440.0,0.03093675,3.6e-05,9.0,-0.76,0.019602,0.23,2.006428,-1.75,1.7047623,0.445736591,0.040661985,0.0
FAM43B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,990.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.130556217,0.206,0.0,1.0,1.0,1.0,1.0,0.899280576,0.994748378,19.12868764,429.0,0.02970301,0.0,0.0,9.67,2.052338,19.8,2.006428,-0.46,1.7047623,0.691593554,0.040661985,0.0
FAM46B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.963897101,0.623,0.0,1.0,1.0,0.114455763,1.0,0.50530571,0.850223177,19.8263764,336.0,0.03366565,1.33e-07,4.0,10.88,2.0000001,10.88,2.0000001,-6.4488396,1.7047623,0.304435271,0.040661985,0.0
BRINP2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.723231745,0.669,0.0,4.0,4.0,0.995024876,1.0,0.085251492,0.295153424,12.49051347,900.0,-0.0143988,0.0,0.0,3.65875,0.5841767,4.19,0.65519833,-0.06,1.7047623,0.445736591,0.040661985,0.0
BRINP3,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,2301.0,0.0,0.083333333,0.083333333,0.833333333,0.0,1.0,0.0,0.0,0.953509509,0.565631655,0.774083333,0.0,10.0,12.0,0.765110941,1.0,0.399361022,0.765930293,12.71234515,1261.0,-0.02587302,0.0,1.0,9.772917,3.6981072,11.4404544,3.631115,-8.5700005,1.4620502,0.445736591,0.040661985,0.0
FAM63A,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1554.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.546364328,0.5535,0.0,1.0,2.0,0.679809653,1.0,0.566251416,0.88828828,20.62870095,172.0,0.03036572,1.69e-06,5.0,3.625,1.8041803,7.6466665,1.7358422,-8.44,1.7047623,0.098840649,0.001186294,0.0
FAM69A,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1287.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.722559537,0.658666667,0.0,2.0,3.0,0.210260723,1.0,0.719942405,0.956504006,19.21702453,372.0,0.01260875,2.72e-06,7.0,-1.766666,8.115009,10.7825,2.417813,-26.865,14.423819,0.445736591,0.040661985,0.0
